 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1058,522,0.465,23.632,49.842,0,23.211,49.947,0,0.434,0.472,255,255
1059,522,0.298,23.000,49.737,0,23.211,49.947,0,0.298,0.298,255,255
1060,523,0.710,23.895,16.737,0,23.316,16.526,0,0.616,0.646,255,255
1061,523,0.626,22.895,16.947,0,23.316,16.526,0,0.595,0.611,255,255
1062,523,0.552,23.000,16.105,0,23.316,16.526,0,0.526,0.513,255,255
1063,524,0.486,22.895,17.789,0,23.316,17.632,0,0.450,0.446,255,255
1064,524,0.456,23.684,17.842,0,23.316,17.632,0,0.424,0.401,255,255
1065,524,0.254,23.421,17.421,0,23.316,17.632,0,0.235,0.263,255,255
1066,525,1.047,22.895,52.526,0,23.632,52.316,0,0.766,0.912,255,255
1067,526,0.053,22.947,41.421,0,23.000,41.421,0,0.053,0.053,255,255
1068,527,0.211,23.105,28.421,0,23.316,28.421,0,0.211,0.211,255,255
1069,528,0.074,23.211,35.789,0,23.263,35.737,0,0.074,0.074,255,255
1070,529,0.508,23.263,19.632,0,23.684,19.842,0,0.471,0.467,255,255
1071,530,0.105,23.263,43.947,0,23.368,43.947,0,0.105,0.105,255,255
1072,531,0.074,23.316,48.842,0,23.368,48.789,0,0.074,0.074,255,255
1073,532,1.599,23.947,40.579,0,25.211,40.474,0,1.268,1.426,255,255
1074,532,1.341,25.316,39.263,0,25.211,40.474,0,1.215,1.239,255,255
1075,532,1.087,25.474,41.632,0,25.474,40.632,0,1.000,1.037,255,255
1076,532,1.026,26.368,40.316,0,25.474,40.632,0,0.949,0.993,255,255
1077,532,0.592,23.895,40.053,0,23.947,40.579,0,0.529,0.450,255,255
1078,532,0.570,23.368,40.053,0,23.895,40.053,0,0.526,0.537,255,255
1079,532,0.456,24.263,39.842,0,23.895,40.053,0,0.424,0.407,255,255
1080,532,0.329,23.789,40.842,0,23.947,40.579,0,0.307,0.317,255,255
1081,532,0.329,25.211,40.474,0,25.474,40.632,0,0.307,0.212,255,255
1082,533,0.750,23.368,42.526,0,24.053,42.684,0,0.702,0.717,255,255
1083,533,0.666,24.316,43.211,0,24.053,42.684,0,0.588,0.644,255,255
1084,533,0.465,24.632,42.421,0,24.211,42.421,0,0.421,0.456,255,255
1085,533,0.329,24.053,42.684,0,24.211,42.421,0,0.307,0.180,255,255
1086,533,0.053,24.211,42.368,0,24.211,42.421,0,0.053,0.053,255,255
1087,534,0.201,23.421,39.263,0,23.526,39.421,0,0.190,0.197,255,255
1088,535,0.973,23.474,22.526,0,24.211,22.947,0,0.849,0.911,255,255
