 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
192,49,0.530,6.105,52.263,0,6.474,52.579,0,0.485,0.460,255,255
193,49,0.127,6.421,52.684,0,6.474,52.579,0,0.118,0.127,255,255
194,50,1.007,6.368,30.158,0,6.895,29.368,0,0.949,0.948,255,255
195,51,0.762,7.737,38.474,0,7.579,39.053,0,0.600,0.711,255,255
196,51,0.592,7.632,39.579,0,7.579,39.053,0,0.529,0.563,255,255
197,51,0.465,7.158,39.158,0,7.579,39.053,0,0.434,0.458,255,255
198,52,0.898,7.263,36.421,0,7.737,35.947,0,0.670,0.832,255,255
199,54,0.158,7.316,21.895,0,7.316,22.053,0,0.158,0.158,255,255
200,56,1.407,9.368,48.211,0,8.421,48.842,0,1.139,1.329,255,255
201,56,1.109,7.421,48.895,0,8.421,48.842,0,1.001,1.094,255,255
202,56,0.456,8.632,49.211,0,8.421,48.842,0,0.424,0.418,255,255
203,57,0.552,7.474,37.842,0,7.895,37.526,0,0.526,0.535,255,255
204,57,0.539,8.368,37.474,0,7.895,37.526,0,0.477,0.442,255,255
205,57,0.329,8.053,37.263,0,7.895,37.526,0,0.307,0.255,255,255
206,58,0.359,7.579,33.526,0,7.895,33.421,0,0.333,0.366,255,255
207,60,1.323,7.737,42.105,0,8.579,41.421,0,1.085,1.195,255,255
208,60,0.710,9.158,41.737,0,8.579,41.421,0,0.659,0.679,255,255
209,60,0.381,8.421,41.105,0,8.579,41.421,0,0.353,0.344,255,255
210,61,0.127,7.895,45.158,0,7.947,45.053,0,0.118,0.133,255,255
211,62,0.307,8.053,42.263,0,8.211,42.053,0,0.263,0.270,255,255
212,63,0.456,8.053,44.789,0,8.316,44.474,0,0.411,0.431,255,255
213,64,1.038,8.263,14.947,0,8.211,15.684,0,0.739,0.933,255,255
214,64,1.035,8.211,15.684,0,8.895,15.211,0,0.832,0.756,255,255
215,64,0.412,9.263,15.105,0,8.895,15.211,0,0.383,0.349,255,255
216,64,0.350,8.632,15.000,0,8.895,15.211,0,0.337,0.308,255,255
217,64,0.201,8.211,15.842,0,8.211,15.684,0,0.158,0.186,255,255
218,65,0.127,8.211,40.895,0,8.263,41.000,0,0.118,0.133,255,255
219,66,0.074,8.263,25.263,0,8.316,25.211,0,0.074,0.074,255,255
220,67,1.060,9.789,30.789,0,9.211,31.579,0,0.979,1.033,255,255
221,67,0.995,8.684,32.263,0,9.211,31.579,0,0.863,0.910,255,255
222,67,0.964,9.684,31.789,0,10.211,32.368,0,0.782,0.772,255,255
223,67,0.837,8.684,31.158,0,9.158,30.579,0,0.748,0.649,255,255
224,67,0.701,8.684,31.158,0,9.211,31.579,0,0.674,0.531,255,255
225,67,0.582,9.211,31.579,0,9.684,31.789,0,0.518,0.402,255,255
226,67,0.517,10.684,32.474,0,10.211,32.368,0,0.485,0.494,255,255
227,67,0.425,9.947,31.474,0,9.684,31.789,0,0.411,0.404,255,255
228,67,0.412,8.316,31.158,0,8.684,31.158,0,0.368,0.374,255,255
229,67,0.338,9.474,30.632,0,9.158,30.579,0,0.320,0.326,255,255
230,67,0.307,9.263,30.316,0,9.158,30.579,0,0.283,0.296,255,255
231,67,0.180,10.158,32.526,0,10.211,32.368,0,0.166,0.164,255,255
232,68,1.968,9.947,20.895,0,10.000,22.579,0,1.685,1.838,255,255
233,68,1.385,10.053,25.947,0,10.526,27.105,0,1.251,1.166,255,255
234,68,1.261,9.263,23.842,0,9.579,22.789,0,1.099,1.059,255,255
235,68,1.131,8.421,26.842,0,8.579,25.895,0,0.960,1.094,255,255
236,68,1.122,8.579,25.895,0,9.158,25.211,0,0.896,0.908,255,255
237,68,1.007,10.053,25.947,0,10.684,25.263,0,0.931,0.793,255,255
238,68,0.898,9.158,25.211,0,9.474,24.474,0,0.802,0.768,255,255
239,68,0.741,11.105,24.421,0,10.526,24.737,0,0.659,0.660,255,255
240,68,0.719,9.263,23.842,0,9.474,24.474,0,0.666,0.552,255,255
241,68,0.710,10.474,23.000,0,10.000,22.579,0,0.634,0.639,255,255
242,68,0.709,9.895,23.632,0,9.263,23.842,0,0.666,0.736,255,255
243,68,0.635,10.526,24.737,0,10.684,25.263,0,0.549,0.518,255,255
244,68,0.561,10.526,27.105,0,10.737,27.579,0,0.518,0.384,255,255
245,68,0.552,10.947,26.789,0,10.526,27.105,0,0.526,0.552,255,255
246,68,0.539,9.579,22.789,0,10.000,22.579,0,0.471,0.380,255,255
247,68,0.521,9.158,25.211,0,9.526,25.526,0,0.485,0.290,255,255
248,68,0.495,9.105,22.842,0,9.579,22.789,0,0.477,0.481,255,255
249,68,0.486,10.158,24.316,0,10.211,24.737,0,0.424,0.463,255,255
250,68,0.456,9.789,25.632,0,10.053,25.947,0,0.411,0.290,255,255
251,68,0.412,11.000,25.421,0,10.684,25.263,0,0.353,0.366,255,255
252,68,0.338,10.789,27.895,0,10.737,27.579,0,0.320,0.326,255,255
253,68,0.316,10.211,24.737,0,10.526,24.737,0,0.316,0.105,255,255
254,68,0.307,9.000,23.842,0,9.263,23.842,0,0.263,0.296,255,255
255,68,0.307,9.737,24.579,0,9.474,24.474,0,0.283,0.317,255,255
256,68,0.307,9.526,25.526,0,9.789,25.632,0,0.283,0.161,255,255
257,68,0.254,8.368,25.895,0,8.579,25.895,0,0.211,0.239,255,255
258,68,0.254,10.947,27.684,0,10.737,27.579,0,0.235,0.241,255,255
259,68,0.232,9.368,25.632,0,9.526,25.526,0,0.190,0.213,255,255
260,68,0.232,10.000,24.684,0,10.211,24.737,0,0.217,0.221,255,255
261,68,0.223,9.947,25.474,0,9.789,25.632,0,0.223,0.223,255,255
262,68,0.127,9.053,25.158,0,9.158,25.211,0,0.118,0.111,255,255
263,69,0.149,8.474,24.684,0,8.579,24.579,0,0.149,0.149,255,255
264,70,0.570,8.789,23.579,0,8.684,23.053,0,0.537,0.536,255,255
265,70,0.254,8.895,22.947,0,8.684,23.053,0,0.235,0.249,255,255
266,70,0.074,8.632,23.000,0,8.684,23.053,0,0.074,0.074,255,255
267,71,0.053,8.842,13.316,0,8.842,13.368,0,0.053,0.053,255,255
268,72,0.880,8.895,38.474,0,9.526,39.000,0,0.822,0.812,255,255
269,73,2.380,10.105,34.474,0,11.000,36.421,0,2.143,2.126,255,255
270,73,1.165,9.737,37.737,0,10.632,37.158,0,1.066,1.005,255,255
271,73,1.029,10.105,34.474,0,10.684,33.684,0,0.979,0.871,255,255
272,73,0.889,10.632,37.158,0,11.000,36.421,0,0.824,0.651,255,255
273,73,0.802,11.737,36.579,0,11.000,36.421,0,0.754,0.761,255,255
274,73,0.675,9.474,34.579,0,10.105,34.474,0,0.640,0.642,255,255
275,73,0.570,9.211,37.737,0,9.737,37.737,0,0.526,0.530,255,255
276,73,0.561,10.842,37.632,0,10.632,37.158,0,0.518,0.532,255,255
277,73,0.539,11.158,33.842,0,10.684,33.684,0,0.499,0.510,255,255
278,73,0.180,10.737,33.526,0,10.684,33.684,0,0.166,0.189,255,255
279,73,0.127,9.789,37.842,0,9.737,37.737,0,0.118,0.053,255,255
280,74,0.254,9.526,20.789,0,9.632,21.000,0,0.235,0.255,255,255
281,76,0.710,10.053,8.000,0,10.053,7.421,0,0.579,0.614,255,255
282,76,0.570,10.579,7.316,0,10.053,7.421,0,0.537,0.563,255,255
283,76,0.381,10.000,7.105,0,10.053,7.421,0,0.320,0.352,255,255
284,77,0.666,10.053,39.316,0,10.579,39.474,0,0.549,0.587,255,255
285,78,0.828,10.316,1.158,0,10.789,1.789,0,0.789,0.825,255,255
286,79,1.735,10.316,13.053,0,11.737,13.421,0,1.468,1.594,255,255
287,80,0.180,10.368,47.211,0,10.421,47.053,0,0.166,0.189,255,255
288,81,0.508,10.474,20.737,0,10.789,21.053,0,0.447,0.477,255,255
289,82,0.539,10.737,43.737,0,10.684,43.263,0,0.477,0.533,255,255
290,82,0.276,10.526,43.053,0,10.684,43.263,0,0.263,0.278,255,255
291,82,0.254,10.895,43.158,0,10.684,43.263,0,0.235,0.249,255,255
292,83,2.122,12.842,35.211,0,13.158,33.263,0,1.973,2.013,255,255
293,83,1.977,10.842,29.211,0,11.895,30.474,0,1.644,1.721,255,255
294,83,1.472,12.895,31.789,0,13.579,32.947,0,1.345,1.304,255,255
295,83,1.459,12.526,30.526,0,12.895,31.789,0,1.316,1.302,255,255
296,83,1.016,11.684,29.579,0,11.895,30.474,0,0.919,0.968,255,255
297,83,0.973,13.368,30.316,0,12.526,30.526,0,0.868,0.916,255,255
298,83,0.911,11.474,31.211,0,11.895,30.474,0,0.849,0.702,255,255
299,83,0.710,12.632,32.895,0,13.158,33.263,0,0.642,0.642,255,255
300,83,0.688,11.895,30.474,0,12.526,30.526,0,0.634,0.511,255,255
301,83,0.604,14.053,33.263,0,13.579,32.947,0,0.569,0.549,255,255
302,83,0.583,13.158,33.263,0,13.579,32.947,0,0.526,0.485,255,255
303,83,0.403,10.579,28.947,0,10.842,29.211,0,0.372,0.389,255,255
304,83,0.403,11.737,31.579,0,11.421,31.368,0,0.380,0.361,255,255
305,83,0.329,11.053,29.000,0,10.842,29.211,0,0.298,0.315,255,255
306,83,0.276,11.263,31.053,0,11.474,31.211,0,0.263,0.241,255,255
307,83,0.254,12.684,31.895,0,12.895,31.789,0,0.235,0.226,255,255
308,83,0.180,11.263,31.421,0,11.421,31.368,0,0.166,0.167,255,255
309,83,0.180,11.421,31.368,0,11.474,31.211,0,0.166,0.000,0,0
310,84,1.643,13.947,2.632,0,12.789,3.579,0,1.496,1.580,255,255
311,84,1.087,11.789,3.789,0,12.789,3.579,0,1.022,0.949,255,255
312,84,1.038,10.947,3.632,0,11.789,3.789,0,0.857,0.974,255,255
313,84,0.815,11.263,4.263,0,11.789,3.789,0,0.708,0.758,255,255
314,84,0.775,13.316,4.105,0,12.789,3.579,0,0.744,0.733,255,255
315,85,0.105,11.000,9.053,0,11.105,9.053,0,0.105,0.105,255,255
316,87,0.727,12.263,6.211,0,11.632,6.474,0,0.684,0.684,255,255
317,87,0.561,11.158,6.684,0,11.632,6.474,0,0.518,0.545,255,255
318,87,0.424,11.789,6.105,0,11.632,6.474,0,0.401,0.396,255,255
319,87,0.232,11.789,6.579,0,11.632,6.474,0,0.190,0.217,255,255
320,88,0.338,11.211,24.474,0,11.263,24.789,0,0.320,0.329,255,255
321,89,0.574,11.263,45.263,0,11.632,44.842,0,0.559,0.559,255,255
322,91,0.688,11.684,28.263,0,11.947,28.842,0,0.636,0.674,255,255
323,92,2.783,11.842,15.053,0,13.000,17.053,0,2.311,2.553,255,255
324,93,3.436,12.053,41.579,0,13.737,39.947,0,2.345,3.242,255,255
325,93,1.481,12.474,40.053,0,13.737,39.947,0,1.268,1.220,255,255
326,93,1.410,15.947,39.421,0,15.211,40.526,0,1.328,1.344,255,255
327,93,1.267,16.368,41.421,0,15.316,41.053,0,1.115,1.206,255,255
328,93,1.162,15.632,42.053,0,15.316,41.053,0,1.049,1.124,255,255
329,93,1.013,13.737,39.947,0,14.684,40.105,0,0.960,0.868,255,255
330,93,0.732,14.684,40.105,0,15.211,40.526,0,0.674,0.608,255,255
331,93,0.614,15.211,40.526,0,15.316,41.053,0,0.537,0.451,255,255
332,93,0.486,14.842,39.684,0,14.684,40.105,0,0.450,0.452,255,255
333,93,0.338,12.158,40.000,0,12.474,40.053,0,0.320,0.317,255,255
334,93,0.276,12.421,40.263,0,12.474,40.053,0,0.217,0.271,255,255
335,94,0.561,12.263,37.474,0,12.263,37.947,0,0.474,0.520,255,255
336,95,1.122,13.632,51.158,0,12.895,51.474,0,0.802,0.953,255,255
337,95,0.886,12.526,52.632,0,12.526,51.789,0,0.842,0.869,255,255
338,95,0.837,13.579,51.842,0,12.895,51.474,0,0.777,0.769,255,255
339,95,0.530,12.526,51.789,0,12.895,51.474,0,0.485,0.262,255,255
340,95,0.307,12.263,51.684,0,12.526,51.789,0,0.283,0.290,255,255
341,96,0.105,12.368,49.316,0,12.368,49.421,0,0.105,0.105,255,255
342,97,1.608,12.421,22.421,0,13.211,23.368,0,1.233,1.473,255,255
343,98,0.359,12.474,21.684,0,12.632,21.421,0,0.307,0.318,255,255
344,99,0.276,13.000,49.737,0,13.158,49.526,0,0.263,0.127,255,255
345,99,0.263,13.158,49.263,0,13.158,49.526,0,0.263,0.263,255,255
346,99,0.254,12.789,49.842,0,13.000,49.737,0,0.235,0.255,255,255
