 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
109,33,0.381,4.895,6.105,0,4.737,5.789,0,0.353,0.386,255,255
110,33,0.359,4.053,3.737,0,3.737,3.632,0,0.333,0.331,255,255
111,33,0.285,3.211,5.263,0,3.474,5.316,0,0.268,0.158,255,255
112,33,0.223,3.474,3.789,0,3.632,3.632,0,0.223,0.149,255,255
113,33,0.105,3.632,3.632,0,3.737,3.632,0,0.105,0.053,255,255
114,34,1.788,4.158,15.053,0,2.684,15.737,0,1.625,1.717,255,255
115,34,0.679,3.053,16.263,0,2.684,15.737,0,0.642,0.624,255,255
116,34,0.552,2.263,15.421,0,2.684,15.737,0,0.526,0.504,255,255
117,36,0.074,2.368,40.632,0,2.421,40.684,0,0.074,0.074,255,255
118,38,1.201,3.105,44.632,0,3.105,45.789,0,1.158,1.074,255,255
119,38,0.784,3.684,44.211,0,3.105,44.632,0,0.716,0.720,255,255
120,38,0.741,2.474,44.895,0,3.105,44.632,0,0.684,0.724,255,255
121,38,0.456,3.421,46.053,0,3.105,45.789,0,0.411,0.410,255,255
122,38,0.180,2.947,45.842,0,3.105,45.789,0,0.166,0.189,255,255
123,39,1.800,4.053,12.368,0,3.316,11.421,0,1.200,1.684,255,255
124,39,1.441,4.526,11.895,0,3.316,11.421,0,1.300,1.351,255,255
125,39,0.991,3.421,10.474,0,3.316,11.421,0,0.953,0.972,255,255
126,39,0.780,2.579,11.316,0,3.316,11.421,0,0.744,0.762,255,255
127,40,0.254,2.684,9.947,0,2.789,10.158,0,0.235,0.226,255,255
128,41,0.127,2.684,31.421,0,2.737,31.526,0,0.118,0.133,255,255
129,42,1.183,2.684,50.737,0,3.053,49.947,0,0.871,1.093,255,255
130,42,1.065,3.421,49.053,0,3.053,49.947,0,0.968,1.025,255,255
131,42,0.614,3.579,50.158,0,3.053,49.947,0,0.567,0.559,255,255
132,42,0.201,3.211,49.842,0,3.053,49.947,0,0.190,0.201,255,255
133,43,0.635,3.368,43.053,0,2.842,42.789,0,0.588,0.609,255,255
134,43,0.381,2.789,42.474,0,2.842,42.789,0,0.320,0.349,255,255
135,43,0.307,2.737,43.053,0,2.842,42.789,0,0.283,0.300,255,255
136,44,1.013,2.842,21.263,0,2.895,20.316,0,0.949,0.957,255,255
137,45,1.104,4.158,23.526,0,3.316,22.895,0,1.053,1.038,255,255
138,45,0.644,3.895,22.211,0,3.316,22.368,0,0.600,0.598,255,255
139,45,0.583,2.842,23.158,0,3.316,22.895,0,0.542,0.561,255,255
140,45,0.583,3.263,21.895,0,3.316,22.368,0,0.477,0.516,255,255
141,45,0.570,3.316,22.368,0,3.316,22.895,0,0.526,0.443,255,255
142,46,0.053,2.895,25.895,0,2.947,25.895,0,0.053,0.053,255,255
143,47,0.530,2.895,37.263,0,3.263,37.579,0,0.485,0.502,255,255
144,48,1.394,3.053,24.421,0,3.105,25.632,0,1.212,1.284,255,255
145,49,1.227,3.105,40.526,0,4.105,40.158,0,1.066,1.153,255,255
146,50,1.323,3.211,31.632,0,4.105,32.368,0,1.159,1.236,255,255
147,50,0.653,4.684,32.579,0,4.105,32.368,0,0.616,0.605,255,255
148,50,0.604,4.579,32.053,0,4.105,32.368,0,0.569,0.604,255,255
149,50,0.465,4.105,32.789,0,4.105,32.368,0,0.421,0.476,255,255
150,52,0.741,4.684,51.789,0,4.053,51.737,0,0.634,0.722,255,255
151,52,0.574,4.368,52.474,0,3.947,52.105,0,0.559,0.531,255,255
152,52,0.530,3.526,52.263,0,3.947,52.105,0,0.450,0.461,255,255
153,52,0.412,3.947,52.105,0,4.053,51.737,0,0.383,0.294,255,255
154,52,0.381,4.263,51.474,0,4.053,51.737,0,0.337,0.374,255,255
155,53,1.893,3.579,14.263,0,5.211,13.842,0,1.685,1.766,255,255
156,54,0.837,3.579,38.684,0,3.737,39.368,0,0.702,0.762,255,255
157,55,0.815,3.632,41.579,0,4.000,42.211,0,0.731,0.782,255,255
158,55,0.127,3.947,42.316,0,4.000,42.211,0,0.118,0.127,255,255
159,55,0.127,4.105,42.263,0,4.000,42.211,0,0.118,0.127,255,255
160,56,0.074,3.684,13.421,0,3.737,13.474,0,0.074,0.074,255,255
161,57,0.074,3.684,37.737,0,3.737,37.789,0,0.074,0.074,255,255
162,58,0.719,3.737,47.579,0,3.947,47.053,0,0.567,0.646,255,255
163,59,1.499,4.947,7.316,0,5.737,8.211,0,1.193,1.299,255,255
164,59,0.697,3.895,7.263,0,4.526,7.421,0,0.651,0.666,255,255
165,59,0.697,4.474,8.053,0,4.526,7.421,0,0.634,0.694,255,255
166,59,0.465,4.526,7.421,0,4.947,7.316,0,0.434,0.269,255,255
167,59,0.403,5.474,8.474,0,5.737,8.211,0,0.372,0.398,255,255
168,59,0.298,5.158,7.105,0,4.947,7.316,0,0.298,0.298,255,255
169,59,0.254,5.947,8.316,0,5.737,8.211,0,0.235,0.241,255,255
170,60,0.053,3.947,8.737,0,3.947,8.789,0,0.053,0.053,255,255
171,61,0.465,3.947,30.737,0,4.368,30.632,0,0.434,0.430,255,255
172,62,0.583,4.053,18.053,0,4.368,18.474,0,0.526,0.568,255,255
173,63,0.053,4.053,45.526,0,4.105,45.526,0,0.053,0.053,255,255
174,64,0.074,4.105,21.842,0,4.158,21.895,0,0.074,0.074,255,255
175,65,0.338,4.158,2.789,0,4.474,2.737,0,0.320,0.317,255,255
176,66,1.534,4.421,27.211,0,5.737,26.684,0,1.417,1.358,255,255
177,66,1.131,6.737,27.053,0,7.737,27.053,0,1.000,0.895,255,255
178,66,1.078,6.421,26.105,0,6.737,27.053,0,0.999,0.889,255,255
179,66,1.069,6.316,27.947,0,6.737,27.053,0,0.989,1.001,255,255
180,66,0.815,4.211,26.632,0,4.421,27.211,0,0.616,0.752,255,255
181,66,0.806,5.737,26.684,0,6.211,26.105,0,0.748,0.545,255,255
182,66,0.793,5.526,25.947,0,6.211,26.105,0,0.702,0.717,255,255
183,66,0.750,7.684,27.737,0,7.737,27.053,0,0.686,0.712,255,255
184,66,0.706,4.421,28.105,0,4.474,27.421,0,0.686,0.685,255,255
185,66,0.604,4.895,27.789,0,4.474,27.421,0,0.559,0.593,255,255
186,66,0.604,6.842,25.737,0,6.421,26.105,0,0.559,0.559,255,255
187,66,0.254,5.737,26.895,0,5.737,26.684,0,0.211,0.263,255,255
188,66,0.232,4.421,27.211,0,4.474,27.421,0,0.217,0.105,255,255
189,66,0.211,6.211,26.105,0,6.421,26.105,0,0.211,0.158,255,255
190,66,0.201,7.842,26.895,0,7.737,27.053,0,0.190,0.133,255,255
191,67,0.053,4.316,38.105,0,4.368,38.105,0,0.053,0.053,255,255
192,68,0.412,4.368,1.737,0,4.421,1.421,0,0.320,0.362,255,255
193,69,0.486,4.421,42.737,0,4.842,42.789,0,0.424,0.438,255,255
194,70,0.938,4.421,45.842,0,5.316,45.737,0,0.901,0.907,255,255
195,70,0.728,6.158,46.105,0,5.474,46.000,0,0.692,0.719,255,255
196,70,0.486,5.632,46.421,0,5.474,46.000,0,0.450,0.469,255,255
197,70,0.329,5.316,45.737,0,5.474,46.000,0,0.307,0.212,255,255
198,70,0.298,5.526,45.526,0,5.316,45.737,0,0.298,0.298,255,255
199,71,0.053,4.474,3.895,0,4.474,3.947,0,0.053,0.053,255,255
200,72,0.053,4.474,12.947,0,4.526,12.947,0,0.053,0.053,255,255
201,73,2.169,4.474,43.368,0,6.316,43.947,0,1.931,2.089,255,255
202,74,0.158,4.526,10.368,0,4.684,10.368,0,0.158,0.158,255,255
203,75,0.508,4.579,46.684,0,5.000,46.895,0,0.471,0.457,255,255
204,76,0.929,4.684,40.105,0,5.526,40.316,0,0.868,0.909,255,255
205,77,0.412,5.211,53.474,0,5.158,53.158,0,0.320,0.380,255,255
206,77,0.403,5.158,53.158,0,5.368,52.842,0,0.380,0.227,255,255
207,77,0.285,4.895,53.105,0,5.158,53.158,0,0.268,0.297,255,255
208,77,0.201,5.263,52.684,0,5.368,52.842,0,0.190,0.175,255,255
209,77,0.127,5.474,52.789,0,5.368,52.842,0,0.118,0.127,255,255
210,78,0.105,4.947,2.263,0,5.053,2.263,0,0.105,0.105,255,255
211,79,0.053,5.000,11.474,0,5.000,11.526,0,0.053,0.053,255,255
212,80,1.069,5.000,49.421,0,5.842,49.579,0,0.857,0.942,255,255
213,80,0.793,6.368,49.263,0,5.842,49.579,0,0.614,0.702,255,255
214,80,0.390,5.895,49.947,0,5.842,49.579,0,0.372,0.375,255,255
215,81,0.105,5.053,33.789,0,5.158,33.789,0,0.105,0.105,255,255
216,82,1.144,5.158,19.474,0,5.947,20.105,0,1.011,1.033,255,255
217,82,0.719,6.579,20.316,0,5.947,20.105,0,0.666,0.675,255,255
218,82,0.570,5.842,20.632,0,5.947,20.105,0,0.537,0.539,255,255
219,83,0.592,5.211,28.842,0,5.368,29.368,0,0.549,0.552,255,255
220,84,0.053,5.211,42.158,0,5.263,42.158,0,0.053,0.053,255,255
221,85,0.053,5.263,21.105,0,5.316,21.105,0,0.053,0.053,255,255
222,86,1.310,5.263,37.263,0,6.421,37.632,0,1.215,1.236,255,255
223,87,2.020,6.421,33.526,0,5.737,34.737,0,1.391,1.755,255,255
224,87,0.508,5.947,35.158,0,5.737,34.737,0,0.471,0.418,255,255
225,87,0.465,5.316,34.842,0,5.737,34.737,0,0.434,0.433,255,255
226,88,0.263,5.421,30.632,0,5.421,30.895,0,0.263,0.263,255,255
227,89,0.338,5.421,48.632,0,5.474,48.316,0,0.320,0.317,255,255
228,89,0.232,5.684,48.368,0,5.474,48.316,0,0.217,0.232,255,255
229,89,0.127,5.421,48.211,0,5.474,48.316,0,0.118,0.111,255,255
230,90,0.824,5.474,12.789,0,6.211,12.789,0,0.737,0.750,255,255
231,91,0.877,5.474,24.737,0,5.579,25.526,0,0.796,0.842,255,255
232,92,0.675,5.474,41.053,0,5.474,41.684,0,0.632,0.639,255,255
233,93,1.131,5.579,14.842,0,6.158,15.579,0,0.937,1.051,255,255
234,93,1.100,6.421,14.632,0,6.158,15.579,0,0.983,1.005,255,255
235,93,0.846,6.105,16.316,0,6.158,15.579,0,0.739,0.873,255,255
236,93,0.447,5.842,15.895,0,6.158,15.579,0,0.447,0.372,255,255
237,93,0.219,6.368,15.632,0,6.158,15.579,0,0.217,0.219,255,255
238,94,0.053,5.632,6.842,0,5.684,6.842,0,0.053,0.053,255,255
239,95,1.547,7.105,29.579,0,8.263,28.789,0,1.401,1.352,255,255
240,95,1.082,5.632,28.789,0,6.474,29.368,0,1.022,1.010,255,255
241,95,0.880,7.895,28.105,0,8.263,28.789,0,0.777,0.821,255,255
242,95,0.837,5.842,29.789,0,6.474,29.368,0,0.759,0.658,255,255
243,95,0.797,6.316,30.105,0,6.895,29.579,0,0.782,0.755,255,255
244,95,0.508,6.474,29.368,0,6.895,29.579,0,0.471,0.269,255,255
245,95,0.412,8.632,28.895,0,8.263,28.789,0,0.383,0.403,255,255
246,95,0.211,6.895,29.579,0,7.105,29.579,0,0.211,0.158,255,255
247,95,0.201,7.211,29.737,0,7.105,29.579,0,0.190,0.186,255,255
248,95,0.105,5.842,29.895,0,5.842,29.789,0,0.105,0.105,255,255
249,95,0.053,5.842,29.789,0,5.842,29.789,0,0.000,0.000,0,0
250,96,0.465,5.632,32.737,0,6.053,32.842,0,0.434,0.436,255,255
251,97,0.561,6.368,3.053,0,5.895,3.263,0,0.518,0.506,255,255
252,97,0.412,6.000,3.632,0,5.895,3.263,0,0.383,0.403,255,255
253,97,0.201,5.789,3.105,0,5.895,3.263,0,0.190,0.175,255,255
254,98,2.686,6.158,23.789,0,8.474,24.579,0,2.447,2.399,255,255
255,98,1.946,6.158,23.263,0,7.737,22.632,0,1.701,1.739,255,255
256,98,1.314,8.947,23.263,0,8.211,22.421,0,1.119,1.190,255,255
257,98,1.047,8.211,22.421,0,8.474,21.526,0,0.933,0.885,255,255
258,98,1.038,7.632,21.053,0,8.474,21.526,0,0.966,0.951,255,255
259,98,1.004,6.000,22.053,0,6.789,21.789,0,0.832,0.846,255,255
260,98,0.868,6.789,21.789,0,7.105,21.053,0,0.802,0.655,255,255
261,98,0.837,7.053,22.263,0,7.737,22.632,0,0.777,0.642,255,255
262,98,0.802,7.053,20.316,0,7.105,21.053,0,0.739,0.774,255,255
263,98,0.753,8.947,24.053,0,8.474,24.579,0,0.708,0.724,255,255
264,98,0.583,6.789,21.789,0,7.053,22.263,0,0.542,0.463,255,255
265,98,0.561,5.947,24.263,0,6.158,23.789,0,0.518,0.532,255,255
266,98,0.561,8.947,21.316,0,8.474,21.526,0,0.518,0.521,255,255
267,98,0.561,7.737,22.632,0,8.211,22.421,0,0.518,0.446,255,255
268,98,0.526,6.158,23.263,0,6.158,23.789,0,0.526,0.421,255,255
269,98,0.495,8.526,21.053,0,8.474,21.526,0,0.477,0.495,255,255
270,98,0.477,6.368,22.316,0,6.000,22.053,0,0.453,0.429,255,255
271,98,0.465,8.579,25.000,0,8.474,24.579,0,0.434,0.456,255,255
272,98,0.403,5.895,23.000,0,6.158,23.263,0,0.372,0.358,255,255
273,98,0.329,7.368,21.211,0,7.105,21.053,0,0.307,0.293,255,255
274,98,0.263,7.053,22.526,0,7.053,22.263,0,0.263,0.263,255,255
275,98,0.254,5.789,22.053,0,6.000,22.053,0,0.211,0.220,255,255
276,99,1.859,5.842,42.158,0,7.526,42.263,0,1.687,1.781,255,255
277,99,0.530,7.947,42.105,0,7.526,42.263,0,0.450,0.373,255,255
278,99,0.465,7.632,42.684,0,7.526,42.263,0,0.434,0.456,255,255
279,99,0.307,7.632,42.000,0,7.526,42.263,0,0.283,0.248,255,255
280,100,0.338,5.895,18.895,0,5.947,18.579,0,0.320,0.317,255,255
281,101,1.091,7.158,10.316,0,6.263,9.842,0,1.012,1.033,255,255
282,101,0.697,6.263,10.737,0,6.158,10.158,0,0.588,0.635,255,255
283,101,0.697,6.421,9.211,0,6.263,9.842,0,0.651,0.691,255,255
284,101,0.359,6.158,10.158,0,6.263,9.842,0,0.333,0.220,255,255
285,101,0.298,5.947,10.368,0,6.158,10.158,0,0.298,0.298,255,255
286,103,0.127,6.158,12.158,0,6.211,12.053,0,0.118,0.133,255,255
287,104,0.697,6.158,35.789,0,6.789,35.632,0,0.651,0.685,255,255
288,104,0.530,7.211,35.895,0,6.789,35.632,0,0.497,0.475,255,255
289,104,0.477,7.053,35.263,0,6.789,35.632,0,0.453,0.445,255,255
290,105,0.486,6.211,6.526,0,6.263,6.947,0,0.424,0.494,255,255
291,105,0.285,6.526,7.000,0,6.263,6.947,0,0.268,0.272,255,255
292,105,0.053,6.211,6.947,0,6.263,6.947,0,0.053,0.053,255,255
293,106,0.285,6.211,11.579,0,6.263,11.842,0,0.268,0.269,255,255
294,107,0.425,6.316,32.263,0,6.579,31.947,0,0.411,0.440,255,255
295,108,2.565,8.526,38.000,0,8.895,35.632,0,2.397,2.399,255,255
296,108,1.762,8.000,38.316,0,8.211,39.947,0,1.645,1.567,255,255
297,108,1.661,9.737,42.053,0,8.947,40.947,0,1.358,1.426,255,255
298,108,1.416,9.368,39.368,0,9.211,38.105,0,1.273,1.376,255,255
299,108,1.258,6.895,38.053,0,8.000,38.316,0,1.136,1.148,255,255
300,108,1.249,7.895,40.474,0,8.947,40.947,0,1.154,0.980,255,255
301,108,0.977,9.789,37.368,0,9.211,38.105,0,0.937,0.929,255,255
302,108,0.886,9.000,34.789,0,9.105,35.632,0,0.849,0.860,255,255
303,108,0.850,9.947,36.368,0,9.421,35.737,0,0.822,0.820,255,255
304,108,0.837,10.105,35.684,0,9.421,35.737,0,0.686,0.715,255,255
305,108,0.784,6.316,40.158,0,6.895,39.737,0,0.716,0.742,255,255
306,108,0.784,6.526,39.105,0,6.895,39.737,0,0.731,0.777,255,255
307,108,0.750,6.947,40.789,0,7.105,40.105,0,0.702,0.730,255,255
308,108,0.737,7.895,40.474,0,7.895,41.211,0,0.737,0.579,255,255
309,108,0.728,8.526,38.000,0,9.211,38.105,0,0.692,0.579,255,255
310,108,0.728,7.105,40.105,0,7.789,40.211,0,0.692,0.560,255,255
311,108,0.688,8.000,38.316,0,8.526,38.000,0,0.614,0.524,255,255
312,108,0.648,8.421,35.211,0,8.895,35.632,0,0.634,0.606,255,255
313,108,0.614,7.421,41.158,0,7.895,41.211,0,0.477,0.548,255,255
314,108,0.561,9.053,41.421,0,8.947,40.947,0,0.485,0.519,255,255
315,108,0.530,7.789,40.211,0,8.211,39.947,0,0.497,0.412,255,255
316,108,0.499,6.895,39.737,0,7.105,40.105,0,0.424,0.364,255,255
317,108,0.390,8.579,40.000,0,8.211,39.947,0,0.372,0.374,255,255
318,108,0.359,9.105,35.632,0,9.421,35.737,0,0.333,0.215,255,255
319,108,0.307,7.789,40.211,0,7.895,40.474,0,0.283,0.189,255,255
320,108,0.254,8.105,41.211,0,7.895,41.211,0,0.211,0.241,255,255
321,108,0.254,8.895,35.632,0,9.105,35.632,0,0.211,0.053,255,255
322,109,0.753,7.105,47.842,0,6.526,48.263,0,0.716,0.691,255,255
323,109,0.657,7.000,48.632,0,6.526,48.263,0,0.600,0.629,255,255
324,109,0.298,6.316,48.474,0,6.526,48.263,0,0.298,0.298,255,255
325,110,0.053,6.526,19.737,0,6.579,19.737,0,0.053,0.053,255,255
326,111,0.053,6.632,2.316,0,6.684,2.316,0,0.053,0.053,255,255
327,112,0.105,6.737,11.421,0,6.842,11.421,0,0.105,0.105,255,255
328,113,0.285,6.895,50.947,0,6.947,50.684,0,0.268,0.264,255,255
329,114,0.254,6.947,10.947,0,7.158,11.053,0,0.235,0.226,255,255
330,115,0.254,7.000,5.211,0,7.211,5.316,0,0.235,0.234,255,255
331,116,1.784,8.000,12.737,0,7.053,13.789,0,1.416,1.728,255,255
332,116,0.127,7.000,13.895,0,7.053,13.789,0,0.118,0.127,255,255
333,117,0.456,7.000,17.368,0,7.368,17.263,0,0.383,0.375,255,255
334,118,0.350,7.632,46.368,0,7.421,46.632,0,0.337,0.352,255,255
335,118,0.338,7.105,46.684,0,7.421,46.632,0,0.320,0.318,255,255
336,118,0.276,7.579,46.842,0,7.421,46.632,0,0.263,0.271,255,255
337,119,0.486,7.211,18.105,0,7.526,18.368,0,0.411,0.449,255,255
338,120,0.127,7.263,43.211,0,7.316,43.316,0,0.118,0.133,255,255
339,121,0.149,7.421,10.947,0,7.526,10.842,0,0.149,0.149,255,255
340,122,0.679,7.526,3.000,0,8.053,2.632,0,0.642,0.665,255,255
341,124,0.232,7.632,34.737,0,7.684,34.526,0,0.217,0.212,255,255
342,125,0.201,7.684,19.158,0,7.842,19.053,0,0.190,0.212,255,255
343,126,0.105,7.737,31.474,0,7.842,31.474,0,0.105,0.105,255,255
344,127,0.254,8.000,47.316,0,7.895,47.526,0,0.235,0.235,255,255
345,127,0.201,8.053,47.632,0,7.895,47.526,0,0.190,0.201,255,255
346,127,0.180,7.737,47.474,0,7.895,47.526,0,0.166,0.167,255,255
