 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
108,14,6,9,22,167,0.849,5,1,3.607
109,1,0,2,0,1,0.127,0,0,0.127
110,6,2,4,8,45,0.617,0,2,1.301
111,1,0,2,0,1,0.127,0,0,0.127
112,1,0,2,0,0,0.053,0,0,0.053
113,1,0,2,0,1,0.105,0,0,0.105
114,1,0,2,0,14,0.964,0,0,0.964
115,1,0,2,0,6,0.412,0,0,0.412
116,3,1,3,1,49,1.050,1,0,2.029
117,1,0,2,0,1,0.105,0,0,0.105
118,1,0,2,0,12,0.815,0,0,0.815
119,1,0,2,0,4,0.285,0,0,0.285
120,3,1,2,2,15,0.367,0,1,0.614
121,1,0,2,0,2,0.180,0,0,0.180
122,1,0,2,0,0,0.053,0,0,0.053
123,1,0,2,0,0,0.074,0,0,0.074
124,1,0,2,0,2,0.180,0,0,0.180
125,1,0,2,0,11,0.741,0,0,0.741
126,5,2,4,8,72,0.983,2,0,1.565
127,1,0,2,0,2,0.180,0,0,0.180
128,1,0,2,0,5,0.338,0,0,0.338
129,19,8,11,27,224,0.805,6,1,2.191
130,3,1,3,3,21,0.565,1,0,1.292
131,1,0,2,0,24,1.512,0,0,1.512
132,1,0,2,0,9,0.701,0,0,0.701
133,3,1,3,3,16,0.427,1,0,0.583
134,22,10,13,37,193,0.659,9,1,1.853
135,1,0,2,0,4,0.329,0,0,0.329
136,1,0,2,0,16,1.069,0,0,1.069
137,1,0,2,0,7,0.508,0,0,0.508
138,3,1,3,3,9,0.304,1,0,0.434
139,1,0,2,0,0,0.053,0,0,0.053
140,1,0,2,0,0,0.053,0,0,0.053
141,1,0,2,0,4,0.329,0,0,0.329
142,3,1,3,3,23,0.578,1,0,0.986
143,1,0,2,0,11,0.719,0,0,0.719
144,1,0,2,0,16,1.026,0,0,1.026
145,1,0,2,0,12,0.771,0,0,0.771
146,1,0,2,0,3,0.232,0,0,0.232
147,1,0,2,0,7,0.508,0,0,0.508
148,1,0,2,0,23,1.350,0,0,1.350
149,1,0,2,0,3,0.254,0,0,0.254
150,1,0,2,0,1,0.105,0,0,0.105
151,1,0,2,0,4,0.329,0,0,0.329
152,1,0,2,0,4,0.285,0,0,0.285
153,1,0,2,0,7,0.486,0,0,0.486
154,1,0,2,0,15,0.973,0,0,0.973
155,1,0,2,0,0,0.053,0,0,0.053
156,1,0,2,0,3,0.276,0,0,0.276
157,1,0,2,0,32,1.977,0,0,1.977
158,1,0,2,0,13,0.802,0,0,0.802
159,5,2,4,8,28,0.465,2,0,0.815
160,1,0,2,0,0,0.053,0,0,0.053
161,5,2,4,7,59,0.801,2,0,1.977
162,5,2,4,7,20,0.362,2,0,0.942
163,1,0,2,0,5,0.381,0,0,0.381
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,3,0.254,0,0,0.254
166,1,0,2,0,7,0.443,0,0,0.443
167,1,0,2,0,2,0.158,0,0,0.158
168,1,0,2,0,1,0.127,0,0,0.127
169,1,0,2,0,3,0.276,0,0,0.276
170,3,1,3,3,23,0.571,1,0,0.784
171,1,0,2,0,0,0.053,0,0,0.053
172,7,3,5,11,65,0.677,3,0,1.748
173,3,1,3,3,2,0.145,1,0,0.180
174,1,0,2,0,9,0.679,0,0,0.679
175,1,0,2,0,0,0.053,0,0,0.053
176,1,0,2,0,2,0.180,0,0,0.180
177,1,0,2,0,6,0.434,0,0,0.434
178,1,0,2,0,16,1.047,0,0,1.047
179,1,0,2,0,9,0.635,0,0,0.635
180,1,0,2,0,10,0.775,0,0,0.775
181,7,3,4,6,100,0.937,2,1,2.253
182,1,0,2,0,3,0.254,0,0,0.254
183,1,0,2,0,1,0.105,0,0,0.105
184,1,0,2,0,0,0.053,0,0,0.053
185,3,1,2,2,15,0.345,0,1,0.728
186,1,0,2,0,3,0.254,0,0,0.254
187,1,0,2,0,2,0.180,0,0,0.180
188,1,0,2,0,9,0.614,0,0,0.614
189,9,4,6,14,101,0.812,4,0,1.630
190,1,0,2,0,13,0.889,0,0,0.889
191,1,0,2,0,8,0.474,0,0,0.474
192,8,3,6,10,50,0.477,2,1,0.771
193,3,1,3,3,13,0.374,1,0,0.486
194,1,0,2,0,2,0.180,0,0,0.180
195,1,0,2,0,0,0.074,0,0,0.074
196,1,0,2,0,5,0.338,0,0,0.338
197,1,0,2,0,17,1.144,0,0,1.144
198,3,1,2,2,21,0.457,0,1,1.171
199,1,0,2,0,30,1.937,0,0,1.937
200,1,0,2,0,11,0.697,0,0,0.697
201,3,1,3,1,18,0.405,1,0,0.561
202,11,4,8,22,91,0.651,2,2,1.574
203,1,0,2,0,2,0.180,0,0,0.180
204,1,0,2,0,4,0.285,0,0,0.285
205,1,0,2,0,9,0.701,0,0,0.701
206,9,4,6,11,38,0.352,4,0,0.604
207,1,0,2,0,0,0.053,0,0,0.053
208,1,0,2,0,16,1.069,0,0,1.069
209,1,0,2,0,0,0.053,0,0,0.053
210,9,3,7,15,118,0.934,1,2,1.450
211,3,1,3,3,7,0.261,1,0,0.434
212,1,0,2,0,10,0.710,0,0,0.710
213,0,0,1,0,0,0.000,0,0,0.000
214,5,2,4,6,35,0.535,2,0,0.846
215,0,0,1,0,0,0.000,0,0,0.000
216,3,1,3,3,37,0.839,1,0,0.995
217,3,1,3,3,10,0.307,1,0,0.443
218,1,0,2,0,15,1.017,0,0,1.017
219,0,0,1,0,0,0.000,0,0,0.000
220,1,0,2,0,2,0.158,0,0,0.158
221,0,0,1,0,0,0.000,0,0,0.000
222,3,1,3,3,37,0.904,1,0,1.888
223,5,2,4,8,15,0.302,2,0,0.486
224,1,0,2,0,10,0.710,0,0,0.710
225,1,0,2,0,0,0.053,0,0,0.053
226,1,0,2,0,16,0.982,0,0,0.982
227,1,0,2,0,2,0.158,0,0,0.158
228,7,3,5,11,72,0.749,3,0,1.726
229,3,1,3,4,15,0.419,1,0,0.710
230,1,0,2,0,8,0.539,0,0,0.539
231,1,0,2,0,0,0.053,0,0,0.053
232,3,1,3,3,35,0.825,1,0,1.385
233,1,0,2,0,7,0.508,0,0,0.508
234,1,0,2,0,0,0.074,0,0,0.074
235,1,0,2,0,1,0.127,0,0,0.127
236,5,2,4,7,54,0.749,2,0,0.986
237,1,0,2,0,16,1.004,0,0,1.004
238,3,1,2,2,13,0.324,0,1,0.719
239,1,0,2,0,4,0.329,0,0,0.329
240,1,0,2,0,6,0.456,0,0,0.456
241,1,0,2,0,1,0.105,0,0,0.105
242,1,0,2,0,1,0.149,0,0,0.149
243,1,0,2,0,11,0.806,0,0,0.806
244,1,0,2,0,5,0.381,0,0,0.381
245,1,0,2,0,0,0.074,0,0,0.074
246,1,0,2,0,8,0.626,0,0,0.626
247,1,0,2,0,1,0.149,0,0,0.149
248,3,1,3,4,10,0.317,1,0,0.412
249,1,0,2,0,1,0.127,0,0,0.127
250,1,0,2,0,6,0.456,0,0,0.456
251,1,0,2,0,1,0.127,0,0,0.127
252,3,1,3,3,8,0.272,1,0,0.329
253,1,0,2,0,9,0.592,0,0,0.592
254,3,1,3,3,14,0.399,1,0,0.920
255,1,0,2,0,0,0.053,0,0,0.053
256,1,0,2,0,3,0.298,0,0,0.298
257,3,1,3,4,24,0.563,1,0,0.877
258,1,0,2,0,17,1.035,0,0,1.035
259,1,0,2,0,15,0.929,0,0,0.929
260,4,1,4,6,62,1.115,0,1,2.621
261,1,0,2,0,1,0.105,0,0,0.105
262,1,0,2,0,3,0.232,0,0,0.232
263,0,0,1,0,0,0.000,0,0,0.000
264,1,0,2,0,5,0.359,0,0,0.359
265,1,0,2,0,0,0.074,0,0,0.074
266,5,2,4,7,39,0.582,2,0,1.481
267,1,0,2,0,3,0.276,0,0,0.276
268,5,2,4,7,27,0.414,2,0,0.793
269,1,0,2,0,16,1.026,0,0,1.026
270,1,0,2,0,0,0.053,0,0,0.053
271,1,0,2,0,8,0.539,0,0,0.539
272,3,1,3,4,26,0.624,1,0,0.793
273,1,0,2,0,0,0.053,0,0,0.053
274,1,0,2,0,9,0.657,0,0,0.657
275,1,0,2,0,2,0.158,0,0,0.158
276,1,0,2,0,0,0.053,0,0,0.053
277,1,0,2,0,0,0.074,0,0,0.074
278,1,0,2,0,13,0.889,0,0,0.889
279,7,3,5,11,50,0.558,3,0,1.004
280,1,0,2,0,9,0.614,0,0,0.614
281,1,0,2,0,14,0.920,0,0,0.920
282,1,0,2,0,57,3.554,0,0,3.554
283,1,0,2,0,3,0.276,0,0,0.276
284,1,0,2,0,0,0.074,0,0,0.074
285,1,0,2,0,1,0.149,0,0,0.149
286,1,0,2,0,2,0.158,0,0,0.158
287,5,2,4,6,35,0.540,2,0,1.292
288,1,0,2,0,1,0.127,0,0,0.127
289,1,0,2,0,4,0.285,0,0,0.285
290,1,0,2,0,3,0.254,0,0,0.254
291,0,0,1,0,0,0.000,0,0,0.000
292,1,0,2,0,0,0.053,0,0,0.053
293,1,0,2,0,23,1.438,0,0,1.438
294,5,2,4,4,33,0.474,2,0,0.741
295,3,1,3,3,24,0.581,1,0,0.898
296,3,1,3,3,14,0.384,1,0,0.793
297,1,0,2,0,17,1.144,0,0,1.144
298,1,0,2,0,3,0.232,0,0,0.232
299,3,1,3,3,36,0.937,1,0,1.559
300,1,0,2,0,1,0.105,0,0,0.105
301,0,0,1,0,0,0.000,0,0,0.000
302,1,0,2,0,17,1.100,0,0,1.100
303,1,0,2,0,0,0.053,0,0,0.053
304,3,1,3,3,30,0.745,1,0,0.806
305,16,7,10,26,216,0.915,6,1,1.643
306,1,0,2,0,1,0.127,0,0,0.127
307,0,0,1,0,0,0.000,0,0,0.000
308,1,0,2,0,10,0.688,0,0,0.688
309,29,14,16,45,336,0.803,14,0,2.064
310,3,1,3,1,3,0.152,1,0,0.180
311,1,0,2,0,8,0.517,0,0,0.517
312,3,1,3,1,22,0.497,1,0,0.601
313,1,0,2,0,9,0.635,0,0,0.635
314,1,0,2,0,30,1.915,0,0,1.915
315,1,0,2,0,9,0.701,0,0,0.701
316,3,1,3,1,25,0.578,1,0,0.762
317,0,0,1,0,0,0.000,0,0,0.000
318,1,0,2,0,9,0.635,0,0,0.635
319,5,2,4,7,29,0.452,2,0,0.644
320,3,1,3,4,28,0.691,1,0,0.833
321,1,0,2,0,1,0.105,0,0,0.105
322,3,1,3,4,23,0.596,1,0,1.165
323,1,0,2,0,4,0.372,0,0,0.372
324,7,3,4,9,50,0.543,2,1,1.091
325,1,0,2,0,0,0.074,0,0,0.074
326,1,0,2,0,6,0.412,0,0,0.412
327,13,6,7,21,108,0.621,5,1,1.490
328,0,0,1,0,0,0.000,0,0,0.000
329,1,0,2,0,24,1.599,0,0,1.599
330,3,1,3,4,37,0.889,1,0,1.481
331,1,0,2,0,8,0.604,0,0,0.604
332,3,1,3,1,13,0.324,1,0,0.403
333,1,0,2,0,0,0.053,0,0,0.053
334,1,0,2,0,2,0.180,0,0,0.180
335,1,0,2,0,6,0.390,0,0,0.390
336,3,1,3,3,6,0.244,1,0,0.456
337,3,1,3,4,9,0.321,1,0,0.552
338,3,1,3,4,6,0.229,1,0,0.307
339,3,1,3,4,35,0.912,1,0,1.358
340,1,0,2,0,3,0.254,0,0,0.254
341,1,0,2,0,13,0.889,0,0,0.889
342,1,0,2,0,5,0.381,0,0,0.381
343,1,0,2,0,10,0.732,0,0,0.732
344,1,0,2,0,3,0.232,0,0,0.232
345,1,0,2,0,3,0.276,0,0,0.276
346,3,1,3,3,31,0.690,1,0,0.908
347,1,0,2,0,0,0.053,0,0,0.053
348,8,3,6,12,55,0.518,2,1,0.802
349,7,3,5,8,56,0.607,3,0,1.249
350,3,1,3,4,10,0.317,1,0,0.561
351,1,0,2,0,8,0.561,0,0,0.561
352,3,1,3,3,42,0.948,1,0,1.398
353,1,0,2,0,3,0.276,0,0,0.276
354,3,1,3,4,5,0.212,1,0,0.276
355,1,0,2,0,3,0.254,0,0,0.254
356,1,0,2,0,3,0.254,0,0,0.254
357,1,0,2,0,0,0.053,0,0,0.053
358,3,1,3,3,12,0.320,1,0,0.443
359,1,0,2,0,9,0.701,0,0,0.701
360,6,2,5,9,77,0.906,1,1,1.512
361,0,0,1,0,0,0.000,0,0,0.000
362,1,0,2,0,6,0.412,0,0,0.412
363,1,0,2,0,1,0.127,0,0,0.127
364,0,0,1,0,0,0.000,0,0,0.000
365,3,1,3,1,43,0.923,1,0,1.258
366,1,0,2,0,2,0.158,0,0,0.158
367,1,0,2,0,1,0.105,0,0,0.105
368,6,2,5,7,70,0.788,1,1,1.902
369,1,0,2,0,17,1.035,0,0,1.035
370,5,2,4,6,57,0.793,2,0,1.165
371,1,0,2,0,3,0.232,0,0,0.232
372,3,1,3,3,18,0.498,1,0,0.732
373,3,1,3,3,29,0.735,1,0,0.933
374,1,0,2,0,9,0.657,0,0,0.657
375,0,0,1,0,0,0.000,0,0,0.000
376,1,0,2,0,0,0.053,0,0,0.053
377,1,0,2,0,7,0.486,0,0,0.486
378,1,0,2,0,19,1.227,0,0,1.227
379,1,0,2,0,20,1.345,0,0,1.345
380,3,1,3,3,40,0.913,1,0,1.416
381,1,0,2,0,0,0.053,0,0,0.053
382,0,0,1,0,0,0.000,0,0,0.000
383,3,1,3,4,18,0.486,1,0,0.666
384,3,1,3,4,69,1.534,1,0,2.095
385,1,0,2,0,11,0.762,0,0,0.762
386,3,1,3,3,31,0.755,1,0,1.135
387,1,0,2,0,0,0.053,0,0,0.053
388,1,0,2,0,1,0.149,0,0,0.149
389,1,0,2,0,13,0.889,0,0,0.889
390,1,0,2,0,9,0.592,0,0,0.592
391,3,1,3,3,66,1.493,1,0,1.919
392,1,0,2,0,7,0.486,0,0,0.486
393,1,0,2,0,10,0.623,0,0,0.623
394,1,0,2,0,9,0.635,0,0,0.635
395,3,1,3,3,22,0.546,1,0,0.741
396,3,1,3,4,4,0.219,1,0,0.359
397,1,0,2,0,14,0.942,0,0,0.942
398,5,2,4,7,27,0.438,2,0,0.623
399,1,0,2,0,3,0.211,0,0,0.211
400,3,1,3,4,13,0.403,1,0,0.753
401,3,1,3,4,45,1.055,1,0,1.429
402,3,1,3,4,16,0.422,1,0,0.675
403,9,4,6,12,119,0.901,4,0,2.529
404,1,0,2,0,5,0.316,0,0,0.316
405,1,0,2,0,14,0.920,0,0,0.920
406,4,1,4,4,54,0.926,0,1,1.187
407,1,0,2,0,5,0.403,0,0,0.403
408,5,2,4,8,53,0.735,2,0,2.249
409,1,0,2,0,3,0.211,0,0,0.211
410,1,0,2,0,10,0.688,0,0,0.688
411,1,0,2,0,5,0.338,0,0,0.338
412,1,0,2,0,0,0.053,0,0,0.053
413,3,1,3,3,10,0.307,1,0,0.434
414,3,1,3,3,7,0.240,1,0,0.285
415,1,0,2,0,12,0.750,0,0,0.750
416,0,0,1,0,0,0.000,0,0,0.000
417,0,0,1,0,0,0.000,0,0,0.000
418,1,0,2,0,0,0.053,0,0,0.053
419,1,0,2,0,1,0.127,0,0,0.127
420,1,0,2,0,3,0.276,0,0,0.276
421,1,0,2,0,1,0.127,0,0,0.127
422,1,0,2,0,3,0.254,0,0,0.254
423,5,2,4,5,46,0.630,2,0,1.376
424,1,0,2,0,12,0.750,0,0,0.750
425,3,1,3,3,25,0.635,1,0,0.924
426,1,0,2,0,0,0.053,0,0,0.053
427,1,0,2,0,14,0.920,0,0,0.920
428,1,0,2,0,4,0.285,0,0,0.285
429,1,0,2,0,9,0.570,0,0,0.570
430,11,5,7,17,99,0.666,5,0,1.472
431,3,1,3,1,14,0.374,1,0,0.539
432,1,0,2,0,3,0.298,0,0,0.298
433,1,0,2,0,2,0.201,0,0,0.201
434,1,0,2,0,22,1.407,0,0,1.407
435,1,0,2,0,16,1.026,0,0,1.026
436,1,0,2,0,0,0.074,0,0,0.074
437,3,1,3,5,30,0.765,1,0,0.793
438,3,1,3,1,39,0.824,1,0,1.604
439,6,2,5,12,89,0.988,1,1,1.508
440,1,0,2,0,1,0.127,0,0,0.127
441,0,0,1,0,0,0.000,0,0,0.000
442,1,0,2,0,8,0.604,0,0,0.604
443,1,0,2,0,10,0.666,0,0,0.666
444,0,0,1,0,0,0.000,0,0,0.000
445,1,0,2,0,1,0.149,0,0,0.149
446,3,1,3,3,45,1.095,1,0,1.761
447,1,0,2,0,2,0.180,0,0,0.180
448,1,0,2,0,20,1.389,0,0,1.389
449,1,0,2,0,4,0.350,0,0,0.350
450,1,0,2,0,16,1.113,0,0,1.113
451,1,0,2,0,3,0.276,0,0,0.276
452,1,0,2,0,26,1.661,0,0,1.661
453,1,0,2,0,4,0.329,0,0,0.329
454,1,0,2,0,1,0.127,0,0,0.127
455,0,0,1,0,0,0.000,0,0,0.000
456,5,2,4,5,56,0.783,2,0,1.429
457,20,8,13,31,205,0.740,6,1,1.539
458,1,0,2,0,0,0.053,0,0,0.053
459,1,0,2,0,1,0.127,0,0,0.127
460,11,5,7,7,136,0.814,5,0,1.407
461,8,3,6,11,49,0.471,2,1,1.227
462,1,0,2,0,0,0.074,0,0,0.074
463,1,0,2,0,9,0.614,0,0,0.614
464,3,1,3,1,9,0.264,1,0,0.517
465,1,0,2,0,0,0.074,0,0,0.074
466,1,0,2,0,1,0.127,0,0,0.127
467,5,2,4,6,40,0.562,2,0,0.706
468,3,1,3,4,8,0.275,1,0,0.548
469,6,2,5,11,28,0.421,1,1,0.697
470,1,0,2,0,18,1.044,0,0,1.044
471,3,1,3,3,8,0.272,1,0,0.381
472,1,0,2,0,1,0.105,0,0,0.105
473,1,0,2,0,8,0.561,0,0,0.561
474,3,1,3,3,12,0.335,1,0,0.539
475,1,0,2,0,0,0.074,0,0,0.074
476,1,0,2,0,0,0.074,0,0,0.074
477,3,1,3,3,9,0.296,1,0,0.434
478,3,1,2,2,11,0.282,0,1,0.508
479,1,0,2,0,2,0.180,0,0,0.180
480,1,0,2,0,18,1.174,0,0,1.174
481,3,1,3,4,11,0.342,1,0,0.434
482,1,0,2,0,4,0.350,0,0,0.350
483,1,0,2,0,8,0.561,0,0,0.561
484,5,2,4,2,24,0.369,2,0,0.741
485,1,0,2,0,2,0.223,0,0,0.223
486,1,0,2,0,5,0.403,0,0,0.403
487,1,0,2,0,3,0.211,0,0,0.211
488,3,1,3,4,10,0.292,1,0,0.359
489,1,0,2,0,4,0.307,0,0,0.307
490,1,0,2,0,1,0.127,0,0,0.127
491,0,0,1,0,0,0.000,0,0,0.000
492,1,0,2,0,18,1.305,0,0,1.305
493,3,1,3,3,11,0.346,1,0,0.837
494,3,1,3,1,38,0.843,1,0,1.109
495,3,1,2,2,11,0.304,0,1,0.635
496,1,0,2,0,8,0.561,0,0,0.561
497,9,4,6,14,159,1.164,4,0,1.639
498,1,0,2,0,4,0.329,0,0,0.329
499,1,0,2,0,12,0.793,0,0,0.793
500,1,0,2,0,7,0.508,0,0,0.508
501,1,0,2,0,0,0.053,0,0,0.053
502,5,2,4,5,22,0.334,2,0,0.877
503,3,1,3,3,22,0.575,1,0,0.793
504,1,0,2,0,4,0.329,0,0,0.329
505,1,0,2,0,3,0.254,0,0,0.254
506,3,1,3,3,26,0.653,1,0,1.209
507,1,0,2,0,13,0.868,0,0,0.868
508,1,0,2,0,0,0.053,0,0,0.053
509,1,0,2,0,6,0.368,0,0,0.368
510,1,0,2,0,2,0.201,0,0,0.201
511,3,1,3,4,16,0.466,1,0,0.657
512,3,1,3,3,33,0.747,1,0,1.468
513,1,0,2,0,6,0.456,0,0,0.456
514,1,0,2,0,11,0.719,0,0,0.719
515,1,0,2,0,1,0.127,0,0,0.127
516,1,0,2,0,20,1.236,0,0,1.236
517,1,0,2,0,0,0.074,0,0,0.074
518,0,0,1,0,0,0.000,0,0,0.000
519,1,0,2,0,0,0.074,0,0,0.074
520,5,2,4,7,59,0.867,2,0,1.643
521,6,2,5,9,60,0.765,1,1,1.280
522,23,11,13,35,275,0.845,11,0,2.104
523,1,0,2,0,1,0.149,0,0,0.149
524,5,2,4,7,47,0.675,2,0,1.162
525,3,1,3,1,21,0.472,1,0,0.741
526,1,0,2,0,14,0.898,0,0,0.898
527,1,0,2,0,12,0.815,0,0,0.815
528,1,0,2,0,1,0.127,0,0,0.127
529,3,1,3,3,23,0.571,1,0,0.929
530,3,1,3,3,27,0.692,1,0,1.029
531,1,0,2,0,13,0.802,0,0,0.802
532,3,1,3,4,23,0.589,1,0,1.100
533,3,1,3,3,21,0.514,1,0,0.846
534,1,0,2,0,1,0.105,0,0,0.105
535,1,0,2,0,4,0.329,0,0,0.329
536,1,0,2,0,3,0.276,0,0,0.276
537,1,0,2,0,1,0.105,0,0,0.105
538,1,0,2,0,3,0.211,0,0,0.211
539,1,0,2,0,4,0.307,0,0,0.307
540,3,1,3,3,14,0.399,1,0,0.614
541,3,1,3,1,2,0.110,1,0,0.127
542,1,0,2,0,14,0.964,0,0,0.964
543,3,1,3,4,19,0.533,1,0,1.187
544,1,0,2,0,7,0.530,0,0,0.530
545,1,0,2,0,2,0.180,0,0,0.180
546,1,0,2,0,11,0.784,0,0,0.784
547,1,0,2,0,0,0.053,0,0,0.053
548,3,1,3,1,27,0.570,1,0,1.381
549,1,0,2,0,3,0.211,0,0,0.211
550,6,2,5,8,63,0.711,1,1,1.249
551,1,0,2,0,17,1.078,0,0,1.078
552,1,0,2,0,17,1.078,0,0,1.078
553,1,0,2,0,5,0.338,0,0,0.338
554,1,0,2,0,0,0.053,0,0,0.053
555,15,7,8,20,112,0.536,6,1,1.385
556,1,0,2,0,14,0.898,0,0,0.898
557,1,0,2,0,0,0.053,0,0,0.053
558,1,0,2,0,14,0.942,0,0,0.942
559,9,4,5,11,82,0.666,3,1,1.503
560,5,2,3,5,30,0.436,1,1,0.657
561,0,0,1,0,0,0.000,0,0,0.000
562,1,0,2,0,2,0.201,0,0,0.201
563,1,0,2,0,4,0.285,0,0,0.285
564,1,0,2,0,6,0.390,0,0,0.390
565,1,0,2,0,3,0.232,0,0,0.232
566,3,1,3,4,14,0.362,1,0,0.412
567,1,0,2,0,14,0.877,0,0,0.877
568,3,1,3,1,38,0.843,1,0,1.556
569,1,0,2,0,2,0.201,0,0,0.201
570,1,0,2,0,15,1.060,0,0,1.060
571,1,0,2,0,15,0.951,0,0,0.951
572,3,1,3,3,9,0.311,1,0,0.657
573,3,1,3,3,27,0.634,1,0,1.394
574,3,1,3,3,14,0.391,1,0,0.539
575,1,0,2,0,15,1.060,0,0,1.060
576,1,0,2,0,9,0.701,0,0,0.701
577,1,0,2,0,9,0.635,0,0,0.635
