 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
66,1,0,2,0,1,0.105,0,0,0.105
67,7,3,5,8,131,1.253,3,0,1.853
68,3,1,3,1,27,0.599,1,0,1.056
69,7,3,5,10,98,0.970,3,0,1.626
70,1,0,2,0,3,0.254,0,0,0.254
71,3,1,3,3,20,0.533,1,0,0.859
72,3,1,3,3,16,0.397,1,0,0.548
73,1,0,2,0,5,0.359,0,0,0.359
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,0,0.074,0,0,0.074
76,1,0,2,0,0,0.074,0,0,0.074
77,3,1,3,3,30,0.730,1,0,0.868
78,1,0,2,0,2,0.158,0,0,0.158
79,4,1,4,6,45,0.881,0,1,1.564
80,1,0,2,0,0,0.053,0,0,0.053
81,1,0,2,0,3,0.276,0,0,0.276
82,3,1,3,1,19,0.466,1,0,0.942
83,1,0,2,0,5,0.381,0,0,0.381
84,12,5,8,19,108,0.646,4,1,1.534
85,1,0,2,0,7,0.421,0,0,0.421
86,1,0,2,0,8,0.561,0,0,0.561
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,10,0.579,0,0,0.579
89,5,2,4,6,20,0.360,2,0,0.688
90,1,0,2,0,2,0.223,0,0,0.223
91,1,0,2,0,7,0.508,0,0,0.508
92,3,1,3,3,9,0.267,1,0,0.465
93,1,0,2,0,0,0.053,0,0,0.053
94,5,2,4,7,39,0.586,2,0,1.069
95,7,3,5,11,43,0.490,3,0,0.732
96,4,1,4,6,57,1.004,0,1,2.472
97,1,0,2,0,1,0.105,0,0,0.105
98,1,0,2,0,26,1.617,0,0,1.617
99,1,0,2,0,3,0.232,0,0,0.232
100,1,0,2,0,22,1.516,0,0,1.516
101,3,1,3,3,25,0.643,1,0,1.218
102,1,0,2,0,5,0.359,0,0,0.359
103,1,0,2,0,3,0.232,0,0,0.232
104,1,0,2,0,1,0.105,0,0,0.105
105,0,0,1,0,0,0.000,0,0,0.000
106,14,6,9,18,118,0.619,5,1,1.512
107,3,1,3,5,18,0.475,1,0,0.824
108,1,0,2,0,4,0.350,0,0,0.350
109,1,0,2,0,9,0.679,0,0,0.679
110,5,2,4,4,22,0.343,2,0,0.614
111,0,0,1,0,0,0.000,0,0,0.000
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,0,0.053,0,0,0.053
114,1,0,2,0,0,0.074,0,0,0.074
115,1,0,2,0,1,0.105,0,0,0.105
116,1,0,2,0,1,0.149,0,0,0.149
117,3,1,3,3,9,0.296,1,0,0.688
118,1,0,2,0,0,0.074,0,0,0.074
119,3,1,3,3,12,0.356,1,0,0.604
120,1,0,2,0,23,1.503,0,0,1.503
121,1,0,2,0,1,0.127,0,0,0.127
122,1,0,2,0,0,0.074,0,0,0.074
123,1,0,2,0,0,0.074,0,0,0.074
124,1,0,2,0,0,0.074,0,0,0.074
125,1,0,2,0,1,0.105,0,0,0.105
126,3,1,3,3,35,0.818,1,0,1.385
127,3,1,3,3,14,0.384,1,0,0.635
128,144,69,75,246,3081,1.483,64,4,7.623
129,0,0,1,0,0,0.000,0,0,0.000
130,5,2,4,7,31,0.450,2,0,0.623
131,1,0,2,0,0,0.074,0,0,0.074
132,7,3,5,9,35,0.384,3,0,0.846
133,28,13,16,38,368,0.908,12,1,2.770
134,1,0,2,0,0,0.074,0,0,0.074
135,1,0,2,0,3,0.232,0,0,0.232
136,25,12,13,30,262,0.719,11,1,2.554
137,9,4,6,14,83,0.690,4,0,1.410
138,4,1,4,2,36,0.689,0,1,1.218
139,7,3,5,12,129,1.242,3,0,2.441
140,1,0,2,0,4,0.285,0,0,0.285
141,5,2,4,7,65,0.918,2,0,1.131
142,11,5,7,13,116,0.743,5,0,2.209
143,1,0,2,0,3,0.211,0,0,0.211
144,1,0,2,0,29,1.775,0,0,1.775
145,1,0,2,0,1,0.127,0,0,0.127
146,3,1,3,1,51,1.158,1,0,1.770
147,9,4,6,11,106,0.809,4,0,1.494
148,1,0,2,0,11,0.784,0,0,0.784
149,1,0,2,0,20,1.236,0,0,1.236
150,1,0,2,0,0,0.053,0,0,0.053
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,3,0.254,0,0,0.254
153,1,0,2,0,8,0.583,0,0,0.583
154,3,1,3,3,10,0.314,1,0,0.434
155,1,0,2,0,0,0.074,0,0,0.074
156,1,0,2,0,12,0.771,0,0,0.771
157,3,1,3,1,3,0.177,1,0,0.232
158,1,0,2,0,0,0.053,0,0,0.053
159,1,0,2,0,0,0.053,0,0,0.053
160,1,0,2,0,7,0.465,0,0,0.465
161,1,0,2,0,12,0.815,0,0,0.815
162,1,0,2,0,0,0.053,0,0,0.053
163,1,0,2,0,2,0.158,0,0,0.158
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,3,0.232,0,0,0.232
166,1,0,2,0,15,1.017,0,0,1.017
167,3,1,3,3,54,1.253,1,0,1.801
168,3,1,2,2,21,0.486,0,1,0.920
169,1,0,2,0,1,0.127,0,0,0.127
170,1,0,2,0,15,0.995,0,0,0.995
171,1,0,2,0,2,0.180,0,0,0.180
172,1,0,2,0,0,0.053,0,0,0.053
173,3,1,3,3,43,0.995,1,0,1.547
174,1,0,2,0,1,0.105,0,0,0.105
175,1,0,2,0,17,1.187,0,0,1.187
176,1,0,2,0,1,0.149,0,0,0.149
177,1,0,2,0,9,0.614,0,0,0.614
178,1,0,2,0,0,0.053,0,0,0.053
179,5,2,4,5,84,1.089,2,0,1.775
180,1,0,2,0,7,0.530,0,0,0.530
181,1,0,2,0,9,0.657,0,0,0.657
182,3,1,3,3,39,0.895,1,0,1.153
183,1,0,2,0,16,1.047,0,0,1.047
184,5,2,4,8,41,0.614,2,0,1.276
185,3,1,3,1,54,1.182,1,0,1.525
186,1,0,2,0,0,0.053,0,0,0.053
187,1,0,2,0,5,0.359,0,0,0.359
188,1,0,2,0,0,0.053,0,0,0.053
189,18,8,11,30,124,0.537,7,1,1.047
190,1,0,2,0,1,0.127,0,0,0.127
191,1,0,2,0,7,0.552,0,0,0.552
192,1,0,2,0,1,0.127,0,0,0.127
193,1,0,2,0,1,0.127,0,0,0.127
194,1,0,2,0,17,1.187,0,0,1.187
195,1,0,2,0,11,0.741,0,0,0.741
196,32,14,19,56,377,0.847,12,1,1.835
197,5,2,4,7,86,1.129,2,0,2.349
198,1,0,2,0,0,0.053,0,0,0.053
199,9,4,6,11,75,0.620,4,0,1.332
200,3,1,3,3,71,1.508,1,0,2.577
201,1,0,2,0,0,0.053,0,0,0.053
202,1,0,2,0,1,0.127,0,0,0.127
203,0,0,1,0,0,0.000,0,0,0.000
204,17,7,11,25,117,0.534,5,2,1.047
205,0,0,1,0,0,0.000,0,0,0.000
206,1,0,2,0,0,0.053,0,0,0.053
207,1,0,2,0,26,1.726,0,0,1.726
208,3,1,3,3,14,0.391,1,0,0.592
209,1,0,2,0,1,0.149,0,0,0.149
210,1,0,2,0,14,0.855,0,0,0.855
211,3,1,2,2,10,0.243,0,1,0.338
212,0,0,1,0,0,0.000,0,0,0.000
213,1,0,2,0,14,0.898,0,0,0.898
214,0,0,1,0,0,0.000,0,0,0.000
215,3,1,3,3,17,0.473,1,0,0.889
216,1,0,2,0,9,0.635,0,0,0.635
217,1,0,2,0,5,0.403,0,0,0.403
218,1,0,2,0,7,0.508,0,0,0.508
219,1,0,2,0,5,0.381,0,0,0.381
220,1,0,2,0,1,0.149,0,0,0.149
221,1,0,2,0,9,0.614,0,0,0.614
222,1,0,2,0,5,0.381,0,0,0.381
223,16,7,10,25,179,0.818,6,1,1.866
224,4,1,4,6,53,1.034,0,1,1.686
225,4,1,4,7,32,0.643,0,1,0.967
226,1,0,2,0,21,1.420,0,0,1.420
227,3,1,3,4,10,0.303,1,0,0.443
228,1,0,2,0,15,1.017,0,0,1.017
229,11,5,7,18,118,0.758,5,0,1.521
230,1,0,2,0,1,0.127,0,0,0.127
231,1,0,2,0,12,0.771,0,0,0.771
232,7,3,5,10,99,0.967,3,0,1.683
233,1,0,2,0,10,0.732,0,0,0.732
234,4,1,4,4,7,0.244,0,1,0.329
235,1,0,2,0,0,0.053,0,0,0.053
236,4,1,4,4,35,0.621,0,1,1.205
237,0,0,1,0,0,0.000,0,0,0.000
238,0,0,1,0,0,0.000,0,0,0.000
239,1,0,2,0,6,0.456,0,0,0.456
240,5,2,4,6,42,0.596,2,0,1.205
241,1,0,2,0,2,0.180,0,0,0.180
242,1,0,2,0,27,1.670,0,0,1.670
243,1,0,2,0,0,0.053,0,0,0.053
244,1,0,2,0,8,0.561,0,0,0.561
245,1,0,2,0,3,0.254,0,0,0.254
246,1,0,2,0,5,0.359,0,0,0.359
247,3,1,3,4,16,0.430,1,0,0.570
248,1,0,2,0,0,0.074,0,0,0.074
249,1,0,2,0,0,0.074,0,0,0.074
250,1,0,2,0,3,0.276,0,0,0.276
251,1,0,2,0,2,0.201,0,0,0.201
252,1,0,2,0,0,0.074,0,0,0.074
253,1,0,2,0,0,0.074,0,0,0.074
254,1,0,2,0,6,0.412,0,0,0.412
255,1,0,2,0,1,0.127,0,0,0.127
256,0,0,1,0,0,0.000,0,0,0.000
257,3,1,3,3,44,0.990,1,0,1.512
258,1,0,2,0,0,0.053,0,0,0.053
259,1,0,2,0,0,0.074,0,0,0.074
260,3,1,3,1,15,0.388,1,0,0.530
261,1,0,2,0,10,0.688,0,0,0.688
262,1,0,2,0,0,0.053,0,0,0.053
263,1,0,2,0,0,0.053,0,0,0.053
264,1,0,2,0,3,0.276,0,0,0.276
265,1,0,2,0,4,0.307,0,0,0.307
266,37,18,20,53,326,0.615,18,0,1.517
267,1,0,2,0,7,0.552,0,0,0.552
268,1,0,2,0,0,0.053,0,0,0.053
269,1,0,2,0,3,0.232,0,0,0.232
270,6,2,5,9,81,0.927,1,1,1.521
271,1,0,2,0,3,0.276,0,0,0.276
272,3,1,2,2,9,0.247,0,1,0.381
273,1,0,2,0,2,0.201,0,0,0.201
274,1,0,2,0,1,0.127,0,0,0.127
275,1,0,2,0,5,0.403,0,0,0.403
276,3,1,3,3,16,0.412,1,0,0.583
277,1,0,2,0,6,0.456,0,0,0.456
278,3,1,3,4,15,0.448,1,0,0.635
279,0,0,1,0,0,0.000,0,0,0.000
280,1,0,2,0,0,0.074,0,0,0.074
281,1,0,2,0,3,0.254,0,0,0.254
282,4,1,4,4,51,0.921,0,1,1.174
283,5,2,4,4,76,1.001,2,0,2.677
284,1,0,2,0,2,0.180,0,0,0.180
285,1,0,2,0,1,0.105,0,0,0.105
286,1,0,2,0,1,0.127,0,0,0.127
287,1,0,2,0,0,0.053,0,0,0.053
288,1,0,2,0,24,1.643,0,0,1.643
289,9,3,7,15,108,0.859,1,2,2.073
290,3,1,3,3,17,0.437,1,0,0.539
291,1,0,2,0,4,0.307,0,0,0.307
292,1,0,2,0,10,0.688,0,0,0.688
293,1,0,2,0,0,0.053,0,0,0.053
294,1,0,2,0,2,0.201,0,0,0.201
295,1,0,2,0,12,0.859,0,0,0.859
296,1,0,2,0,5,0.403,0,0,0.403
297,1,0,2,0,23,1.503,0,0,1.503
298,3,1,3,3,4,0.187,1,0,0.232
299,1,0,2,0,3,0.232,0,0,0.232
300,1,0,2,0,5,0.381,0,0,0.381
301,3,1,3,3,31,0.726,1,0,0.877
302,1,0,2,0,2,0.201,0,0,0.201
303,3,1,3,3,65,1.410,1,0,1.801
304,1,0,2,0,0,0.053,0,0,0.053
305,1,0,2,0,4,0.307,0,0,0.307
306,1,0,2,0,5,0.381,0,0,0.381
307,1,0,2,0,4,0.329,0,0,0.329
308,0,0,1,0,0,0.000,0,0,0.000
309,1,0,2,0,3,0.298,0,0,0.298
310,1,0,2,0,1,0.149,0,0,0.149
311,1,0,2,0,4,0.329,0,0,0.329
312,1,0,2,0,0,0.053,0,0,0.053
313,3,1,3,3,34,0.837,1,0,1.389
314,18,8,11,29,176,0.715,7,1,1.280
315,1,0,2,0,0,0.053,0,0,0.053
316,1,0,2,0,15,0.908,0,0,0.908
317,1,0,2,0,1,0.105,0,0,0.105
318,1,0,2,0,1,0.127,0,0,0.127
319,1,0,2,0,1,0.105,0,0,0.105
320,1,0,2,0,3,0.276,0,0,0.276
321,1,0,2,0,9,0.614,0,0,0.614
322,1,0,2,0,0,0.074,0,0,0.074
323,1,0,2,0,0,0.053,0,0,0.053
324,1,0,2,0,0,0.053,0,0,0.053
325,0,0,1,0,0,0.000,0,0,0.000
326,0,0,1,0,0,0.000,0,0,0.000
327,5,2,4,5,77,1.021,2,0,1.819
328,31,15,17,40,385,0.832,15,0,2.853
329,1,0,2,0,1,0.127,0,0,0.127
330,3,1,3,4,25,0.631,1,0,1.236
331,5,2,4,6,67,0.925,2,0,1.595
332,3,1,3,3,18,0.454,1,0,0.771
333,1,0,2,0,13,0.824,0,0,0.824
334,1,0,2,0,0,0.053,0,0,0.053
335,9,4,6,14,146,1.064,4,0,2.314
336,3,1,3,4,45,1.008,1,0,1.735
337,5,2,4,6,85,1.123,2,0,3.107
338,1,0,2,0,2,0.180,0,0,0.180
339,0,0,1,0,0,0.000,0,0,0.000
340,1,0,2,0,0,0.074,0,0,0.074
341,1,0,2,0,3,0.298,0,0,0.298
342,1,0,2,0,1,0.127,0,0,0.127
343,1,0,2,0,0,0.053,0,0,0.053
344,3,1,3,4,16,0.444,1,0,0.653
345,1,0,2,0,0,0.074,0,0,0.074
346,3,1,3,4,10,0.317,1,0,0.517
347,1,0,2,0,2,0.158,0,0,0.158
348,1,0,2,0,0,0.074,0,0,0.074
349,1,0,2,0,0,0.074,0,0,0.074
350,1,0,2,0,0,0.074,0,0,0.074
351,3,1,3,4,11,0.342,1,0,0.403
352,10,4,7,13,120,0.844,3,1,1.438
353,1,0,2,0,1,0.105,0,0,0.105
354,0,0,1,0,0,0.000,0,0,0.000
355,3,1,3,3,43,0.973,1,0,0.995
356,1,0,2,0,1,0.127,0,0,0.127
357,1,0,2,0,27,1.604,0,0,1.604
358,1,0,2,0,1,0.149,0,0,0.149
359,1,0,2,0,4,0.329,0,0,0.329
360,7,3,5,10,51,0.545,3,0,0.648
361,16,7,10,28,167,0.783,6,1,1.643
362,5,2,4,5,31,0.485,2,0,0.859
363,3,1,3,3,19,0.443,1,0,0.653
364,1,0,2,0,0,0.074,0,0,0.074
365,1,0,2,0,2,0.180,0,0,0.180
366,1,0,2,0,12,0.815,0,0,0.815
367,5,2,4,6,32,0.500,2,0,1.038
368,3,1,3,3,36,0.850,1,0,1.924
369,1,0,2,0,31,1.837,0,0,1.837
370,1,0,2,0,0,0.074,0,0,0.074
371,1,0,2,0,7,0.465,0,0,0.465
372,1,0,2,0,4,0.329,0,0,0.329
373,5,2,4,7,36,0.550,2,0,0.973
374,5,2,4,8,112,1.457,2,0,2.086
375,1,0,2,0,5,0.381,0,0,0.381
376,1,0,2,0,15,1.038,0,0,1.038
377,3,1,3,4,21,0.539,1,0,0.666
378,0,0,1,0,0,0.000,0,0,0.000
379,8,3,6,13,137,1.185,2,1,2.577
380,3,1,3,3,36,0.901,1,0,1.113
381,3,1,3,4,36,0.814,1,0,1.109
382,9,4,6,11,56,0.479,4,0,0.762
383,1,0,2,0,0,0.074,0,0,0.074
384,1,0,2,0,7,0.530,0,0,0.530
385,1,0,2,0,0,0.053,0,0,0.053
386,3,1,3,4,11,0.349,1,0,0.508
387,1,0,2,0,10,0.623,0,0,0.623
388,2,1,2,4,34,1.185,0,0,1.568
389,1,0,2,0,0,0.053,0,0,0.053
390,1,0,2,0,0,0.053,0,0,0.053
391,1,0,2,0,6,0.456,0,0,0.456
392,5,2,4,6,35,0.531,2,0,1.205
393,1,0,2,0,0,0.053,0,0,0.053
394,0,0,1,0,0,0.000,0,0,0.000
395,1,0,2,0,0,0.053,0,0,0.053
396,1,0,2,0,2,0.201,0,0,0.201
397,1,0,2,0,3,0.211,0,0,0.211
398,1,0,2,0,19,1.249,0,0,1.249
399,1,0,2,0,5,0.359,0,0,0.359
400,3,1,3,3,3,0.162,1,0,0.201
401,4,1,4,5,22,0.472,0,1,0.561
402,12,5,8,15,152,0.921,4,1,2.647
403,1,0,2,0,0,0.053,0,0,0.053
404,4,1,4,7,51,0.990,0,1,1.303
405,21,10,12,25,302,0.970,10,0,2.300
406,3,1,3,4,26,0.598,1,0,1.350
407,5,2,4,7,43,0.628,2,0,1.026
408,1,0,2,0,12,0.793,0,0,0.793
409,5,2,4,7,24,0.367,2,0,0.601
410,3,1,3,3,44,1.034,1,0,1.661
411,0,0,1,0,0,0.000,0,0,0.000
412,1,0,2,0,6,0.477,0,0,0.477
413,23,11,13,41,192,0.614,11,0,2.033
414,1,0,2,0,1,0.105,0,0,0.105
415,1,0,2,0,5,0.381,0,0,0.381
416,1,0,2,0,11,0.784,0,0,0.784
417,4,1,4,7,28,0.590,0,1,1.252
418,5,2,4,8,14,0.296,2,0,0.583
419,18,8,11,29,142,0.599,7,1,1.205
420,5,2,4,5,33,0.514,2,0,0.828
421,5,2,4,7,74,0.998,2,0,1.744
422,1,0,2,0,45,2.901,0,0,2.901
423,3,1,3,4,16,0.451,1,0,0.771
424,1,0,2,0,8,0.561,0,0,0.561
425,1,0,2,0,0,0.053,0,0,0.053
426,1,0,2,0,0,0.053,0,0,0.053
427,1,0,2,0,2,0.180,0,0,0.180
428,1,0,2,0,0,0.074,0,0,0.074
429,1,0,2,0,1,0.127,0,0,0.127
430,1,0,2,0,0,0.053,0,0,0.053
431,13,6,8,22,184,0.978,6,0,1.770
432,1,0,2,0,1,0.105,0,0,0.105
433,1,0,2,0,24,1.534,0,0,1.534
434,5,2,4,7,58,0.845,2,0,1.841
435,1,0,2,0,5,0.381,0,0,0.381
436,5,2,4,4,45,0.639,2,0,1.153
437,0,0,1,0,0,0.000,0,0,0.000
438,1,0,2,0,1,0.149,0,0,0.149
439,1,0,2,0,1,0.127,0,0,0.127
440,1,0,2,0,6,0.412,0,0,0.412
441,1,0,2,0,6,0.477,0,0,0.477
442,1,0,2,0,27,1.888,0,0,1.888
443,1,0,2,0,4,0.329,0,0,0.329
444,5,2,4,2,42,0.624,2,0,1.135
445,0,0,1,0,0,0.000,0,0,0.000
446,3,1,3,3,13,0.359,1,0,0.517
447,10,4,7,18,108,0.802,3,1,2.160
448,1,0,2,0,7,0.465,0,0,0.465
449,1,0,2,0,2,0.201,0,0,0.201
450,1,0,2,0,13,0.824,0,0,0.824
451,1,0,2,0,1,0.127,0,0,0.127
452,1,0,2,0,14,0.898,0,0,0.898
453,1,0,2,0,2,0.201,0,0,0.201
454,1,0,2,0,5,0.403,0,0,0.403
455,3,1,3,4,20,0.543,1,0,0.995
456,3,1,3,4,9,0.318,1,0,0.530
457,1,0,2,0,4,0.307,0,0,0.307
458,1,0,2,0,0,0.053,0,0,0.053
459,1,0,2,0,2,0.180,0,0,0.180
460,1,0,2,0,0,0.053,0,0,0.053
461,1,0,2,0,2,0.201,0,0,0.201
462,1,0,2,0,1,0.105,0,0,0.105
463,1,0,2,0,1,0.149,0,0,0.149
464,1,0,2,0,11,0.719,0,0,0.719
465,3,1,3,3,12,0.371,1,0,0.412
466,1,0,2,0,0,0.053,0,0,0.053
467,9,4,6,13,73,0.626,4,0,1.218
468,1,0,2,0,1,0.105,0,0,0.105
469,1,0,2,0,0,0.053,0,0,0.053
470,3,1,3,3,4,0.187,1,0,0.276
471,1,0,2,0,9,0.635,0,0,0.635
472,5,2,4,7,41,0.644,2,0,1.240
473,1,0,2,0,9,0.614,0,0,0.614
474,3,1,3,3,19,0.501,1,0,0.732
475,1,0,2,0,2,0.201,0,0,0.201
476,1,0,2,0,4,0.307,0,0,0.307
477,1,0,2,0,9,0.592,0,0,0.592
478,5,2,4,6,63,0.883,2,0,1.398
479,3,1,3,3,39,0.925,1,0,1.704
480,1,0,2,0,4,0.372,0,0,0.372
481,1,0,2,0,24,1.447,0,0,1.447
482,1,0,2,0,0,0.074,0,0,0.074
483,1,0,2,0,9,0.635,0,0,0.635
484,3,1,3,3,21,0.522,1,0,0.951
485,1,0,2,0,0,0.053,0,0,0.053
486,1,0,2,0,0,0.074,0,0,0.074
487,1,0,2,0,1,0.105,0,0,0.105
488,5,2,4,7,33,0.494,2,0,0.666
489,1,0,2,0,1,0.105,0,0,0.105
490,0,0,1,0,0,0.000,0,0,0.000
491,1,0,2,0,2,0.201,0,0,0.201
492,1,0,2,0,9,0.635,0,0,0.635
493,3,1,3,1,6,0.194,1,0,0.254
