 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
239,1,0,2,0,3,0.254,0,0,0.254
240,1,0,2,0,0,0.053,0,0,0.053
241,1,0,2,0,7,0.530,0,0,0.530
242,1,0,2,0,11,0.675,0,0,0.675
243,1,0,2,0,1,0.127,0,0,0.127
244,1,0,2,0,3,0.254,0,0,0.254
245,0,0,1,0,0,0.000,0,0,0.000
246,1,0,2,0,5,0.403,0,0,0.403
247,1,0,2,0,7,0.486,0,0,0.486
248,1,0,2,0,10,0.666,0,0,0.666
249,0,0,1,0,0,0.000,0,0,0.000
250,35,16,20,51,412,0.813,14,2,2.450
251,3,1,3,4,29,0.687,1,0,1.149
252,5,2,4,4,27,0.398,2,0,0.802
253,1,0,2,0,0,0.074,0,0,0.074
254,5,2,4,8,42,0.615,2,0,1.583
255,29,14,16,39,461,1.070,14,0,2.590
256,1,0,2,0,0,0.053,0,0,0.053
257,1,0,2,0,5,0.381,0,0,0.381
258,1,0,2,0,7,0.530,0,0,0.530
259,5,2,4,2,30,0.406,2,0,0.653
260,8,2,7,17,66,0.735,1,0,1.135
261,3,1,3,3,47,0.999,1,0,1.100
262,1,0,2,0,31,2.077,0,0,2.077
263,14,6,9,20,214,1.056,5,1,2.655
264,1,0,2,0,0,0.053,0,0,0.053
265,3,1,3,1,33,0.733,1,0,1.100
266,1,0,2,0,0,0.074,0,0,0.074
267,1,0,2,0,2,0.201,0,0,0.201
268,1,0,2,0,1,0.127,0,0,0.127
269,1,0,2,0,21,1.463,0,0,1.463
270,0,0,1,0,0,0.000,0,0,0.000
271,1,0,2,0,1,0.127,0,0,0.127
272,9,4,6,12,115,0.873,4,0,2.407
273,6,2,5,10,57,0.721,1,1,1.007
274,1,0,2,0,27,1.757,0,0,1.757
275,1,0,2,0,7,0.443,0,0,0.443
276,3,1,3,3,28,0.695,1,0,0.973
277,1,0,2,0,3,0.211,0,0,0.211
278,1,0,2,0,6,0.456,0,0,0.456
279,5,2,4,4,77,1.033,2,0,2.581
280,1,0,2,0,0,0.053,0,0,0.053
281,1,0,2,0,2,0.158,0,0,0.158
282,1,0,2,0,2,0.180,0,0,0.180
283,1,0,2,0,4,0.307,0,0,0.307
284,11,5,7,15,121,0.779,5,0,1.928
285,1,0,2,0,9,0.614,0,0,0.614
286,45,20,25,66,608,0.931,17,2,2.529
287,1,0,2,0,21,1.267,0,0,1.267
288,7,3,5,7,28,0.348,3,0,0.902
289,1,0,2,0,1,0.149,0,0,0.149
290,14,6,9,17,145,0.721,5,1,1.583
291,5,2,4,2,47,0.637,2,0,1.060
292,1,0,2,0,6,0.434,0,0,0.434
293,1,0,2,0,1,0.127,0,0,0.127
294,1,0,2,0,1,0.127,0,0,0.127
295,1,0,2,0,0,0.053,0,0,0.053
296,0,0,1,0,0,0.000,0,0,0.000
297,1,0,2,0,1,0.127,0,0,0.127
298,1,0,2,0,1,0.105,0,0,0.105
299,9,4,6,10,110,0.867,4,0,1.888
300,1,0,2,0,4,0.307,0,0,0.307
301,1,0,2,0,7,0.486,0,0,0.486
302,1,0,2,0,1,0.127,0,0,0.127
303,1,0,2,0,0,0.053,0,0,0.053
304,5,2,4,7,56,0.763,2,0,1.201
305,5,2,3,3,44,0.642,1,1,1.608
306,3,1,3,1,25,0.542,1,0,1.118
307,5,2,4,6,54,0.788,2,0,1.385
308,3,1,3,1,10,0.264,1,0,0.307
309,1,0,2,0,2,0.201,0,0,0.201
310,1,0,2,0,7,0.508,0,0,0.508
311,5,2,4,8,27,0.436,2,0,0.657
312,1,0,2,0,31,1.924,0,0,1.924
313,31,14,18,43,360,0.806,12,2,2.374
314,1,0,2,0,4,0.350,0,0,0.350
315,1,0,2,0,20,1.345,0,0,1.345
316,5,2,4,7,52,0.706,2,0,1.236
317,3,1,3,1,4,0.152,1,0,0.180
318,8,3,6,12,85,0.781,2,1,1.240
319,1,0,2,0,0,0.053,0,0,0.053
320,9,4,6,11,81,0.643,4,0,1.354
321,1,0,2,0,0,0.074,0,0,0.074
322,31,14,18,51,381,0.823,12,2,2.196
323,3,1,3,1,17,0.409,1,0,0.644
324,15,7,9,23,96,0.515,7,0,1.441
325,1,0,2,0,2,0.201,0,0,0.201
326,1,0,2,0,3,0.254,0,0,0.254
327,1,0,2,0,9,0.592,0,0,0.592
328,1,0,2,0,0,0.074,0,0,0.074
329,7,3,5,11,67,0.694,3,0,1.100
330,1,0,2,0,1,0.105,0,0,0.105
331,11,5,7,15,197,1.182,5,0,2.060
332,4,1,4,6,40,0.731,0,1,0.938
333,1,0,2,0,0,0.074,0,0,0.074
334,3,1,3,5,26,0.637,1,0,0.815
335,1,0,2,0,3,0.276,0,0,0.276
336,5,2,4,7,32,0.501,2,0,1.047
337,3,1,3,3,59,1.232,1,0,1.986
338,5,2,4,8,29,0.489,2,0,0.846
339,3,1,3,4,19,0.533,1,0,0.688
340,0,0,1,0,0,0.000,0,0,0.000
341,3,1,3,3,11,0.339,1,0,0.583
342,3,1,3,1,50,1.046,1,0,1.713
343,1,0,2,0,1,0.127,0,0,0.127
344,3,1,3,1,17,0.416,1,0,0.697
345,0,0,1,0,0,0.000,0,0,0.000
346,1,0,2,0,0,0.053,0,0,0.053
347,1,0,2,0,6,0.434,0,0,0.434
348,7,3,5,8,94,0.963,3,0,1.358
349,1,0,2,0,3,0.298,0,0,0.298
350,1,0,2,0,5,0.403,0,0,0.403
351,1,0,2,0,0,0.053,0,0,0.053
352,3,1,3,4,47,1.097,1,0,1.468
353,1,0,2,0,11,0.806,0,0,0.806
354,0,0,1,0,0,0.000,0,0,0.000
355,8,3,6,9,122,1.057,2,1,1.434
356,3,1,3,4,24,0.560,1,0,1.192
357,1,0,2,0,14,0.898,0,0,0.898
358,1,0,2,0,33,2.247,0,0,2.247
359,1,0,2,0,1,0.105,0,0,0.105
360,5,2,4,6,24,0.398,2,0,0.806
361,1,0,2,0,0,0.053,0,0,0.053
362,1,0,2,0,5,0.338,0,0,0.338
363,23,10,14,39,341,1.034,8,2,4.605
364,1,0,2,0,4,0.263,0,0,0.263
365,1,0,2,0,1,0.105,0,0,0.105
366,1,0,2,0,12,0.837,0,0,0.837
367,0,0,1,0,0,0.000,0,0,0.000
368,1,0,2,0,1,0.127,0,0,0.127
369,1,0,2,0,1,0.149,0,0,0.149
370,3,1,3,3,38,0.856,1,0,1.236
371,4,1,4,5,22,0.498,0,1,0.753
372,3,1,3,4,25,0.631,1,0,0.951
373,7,3,5,10,69,0.695,3,0,2.792
374,1,0,2,0,0,0.053,0,0,0.053
375,0,0,1,0,0,0.000,0,0,0.000
376,9,4,6,14,86,0.695,4,0,1.586
377,1,0,2,0,4,0.285,0,0,0.285
378,5,2,4,5,119,1.484,2,0,2.770
379,0,0,1,0,0,0.000,0,0,0.000
380,1,0,2,0,0,0.074,0,0,0.074
381,5,2,4,8,50,0.743,2,0,2.225
382,1,0,2,0,7,0.530,0,0,0.530
383,1,0,2,0,2,0.180,0,0,0.180
384,7,3,5,11,63,0.668,3,0,1.240
385,5,2,4,4,47,0.665,2,0,0.973
386,1,0,2,0,0,0.053,0,0,0.053
387,1,0,2,0,3,0.254,0,0,0.254
388,1,0,2,0,4,0.372,0,0,0.372
389,3,1,3,4,18,0.508,1,0,0.710
390,5,2,4,6,9,0.223,2,0,0.329
391,1,0,2,0,0,0.053,0,0,0.053
392,1,0,2,0,18,1.196,0,0,1.196
393,9,4,6,13,124,0.962,4,0,2.910
394,17,8,10,25,192,0.785,8,0,2.283
395,1,0,2,0,1,0.127,0,0,0.127
396,1,0,2,0,0,0.074,0,0,0.074
397,1,0,2,0,8,0.539,0,0,0.539
398,1,0,2,0,8,0.604,0,0,0.604
399,3,1,3,3,28,0.673,1,0,0.837
400,7,3,5,3,78,0.770,3,0,1.292
401,1,0,2,0,4,0.307,0,0,0.307
402,1,0,2,0,4,0.329,0,0,0.329
403,1,0,2,0,7,0.443,0,0,0.443
404,7,3,5,7,64,0.664,3,0,1.735
405,1,0,2,0,8,0.561,0,0,0.561
406,1,0,2,0,0,0.074,0,0,0.074
407,1,0,2,0,6,0.477,0,0,0.477
408,12,5,8,20,149,0.856,4,1,2.385
409,1,0,2,0,2,0.201,0,0,0.201
410,9,4,6,11,72,0.595,4,0,1.341
411,1,0,2,0,39,2.694,0,0,2.694
412,3,1,3,5,16,0.491,1,0,1.187
413,1,0,2,0,0,0.074,0,0,0.074
414,1,0,2,0,4,0.307,0,0,0.307
415,1,0,2,0,0,0.053,0,0,0.053
416,1,0,2,0,32,1.977,0,0,1.977
417,3,1,3,4,58,1.341,1,0,2.668
418,1,0,2,0,1,0.105,0,0,0.105
419,3,1,3,3,31,0.733,1,0,1.131
420,1,0,2,0,7,0.465,0,0,0.465
421,10,4,6,12,95,0.719,2,2,1.178
422,9,4,6,10,107,0.787,4,0,2.082
423,1,0,2,0,9,0.548,0,0,0.548
424,1,0,2,0,1,0.105,0,0,0.105
425,19,9,11,27,257,0.926,9,0,2.567
426,1,0,2,0,3,0.232,0,0,0.232
427,3,1,3,4,55,1.234,1,0,2.616
428,0,0,1,0,0,0.000,0,0,0.000
429,3,1,3,1,27,0.621,1,0,0.666
430,26,12,15,43,283,0.752,11,1,1.604
431,1,0,2,0,14,1.007,0,0,1.007
432,1,0,2,0,0,0.074,0,0,0.074
433,1,0,2,0,0,0.053,0,0,0.053
434,7,3,5,8,51,0.550,3,0,0.762
435,5,1,5,8,59,0.926,0,0,1.087
436,1,0,2,0,9,0.635,0,0,0.635
437,1,0,2,0,5,0.359,0,0,0.359
438,1,0,2,0,15,0.995,0,0,0.995
439,0,0,1,0,0,0.000,0,0,0.000
440,10,4,7,16,124,0.831,3,1,1.626
441,3,1,3,4,39,0.949,1,0,1.205
442,3,1,3,1,6,0.194,1,0,0.276
443,5,2,4,6,53,0.786,2,0,1.556
444,1,0,2,0,39,2.301,0,0,2.301
445,3,1,3,1,17,0.463,1,0,0.793
446,3,1,3,4,16,0.419,1,0,0.666
447,1,0,2,0,1,0.149,0,0,0.149
448,41,20,22,58,496,0.831,20,0,2.244
449,1,0,2,0,0,0.053,0,0,0.053
450,1,0,2,0,1,0.105,0,0,0.105
451,1,0,2,0,0,0.053,0,0,0.053
452,19,8,12,31,215,0.816,7,0,2.554
453,3,1,3,4,4,0.205,1,0,0.285
454,26,13,14,40,288,0.774,12,0,1.915
455,1,0,2,0,10,0.644,0,0,0.644
456,1,0,2,0,3,0.276,0,0,0.276
457,3,1,3,4,24,0.581,1,0,0.635
458,11,5,7,17,184,1.163,5,0,2.962
459,9,4,6,13,199,1.439,4,0,3.777
460,1,0,2,0,0,0.053,0,0,0.053
461,1,0,2,0,0,0.053,0,0,0.053
462,1,0,2,0,0,0.053,0,0,0.053
463,0,0,1,0,0,0.000,0,0,0.000
464,1,0,2,0,0,0.053,0,0,0.053
465,3,1,3,3,4,0.187,1,0,0.307
466,1,0,2,0,3,0.276,0,0,0.276
467,6,2,5,7,106,1.113,1,1,3.147
468,3,1,3,4,5,0.237,1,0,0.329
469,15,7,9,21,125,0.609,7,0,2.011
470,9,4,6,12,86,0.678,4,0,1.595
471,3,1,3,1,13,0.339,1,0,0.434
472,1,0,2,0,7,0.486,0,0,0.486
473,1,0,2,0,7,0.486,0,0,0.486
474,1,0,2,0,0,0.053,0,0,0.053
475,1,0,2,0,0,0.053,0,0,0.053
476,0,0,1,0,0,0.000,0,0,0.000
477,7,3,5,5,94,0.898,3,0,2.371
478,1,0,2,0,25,1.674,0,0,1.674
479,1,0,2,0,11,0.653,0,0,0.653
480,1,0,2,0,5,0.403,0,0,0.403
481,1,0,2,0,0,0.053,0,0,0.053
482,15,7,9,19,220,0.972,7,0,2.694
483,1,0,2,0,5,0.359,0,0,0.359
484,1,0,2,0,1,0.105,0,0,0.105
485,1,0,2,0,3,0.276,0,0,0.276
486,1,0,2,0,1,0.105,0,0,0.105
487,1,0,2,0,0,0.053,0,0,0.053
488,3,1,3,1,46,1.034,1,0,2.011
489,1,0,2,0,2,0.201,0,0,0.201
490,6,2,5,9,95,1.075,1,1,2.212
491,1,0,2,0,1,0.105,0,0,0.105
492,1,0,2,0,14,0.898,0,0,0.898
493,9,4,6,11,58,0.449,4,0,1.087
494,3,1,3,4,16,0.444,1,0,0.614
495,3,1,3,3,17,0.473,1,0,0.964
496,1,0,2,0,0,0.053,0,0,0.053
497,3,1,3,4,18,0.472,1,0,0.793
498,3,1,3,1,52,1.096,1,0,1.592
499,1,0,2,0,4,0.329,0,0,0.329
500,15,7,8,17,144,0.703,6,1,1.822
501,1,0,2,0,6,0.434,0,0,0.434
502,3,1,3,1,46,0.990,1,0,2.283
503,0,0,1,0,0,0.000,0,0,0.000
504,15,7,9,20,179,0.843,7,0,1.757
505,19,9,11,30,101,0.426,9,0,1.376
506,0,0,1,0,0,0.000,0,0,0.000
507,5,2,4,5,72,0.924,2,0,1.407
508,1,0,2,0,27,1.822,0,0,1.822
509,1,0,2,0,4,0.350,0,0,0.350
510,1,0,2,0,1,0.149,0,0,0.149
511,3,1,3,3,16,0.419,1,0,0.719
512,3,1,3,3,28,0.717,1,0,0.942
513,1,0,2,0,5,0.359,0,0,0.359
514,1,0,2,0,29,1.644,0,0,1.644
515,1,0,2,0,11,0.719,0,0,0.719
516,7,3,5,3,97,0.888,3,0,2.516
517,3,1,3,1,3,0.152,1,0,0.180
518,17,8,10,24,231,0.938,8,0,2.568
519,3,1,3,4,77,1.543,1,0,3.271
520,1,0,2,0,0,0.053,0,0,0.053
521,1,0,2,0,8,0.517,0,0,0.517
522,1,0,2,0,2,0.158,0,0,0.158
523,23,11,13,41,248,0.774,11,0,1.826
524,1,0,2,0,3,0.254,0,0,0.254
525,1,0,2,0,0,0.074,0,0,0.074
526,1,0,2,0,1,0.127,0,0,0.127
527,1,0,2,0,9,0.592,0,0,0.592
528,1,0,2,0,7,0.443,0,0,0.443
529,1,0,2,0,34,2.278,0,0,2.278
530,1,0,2,0,7,0.465,0,0,0.465
531,1,0,2,0,0,0.053,0,0,0.053
532,1,0,2,0,2,0.201,0,0,0.201
533,1,0,2,0,0,0.074,0,0,0.074
534,5,2,4,6,112,1.529,2,0,3.558
535,1,0,2,0,3,0.276,0,0,0.276
536,3,1,2,2,35,0.739,0,1,2.038
537,12,5,8,23,88,0.553,4,1,1.013
538,1,0,2,0,3,0.232,0,0,0.232
539,1,0,2,0,7,0.508,0,0,0.508
540,1,0,2,0,1,0.149,0,0,0.149
541,1,0,2,0,9,0.614,0,0,0.614
542,5,2,4,7,48,0.674,2,0,1.298
543,1,0,2,0,1,0.149,0,0,0.149
544,1,0,2,0,0,0.074,0,0,0.074
545,1,0,2,0,2,0.201,0,0,0.201
546,1,0,2,0,9,0.614,0,0,0.614
547,1,0,2,0,4,0.285,0,0,0.285
548,3,1,3,3,8,0.293,1,0,0.403
549,1,0,2,0,9,0.635,0,0,0.635
550,1,0,2,0,5,0.425,0,0,0.425
551,1,0,2,0,3,0.276,0,0,0.276
552,1,0,2,0,3,0.254,0,0,0.254
553,1,0,2,0,2,0.158,0,0,0.158
554,1,0,2,0,0,0.053,0,0,0.053
555,1,0,2,0,0,0.053,0,0,0.053
556,8,3,6,11,47,0.482,2,1,0.741
557,3,1,3,3,14,0.384,1,0,0.750
558,1,0,2,0,23,1.503,0,0,1.503
559,1,0,2,0,1,0.105,0,0,0.105
560,1,0,2,0,9,0.614,0,0,0.614
561,0,0,1,0,0,0.000,0,0,0.000
562,1,0,2,0,9,0.635,0,0,0.635
563,1,0,2,0,17,1.100,0,0,1.100
564,1,0,2,0,0,0.053,0,0,0.053
