Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
12,0.306,8.866,21.167,0,8.918,20.905,0,0.267,0.227,255,255
12,0.262,9.443,21.403,0,9.180,21.403,0,0.262,0.262,255,255
12,0.216,9.207,19.725,0,9.023,19.803,0,0.200,0.220,255,255
12,0.100,8.944,19.751,0,9.023,19.803,0,0.095,0.087,255,255
13,1.391,8.892,8.341,0,9.548,7.397,0,1.150,1.231,255,255
13,0.496,9.128,7.580,0,9.548,7.397,0,0.458,0.481,255,255
13,0.400,9.574,6.715,0,9.652,7.082,0,0.376,0.376,255,255
13,0.358,9.548,7.397,0,9.652,7.082,0,0.332,0.296,255,255
13,0.290,9.889,7.213,0,9.652,7.082,0,0.270,0.274,255,255
13,0.205,8.944,8.525,0,8.892,8.341,0,0.191,0.201,255,255
13,0.026,8.866,8.341,0,8.892,8.341,0,0.026,0.026,255,255
14,1.103,10.177,3.646,0,10.282,4.538,0,0.898,1.067,255,255
14,1.077,9.259,4.564,0,10.282,4.538,0,1.023,1.042,255,255
14,0.747,10.754,5.403,0,10.911,4.721,0,0.700,0.717,255,255
14,0.650,10.911,4.721,0,11.410,5.089,0,0.619,0.572,255,255
14,0.636,10.282,4.538,0,10.885,4.616,0,0.608,0.528,255,255
14,0.471,10.885,4.616,0,11.200,4.275,0,0.464,0.397,255,255
14,0.448,11.593,4.249,0,11.200,4.275,0,0.394,0.419,255,255
14,0.295,11.279,4.013,0,11.200,4.275,0,0.274,0.285,255,255
14,0.286,11.148,5.534,0,11.331,5.325,0,0.279,0.272,255,255
14,0.269,11.331,5.325,0,11.410,5.089,0,0.249,0.187,255,255
14,0.190,11.436,5.456,0,11.331,5.325,0,0.168,0.169,255,255
14,0.153,11.541,5.141,0,11.410,5.089,0,0.141,0.144,255,255
14,0.138,10.885,4.616,0,10.911,4.721,0,0.108,0.063,255,255
15,2.422,11.252,22.295,0,12.407,23.423,0,1.614,2.188,255,255
15,1.374,11.489,21.062,0,11.252,22.295,0,1.255,1.333,255,255
15,0.755,10.334,23.082,0,10.911,22.741,0,0.670,0.711,255,255
15,0.627,10.439,22.557,0,10.990,22.374,0,0.581,0.601,255,255
15,0.528,11.200,23.134,0,10.911,22.741,0,0.488,0.493,255,255
15,0.422,10.911,22.741,0,10.990,22.374,0,0.376,0.339,255,255
15,0.295,10.990,22.374,0,11.252,22.295,0,0.274,0.221,255,255
15,0.190,12.249,23.502,0,12.407,23.423,0,0.176,0.194,255,255
15,0.127,12.459,23.528,0,12.407,23.423,0,0.117,0.120,255,255
16,0.998,12.249,25.128,0,11.436,25.574,0,0.927,0.942,255,255
16,0.943,11.777,26.597,0,11.121,26.125,0,0.808,0.873,255,255
16,0.821,10.387,26.282,0,11.121,26.125,0,0.751,0.786,255,255
16,0.771,10.728,25.364,0,11.279,25.784,0,0.692,0.664,255,255
16,0.498,11.567,26.256,0,11.226,25.915,0,0.482,0.476,255,255
16,0.434,11.121,25.285,0,11.436,25.574,0,0.427,0.413,255,255
16,0.343,11.279,25.784,0,11.436,25.574,0,0.262,0.290,255,255
16,0.253,11.121,26.125,0,11.226,25.915,0,0.235,0.166,255,255
16,0.153,11.226,25.915,0,11.279,25.784,0,0.141,0.052,255,255
16,0.100,10.780,25.285,0,10.728,25.364,0,0.095,0.104,255,255
16,0.090,10.649,25.338,0,10.728,25.364,0,0.083,0.080,255,255
17,0.642,11.279,2.046,0,11.856,2.203,0,0.598,0.566,255,255
17,0.556,10.702,1.810,0,11.095,2.203,0,0.556,0.556,255,255
17,0.406,11.226,2.544,0,11.095,2.203,0,0.365,0.380,255,255
17,0.386,12.118,1.941,0,11.856,2.203,0,0.371,0.321,255,255
17,0.280,10.885,2.334,0,11.095,2.203,0,0.247,0.254,255,255
17,0.264,11.095,2.203,0,11.279,2.046,0,0.242,0.131,255,255
17,0.153,11.987,2.256,0,11.856,2.203,0,0.141,0.134,255,255
17,0.037,11.305,2.020,0,11.279,2.046,0,0.037,0.037,255,255
18,0.934,10.702,9.731,0,11.331,9.285,0,0.771,0.874,255,255
18,0.392,11.462,8.761,0,11.200,9.049,0,0.390,0.297,255,255
18,0.391,12.013,8.944,0,11.777,9.207,0,0.353,0.331,255,255
18,0.358,10.885,8.944,0,11.200,9.049,0,0.332,0.277,255,255
18,0.338,11.777,8.944,0,11.593,9.207,0,0.320,0.318,255,255
18,0.295,11.331,9.285,0,11.593,9.207,0,0.274,0.217,255,255
18,0.290,11.200,9.049,0,11.331,9.285,0,0.270,0.202,255,255
18,0.249,11.934,9.390,0,11.777,9.207,0,0.242,0.228,255,255
18,0.184,11.593,9.207,0,11.777,9.207,0,0.184,0.079,255,255
18,0.159,11.174,8.918,0,11.200,9.049,0,0.134,0.146,255,255
18,0.127,10.938,8.839,0,10.885,8.944,0,0.117,0.131,255,255
18,0.116,10.780,8.970,0,10.885,8.944,0,0.108,0.121,255,255
19,0.718,11.567,11.462,0,12.118,11.830,0,0.662,0.634,255,255
19,0.677,10.938,10.780,0,11.357,11.252,0,0.632,0.637,255,255
19,0.533,11.200,12.223,0,11.410,11.777,0,0.493,0.435,255,255
19,0.517,11.672,12.170,0,11.410,11.777,0,0.473,0.477,255,255
19,0.480,11.777,11.069,0,11.567,11.462,0,0.446,0.451,255,255
19,0.450,11.698,10.990,0,11.357,11.252,0,0.430,0.422,255,255
19,0.358,11.410,11.462,0,11.410,11.777,0,0.315,0.281,255,255
19,0.338,12.302,12.092,0,12.118,11.830,0,0.320,0.313,255,255
19,0.326,11.515,12.249,0,11.200,12.223,0,0.316,0.321,255,255
19,0.317,12.380,11.803,0,12.118,11.830,0,0.264,0.291,255,255
19,0.232,11.357,11.252,0,11.410,11.462,0,0.216,0.160,255,255
19,0.157,11.410,11.462,0,11.567,11.462,0,0.157,0.105,255,255
19,0.153,11.148,12.354,0,11.200,12.223,0,0.141,0.135,255,255
20,3.464,14.033,16.210,0,16.997,16.577,0,2.987,3.283,255,255
20,2.471,11.593,16.682,0,13.561,16.184,0,2.029,2.308,255,255
20,2.342,14.452,21.089,0,14.715,19.069,0,2.037,2.170,255,255
20,1.817,12.092,15.397,0,13.561,16.184,0,1.666,1.743,255,255
20,1.616,15.528,17.915,0,14.216,17.443,0,1.394,1.560,255,255
20,1.484,14.033,16.210,0,15.082,15.161,0,1.484,1.447,255,255
20,1.462,13.036,18.308,0,14.059,17.285,0,1.447,1.378,255,255
20,1.255,13.325,19.043,0,14.164,18.151,0,1.225,1.217,255,255
20,1.245,15.134,14.190,0,14.085,14.662,0,1.151,1.187,255,255
20,1.199,14.164,18.151,0,14.715,19.069,0,1.071,1.087,255,255
20,1.137,13.377,20.800,0,14.243,21.456,0,1.086,1.081,255,255
20,1.132,13.849,16.262,0,14.059,17.285,0,1.044,1.030,255,255
20,1.118,14.295,21.613,0,15.344,21.587,0,1.050,0.936,255,255
20,1.048,13.036,14.531,0,13.666,15.318,0,1.008,0.986,255,255
20,0.990,13.639,16.210,0,13.666,15.318,0,0.892,0.853,255,255
20,0.953,14.138,22.426,0,14.295,21.613,0,0.828,0.945,255,255
20,0.948,16.997,17.364,0,16.997,16.577,0,0.787,0.898,255,255
20,0.884,17.102,16.262,0,17.679,15.633,0,0.854,0.826,255,255
20,0.830,13.666,15.318,0,14.085,14.662,0,0.779,0.804,255,255
20,0.775,15.344,21.010,0,15.344,21.587,0,0.577,0.718,255,255
20,0.752,14.164,18.151,0,14.216,17.443,0,0.710,0.667,255,255
20,0.698,13.639,14.164,0,14.085,14.662,0,0.669,0.653,255,255
20,0.664,15.921,21.797,0,15.344,21.587,0,0.614,0.619,255,255
20,0.616,11.043,16.892,0,11.489,16.682,0,0.493,0.576,255,255
20,0.576,17.364,15.449,0,17.023,15.869,0,0.541,0.541,255,255
20,0.507,13.193,14.111,0,13.036,14.531,0,0.448,0.423,255,255
20,0.502,15.423,14.846,0,15.082,15.161,0,0.464,0.473,255,255
20,0.469,14.243,21.456,0,14.452,21.089,0,0.423,0.420,255,255
20,0.465,11.174,16.393,0,11.489,16.682,0,0.427,0.360,255,255
20,0.448,17.023,15.869,0,17.102,16.262,0,0.401,0.363,255,255
20,0.413,16.787,15.554,0,17.023,15.869,0,0.393,0.382,255,255
20,0.380,16.997,16.577,0,17.102,16.262,0,0.332,0.291,255,255
20,0.358,15.030,19.121,0,14.715,19.069,0,0.319,0.338,255,255
20,0.343,15.370,15.030,0,15.082,15.161,0,0.317,0.354,255,255
20,0.338,14.059,21.823,0,14.295,21.613,0,0.316,0.319,255,255
20,0.321,11.279,16.131,0,11.174,16.393,0,0.283,0.302,255,255
20,0.286,12.852,14.321,0,13.036,14.531,0,0.279,0.265,255,255
20,0.260,11.777,16.498,0,11.593,16.682,0,0.260,0.260,255,255
20,0.238,14.059,17.285,0,14.216,17.443,0,0.223,0.182,255,255
