Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
5,0.179,4.302,20.066,0,4.459,20.118,0,0.166,0.134,255,255
5,0.100,5.010,19.331,0,4.931,19.331,0,0.079,0.104,255,255
6,0.939,5.561,3.252,0,5.430,4.039,0,0.798,0.883,255,255
6,0.897,4.590,4.800,0,5.036,4.118,0,0.815,0.868,255,255
6,0.768,5.849,3.462,0,5.430,4.039,0,0.714,0.631,255,255
6,0.517,5.875,4.590,0,5.639,4.170,0,0.482,0.482,255,255
6,0.437,6.033,4.170,0,5.639,4.170,0,0.393,0.422,255,255
6,0.426,5.036,4.118,0,5.430,4.039,0,0.401,0.349,255,255
6,0.395,4.695,3.987,0,5.036,4.118,0,0.365,0.364,255,255
6,0.264,5.430,4.039,0,5.639,4.170,0,0.247,0.200,255,255
7,1.510,7.685,18.308,0,6.531,17.889,0,1.228,1.416,255,255
7,1.169,6.715,14.164,0,6.584,15.213,0,1.057,1.106,255,255
7,1.127,6.584,15.213,0,6.898,16.210,0,1.045,0.998,255,255
7,1.078,7.187,17.390,0,6.741,16.577,0,0.927,1.043,255,255
7,0.959,7.554,16.157,0,8.393,15.869,0,0.888,0.858,255,255
7,0.950,6.190,17.102,0,6.531,17.889,0,0.858,0.920,255,255
7,0.845,6.190,17.102,0,6.741,16.577,0,0.761,0.747,255,255
7,0.834,5.902,15.213,0,6.584,15.213,0,0.682,0.728,255,255
7,0.788,6.085,18.046,0,5.613,17.469,0,0.746,0.748,255,255
7,0.760,5.613,17.469,0,6.190,17.102,0,0.684,0.654,255,255
7,0.743,6.898,16.210,0,7.554,16.157,0,0.658,0.640,255,255
7,0.672,8.052,16.577,0,7.554,16.157,0,0.652,0.638,255,255
7,0.670,5.377,17.626,0,5.666,18.177,0,0.622,0.576,255,255
7,0.627,4.826,17.810,0,5.377,17.626,0,0.581,0.562,255,255
7,0.537,6.374,18.361,0,6.531,17.889,0,0.498,0.447,255,255
7,0.432,6.741,16.577,0,6.898,16.210,0,0.400,0.360,255,255
7,0.306,5.639,15.161,0,5.902,15.213,0,0.267,0.285,255,255
7,0.301,5.377,17.626,0,5.613,17.469,0,0.284,0.233,255,255
7,0.253,8.341,15.659,0,8.393,15.869,0,0.216,0.234,255,255
7,0.242,6.007,15.397,0,5.902,15.213,0,0.211,0.219,255,255
7,0.227,8.577,15.974,0,8.393,15.869,0,0.211,0.206,255,255
7,0.216,4.774,17.652,0,4.826,17.810,0,0.166,0.184,255,255
7,0.216,6.190,18.439,0,6.374,18.361,0,0.200,0.200,255,255
7,0.127,6.452,18.439,0,6.374,18.361,0,0.111,0.124,255,255
7,0.090,5.744,18.151,0,5.666,18.177,0,0.083,0.082,255,255
7,0.074,4.800,17.836,0,4.826,17.810,0,0.037,0.000,0,0
7,0.063,5.692,18.230,0,5.666,18.177,0,0.059,0.063,255,255
8,0.996,8.026,6.767,0,8.289,7.633,0,0.904,0.916,255,255
8,0.991,8.525,7.659,0,8.997,8.393,0,0.873,0.902,255,255
8,0.406,8.682,7.318,0,8.525,7.659,0,0.376,0.377,255,255
8,0.310,8.367,6.610,0,8.079,6.610,0,0.289,0.300,255,255
8,0.247,8.289,7.633,0,8.525,7.659,0,0.238,0.157,255,255
8,0.212,7.869,6.636,0,8.026,6.767,0,0.205,0.191,255,255
8,0.179,8.026,6.767,0,8.079,6.610,0,0.166,0.136,255,255
8,0.168,8.131,7.659,0,8.289,7.633,0,0.160,0.158,255,255
8,0.142,8.052,6.479,0,8.079,6.610,0,0.134,0.132,255,255
8,0.090,8.944,8.446,0,8.997,8.393,0,0.074,0.082,255,255
8,0.063,9.049,8.420,0,8.997,8.393,0,0.059,0.063,255,255
9,0.893,9.390,22.557,0,9.862,21.875,0,0.829,0.773,255,255
9,0.810,9.679,21.141,0,9.862,21.875,0,0.757,0.793,255,255
9,0.677,9.862,21.875,0,10.518,21.823,0,0.658,0.634,255,255
9,0.649,8.341,22.610,0,8.892,22.846,0,0.599,0.617,255,255
9,0.633,8.892,22.846,0,9.390,22.557,0,0.576,0.523,255,255
9,0.465,10.885,22.059,0,10.518,21.823,0,0.437,0.425,255,255
9,0.432,9.731,22.741,0,9.390,22.557,0,0.387,0.406,255,255
9,0.402,10.728,21.508,0,10.518,21.823,0,0.378,0.375,255,255
9,0.363,8.892,22.846,0,8.892,23.187,0,0.341,0.299,255,255
9,0.264,9.102,23.318,0,8.892,23.187,0,0.247,0.243,255,255
9,0.227,8.708,23.292,0,8.892,23.187,0,0.211,0.202,255,255
10,1.472,10.728,17.915,0,9.495,18.492,0,1.361,1.424,255,255
10,1.447,9.705,19.882,0,9.311,18.780,0,1.170,1.395,255,255
10,1.222,8.393,19.279,0,9.311,18.544,0,1.176,1.205,255,255
10,1.201,9.338,17.443,0,9.495,18.492,0,1.061,1.135,255,255
10,0.919,9.023,19.515,0,9.311,18.780,0,0.789,0.813,255,255
10,0.459,9.049,19.882,0,9.023,19.515,0,0.368,0.407,255,255
10,0.391,9.233,19.803,0,9.023,19.515,0,0.357,0.359,255,255
10,0.258,9.311,18.544,0,9.311,18.780,0,0.236,0.194,255,255
10,0.205,9.311,18.544,0,9.495,18.492,0,0.191,0.110,255,255
11,1.266,8.551,13.744,0,8.525,12.774,0,0.971,1.189,255,255
11,0.684,9.049,12.407,0,8.525,12.774,0,0.640,0.647,255,255
11,0.570,8.525,12.774,0,8.892,13.115,0,0.501,0.416,255,255
11,0.336,8.577,12.459,0,8.525,12.774,0,0.319,0.332,255,255
11,0.253,9.102,13.220,0,8.892,13.115,0,0.235,0.231,255,255
11,0.194,8.866,13.298,0,8.892,13.115,0,0.185,0.200,255,255
12,1.055,9.469,2.334,0,9.731,3.200,0,0.904,0.996,255,255
12,0.454,9.207,3.462,0,9.548,3.226,0,0.415,0.415,255,255
12,0.432,9.180,3.069,0,9.548,3.226,0,0.400,0.319,255,255
12,0.417,8.892,3.043,0,9.180,3.069,0,0.290,0.321,255,255
12,0.290,9.967,3.331,0,9.731,3.200,0,0.270,0.263,255,255
12,0.221,8.682,3.069,0,8.892,3.043,0,0.211,0.214,255,255
12,0.216,9.548,3.226,0,9.731,3.200,0,0.185,0.134,255,255
12,0.127,8.944,3.148,0,8.892,3.043,0,0.117,0.117,255,255
12,0.079,9.180,3.148,0,9.180,3.069,0,0.079,0.079,255,255
13,1.092,10.177,8.262,0,10.020,9.180,0,0.931,1.005,255,255
13,0.967,9.679,10.649,0,10.230,9.941,0,0.897,0.928,255,255
13,0.848,10.020,9.180,0,10.230,9.941,0,0.789,0.738,255,255
13,0.572,9.600,8.813,0,10.020,9.180,0,0.558,0.545,255,255
13,0.415,9.626,9.233,0,10.020,9.180,0,0.397,0.384,255,255
13,0.380,10.544,9.784,0,10.230,9.941,0,0.352,0.328,255,255
14,0.942,10.413,16.577,0,11.279,16.393,0,0.885,0.868,255,255
14,0.766,11.777,16.157,0,11.279,16.393,0,0.551,0.747,255,255
14,0.596,10.151,17.049,0,10.413,16.577,0,0.540,0.491,255,255
14,0.550,10.466,17.469,0,10.151,17.049,0,0.525,0.513,255,255
14,0.354,9.889,16.866,0,10.151,17.049,0,0.320,0.354,255,255
14,0.336,11.593,16.393,0,11.279,16.393,0,0.315,0.332,255,255
14,0.280,10.177,16.472,0,10.413,16.577,0,0.258,0.261,255,255
15,0.891,11.646,20.275,0,11.856,21.036,0,0.789,0.778,255,255
15,0.786,12.275,20.616,0,11.646,20.275,0,0.716,0.731,255,255
15,0.694,11.148,19.646,0,11.541,20.144,0,0.635,0.674,255,255
15,0.688,12.066,19.751,0,11.541,20.144,0,0.656,0.648,255,255
15,0.576,11.095,20.459,0,11.541,20.144,0,0.546,0.544,255,255
15,0.190,11.541,20.144,0,11.646,20.275,0,0.168,0.135,255,255
15,0.179,12.013,21.036,0,11.856,21.036,0,0.157,0.174,255,255
15,0.090,11.803,21.089,0,11.856,21.036,0,0.074,0.082,255,255
16,1.096,12.957,12.538,0,13.718,12.984,0,0.882,1.011,255,255
16,0.889,13.718,12.984,0,14.531,13.115,0,0.824,0.785,255,255
16,0.760,14.531,13.115,0,15.108,13.220,0,0.587,0.628,255,255
16,0.725,13.666,13.666,0,13.718,12.984,0,0.684,0.689,255,255
16,0.365,15.397,13.036,0,15.108,13.220,0,0.342,0.360,255,255
16,0.168,15.134,13.377,0,15.108,13.220,0,0.160,0.168,255,255
16,0.127,14.584,13.220,0,14.531,13.115,0,0.117,0.120,255,255
17,0.862,13.744,22.007,0,14.269,21.377,0,0.819,0.778,255,255
17,0.736,13.351,22.793,0,13.875,22.321,0,0.706,0.702,255,255
17,0.688,14.741,22.846,0,14.321,22.348,0,0.652,0.668,255,255
17,0.664,14.164,20.800,0,14.269,21.377,0,0.587,0.559,255,255
17,0.609,14.321,22.348,0,14.715,21.902,0,0.595,0.535,255,255
17,0.531,13.036,21.797,0,13.534,21.823,0,0.499,0.508,255,255
17,0.487,13.298,21.456,0,13.534,21.823,0,0.437,0.455,255,255
17,0.457,13.875,22.321,0,14.321,22.348,0,0.447,0.393,255,255
17,0.426,14.793,21.508,0,14.715,21.902,0,0.401,0.422,255,255
17,0.369,13.744,22.007,0,13.875,22.321,0,0.341,0.276,255,255
17,0.327,13.980,20.564,0,14.164,20.800,0,0.299,0.313,255,255
17,0.286,13.534,21.823,0,13.744,22.007,0,0.279,0.223,255,255
17,0.232,14.374,20.748,0,14.164,20.800,0,0.216,0.229,255,255
17,0.063,14.321,21.403,0,14.269,21.377,0,0.059,0.063,255,255
17,0.063,14.767,21.928,0,14.715,21.902,0,0.059,0.063,255,255
18,1.561,15.187,19.489,0,15.711,18.256,0,1.340,1.392,255,255
18,0.882,16.656,18.964,0,16.105,18.387,0,0.798,0.834,255,255
18,0.727,16.682,17.416,0,16.157,17.757,0,0.626,0.671,255,255
18,0.701,15.974,17.154,0,16.157,17.757,0,0.631,0.619,255,255
18,0.662,14.557,19.567,0,15.187,19.489,0,0.634,0.651,255,255
18,0.491,15.974,18.151,0,16.157,17.757,0,0.434,0.412,255,255
18,0.460,15.816,18.728,0,16.105,18.387,0,0.447,0.441,255,255
18,0.375,15.423,18.046,0,15.711,18.256,0,0.357,0.343,255,255
18,0.374,15.134,19.987,0,15.213,19.646,0,0.350,0.351,255,255
18,0.343,15.502,19.672,0,15.213,19.646,0,0.290,0.307,255,255
18,0.327,15.974,18.151,0,16.105,18.387,0,0.270,0.271,255,255
18,0.306,15.711,18.256,0,15.974,18.151,0,0.283,0.263,255,255
18,0.190,15.187,19.489,0,15.213,19.646,0,0.160,0.147,255,255
18,0.116,16.079,17.128,0,15.974,17.154,0,0.108,0.079,255,255
18,0.037,15.948,17.128,0,15.974,17.154,0,0.037,0.037,255,255
19,1.234,15.816,21.534,0,16.577,20.800,0,1.057,1.116,255,255
19,1.016,16.341,19.882,0,16.577,20.800,0,0.948,0.927,255,255
19,0.585,17.075,21.010,0,16.577,20.800,0,0.541,0.553,255,255
19,0.500,15.895,20.013,0,16.341,19.882,0,0.465,0.475,255,255
19,0.459,15.318,21.010,0,15.475,21.351,0,0.376,0.433,255,255
19,0.417,15.475,21.351,0,15.816,21.534,0,0.387,0.331,255,255
19,0.365,15.528,22.138,0,15.711,21.849,0,0.342,0.270,255,255
19,0.358,15.711,21.849,0,15.816,21.534,0,0.332,0.292,255,255
19,0.352,15.134,21.377,0,15.475,21.351,0,0.342,0.347,255,255
19,0.317,16.341,19.882,0,16.603,19.751,0,0.293,0.277,255,255
19,0.264,15.895,22.007,0,15.711,21.849,0,0.242,0.243,255,255
19,0.232,15.318,22.190,0,15.528,22.138,0,0.216,0.219,255,255
19,0.175,15.659,22.243,0,15.528,22.138,0,0.168,0.157,255,255
19,0.164,16.682,19.620,0,16.603,19.751,0,0.153,0.164,255,255
19,0.116,16.708,19.777,0,16.603,19.751,0,0.108,0.108,255,255
20,2.506,15.659,4.354,0,17.102,5.456,0,1.815,2.335,255,255
20,1.151,18.334,5.351,0,17.259,5.272,0,1.078,1.124,255,255
20,0.806,15.659,4.354,0,16.079,4.144,0,0.469,0.696,255,255
20,0.592,17.023,4.800,0,17.259,5.272,0,0.528,0.507,255,255
20,0.528,16.813,4.380,0,17.023,4.800,0,0.469,0.505,255,255
20,0.491,17.285,4.433,0,17.023,4.800,0,0.451,0.457,255,255
20,0.280,17.102,5.456,0,17.259,5.272,0,0.242,0.191,255,255
20,0.253,17.207,5.666,0,17.102,5.456,0,0.235,0.231,255,255
20,0.216,16.157,4.328,0,16.079,4.144,0,0.200,0.210,255,255
20,0.090,15.738,4.380,0,15.659,4.354,0,0.083,0.082,255,255
20,0.090,16.157,4.118,0,16.079,4.144,0,0.083,0.090,255,255
21,1.408,16.184,11.725,0,16.918,10.990,0,1.039,1.328,255,255
21,0.917,17.679,10.649,0,16.918,10.990,0,0.834,0.860,255,255
21,0.210,16.708,10.990,0,16.918,10.990,0,0.210,0.184,255,255
22,1.098,17.757,7.108,0,17.049,7.528,0,0.823,1.040,255,255
22,1.026,16.446,6.767,0,17.049,7.528,0,0.971,0.970,255,255
22,0.860,17.626,8.026,0,17.049,7.528,0,0.762,0.816,255,255
22,0.727,16.446,7.580,0,17.049,7.528,0,0.606,0.609,255,255
22,0.238,16.315,7.764,0,16.446,7.580,0,0.226,0.242,255,255
22,0.063,16.420,7.528,0,16.446,7.580,0,0.059,0.056,255,255
23,0.830,18.046,16.184,0,17.443,15.711,0,0.766,0.776,255,255
23,0.792,16.341,14.820,0,16.944,15.239,0,0.735,0.763,255,255
23,0.762,16.944,15.239,0,17.443,15.711,0,0.686,0.668,255,255
23,0.751,18.046,15.711,0,17.443,15.711,0,0.603,0.730,255,255
23,0.511,16.866,14.820,0,16.944,15.239,0,0.427,0.477,255,255
23,0.417,17.259,16.052,0,17.443,15.711,0,0.387,0.324,255,255
23,0.253,17.049,16.157,0,17.259,16.052,0,0.235,0.224,255,255
23,0.201,17.390,16.184,0,17.259,16.052,0,0.185,0.180,255,255
24,1.568,17.889,13.141,0,18.597,12.380,0,1.039,1.504,255,255
24,0.896,17.207,12.957,0,17.652,12.407,0,0.709,0.830,255,255
24,0.762,17.548,11.593,0,17.862,12.144,0,0.634,0.727,255,255
24,0.707,18.597,12.380,0,19.174,12.066,0,0.657,0.594,255,255
24,0.599,19.174,12.066,0,19.751,12.013,0,0.579,0.527,255,255
24,0.528,17.679,11.698,0,17.941,12.118,0,0.495,0.495,255,255
24,0.443,18.282,12.144,0,18.466,11.777,0,0.411,0.380,255,255
24,0.413,18.282,12.144,0,18.597,12.380,0,0.393,0.336,255,255
24,0.352,17.941,12.118,0,18.282,12.144,0,0.342,0.289,255,255
24,0.349,17.652,12.407,0,17.862,12.144,0,0.336,0.254,255,255
24,0.295,19.751,12.013,0,20.013,12.092,0,0.274,0.165,255,255
24,0.227,19.908,12.275,0,20.013,12.092,0,0.211,0.220,255,255
24,0.184,17.469,12.407,0,17.652,12.407,0,0.184,0.184,255,255
24,0.127,17.862,12.144,0,17.941,12.118,0,0.083,0.063,255,255
24,0.090,19.777,11.934,0,19.751,12.013,0,0.083,0.090,255,255
24,0.074,20.039,12.066,0,20.013,12.092,0,0.037,0.000,0,0
24,0.063,18.492,11.725,0,18.466,11.777,0,0.059,0.066,255,255
24,0.063,18.518,11.803,0,18.466,11.777,0,0.059,0.063,255,255
24,0.026,19.174,12.066,0,19.174,12.066,0,0.000,0.000,0,0
25,1.234,18.072,3.830,0,18.203,2.990,0,0.850,1.137,255,255
25,0.863,18.492,2.885,0,18.623,2.098,0,0.798,0.762,255,255
25,0.653,18.911,1.574,0,18.623,2.098,0,0.599,0.632,255,255
25,0.609,19.200,2.046,0,18.623,2.098,0,0.579,0.592,255,255
25,0.548,18.151,2.282,0,18.623,2.098,0,0.507,0.524,255,255
25,0.504,17.862,2.833,0,18.203,2.990,0,0.376,0.464,255,255
25,0.469,18.492,2.885,0,18.885,3.069,0,0.434,0.377,255,255
25,0.428,18.466,3.279,0,18.203,2.990,0,0.390,0.408,255,255
25,0.342,18.203,2.990,0,18.492,2.885,0,0.307,0.227,255,255
25,0.179,18.938,3.226,0,18.885,3.069,0,0.166,0.165,255,255
25,0.116,18.990,3.043,0,18.885,3.069,0,0.108,0.079,255,255
26,1.223,19.908,1.102,0,20.774,0.918,0,0.885,1.160,255,255
26,0.854,20.039,0.184,0,20.459,0.682,0,0.652,0.804,255,255
26,0.565,21.508,1.443,0,21.115,1.102,0,0.521,0.522,255,255
26,0.480,20.459,0.682,0,20.774,0.918,0,0.393,0.373,255,255
26,0.417,20.774,0.918,0,21.115,1.102,0,0.387,0.317,255,255
26,0.386,19.987,0.472,0,20.249,0.734,0,0.371,0.353,255,255
26,0.253,21.325,0.997,0,21.115,1.102,0,0.235,0.241,255,255
26,0.253,20.249,0.734,0,20.459,0.682,0,0.216,0.165,255,255
26,0.201,20.118,0.866,0,20.249,0.734,0,0.185,0.180,255,255
27,1.487,21.482,4.407,0,22.033,3.148,0,1.374,1.330,255,255
27,1.177,21.298,2.413,0,22.033,3.148,0,1.039,1.024,255,255
27,1.132,19.961,2.361,0,20.774,1.889,0,0.940,1.055,255,255
27,1.084,22.321,3.174,0,23.318,2.964,0,1.019,0.998,255,255
27,1.041,22.820,1.941,0,23.370,2.754,0,0.982,0.993,255,255
27,1.024,21.534,4.616,0,22.374,5.062,0,0.950,0.923,255,255
27,0.931,24.656,3.305,0,23.790,3.462,0,0.880,0.905,255,255
27,0.799,22.741,3.777,0,22.321,3.174,0,0.735,0.775,255,255
27,0.709,23.318,2.964,0,23.790,3.462,0,0.686,0.635,255,255
27,0.655,20.774,4.669,0,21.298,4.407,0,0.587,0.610,255,255
27,0.598,24.184,2.807,0,23.738,2.439,0,0.578,0.569,255,255
27,0.550,20.879,4.092,0,21.298,4.407,0,0.525,0.418,255,255
27,0.524,21.613,1.967,0,21.220,2.282,0,0.504,0.503,255,255
27,0.498,23.370,2.754,0,23.738,2.439,0,0.484,0.442,255,255
27,0.491,21.770,5.115,0,21.482,4.774,0,0.447,0.466,255,255
27,0.487,21.666,2.125,0,21.298,2.413,0,0.467,0.473,255,255
27,0.459,22.269,5.456,0,22.374,5.062,0,0.407,0.453,255,255
27,0.439,21.010,1.548,0,20.774,1.889,0,0.415,0.413,255,255
27,0.437,23.790,3.462,0,23.843,3.856,0,0.397,0.357,255,255
27,0.422,23.738,2.439,0,24.105,2.308,0,0.390,0.362,255,255
27,0.417,21.298,5.115,0,21.482,4.774,0,0.387,0.377,255,255
27,0.375,20.590,4.302,0,20.879,4.092,0,0.357,0.373,255,255
27,0.375,24.393,2.518,0,24.105,2.308,0,0.357,0.345,255,255
27,0.369,20.905,2.151,0,21.220,2.282,0,0.341,0.278,255,255
27,0.358,20.354,2.256,0,20.669,2.361,0,0.332,0.330,255,255
27,0.338,20.669,2.361,0,20.905,2.151,0,0.316,0.291,255,255
27,0.317,20.774,1.889,0,20.905,2.151,0,0.293,0.229,255,255
27,0.299,22.033,3.148,0,22.321,3.174,0,0.290,0.210,255,255
27,0.284,24.105,3.908,0,23.843,3.856,0,0.267,0.265,255,255
27,0.253,21.482,4.407,0,21.534,4.616,0,0.216,0.170,255,255
27,0.238,20.538,2.544,0,20.669,2.361,0,0.226,0.200,255,255
27,0.232,23.318,2.964,0,23.370,2.754,0,0.216,0.163,255,255
27,0.227,24.105,2.308,0,24.289,2.203,0,0.211,0.175,255,255
27,0.205,20.879,3.908,0,20.879,4.092,0,0.184,0.201,255,255
27,0.201,24.446,2.098,0,24.289,2.203,0,0.189,0.191,255,255
27,0.201,24.446,2.308,0,24.289,2.203,0,0.189,0.177,255,255
27,0.184,21.298,4.407,0,21.482,4.407,0,0.184,0.157,255,255
27,0.179,21.482,4.774,0,21.534,4.616,0,0.166,0.106,255,255
27,0.164,21.220,2.282,0,21.298,2.413,0,0.153,0.080,255,255
27,0.116,22.479,5.036,0,22.374,5.062,0,0.108,0.108,255,255
27,0.063,23.816,3.908,0,23.843,3.856,0,0.059,0.063,255,255
28,1.490,20.328,7.449,0,20.800,6.531,0,1.032,1.442,255,255
28,1.072,20.538,6.977,0,20.223,6.348,0,0.704,1.004,255,255
28,0.653,20.223,6.348,0,20.800,6.531,0,0.606,0.550,255,255
28,0.474,20.354,5.928,0,20.223,6.348,0,0.440,0.456,255,255
28,0.090,20.879,6.557,0,20.800,6.531,0,0.083,0.082,255,255
29,0.614,20.826,12.092,0,21.430,12.118,0,0.604,0.606,255,255
29,0.507,21.666,11.515,0,21.456,11.934,0,0.469,0.488,255,255
29,0.494,21.639,12.879,0,21.587,12.407,0,0.475,0.481,255,255
29,0.426,21.849,12.013,0,21.456,11.934,0,0.401,0.415,255,255
29,0.384,21.928,12.511,0,21.587,12.407,0,0.357,0.364,255,255
29,0.354,21.430,12.118,0,21.587,12.407,0,0.329,0.289,255,255
29,0.194,21.430,12.118,0,21.456,11.934,0,0.185,0.157,255,255
30,0.990,22.033,20.590,0,22.793,20.800,0,0.789,0.883,255,255
30,0.904,21.377,20.066,0,22.033,20.590,0,0.840,0.801,255,255
30,0.612,20.852,20.275,0,21.377,20.066,0,0.565,0.572,255,255
30,0.533,23.239,21.193,0,22.820,21.010,0,0.458,0.466,255,255
30,0.469,22.426,21.089,0,22.820,21.010,0,0.401,0.431,255,255
30,0.386,22.321,20.354,0,22.033,20.590,0,0.373,0.377,255,255
30,0.336,22.793,20.485,0,22.793,20.800,0,0.315,0.332,255,255
30,0.242,22.793,20.800,0,22.820,21.010,0,0.211,0.168,255,255
30,0.190,21.534,19.987,0,21.377,20.066,0,0.176,0.186,255,255
31,1.022,22.557,19.331,0,23.423,19.095,0,0.897,0.923,255,255
31,1.018,22.190,18.466,0,22.557,19.331,0,0.940,0.941,255,255
31,0.706,22.557,19.331,0,22.584,19.961,0,0.630,0.596,255,255
31,0.686,23.423,19.095,0,23.764,19.593,0,0.604,0.623,255,255
31,0.528,22.872,20.354,0,22.584,19.961,0,0.488,0.491,255,255
31,0.528,23.370,19.882,0,23.764,19.593,0,0.488,0.493,255,255
31,0.432,22.610,20.302,0,22.584,19.961,0,0.342,0.395,255,255
31,0.428,24.079,19.830,0,23.764,19.593,0,0.393,0.397,255,255
31,0.164,23.292,19.016,0,23.423,19.095,0,0.153,0.143,255,255
32,1.529,22.925,15.921,0,23.633,17.049,0,1.332,1.432,255,255
32,0.764,23.633,17.049,0,24.289,17.049,0,0.656,0.681,255,255
32,0.502,23.292,17.364,0,23.633,17.049,0,0.464,0.420,255,255
32,0.242,23.161,17.521,0,23.292,17.364,0,0.205,0.230,255,255
32,0.175,23.397,17.495,0,23.292,17.364,0,0.168,0.120,255,255
32,0.116,24.393,17.023,0,24.289,17.049,0,0.108,0.119,255,255
32,0.063,24.315,17.102,0,24.289,17.049,0,0.059,0.063,255,255
33,0.865,24.708,5.613,0,23.974,5.718,0,0.742,0.829,255,255
33,0.620,24.420,5.298,0,23.974,5.718,0,0.612,0.620,255,255
33,0.338,23.738,5.928,0,23.974,5.718,0,0.316,0.266,255,255
33,0.273,23.475,5.954,0,23.738,5.928,0,0.264,0.263,255,255
33,0.164,23.843,6.033,0,23.738,5.928,0,0.148,0.146,255,255
34,1.731,24.446,8.393,0,25.652,9.364,0,1.548,1.559,255,255
34,0.740,25.023,8.210,0,24.446,8.393,0,0.606,0.707,255,255
34,0.622,23.921,8.157,0,24.446,8.393,0,0.575,0.485,255,255
34,0.406,25.652,9.364,0,25.810,9.705,0,0.376,0.317,255,255
34,0.347,23.948,7.843,0,23.921,8.157,0,0.316,0.329,255,255
34,0.247,25.889,9.338,0,25.652,9.364,0,0.238,0.253,255,255
34,0.221,25.836,9.915,0,25.810,9.705,0,0.211,0.216,255,255
34,0.100,25.889,9.705,0,25.810,9.705,0,0.079,0.104,255,255
34,0.052,23.869,8.157,0,23.921,8.157,0,0.052,0.052,255,255
35,0.522,25.075,6.820,0,25.285,6.400,0,0.469,0.444,255,255
35,0.471,25.416,7.134,0,25.075,6.820,0,0.464,0.450,255,255
