Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
8,0.738,5.849,21.587,0,6.085,22.190,0,0.648,0.666,255,255
8,0.402,5.770,22.400,0,6.085,22.190,0,0.378,0.376,255,255
8,0.400,5.482,21.561,0,5.849,21.587,0,0.368,0.380,255,255
9,1.086,7.528,23.003,0,7.895,22.138,0,0.940,1.046,255,255
9,0.792,6.898,21.482,0,7.502,21.902,0,0.735,0.638,255,255
9,0.755,7.292,22.505,0,7.502,21.902,0,0.639,0.710,255,255
9,0.754,7.502,21.246,0,7.685,21.902,0,0.681,0.715,255,255
9,0.725,8.577,22.190,0,7.895,22.138,0,0.684,0.714,255,255
9,0.672,7.344,22.479,0,7.816,22.033,0,0.649,0.653,255,255
9,0.216,6.872,21.298,0,6.898,21.482,0,0.185,0.204,255,255
9,0.201,7.685,21.902,0,7.816,22.033,0,0.185,0.131,255,255
9,0.194,6.715,21.456,0,6.898,21.482,0,0.185,0.187,255,255
9,0.184,7.502,21.902,0,7.685,21.902,0,0.184,0.157,255,255
9,0.138,7.816,22.033,0,7.895,22.138,0,0.131,0.066,255,255
10,1.238,7.266,19.489,0,8.315,19.646,0,1.061,1.142,255,255
10,1.077,8.315,19.646,0,9.049,19.043,0,0.950,0.919,255,255
10,0.697,8.551,20.223,0,8.315,19.646,0,0.623,0.656,255,255
10,0.332,9.049,18.754,0,9.049,19.043,0,0.289,0.316,255,255
10,0.116,9.154,19.016,0,9.049,19.043,0,0.108,0.109,255,255
11,1.544,9.259,17.023,0,10.413,17.705,0,1.341,1.403,255,255
11,0.961,8.472,16.761,0,9.259,17.023,0,0.829,0.897,255,255
11,0.247,9.285,17.259,0,9.259,17.023,0,0.238,0.242,255,255
11,0.227,10.544,17.548,0,10.413,17.705,0,0.205,0.215,255,255
11,0.142,10.439,17.836,0,10.413,17.705,0,0.134,0.142,255,255
12,1.144,9.810,23.423,0,9.548,24.393,0,1.005,1.090,255,255
12,1.055,8.813,25.967,0,9.207,25.075,0,0.975,0.900,255,255
12,0.743,10.203,24.603,0,9.548,24.393,0,0.688,0.698,255,255
12,0.721,9.390,25.049,0,9.548,24.393,0,0.674,0.613,255,255
12,0.650,9.862,25.443,0,9.390,25.049,0,0.615,0.611,255,255
12,0.612,8.630,26.466,0,8.813,25.967,0,0.531,0.592,255,255
12,0.546,8.813,24.708,0,9.207,25.075,0,0.538,0.524,255,255
12,0.194,9.207,25.075,0,9.390,25.049,0,0.185,0.158,255,255
12,0.079,8.734,25.967,0,8.813,25.967,0,0.079,0.079,255,255
13,1.487,10.203,13.508,0,11.252,12.748,0,1.296,1.284,255,255
13,0.729,11.121,11.987,0,11.489,12.564,0,0.684,0.617,255,255
13,0.548,9.731,13.325,0,10.203,13.508,0,0.507,0.557,255,255
13,0.548,10.885,12.879,0,11.252,12.748,0,0.390,0.494,255,255
13,0.518,9.967,13.141,0,10.203,13.508,0,0.437,0.497,255,255
13,0.389,10.203,13.875,0,10.203,13.508,0,0.367,0.379,255,255
13,0.284,11.751,12.616,0,11.489,12.564,0,0.267,0.275,255,255
13,0.264,11.436,12.039,0,11.226,11.908,0,0.247,0.262,255,255
13,0.238,11.541,12.879,0,11.357,12.748,0,0.226,0.217,255,255
13,0.238,11.357,12.748,0,11.489,12.564,0,0.226,0.109,255,255
13,0.216,11.305,11.725,0,11.226,11.908,0,0.200,0.219,255,255
13,0.205,10.938,11.934,0,11.121,11.987,0,0.191,0.193,255,255
13,0.138,11.121,11.987,0,11.226,11.908,0,0.131,0.074,255,255
13,0.127,11.252,12.748,0,11.357,12.748,0,0.105,0.066,255,255
14,2.053,11.121,20.380,0,11.279,22.164,0,1.791,1.878,255,255
14,1.562,11.174,22.138,0,11.751,23.030,0,1.062,1.383,255,255
14,0.828,10.649,19.908,0,11.121,20.380,0,0.668,0.778,255,255
14,0.692,10.518,22.426,0,11.043,22.059,0,0.640,0.642,255,255
14,0.661,11.725,22.610,0,11.279,22.164,0,0.631,0.625,255,255
14,0.542,10.623,20.433,0,11.121,20.380,0,0.501,0.455,255,255
14,0.539,12.144,23.344,0,11.751,23.030,0,0.504,0.466,255,255
14,0.496,10.151,21.036,0,10.282,20.616,0,0.440,0.478,255,255
14,0.439,10.702,21.823,0,11.043,22.059,0,0.415,0.410,255,255
14,0.275,11.961,22.872,0,11.751,23.030,0,0.262,0.256,255,255
14,0.247,10.282,20.616,0,10.518,20.590,0,0.238,0.174,255,255
14,0.238,10.675,20.748,0,10.518,20.590,0,0.223,0.217,255,255
14,0.201,10.518,20.590,0,10.623,20.433,0,0.189,0.127,255,255
14,0.164,11.043,22.059,0,11.174,22.138,0,0.153,0.087,255,255
14,0.127,10.177,20.564,0,10.282,20.616,0,0.117,0.116,255,255
14,0.116,11.174,22.138,0,11.279,22.164,0,0.108,0.052,255,255
14,0.063,10.597,20.380,0,10.623,20.433,0,0.059,0.056,255,255
15,0.922,11.751,18.361,0,12.564,18.623,0,0.854,0.861,255,255
15,0.904,12.013,17.941,0,12.616,18.518,0,0.835,0.831,255,255
15,0.659,12.826,19.174,0,12.564,18.623,0,0.610,0.636,255,255
15,0.520,13.115,18.466,0,12.616,18.518,0,0.501,0.516,255,255
15,0.142,12.564,18.623,0,12.616,18.518,0,0.117,0.079,255,255
16,1.234,13.744,15.895,0,13.272,16.603,0,0.851,1.158,255,255
16,0.863,12.223,16.944,0,13.010,17.075,0,0.798,0.752,255,255
16,0.703,12.590,16.577,0,13.010,17.075,0,0.652,0.682,255,255
16,0.672,12.643,17.574,0,13.010,17.075,0,0.619,0.660,255,255
16,0.575,13.010,17.075,0,13.272,16.603,0,0.540,0.418,255,255
16,0.509,14.111,16.577,0,13.613,16.551,0,0.499,0.505,255,255
16,0.508,13.980,16.210,0,13.613,16.551,0,0.501,0.487,255,255
16,0.384,13.272,16.603,0,13.613,16.551,0,0.345,0.297,255,255
16,0.232,12.275,16.734,0,12.223,16.944,0,0.216,0.237,255,255
16,0.184,12.039,16.944,0,12.223,16.944,0,0.184,0.184,255,255
17,0.819,13.482,10.151,0,13.954,10.728,0,0.746,0.770,255,255
17,0.631,15.003,10.885,0,14.426,10.964,0,0.582,0.601,255,255
17,0.570,13.954,10.728,0,14.426,10.964,0,0.528,0.474,255,255
17,0.491,14.033,11.593,0,14.374,11.305,0,0.447,0.444,255,255
17,0.454,14.610,11.646,0,14.374,11.305,0,0.415,0.415,255,255
17,0.363,14.374,11.305,0,14.426,10.964,0,0.345,0.291,255,255
17,0.247,13.928,10.964,0,13.954,10.728,0,0.238,0.242,255,255
18,1.444,13.823,6.216,0,14.059,7.475,0,1.281,1.358,255,255
18,0.945,14.636,8.105,0,14.059,7.475,0,0.854,0.885,255,255
18,0.474,13.639,7.607,0,14.059,7.475,0,0.440,0.437,255,255
19,1.171,14.138,20.957,0,14.400,19.961,0,1.031,1.065,255,255
19,0.681,13.849,19.646,0,14.400,19.961,0,0.634,0.628,255,255
19,0.472,14.452,19.279,0,14.452,19.751,0,0.472,0.472,255,255
19,0.232,14.400,19.961,0,14.452,19.751,0,0.216,0.200,255,255
19,0.063,14.505,19.777,0,14.452,19.751,0,0.059,0.063,255,255
20,0.832,14.977,16.839,0,14.846,17.574,0,0.746,0.789,255,255
20,0.579,14.321,17.705,0,14.846,17.574,0,0.541,0.486,255,255
20,0.496,15.502,17.967,0,15.082,17.784,0,0.458,0.462,255,255
20,0.463,14.269,18.125,0,14.321,17.705,0,0.423,0.446,255,255
20,0.428,13.980,17.862,0,14.321,17.705,0,0.376,0.389,255,255
20,0.369,14.846,17.574,0,15.082,17.784,0,0.316,0.267,255,255
20,0.142,15.108,17.915,0,15.082,17.784,0,0.134,0.136,255,255
21,1.177,14.951,2.833,0,15.633,2.046,0,1.041,1.051,255,255
21,0.771,16.446,2.334,0,16.734,2.990,0,0.716,0.638,255,255
21,0.622,15.738,2.754,0,16.079,2.334,0,0.541,0.570,255,255
21,0.622,15.948,1.548,0,15.869,2.072,0,0.530,0.574,255,255
21,0.524,16.866,2.125,0,16.446,2.334,0,0.469,0.488,255,255
21,0.389,16.079,2.334,0,16.446,2.334,0,0.367,0.289,255,255
21,0.365,15.869,2.072,0,16.079,2.334,0,0.336,0.289,255,255
21,0.317,16.997,3.121,0,16.734,2.990,0,0.293,0.298,255,255
21,0.295,15.554,1.784,0,15.633,2.046,0,0.274,0.275,255,255
21,0.289,16.446,2.046,0,16.446,2.334,0,0.289,0.289,255,255
21,0.247,15.633,2.046,0,15.869,2.072,0,0.238,0.184,255,255
21,0.232,16.682,3.200,0,16.734,2.990,0,0.216,0.227,255,255
21,0.205,14.898,2.649,0,14.951,2.833,0,0.191,0.186,255,255
21,0.127,14.898,2.938,0,14.951,2.833,0,0.117,0.094,255,255
22,0.920,16.682,14.846,0,16.708,13.980,0,0.866,0.913,255,255
22,0.869,15.948,13.875,0,16.708,13.980,0,0.768,0.759,255,255
22,0.668,16.603,13.377,0,16.708,13.980,0,0.612,0.650,255,255
22,0.400,15.502,14.085,0,15.869,14.059,0,0.368,0.369,255,255
22,0.216,15.869,14.059,0,15.948,13.875,0,0.200,0.136,255,255
22,0.100,15.895,13.797,0,15.948,13.875,0,0.095,0.087,255,255
22,0.063,15.895,14.111,0,15.869,14.059,0,0.059,0.063,255,255
23,1.460,15.554,18.780,0,16.525,19.777,0,1.391,1.404,255,255
24,0.596,17.364,11.279,0,16.866,11.043,0,0.551,0.574,255,255
24,0.570,16.630,11.515,0,16.866,11.043,0,0.528,0.447,255,255
24,0.459,16.603,10.518,0,16.708,10.911,0,0.407,0.429,255,255
24,0.452,16.210,11.541,0,16.630,11.515,0,0.420,0.429,255,255
24,0.391,16.813,11.830,0,16.630,11.515,0,0.364,0.363,255,255
24,0.306,16.446,10.859,0,16.708,10.911,0,0.267,0.286,255,255
24,0.212,16.708,10.911,0,16.866,11.043,0,0.205,0.111,255,255
25,2.042,16.236,24.997,0,18.046,25.102,0,1.813,1.950,255,255
25,0.275,18.203,24.892,0,18.046,25.102,0,0.262,0.270,255,255
25,0.264,18.256,25.233,0,18.046,25.102,0,0.247,0.237,255,255
26,1.169,18.334,6.216,0,17.626,5.587,0,0.948,1.116,255,255
26,0.806,18.046,4.826,0,18.177,5.534,0,0.720,0.738,255,255
26,0.622,17.521,4.590,0,18.046,4.826,0,0.575,0.579,255,255
26,0.573,17.626,5.587,0,18.177,5.534,0,0.553,0.506,255,255
26,0.565,18.177,5.534,0,18.570,5.823,0,0.488,0.466,255,255
26,0.395,17.285,5.456,0,17.626,5.587,0,0.365,0.362,255,255
26,0.327,18.570,5.823,0,18.702,6.059,0,0.270,0.271,255,255
26,0.253,18.439,6.007,0,18.570,5.823,0,0.226,0.232,255,255
26,0.253,18.046,4.826,0,18.177,4.643,0,0.226,0.234,255,255
26,0.079,18.780,6.059,0,18.702,6.059,0,0.079,0.079,255,255
26,0.074,18.230,4.643,0,18.177,4.643,0,0.052,0.074,255,255
26,0.037,18.675,6.085,0,18.702,6.059,0,0.037,0.037,255,255
26,0.026,18.177,4.616,0,18.177,4.643,0,0.026,0.026,255,255
27,1.284,17.469,19.095,0,18.623,19.410,0,1.196,1.121,255,255
27,0.990,17.705,19.987,0,17.469,19.095,0,0.923,0.949,255,255
27,0.874,18.439,18.649,0,18.623,19.410,0,0.783,0.842,255,255
27,0.317,18.833,19.593,0,18.623,19.410,0,0.279,0.296,255,255
27,0.194,17.285,19.121,0,17.469,19.095,0,0.185,0.187,255,255
28,0.784,18.413,8.052,0,19.121,8.026,0,0.709,0.676,255,255
28,0.583,18.020,7.633,0,18.413,8.052,0,0.575,0.569,255,255
28,0.439,17.941,7.948,0,18.282,8.184,0,0.415,0.417,255,255
28,0.395,18.413,8.525,0,18.282,8.184,0,0.365,0.372,255,255
28,0.249,19.279,8.210,0,19.121,8.026,0,0.242,0.191,255,255
28,0.212,19.279,7.895,0,19.121,8.026,0,0.205,0.198,255,255
28,0.201,18.282,8.184,0,18.413,8.052,0,0.185,0.106,255,255
29,1.598,20.721,20.223,0,21.325,21.534,0,1.444,1.467,255,255
29,1.162,19.226,19.148,0,19.987,19.698,0,0.939,1.104,255,255
29,0.910,20.564,19.016,0,20.118,19.698,0,0.815,0.871,255,255
29,0.836,20.118,19.698,0,20.721,20.223,0,0.799,0.731,255,255
29,0.736,19.436,20.144,0,19.987,19.698,0,0.709,0.646,255,255
29,0.505,21.797,21.508,0,21.325,21.534,0,0.473,0.480,255,255
29,0.426,20.931,21.613,0,21.325,21.534,0,0.401,0.400,255,255
29,0.417,19.226,20.459,0,19.436,20.144,0,0.378,0.370,255,255
29,0.286,19.226,19.961,0,19.436,20.144,0,0.279,0.265,255,255
29,0.184,20.905,20.223,0,20.721,20.223,0,0.184,0.184,255,255
29,0.131,19.987,19.698,0,20.118,19.698,0,0.131,0.105,255,255
30,2.222,21.062,7.056,0,22.898,7.659,0,1.933,2.040,255,255
30,1.503,23.056,7.397,0,24.341,7.869,0,1.369,1.342,255,255
30,1.171,22.977,7.974,0,23.397,8.970,0,1.081,0.988,255,255
30,0.814,23.948,8.446,0,23.397,8.970,0,0.761,0.773,255,255
30,0.548,23.475,9.443,0,23.397,8.970,0,0.479,0.504,255,255
30,0.391,23.292,8.157,0,22.977,7.974,0,0.364,0.357,255,255
30,0.380,20.826,7.292,0,21.062,7.056,0,0.334,0.348,255,255
30,0.347,22.898,7.659,0,22.977,7.974,0,0.324,0.263,255,255
30,0.327,22.898,7.659,0,23.056,7.397,0,0.306,0.237,255,255
30,0.264,22.925,7.187,0,23.056,7.397,0,0.247,0.241,255,255
30,0.105,24.341,7.974,0,24.341,7.869,0,0.105,0.105,255,255
30,0.100,21.062,6.977,0,21.062,7.056,0,0.079,0.093,255,255
30,0.100,24.420,7.816,0,24.341,7.869,0,0.095,0.066,255,255
31,1.693,23.685,14.426,0,22.111,14.295,0,1.579,1.612,255,255
31,1.546,21.692,15.580,0,22.111,14.295,0,1.352,1.456,255,255
31,0.594,21.377,13.980,0,21.928,13.875,0,0.561,0.575,255,255
31,0.548,21.928,13.875,0,22.111,14.295,0,0.458,0.466,255,255
31,0.402,22.138,13.561,0,21.928,13.875,0,0.378,0.376,255,255
32,0.714,22.715,22.951,0,23.266,22.820,0,0.566,0.668,255,255
32,0.533,23.711,22.925,0,23.948,22.505,0,0.482,0.484,255,255
32,0.531,23.344,22.321,0,23.266,22.820,0,0.505,0.520,255,255
32,0.491,24.026,23.239,0,23.711,22.925,0,0.445,0.465,255,255
32,0.489,23.266,22.820,0,23.711,22.925,0,0.458,0.391,255,255
32,0.402,23.948,22.505,0,24.262,22.295,0,0.378,0.283,255,255
32,0.275,23.790,22.295,0,23.948,22.505,0,0.262,0.191,255,255
32,0.253,23.921,22.111,0,23.790,22.295,0,0.226,0.243,255,255
32,0.236,23.554,22.295,0,23.790,22.295,0,0.236,0.236,255,255
32,0.194,24.236,22.111,0,24.262,22.295,0,0.185,0.184,255,255
32,0.179,24.420,22.348,0,24.262,22.295,0,0.166,0.138,255,255
33,1.018,24.446,14.872,0,24.367,15.711,0,0.843,0.979,255,255
33,0.664,24.761,16.105,0,24.367,15.711,0,0.556,0.633,255,255
33,0.422,23.711,15.738,0,24.079,15.869,0,0.390,0.384,255,255
33,0.354,24.079,15.869,0,24.367,15.711,0,0.329,0.296,255,255
33,0.223,23.921,16.026,0,24.079,15.869,0,0.223,0.185,255,255
34,1.101,25.679,3.200,0,24.787,3.121,0,0.895,1.038,255,255
34,0.981,24.787,2.387,0,25.521,1.941,0,0.859,0.890,255,255
34,0.670,24.944,4.170,0,24.603,3.672,0,0.604,0.588,255,255
34,0.612,26.046,1.836,0,25.521,1.941,0,0.535,0.557,255,255
34,0.594,24.656,3.043,0,24.761,2.492,0,0.561,0.513,255,255
34,0.452,24.708,3.541,0,24.787,3.121,0,0.427,0.370,255,255
34,0.365,24.367,3.226,0,24.656,3.043,0,0.342,0.333,255,255
34,0.358,25.075,2.597,0,24.761,2.492,0,0.332,0.329,255,255
34,0.253,24.708,3.541,0,24.918,3.646,0,0.235,0.175,255,255
34,0.249,24.603,2.230,0,24.787,2.387,0,0.242,0.228,255,255
34,0.232,25.521,2.151,0,25.521,1.941,0,0.210,0.237,255,255
34,0.179,24.656,3.043,0,24.787,3.121,0,0.153,0.080,255,255
34,0.175,24.603,3.672,0,24.708,3.541,0,0.168,0.120,255,255
34,0.138,24.997,3.751,0,24.918,3.646,0,0.131,0.124,255,255
34,0.131,24.472,3.672,0,24.603,3.672,0,0.131,0.131,255,255
34,0.116,24.761,2.492,0,24.787,2.387,0,0.108,0.026,255,255
34,0.063,24.970,3.620,0,24.918,3.646,0,0.059,0.063,255,255
