Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
17,0.489,11.279,5.089,0,11.226,5.534,0,0.449,0.458,255,255
17,0.437,12.748,6.557,0,12.800,6.951,0,0.397,0.360,255,255
17,0.431,13.167,6.584,0,12.748,6.557,0,0.420,0.422,255,255
17,0.238,10.570,6.426,0,10.387,6.557,0,0.226,0.224,255,255
17,0.164,11.148,5.666,0,11.226,5.534,0,0.153,0.157,255,255
17,0.100,12.170,6.243,0,12.249,6.243,0,0.079,0.037,255,255
18,1.478,12.669,22.426,0,11.987,23.607,0,1.363,1.374,255,255
18,1.456,12.905,24.393,0,11.987,23.607,0,1.209,1.327,255,255
18,0.640,11.279,24.131,0,11.620,23.633,0,0.604,0.544,255,255
18,0.555,10.990,23.344,0,11.436,23.502,0,0.473,0.522,255,255
18,0.378,11.620,23.633,0,11.987,23.607,0,0.368,0.317,255,255
18,0.369,11.148,23.659,0,11.436,23.502,0,0.329,0.335,255,255
18,0.238,11.436,23.502,0,11.620,23.633,0,0.226,0.120,255,255
18,0.216,11.121,24.236,0,11.279,24.131,0,0.189,0.198,255,255
18,0.201,11.436,24.236,0,11.279,24.131,0,0.189,0.180,255,255
19,1.513,11.725,2.098,0,12.643,3.148,0,1.394,1.382,255,255
19,1.185,12.748,1.705,0,13.456,2.597,0,1.139,1.134,255,255
19,1.118,12.433,4.118,0,12.800,3.174,0,1.013,1.078,255,255
19,1.032,14.085,1.862,0,13.456,2.597,0,0.967,0.996,255,255
19,0.963,14.689,2.597,0,13.823,2.780,0,0.885,0.911,255,255
19,0.916,12.616,2.046,0,13.272,2.675,0,0.909,0.903,255,255
19,0.869,11.882,2.885,0,12.643,3.148,0,0.805,0.849,255,255
19,0.801,12.800,3.174,0,13.272,2.675,0,0.686,0.698,255,255
19,0.686,11.148,2.361,0,11.725,2.098,0,0.634,0.598,255,255
19,0.646,13.823,2.780,0,14.295,3.200,0,0.632,0.583,255,255
19,0.522,11.620,1.285,0,11.803,1.731,0,0.482,0.488,255,255
19,0.468,12.249,1.679,0,11.803,1.731,0,0.449,0.448,255,255
19,0.443,13.456,2.597,0,13.823,2.780,0,0.411,0.347,255,255
19,0.400,11.725,2.098,0,11.803,1.731,0,0.376,0.333,255,255
19,0.253,13.272,2.675,0,13.456,2.597,0,0.200,0.184,255,255
19,0.227,14.452,3.331,0,14.295,3.200,0,0.205,0.207,255,255
19,0.201,14.452,3.095,0,14.295,3.200,0,0.189,0.191,255,255
19,0.168,12.643,3.148,0,12.800,3.174,0,0.160,0.080,255,255
19,0.100,11.200,2.439,0,11.148,2.361,0,0.095,0.093,255,255
19,0.052,11.095,2.361,0,11.148,2.361,0,0.052,0.052,255,255
20,2.067,14.505,19.856,0,12.590,20.170,0,1.940,1.969,255,255
20,0.897,12.669,19.410,0,12.590,20.170,0,0.765,0.863,255,255
20,0.839,11.541,20.275,0,12.249,20.013,0,0.755,0.789,255,255
20,0.572,11.830,19.646,0,12.249,20.013,0,0.558,0.520,255,255
20,0.505,12.564,20.643,0,12.590,20.170,0,0.473,0.505,255,255
20,0.406,12.249,20.013,0,12.590,20.170,0,0.376,0.350,255,255
21,3.339,14.190,5.797,0,14.321,8.892,0,3.098,3.142,255,255
21,0.939,13.508,5.377,0,14.190,5.797,0,0.801,0.876,255,255
21,0.603,13.980,9.285,0,14.321,8.892,0,0.521,0.574,255,255
21,0.531,13.823,8.813,0,14.321,8.892,0,0.505,0.514,255,255
21,0.179,14.348,5.744,0,14.190,5.797,0,0.166,0.180,255,255
22,1.712,18.020,11.200,0,18.439,9.705,0,1.553,1.593,255,255
22,1.618,19.751,10.256,0,18.492,9.548,0,1.445,1.576,255,255
22,1.585,19.725,6.689,0,18.938,7.948,0,1.485,1.527,255,255
22,1.509,18.439,9.705,0,18.807,10.938,0,1.286,1.363,255,255
22,1.476,17.757,12.695,0,17.207,11.462,0,1.350,1.370,255,255
22,1.275,14.820,9.862,0,15.921,10.230,0,1.161,1.172,255,255
22,1.246,20.118,8.052,0,18.938,7.948,0,1.185,1.210,255,255
22,1.068,18.361,8.577,0,18.492,9.548,0,0.979,1.010,255,255
22,1.054,17.049,9.495,0,17.784,8.761,0,1.039,1.033,255,255
22,0.947,17.102,10.177,0,16.393,10.754,0,0.914,0.922,255,255
22,0.941,17.993,7.423,0,18.492,8.157,0,0.888,0.837,255,255
22,0.871,16.393,10.754,0,16.787,11.462,0,0.810,0.711,255,255
22,0.831,16.918,8.026,0,17.521,8.577,0,0.817,0.804,255,255
22,0.826,16.787,8.551,0,17.521,8.577,0,0.735,0.800,255,255
22,0.805,17.416,6.872,0,17.993,7.423,0,0.798,0.784,255,255
22,0.797,15.921,10.230,0,16.393,10.754,0,0.706,0.666,255,255
22,0.768,16.446,9.679,0,15.921,10.230,0,0.761,0.754,255,255
22,0.730,18.020,6.741,0,17.993,7.423,0,0.682,0.711,255,255
22,0.675,17.784,8.761,0,18.361,8.577,0,0.606,0.579,255,255
22,0.607,17.862,11.803,0,18.125,11.305,0,0.563,0.563,255,255
22,0.607,17.207,11.462,0,17.705,11.200,0,0.563,0.518,255,255
22,0.539,14.400,9.574,0,14.820,9.862,0,0.509,0.517,255,255
22,0.533,18.492,8.157,0,18.938,7.948,0,0.493,0.435,255,255
22,0.485,18.544,11.462,0,18.125,11.305,0,0.448,0.455,255,255
22,0.474,18.361,8.577,0,18.492,8.157,0,0.440,0.425,255,255
22,0.420,16.787,11.462,0,17.207,11.462,0,0.420,0.367,255,255
22,0.402,14.505,10.072,0,14.820,9.862,0,0.378,0.341,255,255
22,0.400,18.911,11.279,0,18.807,10.938,0,0.357,0.349,255,255
22,0.369,16.656,11.777,0,16.787,11.462,0,0.341,0.346,255,255
22,0.360,17.469,10.938,0,17.705,11.200,0,0.353,0.339,255,255
22,0.338,17.521,8.577,0,17.784,8.761,0,0.320,0.248,255,255
22,0.315,17.705,11.200,0,18.020,11.200,0,0.315,0.289,255,255
22,0.201,18.020,11.200,0,18.125,11.305,0,0.148,0.124,255,255
22,0.179,18.439,9.705,0,18.492,9.548,0,0.166,0.106,255,255
22,0.175,18.675,10.833,0,18.807,10.938,0,0.168,0.153,255,255
23,0.837,14.820,1.574,0,14.531,0.970,0,0.669,0.792,255,255
23,0.834,14.584,0.341,0,14.531,0.970,0,0.632,0.779,255,255
23,0.116,14.426,0.944,0,14.531,0.970,0,0.108,0.110,255,255
24,0.679,14.820,24.184,0,14.846,23.580,0,0.604,0.594,255,255
24,0.607,14.846,23.580,0,15.266,23.292,0,0.509,0.524,255,255
24,0.369,15.370,23.003,0,15.266,23.292,0,0.307,0.334,255,255
24,0.212,14.715,23.423,0,14.846,23.580,0,0.205,0.191,255,255
24,0.201,15.213,23.134,0,15.266,23.292,0,0.166,0.178,255,255
25,1.118,15.974,17.364,0,16.420,18.282,0,1.021,1.016,255,255
25,1.068,15.003,17.600,0,15.974,17.364,0,0.999,1.015,255,255
25,0.973,17.548,18.675,0,16.813,19.252,0,0.934,0.951,255,255
25,0.924,16.813,19.252,0,17.574,19.646,0,0.856,0.768,255,255
25,0.876,17.810,19.620,0,18.544,19.489,0,0.746,0.784,255,255
25,0.849,17.128,18.046,0,16.420,18.282,0,0.747,0.808,255,255
25,0.825,17.180,18.151,0,16.761,18.780,0,0.757,0.789,255,255
25,0.769,16.367,19.620,0,16.525,20.302,0,0.700,0.691,255,255
25,0.698,17.049,20.013,0,16.603,19.515,0,0.669,0.679,255,255
25,0.655,16.420,18.282,0,16.761,18.780,0,0.604,0.493,255,255
25,0.647,16.839,20.643,0,16.525,20.302,0,0.464,0.613,255,255
25,0.553,15.921,16.420,0,16.052,16.918,0,0.515,0.533,255,255
25,0.524,16.446,16.656,0,16.052,16.918,0,0.473,0.504,255,255
25,0.516,16.761,18.780,0,16.813,19.252,0,0.475,0.468,255,255
25,0.478,15.974,17.364,0,16.052,16.918,0,0.453,0.402,255,255
25,0.443,18.046,19.934,0,17.810,19.620,0,0.393,0.421,255,255
25,0.391,18.754,19.777,0,18.544,19.489,0,0.357,0.359,255,255
25,0.349,16.603,19.515,0,16.813,19.252,0,0.336,0.265,255,255
25,0.321,18.570,19.200,0,18.544,19.489,0,0.290,0.317,255,255
25,0.310,17.574,19.934,0,17.574,19.646,0,0.289,0.316,255,255
25,0.280,16.367,19.620,0,16.603,19.515,0,0.258,0.224,255,255
25,0.247,17.574,19.646,0,17.810,19.620,0,0.238,0.161,255,255
25,0.179,16.210,19.567,0,16.367,19.620,0,0.166,0.161,255,255
25,0.179,16.472,20.459,0,16.525,20.302,0,0.166,0.165,255,255
26,0.872,16.131,13.954,0,16.184,14.767,0,0.815,0.814,255,255
26,0.754,17.023,13.797,0,16.367,13.666,0,0.669,0.670,255,255
26,0.613,16.839,13.325,0,16.367,13.666,0,0.582,0.575,255,255
26,0.546,15.607,14.007,0,16.131,13.954,0,0.527,0.527,255,255
26,0.468,15.738,14.767,0,16.184,14.767,0,0.446,0.451,255,255
26,0.437,16.079,15.318,0,16.184,14.925,0,0.407,0.408,255,255
26,0.420,15.633,13.298,0,16.052,13.298,0,0.420,0.341,255,255
26,0.417,16.052,13.298,0,16.236,13.639,0,0.387,0.322,255,255
26,0.413,16.498,15.161,0,16.184,14.925,0,0.393,0.391,255,255
26,0.400,16.026,12.931,0,16.052,13.298,0,0.368,0.394,255,255
26,0.358,16.131,13.954,0,16.236,13.639,0,0.332,0.284,255,255
26,0.306,15.370,13.193,0,15.633,13.298,0,0.283,0.285,255,255
26,0.212,15.554,13.141,0,15.633,13.298,0,0.176,0.191,255,255
26,0.179,16.184,14.767,0,16.184,14.925,0,0.157,0.116,255,255
26,0.142,16.236,13.639,0,16.367,13.666,0,0.134,0.052,255,255
27,1.055,16.393,8.420,0,16.525,7.528,0,0.901,0.962,255,255
27,0.697,15.974,6.662,0,16.341,7.161,0,0.619,0.652,255,255
27,0.415,16.734,7.213,0,16.341,7.161,0,0.397,0.408,255,255
27,0.400,16.341,8.761,0,16.393,8.420,0,0.345,0.376,255,255
27,0.338,16.131,7.554,0,16.315,7.292,0,0.320,0.307,255,255
27,0.338,16.315,7.292,0,16.525,7.528,0,0.316,0.283,255,255
27,0.232,16.734,7.528,0,16.525,7.528,0,0.210,0.237,255,255
27,0.190,16.551,8.341,0,16.393,8.420,0,0.176,0.152,255,255
27,0.142,16.315,7.292,0,16.341,7.161,0,0.134,0.079,255,255
28,0.945,18.964,24.734,0,18.439,25.364,0,0.819,0.868,255,255
28,0.445,18.964,25.180,0,18.649,25.495,0,0.445,0.408,255,255
28,0.417,18.125,25.574,0,18.439,25.364,0,0.378,0.319,255,255
28,0.384,17.784,25.679,0,18.125,25.574,0,0.357,0.373,255,255
28,0.343,18.046,25.862,0,18.125,25.574,0,0.299,0.332,255,255
28,0.264,18.439,25.364,0,18.649,25.495,0,0.247,0.150,255,255
28,0.175,18.780,25.600,0,18.649,25.495,0,0.168,0.153,255,255
29,1.416,18.466,16.734,0,18.466,18.020,0,1.285,1.276,255,255
29,1.053,18.466,15.685,0,18.728,16.630,0,0.980,0.934,255,255
29,0.686,19.043,17.757,0,18.466,18.020,0,0.634,0.657,255,255
29,0.679,19.331,16.813,0,18.728,16.630,0,0.631,0.672,255,255
29,0.622,18.282,18.544,0,18.466,18.020,0,0.556,0.577,255,255
29,0.550,18.885,18.334,0,18.466,18.020,0,0.525,0.440,255,255
29,0.480,18.072,16.525,0,18.466,16.734,0,0.446,0.448,255,255
29,0.478,18.911,15.607,0,18.466,15.685,0,0.453,0.458,255,255
29,0.321,18.466,16.734,0,18.728,16.630,0,0.283,0.221,255,255
29,0.258,18.230,15.685,0,18.466,15.685,0,0.236,0.243,255,255
30,1.240,20.197,22.269,0,20.302,23.449,0,1.185,1.111,255,255
30,1.064,20.931,24.551,0,20.590,23.659,0,0.955,1.055,255,255
30,0.550,19.908,23.790,0,20.302,23.449,0,0.521,0.511,255,255
30,0.544,20.643,22.033,0,20.197,22.269,0,0.505,0.514,255,255
30,0.488,20.669,22.321,0,20.197,22.269,0,0.475,0.488,255,255
30,0.391,20.302,23.449,0,20.590,23.659,0,0.357,0.279,255,255
30,0.347,20.905,23.738,0,20.590,23.659,0,0.324,0.338,255,255
30,0.299,19.751,22.216,0,20.039,22.190,0,0.290,0.305,255,255
30,0.205,20.092,22.007,0,20.039,22.190,0,0.191,0.201,255,255
30,0.190,20.039,22.190,0,20.197,22.269,0,0.176,0.087,255,255
31,1.355,22.479,4.275,0,21.482,3.410,0,1.320,1.319,255,255
31,1.202,22.190,4.380,0,21.351,3.541,0,1.187,1.174,255,255
31,1.063,20.013,4.275,0,20.800,3.646,0,1.008,1.019,255,255
31,0.906,20.066,2.964,0,20.669,3.567,0,0.853,0.878,255,255
31,0.846,19.856,3.646,0,20.669,3.567,0,0.817,0.828,255,255
31,0.616,20.800,3.646,0,21.351,3.541,0,0.561,0.486,255,255
31,0.216,21.351,3.541,0,21.482,3.410,0,0.185,0.175,255,255
31,0.164,20.669,3.567,0,20.800,3.646,0,0.153,0.074,255,255
31,0.111,21.561,3.331,0,21.482,3.410,0,0.111,0.111,255,255
32,1.455,20.302,21.036,0,21.430,21.115,0,1.131,1.384,255,255
32,0.764,21.482,21.770,0,21.430,21.115,0,0.658,0.710,255,255
32,0.063,21.482,21.141,0,21.430,21.115,0,0.059,0.063,255,255
33,0.828,22.138,14.898,0,22.374,15.607,0,0.747,0.778,255,255
33,0.814,23.003,16.052,0,22.374,15.607,0,0.771,0.772,255,255
33,0.743,21.718,15.764,0,22.374,15.607,0,0.674,0.650,255,255
33,0.601,21.193,15.843,0,21.718,15.764,0,0.530,0.567,255,255
33,0.423,21.456,16.079,0,21.718,15.764,0,0.410,0.410,255,255
34,0.941,22.007,19.305,0,22.610,19.934,0,0.872,0.902,255,255
34,0.579,22.689,20.459,0,22.610,19.934,0,0.530,0.558,255,255
34,0.511,23.056,19.882,0,22.610,19.934,0,0.449,0.465,255,255
35,0.659,23.895,15.738,0,23.607,16.262,0,0.599,0.621,255,255
35,0.564,24.341,16.525,0,23.843,16.367,0,0.523,0.531,255,255
35,0.524,24.236,16.052,0,23.843,16.367,0,0.504,0.504,255,255
35,0.508,24.131,16.892,0,23.764,16.551,0,0.501,0.487,255,255
35,0.354,23.607,16.839,0,23.764,16.551,0,0.329,0.330,255,255
35,0.212,23.607,16.262,0,23.738,16.420,0,0.205,0.120,255,255
35,0.142,23.738,16.420,0,23.764,16.551,0,0.134,0.079,255,255
35,0.127,23.738,16.420,0,23.843,16.367,0,0.117,0.066,255,255
35,0.090,23.528,16.236,0,23.607,16.262,0,0.083,0.083,255,255
36,0.863,24.026,3.148,0,24.787,3.305,0,0.777,0.844,255,255
36,0.786,25.469,3.357,0,24.787,3.305,0,0.684,0.738,255,255
36,0.613,24.446,2.623,0,24.813,3.069,0,0.578,0.504,255,255
36,0.537,24.787,3.803,0,24.787,3.305,0,0.498,0.515,255,255
36,0.508,25.154,2.702,0,24.813,3.069,0,0.501,0.487,255,255
36,0.247,24.787,3.305,0,24.813,3.069,0,0.238,0.157,255,255
36,0.127,24.498,2.518,0,24.446,2.623,0,0.117,0.131,255,255
36,0.116,24.341,2.649,0,24.446,2.623,0,0.108,0.110,255,255
37,1.083,24.630,18.807,0,25.311,18.098,0,0.983,0.966,255,255
37,1.073,26.308,18.230,0,25.311,18.098,0,1.005,1.049,255,255
37,0.706,25.128,17.469,0,25.311,18.098,0,0.656,0.657,255,255
37,0.422,24.551,19.174,0,24.630,18.807,0,0.376,0.404,255,255
37,0.290,24.393,18.675,0,24.630,18.807,0,0.270,0.261,255,255
38,0.894,25.364,20.564,0,26.203,20.538,0,0.840,0.750,255,255
38,0.851,26.754,21.115,0,26.203,20.538,0,0.798,0.793,255,255
38,0.778,26.203,20.538,0,26.308,19.803,0,0.742,0.724,255,255
38,0.555,25.154,19.803,0,25.416,20.197,0,0.473,0.519,255,255
38,0.411,25.364,20.564,0,25.416,20.197,0,0.371,0.336,255,255
38,0.317,26.570,19.725,0,26.308,19.803,0,0.274,0.300,255,255
38,0.269,26.361,19.515,0,26.256,19.725,0,0.235,0.243,255,255
38,0.238,26.098,19.567,0,26.256,19.725,0,0.223,0.212,255,255
38,0.100,26.256,19.725,0,26.308,19.803,0,0.095,0.026,255,255
38,0.090,25.285,20.590,0,25.364,20.564,0,0.083,0.094,255,255
38,0.090,25.495,20.223,0,25.416,20.197,0,0.083,0.082,255,255
