Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
8,1.306,4.905,14.767,0,6.059,14.872,0,1.159,1.281,255,255
8,1.297,6.426,13.770,0,6.059,14.872,0,1.161,1.252,255,255
8,1.297,6.636,15.843,0,7.318,14.951,0,1.123,1.150,255,255
8,1.064,7.318,14.951,0,8.262,14.662,0,0.987,0.973,255,255
8,1.055,6.164,15.030,0,6.636,15.843,0,0.940,0.909,255,255
8,0.775,6.452,16.656,0,6.636,16.000,0,0.681,0.670,255,255
8,0.690,6.767,14.820,0,6.164,15.030,0,0.639,0.667,255,255
8,0.679,8.393,14.059,0,8.262,14.662,0,0.617,0.649,255,255
8,0.624,7.030,16.446,0,6.636,16.000,0,0.595,0.595,255,255
8,0.568,8.787,14.557,0,8.262,14.662,0,0.535,0.547,255,255
8,0.550,6.898,14.636,0,7.318,14.951,0,0.525,0.510,255,255
8,0.343,6.636,16.892,0,6.452,16.656,0,0.299,0.341,255,255
8,0.201,6.059,14.872,0,6.164,15.030,0,0.189,0.123,255,255
8,0.179,6.636,15.843,0,6.636,16.000,0,0.157,0.116,255,255
8,0.138,6.348,16.734,0,6.452,16.656,0,0.131,0.120,255,255
9,0.952,6.111,7.764,0,6.977,7.607,0,0.880,0.835,255,255
9,0.641,6.898,8.000,0,6.977,7.607,0,0.401,0.590,255,255
9,0.625,7.030,7.003,0,6.977,7.607,0,0.606,0.631,255,255
9,0.354,5.928,7.502,0,6.111,7.764,0,0.320,0.317,255,255
9,0.336,7.292,7.554,0,6.977,7.607,0,0.319,0.340,255,255
9,0.275,5.954,7.974,0,6.111,7.764,0,0.262,0.279,255,255
10,1.027,7.659,12.407,0,7.738,13.298,0,0.895,0.902,255,255
10,0.858,6.793,11.803,0,7.397,12.197,0,0.720,0.808,255,255
10,0.505,7.895,11.725,0,7.921,12.197,0,0.473,0.426,255,255
10,0.437,7.738,13.298,0,7.843,13.692,0,0.407,0.349,255,255
10,0.369,7.921,12.197,0,8.184,12.066,0,0.293,0.265,255,255
10,0.365,7.659,12.407,0,7.921,12.197,0,0.336,0.288,255,255
10,0.365,7.397,12.197,0,7.659,12.407,0,0.336,0.259,255,255
10,0.336,7.397,12.197,0,7.423,11.908,0,0.290,0.237,255,255
10,0.242,8.105,11.803,0,7.895,11.725,0,0.224,0.246,255,255
10,0.212,7.266,11.777,0,7.423,11.908,0,0.205,0.191,255,255
10,0.201,7.659,13.167,0,7.738,13.298,0,0.153,0.178,255,255
10,0.175,7.528,11.777,0,7.423,11.908,0,0.168,0.131,255,255
10,0.164,8.105,11.934,0,8.184,12.066,0,0.153,0.147,255,255
10,0.116,7.816,13.797,0,7.843,13.692,0,0.108,0.119,255,255
10,0.100,7.921,13.744,0,7.843,13.692,0,0.095,0.093,255,255
10,0.074,8.210,12.039,0,8.184,12.066,0,0.037,0.000,0,0
10,0.063,7.843,11.698,0,7.895,11.725,0,0.059,0.056,255,255
11,1.231,7.108,22.216,0,8.052,22.400,0,0.962,1.103,255,255
11,0.906,7.108,22.216,0,7.528,21.561,0,0.779,0.803,255,255
11,0.836,8.682,21.718,0,8.131,21.141,0,0.798,0.815,255,255
11,0.823,7.528,21.561,0,8.131,21.141,0,0.735,0.717,255,255
11,0.754,7.948,20.485,0,8.131,21.141,0,0.681,0.715,255,255
11,0.716,8.551,22.741,0,8.052,22.400,0,0.604,0.687,255,255
11,0.487,7.869,21.875,0,7.528,21.561,0,0.464,0.469,255,255
11,0.227,7.895,22.269,0,8.052,22.400,0,0.205,0.198,255,255
11,0.127,7.003,22.216,0,7.108,22.216,0,0.105,0.108,255,255
12,2.029,8.262,18.413,0,9.049,16.839,0,1.760,1.884,255,255
12,0.616,9.600,16.997,0,9.049,16.839,0,0.573,0.589,255,255
12,0.533,7.816,18.203,0,8.262,18.413,0,0.493,0.472,255,255
12,0.528,9.207,16.315,0,8.944,16.734,0,0.495,0.520,255,255
12,0.517,7.869,18.675,0,8.262,18.413,0,0.473,0.491,255,255
12,0.280,8.708,16.630,0,8.944,16.734,0,0.258,0.256,255,255
12,0.148,8.944,16.734,0,9.049,16.839,0,0.148,0.074,255,255
12,0.090,7.738,18.230,0,7.816,18.203,0,0.083,0.083,255,255
12,0.074,7.843,18.177,0,7.816,18.203,0,0.037,0.000,0,0
13,2.271,9.285,9.679,0,10.833,10.466,0,1.736,2.068,255,255
13,1.220,8.446,10.413,0,9.285,9.679,0,1.115,1.028,255,255
13,0.906,8.866,11.016,0,8.446,10.413,0,0.735,0.860,255,255
