Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
14,0.153,16.184,20.039,0,16.236,19.908,0,0.141,0.052,255,255
14,0.148,16.997,19.226,0,16.892,19.331,0,0.148,0.148,255,255
15,1.112,15.895,10.990,0,16.839,10.728,0,0.980,1.040,255,255
15,0.570,17.495,10.492,0,17.023,10.728,0,0.528,0.547,255,255
15,0.533,17.023,10.728,0,17.469,10.938,0,0.493,0.437,255,255
15,0.397,17.102,11.016,0,16.839,10.728,0,0.390,0.376,255,255
15,0.321,17.757,10.964,0,17.469,10.938,0,0.290,0.280,255,255
15,0.275,17.679,10.780,0,17.469,10.938,0,0.262,0.256,255,255
15,0.184,16.839,10.728,0,17.023,10.728,0,0.184,0.105,255,255
16,1.806,16.131,5.744,0,16.761,7.030,0,1.431,1.709,255,255
17,1.485,19.567,20.695,0,18.256,20.328,0,1.362,1.385,255,255
17,1.407,17.311,21.036,0,18.256,20.328,0,1.180,1.336,255,255
17,0.721,18.413,19.672,0,18.256,20.328,0,0.674,0.692,255,255
18,1.359,18.754,23.528,0,19.305,22.505,0,1.162,1.252,255,255
18,1.205,20.590,23.082,0,19.672,22.426,0,1.128,1.145,255,255
18,0.784,18.597,22.374,0,19.305,22.505,0,0.720,0.739,255,255
18,0.738,19.620,21.534,0,19.830,22.164,0,0.664,0.704,255,255
18,0.732,20.485,22.374,0,19.830,22.243,0,0.669,0.694,255,255
18,0.640,18.334,23.948,0,18.754,23.528,0,0.594,0.594,255,255
18,0.553,20.485,21.902,0,20.013,22.007,0,0.484,0.542,255,255
18,0.465,20.249,21.639,0,20.013,22.007,0,0.437,0.438,255,255
18,0.400,19.305,22.505,0,19.672,22.426,0,0.376,0.341,255,255
18,0.264,19.830,22.164,0,20.013,22.007,0,0.242,0.175,255,255
18,0.249,19.672,22.426,0,19.830,22.243,0,0.242,0.120,255,255
18,0.212,18.623,23.370,0,18.754,23.528,0,0.205,0.153,255,255
18,0.100,19.830,22.164,0,19.830,22.243,0,0.079,0.000,0,0
19,0.659,20.774,16.157,0,21.272,16.420,0,0.563,0.540,255,255
19,0.653,21.089,16.997,0,21.272,16.420,0,0.606,0.630,255,255
19,0.601,20.118,16.289,0,20.616,16.184,0,0.509,0.531,255,255
19,0.585,21.770,16.630,0,21.272,16.420,0,0.541,0.547,255,255
19,0.561,20.485,15.738,0,20.774,16.157,0,0.509,0.528,255,255
19,0.491,20.223,15.948,0,20.616,16.184,0,0.459,0.462,255,255
19,0.402,19.803,16.498,0,20.118,16.289,0,0.378,0.385,255,255
19,0.332,20.118,16.000,0,20.118,16.289,0,0.289,0.281,255,255
19,0.190,20.616,16.184,0,20.774,16.157,0,0.160,0.123,255,255
20,0.933,25.810,18.072,0,25.993,17.259,0,0.834,0.819,255,255
20,0.786,25.390,18.833,0,25.679,18.203,0,0.692,0.675,255,255
20,0.729,26.439,17.390,0,26.072,17.967,0,0.684,0.706,255,255
20,0.706,25.049,18.177,0,25.679,18.203,0,0.630,0.680,255,255
20,0.570,26.361,17.128,0,25.993,17.259,0,0.390,0.526,255,255
20,0.507,26.675,18.256,0,26.256,18.046,0,0.469,0.426,255,255
20,0.423,26.570,17.784,0,26.256,18.046,0,0.410,0.396,255,255
20,0.354,25.102,18.675,0,25.390,18.833,0,0.329,0.351,255,255
20,0.306,25.810,18.072,0,26.072,17.967,0,0.283,0.251,255,255
20,0.216,25.364,19.016,0,25.390,18.833,0,0.185,0.219,255,255
20,0.216,26.072,17.967,0,26.256,18.046,0,0.200,0.116,255,255
20,0.201,26.151,17.364,0,25.993,17.259,0,0.189,0.180,255,255
20,0.201,25.679,18.203,0,25.810,18.072,0,0.185,0.120,255,255
