Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
18,0.354,13.430,6.741,0,13.587,6.505,0,0.284,0.329,255,255
18,0.179,14.715,6.348,0,14.872,6.400,0,0.166,0.066,255,255
18,0.157,13.430,6.505,0,13.587,6.505,0,0.157,0.157,255,255
19,1.337,16.026,17.941,0,17.233,17.626,0,1.247,1.180,255,255
19,1.130,17.574,15.948,0,17.600,17.023,0,1.076,1.032,255,255
19,1.011,17.600,17.023,0,18.492,16.734,0,0.937,0.898,255,255
19,0.883,16.026,17.941,0,16.026,18.780,0,0.839,0.807,255,255
19,0.847,16.446,16.892,0,15.843,17.443,0,0.817,0.778,255,255
19,0.842,18.256,15.266,0,17.679,15.869,0,0.835,0.829,255,255
19,0.837,16.210,19.541,0,16.026,18.780,0,0.783,0.791,255,255
19,0.812,17.233,17.626,0,17.600,17.023,0,0.706,0.676,255,255
19,0.758,17.390,15.266,0,17.574,15.948,0,0.706,0.660,255,255
19,0.755,15.475,16.839,0,15.843,17.443,0,0.706,0.700,255,255
19,0.753,16.761,17.102,0,17.233,17.626,0,0.706,0.731,255,255
19,0.714,17.915,14.426,0,17.443,14.898,0,0.668,0.693,255,255
19,0.710,15.161,17.443,0,15.816,17.574,0,0.669,0.672,255,255
19,0.666,17.233,17.626,0,17.548,18.125,0,0.589,0.617,255,255
19,0.573,16.839,15.266,0,17.390,15.266,0,0.551,0.569,255,255
19,0.508,15.659,19.121,0,16.026,18.780,0,0.501,0.516,255,255
19,0.469,15.816,17.574,0,16.026,17.941,0,0.423,0.421,255,255
19,0.411,17.390,15.266,0,17.443,14.898,0,0.371,0.328,255,255
19,0.363,17.548,18.466,0,17.548,18.125,0,0.341,0.348,255,255
19,0.290,17.731,18.308,0,17.548,18.125,0,0.260,0.263,255,255
19,0.290,17.364,14.662,0,17.443,14.898,0,0.249,0.267,255,255
19,0.258,17.915,15.869,0,17.679,15.869,0,0.236,0.264,255,255
19,0.212,18.623,16.577,0,18.492,16.734,0,0.205,0.201,255,255
19,0.153,17.574,15.948,0,17.679,15.869,0,0.131,0.063,255,255
19,0.142,15.816,17.574,0,15.843,17.443,0,0.134,0.079,255,255
19,0.127,18.597,16.787,0,18.492,16.734,0,0.117,0.113,255,255
20,2.037,18.938,2.938,0,17.259,3.593,0,1.802,1.921,255,255
20,1.905,18.544,7.580,0,18.177,5.849,0,1.770,1.808,255,255
