Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
6,0.979,16.839,15.711,0,17.338,16.262,0,0.743,0.849,255,255
6,0.954,6.715,5.744,0,7.370,6.426,0,0.946,0.932,255,255
6,0.951,17.600,12.564,0,18.518,12.643,0,0.921,0.924,255,255
6,0.927,7.449,6.426,0,8.105,7.082,0,0.927,0.853,255,255
6,0.906,16.892,10.702,0,17.154,9.941,0,0.805,0.825,255,255
6,0.902,20.066,20.538,0,20.826,20.249,0,0.814,0.791,255,255
6,0.894,21.561,20.826,0,22.400,20.748,0,0.843,0.836,255,255
6,0.873,20.616,14.898,0,19.961,14.374,0,0.840,0.842,255,255
6,0.871,13.823,4.144,0,13.534,4.852,0,0.765,0.835,255,255
6,0.867,13.534,11.279,0,14.138,11.803,0,0.799,0.774,255,255
6,0.856,9.941,7.580,0,10.597,8.026,0,0.793,0.737,255,255
6,0.852,19.934,14.243,0,20.092,13.456,0,0.802,0.752,255,255
6,0.848,20.852,16.656,0,20.905,17.416,0,0.762,0.788,255,255
6,0.834,6.689,6.793,0,7.370,6.426,0,0.775,0.709,255,255
6,0.828,19.777,19.830,0,20.066,20.538,0,0.765,0.708,255,255
6,0.801,12.879,6.190,0,12.695,5.561,0,0.656,0.745,255,255
6,0.800,6.033,8.603,0,6.190,7.869,0,0.751,0.697,255,255
6,0.775,16.944,12.275,0,17.600,12.564,0,0.716,0.689,255,255
6,0.752,8.105,7.082,0,8.262,7.738,0,0.674,0.660,255,255
6,0.751,22.243,9.416,0,21.797,9.967,0,0.709,0.728,255,255
6,0.745,19.830,10.544,0,20.433,10.885,0,0.693,0.646,255,255
6,0.725,20.800,22.557,0,21.351,22.977,0,0.692,0.649,255,255
6,0.723,19.436,19.279,0,19.777,19.830,0,0.648,0.617,255,255
6,0.721,19.410,10.938,0,19.830,10.544,0,0.575,0.682,255,255
6,0.714,12.643,4.459,0,12.984,5.010,0,0.648,0.690,255,255
6,0.701,17.154,9.941,0,17.757,10.177,0,0.648,0.587,255,255
6,0.698,16.525,10.177,0,16.892,10.702,0,0.640,0.642,255,255
6,0.644,11.698,9.836,0,12.197,10.151,0,0.589,0.556,255,255
6,0.640,16.866,19.384,0,17.207,19.882,0,0.604,0.538,255,255
6,0.631,12.984,5.010,0,13.534,4.852,0,0.573,0.565,255,255
6,0.603,12.223,5.875,0,12.695,5.561,0,0.567,0.510,255,255
6,0.595,9.469,7.318,0,9.941,7.580,0,0.540,0.433,255,255
6,0.581,20.223,11.357,0,20.433,10.885,0,0.517,0.444,255,255
6,0.579,14.793,12.511,0,15.318,12.643,0,0.541,0.486,255,255
6,0.577,8.892,7.318,0,9.469,7.318,0,0.577,0.577,255,255
6,0.576,18.466,9.810,0,18.020,10.125,0,0.546,0.549,255,255
6,0.574,11.593,6.216,0,11.934,5.875,0,0.482,0.535,255,255
6,0.565,8.420,7.502,0,8.105,7.082,0,0.525,0.536,255,255
6,0.553,12.695,5.561,0,12.826,5.062,0,0.515,0.469,255,255
6,0.546,16.708,19.908,0,17.207,19.882,0,0.499,0.500,255,255
6,0.537,20.852,10.859,0,20.984,11.305,0,0.465,0.478,255,255
6,0.535,22.164,10.334,0,21.797,9.967,0,0.519,0.514,255,255
6,0.533,12.118,5.430,0,12.223,5.875,0,0.458,0.490,255,255
6,0.526,13.193,11.016,0,13.534,11.279,0,0.430,0.446,255,255
6,0.522,15.974,18.649,0,16.262,18.938,0,0.408,0.490,255,255
6,0.516,19.489,15.738,0,19.961,15.633,0,0.484,0.488,255,255
6,0.510,19.961,15.633,0,20.249,15.895,0,0.390,0.365,255,255
6,0.500,8.472,8.970,0,8.026,9.049,0,0.453,0.477,255,255
6,0.496,20.616,22.190,0,20.800,22.557,0,0.411,0.412,255,255
6,0.489,21.980,18.230,0,21.534,18.125,0,0.458,0.463,255,255
6,0.480,18.492,17.731,0,18.702,18.125,0,0.446,0.391,255,255
6,0.478,14.872,8.813,0,14.977,9.233,0,0.433,0.470,255,255
6,0.476,5.902,11.410,0,6.269,11.148,0,0.451,0.466,255,255
6,0.476,19.751,16.000,0,19.961,15.633,0,0.423,0.449,255,255
6,0.459,20.800,11.672,0,20.984,11.305,0,0.411,0.381,255,255
6,0.454,17.338,16.262,0,17.679,16.498,0,0.415,0.344,255,255
6,0.443,21.351,11.279,0,20.984,11.305,0,0.368,0.415,255,255
6,0.431,20.433,10.885,0,20.852,10.859,0,0.420,0.394,255,255
6,0.428,16.656,15.397,0,16.839,15.711,0,0.364,0.330,255,255
6,0.428,17.679,16.498,0,17.889,16.839,0,0.400,0.324,255,255
6,0.422,8.236,8.105,0,8.262,7.738,0,0.368,0.413,255,255
6,0.422,7.449,6.426,0,7.816,6.295,0,0.390,0.347,255,255
6,0.389,19.410,16.367,0,19.462,16.734,0,0.371,0.321,255,255
6,0.386,11.357,6.348,0,11.593,6.636,0,0.373,0.372,255,255
6,0.384,6.138,10.885,0,6.269,11.148,0,0.293,0.271,255,255
6,0.380,16.551,20.223,0,16.708,19.908,0,0.352,0.351,255,255
6,0.375,18.230,10.413,0,18.020,10.125,0,0.357,0.346,255,255
6,0.358,17.049,9.626,0,17.154,9.941,0,0.332,0.336,255,255
6,0.358,11.934,5.561,0,11.934,5.875,0,0.315,0.330,255,255
6,0.354,20.511,11.515,0,20.800,11.672,0,0.329,0.320,255,255
6,0.349,20.039,10.282,0,19.830,10.544,0,0.336,0.339,255,255
6,0.338,20.774,10.308,0,20.957,10.570,0,0.320,0.307,255,255
6,0.336,7.974,9.364,0,8.026,9.049,0,0.319,0.334,255,255
6,0.332,20.852,10.859,0,20.957,10.570,0,0.307,0.253,255,255
6,0.327,19.646,16.184,0,19.410,16.367,0,0.299,0.318,255,255
6,0.323,20.616,17.285,0,20.826,17.521,0,0.316,0.302,255,255
6,0.321,16.866,19.121,0,16.866,19.384,0,0.262,0.302,255,255
