Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
7,0.618,10.754,12.407,0,11.174,12.092,0,0.525,0.571,255,255
7,0.603,16.892,10.177,0,16.892,10.780,0,0.603,0.577,255,255
7,0.601,10.072,11.961,0,9.574,12.170,0,0.541,0.557,255,255
7,0.592,12.800,14.400,0,13.115,13.954,0,0.546,0.533,255,255
7,0.574,8.656,12.066,0,8.892,12.459,0,0.459,0.553,255,255
7,0.574,16.734,13.482,0,16.236,13.666,0,0.531,0.536,255,255
7,0.572,9.049,15.974,0,8.682,16.393,0,0.558,0.552,255,255
7,0.565,5.167,16.918,0,5.561,16.577,0,0.521,0.529,255,255
7,0.544,8.000,10.702,0,7.607,10.675,0,0.394,0.462,255,255
7,0.542,16.079,14.111,0,16.236,13.666,0,0.473,0.405,255,255
7,0.535,9.075,16.734,0,8.682,16.393,0,0.521,0.521,255,255
7,0.535,18.938,8.918,0,18.597,8.525,0,0.521,0.507,255,255
7,0.524,18.334,12.826,0,17.941,13.141,0,0.504,0.504,255,255
7,0.522,11.252,11.436,0,11.148,11.856,0,0.433,0.478,255,255
7,0.496,7.344,15.738,0,7.580,16.105,0,0.437,0.405,255,255
7,0.469,17.548,12.957,0,17.941,13.141,0,0.434,0.378,255,255
7,0.468,16.052,11.489,0,16.498,11.436,0,0.449,0.423,255,255
7,0.423,5.298,16.262,0,5.561,16.577,0,0.410,0.396,255,255
7,0.395,8.603,12.879,0,8.682,12.538,0,0.350,0.353,255,255
7,0.391,11.384,16.734,0,11.515,16.420,0,0.341,0.309,255,255
7,0.349,18.256,13.456,0,18.020,13.220,0,0.334,0.328,255,255
7,0.336,13.534,11.016,0,13.849,11.069,0,0.319,0.318,255,255
7,0.323,8.472,12.302,0,8.682,12.538,0,0.316,0.302,255,255
7,0.321,8.367,14.295,0,8.656,14.216,0,0.299,0.256,255,255
7,0.306,10.911,11.987,0,11.174,12.092,0,0.283,0.307,255,255
7,0.295,7.502,16.367,0,7.580,16.105,0,0.274,0.217,255,255
7,0.284,13.534,11.436,0,13.482,11.698,0,0.267,0.290,255,255
7,0.269,17.285,7.738,0,17.521,7.659,0,0.249,0.256,255,255
7,0.253,18.807,8.420,0,18.597,8.525,0,0.235,0.261,255,255
7,0.249,7.790,10.833,0,7.607,10.675,0,0.242,0.228,255,255
7,0.242,10.413,16.682,0,10.544,16.525,0,0.205,0.232,255,255
7,0.242,8.682,12.538,0,8.892,12.459,0,0.224,0.163,255,255
7,0.238,11.148,11.856,0,11.305,12.013,0,0.223,0.153,255,255
7,0.236,18.256,13.220,0,18.020,13.220,0,0.236,0.236,255,255
7,0.205,9.626,11.987,0,9.574,12.170,0,0.191,0.201,255,255
7,0.190,6.505,12.380,0,6.662,12.459,0,0.176,0.178,255,255
7,0.179,11.174,12.092,0,11.305,12.013,0,0.153,0.100,255,255
7,0.175,13.351,11.593,0,13.482,11.698,0,0.168,0.153,255,255
7,0.168,10.990,11.830,0,11.148,11.856,0,0.160,0.164,255,255
7,0.164,6.584,12.590,0,6.662,12.459,0,0.153,0.170,255,255
7,0.153,10.544,16.525,0,10.597,16.393,0,0.141,0.082,255,255
7,0.142,10.623,16.262,0,10.597,16.393,0,0.134,0.142,255,255
7,0.142,16.105,14.243,0,16.079,14.111,0,0.134,0.142,255,255
7,0.127,10.623,16.603,0,10.544,16.525,0,0.111,0.113,255,255
7,0.127,7.239,15.738,0,7.344,15.738,0,0.105,0.056,255,255
7,0.127,12.695,15.266,0,12.748,15.161,0,0.117,0.063,255,255
7,0.116,8.656,14.216,0,8.682,14.111,0,0.108,0.079,255,255
7,0.111,17.941,13.141,0,18.020,13.220,0,0.111,0.037,255,255
7,0.090,16.000,14.085,0,16.079,14.111,0,0.083,0.083,255,255
7,0.074,13.849,11.121,0,13.849,11.069,0,0.052,0.074,255,255
7,0.063,17.548,7.607,0,17.521,7.659,0,0.059,0.026,255,255
8,2.338,5.666,25.574,0,7.266,24.289,0,2.052,2.183,255,255
8,0.888,7.974,25.023,0,7.449,24.367,0,0.840,0.833,255,255
8,0.771,8.079,24.026,0,7.449,24.367,0,0.716,0.686,255,255
8,0.653,7.266,24.289,0,7.397,23.711,0,0.592,0.576,255,255
8,0.539,7.790,23.397,0,7.397,23.711,0,0.504,0.502,255,255
8,0.365,7.213,23.423,0,7.397,23.711,0,0.342,0.329,255,255
8,0.216,7.266,24.289,0,7.449,24.367,0,0.200,0.141,255,255
9,0.780,6.452,5.639,0,7.030,5.980,0,0.670,0.647,255,255
9,0.644,7.423,6.505,0,7.108,6.007,0,0.589,0.596,255,255
9,0.640,6.557,6.190,0,7.030,5.980,0,0.517,0.580,255,255
9,0.569,7.554,6.321,0,7.108,6.007,0,0.546,0.541,255,255
9,0.422,6.374,6.007,0,6.452,5.639,0,0.376,0.402,255,255
9,0.402,7.633,6.164,0,7.344,5.928,0,0.373,0.359,255,255
9,0.317,7.607,5.797,0,7.344,5.928,0,0.293,0.284,255,255
9,0.269,7.108,6.007,0,7.344,5.928,0,0.249,0.127,255,255
9,0.157,6.295,5.639,0,6.452,5.639,0,0.157,0.157,255,255
9,0.090,7.030,5.980,0,7.108,6.007,0,0.083,0.026,255,255
10,1.773,8.630,1.915,0,8.105,3.279,0,1.461,1.674,255,255
10,1.488,8.236,5.220,0,8.420,3.830,0,1.402,1.372,255,255
10,1.273,7.397,2.361,0,8.105,3.279,0,1.159,1.195,255,255
10,1.044,7.134,3.436,0,8.026,3.489,0,0.893,0.978,255,255
10,0.631,8.997,3.698,0,8.420,3.830,0,0.592,0.604,255,255
10,0.618,8.787,5.902,0,8.289,5.770,0,0.515,0.574,255,255
10,0.610,8.236,5.220,0,8.289,5.770,0,0.553,0.543,255,255
10,0.581,8.026,3.489,0,8.420,3.830,0,0.521,0.493,255,255
10,0.480,7.974,6.557,0,8.210,6.190,0,0.437,0.362,255,255
10,0.452,8.210,6.190,0,8.289,5.770,0,0.427,0.401,255,255
10,0.431,7.816,5.246,0,8.236,5.220,0,0.420,0.436,255,255
10,0.375,8.498,6.400,0,8.210,6.190,0,0.357,0.345,255,255
10,0.242,8.026,3.489,0,8.105,3.279,0,0.224,0.163,255,255
10,0.153,7.843,6.505,0,7.974,6.557,0,0.141,0.138,255,255
10,0.127,8.026,6.662,0,7.974,6.557,0,0.117,0.120,255,255
11,1.415,8.944,25.443,0,9.233,24.315,0,1.164,1.295,255,255
11,1.039,8.393,23.633,0,9.154,24.157,0,0.924,0.974,255,255
11,0.843,9.967,24.577,0,9.233,24.315,0,0.780,0.814,255,255
11,0.476,9.416,23.790,0,9.154,24.157,0,0.451,0.453,255,255
11,0.212,9.154,24.157,0,9.233,24.315,0,0.176,0.135,255,255
12,1.310,10.597,21.010,0,11.357,20.092,0,1.192,1.168,255,255
12,1.109,12.092,18.466,0,11.515,19.305,0,1.019,1.003,255,255
12,1.101,9.626,21.272,0,10.597,21.010,0,1.005,1.046,255,255
12,0.883,12.197,20.039,0,11.357,20.092,0,0.841,0.859,255,255
12,0.684,10.570,21.639,0,10.597,21.010,0,0.630,0.669,255,255
12,0.579,11.357,20.092,0,11.436,19.567,0,0.530,0.505,255,255
12,0.471,11.095,19.252,0,11.436,19.567,0,0.464,0.450,255,255
12,0.297,11.305,19.095,0,11.515,19.305,0,0.297,0.297,255,255
12,0.295,11.436,19.567,0,11.515,19.305,0,0.274,0.242,255,255
13,1.529,10.911,9.915,0,10.911,8.603,0,1.311,1.434,255,255
13,1.211,11.830,7.895,0,10.911,8.603,0,1.159,1.173,255,255
13,0.984,11.541,7.790,0,10.807,8.393,0,0.950,0.961,255,255
13,0.767,9.915,8.184,0,10.649,8.105,0,0.739,0.747,255,255
13,0.487,10.702,7.711,0,11.016,7.370,0,0.464,0.423,255,255
13,0.459,10.544,7.318,0,10.702,7.711,0,0.424,0.429,255,255
