 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1211,561,0.539,41.895,42.684,0,42.368,42.632,0,0.477,0.485,255,255
1212,563,0.285,42.000,13.579,0,42.263,13.632,0,0.268,0.297,255,255
1213,564,1.258,42.789,34.211,0,42.737,33.105,0,1.107,1.129,255,255
1214,564,1.004,43.684,33.053,0,42.789,32.895,0,0.909,0.969,255,255
1215,564,0.806,42.105,32.684,0,42.737,33.105,0,0.759,0.747,255,255
1216,564,0.780,42.789,32.158,0,42.789,32.895,0,0.737,0.752,255,255
1217,564,0.232,42.737,33.105,0,42.789,32.895,0,0.217,0.158,255,255
1218,565,0.973,42.263,16.053,0,43.000,16.474,0,0.849,0.911,255,255
1219,566,0.053,42.684,2.421,0,42.737,2.421,0,0.053,0.053,255,255
1220,567,0.201,42.684,30.684,0,42.842,30.579,0,0.190,0.197,255,255
1221,568,0.517,42.737,48.211,0,42.842,47.737,0,0.485,0.539,255,255
1222,569,0.074,43.053,22.158,0,43.105,22.211,0,0.074,0.074,255,255
1223,570,0.456,43.105,24.000,0,43.368,24.316,0,0.411,0.419,255,255
1224,571,1.056,43.158,17.263,0,43.632,17.789,0,0.708,0.987,255,255
1225,572,1.723,45.842,3.316,0,44.526,3.474,0,1.325,1.618,255,255
1226,572,1.192,43.842,1.421,0,43.421,2.316,0,0.989,1.168,255,255
1227,572,0.846,43.947,2.368,0,44.158,3.053,0,0.716,0.717,255,255
1228,572,0.701,44.421,1.895,0,43.947,2.368,0,0.670,0.659,255,255
1229,572,0.679,44.158,3.053,0,44.526,3.474,0,0.559,0.472,255,255
1230,572,0.548,43.421,2.316,0,43.947,2.368,0,0.529,0.421,255,255
1231,572,0.508,44.105,3.684,0,44.526,3.474,0,0.471,0.468,255,255
1232,572,0.434,43.211,2.632,0,43.421,2.316,0,0.380,0.391,255,255
1233,572,0.158,44.000,3.053,0,44.158,3.053,0,0.158,0.158,255,255
1234,573,0.614,43.211,9.368,0,43.684,9.105,0,0.542,0.598,255,255
1235,573,0.583,43.684,9.105,0,43.842,9.579,0,0.499,0.428,255,255
1236,573,0.307,43.579,8.842,0,43.684,9.105,0,0.283,0.282,255,255
1237,573,0.254,44.000,9.737,0,43.842,9.579,0,0.223,0.227,255,255
1238,573,0.201,43.737,9.737,0,43.842,9.579,0,0.190,0.197,255,255
1239,574,2.380,43.895,42.895,0,43.737,44.947,0,2.059,2.241,255,255
1240,574,1.692,45.211,45.368,0,43.737,44.947,0,1.533,1.568,255,255
1241,574,0.626,43.263,45.316,0,43.737,44.947,0,0.600,0.587,255,255
1242,575,0.403,43.368,10.368,0,43.579,10.684,0,0.380,0.378,255,255
1243,576,0.105,43.421,14.947,0,43.526,14.947,0,0.105,0.105,255,255
1244,577,0.053,43.421,30.105,0,43.421,30.158,0,0.053,0.053,255,255
1245,578,0.592,43.474,16.158,0,43.684,15.789,0,0.424,0.537,255,255
1246,579,0.053,43.684,47.368,0,43.737,47.368,0,0.053,0.053,255,255
1247,580,0.338,43.789,38.000,0,43.842,38.316,0,0.320,0.349,255,255
1248,581,0.053,44.105,19.421,0,44.158,19.421,0,0.053,0.053,255,255
1249,582,0.995,44.105,35.526,0,44.789,35.842,0,0.754,0.925,255,255
1250,582,0.381,45.105,36.000,0,44.789,35.842,0,0.353,0.352,255,255
1251,582,0.338,44.842,36.158,0,44.789,35.842,0,0.320,0.326,255,255
1252,583,1.503,44.158,17.474,0,45.368,16.842,0,1.365,1.396,255,255
1253,584,0.285,44.158,29.842,0,44.211,30.105,0,0.268,0.275,255,255
1254,585,0.127,44.263,9.632,0,44.368,9.684,0,0.118,0.133,255,255
1255,586,0.644,44.263,52.263,0,44.842,52.421,0,0.600,0.632,255,255
1256,587,0.105,44.316,42.632,0,44.421,42.632,0,0.105,0.105,255,255
1257,588,0.053,44.316,47.316,0,44.368,47.316,0,0.053,0.053,255,255
1258,589,1.069,45.684,24.474,0,44.842,24.737,0,0.882,0.993,255,255
1259,589,0.855,45.632,24.895,0,44.842,24.737,0,0.805,0.816,255,255
1260,589,0.539,44.368,24.895,0,44.842,24.737,0,0.499,0.502,255,255
1261,590,0.053,44.474,13.263,0,44.526,13.263,0,0.053,0.053,255,255
1262,591,0.180,44.632,30.789,0,44.789,30.737,0,0.166,0.189,255,255
1263,592,0.486,44.632,41.053,0,44.947,40.895,0,0.353,0.432,255,255
1264,593,0.381,44.632,42.632,0,44.789,42.947,0,0.353,0.356,255,255
1265,594,0.127,44.684,36.947,0,44.737,37.053,0,0.118,0.133,255,255
1266,595,1.512,45.737,46.105,0,46.000,47.105,0,1.034,1.390,255,255
1267,595,1.385,46.000,47.105,0,47.211,47.421,0,1.251,1.297,255,255
1268,595,1.332,47.684,46.316,0,47.211,47.421,0,1.202,1.293,255,255
1269,595,0.793,44.737,47.000,0,45.421,47.158,0,0.702,0.745,255,255
1270,595,0.648,45.000,47.632,0,45.421,47.158,0,0.634,0.559,255,255
1271,595,0.561,47.105,47.895,0,47.211,47.421,0,0.485,0.551,255,255
1272,595,0.508,45.684,47.579,0,45.789,47.158,0,0.434,0.497,255,255
1273,595,0.368,45.421,47.158,0,45.789,47.158,0,0.368,0.316,255,255
1274,595,0.232,45.789,47.158,0,46.000,47.105,0,0.217,0.000,0,0
1275,596,0.359,44.842,26.632,0,44.947,26.947,0,0.333,0.328,255,255
1276,596,0.254,44.842,27.158,0,44.947,26.947,0,0.235,0.249,255,255
1277,596,0.127,45.053,27.000,0,44.947,26.947,0,0.118,0.127,255,255
1278,597,1.345,45.895,33.737,0,45.421,32.632,0,1.202,1.297,255,255
1279,597,0.732,46.000,32.263,0,45.421,32.632,0,0.686,0.692,255,255
1280,597,0.710,44.842,32.316,0,45.421,32.632,0,0.659,0.651,255,255
1281,598,0.688,44.947,9.316,0,45.526,9.579,0,0.636,0.634,255,255
1282,598,0.412,45.895,9.474,0,45.526,9.579,0,0.383,0.410,255,255
1283,598,0.201,45.632,9.737,0,45.526,9.579,0,0.190,0.186,255,255
1284,599,0.074,45.000,41.842,0,45.053,41.895,0,0.074,0.074,255,255
1285,600,0.359,45.053,0.579,0,45.053,0.895,0,0.316,0.345,255,255
1286,601,0.986,45.158,40.053,0,45.789,39.421,0,0.893,0.884,255,255
1287,601,0.902,45.158,38.842,0,45.789,39.421,0,0.857,0.845,255,255
1288,601,0.688,46.053,38.842,0,45.789,39.421,0,0.636,0.555,255,255
1289,602,1.797,46.684,3.105,0,45.789,2.000,0,1.422,1.652,255,255
1290,602,0.942,45.842,1.211,0,45.789,2.000,0,0.791,0.859,255,255
1291,602,0.771,45.316,2.421,0,45.789,2.000,0,0.634,0.706,255,255
1292,603,1.301,46.211,40.526,0,45.737,41.632,0,1.202,1.227,255,255
1293,603,0.741,45.737,41.632,0,46.105,42.158,0,0.642,0.564,255,255
1294,603,0.412,45.368,41.632,0,45.737,41.632,0,0.368,0.403,255,255
1295,603,0.201,46.263,42.263,0,46.105,42.158,0,0.190,0.186,255,255
1296,603,0.180,46.053,42.316,0,46.105,42.158,0,0.166,0.180,255,255
1297,604,0.850,47.684,19.421,0,47.053,18.895,0,0.822,0.795,255,255
1298,604,0.815,46.368,18.368,0,46.895,18.842,0,0.708,0.615,255,255
1299,604,0.806,45.789,18.842,0,46.368,18.368,0,0.748,0.787,255,255
1300,604,0.771,47.737,18.684,0,47.053,18.895,0,0.716,0.673,255,255
1301,604,0.666,46.263,17.368,0,46.211,17.895,0,0.529,0.604,255,255
1302,604,0.539,46.211,17.895,0,46.368,18.368,0,0.499,0.382,255,255
1303,604,0.508,46.684,19.263,0,46.895,18.842,0,0.471,0.480,255,255
1304,604,0.403,45.895,17.684,0,46.211,17.895,0,0.380,0.355,255,255
1305,604,0.180,46.895,18.842,0,47.053,18.895,0,0.166,0.000,0,0
1306,605,0.105,45.947,35.474,0,45.947,35.579,0,0.105,0.105,255,255
1307,606,0.697,46.105,12.368,0,46.263,13.000,0,0.651,0.656,255,255
1308,607,0.074,46.211,27.316,0,46.263,27.368,0,0.074,0.074,255,255
1309,608,0.412,46.211,30.632,0,46.316,31.000,0,0.383,0.385,255,255
1310,609,1.512,47.789,9.211,0,46.579,8.632,0,1.342,1.397,255,255
1311,609,0.626,47.000,8.211,0,46.579,8.632,0,0.595,0.627,255,255
1312,609,0.316,46.263,8.632,0,46.579,8.632,0,0.316,0.316,255,255
1313,610,0.986,46.368,52.737,0,46.421,52.053,0,0.686,0.877,255,255
1314,611,0.824,46.421,21.053,0,46.737,21.474,0,0.526,0.813,255,255
1315,612,0.074,46.526,24.737,0,46.579,24.789,0,0.074,0.074,255,255
1316,613,0.412,46.579,28.053,0,46.684,28.421,0,0.383,0.376,255,255
1317,614,0.053,46.684,9.579,0,46.737,9.579,0,0.053,0.053,255,255
1318,615,0.127,46.684,43.105,0,46.737,43.000,0,0.118,0.111,255,255
1319,616,0.053,46.789,7.000,0,46.842,7.000,0,0.053,0.053,255,255
1320,617,0.053,46.842,35.895,0,46.895,35.895,0,0.053,0.053,255,255
1321,618,0.053,47.000,37.474,0,47.053,37.474,0,0.053,0.053,255,255
1322,619,0.053,47.105,26.211,0,47.105,26.263,0,0.053,0.053,255,255
1323,620,0.285,47.105,27.368,0,47.158,27.105,0,0.268,0.265,255,255
1324,620,0.201,47.316,27.211,0,47.158,27.105,0,0.190,0.186,255,255
