 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
354,172,0.116,13.770,8.761,0,13.875,8.787,0,0.108,0.121,255,255
355,173,0.686,13.875,15.974,0,14.164,15.685,0,0.408,0.629,255,255
356,173,0.358,14.479,15.790,0,14.164,15.685,0,0.332,0.300,255,255
357,173,0.127,14.216,15.580,0,14.164,15.685,0,0.117,0.083,255,255
358,174,0.437,13.902,26.597,0,13.980,26.282,0,0.324,0.409,255,255
359,175,0.090,13.954,13.561,0,14.033,13.587,0,0.083,0.083,255,255
360,176,1.086,14.295,7.056,0,13.980,7.659,0,0.680,1.012,255,255
361,176,0.601,14.085,7.790,0,14.584,7.580,0,0.541,0.487,255,255
362,176,0.531,15.082,7.607,0,14.584,7.580,0,0.499,0.514,255,255
363,176,0.459,13.980,8.184,0,14.085,7.790,0,0.407,0.450,255,255
364,176,0.428,14.295,7.423,0,13.980,7.659,0,0.393,0.391,255,255
365,176,0.190,13.980,7.659,0,14.085,7.790,0,0.168,0.126,255,255
366,176,0.079,14.584,7.502,0,14.584,7.580,0,0.079,0.079,255,255
367,177,0.221,14.085,10.938,0,14.111,10.728,0,0.211,0.211,255,255
368,177,0.063,14.085,10.675,0,14.111,10.728,0,0.059,0.056,255,255
369,177,0.063,14.164,10.754,0,14.111,10.728,0,0.059,0.063,255,255
370,178,0.026,14.138,13.036,0,14.138,13.062,0,0.026,0.026,255,255
371,179,0.428,14.426,4.984,0,14.216,5.272,0,0.357,0.400,255,255
372,179,0.164,14.348,5.351,0,14.216,5.272,0,0.153,0.164,255,255
373,179,0.063,14.190,5.325,0,14.216,5.272,0,0.059,0.063,255,255
374,180,0.026,14.216,19.751,0,14.243,19.751,0,0.026,0.026,255,255
375,182,0.280,14.348,19.436,0,14.557,19.305,0,0.247,0.266,255,255
376,182,0.273,14.584,19.043,0,14.557,19.305,0,0.264,0.263,255,255
377,182,0.212,14.715,19.436,0,14.557,19.305,0,0.205,0.191,255,255
378,183,0.533,14.426,5.430,0,14.610,5.010,0,0.458,0.501,255,255
379,184,0.026,14.610,0.446,0,14.610,0.472,0,0.026,0.026,255,255
380,185,0.116,14.689,9.233,0,14.715,9.128,0,0.108,0.107,255,255
381,186,0.801,14.951,14.505,0,15.082,14.872,0,0.390,0.729,255,255
382,187,0.216,15.056,2.361,0,15.213,2.466,0,0.189,0.198,255,255
383,188,1.243,15.292,13.089,0,15.239,13.325,0,0.242,1.154,255,255
384,188,0.706,15.239,13.325,0,15.633,13.534,0,0.446,0.608,255,255
385,188,0.511,15.187,13.692,0,15.633,13.534,0,0.473,0.474,255,255
386,188,0.063,15.266,13.377,0,15.239,13.325,0,0.059,0.063,255,255
387,188,0.026,15.633,13.534,0,15.633,13.534,0,0.000,0.000,0,0
388,189,0.670,16.236,7.239,0,15.738,7.580,0,0.604,0.656,255,255
389,189,0.653,15.449,8.000,0,15.738,7.580,0,0.509,0.608,255,255
390,189,0.452,15.318,7.607,0,15.738,7.580,0,0.420,0.430,255,255
391,190,0.090,15.423,2.780,0,15.449,2.702,0,0.083,0.094,255,255
392,191,0.090,15.528,9.207,0,15.580,9.259,0,0.074,0.080,255,255
393,192,0.358,15.528,11.961,0,15.764,12.092,0,0.270,0.330,255,255
394,193,0.074,15.554,23.082,0,15.607,23.030,0,0.074,0.074,255,255
395,194,0.327,15.685,3.069,0,15.685,3.331,0,0.262,0.309,255,255
396,195,0.190,15.764,1.443,0,15.869,1.311,0,0.168,0.165,255,255
397,196,0.673,16.787,6.190,0,16.157,6.138,0,0.632,0.637,255,255
398,196,0.417,16.367,5.823,0,16.157,6.138,0,0.378,0.382,255,255
399,196,0.374,15.816,6.216,0,16.157,6.138,0,0.350,0.368,255,255
400,197,0.105,15.816,16.210,0,15.921,16.210,0,0.105,0.105,255,255
401,198,0.664,16.656,20.721,0,16.079,20.511,0,0.614,0.632,255,255
402,198,0.349,15.816,20.721,0,16.079,20.511,0,0.336,0.322,255,255
403,198,0.253,16.026,20.302,0,16.079,20.511,0,0.216,0.174,255,255
404,198,0.216,15.843,20.380,0,16.026,20.302,0,0.200,0.204,255,255
405,198,0.168,16.052,20.144,0,16.026,20.302,0,0.160,0.168,255,255
406,199,0.063,15.869,0.210,0,15.895,0.157,0,0.059,0.066,255,255
407,200,0.686,15.921,25.233,0,16.184,25.652,0,0.495,0.635,255,255
408,200,0.465,16.446,25.993,0,16.184,25.652,0,0.430,0.450,255,255
409,200,0.380,16.367,25.364,0,16.184,25.652,0,0.342,0.352,255,255
410,202,0.507,16.026,2.885,0,16.420,2.649,0,0.459,0.471,255,255
411,202,0.317,16.420,2.649,0,16.656,2.544,0,0.258,0.234,255,255
412,202,0.242,16.866,2.518,0,16.656,2.544,0,0.211,0.225,255,255
413,202,0.221,16.446,2.439,0,16.420,2.649,0,0.211,0.227,255,255
414,202,0.063,16.682,2.492,0,16.656,2.544,0,0.059,0.066,255,255
415,203,0.336,16.498,23.816,0,16.184,23.816,0,0.315,0.332,255,255
416,203,0.127,16.079,23.869,0,16.184,23.816,0,0.117,0.127,255,255
417,203,0.100,16.236,23.738,0,16.184,23.816,0,0.095,0.104,255,255
418,204,0.063,16.157,25.075,0,16.210,25.049,0,0.059,0.056,255,255
419,205,0.358,16.262,0.236,0,16.551,0.105,0,0.317,0.321,255,255
420,206,0.823,17.652,16.918,0,16.944,17.154,0,0.747,0.794,255,255
421,206,0.649,16.656,16.682,0,16.446,16.997,0,0.378,0.566,255,255
422,206,0.631,16.918,17.757,0,16.944,17.154,0,0.604,0.587,255,255
423,206,0.564,16.446,16.997,0,16.944,17.154,0,0.523,0.508,255,255
424,206,0.548,16.866,16.682,0,16.944,17.154,0,0.479,0.525,255,255
425,206,0.431,17.102,18.256,0,17.521,18.282,0,0.420,0.367,255,255
426,206,0.378,17.285,17.784,0,16.918,17.757,0,0.368,0.378,255,255
427,206,0.349,16.866,18.020,0,17.102,18.256,0,0.334,0.293,255,255
428,206,0.347,17.023,18.570,0,17.102,18.256,0,0.324,0.356,255,255
429,206,0.327,16.708,18.282,0,16.866,18.020,0,0.306,0.304,255,255
430,206,0.317,17.757,18.439,0,17.521,18.282,0,0.284,0.291,255,255
431,206,0.284,16.866,18.020,0,16.918,17.757,0,0.267,0.210,255,255
432,206,0.275,16.289,17.207,0,16.446,16.997,0,0.262,0.258,255,255
433,206,0.148,17.626,18.177,0,17.521,18.282,0,0.148,0.148,255,255
434,207,0.127,16.472,8.157,0,16.420,8.262,0,0.117,0.120,255,255
435,207,0.116,16.525,8.289,0,16.420,8.262,0,0.108,0.106,255,255
436,207,0.105,16.315,8.262,0,16.420,8.262,0,0.105,0.105,255,255
437,208,0.317,16.656,19.593,0,16.918,19.515,0,0.274,0.297,255,255
438,209,0.280,16.682,26.230,0,16.813,26.387,0,0.205,0.245,255,255
439,210,0.642,18.020,8.866,0,17.443,8.708,0,0.598,0.600,255,255
440,210,0.500,16.997,8.577,0,17.443,8.708,0,0.465,0.418,255,255
441,210,0.474,17.416,8.289,0,17.443,8.708,0,0.420,0.447,255,255
442,210,0.332,16.734,8.708,0,16.997,8.577,0,0.293,0.306,255,255
443,210,0.079,16.997,8.498,0,16.997,8.577,0,0.079,0.079,255,255
444,211,0.026,16.761,16.498,0,16.761,16.525,0,0.026,0.026,255,255
445,212,0.026,16.813,16.446,0,16.813,16.472,0,0.026,0.026,255,255
446,213,0.138,16.944,15.948,0,17.023,15.843,0,0.131,0.144,255,255
447,214,0.275,16.970,14.662,0,17.180,14.505,0,0.262,0.277,255,255
448,214,0.269,17.233,14.767,0,17.259,14.531,0,0.238,0.259,255,255
