 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
96,23,4.168,14.636,13.744,0,17.600,10.911,0,4.100,4.087,255,255
97,23,4.159,10.518,3.882,0,13.298,1.259,0,3.822,3.902,255,255
98,23,4.012,9.128,7.318,0,10.518,3.882,0,3.707,3.786,255,255
99,23,3.802,18.203,12.485,0,15.423,14.846,0,3.647,3.767,255,255
100,23,3.732,19.095,14.085,0,16.341,16.236,0,3.494,3.680,255,255
101,23,3.397,11.252,7.895,0,12.170,10.911,0,3.153,3.228,255,255
102,23,3.151,11.252,7.895,0,13.351,5.613,0,3.100,3.062,255,255
103,23,2.910,12.984,11.672,0,14.636,13.744,0,2.650,2.685,255,255
104,23,2.879,17.259,19.200,0,18.675,21.062,0,2.340,2.691,255,255
105,23,2.872,18.885,18.597,0,16.839,16.603,0,2.856,2.844,255,255
106,23,2.608,5.639,8.866,0,7.580,7.292,0,2.499,2.497,255,255
107,23,2.584,13.849,18.807,0,15.738,17.128,0,2.527,2.528,255,255
108,23,2.415,17.967,16.157,0,19.882,15.370,0,2.070,2.336,255,255
109,23,2.379,5.954,5.587,0,7.580,7.292,0,2.356,2.325,255,255
110,23,2.364,9.128,7.318,0,11.252,7.895,0,2.202,2.191,255,255
111,23,2.292,5.351,11.016,0,5.639,8.866,0,2.170,2.191,255,255
112,23,2.270,15.895,17.548,0,17.259,19.200,0,2.143,2.166,255,255
113,23,2.267,14.321,19.148,0,15.895,17.548,0,2.244,2.177,255,255
114,23,2.184,9.679,2.046,0,10.518,3.882,0,2.019,2.058,255,255
115,23,2.064,19.803,16.393,0,17.967,16.157,0,1.851,2.013,255,255
116,23,2.014,14.689,2.020,0,15.161,3.751,0,1.794,1.875,255,255
117,23,1.919,12.511,19.830,0,13.849,18.807,0,1.684,1.841,255,255
118,23,1.850,12.302,18.570,0,13.849,18.807,0,1.565,1.705,255,255
119,23,1.823,16.525,2.413,0,15.869,3.803,0,1.537,1.799,255,255
120,23,1.777,5.272,4.223,0,5.954,5.587,0,1.525,1.749,255,255
121,23,1.747,4.197,8.498,0,5.639,8.866,0,1.489,1.663,255,255
122,23,1.733,16.052,20.433,0,17.259,19.200,0,1.725,1.719,255,255
123,23,1.707,20.931,22.820,0,22.138,23.843,0,1.582,1.536,255,255
124,23,1.652,18.675,21.062,0,19.751,19.856,0,1.616,1.519,255,255
125,23,1.619,20.092,20.485,0,18.885,21.430,0,1.532,1.586,255,255
126,23,1.558,7.580,7.292,0,9.128,7.318,0,1.548,1.495,255,255
127,23,1.520,14.636,13.744,0,15.423,14.846,0,1.354,1.328,255,255
128,23,1.497,20.144,20.748,0,19.016,21.639,0,1.438,1.468,255,255
129,23,1.434,21.141,10.885,0,20.066,11.646,0,1.317,1.396,255,255
130,23,1.425,13.298,20.118,0,14.321,19.148,0,1.410,1.419,255,255
131,23,1.423,15.685,5.089,0,15.030,4.039,0,1.237,1.374,255,255
132,23,1.403,12.433,4.590,0,13.351,5.613,0,1.374,1.370,255,255
133,23,1.343,18.492,22.951,0,19.148,21.902,0,1.237,1.306,255,255
134,23,1.338,14.059,3.043,0,15.082,3.803,0,1.275,1.309,255,255
135,23,1.335,21.325,11.279,0,20.380,12.223,0,1.335,1.335,255,255
136,23,1.313,16.839,16.603,0,17.967,16.157,0,1.213,1.211,255,255
137,23,1.265,14.505,5.010,0,15.030,4.039,0,1.103,1.147,255,255
138,23,1.220,16.866,4.905,0,16.131,4.066,0,1.115,1.156,255,255
139,23,1.199,6.138,4.616,0,5.954,5.587,0,0.988,1.096,255,255
140,23,1.178,15.738,17.128,0,15.921,16.026,0,1.117,1.070,255,255
141,23,1.159,20.380,12.223,0,21.193,12.800,0,0.997,1.011,255,255
142,23,1.153,23.266,25.311,0,22.636,24.420,0,1.092,1.116,255,255
143,23,1.145,14.374,20.249,0,14.321,19.148,0,1.103,1.125,255,255
144,23,1.137,19.331,12.852,0,20.144,12.144,0,1.078,1.013,255,255
145,23,1.131,20.616,13.692,0,21.193,12.800,0,1.062,1.102,255,255
146,23,1.129,21.692,25.154,0,22.138,24.210,0,1.044,1.060,255,255
147,23,1.124,14.951,5.928,0,14.505,5.010,0,1.021,1.094,255,255
148,23,1.124,20.407,10.439,0,19.987,11.331,0,0.986,1.082,255,255
149,23,1.122,12.931,4.354,0,13.613,5.193,0,1.081,1.079,255,255
150,23,1.091,14.374,6.059,0,13.587,5.325,0,1.076,1.070,255,255
151,23,1.083,19.148,21.902,0,19.961,22.479,0,0.997,0.973,255,255
152,23,1.070,23.554,24.420,0,22.636,24.420,0,0.918,0.989,255,255
153,23,1.065,22.138,23.843,0,22.898,23.108,0,1.057,1.002,255,255
154,23,1.026,12.197,11.095,0,12.984,11.672,0,0.976,0.934,255,255
155,23,1.020,15.423,14.846,0,15.921,15.659,0,0.954,0.918,255,255
156,23,0.987,13.456,1.285,0,14.138,0.839,0,0.815,0.850,255,255
157,23,0.973,19.252,10.859,0,19.987,11.436,0,0.934,0.932,255,255
158,23,0.968,13.613,5.193,0,14.505,5.010,0,0.911,0.811,255,255
159,23,0.915,19.856,13.534,0,19.331,12.852,0,0.860,0.866,255,255
160,23,0.905,20.748,25.600,0,21.587,25.495,0,0.846,0.804,255,255
161,23,0.867,22.295,25.679,0,21.692,25.154,0,0.799,0.810,255,255
162,23,0.853,20.354,22.505,0,20.957,21.902,0,0.853,0.816,255,255
163,23,0.839,21.115,13.928,0,21.430,13.220,0,0.775,0.783,255,255
164,23,0.835,15.266,6.925,0,15.318,7.738,0,0.815,0.821,255,255
165,23,0.817,9.259,1.495,0,9.679,2.046,0,0.692,0.677,255,255
166,23,0.813,16.131,4.879,0,16.131,4.066,0,0.813,0.813,255,255
167,23,0.788,20.433,23.370,0,19.961,22.793,0,0.746,0.754,255,255
168,23,0.783,19.489,10.754,0,19.987,11.331,0,0.762,0.751,255,255
169,23,0.762,9.679,2.046,0,10.230,1.574,0,0.725,0.670,255,255
170,23,0.732,20.092,25.574,0,20.748,25.600,0,0.656,0.682,255,255
171,23,0.730,15.161,3.751,0,15.869,3.803,0,0.710,0.632,255,255
172,23,0.707,20.354,22.505,0,20.931,22.820,0,0.657,0.685,255,255
173,23,0.706,21.718,12.564,0,22.348,12.748,0,0.656,0.637,255,255
174,23,0.699,17.548,10.256,0,17.600,10.911,0,0.658,0.668,255,255
175,23,0.650,16.341,16.236,0,16.839,16.603,0,0.619,0.575,255,255
176,23,0.632,21.193,12.800,0,21.718,12.564,0,0.575,0.476,255,255
177,23,0.610,19.672,19.279,0,19.751,19.856,0,0.582,0.585,255,255
178,23,0.598,22.164,12.197,0,21.718,12.564,0,0.578,0.570,255,255
179,23,0.585,20.643,15.449,0,20.433,15.948,0,0.541,0.533,255,255
180,23,0.585,22.138,24.210,0,22.636,24.420,0,0.541,0.492,255,255
181,23,0.583,15.318,7.738,0,15.711,7.370,0,0.538,0.508,255,255
182,23,0.574,19.856,23.528,0,19.830,23.030,0,0.499,0.527,255,255
183,23,0.570,21.193,12.800,0,21.430,13.220,0,0.482,0.482,255,255
184,23,0.550,21.246,22.400,0,20.931,22.820,0,0.525,0.521,255,255
185,23,0.548,20.118,15.449,0,20.275,15.895,0,0.473,0.405,255,255
186,23,0.531,20.066,11.646,0,20.144,12.144,0,0.505,0.451,255,255
187,23,0.522,21.770,25.941,0,21.587,25.495,0,0.482,0.485,255,255
188,23,0.522,15.738,17.128,0,15.895,17.548,0,0.448,0.453,255,255
189,23,0.517,20.092,23.423,0,19.830,23.030,0,0.473,0.488,255,255
190,23,0.507,15.921,16.026,0,16.341,16.236,0,0.469,0.447,255,255
191,23,0.502,21.666,13.587,0,21.430,13.220,0,0.437,0.479,255,255
192,23,0.485,22.505,13.167,0,22.348,12.748,0,0.448,0.448,255,255
193,23,0.469,18.675,21.062,0,18.885,21.430,0,0.423,0.360,255,255
194,23,0.454,20.485,15.239,0,20.118,15.449,0,0.423,0.456,255,255
195,23,0.450,17.548,9.154,0,17.207,9.416,0,0.430,0.430,255,255
196,23,0.445,16.026,7.108,0,15.711,7.370,0,0.410,0.445,255,255
197,23,0.431,8.839,1.521,0,9.259,1.495,0,0.420,0.426,255,255
198,23,0.431,15.738,6.951,0,15.711,7.370,0,0.420,0.423,255,255
199,23,0.411,17.967,10.911,0,17.600,10.911,0,0.367,0.387,255,255
200,23,0.404,19.961,22.479,0,20.354,22.505,0,0.394,0.358,255,255
201,23,0.400,10.597,1.548,0,10.230,1.574,0,0.368,0.384,255,255
202,23,0.395,20.669,25.941,0,20.748,25.600,0,0.350,0.328,255,255
203,23,0.391,17.521,9.600,0,17.207,9.416,0,0.364,0.357,255,255
204,23,0.389,22.138,23.843,0,22.138,24.210,0,0.367,0.326,255,255
205,23,0.386,13.351,5.613,0,13.587,5.325,0,0.373,0.341,255,255
206,23,0.384,21.587,25.495,0,21.692,25.154,0,0.357,0.325,255,255
207,23,0.375,13.456,1.285,0,13.666,0.997,0,0.357,0.309,255,255
208,23,0.374,20.826,21.666,0,20.957,21.902,0,0.270,0.353,255,255
209,23,0.371,15.869,3.803,0,16.131,4.066,0,0.371,0.334,255,255
210,23,0.367,15.921,15.659,0,15.921,16.026,0,0.367,0.315,255,255
211,23,0.360,23.161,22.872,0,22.898,23.108,0,0.353,0.346,255,255
212,23,0.358,23.213,23.161,0,22.898,23.108,0,0.319,0.336,255,255
213,23,0.338,19.016,21.639,0,19.148,21.902,0,0.293,0.247,255,255
214,23,0.336,19.961,22.479,0,19.961,22.793,0,0.315,0.275,255,255
215,23,0.336,20.380,16.262,0,20.433,15.948,0,0.319,0.242,255,255
216,23,0.295,20.013,19.882,0,19.751,19.856,0,0.264,0.243,255,255
217,23,0.290,20.118,16.105,0,20.275,15.895,0,0.262,0.252,255,255
218,23,0.290,19.830,23.030,0,19.961,22.793,0,0.270,0.198,255,255
219,23,0.280,18.885,21.430,0,19.016,21.639,0,0.247,0.206,255,255
220,23,0.269,19.882,15.370,0,20.118,15.449,0,0.249,0.209,255,255
221,23,0.269,20.144,12.144,0,20.380,12.223,0,0.249,0.190,255,255
222,23,0.264,7.292,13.587,0,7.318,13.797,0,0.211,0.239,255,255
223,23,0.264,14.059,0.630,0,14.138,0.839,0,0.224,0.244,255,255
224,23,0.258,15.030,4.039,0,15.082,3.803,0,0.242,0.184,255,255
225,23,0.247,13.639,0.761,0,13.666,0.997,0,0.238,0.242,255,255
226,23,0.242,9.233,1.285,0,9.259,1.495,0,0.211,0.229,255,255
227,23,0.242,19.987,11.436,0,20.066,11.646,0,0.224,0.161,255,255
228,23,0.238,22.531,12.616,0,22.348,12.748,0,0.226,0.224,255,255
229,23,0.221,19.908,15.580,0,19.882,15.370,0,0.211,0.216,255,255
230,23,0.216,20.931,14.007,0,21.115,13.928,0,0.200,0.191,255,255
231,23,0.212,21.298,13.902,0,21.115,13.928,0,0.185,0.214,255,255
232,23,0.205,21.141,21.902,0,20.957,21.902,0,0.184,0.189,255,255
233,23,0.194,12.170,10.911,0,12.197,11.095,0,0.185,0.131,255,255
234,23,0.179,20.275,15.895,0,20.433,15.948,0,0.166,0.110,255,255
235,23,0.168,13.298,1.259,0,13.456,1.285,0,0.160,0.105,255,255
236,23,0.164,13.587,5.325,0,13.613,5.193,0,0.134,0.104,255,255
237,23,0.142,14.269,0.866,0,14.138,0.839,0,0.134,0.136,255,255
238,23,0.138,13.220,1.154,0,13.298,1.259,0,0.131,0.120,255,255
239,23,0.127,19.987,11.331,0,19.987,11.436,0,0.105,0.063,255,255
240,23,0.116,15.082,3.803,0,15.161,3.751,0,0.095,0.063,255,255
241,23,0.100,20.302,16.315,0,20.380,16.262,0,0.095,0.106,255,255
242,23,0.100,20.380,16.341,0,20.380,16.262,0,0.079,0.104,255,255
243,23,0.085,21.141,14.007,0,21.115,13.928,0,0.083,0.085,255,255
244,23,0.063,7.292,13.849,0,7.318,13.797,0,0.059,0.063,255,255
245,23,0.063,12.328,18.623,0,12.302,18.570,0,0.059,0.026,255,255
246,23,0.063,13.718,1.023,0,13.666,0.997,0,0.059,0.063,255,255
247,23,0.037,10.256,1.548,0,10.230,1.574,0,0.037,0.037,255,255
248,23,0.037,12.275,18.597,0,12.302,18.570,0,0.037,0.037,255,255
249,24,0.063,4.223,21.403,0,4.275,21.430,0,0.059,0.066,255,255
250,25,0.037,4.328,18.964,0,4.354,18.990,0,0.037,0.037,255,255
251,26,0.607,4.984,16.367,0,4.800,16.839,0,0.507,0.566,255,255
252,26,0.539,4.354,16.630,0,4.695,16.997,0,0.501,0.513,255,255
253,26,0.358,5.115,16.734,0,4.800,16.839,0,0.332,0.328,255,255
254,26,0.221,4.721,17.207,0,4.695,16.997,0,0.211,0.190,255,255
255,26,0.201,4.695,16.997,0,4.800,16.839,0,0.189,0.170,255,255
256,27,1.186,5.928,23.344,0,4.931,23.502,0,1.009,1.062,255,255
257,27,0.465,4.669,23.161,0,4.931,23.502,0,0.430,0.333,255,255
258,27,0.216,4.485,23.082,0,4.669,23.161,0,0.200,0.197,255,255
259,27,0.179,4.931,23.659,0,4.931,23.502,0,0.157,0.175,255,255
260,27,0.164,4.774,23.056,0,4.669,23.161,0,0.148,0.146,255,255
261,28,0.179,4.590,19.961,0,4.748,19.961,0,0.157,0.163,255,255
262,29,0.026,4.800,14.059,0,4.826,14.059,0,0.026,0.026,255,255
263,30,0.459,4.931,14.793,0,5.141,15.134,0,0.400,0.436,255,255
264,31,0.052,4.931,22.715,0,4.931,22.767,0,0.052,0.052,255,255
265,32,1.132,5.010,26.334,0,5.272,25.311,0,1.056,1.085,255,255
266,32,0.800,5.062,24.184,0,5.167,24.918,0,0.742,0.754,255,255
267,32,0.683,5.639,24.446,0,5.167,24.918,0,0.668,0.613,255,255
268,32,0.576,5.272,25.311,0,5.718,25.626,0,0.546,0.488,255,255
269,32,0.437,5.167,24.918,0,5.272,25.311,0,0.407,0.378,255,255
270,32,0.227,5.823,25.810,0,5.718,25.626,0,0.211,0.206,255,255
271,32,0.090,5.797,25.600,0,5.718,25.626,0,0.083,0.090,255,255
272,33,0.063,5.613,22.767,0,5.639,22.715,0,0.059,0.066,255,255
273,34,0.185,5.875,13.666,0,6.007,13.797,0,0.185,0.185,255,255
274,35,0.026,6.007,16.918,0,6.033,16.918,0,0.026,0.026,255,255
275,36,0.037,6.138,15.475,0,6.164,15.449,0,0.037,0.037,255,255
276,37,0.264,6.610,15.449,0,6.820,15.580,0,0.247,0.256,255,255
277,39,0.913,8.393,25.652,0,7.633,25.285,0,0.845,0.855,255,255
278,39,0.544,7.108,25.469,0,7.554,25.233,0,0.505,0.502,255,255
279,39,0.262,7.633,25.548,0,7.633,25.285,0,0.262,0.262,255,255
280,39,0.242,7.633,25.023,0,7.554,25.233,0,0.224,0.242,255,255
281,39,0.153,7.554,25.233,0,7.633,25.285,0,0.095,0.074,255,255
282,40,0.026,7.187,1.941,0,7.213,1.941,0,0.026,0.026,255,255
283,41,2.262,7.895,19.384,0,9.626,18.361,0,2.011,2.109,255,255
284,41,1.644,9.102,16.184,0,9.967,17.469,0,1.550,1.570,255,255
285,41,1.229,10.466,19.226,0,9.626,18.361,0,1.206,1.201,255,255
286,41,1.117,10.754,18.361,0,9.967,17.600,0,1.094,1.090,255,255
287,41,0.902,9.626,18.361,0,9.967,17.600,0,0.834,0.782,255,255
288,41,0.810,10.964,17.469,0,10.230,17.285,0,0.757,0.789,255,255
289,41,0.544,10.466,16.839,0,10.230,17.285,0,0.505,0.514,255,255
290,41,0.496,8.210,19.672,0,7.895,19.384,0,0.427,0.457,255,255
291,41,0.404,7.502,19.357,0,7.895,19.384,0,0.394,0.344,255,255
292,41,0.338,9.967,17.469,0,10.230,17.285,0,0.320,0.256,255,255
293,41,0.312,7.266,19.541,0,7.502,19.357,0,0.299,0.300,255,255
294,41,0.175,7.397,19.226,0,7.502,19.357,0,0.168,0.120,255,255
295,41,0.153,9.967,17.469,0,9.967,17.600,0,0.131,0.090,255,255
296,42,0.539,7.344,23.030,0,7.633,22.610,0,0.509,0.523,255,255
297,43,0.090,7.370,13.456,0,7.423,13.403,0,0.074,0.080,255,255
298,44,0.280,7.921,3.331,0,8.131,3.200,0,0.247,0.260,255,255
299,45,0.026,7.921,24.839,0,7.948,24.839,0,0.026,0.026,255,255
300,46,0.026,8.262,3.226,0,8.262,3.252,0,0.026,0.026,255,255
301,47,0.037,8.498,20.748,0,8.525,20.774,0,0.037,0.037,255,255
302,48,0.985,8.997,22.715,0,9.154,23.502,0,0.802,0.934,255,255
303,48,0.533,9.311,23.948,0,9.154,23.502,0,0.473,0.480,255,255
304,48,0.459,9.548,23.344,0,9.154,23.502,0,0.424,0.421,255,255
305,49,0.391,9.102,20.538,0,9.416,20.354,0,0.364,0.377,255,255
306,50,0.037,9.207,24.577,0,9.233,24.551,0,0.037,0.037,255,255
307,51,0.026,9.338,16.105,0,9.338,16.131,0,0.026,0.026,255,255
308,52,0.111,9.915,21.246,0,9.993,21.167,0,0.111,0.111,255,255
309,53,0.295,10.675,22.793,0,10.413,22.715,0,0.274,0.283,255,255
310,53,0.227,10.334,22.872,0,10.413,22.715,0,0.176,0.194,255,255
311,53,0.100,10.466,22.636,0,10.413,22.715,0,0.095,0.104,255,255
312,54,0.496,11.279,19.777,0,10.859,19.593,0,0.458,0.472,255,255
313,54,0.491,10.544,19.908,0,10.859,19.593,0,0.445,0.411,255,255
314,54,0.417,10.675,19.252,0,10.859,19.593,0,0.387,0.389,255,255
315,54,0.411,10.597,20.275,0,10.544,19.908,0,0.371,0.405,255,255
316,54,0.026,10.518,19.908,0,10.544,19.908,0,0.026,0.026,255,255
317,55,0.347,10.938,21.403,0,11.095,21.639,0,0.284,0.317,255,255
318,56,1.219,14.793,25.626,0,13.770,25.154,0,1.127,1.184,255,255
319,56,0.934,12.144,24.341,0,12.905,24.708,0,0.845,0.784,255,255
320,56,0.840,13.115,24.708,0,13.770,25.154,0,0.793,0.740,255,255
321,56,0.769,12.223,24.603,0,12.905,24.708,0,0.690,0.718,255,255
322,56,0.618,14.085,25.784,0,13.770,25.311,0,0.567,0.575,255,255
323,56,0.581,12.905,24.236,0,13.115,24.708,0,0.517,0.554,255,255
324,56,0.555,13.613,25.757,0,13.770,25.311,0,0.473,0.516,255,255
325,56,0.327,11.882,24.184,0,12.144,24.341,0,0.306,0.304,255,255
326,56,0.210,12.905,24.708,0,13.115,24.708,0,0.210,0.184,255,255
327,56,0.179,13.770,25.154,0,13.770,25.311,0,0.157,0.116,255,255
328,56,0.116,12.118,24.446,0,12.144,24.341,0,0.108,0.108,255,255
329,57,0.037,12.118,21.718,0,12.144,21.744,0,0.037,0.037,255,255
330,58,0.443,13.456,21.902,0,13.639,22.007,0,0.211,0.392,255,255
331,59,0.327,13.561,2.885,0,13.797,2.911,0,0.238,0.292,255,255
332,60,0.026,14.033,0.551,0,14.033,0.577,0,0.026,0.026,255,255
333,61,0.463,15.213,0.813,0,15.633,0.761,0,0.423,0.431,255,255
334,62,0.751,15.607,23.161,0,16.079,23.685,0,0.706,0.716,255,255
335,62,0.579,16.210,24.210,0,16.079,23.685,0,0.541,0.572,255,255
336,62,0.090,16.157,23.659,0,16.079,23.685,0,0.083,0.090,255,255
337,63,0.026,15.974,1.049,0,15.974,1.075,0,0.026,0.026,255,255
338,64,0.100,16.289,2.518,0,16.289,2.597,0,0.079,0.090,255,255
339,67,0.037,17.338,24.315,0,17.364,24.289,0,0.037,0.037,255,255
340,68,0.116,17.600,23.397,0,17.626,23.502,0,0.108,0.107,255,255
341,69,0.037,18.098,25.731,0,18.125,25.757,0,0.037,0.037,255,255
342,70,0.275,18.151,6.295,0,18.203,6.505,0,0.216,0.243,255,255
343,71,0.242,18.256,25.810,0,18.413,25.679,0,0.205,0.232,255,255
344,72,0.100,18.833,7.790,0,18.780,7.711,0,0.095,0.093,255,255
345,72,0.090,18.649,7.633,0,18.728,7.659,0,0.083,0.083,255,255
346,72,0.074,18.728,7.659,0,18.780,7.711,0,0.074,0.037,255,255
