 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
524,217,0.232,17.521,22.426,0,17.469,22.216,0,0.216,0.184,255,255
525,217,0.127,17.469,22.216,0,17.521,22.111,0,0.117,0.100,255,255
526,217,0.105,17.521,22.007,0,17.521,22.111,0,0.105,0.105,255,255
527,217,0.090,18.125,22.085,0,18.046,22.111,0,0.083,0.090,255,255
528,218,0.153,17.154,16.393,0,17.207,16.525,0,0.141,0.163,255,255
529,219,0.127,17.259,6.977,0,17.338,6.898,0,0.111,0.126,255,255
530,220,0.336,17.311,2.938,0,17.364,2.623,0,0.319,0.318,255,255
531,221,0.242,17.311,3.830,0,17.390,3.620,0,0.224,0.245,255,255
532,222,0.052,17.338,9.600,0,17.390,9.600,0,0.052,0.052,255,255
533,223,0.384,17.364,0.446,0,17.705,0.341,0,0.357,0.365,255,255
534,224,0.026,17.364,10.466,0,17.390,10.466,0,0.026,0.026,255,255
535,225,0.074,17.390,4.564,0,17.443,4.511,0,0.074,0.074,255,255
536,226,0.074,17.390,7.816,0,17.443,7.764,0,0.074,0.074,255,255
537,227,0.258,17.390,16.656,0,17.390,16.892,0,0.236,0.254,255,255
538,228,0.052,17.521,3.095,0,17.574,3.095,0,0.052,0.052,255,255
539,229,0.079,17.548,25.180,0,17.626,25.180,0,0.079,0.079,255,255
540,230,1.175,18.833,15.738,0,17.836,15.869,0,1.005,1.093,255,255
541,230,0.194,17.652,15.895,0,17.836,15.869,0,0.185,0.184,255,255
542,230,0.153,17.889,15.738,0,17.836,15.869,0,0.141,0.147,255,255
543,231,0.090,17.731,9.705,0,17.810,9.731,0,0.083,0.094,255,255
544,232,1.199,17.915,4.144,0,18.308,3.462,0,0.787,1.145,255,255
545,233,0.906,17.967,20.931,0,18.230,21.220,0,0.390,0.826,255,255
546,234,0.216,18.177,6.977,0,18.203,6.793,0,0.185,0.187,255,255
547,235,0.090,18.177,20.433,0,18.256,20.407,0,0.083,0.080,255,255
548,236,0.828,18.964,8.210,0,19.672,7.974,0,0.747,0.684,255,255
549,236,0.769,19.567,8.682,0,19.672,7.974,0,0.716,0.747,255,255
550,236,0.679,18.361,8.079,0,18.964,8.210,0,0.617,0.644,255,255
