 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
113,23,0.592,2.675,7.633,0,2.911,8.105,0,0.528,0.495,255,255
114,23,0.581,2.990,3.934,0,3.279,4.380,0,0.531,0.489,255,255
115,23,0.487,1.757,6.138,0,2.125,5.849,0,0.467,0.454,255,255
116,23,0.406,3.148,8.813,0,2.964,8.498,0,0.364,0.372,255,255
117,23,0.386,3.541,4.118,0,3.279,4.380,0,0.371,0.373,255,255
118,23,0.365,2.413,7.843,0,2.675,7.633,0,0.336,0.341,255,255
119,23,0.352,2.125,5.849,0,2.151,5.508,0,0.342,0.262,255,255
120,23,0.349,2.282,6.977,0,2.492,6.715,0,0.336,0.330,255,255
121,23,0.347,3.830,6.374,0,3.856,6.689,0,0.316,0.256,255,255
122,23,0.347,2.964,8.498,0,3.043,8.184,0,0.324,0.271,255,255
123,23,0.327,3.305,5.062,0,3.410,4.800,0,0.283,0.285,255,255
124,23,0.317,4.275,7.633,0,4.092,7.423,0,0.279,0.288,255,255
125,23,0.306,3.279,4.380,0,3.331,4.643,0,0.267,0.242,255,255
126,23,0.269,2.754,3.856,0,2.990,3.934,0,0.249,0.247,255,255
127,23,0.253,3.751,5.430,0,3.620,5.613,0,0.226,0.246,255,255
128,23,0.253,4.302,7.318,0,4.092,7.423,0,0.235,0.226,255,255
129,23,0.249,3.148,3.751,0,2.990,3.934,0,0.242,0.248,255,255
130,23,0.247,3.830,6.374,0,3.856,6.138,0,0.238,0.227,255,255
131,23,0.242,3.331,4.643,0,3.410,4.800,0,0.176,0.158,255,255
132,23,0.216,2.151,5.508,0,2.230,5.325,0,0.200,0.187,255,255
133,23,0.179,2.911,8.105,0,3.043,8.184,0,0.153,0.098,255,255
134,23,0.063,3.882,6.400,0,3.830,6.374,0,0.059,0.063,255,255
135,23,0.063,3.908,6.164,0,3.856,6.138,0,0.059,0.063,255,255
136,24,2.043,2.413,12.748,0,3.987,12.590,0,1.582,1.863,255,255
137,24,0.893,3.279,12.302,0,3.987,12.590,0,0.765,0.804,255,255
138,24,0.867,4.275,11.882,0,3.987,12.590,0,0.765,0.827,255,255
139,24,0.821,2.046,11.384,0,1.836,12.118,0,0.764,0.784,255,255
140,24,0.738,4.223,12.590,0,4.852,12.852,0,0.682,0.670,255,255
141,24,0.692,2.728,12.223,0,2.413,12.748,0,0.612,0.652,255,255
142,24,0.638,2.466,13.298,0,2.413,12.748,0,0.553,0.599,255,255
143,24,0.594,2.387,11.803,0,1.967,12.223,0,0.594,0.594,255,255
144,24,0.550,4.643,12.275,0,4.223,12.590,0,0.525,0.519,255,255
145,24,0.522,2.125,12.407,0,2.413,12.748,0,0.447,0.411,255,255
146,24,0.450,2.466,12.144,0,2.125,12.407,0,0.430,0.430,255,255
147,24,0.380,1.521,12.170,0,1.836,12.118,0,0.319,0.346,255,255
148,24,0.290,4.852,12.852,0,4.984,13.089,0,0.270,0.197,255,255
149,24,0.249,1.967,12.223,0,2.125,12.407,0,0.242,0.164,255,255
150,24,0.238,5.036,12.721,0,4.852,12.852,0,0.226,0.224,255,255
151,24,0.236,3.987,12.590,0,4.223,12.590,0,0.236,0.105,255,255
152,24,0.175,1.836,12.118,0,1.967,12.223,0,0.168,0.098,255,255
153,24,0.153,5.115,13.036,0,4.984,13.089,0,0.141,0.139,255,255
154,24,0.052,3.279,12.354,0,3.279,12.302,0,0.052,0.052,255,255
155,24,0.052,4.984,13.141,0,4.984,13.089,0,0.052,0.052,255,255
156,24,0.026,3.279,12.302,0,3.279,12.302,0,0.000,0.000,0,0
157,25,0.037,1.574,4.407,0,1.600,4.380,0,0.037,0.037,255,255
158,26,0.212,1.574,8.734,0,1.731,8.866,0,0.205,0.219,255,255
159,27,0.227,1.626,1.233,0,1.731,1.049,0,0.211,0.198,255,255
160,28,0.052,1.679,9.521,0,1.731,9.521,0,0.052,0.052,255,255
161,29,0.026,2.072,15.948,0,2.098,15.948,0,0.026,0.026,255,255
162,30,0.138,2.098,9.390,0,2.177,9.285,0,0.131,0.144,255,255
163,31,0.063,2.177,8.944,0,2.203,8.997,0,0.059,0.066,255,255
164,32,0.079,2.230,15.764,0,2.308,15.764,0,0.079,0.079,255,255
165,33,0.063,2.308,9.338,0,2.361,9.311,0,0.059,0.056,255,255
166,35,0.164,2.466,3.331,0,2.597,3.305,0,0.134,0.136,255,255
167,36,1.504,3.357,10.702,0,3.803,9.836,0,0.974,1.372,255,255
168,36,1.186,4.433,11.541,0,3.410,11.148,0,1.096,1.112,255,255
169,36,0.692,2.597,10.964,0,3.121,10.597,0,0.640,0.663,255,255
170,36,0.507,3.200,11.567,0,3.410,11.148,0,0.469,0.410,255,255
171,36,0.489,3.357,10.702,0,3.410,11.148,0,0.449,0.411,255,255
172,36,0.428,2.754,10.308,0,3.095,10.518,0,0.400,0.294,255,255
173,36,0.354,3.252,10.230,0,3.095,10.518,0,0.329,0.330,255,255
174,36,0.336,3.252,11.882,0,3.200,11.567,0,0.319,0.332,255,255
175,36,0.321,2.492,10.413,0,2.754,10.308,0,0.283,0.295,255,255
176,36,0.280,3.121,10.597,0,3.357,10.702,0,0.258,0.199,255,255
177,36,0.232,3.803,9.626,0,3.803,9.836,0,0.210,0.216,255,255
178,36,0.227,2.570,10.256,0,2.754,10.308,0,0.191,0.194,255,255
179,36,0.190,3.672,9.941,0,3.803,9.836,0,0.168,0.169,255,255
180,36,0.090,3.095,10.518,0,3.121,10.597,0,0.083,0.056,255,255
181,36,0.026,3.174,11.567,0,3.200,11.567,0,0.026,0.026,255,255
182,37,1.419,4.433,22.820,0,3.489,22.111,0,1.180,1.328,255,255
183,37,0.755,3.174,22.715,0,3.489,22.111,0,0.680,0.708,255,255
184,37,0.469,2.623,23.423,0,3.016,23.239,0,0.434,0.458,255,255
185,37,0.402,3.016,23.239,0,3.252,22.951,0,0.373,0.319,255,255
186,37,0.374,3.148,22.190,0,3.489,22.111,0,0.350,0.354,255,255
187,37,0.290,2.938,23.475,0,3.016,23.239,0,0.249,0.274,255,255
188,37,0.269,3.174,22.715,0,3.252,22.951,0,0.249,0.212,255,255
189,37,0.201,3.384,22.820,0,3.252,22.951,0,0.185,0.191,255,255
190,37,0.159,3.462,21.980,0,3.489,22.111,0,0.134,0.146,255,255
191,37,0.052,3.121,22.715,0,3.174,22.715,0,0.052,0.052,255,255
192,38,0.618,3.016,13.770,0,3.410,14.164,0,0.556,0.573,255,255
193,38,0.413,3.646,14.479,0,3.410,14.164,0,0.393,0.396,255,255
194,38,0.323,3.646,13.954,0,3.410,14.164,0,0.316,0.323,255,255
195,39,0.090,3.016,21.587,0,3.095,21.613,0,0.083,0.083,255,255
196,40,0.127,3.121,16.997,0,3.121,17.102,0,0.105,0.108,255,255
197,41,0.190,3.200,21.246,0,3.357,21.167,0,0.176,0.171,255,255
198,42,0.701,3.489,16.420,0,3.725,15.816,0,0.648,0.657,255,255
199,42,0.253,3.620,15.607,0,3.725,15.816,0,0.235,0.230,255,255
200,42,0.168,3.882,15.843,0,3.725,15.816,0,0.160,0.168,255,255
201,43,0.701,4.459,23.869,0,3.961,24.210,0,0.604,0.615,255,255
202,43,0.437,3.777,23.895,0,3.961,24.210,0,0.364,0.402,255,255
203,43,0.190,3.882,24.367,0,3.961,24.210,0,0.176,0.156,255,255
204,44,1.416,3.856,14.557,0,4.774,15.134,0,1.084,1.348,255,255
205,45,0.037,4.118,9.364,0,4.144,9.390,0,0.037,0.037,255,255
206,46,0.469,4.774,9.338,0,4.538,9.102,0,0.334,0.441,255,255
207,46,0.227,4.380,8.970,0,4.538,9.102,0,0.205,0.209,255,255
208,46,0.227,4.538,9.102,0,4.721,8.997,0,0.211,0.131,255,255
209,46,0.190,4.695,8.839,0,4.721,8.997,0,0.160,0.193,255,255
210,46,0.131,4.852,8.997,0,4.721,8.997,0,0.131,0.131,255,255
211,47,0.026,4.564,8.761,0,4.564,8.787,0,0.026,0.026,255,255
212,48,1.038,4.905,7.948,0,5.089,7.134,0,0.834,0.968,255,255
213,48,0.516,4.616,7.239,0,5.089,7.134,0,0.484,0.490,255,255
214,48,0.100,5.141,7.056,0,5.089,7.134,0,0.095,0.104,255,255
215,50,1.271,5.220,17.915,0,4.931,16.866,0,1.088,1.187,255,255
216,50,0.729,5.403,16.262,0,5.036,16.839,0,0.684,0.711,255,255
217,50,0.706,5.666,16.656,0,5.036,16.839,0,0.656,0.661,255,255
218,50,0.686,4.669,16.289,0,4.931,16.866,0,0.634,0.630,255,255
219,50,0.116,4.931,16.866,0,5.036,16.839,0,0.108,0.066,255,255
220,51,0.142,4.748,9.836,0,4.879,9.810,0,0.134,0.132,255,255
221,52,0.253,4.957,4.695,0,4.852,4.485,0,0.235,0.251,255,255
222,52,0.090,4.774,4.459,0,4.852,4.485,0,0.083,0.083,255,255
223,52,0.074,4.905,4.433,0,4.852,4.485,0,0.074,0.074,255,255
224,53,0.063,4.774,5.115,0,4.800,5.167,0,0.059,0.056,255,255
225,54,0.926,4.879,15.685,0,5.718,15.528,0,0.854,0.904,255,255
226,54,0.697,6.007,16.105,0,5.718,15.528,0,0.645,0.672,255,255
227,54,0.275,5.902,15.344,0,5.718,15.528,0,0.260,0.265,255,255
228,55,0.258,5.010,5.613,0,5.141,5.456,0,0.205,0.237,255,255
229,56,1.367,5.666,11.148,0,6.793,10.570,0,1.267,1.238,255,255
230,56,1.137,5.010,12.223,0,5.692,11.384,0,1.081,1.079,255,255
231,56,0.777,6.426,11.593,0,5.823,11.489,0,0.612,0.749,255,255
232,56,0.734,5.062,10.938,0,5.666,11.148,0,0.639,0.693,255,255
233,56,0.284,5.666,11.148,0,5.692,11.384,0,0.238,0.221,255,255
234,56,0.205,6.793,10.387,0,6.793,10.570,0,0.184,0.211,255,255
235,56,0.179,6.951,10.623,0,6.793,10.570,0,0.166,0.165,255,255
236,56,0.175,5.692,11.384,0,5.823,11.489,0,0.168,0.111,255,255
237,56,0.142,5.797,11.620,0,5.823,11.489,0,0.134,0.147,255,255
238,57,0.327,5.089,4.118,0,5.351,4.275,0,0.306,0.293,255,255
239,58,0.194,5.115,21.692,0,5.141,21.875,0,0.185,0.190,255,255
240,59,0.190,5.298,12.328,0,5.456,12.249,0,0.176,0.166,255,255
241,60,0.662,5.561,24.892,0,5.482,24.262,0,0.634,0.653,255,255
242,60,0.389,5.849,24.315,0,5.482,24.262,0,0.371,0.375,255,255
243,60,0.365,5.403,23.974,0,5.482,24.262,0,0.299,0.328,255,255
244,61,0.943,5.482,5.036,0,5.823,4.354,0,0.762,0.906,255,255
245,61,0.153,5.692,4.302,0,5.823,4.354,0,0.141,0.138,255,255
246,61,0.090,5.902,4.328,0,5.823,4.354,0,0.083,0.090,255,255
247,62,0.063,6.059,7.685,0,6.111,7.659,0,0.059,0.056,255,255
248,63,0.332,6.190,7.423,0,6.243,7.711,0,0.293,0.312,255,255
249,64,0.074,6.295,22.977,0,6.348,22.925,0,0.074,0.074,255,255
250,65,0.701,7.318,4.695,0,6.820,4.354,0,0.604,0.646,255,255
251,65,0.517,6.977,4.774,0,6.715,4.380,0,0.473,0.478,255,255
252,65,0.349,6.348,4.066,0,6.557,4.328,0,0.336,0.322,255,255
253,65,0.179,6.426,4.354,0,6.557,4.328,0,0.134,0.163,255,255
254,65,0.179,6.557,4.328,0,6.715,4.380,0,0.166,0.107,255,255
255,65,0.116,6.715,4.380,0,6.820,4.354,0,0.108,0.052,255,255
256,65,0.100,6.872,4.275,0,6.820,4.354,0,0.095,0.104,255,255
257,67,0.269,6.584,23.659,0,6.610,23.423,0,0.238,0.259,255,255
258,68,1.948,6.636,22.216,0,8.052,21.718,0,1.502,1.837,255,255
259,69,0.312,6.846,16.708,0,6.715,16.944,0,0.270,0.268,255,255
260,69,0.037,6.689,16.970,0,6.715,16.944,0,0.037,0.037,255,255
261,69,0.026,6.715,16.944,0,6.715,16.944,0,0.000,0.000,0,0
262,70,1.484,9.600,3.016,0,8.472,2.282,0,1.346,1.441,255,255
263,70,1.194,8.393,3.305,0,7.554,2.649,0,1.065,1.154,255,255
264,70,1.133,7.003,1.889,0,7.554,2.649,0,0.939,1.024,255,255
265,70,0.906,7.475,1.626,0,8.079,2.282,0,0.891,0.891,255,255
266,70,0.863,8.551,1.469,0,8.472,2.282,0,0.817,0.841,255,255
267,70,0.823,8.472,2.282,0,8.761,2.911,0,0.692,0.739,255,255
268,70,0.692,7.554,2.649,0,8.079,2.282,0,0.640,0.637,255,255
269,70,0.415,8.079,2.282,0,8.472,2.282,0,0.393,0.344,255,255
270,70,0.386,6.767,1.600,0,7.003,1.889,0,0.373,0.359,255,255
271,70,0.338,7.187,1.626,0,7.003,1.889,0,0.320,0.279,255,255
272,70,0.306,8.761,2.911,0,8.866,3.121,0,0.235,0.227,255,255
273,70,0.280,9.102,3.226,0,8.866,3.121,0,0.258,0.280,255,255
274,70,0.275,8.603,3.121,0,8.761,2.911,0,0.262,0.256,255,255
275,70,0.142,8.839,3.252,0,8.866,3.121,0,0.134,0.132,255,255
276,71,0.063,6.872,14.741,0,6.898,14.689,0,0.059,0.066,255,255
277,72,0.269,6.898,5.246,0,7.003,5.036,0,0.235,0.252,255,255
278,73,1.451,7.869,8.420,0,7.895,7.082,0,1.338,1.356,255,255
279,73,1.046,7.502,6.216,0,7.895,7.082,0,0.951,0.973,255,255
280,73,1.042,8.839,6.951,0,7.895,7.082,0,0.953,1.000,255,255
281,73,0.990,7.003,7.266,0,7.895,7.082,0,0.911,0.921,255,255
282,73,0.668,8.472,8.367,0,7.869,8.420,0,0.606,0.628,255,255
283,73,0.352,7.816,8.734,0,7.869,8.420,0,0.319,0.289,255,255
284,73,0.184,7.633,8.734,0,7.816,8.734,0,0.184,0.184,255,255
285,73,0.100,7.816,8.813,0,7.816,8.734,0,0.079,0.104,255,255
286,74,0.786,7.921,24.839,0,7.344,24.446,0,0.698,0.730,255,255
287,74,0.380,7.108,24.262,0,7.344,24.446,0,0.299,0.356,255,255
288,74,0.232,7.344,24.236,0,7.344,24.446,0,0.210,0.222,255,255
289,75,0.090,7.134,24.105,0,7.161,24.026,0,0.083,0.080,255,255
290,76,0.026,7.344,23.633,0,7.344,23.659,0,0.026,0.026,255,255
291,77,0.428,7.449,26.203,0,7.502,25.862,0,0.345,0.375,255,255
292,77,0.295,7.633,25.652,0,7.502,25.862,0,0.247,0.245,255,255
293,77,0.175,7.370,25.967,0,7.502,25.862,0,0.168,0.178,255,255
294,78,0.090,7.449,19.331,0,7.475,19.410,0,0.083,0.083,255,255
295,79,0.026,7.449,23.685,0,7.449,23.711,0,0.026,0.026,255,255
296,81,0.993,7.528,15.816,0,8.105,15.108,0,0.914,0.945,255,255
297,82,0.553,8.157,5.561,0,7.685,5.508,0,0.475,0.522,255,255
298,82,0.511,7.633,5.036,0,7.685,5.508,0,0.475,0.402,255,255
299,82,0.201,7.554,4.905,0,7.633,5.036,0,0.153,0.182,255,255
300,82,0.116,7.711,5.613,0,7.685,5.508,0,0.108,0.116,255,255
301,82,0.085,7.711,5.062,0,7.633,5.036,0,0.083,0.085,255,255
302,82,0.063,7.580,5.010,0,7.633,5.036,0,0.059,0.066,255,255
303,83,0.063,7.738,4.066,0,7.790,4.039,0,0.059,0.066,255,255
304,84,0.026,7.869,24.052,0,7.869,24.079,0,0.026,0.026,255,255
305,85,0.258,7.921,15.659,0,8.157,15.607,0,0.242,0.241,255,255
306,86,0.175,7.948,0.472,0,8.052,0.341,0,0.168,0.164,255,255
307,87,0.090,8.026,11.410,0,8.052,11.331,0,0.083,0.083,255,255
308,88,0.100,8.157,23.607,0,8.236,23.554,0,0.095,0.087,255,255
309,90,0.332,8.367,14.190,0,8.525,14.007,0,0.242,0.290,255,255
310,91,0.026,8.393,14.505,0,8.420,14.505,0,0.026,0.026,255,255
311,92,0.026,8.446,5.430,0,8.472,5.430,0,0.026,0.026,255,255
312,93,1.444,8.630,10.466,0,9.626,9.810,0,1.193,1.367,255,255
313,94,0.026,8.656,14.898,0,8.682,14.898,0,0.026,0.026,255,255
314,95,0.026,8.708,7.816,0,8.734,7.816,0,0.026,0.026,255,255
315,96,0.127,8.734,14.610,0,8.787,14.505,0,0.117,0.135,255,255
316,97,0.037,8.866,24.052,0,8.892,24.026,0,0.037,0.037,255,255
317,98,0.079,8.892,24.603,0,8.970,24.603,0,0.079,0.079,255,255
318,99,0.175,8.944,13.823,0,9.049,13.692,0,0.168,0.178,255,255
319,100,1.774,11.567,9.207,0,11.515,10.807,0,1.601,1.673,255,255
320,100,1.311,10.334,11.121,0,11.515,10.807,0,1.222,1.199,255,255
321,100,1.114,9.705,11.882,0,10.334,11.121,0,0.987,0.984,255,255
322,100,0.882,12.223,10.439,0,11.515,10.807,0,0.798,0.845,255,255
323,100,0.849,12.538,11.436,0,11.856,11.069,0,0.775,0.809,255,255
324,100,0.795,8.997,11.672,0,9.705,11.882,0,0.739,0.745,255,255
325,100,0.668,9.862,10.649,0,10.334,11.121,0,0.668,0.594,255,255
326,100,0.516,11.961,11.541,0,11.856,11.069,0,0.484,0.485,255,255
327,100,0.502,9.364,10.990,0,9.731,10.702,0,0.467,0.465,255,255
328,100,0.463,9.652,12.302,0,9.705,11.882,0,0.423,0.453,255,255
329,100,0.442,11.515,10.807,0,11.856,11.069,0,0.430,0.297,255,255
330,100,0.306,9.469,10.597,0,9.731,10.702,0,0.283,0.276,255,255
331,100,0.190,9.731,10.702,0,9.862,10.649,0,0.141,0.124,255,255
332,100,0.153,9.915,10.518,0,9.862,10.649,0,0.141,0.152,255,255
333,101,0.063,9.128,7.711,0,9.180,7.738,0,0.059,0.066,255,255
334,102,0.037,9.154,8.105,0,9.180,8.131,0,0.037,0.037,255,255
335,103,0.026,9.233,7.711,0,9.259,7.711,0,0.026,0.026,255,255
336,104,0.037,9.285,7.003,0,9.311,7.030,0,0.037,0.037,255,255
337,105,0.721,9.679,15.869,0,9.679,15.213,0,0.656,0.652,255,255
338,105,0.679,10.334,15.187,0,9.731,15.161,0,0.604,0.605,255,255
339,105,0.677,9.416,14.636,0,9.731,15.161,0,0.612,0.643,255,255
340,105,0.437,9.285,15.161,0,9.679,15.213,0,0.397,0.409,255,255
341,105,0.074,9.679,15.213,0,9.731,15.161,0,0.074,0.000,0,0
342,106,0.179,9.652,3.357,0,9.810,3.305,0,0.166,0.165,255,255
343,107,0.026,10.098,7.213,0,10.125,7.213,0,0.026,0.026,255,255
344,108,1.153,10.807,4.669,0,11.095,3.725,0,0.987,0.993,255,255
345,108,0.948,11.515,3.252,0,10.675,3.462,0,0.865,0.879,255,255
346,108,0.644,10.308,4.984,0,10.807,4.669,0,0.589,0.606,255,255
