 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
97,30,0.180,6.263,31.158,0,6.421,31.211,0,0.166,0.167,255,255
98,31,1.187,4.684,51.000,0,5.263,50.053,0,1.110,1.120,255,255
99,31,0.601,5.316,49.474,0,5.263,50.053,0,0.581,0.612,255,255
100,31,0.307,5.526,50.053,0,5.263,50.053,0,0.263,0.296,255,255
101,32,0.127,4.895,11.105,0,5.000,11.158,0,0.118,0.111,255,255
102,33,0.053,4.947,9.526,0,5.000,9.526,0,0.053,0.053,255,255
103,35,2.977,6.211,45.158,0,6.474,47.895,0,2.749,2.737,255,255
104,35,2.160,5.316,43.368,0,6.211,45.158,0,2.001,2.011,255,255
105,35,1.354,7.421,50.368,0,6.842,49.316,0,1.201,1.250,255,255
106,35,1.254,7.684,48.000,0,6.474,47.895,0,1.215,1.220,255,255
107,35,1.223,6.474,47.895,0,6.895,48.895,0,1.085,0.967,255,255
108,35,1.187,6.947,45.000,0,7.895,45.579,0,1.110,1.047,255,255
109,35,0.998,6.947,45.000,0,7.579,44.263,0,0.970,0.799,255,255
110,35,0.802,6.211,45.158,0,6.947,45.000,0,0.754,0.653,255,255
111,35,0.775,8.053,43.684,0,7.579,44.263,0,0.748,0.671,255,255
112,35,0.775,5.895,48.368,0,6.474,47.895,0,0.748,0.721,255,255
113,35,0.679,7.053,43.895,0,7.579,44.263,0,0.642,0.621,255,255
114,35,0.521,7.632,46.368,0,8.000,46.000,0,0.521,0.521,255,255
115,35,0.508,7.895,45.579,0,8.000,46.000,0,0.434,0.343,255,255
116,35,0.486,6.421,49.474,0,6.842,49.316,0,0.450,0.436,255,255
117,35,0.477,7.263,48.632,0,6.895,48.895,0,0.453,0.450,255,255
118,35,0.443,6.842,49.316,0,6.895,48.895,0,0.424,0.316,255,255
119,35,0.307,8.158,45.474,0,7.895,45.579,0,0.283,0.300,255,255
120,35,0.158,8.158,46.000,0,8.000,46.000,0,0.158,0.158,255,255
121,36,2.376,9.842,2.158,0,7.947,1.789,0,1.930,2.222,255,255
122,36,2.318,8.105,1.000,0,9.895,1.211,0,1.802,2.086,255,255
123,36,1.946,5.684,5.737,0,6.737,4.474,0,1.644,1.709,255,255
124,36,1.819,7.158,3.842,0,8.737,4.105,0,1.601,1.496,255,255
125,36,1.713,7.842,4.684,0,6.737,4.474,0,1.125,1.621,255,255
126,36,1.595,7.158,3.842,0,7.684,2.737,0,1.224,1.460,255,255
127,36,1.056,7.684,2.737,0,7.947,1.789,0,0.983,0.900,255,255
128,36,1.017,6.579,6.474,0,5.737,6.263,0,0.868,0.971,255,255
129,36,0.985,9.368,4.947,0,9.421,4.211,0,0.739,0.710,255,255
130,36,0.960,9.211,5.842,0,9.368,4.947,0,0.909,0.742,255,255
131,36,0.902,8.316,3.316,0,7.684,2.737,0,0.857,0.870,255,255
132,36,0.898,6.737,4.474,0,7.158,3.842,0,0.759,0.660,255,255
133,36,0.898,7.947,1.789,0,8.105,1.000,0,0.805,0.690,255,255
134,36,0.846,8.211,6.737,0,8.947,6.474,0,0.782,0.813,255,255
135,36,0.846,8.947,6.474,0,9.211,5.842,0,0.684,0.697,255,255
136,36,0.806,8.789,5.211,0,9.211,5.842,0,0.759,0.740,255,255
137,36,0.806,9.421,4.211,0,9.842,3.579,0,0.759,0.618,255,255
138,36,0.741,9.000,3.474,0,8.737,4.105,0,0.684,0.769,255,255
139,36,0.741,10.526,1.368,0,9.895,1.211,0,0.651,0.721,255,255
140,36,0.728,8.737,4.105,0,9.421,4.211,0,0.692,0.541,255,255
141,36,0.666,5.947,6.842,0,5.737,6.263,0,0.616,0.639,255,255
142,36,0.623,9.053,7.053,0,8.947,6.474,0,0.588,0.614,255,255
143,36,0.578,5.684,5.737,0,5.737,6.263,0,0.529,0.432,255,255
144,36,0.425,9.579,3.263,0,9.842,3.579,0,0.411,0.382,255,255
145,36,0.403,8.421,3.895,0,8.737,4.105,0,0.380,0.355,255,255
146,36,0.381,10.000,3.263,0,9.842,3.579,0,0.353,0.269,255,255
147,36,0.359,5.368,5.632,0,5.684,5.737,0,0.333,0.325,255,255
148,36,0.350,6.526,4.211,0,6.737,4.474,0,0.337,0.308,255,255
149,36,0.338,9.684,5.000,0,9.368,4.947,0,0.320,0.325,255,255
150,36,0.276,9.158,4.895,0,9.368,4.947,0,0.217,0.240,255,255
151,36,0.254,8.000,0.789,0,8.105,1.000,0,0.235,0.226,255,255
152,36,0.180,9.842,1.368,0,9.895,1.211,0,0.166,0.164,255,255
153,36,0.053,5.684,6.263,0,5.737,6.263,0,0.053,0.053,255,255
154,37,0.530,6.053,35.053,0,5.684,34.737,0,0.485,0.488,255,255
155,37,0.359,5.684,34.421,0,5.684,34.737,0,0.316,0.349,255,255
156,37,0.232,5.474,34.789,0,5.684,34.737,0,0.217,0.243,255,255
157,38,1.512,5.526,14.053,0,5.842,14.789,0,0.802,1.366,255,255
158,39,0.517,5.579,41.579,0,5.579,42.053,0,0.474,0.476,255,255
159,41,0.964,5.947,9.316,0,6.421,8.579,0,0.876,0.871,255,255
160,42,1.385,6.053,18.474,0,7.263,18.053,0,1.282,1.344,255,255
161,43,0.149,6.579,50.368,0,6.684,50.263,0,0.149,0.149,255,255
162,45,2.453,10.263,12.737,0,8.684,11.000,0,2.347,2.331,255,255
163,45,2.323,11.053,8.158,0,12.368,8.947,0,1.534,2.126,255,255
164,45,2.314,8.053,13.053,0,8.684,11.000,0,2.148,2.072,255,255
165,45,1.968,11.842,7.316,0,12.368,8.947,0,1.714,1.856,255,255
166,45,1.937,8.789,10.579,0,10.421,10.895,0,1.662,1.690,255,255
167,45,1.617,8.316,14.474,0,8.053,13.053,0,1.445,1.500,255,255
168,45,1.525,9.316,13.684,0,8.053,13.053,0,1.412,1.426,255,255
169,45,1.447,7.368,11.316,0,8.684,11.000,0,1.353,1.442,255,255
170,45,1.432,7.737,9.579,0,8.842,10.368,0,1.358,1.189,255,255
171,45,1.376,9.421,8.316,0,9.211,9.474,0,1.177,1.281,255,255
172,45,1.341,14.105,8.842,0,12.895,9.053,0,1.229,1.185,255,255
173,45,1.292,10.105,8.526,0,11.053,8.158,0,1.016,1.050,255,255
174,45,1.236,12.579,10.158,0,12.579,9.053,0,1.105,1.170,255,255
175,45,1.060,10.421,10.895,0,11.263,10.368,0,0.993,0.909,255,255
176,45,1.056,6.789,9.842,0,7.737,9.579,0,0.983,1.023,255,255
177,45,1.047,8.842,10.368,0,9.211,9.474,0,0.968,0.951,255,255
178,45,0.986,13.684,9.526,0,12.895,9.053,0,0.921,0.913,255,255
179,45,0.871,7.263,8.947,0,7.737,9.579,0,0.789,0.829,255,255
180,45,0.806,10.421,9.421,0,9.789,9.000,0,0.759,0.748,255,255
181,45,0.775,9.211,9.474,0,9.789,9.000,0,0.748,0.663,255,255
182,45,0.706,11.105,10.947,0,10.421,10.895,0,0.686,0.697,255,255
183,45,0.648,9.789,9.000,0,10.105,8.526,0,0.569,0.514,255,255
184,45,0.539,9.947,8.053,0,10.105,8.526,0,0.499,0.488,255,255
185,45,0.508,11.105,10.000,0,11.263,10.368,0,0.401,0.457,255,255
186,45,0.465,8.684,11.000,0,8.789,10.579,0,0.434,0.317,255,255
187,45,0.329,11.526,10.526,0,11.263,10.368,0,0.307,0.329,255,255
188,45,0.316,12.579,9.053,0,12.895,9.053,0,0.316,0.105,255,255
189,45,0.285,11.316,8.211,0,11.053,8.158,0,0.268,0.275,255,255
190,45,0.254,12.368,8.947,0,12.579,9.053,0,0.235,0.111,255,255
191,45,0.232,8.789,10.579,0,8.842,10.368,0,0.217,0.053,255,255
192,46,0.443,6.895,7.211,0,7.316,7.158,0,0.424,0.427,255,255
193,47,0.307,7.368,34.947,0,7.632,34.947,0,0.263,0.294,255,255
194,48,1.675,8.158,19.684,0,9.105,18.632,0,1.416,1.593,255,255
195,48,1.670,10.579,18.789,0,9.105,18.632,0,1.482,1.589,255,255
196,48,1.245,9.316,17.474,0,9.105,18.632,0,1.177,1.228,255,255
197,48,0.775,8.526,18.158,0,9.105,18.632,0,0.748,0.720,255,255
198,50,3.037,12.211,48.316,0,13.421,45.947,0,2.660,2.720,255,255
199,50,2.004,11.105,44.579,0,13.000,44.842,0,1.913,1.812,255,255
200,50,1.819,13.421,45.947,0,15.000,45.368,0,1.682,1.570,255,255
201,50,1.389,10.421,43.474,0,11.105,44.579,0,1.300,1.194,255,255
202,50,1.196,8.526,46.474,0,9.526,46.842,0,1.066,1.098,255,255
203,50,1.131,10.368,45.105,0,10.684,46.105,0,1.049,0.966,255,255
204,50,1.100,9.158,44.789,0,10.105,45.053,0,0.983,0.908,255,255
205,50,1.056,13.000,44.842,0,13.158,45.789,0,0.960,0.871,255,255
206,50,1.017,10.368,45.105,0,11.105,44.579,0,0.906,0.836,255,255
207,50,0.955,12.421,46.316,0,13.158,45.789,0,0.906,0.888,255,255
208,50,0.942,9.579,46.105,0,10.158,46.684,0,0.819,0.846,255,255
209,50,0.911,9.421,45.526,0,10.105,45.053,0,0.832,0.827,255,255
210,50,0.889,10.158,46.684,0,10.684,46.105,0,0.782,0.776,255,255
211,50,0.846,9.789,47.526,0,10.000,46.842,0,0.716,0.779,255,255
212,50,0.604,14.000,44.000,0,13.526,44.316,0,0.569,0.604,255,255
213,50,0.601,13.263,44.000,0,13.211,44.579,0,0.581,0.592,255,255
214,50,0.548,11.789,48.474,0,12.211,48.316,0,0.450,0.527,255,255
215,50,0.521,11.842,47.947,0,12.211,48.316,0,0.521,0.521,255,255
216,50,0.499,13.211,44.579,0,13.526,44.316,0,0.411,0.350,255,255
217,50,0.477,15.263,45.737,0,15.000,45.368,0,0.453,0.422,255,255
218,50,0.477,15.368,45.105,0,15.000,45.368,0,0.453,0.355,255,255
219,50,0.474,9.526,46.842,0,10.000,46.842,0,0.474,0.421,255,255
220,50,0.443,8.737,44.737,0,9.158,44.789,0,0.424,0.264,255,255
221,50,0.412,11.053,46.211,0,10.684,46.105,0,0.383,0.403,255,255
222,50,0.399,13.895,44.421,0,13.526,44.316,0,0.383,0.379,255,255
223,50,0.390,10.474,43.105,0,10.421,43.474,0,0.372,0.390,255,255
224,50,0.390,13.474,43.947,0,13.526,44.316,0,0.372,0.402,255,255
225,50,0.350,13.000,44.842,0,13.211,44.579,0,0.337,0.201,255,255
226,50,0.329,13.158,45.789,0,13.421,45.947,0,0.307,0.149,255,255
227,50,0.307,9.263,45.053,0,9.158,44.789,0,0.283,0.289,255,255
228,50,0.285,10.105,45.053,0,10.368,45.105,0,0.268,0.158,255,255
229,50,0.254,10.000,46.842,0,10.158,46.684,0,0.223,0.053,255,255
230,50,0.232,10.211,43.526,0,10.421,43.474,0,0.217,0.215,255,255
231,50,0.201,8.632,44.895,0,8.737,44.737,0,0.190,0.197,255,255
232,50,0.201,9.421,47.000,0,9.526,46.842,0,0.190,0.133,255,255
233,50,0.127,8.789,44.632,0,8.737,44.737,0,0.118,0.127,255,255
234,51,1.205,8.632,31.211,0,9.368,30.632,0,0.937,1.089,255,255
235,52,0.307,8.789,3.158,0,9.053,3.158,0,0.263,0.294,255,255
236,53,2.086,10.842,39.316,0,12.000,38.000,0,1.753,1.814,255,255
237,53,2.069,12.316,37.895,0,12.737,36.000,0,1.941,1.919,255,255
238,53,1.902,13.947,38.368,0,12.316,37.895,0,1.699,1.776,255,255
239,53,1.648,12.737,36.000,0,14.211,35.895,0,1.477,1.359,255,255
240,53,1.634,8.947,42.263,0,10.105,41.263,0,1.530,1.552,255,255
241,53,1.385,15.947,33.895,0,15.368,34.526,0,0.857,1.277,255,255
242,53,1.218,12.105,42.789,0,11.684,41.789,0,1.085,1.124,255,255
243,53,1.162,14.316,35.737,0,14.842,34.947,0,0.949,0.989,255,255
244,53,1.122,10.737,41.368,0,11.684,41.789,0,1.037,0.857,255,255
245,53,1.096,10.737,40.368,0,10.842,39.316,0,1.058,0.948,255,255
246,53,1.078,12.421,35.053,0,12.737,36.000,0,0.999,1.003,255,255
247,53,1.060,11.158,37.579,0,12.000,38.000,0,0.942,0.979,255,255
248,53,1.044,10.737,40.368,0,10.737,41.368,0,1.000,0.917,255,255
249,53,0.911,15.053,35.526,0,14.316,35.737,0,0.766,0.903,255,255
250,53,0.753,9.526,40.842,0,10.105,41.263,0,0.716,0.691,255,255
251,53,0.732,14.842,34.947,0,15.368,34.526,0,0.674,0.622,255,255
252,53,0.675,10.211,39.211,0,10.842,39.316,0,0.640,0.638,255,255
253,53,0.675,10.105,41.263,0,10.737,41.368,0,0.640,0.528,255,255
254,53,0.623,12.263,41.684,0,11.684,41.789,0,0.588,0.620,255,255
255,53,0.359,10.421,40.263,0,10.737,40.368,0,0.333,0.325,255,255
256,53,0.359,12.000,38.000,0,12.316,37.895,0,0.333,0.189,255,255
257,53,0.350,15.158,34.263,0,15.368,34.526,0,0.337,0.308,255,255
258,53,0.285,14.895,35.211,0,14.842,34.947,0,0.268,0.264,255,255
259,53,0.276,14.368,36.105,0,14.211,35.895,0,0.263,0.241,255,255
260,53,0.201,14.211,35.895,0,14.316,35.737,0,0.190,0.127,255,255
261,54,0.201,9.000,38.737,0,9.158,38.632,0,0.190,0.197,255,255
262,55,0.530,9.053,52.632,0,9.211,53.053,0,0.450,0.481,255,255
263,56,0.666,9.842,24.263,0,9.263,24.474,0,0.616,0.687,255,255
264,56,0.201,9.368,24.316,0,9.263,24.474,0,0.190,0.208,255,255
265,56,0.180,9.105,24.526,0,9.263,24.474,0,0.166,0.167,255,255
266,57,0.583,9.105,37.474,0,9.158,37.842,0,0.372,0.506,255,255
267,58,0.223,9.105,51.947,0,9.263,52.105,0,0.223,0.223,255,255
268,59,0.201,9.421,20.842,0,9.316,21.000,0,0.190,0.186,255,255
269,59,0.127,9.211,21.053,0,9.316,21.000,0,0.118,0.133,255,255
270,59,0.053,9.316,21.000,0,9.316,21.000,0,0.000,0.000,0,0
271,60,0.644,9.211,35.053,0,9.526,35.474,0,0.526,0.572,255,255
272,61,0.149,9.368,39.895,0,9.474,40.000,0,0.149,0.149,255,255
273,62,1.924,12.158,18.211,0,13.789,18.105,0,1.635,1.656,255,255
274,62,1.704,10.421,17.211,0,11.737,18.000,0,1.534,1.361,255,255
275,62,1.240,10.263,17.053,0,10.842,16.053,0,1.155,0.944,255,255
276,62,1.060,14.737,18.789,0,14.000,18.158,0,0.970,0.983,255,255
277,62,0.969,12.105,19.158,0,12.158,18.211,0,0.949,0.953,255,255
278,62,0.880,11.053,18.368,0,11.737,18.000,0,0.777,0.801,255,255
279,62,0.877,9.474,17.263,0,10.263,17.053,0,0.817,0.845,255,255
280,62,0.855,13.947,17.368,0,14.000,18.158,0,0.791,0.829,255,255
281,62,0.793,11.526,16.316,0,10.842,16.053,0,0.733,0.695,255,255
282,62,0.548,10.789,15.526,0,10.842,16.053,0,0.529,0.527,255,255
283,62,0.539,11.789,17.526,0,11.842,18.000,0,0.477,0.516,255,255
284,62,0.425,13.474,17.842,0,13.789,18.105,0,0.411,0.382,255,255
285,62,0.403,11.842,18.000,0,12.158,18.211,0,0.380,0.241,255,255
286,62,0.285,10.368,17.474,0,10.421,17.211,0,0.268,0.272,255,255
287,62,0.232,13.789,18.105,0,14.000,18.158,0,0.217,0.105,255,255
288,62,0.223,10.263,17.053,0,10.421,17.211,0,0.223,0.074,255,255
289,62,0.105,11.737,18.000,0,11.842,18.000,0,0.105,0.053,255,255
290,64,2.283,11.526,27.368,0,12.421,25.579,0,2.001,2.069,255,255
291,64,1.828,15.632,27.263,0,14.000,26.895,0,1.673,1.751,255,255
292,64,1.753,11.789,27.842,0,13.368,27.421,0,1.634,1.484,255,255
293,64,1.586,12.000,24.211,0,12.421,25.579,0,1.432,1.369,255,255
294,64,1.429,11.211,23.895,0,12.000,24.211,0,0.850,1.326,255,255
295,64,0.960,10.316,27.421,0,11.158,27.316,0,0.849,0.796,255,255
296,64,0.942,9.684,27.947,0,10.316,27.421,0,0.822,0.854,255,255
297,64,0.902,10.632,26.632,0,11.158,27.316,0,0.863,0.840,255,255
298,64,0.775,9.789,26.895,0,10.316,27.421,0,0.744,0.719,255,255
299,64,0.775,13.579,25.158,0,13.053,25.684,0,0.744,0.652,255,255
300,64,0.675,12.421,25.579,0,13.053,25.684,0,0.640,0.442,255,255
301,64,0.623,11.789,28.421,0,11.789,27.842,0,0.579,0.583,255,255
302,64,0.595,13.474,26.105,0,13.053,25.684,0,0.595,0.595,255,255
303,64,0.583,11.526,27.368,0,11.789,27.842,0,0.542,0.442,255,255
304,64,0.570,13.368,27.421,0,13.895,27.316,0,0.537,0.455,255,255
305,64,0.517,13.368,26.947,0,13.368,27.421,0,0.474,0.487,255,255
306,64,0.465,13.895,27.316,0,14.000,26.895,0,0.434,0.371,255,255
307,64,0.390,11.158,27.316,0,11.526,27.368,0,0.372,0.263,255,255
308,64,0.350,14.105,27.579,0,13.895,27.316,0,0.337,0.308,255,255
309,64,0.329,13.842,26.632,0,14.000,26.895,0,0.307,0.287,255,255
310,64,0.285,11.737,24.263,0,12.000,24.211,0,0.268,0.297,255,255
311,65,0.149,9.737,29.263,0,9.842,29.368,0,0.149,0.149,255,255
312,66,1.223,10.474,33.684,0,10.526,32.526,0,1.159,1.170,255,255
313,66,0.938,11.421,32.632,0,10.526,32.526,0,0.901,0.900,255,255
314,66,0.741,9.895,32.368,0,10.526,32.526,0,0.651,0.686,255,255
315,67,0.053,9.947,1.737,0,10.000,1.737,0,0.053,0.053,255,255
316,68,0.127,10.158,4.632,0,10.263,4.579,0,0.118,0.111,255,255
317,69,1.283,10.158,25.474,0,10.895,24.526,0,1.200,1.247,255,255
318,70,0.074,10.579,48.789,0,10.632,48.842,0,0.074,0.074,255,255
319,71,0.053,10.632,37.105,0,10.684,37.105,0,0.053,0.053,255,255
320,72,0.127,10.737,1.842,0,10.789,1.947,0,0.118,0.111,255,255
321,73,1.793,12.316,31.947,0,12.368,33.632,0,1.685,1.616,255,255
322,73,1.192,11.316,30.632,0,12.368,30.895,0,1.085,0.903,255,255
323,73,1.118,12.316,31.947,0,12.368,30.895,0,1.054,0.977,255,255
324,73,0.833,11.579,31.789,0,12.316,31.947,0,0.754,0.788,255,255
325,73,0.815,13.368,33.789,0,12.632,33.895,0,0.744,0.783,255,255
326,73,0.723,12.105,34.368,0,12.632,33.895,0,0.708,0.680,255,255
327,73,0.718,12.632,34.579,0,12.632,33.895,0,0.684,0.709,255,255
328,73,0.666,10.737,30.632,0,11.316,30.632,0,0.579,0.616,255,255
329,73,0.657,11.000,31.158,0,11.316,30.632,0,0.614,0.554,255,255
330,73,0.644,12.316,30.316,0,12.368,30.895,0,0.581,0.619,255,255
331,73,0.508,11.947,33.842,0,12.368,33.632,0,0.471,0.471,255,255
332,73,0.495,12.368,33.632,0,12.632,33.895,0,0.372,0.256,255,255
333,73,0.307,11.421,30.368,0,11.316,30.632,0,0.283,0.307,255,255
334,73,0.201,10.895,31.316,0,11.000,31.158,0,0.190,0.133,255,255
335,73,0.127,10.895,31.105,0,11.000,31.158,0,0.118,0.111,255,255
336,74,1.871,10.789,5.526,0,12.368,4.895,0,1.701,1.754,255,255
337,75,0.127,10.789,9.789,0,10.895,9.842,0,0.118,0.111,255,255
338,76,1.679,10.947,21.211,0,12.474,21.158,0,1.527,1.615,255,255
339,76,1.267,13.895,20.263,0,12.737,20.316,0,1.159,1.239,255,255
340,76,1.227,12.474,21.158,0,12.789,22.211,0,1.099,1.053,255,255
341,76,1.007,12.105,22.842,0,12.789,22.211,0,0.931,0.943,255,255
342,76,0.951,12.474,21.158,0,12.737,20.316,0,0.882,0.787,255,255
343,76,0.653,13.789,22.474,0,13.158,22.421,0,0.634,0.665,255,255
344,76,0.635,13.158,23.316,0,13.421,22.789,0,0.588,0.646,255,255
345,76,0.477,13.158,22.421,0,13.421,22.789,0,0.453,0.317,255,255
346,76,0.456,12.789,22.211,0,13.158,22.421,0,0.424,0.324,255,255
