 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
55,13,0.258,3.515,15.895,0,3.515,16.131,0,0.236,0.194,255,255
56,13,0.242,3.593,16.420,0,3.620,16.210,0,0.211,0.242,255,255
57,13,0.205,5.351,14.636,0,5.351,14.820,0,0.184,0.201,255,255
58,13,0.205,5.325,15.711,0,5.508,15.659,0,0.191,0.175,255,255
59,13,0.184,4.118,12.616,0,4.118,12.800,0,0.184,0.157,255,255
60,13,0.179,3.357,15.843,0,3.515,15.895,0,0.166,0.098,255,255
61,13,0.164,3.384,13.823,0,3.489,13.718,0,0.148,0.080,255,255
62,13,0.164,4.013,12.905,0,4.118,12.800,0,0.148,0.113,255,255
63,13,0.153,3.515,16.131,0,3.620,16.210,0,0.131,0.080,255,255
64,13,0.138,5.115,11.252,0,5.010,11.226,0,0.108,0.124,255,255
65,13,0.127,5.902,14.557,0,5.797,14.557,0,0.105,0.094,255,255
66,13,0.127,5.508,15.659,0,5.561,15.554,0,0.117,0.052,255,255
67,13,0.100,3.961,12.984,0,4.013,12.905,0,0.095,0.000,0,0
68,13,0.090,4.118,12.800,0,4.197,12.826,0,0.083,0.000,0,0
69,13,0.037,5.823,14.531,0,5.797,14.557,0,0.037,0.037,255,255
70,13,0.026,5.010,11.226,0,5.010,11.226,0,0.000,0.000,0,0
71,14,0.253,1.495,18.780,0,1.705,18.728,0,0.216,0.250,255,255
72,15,0.090,1.574,21.062,0,1.652,21.036,0,0.083,0.080,255,255
73,16,0.105,1.600,9.548,0,1.705,9.548,0,0.105,0.105,255,255
74,17,0.026,1.652,17.443,0,1.679,17.443,0,0.026,0.026,255,255
75,18,1.266,1.967,23.816,0,1.757,23.869,0,0.216,1.141,255,255
76,18,0.190,1.862,24.000,0,1.757,23.869,0,0.168,0.169,255,255
77,18,0.063,1.705,23.895,0,1.757,23.869,0,0.059,0.056,255,255
78,19,0.384,1.757,11.567,0,2.098,11.515,0,0.345,0.365,255,255
79,20,0.406,1.967,16.000,0,2.308,16.157,0,0.376,0.253,255,255
80,20,0.340,2.230,15.869,0,1.967,16.000,0,0.293,0.316,255,255
81,20,0.290,2.387,15.921,0,2.308,16.157,0,0.249,0.251,255,255
82,20,0.216,1.784,16.026,0,1.967,16.000,0,0.185,0.202,255,255
83,20,0.201,1.915,16.157,0,1.967,16.000,0,0.166,0.195,255,255
84,20,0.063,2.334,16.210,0,2.308,16.157,0,0.059,0.063,255,255
85,21,0.426,2.938,17.311,0,2.544,17.233,0,0.401,0.404,255,255
86,21,0.417,2.544,17.233,0,2.728,16.892,0,0.387,0.357,255,255
87,21,0.395,2.072,17.128,0,2.413,17.259,0,0.365,0.301,255,255
88,21,0.317,2.911,16.682,0,2.728,16.892,0,0.279,0.296,255,255
89,21,0.284,1.810,17.180,0,2.072,17.128,0,0.267,0.270,255,255
90,21,0.264,2.518,16.761,0,2.728,16.892,0,0.247,0.245,255,255
91,21,0.212,1.993,16.970,0,2.072,17.128,0,0.176,0.191,255,255
92,21,0.142,2.413,17.259,0,2.544,17.233,0,0.134,0.052,255,255
93,21,0.063,2.439,17.311,0,2.413,17.259,0,0.059,0.063,255,255
94,22,0.052,1.862,7.134,0,1.915,7.134,0,0.052,0.052,255,255
95,23,0.814,1.915,8.551,0,2.518,9.023,0,0.766,0.765,255,255
96,23,0.795,3.121,8.184,0,2.911,8.892,0,0.739,0.786,255,255
97,23,0.629,3.410,9.207,0,2.911,8.892,0,0.589,0.585,255,255
98,23,0.535,2.125,9.364,0,2.518,9.023,0,0.521,0.470,255,255
99,23,0.448,2.518,9.023,0,2.911,8.892,0,0.415,0.385,255,255
100,24,2.928,2.125,4.538,0,3.961,2.754,0,2.560,2.788,255,255
101,25,0.090,2.334,17.915,0,2.413,17.889,0,0.083,0.083,255,255
102,26,1.087,2.675,7.134,0,3.567,6.977,0,0.906,1.045,255,255
103,26,0.771,3.672,7.239,0,4.302,7.580,0,0.716,0.695,255,255
104,26,0.753,4.092,6.452,0,3.567,6.977,0,0.742,0.739,255,255
105,26,0.734,2.859,6.741,0,3.462,6.898,0,0.623,0.685,255,255
106,26,0.706,3.646,6.269,0,3.462,6.898,0,0.656,0.692,255,255
107,26,0.658,3.593,7.843,0,3.672,7.239,0,0.608,0.628,255,255
108,26,0.489,3.567,6.977,0,4.013,6.951,0,0.447,0.295,255,255
109,26,0.389,4.302,7.948,0,4.302,7.580,0,0.367,0.395,255,255
110,26,0.360,4.275,6.715,0,4.013,6.951,0,0.353,0.309,255,255
111,26,0.336,3.567,6.977,0,3.672,7.239,0,0.283,0.174,255,255
112,26,0.321,4.590,7.554,0,4.302,7.580,0,0.290,0.298,255,255
113,26,0.227,4.197,7.056,0,4.013,6.951,0,0.211,0.200,255,255
114,26,0.138,3.462,6.898,0,3.567,6.977,0,0.131,0.037,255,255
115,27,0.026,3.095,10.020,0,3.121,10.020,0,0.026,0.026,255,255
116,28,0.090,3.095,23.869,0,3.121,23.948,0,0.083,0.080,255,255
117,29,0.284,3.148,9.600,0,3.148,9.862,0,0.262,0.266,255,255
118,30,0.327,3.331,24.184,0,3.593,24.341,0,0.306,0.303,255,255
119,30,0.310,3.882,24.289,0,3.593,24.341,0,0.293,0.293,255,255
120,30,0.063,3.567,24.393,0,3.593,24.341,0,0.059,0.063,255,255
121,32,0.127,3.646,8.682,0,3.725,8.603,0,0.111,0.115,255,255
122,33,0.585,3.698,26.203,0,3.934,26.675,0,0.528,0.561,255,255
123,34,0.026,3.856,17.731,0,3.882,17.731,0,0.026,0.026,255,255
124,36,0.216,4.197,17.075,0,4.380,16.997,0,0.200,0.191,255,255
125,37,0.583,4.669,24.210,0,4.748,23.659,0,0.556,0.477,255,255
126,37,0.559,5.220,23.659,0,4.748,23.659,0,0.472,0.494,255,255
127,37,0.500,4.223,24.341,0,4.669,24.210,0,0.465,0.480,255,255
128,37,0.463,4.748,23.239,0,4.748,23.659,0,0.420,0.445,255,255
129,37,0.352,5.167,24.289,0,4.826,24.315,0,0.342,0.347,255,255
130,37,0.253,4.931,24.525,0,4.826,24.315,0,0.235,0.234,255,255
131,37,0.201,4.669,24.210,0,4.826,24.315,0,0.189,0.127,255,255
132,38,0.026,4.485,18.334,0,4.485,18.361,0,0.026,0.026,255,255
133,39,2.293,8.472,5.954,0,7.502,4.328,0,1.894,2.198,255,255
134,39,2.143,6.479,4.328,0,7.659,5.902,0,1.967,2.057,255,255
135,39,1.827,7.974,2.938,0,6.636,4.118,0,1.784,1.803,255,255
136,39,1.706,4.616,4.590,0,6.138,4.511,0,1.523,1.660,255,255
137,39,1.270,7.502,4.328,0,8.289,3.384,0,1.229,1.184,255,255
138,39,1.179,6.925,5.954,0,6.269,5.062,0,1.107,1.118,255,255
139,39,1.138,6.610,6.059,0,6.269,5.062,0,1.053,1.132,255,255
140,39,1.094,6.452,2.282,0,6.321,3.148,0,0.875,1.040,255,255
141,39,1.068,6.321,3.148,0,6.557,4.118,0,0.999,0.949,255,255
142,39,0.952,6.636,4.118,0,7.502,4.328,0,0.891,0.875,255,255
143,39,0.799,6.321,3.148,0,6.820,2.570,0,0.762,0.747,255,255
144,39,0.709,5.587,5.377,0,6.033,4.852,0,0.688,0.619,255,255
145,39,0.624,5.167,5.797,0,5.587,5.377,0,0.594,0.593,255,255
146,39,0.417,6.138,4.511,0,6.479,4.328,0,0.387,0.337,255,255
147,39,0.406,6.033,4.852,0,6.138,4.511,0,0.357,0.318,255,255
148,39,0.395,8.315,3.043,0,8.289,3.384,0,0.342,0.327,255,255
149,39,0.378,5.613,5.744,0,5.587,5.377,0,0.368,0.378,255,255
150,39,0.323,8.052,3.174,0,8.289,3.384,0,0.316,0.302,255,255
151,39,0.323,6.033,4.852,0,6.269,5.062,0,0.316,0.260,255,255
152,39,0.242,6.479,4.328,0,6.557,4.118,0,0.224,0.162,255,255
153,39,0.216,6.793,2.387,0,6.820,2.570,0,0.185,0.200,255,255
154,39,0.116,7.764,5.928,0,7.659,5.902,0,0.108,0.106,255,255
155,39,0.100,6.557,4.118,0,6.636,4.118,0,0.079,0.026,255,255
156,39,0.063,6.872,2.597,0,6.820,2.570,0,0.059,0.063,255,255
157,39,0.063,7.607,5.928,0,7.659,5.902,0,0.059,0.066,255,255
158,40,0.642,5.561,9.023,0,4.984,9.128,0,0.587,0.634,255,255
159,40,0.528,5.141,9.548,0,4.984,9.128,0,0.448,0.485,255,255
160,40,0.286,4.800,8.918,0,4.984,9.128,0,0.279,0.286,255,255
161,41,1.286,5.220,7.397,0,5.587,6.426,0,1.038,1.225,255,255
162,41,1.079,6.557,6.321,0,5.587,6.426,0,0.976,1.023,255,255
163,41,0.338,5.403,6.164,0,5.587,6.426,0,0.320,0.307,255,255
164,42,0.026,5.246,17.128,0,5.246,17.154,0,0.026,0.026,255,255
165,43,0.743,5.797,9.416,0,6.321,9.757,0,0.626,0.685,255,255
166,43,0.168,6.295,9.915,0,6.321,9.757,0,0.160,0.174,255,255
167,43,0.127,6.426,9.810,0,6.321,9.757,0,0.117,0.120,255,255
168,44,1.409,6.452,12.957,0,6.479,11.646,0,1.312,1.346,255,255
169,44,0.764,6.741,11.541,0,7.397,11.698,0,0.674,0.696,255,255
170,44,0.727,7.370,11.305,0,6.741,11.541,0,0.672,0.679,255,255
171,44,0.528,6.636,11.043,0,6.374,11.462,0,0.495,0.505,255,255
172,44,0.502,5.980,11.200,0,6.374,11.462,0,0.473,0.468,255,255
173,44,0.306,6.479,11.646,0,6.741,11.541,0,0.283,0.214,255,255
174,44,0.269,7.475,11.462,0,7.397,11.698,0,0.249,0.216,255,255
175,44,0.227,6.374,11.462,0,6.479,11.646,0,0.211,0.143,255,255
176,44,0.063,7.423,11.751,0,7.397,11.698,0,0.059,0.056,255,255
177,45,0.100,6.111,1.259,0,6.190,1.311,0,0.095,0.087,255,255
178,46,4.467,16.892,13.639,0,19.148,16.918,0,3.980,4.387,255,255
179,46,4.242,20.564,16.393,0,17.731,13.325,0,4.176,4.197,255,255
180,46,3.910,21.508,15.082,0,18.413,13.849,0,3.332,3.777,255,255
181,46,3.767,9.810,16.420,0,11.698,19.200,0,3.361,3.669,255,255
182,46,3.723,15.948,10.308,0,17.495,13.325,0,3.390,3.593,255,255
183,46,3.491,7.318,18.728,0,9.810,16.315,0,3.469,3.471,255,255
184,46,3.439,7.790,13.062,0,10.230,15.475,0,3.431,3.376,255,255
185,46,3.433,7.082,18.466,0,9.521,16.105,0,3.395,3.400,255,255
186,46,3.428,10.466,15.554,0,13.666,15.056,0,3.239,3.262,255,255
187,46,2.953,18.649,8.341,0,19.252,10.780,0,2.513,2.647,255,255
188,46,2.844,6.898,17.495,0,9.075,15.921,0,2.686,2.757,255,255
189,46,2.658,7.869,19.357,0,9.495,17.416,0,2.532,2.618,255,255
190,46,2.608,12.879,11.830,0,14.374,13.797,0,2.471,2.522,255,255
191,46,2.583,14.374,13.797,0,16.892,13.639,0,2.523,2.489,255,255
192,46,2.564,15.003,16.472,0,16.813,18.256,0,2.541,2.497,255,255
193,46,2.319,18.413,13.849,0,20.721,13.823,0,2.308,2.206,255,255
194,46,2.159,13.089,10.098,0,12.879,11.830,0,1.744,2.057,255,255
195,46,2.040,17.836,13.272,0,19.279,11.830,0,2.040,1.966,255,255
196,46,2.014,20.774,12.066,0,22.505,12.118,0,1.732,1.902,255,255
197,46,1.992,13.666,15.056,0,15.003,16.472,0,1.948,1.925,255,255
198,46,1.969,20.774,12.066,0,21.797,13.482,0,1.747,1.870,255,255
199,46,1.947,8.079,19.593,0,9.548,18.597,0,1.775,1.909,255,255
200,46,1.846,13.902,17.862,0,15.003,16.472,0,1.774,1.754,255,255
201,46,1.829,12.616,10.413,0,12.879,11.830,0,1.440,1.771,255,255
202,46,1.693,13.902,17.862,0,14.138,19.436,0,1.591,1.568,255,255
203,46,1.676,17.967,9.993,0,19.252,10.780,0,1.507,1.630,255,255
204,46,1.641,17.102,9.207,0,15.948,10.308,0,1.595,1.601,255,255
205,46,1.552,13.666,15.056,0,14.374,13.797,0,1.445,1.403,255,255
206,46,1.488,19.987,12.118,0,21.036,13.141,0,1.465,1.432,255,255
207,46,1.450,9.495,17.416,0,9.548,18.597,0,1.181,1.306,255,255
208,46,1.371,16.603,19.777,0,16.970,18.570,0,1.261,1.173,255,255
209,46,1.355,6.584,13.587,0,7.423,14.557,0,1.283,1.309,255,255
210,46,1.341,15.134,8.472,0,15.607,9.574,0,1.199,1.298,255,255
211,46,1.312,8.079,15.161,0,9.075,15.921,0,1.254,1.253,255,255
212,46,1.296,10.675,20.275,0,9.705,19.489,0,1.249,1.267,255,255
213,46,1.278,14.243,20.931,0,14.426,19.751,0,1.195,1.220,255,255
214,46,1.269,12.852,20.931,0,13.482,20.144,0,1.008,1.176,255,255
215,46,1.258,17.338,18.807,0,18.466,18.859,0,1.129,1.180,255,255
216,46,1.231,16.813,18.256,0,17.784,17.626,0,1.157,1.106,255,255
217,46,1.192,9.495,17.416,0,9.810,16.420,0,1.045,1.086,255,255
218,46,1.119,6.348,14.610,0,7.423,14.557,0,1.077,1.068,255,255
219,46,1.104,19.252,10.780,0,19.279,11.830,0,1.050,1.045,255,255
220,46,1.103,10.098,20.774,0,9.652,19.856,0,1.021,1.041,255,255
221,46,1.070,6.584,18.413,0,6.898,17.495,0,0.970,0.952,255,255
222,46,1.032,9.810,16.315,0,10.466,15.554,0,1.004,0.941,255,255
223,46,1.018,6.951,13.036,0,7.790,13.062,0,0.840,0.957,255,255
224,46,1.011,13.482,20.144,0,14.138,19.436,0,0.965,0.913,255,255
225,46,1.002,7.239,15.502,0,8.079,15.161,0,0.906,0.910,255,255
226,46,0.991,9.521,16.105,0,10.230,15.475,0,0.948,0.890,255,255
227,46,0.979,9.548,18.597,0,9.705,19.489,0,0.906,0.869,255,255
228,46,0.942,12.774,21.193,0,13.613,21.403,0,0.865,0.843,255,255
229,46,0.917,19.987,12.118,0,20.774,12.066,0,0.789,0.862,255,255
230,46,0.906,7.423,14.557,0,8.079,15.161,0,0.891,0.779,255,255
231,46,0.885,6.111,17.259,0,6.898,17.495,0,0.822,0.827,255,255
232,46,0.876,15.607,9.574,0,15.948,10.308,0,0.810,0.755,255,255
233,46,0.871,15.344,20.144,0,16.026,20.564,0,0.801,0.814,255,255
234,46,0.871,14.007,20.695,0,13.613,21.403,0,0.810,0.857,255,255
235,46,0.834,7.528,12.223,0,7.790,12.905,0,0.731,0.805,255,255
236,46,0.828,19.279,11.830,0,19.987,12.118,0,0.765,0.711,255,255
237,46,0.816,17.836,13.272,0,18.413,13.849,0,0.816,0.742,255,255
238,46,0.794,17.915,19.331,0,17.338,18.807,0,0.780,0.767,255,255
239,46,0.749,16.892,13.639,0,17.495,13.325,0,0.680,0.619,255,255
240,46,0.745,8.157,12.328,0,7.790,12.905,0,0.684,0.706,255,255
241,46,0.731,6.715,15.003,0,7.239,15.502,0,0.724,0.710,255,255
242,46,0.707,14.164,21.062,0,13.613,21.403,0,0.648,0.681,255,255
243,46,0.692,13.403,20.800,0,12.852,20.931,0,0.566,0.661,255,255
244,46,0.664,16.603,19.777,0,16.708,20.354,0,0.587,0.559,255,255
245,46,0.655,6.400,16.184,0,6.846,15.790,0,0.595,0.602,255,255
246,46,0.655,18.466,18.859,0,18.780,18.334,0,0.612,0.558,255,255
247,46,0.627,18.964,17.784,0,18.780,18.334,0,0.581,0.552,255,255
248,46,0.616,18.125,8.157,0,18.649,8.341,0,0.556,0.543,255,255
249,46,0.608,14.007,21.823,0,13.613,21.403,0,0.575,0.602,255,255
250,46,0.557,18.623,16.997,0,19.148,16.918,0,0.530,0.533,255,255
251,46,0.553,17.626,8.026,0,18.125,8.157,0,0.515,0.466,255,255
252,46,0.537,21.613,13.561,0,21.770,14.033,0,0.498,0.417,255,255
253,46,0.528,6.846,15.790,0,7.239,15.502,0,0.488,0.469,255,255
254,46,0.522,9.075,15.921,0,9.521,16.105,0,0.482,0.421,255,255
255,46,0.522,15.843,21.010,0,16.026,20.564,0,0.482,0.386,255,255
256,46,0.502,16.079,20.118,0,16.367,20.485,0,0.467,0.461,255,255
257,46,0.500,12.328,21.325,0,12.774,21.193,0,0.465,0.466,255,255
258,46,0.496,18.334,7.764,0,18.125,8.157,0,0.446,0.478,255,255
259,46,0.482,21.062,13.482,0,20.721,13.823,0,0.482,0.482,255,255
260,46,0.480,18.177,17.731,0,17.784,17.626,0,0.407,0.451,255,255
261,46,0.465,16.970,18.570,0,17.338,18.807,0,0.437,0.375,255,255
262,46,0.465,14.138,19.436,0,14.426,19.751,0,0.427,0.374,255,255
263,46,0.439,17.784,17.626,0,18.098,17.364,0,0.410,0.399,255,255
264,46,0.439,6.505,15.607,0,6.846,15.790,0,0.387,0.367,255,255
265,46,0.432,17.259,7.974,0,17.626,8.026,0,0.371,0.398,255,255
266,46,0.411,21.928,14.584,0,22.059,14.243,0,0.365,0.347,255,255
267,46,0.402,16.839,20.774,0,16.656,20.485,0,0.342,0.377,255,255
268,46,0.391,21.770,14.033,0,22.059,14.243,0,0.357,0.345,255,255
269,46,0.384,18.780,8.026,0,18.649,8.341,0,0.341,0.364,255,255
270,46,0.380,16.813,18.256,0,16.970,18.570,0,0.352,0.275,255,255
271,46,0.374,19.121,17.259,0,19.148,16.918,0,0.342,0.371,255,255
272,46,0.374,16.026,20.564,0,16.367,20.485,0,0.350,0.292,255,255
273,46,0.358,14.741,19.856,0,14.426,19.751,0,0.332,0.340,255,255
274,46,0.327,22.767,11.961,0,22.505,12.118,0,0.306,0.315,255,255
275,46,0.327,15.843,21.010,0,16.000,21.272,0,0.306,0.229,255,255
276,46,0.317,22.426,12.380,0,22.505,12.118,0,0.274,0.297,255,255
277,46,0.301,6.111,14.452,0,6.348,14.610,0,0.284,0.272,255,255
278,46,0.295,12.774,21.193,0,12.852,20.931,0,0.274,0.212,255,255
279,46,0.289,16.367,20.485,0,16.656,20.485,0,0.289,0.262,255,255
280,46,0.286,18.570,18.151,0,18.780,18.334,0,0.279,0.265,255,255
281,46,0.284,21.980,14.846,0,21.928,14.584,0,0.267,0.275,255,255
282,46,0.284,9.652,19.751,0,9.705,19.489,0,0.267,0.216,255,255
283,46,0.275,21.561,14.190,0,21.770,14.033,0,0.262,0.248,255,255
284,46,0.273,21.167,13.928,0,20.905,13.954,0,0.264,0.269,255,255
285,46,0.269,10.230,15.475,0,10.466,15.554,0,0.249,0.217,255,255
286,46,0.264,6.741,18.728,0,6.557,18.570,0,0.242,0.264,255,255
287,46,0.264,21.246,13.010,0,21.036,13.141,0,0.247,0.200,255,255
288,46,0.249,15.790,9.416,0,15.607,9.574,0,0.242,0.249,255,255
289,46,0.249,21.089,14.111,0,20.905,13.954,0,0.242,0.228,255,255
290,46,0.238,11.541,19.357,0,11.698,19.200,0,0.223,0.224,255,255
291,46,0.238,20.721,13.823,0,20.905,13.954,0,0.226,0.213,255,255
292,46,0.236,17.495,13.325,0,17.731,13.325,0,0.236,0.210,255,255
293,46,0.232,22.269,14.190,0,22.059,14.243,0,0.216,0.235,255,255
294,46,0.227,6.374,18.675,0,6.557,18.570,0,0.211,0.204,255,255
295,46,0.227,18.570,19.043,0,18.466,18.859,0,0.211,0.202,255,255
296,46,0.221,6.793,18.439,0,6.584,18.413,0,0.211,0.221,255,255
297,46,0.221,17.652,7.816,0,17.626,8.026,0,0.211,0.221,255,255
298,46,0.216,13.456,20.328,0,13.482,20.144,0,0.185,0.219,255,255
299,46,0.216,16.184,21.193,0,16.000,21.272,0,0.200,0.206,255,255
300,46,0.216,21.613,13.561,0,21.797,13.482,0,0.200,0.141,255,255
301,46,0.195,16.734,19.751,0,16.603,19.777,0,0.134,0.182,255,255
302,46,0.179,7.790,12.905,0,7.790,13.062,0,0.157,0.116,255,255
303,46,0.168,6.557,18.570,0,6.584,18.413,0,0.160,0.105,255,255
304,46,0.153,18.230,17.364,0,18.098,17.364,0,0.131,0.158,255,255
305,46,0.153,16.656,20.485,0,16.708,20.354,0,0.141,0.090,255,255
306,46,0.138,21.115,13.246,0,21.036,13.141,0,0.131,0.120,255,255
307,46,0.127,16.052,21.377,0,16.000,21.272,0,0.117,0.117,255,255
308,46,0.127,9.652,19.751,0,9.652,19.856,0,0.105,0.063,255,255
309,46,0.127,9.810,16.315,0,9.810,16.420,0,0.105,0.063,255,255
310,46,0.127,17.731,13.325,0,17.836,13.272,0,0.117,0.066,255,255
311,46,0.116,21.823,14.610,0,21.928,14.584,0,0.108,0.121,255,255
312,46,0.100,18.859,18.387,0,18.780,18.334,0,0.095,0.093,255,255
313,46,0.090,11.777,19.226,0,11.698,19.200,0,0.083,0.082,255,255
314,46,0.090,15.764,21.036,0,15.843,21.010,0,0.083,0.094,255,255
315,46,0.090,16.525,19.751,0,16.603,19.777,0,0.083,0.083,255,255
316,46,0.090,18.125,17.285,0,18.098,17.364,0,0.083,0.094,255,255
317,46,0.090,21.534,13.534,0,21.613,13.561,0,0.083,0.083,255,255
318,46,0.074,6.321,14.636,0,6.348,14.610,0,0.037,0.000,0,0
319,46,0.063,16.761,20.380,0,16.708,20.354,0,0.059,0.063,255,255
320,46,0.026,9.626,19.751,0,9.652,19.751,0,0.026,0.026,255,255
321,46,0.026,9.626,19.856,0,9.652,19.856,0,0.026,0.026,255,255
322,46,0.026,13.875,17.862,0,13.902,17.862,0,0.026,0.026,255,255
323,46,0.026,21.797,13.482,0,21.797,13.482,0,0.000,0.000,0,0
324,47,0.275,6.243,13.875,0,6.400,13.666,0,0.262,0.277,255,255
325,48,0.684,6.269,22.033,0,6.662,21.718,0,0.504,0.651,255,255
326,48,0.371,6.925,21.456,0,6.662,21.718,0,0.371,0.371,255,255
327,48,0.369,6.846,22.085,0,6.820,21.770,0,0.316,0.337,255,255
328,48,0.242,7.030,21.692,0,6.820,21.770,0,0.224,0.230,255,255
329,48,0.179,6.662,21.718,0,6.820,21.770,0,0.166,0.106,255,255
330,49,0.422,6.479,19.410,0,6.505,19.672,0,0.264,0.377,255,255
331,50,1.339,8.000,9.023,0,9.049,9.574,0,1.185,1.189,255,255
332,50,0.852,7.213,9.128,0,8.000,9.023,0,0.794,0.812,255,255
333,50,0.754,9.285,10.230,0,9.049,9.574,0,0.697,0.693,255,255
334,50,0.622,9.049,9.574,0,9.311,9.075,0,0.563,0.573,255,255
335,50,0.513,9.023,8.682,0,9.311,9.075,0,0.488,0.421,255,255
336,50,0.354,8.734,8.525,0,9.023,8.682,0,0.329,0.328,255,255
337,50,0.332,9.600,9.075,0,9.311,9.075,0,0.289,0.317,255,255
338,50,0.317,7.921,8.761,0,8.000,9.023,0,0.274,0.293,255,255
339,50,0.168,9.049,8.525,0,9.023,8.682,0,0.160,0.168,255,255
340,52,0.127,7.292,20.013,0,7.292,20.118,0,0.105,0.120,255,255
341,53,1.000,8.131,24.472,0,8.997,24.236,0,0.897,0.958,255,255
342,53,0.374,9.338,24.210,0,8.997,24.236,0,0.342,0.346,255,255
343,53,0.365,9.285,24.420,0,8.997,24.236,0,0.342,0.333,255,255
344,54,0.100,9.154,2.754,0,9.154,2.833,0,0.079,0.093,255,255
345,56,0.037,10.518,20.695,0,10.544,20.721,0,0.037,0.037,255,255
346,57,0.363,11.016,21.508,0,11.357,21.508,0,0.341,0.350,255,255
