Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
20,1.249,1.390,7.003,0,1.548,6.033,0,0.983,1.176,255,255
21,0.321,1.495,12.800,0,1.784,12.879,0,0.299,0.296,255,255
22,0.760,1.626,16.944,0,1.731,17.574,0,0.638,0.725,255,255
22,0.471,2.334,17.889,0,2.020,17.548,0,0.464,0.450,255,255
22,0.375,1.521,17.862,0,1.731,17.574,0,0.357,0.384,255,255
22,0.299,1.731,17.574,0,2.020,17.548,0,0.290,0.240,255,255
22,0.264,2.230,17.416,0,2.020,17.548,0,0.247,0.255,255,255
23,0.839,1.548,0.184,0,2.098,0.393,0,0.589,0.764,255,255
24,0.026,1.600,10.649,0,1.600,10.675,0,0.026,0.026,255,255
25,0.026,1.731,10.964,0,1.731,10.990,0,0.026,0.026,255,255
26,0.913,2.990,8.787,0,2.256,8.498,0,0.789,0.837,255,255
26,0.400,2.334,8.131,0,2.256,8.498,0,0.376,0.398,255,255
26,0.284,1.993,8.551,0,2.256,8.498,0,0.267,0.212,255,255
26,0.264,1.784,8.682,0,1.993,8.551,0,0.247,0.259,255,255
26,0.242,1.967,8.761,0,1.993,8.551,0,0.211,0.238,255,255
27,0.190,1.784,20.538,0,1.810,20.695,0,0.160,0.162,255,255
28,0.819,2.807,23.318,0,2.885,22.531,0,0.791,0.741,255,255
28,0.817,1.836,23.974,0,2.361,23.633,0,0.626,0.756,255,255
28,0.727,2.177,24.262,0,2.361,23.633,0,0.656,0.623,255,255
28,0.622,1.967,24.734,0,2.308,25.049,0,0.464,0.582,255,255
28,0.576,2.361,23.633,0,2.807,23.318,0,0.546,0.459,255,255
28,0.574,1.941,21.089,0,2.098,21.561,0,0.498,0.535,255,255
28,0.559,2.098,21.561,0,2.466,21.875,0,0.484,0.491,255,255
28,0.548,2.466,21.875,0,2.597,22.348,0,0.490,0.451,255,255
28,0.516,3.279,23.370,0,2.807,23.318,0,0.475,0.482,255,255
28,0.494,2.230,24.603,0,2.308,25.049,0,0.453,0.426,255,255
28,0.439,2.256,22.111,0,2.597,22.348,0,0.415,0.401,255,255
28,0.384,2.177,24.262,0,2.230,24.603,0,0.345,0.332,255,255
28,0.365,2.597,22.348,0,2.885,22.531,0,0.342,0.282,255,255
28,0.321,3.174,22.610,0,2.885,22.531,0,0.299,0.304,255,255
28,0.290,2.387,21.639,0,2.466,21.875,0,0.249,0.297,255,255
28,0.289,1.941,24.603,0,2.230,24.603,0,0.289,0.289,255,255
28,0.249,1.993,24.105,0,2.177,24.262,0,0.242,0.253,255,255
28,0.205,2.282,21.561,0,2.098,21.561,0,0.184,0.200,255,255
28,0.153,2.439,25.049,0,2.308,25.049,0,0.131,0.147,255,255
29,0.190,2.177,14.426,0,2.151,14.584,0,0.160,0.170,255,255
29,0.142,2.020,14.610,0,2.151,14.584,0,0.134,0.148,255,255
29,0.090,2.203,14.636,0,2.151,14.584,0,0.074,0.082,255,255
30,0.280,2.020,16.813,0,2.203,16.708,0,0.211,0.250,255,255
31,0.290,2.492,10.990,0,2.256,11.121,0,0.270,0.225,255,255
31,0.184,2.072,11.121,0,2.256,11.121,0,0.184,0.184,255,255
31,0.063,2.282,11.174,0,2.256,11.121,0,0.059,0.026,255,255
32,1.138,3.305,5.954,0,2.413,5.561,0,0.975,1.033,255,255
32,0.397,2.151,5.849,0,2.413,5.561,0,0.390,0.383,255,255
32,0.227,2.256,5.430,0,2.413,5.561,0,0.205,0.180,255,255
33,0.179,2.256,2.911,0,2.413,2.964,0,0.166,0.176,255,255
34,0.116,2.334,7.134,0,2.439,7.108,0,0.108,0.107,255,255
34,0.074,2.466,7.082,0,2.439,7.108,0,0.037,0.000,0,0
34,0.074,2.466,7.134,0,2.439,7.108,0,0.037,0.000,0,0
35,1.109,3.148,2.544,0,2.623,1.810,0,0.903,0.995,255,255
35,0.247,2.649,1.574,0,2.623,1.810,0,0.238,0.216,255,255
35,0.216,2.439,1.889,0,2.623,1.810,0,0.200,0.207,255,255
36,0.138,2.597,14.820,0,2.702,14.741,0,0.131,0.138,255,255
37,0.026,2.702,0.105,0,2.702,0.131,0,0.026,0.026,255,255
38,0.063,2.702,4.852,0,2.728,4.905,0,0.059,0.066,255,255
39,0.074,2.728,18.911,0,2.780,18.859,0,0.074,0.074,255,255
40,0.347,2.911,0.236,0,2.833,0.551,0,0.324,0.361,255,255
40,0.216,2.754,0.734,0,2.833,0.551,0,0.200,0.206,255,255
40,0.212,2.990,0.682,0,2.833,0.551,0,0.205,0.201,255,255
41,0.026,2.911,3.148,0,2.938,3.148,0,0.026,0.026,255,255
42,0.026,3.069,16.236,0,3.069,16.262,0,0.026,0.026,255,255
43,0.258,3.226,3.226,0,3.279,3.462,0,0.242,0.243,255,255
44,0.242,3.357,18.334,0,3.279,18.544,0,0.224,0.248,255,255
44,0.232,3.331,18.754,0,3.279,18.544,0,0.216,0.222,255,255
44,0.109,3.384,18.518,0,3.279,18.544,0,0.108,0.109,255,255
44,0.063,3.226,18.518,0,3.279,18.544,0,0.059,0.056,255,255
45,0.922,3.252,7.134,0,3.961,7.449,0,0.775,0.863,255,255
46,0.284,3.252,17.495,0,3.515,17.495,0,0.262,0.281,255,255
47,0.686,3.934,12.774,0,3.882,13.351,0,0.579,0.649,255,255
47,0.476,4.170,13.692,0,3.882,13.351,0,0.447,0.447,255,255
47,0.395,3.357,13.797,0,3.436,13.456,0,0.350,0.390,255,255
47,0.315,3.567,13.351,0,3.882,13.351,0,0.315,0.289,255,255
47,0.253,3.567,13.141,0,3.567,13.351,0,0.210,0.231,255,255
47,0.175,3.436,13.456,0,3.567,13.351,0,0.168,0.056,255,255
47,0.168,3.279,13.482,0,3.436,13.456,0,0.160,0.164,255,255
48,1.027,3.357,16.262,0,4.039,16.761,0,0.845,0.972,255,255
49,0.605,3.436,18.020,0,3.987,17.993,0,0.551,0.562,255,255
49,0.443,3.803,17.626,0,3.987,17.993,0,0.411,0.368,255,255
49,0.153,4.118,17.941,0,3.987,17.993,0,0.141,0.110,255,255
50,1.081,3.515,14.584,0,4.092,15.318,0,0.934,1.021,255,255
50,1.005,4.092,15.318,0,4.852,14.951,0,0.845,0.895,255,255
50,0.184,5.036,14.951,0,4.852,14.951,0,0.184,0.184,255,255
50,0.090,4.092,15.318,0,4.092,15.318,0,0.000,0.063,255,255
50,0.074,4.905,14.898,0,4.852,14.951,0,0.074,0.074,255,255
51,0.216,3.541,22.007,0,3.698,21.902,0,0.189,0.204,255,255
51,0.074,3.751,21.902,0,3.698,21.902,0,0.052,0.074,255,255
51,0.063,3.672,21.849,0,3.698,21.902,0,0.059,0.056,255,255
52,0.718,3.620,19.489,0,4.013,20.013,0,0.656,0.695,255,255
52,0.590,4.538,20.170,0,4.013,20.013,0,0.548,0.551,255,255
52,0.500,4.092,20.459,0,4.013,20.013,0,0.453,0.491,255,255
53,0.037,3.698,3.305,0,3.725,3.331,0,0.037,0.037,255,255
54,1.184,3.803,8.656,0,4.879,8.551,0,1.081,1.131,255,255
54,0.965,5.089,7.738,0,4.879,8.551,0,0.840,0.908,255,255
54,0.865,5.482,9.652,0,5.220,8.970,0,0.731,0.817,255,255
54,0.729,5.062,9.548,0,5.220,8.970,0,0.598,0.685,255,255
54,0.593,4.879,8.551,0,5.220,8.970,0,0.541,0.491,255,255
54,0.205,5.403,8.918,0,5.220,8.970,0,0.191,0.205,255,255
55,0.565,3.830,3.856,0,4.092,3.961,0,0.283,0.493,255,255
56,0.343,3.934,13.928,0,4.223,14.059,0,0.317,0.326,255,255
57,0.275,3.961,24.105,0,4.170,24.262,0,0.262,0.269,255,255
57,0.164,4.092,24.393,0,4.170,24.262,0,0.153,0.131,255,255
57,0.074,4.197,24.236,0,4.170,24.262,0,0.037,0.000,0,0
58,0.312,4.380,6.505,0,4.197,6.741,0,0.299,0.292,255,255
58,0.280,4.249,6.977,0,4.197,6.741,0,0.242,0.266,255,255
58,0.142,4.066,6.767,0,4.197,6.741,0,0.134,0.132,255,255
59,0.090,4.092,14.216,0,4.144,14.269,0,0.074,0.080,255,255
60,0.164,4.249,0.708,0,4.328,0.839,0,0.153,0.143,255,255
61,0.153,4.249,6.085,0,4.380,6.138,0,0.141,0.141,255,255
62,0.773,4.380,17.521,0,5.089,17.679,0,0.725,0.669,255,255
62,0.681,5.639,17.784,0,5.089,17.679,0,0.561,0.625,255,255
62,0.636,4.852,17.154,0,5.089,17.679,0,0.575,0.620,255,255
62,0.570,5.508,17.338,0,5.089,17.679,0,0.541,0.547,255,255
62,0.164,4.249,17.443,0,4.380,17.521,0,0.153,0.169,255,255
62,0.127,4.380,17.416,0,4.380,17.521,0,0.105,0.120,255,255
63,0.063,4.275,3.489,0,4.302,3.541,0,0.059,0.066,255,255
64,0.116,4.380,5.325,0,4.407,5.220,0,0.108,0.106,255,255
65,0.153,4.407,2.754,0,4.538,2.702,0,0.141,0.152,255,255
66,0.127,4.459,12.721,0,4.538,12.800,0,0.111,0.108,255,255
67,1.160,5.666,24.000,0,5.167,23.108,0,1.022,1.106,255,255
67,0.887,6.243,21.875,0,5.718,22.452,0,0.780,0.841,255,255
67,0.799,4.459,22.321,0,5.036,22.820,0,0.762,0.775,255,255
67,0.653,5.141,22.531,0,5.718,22.452,0,0.582,0.584,255,255
67,0.572,5.587,22.741,0,5.167,23.108,0,0.558,0.558,255,255
67,0.395,5.272,22.190,0,5.141,22.531,0,0.365,0.383,255,255
67,0.347,5.036,22.820,0,5.141,22.531,0,0.307,0.273,255,255
67,0.343,5.036,22.820,0,5.167,23.108,0,0.317,0.260,255,255
67,0.063,5.744,22.505,0,5.718,22.452,0,0.059,0.063,255,255
68,0.712,5.351,16.813,0,4.748,16.708,0,0.612,0.702,255,255
68,0.179,4.590,16.656,0,4.748,16.708,0,0.166,0.165,255,255
68,0.100,4.800,16.787,0,4.748,16.708,0,0.095,0.093,255,255
69,1.105,4.695,24.997,0,5.561,24.420,0,1.040,1.087,255,255
70,1.022,4.748,4.302,0,5.561,4.223,0,0.817,0.952,255,255
71,0.358,5.089,11.069,0,4.984,11.384,0,0.332,0.347,255,255
71,0.280,4.748,11.489,0,4.984,11.384,0,0.258,0.271,255,255
71,0.205,5.062,11.541,0,4.984,11.384,0,0.176,0.191,255,255
72,0.406,4.957,20.092,0,5.062,19.751,0,0.357,0.320,255,255
72,0.264,4.852,19.908,0,4.957,20.092,0,0.211,0.241,255,255
72,0.249,5.220,19.567,0,5.062,19.751,0,0.242,0.253,255,255
72,0.205,5.010,20.275,0,4.957,20.092,0,0.191,0.201,255,255
72,0.105,4.957,19.751,0,5.062,19.751,0,0.105,0.105,255,255
73,0.074,4.931,2.597,0,4.984,2.544,0,0.074,0.074,255,255
74,0.063,4.957,5.692,0,4.984,5.744,0,0.059,0.056,255,255
75,0.258,5.298,0.210,0,5.062,0.210,0,0.236,0.264,255,255
75,0.116,5.010,0.289,0,5.062,0.210,0,0.095,0.108,255,255
75,0.063,5.036,0.157,0,5.062,0.210,0,0.059,0.056,255,255
76,0.090,5.089,10.308,0,5.115,10.387,0,0.083,0.083,255,255
77,0.374,5.115,1.889,0,5.141,2.230,0,0.342,0.349,255,255
78,0.238,5.115,18.361,0,5.272,18.518,0,0.223,0.224,255,255
79,0.026,5.141,13.770,0,5.167,13.770,0,0.026,0.026,255,255
80,0.037,5.167,20.223,0,5.193,20.249,0,0.037,0.037,255,255
81,1.410,7.134,11.934,0,6.243,11.016,0,1.280,1.338,255,255
81,0.906,5.193,10.728,0,5.954,10.570,0,0.777,0.843,255,255
81,0.695,6.243,11.016,0,6.872,10.859,0,0.649,0.611,255,255
81,0.576,5.534,10.230,0,5.954,10.570,0,0.541,0.549,255,255
81,0.565,5.954,10.570,0,6.243,11.016,0,0.531,0.462,255,255
81,0.454,6.872,10.859,0,7.082,10.492,0,0.423,0.354,255,255
81,0.432,6.951,10.151,0,7.082,10.492,0,0.365,0.413,255,255
81,0.343,7.370,10.623,0,7.082,10.492,0,0.317,0.324,255,255
81,0.253,7.082,10.964,0,6.872,10.859,0,0.235,0.248,255,255
82,0.190,5.220,21.298,0,5.377,21.220,0,0.176,0.166,255,255
83,0.605,5.246,7.580,0,5.797,7.502,0,0.556,0.577,255,255
83,0.295,6.059,7.423,0,5.797,7.502,0,0.274,0.294,255,255
83,0.127,5.797,7.607,0,5.797,7.502,0,0.105,0.131,255,255
84,0.221,5.298,16.472,0,5.325,16.262,0,0.211,0.211,255,255
85,0.063,5.351,6.400,0,5.377,6.348,0,0.059,0.056,255,255
86,1.203,5.430,2.308,0,6.295,2.203,0,0.872,1.142,255,255
86,0.555,6.846,2.387,0,6.400,2.177,0,0.493,0.521,255,255
86,0.476,5.980,1.889,0,6.295,2.203,0,0.445,0.382,255,255
86,0.349,6.662,1.967,0,6.400,2.177,0,0.336,0.328,255,255
86,0.253,5.928,1.679,0,5.980,1.889,0,0.216,0.171,255,255
86,0.247,5.744,1.862,0,5.980,1.889,0,0.238,0.239,255,255
86,0.223,5.770,1.521,0,5.928,1.679,0,0.223,0.223,255,255
86,0.153,5.928,1.548,0,5.928,1.679,0,0.131,0.147,255,255
86,0.116,6.295,2.203,0,6.400,2.177,0,0.108,0.066,255,255
88,1.663,6.348,18.938,0,7.869,18.911,0,1.522,1.462,255,255
88,0.749,6.085,19.541,0,6.348,18.938,0,0.658,0.645,255,255
88,0.682,5.666,18.938,0,6.348,18.938,0,0.682,0.630,255,255
88,0.664,8.734,19.016,0,8.367,18.597,0,0.558,0.633,255,255
88,0.631,5.587,19.515,0,5.666,18.938,0,0.582,0.598,255,255
88,0.598,8.734,18.151,0,8.367,18.597,0,0.578,0.564,255,255
88,0.502,8.393,18.256,0,8.131,18.649,0,0.473,0.485,255,255
88,0.463,7.869,18.911,0,8.131,18.649,0,0.371,0.367,255,255
88,0.460,6.190,18.597,0,6.348,18.938,0,0.376,0.431,255,255
88,0.378,8.341,19.148,0,7.974,19.174,0,0.368,0.370,255,255
88,0.332,7.921,19.462,0,7.974,19.174,0,0.293,0.331,255,255
88,0.306,7.869,18.911,0,7.974,19.174,0,0.283,0.222,255,255
88,0.258,8.131,18.649,0,8.367,18.597,0,0.242,0.164,255,255
88,0.175,5.534,18.833,0,5.666,18.938,0,0.168,0.153,255,255
88,0.175,6.190,19.672,0,6.085,19.541,0,0.168,0.176,255,255
88,0.090,6.007,19.515,0,6.085,19.541,0,0.083,0.083,255,255
90,0.516,5.797,20.800,0,6.269,20.905,0,0.484,0.424,255,255
90,0.406,5.954,20.407,0,5.797,20.748,0,0.376,0.355,255,255
90,0.365,5.561,20.511,0,5.797,20.748,0,0.334,0.323,255,255
90,0.201,6.400,20.774,0,6.269,20.905,0,0.185,0.193,255,255
90,0.164,5.692,20.905,0,5.797,20.800,0,0.148,0.146,255,255
90,0.063,6.295,20.957,0,6.269,20.905,0,0.059,0.063,255,255
90,0.052,5.797,20.748,0,5.797,20.800,0,0.052,0.026,255,255
91,1.055,5.613,5.770,0,5.954,6.557,0,0.858,1.003,255,255
91,0.513,5.639,6.925,0,5.954,6.557,0,0.484,0.490,255,255
91,0.474,6.610,6.584,0,6.190,6.662,0,0.427,0.456,255,255
91,0.280,6.085,6.898,0,6.190,6.662,0,0.258,0.268,255,255
91,0.280,5.954,6.557,0,6.190,6.662,0,0.258,0.181,255,255
92,0.443,5.613,13.875,0,5.692,14.243,0,0.376,0.412,255,255
92,0.079,5.770,14.243,0,5.692,14.243,0,0.079,0.079,255,255
92,0.063,5.666,14.295,0,5.692,14.243,0,0.059,0.063,255,255
93,0.505,5.613,15.502,0,5.718,15.948,0,0.458,0.477,255,255
94,0.317,5.666,5.482,0,5.902,5.325,0,0.284,0.288,255,255
94,0.317,6.111,5.141,0,5.902,5.325,0,0.279,0.287,255,255
94,0.205,5.954,5.456,0,5.902,5.325,0,0.141,0.200,255,255
95,0.026,5.718,1.469,0,5.744,1.469,0,0.026,0.026,255,255
97,0.395,5.744,4.616,0,5.849,4.931,0,0.332,0.359,255,255
98,0.784,5.954,16.787,0,6.505,17.023,0,0.599,0.725,255,255
99,0.216,5.980,3.305,0,6.164,3.331,0,0.185,0.189,255,255
100,0.496,6.452,24.656,0,6.059,24.708,0,0.397,0.462,255,255
100,0.179,6.111,24.551,0,6.059,24.708,0,0.166,0.185,255,255
100,0.063,6.007,24.734,0,6.059,24.708,0,0.059,0.056,255,255
101,0.205,6.033,18.125,0,6.216,18.125,0,0.184,0.190,255,255
102,0.026,6.059,26.675,0,6.059,26.702,0,0.026,0.026,255,255
103,0.052,6.111,20.197,0,6.164,20.197,0,0.052,0.052,255,255
104,0.395,6.295,14.085,0,6.452,14.243,0,0.223,0.352,255,255
105,0.579,6.348,4.144,0,6.636,4.354,0,0.357,0.538,255,255
106,0.891,6.374,24.105,0,6.531,23.344,0,0.777,0.838,255,255
107,0.917,6.951,21.377,0,7.266,20.590,0,0.848,0.862,255,255
107,0.821,7.108,19.856,0,7.266,20.590,0,0.751,0.717,255,255
107,0.795,6.400,19.751,0,7.108,19.856,0,0.716,0.735,255,255
107,0.323,7.344,19.646,0,7.108,19.856,0,0.316,0.323,255,255
107,0.105,7.370,20.590,0,7.266,20.590,0,0.105,0.105,255,255
108,0.642,6.767,16.682,0,6.715,16.105,0,0.579,0.591,255,255
108,0.642,7.397,15.869,0,6.820,16.026,0,0.598,0.584,255,255
108,0.450,6.426,15.790,0,6.715,16.105,0,0.427,0.414,255,255
108,0.280,6.715,15.790,0,6.820,16.026,0,0.258,0.250,255,255
108,0.138,6.715,16.105,0,6.820,16.026,0,0.131,0.056,255,255
109,0.026,6.426,19.462,0,6.426,19.489,0,0.026,0.026,255,255
110,0.026,6.452,2.990,0,6.479,2.990,0,0.026,0.026,255,255
111,0.026,6.452,8.105,0,6.479,8.105,0,0.026,0.026,255,255
112,0.037,6.531,17.285,0,6.557,17.259,0,0.037,0.037,255,255
113,1.092,6.741,25.469,0,7.475,24.918,0,0.918,0.966,255,255
113,0.810,8.289,24.734,0,7.554,24.918,0,0.757,0.794,255,255
113,0.668,6.741,24.866,0,6.741,25.469,0,0.603,0.647,255,255
113,0.573,7.607,24.367,0,7.554,24.918,0,0.553,0.568,255,255
113,0.428,7.134,24.761,0,7.475,24.918,0,0.376,0.405,255,255
113,0.264,6.531,25.862,0,6.662,25.652,0,0.247,0.233,255,255
113,0.227,6.820,25.784,0,6.662,25.652,0,0.205,0.206,255,255
113,0.216,6.662,25.652,0,6.741,25.469,0,0.200,0.150,255,255
113,0.079,7.475,24.918,0,7.554,24.918,0,0.079,0.026,255,255
114,0.280,6.584,3.489,0,6.584,3.725,0,0.236,0.263,255,255
115,0.026,6.610,8.079,0,6.636,8.079,0,0.026,0.026,255,255
116,0.891,6.636,21.797,0,6.767,22.531,0,0.746,0.820,255,255
116,0.516,6.715,23.003,0,6.767,22.531,0,0.475,0.464,255,255
116,0.063,6.715,22.505,0,6.767,22.531,0,0.059,0.026,255,255
117,0.432,7.108,14.584,0,6.898,14.269,0,0.378,0.394,255,255
117,0.369,7.213,14.243,0,6.898,14.269,0,0.316,0.346,255,255
117,0.301,6.662,14.111,0,6.898,14.269,0,0.284,0.277,255,255
117,0.251,6.898,14.033,0,6.898,14.269,0,0.236,0.247,255,255
118,0.205,6.741,8.026,0,6.925,8.079,0,0.191,0.190,255,255
119,0.585,7.397,1.075,0,6.898,0.866,0,0.541,0.548,255,255
119,0.201,6.793,0.708,0,6.898,0.866,0,0.189,0.177,255,255
119,0.190,6.767,0.970,0,6.898,0.866,0,0.168,0.169,255,255
120,0.443,6.846,9.390,0,7.108,9.626,0,0.353,0.400,255,255
121,0.485,6.872,5.377,0,7.003,5.718,0,0.365,0.441,255,255
122,0.480,7.344,12.984,0,7.056,13.298,0,0.427,0.428,255,255
122,0.164,7.187,13.377,0,7.056,13.298,0,0.153,0.113,255,255
122,0.138,6.951,13.377,0,7.056,13.298,0,0.131,0.138,255,255
123,0.026,7.003,4.013,0,7.030,4.013,0,0.026,0.026,255,255
124,2.223,7.397,7.974,0,9.128,8.656,0,1.861,2.023,255,255
124,1.826,10.230,4.931,0,10.780,6.138,0,1.326,1.549,255,255
124,1.271,9.180,4.433,0,10.230,4.931,0,1.162,1.202,255,255
124,0.981,9.128,7.239,0,9.941,6.925,0,0.872,0.864,255,255
124,0.911,8.052,6.951,0,8.839,7.108,0,0.802,0.801,255,255
124,0.889,10.675,7.134,0,10.859,6.321,0,0.834,0.781,255,255
124,0.848,9.128,7.239,0,9.285,8.000,0,0.777,0.763,255,255
124,0.821,9.941,6.925,0,10.675,7.134,0,0.764,0.711,255,255
124,0.810,11.593,6.295,0,10.859,6.321,0,0.735,0.767,255,255
124,0.786,9.574,4.931,0,10.230,4.931,0,0.656,0.696,255,255
124,0.760,9.626,9.102,0,9.128,8.656,0,0.669,0.705,255,255
124,0.746,10.230,7.843,0,10.702,7.292,0,0.725,0.715,255,255
124,0.706,10.151,6.059,0,10.780,6.138,0,0.634,0.656,255,255
124,0.659,7.056,7.213,0,7.213,7.764,0,0.573,0.629,255,255
124,0.655,8.603,8.184,0,9.128,8.393,0,0.565,0.629,255,255
124,0.633,10.098,5.456,0,10.230,4.931,0,0.541,0.600,255,255
124,0.623,10.361,4.459,0,10.230,4.931,0,0.490,0.587,255,255
124,0.528,9.679,6.505,0,9.941,6.925,0,0.495,0.442,255,255
124,0.526,8.866,6.636,0,8.839,7.108,0,0.473,0.490,255,255
124,0.494,9.757,8.052,0,9.285,8.000,0,0.475,0.475,255,255
124,0.459,9.128,8.393,0,9.285,8.000,0,0.424,0.406,255,255
124,0.365,7.685,7.790,0,7.397,7.974,0,0.342,0.345,255,255
124,0.358,11.016,7.397,0,10.702,7.292,0,0.332,0.329,255,255
124,0.343,8.839,7.108,0,9.128,7.239,0,0.317,0.255,255,255
124,0.317,7.213,7.764,0,7.397,7.974,0,0.279,0.220,255,255
124,0.312,7.030,8.000,0,7.213,7.764,0,0.299,0.293,255,255
124,0.262,9.128,8.393,0,9.128,8.656,0,0.262,0.210,255,255
124,0.227,7.764,7.239,0,7.948,7.134,0,0.211,0.217,255,255
124,0.227,7.948,7.134,0,8.052,6.951,0,0.211,0.165,255,255
124,0.216,10.780,6.138,0,10.859,6.321,0,0.200,0.135,255,255
124,0.190,10.675,7.134,0,10.702,7.292,0,0.160,0.116,255,255
124,0.153,8.026,7.239,0,7.948,7.134,0,0.131,0.139,255,255
124,0.105,9.784,6.505,0,9.679,6.505,0,0.105,0.105,255,255
124,0.063,8.026,6.898,0,8.052,6.951,0,0.059,0.066,255,255
124,0.037,9.652,6.479,0,9.679,6.505,0,0.037,0.037,255,255
125,0.880,7.056,4.066,0,7.187,4.826,0,0.772,0.816,255,255
126,0.052,7.056,6.531,0,7.108,6.531,0,0.052,0.052,255,255
127,0.026,7.108,12.564,0,7.134,12.564,0,0.026,0.026,255,255
128,0.116,7.239,25.941,0,7.266,25.836,0,0.108,0.110,255,255
129,0.704,7.502,17.416,0,8.184,17.416,0,0.682,0.635,255,255
129,0.625,7.449,18.020,0,7.502,17.416,0,0.606,0.612,255,255
129,0.465,8.472,17.731,0,8.184,17.416,0,0.427,0.438,255,255
129,0.343,8.210,17.128,0,8.184,17.416,0,0.290,0.320,255,255
129,0.286,7.318,17.207,0,7.502,17.416,0,0.279,0.276,255,255
130,0.037,7.344,23.790,0,7.370,23.764,0,0.037,0.037,255,255
131,1.723,8.131,15.685,0,9.495,16.210,0,1.461,1.546,255,255
131,1.031,8.577,15.082,0,8.131,15.685,0,0.750,0.993,255,255
131,0.943,9.495,16.210,0,9.941,15.528,0,0.815,0.833,255,255
131,0.832,7.790,16.315,0,8.131,15.685,0,0.716,0.772,255,255
