Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
25,0.751,4.538,14.898,0,3.961,15.318,0,0.714,0.711,255,255
25,0.684,5.272,16.682,0,5.351,17.311,0,0.634,0.641,255,255
25,0.640,4.852,16.341,0,5.193,15.843,0,0.604,0.580,255,255
25,0.625,4.249,16.289,0,4.852,16.341,0,0.606,0.553,255,255
25,0.607,4.852,16.341,0,5.272,16.682,0,0.541,0.500,255,255
25,0.511,5.403,17.941,0,5.561,17.548,0,0.424,0.459,255,255
25,0.423,5.089,17.626,0,5.351,17.311,0,0.410,0.404,255,255
25,0.384,3.698,15.134,0,3.961,15.318,0,0.320,0.322,255,255
25,0.375,5.351,17.311,0,5.561,17.548,0,0.316,0.293,255,255
25,0.358,5.875,17.652,0,5.561,17.548,0,0.332,0.332,255,255
25,0.290,3.620,14.898,0,3.698,15.134,0,0.249,0.233,255,255
25,0.269,2.597,16.420,0,2.833,16.393,0,0.238,0.159,255,255
25,0.100,5.351,16.630,0,5.272,16.682,0,0.095,0.098,255,255
26,0.275,1.364,24.787,0,1.521,24.577,0,0.262,0.256,255,255
27,0.631,1.416,3.331,0,1.784,3.567,0,0.437,0.583,255,255
28,0.026,1.443,25.259,0,1.443,25.285,0,0.026,0.026,255,255
29,0.601,1.548,0.787,0,1.836,0.420,0,0.467,0.571,255,255
30,0.216,1.548,21.089,0,1.731,21.062,0,0.185,0.198,255,255
31,0.232,1.574,20.643,0,1.784,20.590,0,0.216,0.214,255,255
32,0.074,1.731,22.111,0,1.731,22.164,0,0.052,0.063,255,255
33,0.074,1.836,25.311,0,1.784,25.364,0,0.074,0.074,255,255
33,0.063,1.731,25.390,0,1.784,25.364,0,0.059,0.066,255,255
33,0.026,1.784,25.364,0,1.784,25.364,0,0.000,0.000,0,0
34,0.026,1.862,0.131,0,1.889,0.131,0,0.026,0.026,255,255
35,0.063,1.915,25.521,0,1.967,25.548,0,0.059,0.066,255,255
36,0.384,2.361,2.282,0,2.020,2.282,0,0.341,0.362,255,255
36,0.205,1.967,2.098,0,2.020,2.282,0,0.191,0.190,255,255
36,0.127,1.967,2.387,0,2.020,2.282,0,0.117,0.124,255,255
37,0.227,2.020,8.734,0,2.125,8.866,0,0.168,0.194,255,255
38,0.365,2.020,24.498,0,2.282,24.708,0,0.336,0.358,255,255
39,0.343,2.046,19.830,0,2.256,19.777,0,0.216,0.288,255,255
40,0.675,2.072,5.639,0,2.256,6.216,0,0.606,0.614,255,255
40,0.168,2.230,6.374,0,2.256,6.216,0,0.160,0.158,255,255
40,0.116,2.361,6.243,0,2.256,6.216,0,0.108,0.109,255,255
41,0.581,2.072,18.256,0,2.387,18.675,0,0.525,0.551,255,255
42,0.970,2.098,1.679,0,2.623,1.259,0,0.672,0.903,255,255
43,0.127,2.151,25.889,0,2.203,25.993,0,0.117,0.116,255,255
44,0.760,2.230,2.597,0,2.807,2.964,0,0.684,0.712,255,255
45,0.374,2.728,5.220,0,2.387,5.193,0,0.342,0.354,255,255
45,0.290,2.597,5.482,0,2.361,5.403,0,0.249,0.248,255,255
45,0.238,2.230,5.587,0,2.361,5.403,0,0.226,0.210,255,255
45,0.221,2.361,5.403,0,2.387,5.193,0,0.211,0.157,255,255
45,0.052,2.387,5.141,0,2.387,5.193,0,0.052,0.052,255,255
46,0.052,2.256,21.220,0,2.308,21.220,0,0.052,0.052,255,255
47,0.216,2.308,11.121,0,2.492,11.200,0,0.200,0.202,255,255
48,0.943,2.334,8.079,0,3.121,8.262,0,0.808,0.914,255,255
48,0.568,3.646,8.157,0,3.121,8.262,0,0.535,0.565,255,255
48,0.310,3.121,8.551,0,3.121,8.262,0,0.289,0.316,255,255
49,0.074,2.387,20.957,0,2.439,20.905,0,0.074,0.074,255,255
50,0.164,2.413,11.646,0,2.544,11.567,0,0.153,0.161,255,255
51,0.284,2.466,24.603,0,2.728,24.656,0,0.267,0.272,255,255
52,0.026,2.518,11.357,0,2.518,11.384,0,0.026,0.026,255,255
53,0.391,2.518,17.993,0,2.833,17.810,0,0.364,0.375,255,255
54,0.959,2.623,10.702,0,3.462,10.570,0,0.850,0.902,255,255
55,0.701,2.649,9.626,0,3.226,9.836,0,0.614,0.644,255,255
55,0.216,3.410,9.915,0,3.226,9.836,0,0.200,0.198,255,255
55,0.116,3.252,9.731,0,3.226,9.836,0,0.108,0.116,255,255
56,0.454,2.675,8.944,0,2.964,9.233,0,0.408,0.423,255,255
57,0.116,2.728,3.305,0,2.833,3.331,0,0.108,0.106,255,255
59,0.358,3.121,1.967,0,3.174,1.652,0,0.319,0.300,255,255
59,0.264,3.174,1.652,0,3.357,1.495,0,0.242,0.203,255,255
59,0.205,3.541,1.495,0,3.357,1.495,0,0.184,0.201,255,255
59,0.190,3.016,1.574,0,3.174,1.652,0,0.176,0.169,255,255
59,0.116,3.384,1.390,0,3.357,1.495,0,0.108,0.106,255,255
60,0.100,3.016,21.010,0,3.069,20.931,0,0.095,0.106,255,255
61,0.463,3.069,0.656,0,3.489,0.551,0,0.433,0.433,255,255
62,0.026,3.121,23.921,0,3.148,23.921,0,0.026,0.026,255,255
63,0.528,3.121,25.233,0,3.515,25.521,0,0.488,0.499,255,255
64,1.547,3.148,25.889,0,4.538,26.230,0,1.431,1.490,255,255
64,0.644,4.957,26.413,0,4.538,26.230,0,0.458,0.611,255,255
64,0.395,4.459,26.570,0,4.538,26.230,0,0.350,0.394,255,255
65,0.063,3.174,3.934,0,3.226,3.908,0,0.059,0.056,255,255
67,0.374,3.279,6.295,0,3.620,6.269,0,0.342,0.345,255,255
68,0.074,3.331,21.377,0,3.384,21.430,0,0.074,0.074,255,255
69,0.343,3.410,18.990,0,3.698,19.069,0,0.299,0.311,255,255
69,0.290,3.856,19.279,0,3.698,19.069,0,0.262,0.267,255,255
69,0.175,3.830,18.964,0,3.698,19.069,0,0.168,0.175,255,255
70,0.306,3.462,1.102,0,3.515,0.839,0,0.267,0.276,255,255
71,0.500,3.620,3.357,0,3.672,2.938,0,0.423,0.487,255,255
72,1.112,5.193,14.007,0,4.223,13.980,0,0.971,1.045,255,255
72,0.664,3.672,14.007,0,4.223,13.980,0,0.551,0.631,255,255
72,0.317,4.092,13.718,0,4.223,13.980,0,0.293,0.291,255,255
73,0.090,3.672,20.354,0,3.751,20.328,0,0.083,0.094,255,255
74,0.063,3.725,17.338,0,3.777,17.364,0,0.059,0.056,255,255
75,0.655,3.751,11.934,0,4.092,12.433,0,0.604,0.635,255,255
76,0.808,3.856,21.115,0,4.144,21.587,0,0.553,0.761,255,255
77,0.168,3.934,23.816,0,4.092,23.790,0,0.160,0.164,255,255
78,0.026,3.961,17.600,0,3.987,17.600,0,0.026,0.026,255,255
79,0.037,4.013,1.416,0,4.039,1.443,0,0.037,0.037,255,255
80,0.280,4.013,4.721,0,4.249,4.826,0,0.258,0.252,255,255
80,0.090,4.223,4.905,0,4.249,4.826,0,0.083,0.093,255,255
80,0.090,4.328,4.800,0,4.249,4.826,0,0.083,0.093,255,255
81,0.869,4.039,11.803,0,4.774,11.777,0,0.735,0.815,255,255
82,0.290,4.066,24.079,0,4.197,24.315,0,0.270,0.263,255,255
83,0.074,4.118,20.092,0,4.170,20.144,0,0.074,0.074,255,255
84,0.026,4.170,9.574,0,4.170,9.600,0,0.026,0.026,255,255
85,0.026,4.275,20.118,0,4.275,20.144,0,0.026,0.026,255,255
86,0.395,4.302,25.259,0,4.485,25.548,0,0.342,0.363,255,255
87,0.127,4.433,2.518,0,4.511,2.439,0,0.111,0.108,255,255
88,0.548,4.459,23.685,0,4.905,23.895,0,0.493,0.503,255,255
88,0.542,4.800,24.393,0,4.905,23.895,0,0.509,0.502,255,255
88,0.496,4.905,23.895,0,5.325,23.711,0,0.458,0.442,255,255
88,0.284,5.377,23.449,0,5.325,23.711,0,0.267,0.280,255,255
88,0.179,5.482,23.659,0,5.325,23.711,0,0.166,0.180,255,255
89,0.242,4.826,9.443,0,4.616,9.364,0,0.224,0.222,255,255
89,0.216,4.643,9.180,0,4.616,9.364,0,0.185,0.197,255,255
89,0.142,4.485,9.338,0,4.616,9.364,0,0.134,0.137,255,255
90,0.227,4.511,4.092,0,4.590,4.249,0,0.176,0.194,255,255
91,1.549,5.482,10.046,0,5.823,8.682,0,1.406,1.384,255,255
91,0.865,5.770,7.895,0,5.980,8.630,0,0.764,0.832,255,255
91,0.851,5.980,8.630,0,6.531,8.052,0,0.798,0.743,255,255
91,0.664,4.511,8.420,0,5.089,8.367,0,0.579,0.604,255,255
91,0.649,5.036,8.839,0,5.587,8.603,0,0.599,0.619,255,255
91,0.618,5.089,8.367,0,5.587,8.603,0,0.551,0.494,255,255
91,0.601,6.400,9.443,0,6.374,8.918,0,0.525,0.568,255,255
91,0.506,5.980,8.630,0,6.374,8.918,0,0.488,0.398,255,255
91,0.411,6.426,7.685,0,6.531,8.052,0,0.382,0.379,255,255
91,0.406,6.872,7.895,0,6.531,8.052,0,0.376,0.370,255,255
91,0.391,7.030,8.970,0,6.715,8.839,0,0.341,0.367,255,255
91,0.374,6.374,8.918,0,6.715,8.839,0,0.350,0.274,255,255
91,0.317,6.977,8.708,0,6.715,8.839,0,0.293,0.287,255,255
91,0.269,5.587,8.603,0,5.823,8.682,0,0.249,0.219,255,255
91,0.227,4.931,8.498,0,5.089,8.367,0,0.205,0.200,255,255
91,0.216,5.823,8.682,0,5.980,8.630,0,0.166,0.139,255,255
91,0.116,5.377,10.072,0,5.482,10.046,0,0.108,0.121,255,255
91,0.090,5.534,10.098,0,5.482,10.046,0,0.074,0.082,255,255
92,0.596,4.511,23.266,0,4.695,22.767,0,0.531,0.575,255,255
93,0.111,4.695,17.521,0,4.774,17.600,0,0.111,0.111,255,255
94,0.216,4.721,4.249,0,4.826,4.092,0,0.189,0.215,255,255
95,0.052,4.748,18.964,0,4.800,18.964,0,0.052,0.052,255,255
96,0.659,5.403,20.144,0,4.957,19.830,0,0.546,0.612,255,255
96,0.531,4.879,20.328,0,4.957,19.830,0,0.505,0.479,255,255
96,0.221,4.748,19.803,0,4.957,19.830,0,0.211,0.210,255,255
96,0.164,5.010,20.407,0,4.879,20.328,0,0.153,0.157,255,255
96,0.096,4.879,20.407,0,4.879,20.328,0,0.079,0.096,255,255
96,0.063,4.826,20.354,0,4.879,20.328,0,0.059,0.056,255,255
97,0.090,4.774,5.246,0,4.826,5.298,0,0.074,0.080,255,255
98,0.727,4.826,1.128,0,5.456,1.049,0,0.634,0.664,255,255
99,0.251,5.062,22.111,0,4.957,22.295,0,0.211,0.241,255,255
99,0.146,5.089,22.348,0,4.957,22.295,0,0.141,0.138,255,255
99,0.142,4.984,22.426,0,4.957,22.295,0,0.134,0.142,255,255
99,0.079,4.879,22.295,0,4.957,22.295,0,0.079,0.079,255,255
100,0.168,4.931,11.174,0,5.089,11.200,0,0.160,0.158,255,255
101,0.142,4.957,10.780,0,5.089,10.807,0,0.134,0.132,255,255
102,0.565,4.957,18.649,0,5.325,19.016,0,0.519,0.547,255,255
104,0.727,5.115,3.541,0,5.744,3.777,0,0.672,0.709,255,255
105,0.343,5.115,5.456,0,5.325,5.246,0,0.297,0.315,255,255
105,0.205,5.325,5.246,0,5.508,5.298,0,0.191,0.123,255,255
105,0.142,5.639,5.325,0,5.508,5.298,0,0.134,0.136,255,255
105,0.131,5.508,5.430,0,5.508,5.298,0,0.131,0.131,255,255
105,0.063,5.351,5.193,0,5.325,5.246,0,0.059,0.063,255,255
106,0.063,5.141,17.836,0,5.193,17.862,0,0.059,0.066,255,255
107,0.052,5.246,6.426,0,5.246,6.479,0,0.052,0.052,255,255
108,0.100,5.351,12.721,0,5.430,12.669,0,0.095,0.098,255,255
109,0.026,5.377,24.577,0,5.377,24.603,0,0.026,0.026,255,255
110,0.052,5.403,25.338,0,5.456,25.338,0,0.052,0.052,255,255
111,0.037,5.430,19.672,0,5.456,19.698,0,0.037,0.037,255,255
112,0.216,5.482,13.298,0,5.561,13.482,0,0.200,0.206,255,255
113,0.280,5.561,2.623,0,5.797,2.518,0,0.258,0.252,255,255
114,0.026,5.613,11.410,0,5.639,11.410,0,0.026,0.026,255,255
115,0.625,5.823,13.036,0,5.875,13.587,0,0.553,0.598,255,255
115,0.343,5.639,13.770,0,5.875,13.587,0,0.299,0.319,255,255
115,0.216,6.059,13.561,0,5.875,13.587,0,0.185,0.198,255,255
116,0.411,6.216,6.872,0,5.849,6.767,0,0.382,0.387,255,255
116,0.290,5.666,6.636,0,5.849,6.767,0,0.226,0.262,255,255
116,0.190,5.770,6.925,0,5.849,6.767,0,0.176,0.180,255,255
117,0.867,5.718,25.023,0,6.374,25.495,0,0.808,0.823,255,255
117,0.105,6.374,25.600,0,6.374,25.495,0,0.105,0.105,255,255
117,0.052,6.426,25.495,0,6.374,25.495,0,0.052,0.052,255,255
118,0.138,5.744,0.498,0,5.849,0.420,0,0.131,0.144,255,255
119,0.406,5.797,20.511,0,5.928,20.302,0,0.247,0.374,255,255
121,0.100,5.954,22.898,0,6.033,22.846,0,0.095,0.106,255,255
122,0.063,6.007,12.695,0,6.059,12.669,0,0.059,0.056,255,255
123,0.026,6.033,22.400,0,6.033,22.426,0,0.026,0.026,255,255
124,0.528,6.085,21.902,0,6.400,22.269,0,0.484,0.498,255,255
125,0.037,6.111,1.941,0,6.138,1.967,0,0.037,0.037,255,255
126,0.100,6.138,1.154,0,6.216,1.102,0,0.095,0.106,255,255
127,0.417,6.374,4.485,0,6.190,4.826,0,0.387,0.387,255,255
127,0.227,6.374,4.879,0,6.190,4.826,0,0.191,0.202,255,255
127,0.063,6.138,4.852,0,6.190,4.826,0,0.059,0.056,255,255
128,0.063,6.164,3.593,0,6.216,3.620,0,0.059,0.066,255,255
129,1.673,7.475,14.216,0,6.243,15.056,0,1.491,1.581,255,255
129,0.216,6.400,15.108,0,6.243,15.056,0,0.166,0.181,255,255
129,0.090,6.164,15.082,0,6.243,15.056,0,0.083,0.083,255,255
130,0.638,6.243,17.836,0,6.479,17.574,0,0.353,0.588,255,255
131,0.074,6.269,2.728,0,6.321,2.728,0,0.052,0.063,255,255
132,0.496,6.348,19.279,0,6.505,19.672,0,0.424,0.448,255,255
133,0.290,6.426,17.993,0,6.452,17.757,0,0.238,0.276,255,255
134,0.168,6.426,21.193,0,6.584,21.167,0,0.160,0.161,255,255
135,1.164,6.689,20.485,0,7.607,20.931,0,1.021,1.029,255,255
135,0.306,7.869,20.879,0,7.607,20.931,0,0.267,0.276,255,255
135,0.280,6.452,20.485,0,6.689,20.485,0,0.236,0.251,255,255
135,0.280,6.793,20.249,0,6.689,20.485,0,0.258,0.282,255,255
135,0.280,7.711,21.167,0,7.607,20.931,0,0.258,0.259,255,255
136,0.428,6.479,23.056,0,6.767,23.213,0,0.329,0.371,255,255
137,0.026,6.531,24.446,0,6.557,24.446,0,0.026,0.026,255,255
138,0.052,6.584,17.731,0,6.636,17.731,0,0.052,0.052,255,255
139,0.280,6.610,2.308,0,6.689,2.518,0,0.224,0.251,255,255
139,0.212,6.820,2.675,0,6.689,2.518,0,0.205,0.153,255,255
139,0.052,6.636,2.518,0,6.689,2.518,0,0.052,0.026,255,255
140,0.411,6.610,11.095,0,6.898,10.911,0,0.342,0.379,255,255
141,0.037,6.689,19.803,0,6.715,19.830,0,0.037,0.037,255,255
142,0.026,6.767,12.485,0,6.793,12.485,0,0.026,0.026,255,255
143,0.026,6.793,14.216,0,6.793,14.243,0,0.026,0.026,255,255
145,0.074,6.846,10.466,0,6.898,10.413,0,0.074,0.074,255,255
146,0.026,6.898,6.138,0,6.925,6.138,0,0.026,0.026,255,255
147,0.100,7.003,1.574,0,6.951,1.652,0,0.095,0.104,255,255
147,0.026,6.925,1.652,0,6.951,1.652,0,0.026,0.026,255,255
147,0.026,6.951,1.652,0,6.951,1.652,0,0.000,0.000,0,0
148,2.079,8.026,13.298,0,9.521,13.430,0,1.501,1.910,255,255
148,0.734,10.177,13.010,0,9.705,13.403,0,0.615,0.660,255,255
148,0.658,7.423,13.167,0,8.026,13.298,0,0.617,0.560,255,255
148,0.618,6.951,13.482,0,7.423,13.167,0,0.567,0.578,255,255
148,0.583,10.098,12.984,0,9.705,13.403,0,0.575,0.561,255,255
148,0.579,9.416,14.033,0,9.443,13.508,0,0.525,0.560,255,255
148,0.448,8.262,13.534,0,8.026,13.298,0,0.334,0.408,255,255
148,0.448,7.108,12.957,0,7.423,13.167,0,0.378,0.332,255,255
148,0.448,9.049,13.587,0,9.443,13.508,0,0.401,0.379,255,255
148,0.321,8.970,13.875,0,9.049,13.587,0,0.299,0.297,255,255
148,0.194,9.521,13.430,0,9.705,13.403,0,0.185,0.121,255,255
148,0.190,6.951,12.984,0,7.108,12.957,0,0.160,0.163,255,255
148,0.153,7.108,12.826,0,7.108,12.957,0,0.131,0.143,255,255
148,0.138,8.944,13.508,0,9.049,13.587,0,0.131,0.120,255,255
148,0.127,9.443,13.508,0,9.521,13.430,0,0.111,0.063,255,255
149,0.037,6.977,7.449,0,7.003,7.475,0,0.037,0.037,255,255
150,1.322,8.813,26.046,0,7.764,25.574,0,1.151,1.253,255,255
150,0.865,7.738,25.364,0,7.948,24.630,0,0.764,0.759,255,255
150,0.507,7.318,25.154,0,7.738,25.364,0,0.469,0.401,255,255
150,0.428,6.977,24.944,0,7.318,25.154,0,0.400,0.394,255,255
150,0.402,7.921,26.203,0,7.711,25.889,0,0.378,0.379,255,255
150,0.395,7.003,25.154,0,7.318,25.154,0,0.315,0.378,255,255
150,0.336,7.711,25.889,0,7.764,25.574,0,0.319,0.263,255,255
150,0.242,7.738,25.364,0,7.764,25.574,0,0.211,0.185,255,255
150,0.184,7.764,24.630,0,7.948,24.630,0,0.184,0.184,255,255
150,0.116,7.974,24.525,0,7.948,24.630,0,0.108,0.116,255,255
150,0.026,7.685,25.889,0,7.711,25.889,0,0.026,0.026,255,255
151,0.232,7.030,11.830,0,7.239,11.777,0,0.216,0.216,255,255
152,0.253,7.082,3.252,0,7.239,3.095,0,0.223,0.233,255,255
153,0.063,7.082,10.649,0,7.108,10.702,0,0.059,0.056,255,255
154,0.264,7.134,9.993,0,7.292,9.810,0,0.242,0.247,255,255
154,0.153,7.423,9.862,0,7.292,9.810,0,0.141,0.147,255,255
154,0.090,7.318,9.731,0,7.292,9.810,0,0.083,0.094,255,255
155,0.238,7.161,1.128,0,7.344,1.259,0,0.226,0.246,255,255
156,0.100,7.292,22.295,0,7.213,22.348,0,0.095,0.093,255,255
156,0.063,7.239,22.400,0,7.213,22.348,0,0.059,0.063,255,255
156,0.052,7.161,22.348,0,7.213,22.348,0,0.052,0.052,255,255
157,0.306,7.711,1.574,0,7.449,1.574,0,0.262,0.273,255,255
157,0.295,7.187,1.600,0,7.449,1.574,0,0.264,0.268,255,255
157,0.063,7.475,1.626,0,7.449,1.574,0,0.059,0.063,255,255
158,0.375,7.502,15.607,0,7.266,15.344,0,0.353,0.319,255,255
158,0.201,7.370,15.187,0,7.266,15.344,0,0.189,0.161,255,255
158,0.100,7.187,15.397,0,7.266,15.344,0,0.095,0.098,255,255
159,0.090,7.213,6.925,0,7.239,7.003,0,0.083,0.094,255,255
160,0.164,7.397,21.482,0,7.318,21.613,0,0.153,0.164,255,255
160,0.090,7.370,21.666,0,7.318,21.613,0,0.074,0.082,255,255
160,0.052,7.266,21.613,0,7.318,21.613,0,0.052,0.052,255,255
161,0.116,7.318,6.295,0,7.344,6.400,0,0.108,0.107,255,255
162,0.190,7.318,24.105,0,7.423,24.236,0,0.168,0.168,255,255
163,0.216,7.370,20.066,0,7.423,20.170,0,0.117,0.184,255,255
164,0.026,7.397,6.085,0,7.397,6.111,0,0.026,0.026,255,255
165,0.332,7.423,16.525,0,7.711,16.472,0,0.293,0.311,255,255
166,0.238,7.449,3.620,0,7.633,3.751,0,0.226,0.210,255,255
167,0.052,7.449,16.184,0,7.502,16.184,0,0.052,0.052,255,255
168,0.090,7.554,11.357,0,7.580,11.436,0,0.083,0.094,255,255
169,0.175,7.580,23.161,0,7.711,23.056,0,0.168,0.153,255,255
170,0.074,7.738,14.584,0,7.790,14.636,0,0.074,0.074,255,255
171,0.227,7.790,15.948,0,7.948,16.026,0,0.176,0.208,255,255
172,0.063,7.790,21.613,0,7.843,21.587,0,0.059,0.056,255,255
173,0.138,7.790,21.928,0,7.816,22.033,0,0.108,0.109,255,255
174,0.074,7.816,3.856,0,7.869,3.908,0,0.074,0.074,255,255
175,0.573,7.921,14.111,0,8.157,14.374,0,0.353,0.543,255,255
175,0.242,8.131,14.584,0,8.157,14.374,0,0.211,0.185,255,255
175,0.201,8.289,14.689,0,8.131,14.584,0,0.189,0.191,255,255
175,0.127,8.026,14.584,0,8.131,14.584,0,0.105,0.119,255,255
175,0.026,8.131,14.374,0,8.157,14.374,0,0.026,0.026,255,255
176,1.096,7.921,19.384,0,7.974,18.492,0,0.893,0.982,255,255
176,0.317,8.184,19.515,0,7.921,19.384,0,0.293,0.320,255,255
176,0.205,7.974,19.567,0,7.921,19.384,0,0.191,0.197,255,255
176,0.063,8.026,18.466,0,7.974,18.492,0,0.059,0.063,255,255
176,0.037,7.948,18.466,0,7.974,18.492,0,0.037,0.037,255,255
177,1.027,9.338,10.649,0,9.180,9.784,0,0.880,0.959,255,255
177,0.961,10.151,9.364,0,9.364,9.784,0,0.892,0.919,255,255
177,0.764,9.128,8.997,0,9.023,9.652,0,0.664,0.718,255,255
177,0.668,9.836,10.256,0,9.364,9.784,0,0.668,0.668,255,255
177,0.649,7.974,9.626,0,8.498,9.521,0,0.535,0.599,255,255
177,0.579,8.498,9.521,0,9.023,9.652,0,0.541,0.501,255,255
177,0.555,8.210,9.102,0,8.498,9.521,0,0.509,0.460,255,255
177,0.295,8.236,8.839,0,8.210,9.102,0,0.264,0.281,255,255
177,0.264,9.023,9.652,0,9.180,9.784,0,0.205,0.177,255,255
177,0.184,9.180,9.784,0,9.364,9.784,0,0.184,0.105,255,255
177,0.116,8.105,9.075,0,8.210,9.102,0,0.108,0.110,255,255
178,0.485,8.000,6.085,0,8.420,6.033,0,0.423,0.444,255,255
179,0.970,8.026,18.046,0,8.630,17.495,0,0.817,0.914,255,255
179,0.216,8.708,17.311,0,8.630,17.495,0,0.200,0.194,255,255
179,0.142,8.761,17.521,0,8.630,17.495,0,0.134,0.142,255,255
180,0.153,8.079,11.646,0,8.210,11.593,0,0.141,0.138,255,255
181,1.273,8.420,24.341,0,9.233,25.154,0,1.150,1.199,255,255
181,0.164,9.128,25.259,0,9.233,25.154,0,0.148,0.146,255,255
181,0.063,9.285,25.180,0,9.233,25.154,0,0.059,0.063,255,255
182,0.806,9.705,16.315,0,10.413,16.079,0,0.747,0.635,255,255
182,0.655,8.944,16.577,0,9.338,16.131,0,0.595,0.580,255,255
