 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
69,14,0.738,3.620,9.390,0,4.249,9.652,0,0.682,0.635,255,255
70,14,0.653,2.675,8.026,0,2.702,8.603,0,0.578,0.628,255,255
71,14,0.612,2.702,8.603,0,3.226,8.813,0,0.565,0.501,255,255
72,14,0.360,4.485,9.915,0,4.249,9.652,0,0.353,0.339,255,255
73,14,0.280,4.485,9.600,0,4.249,9.652,0,0.242,0.248,255,255
74,15,0.205,1.784,2.256,0,1.941,2.282,0,0.160,0.179,255,255
75,16,1.808,1.993,14.138,0,3.226,15.266,0,1.671,1.725,255,255
76,16,0.653,3.252,15.843,0,3.226,15.266,0,0.578,0.616,255,255
77,16,0.327,3.489,15.108,0,3.226,15.266,0,0.306,0.297,255,255
78,17,0.386,2.098,19.830,0,2.361,19.567,0,0.371,0.376,255,255
79,18,0.063,2.256,2.387,0,2.308,2.361,0,0.059,0.066,255,255
80,19,2.365,3.095,21.849,0,5.089,22.689,0,2.163,2.128,255,255
81,19,1.738,3.121,20.328,0,3.095,21.849,0,1.522,1.671,255,255
82,19,1.170,2.282,22.636,0,3.095,21.849,0,1.132,1.149,255,255
83,19,1.018,3.357,23.239,0,2.990,22.426,0,0.892,0.953,255,255
84,19,0.824,2.282,21.875,0,3.095,21.849,0,0.814,0.816,255,255
85,19,0.771,2.649,23.056,0,2.990,22.426,0,0.716,0.737,255,255
86,19,0.707,5.089,22.689,0,5.613,23.056,0,0.640,0.627,255,255
87,19,0.688,5.613,22.295,0,5.089,22.689,0,0.656,0.667,255,255
88,19,0.658,2.990,22.426,0,3.095,21.849,0,0.587,0.574,255,255
89,19,0.443,5.954,22.662,0,5.718,22.977,0,0.393,0.372,255,255
90,19,0.205,5.613,23.056,0,5.613,23.239,0,0.184,0.142,255,255
91,19,0.190,5.639,22.820,0,5.718,22.977,0,0.176,0.165,255,255
92,19,0.138,5.613,23.056,0,5.718,22.977,0,0.131,0.037,255,255
93,19,0.111,5.534,23.318,0,5.613,23.239,0,0.111,0.111,255,255
94,19,0.090,5.666,23.292,0,5.613,23.239,0,0.074,0.082,255,255
95,20,0.037,2.387,2.361,0,2.413,2.387,0,0.037,0.037,255,255
96,21,1.000,2.413,17.416,0,2.754,16.708,0,0.786,0.959,255,255
97,22,0.476,2.492,2.911,0,2.859,3.174,0,0.451,0.476,255,255
98,23,0.153,2.570,7.344,0,2.702,7.344,0,0.131,0.147,255,255
99,25,0.090,3.279,16.079,0,3.305,16.157,0,0.083,0.083,255,255
100,26,1.507,3.331,20.013,0,4.643,20.328,0,1.349,1.383,255,255
101,26,0.977,4.643,20.328,0,5.587,20.249,0,0.948,0.940,255,255
102,26,0.443,4.459,20.695,0,4.643,20.328,0,0.411,0.397,255,255
103,26,0.264,5.797,20.380,0,5.587,20.249,0,0.247,0.240,255,255
104,26,0.074,5.639,20.197,0,5.587,20.249,0,0.074,0.074,255,255
105,27,0.400,3.331,24.079,0,3.410,24.446,0,0.376,0.377,255,255
106,28,1.862,4.223,16.630,0,4.564,15.134,0,1.533,1.724,255,255
107,28,0.920,4.564,15.134,0,5.430,15.213,0,0.869,0.828,255,255
108,28,0.837,3.620,14.610,0,4.380,14.741,0,0.772,0.796,255,255
109,28,0.786,4.669,13.666,0,4.328,14.295,0,0.716,0.734,255,255
110,28,0.517,3.908,14.111,0,4.328,14.295,0,0.458,0.484,255,255
111,28,0.489,4.328,14.295,0,4.380,14.741,0,0.449,0.411,255,255
112,28,0.485,4.380,14.741,0,4.564,15.134,0,0.434,0.386,255,255
113,28,0.476,5.797,15.475,0,5.430,15.213,0,0.451,0.447,255,255
114,28,0.338,5.692,15.030,0,5.430,15.213,0,0.320,0.311,255,255
115,28,0.116,4.249,16.525,0,4.223,16.630,0,0.108,0.121,255,255
116,28,0.079,4.223,16.708,0,4.223,16.630,0,0.079,0.079,255,255
117,29,0.924,3.908,5.666,0,4.616,6.111,0,0.837,0.862,255,255
118,29,0.613,4.957,5.639,0,4.616,6.111,0,0.582,0.576,255,255
119,29,0.369,4.826,6.557,0,4.695,6.243,0,0.341,0.349,255,255
120,29,0.164,4.616,6.111,0,4.695,6.243,0,0.153,0.080,255,255
121,29,0.116,4.800,6.269,0,4.695,6.243,0,0.108,0.109,255,255
122,30,2.037,4.118,2.885,0,5.561,1.836,0,1.784,1.871,255,255
123,30,1.151,5.823,1.862,0,6.610,2.518,0,1.024,1.036,255,255
124,30,0.524,6.216,1.548,0,5.823,1.862,0,0.504,0.497,255,255
125,30,0.468,5.561,2.282,0,5.561,1.836,0,0.446,0.473,255,255
126,30,0.389,6.977,2.518,0,6.610,2.518,0,0.367,0.371,255,255
127,30,0.273,5.561,1.836,0,5.823,1.862,0,0.264,0.187,255,255
128,30,0.232,6.610,2.728,0,6.610,2.518,0,0.210,0.227,255,255
129,30,0.179,3.961,2.885,0,4.118,2.885,0,0.157,0.174,255,255
130,30,0.100,4.170,2.964,0,4.118,2.885,0,0.095,0.093,255,255
131,31,0.026,4.039,24.997,0,4.066,24.997,0,0.026,0.026,255,255
132,32,0.127,4.092,7.239,0,4.144,7.134,0,0.117,0.113,255,255
133,33,0.138,4.275,25.469,0,4.354,25.364,0,0.131,0.120,255,255
134,34,1.405,5.403,24.315,0,5.797,25.495,0,1.244,1.280,255,255
135,34,0.862,4.302,24.813,0,4.800,24.157,0,0.824,0.837,255,255
136,34,0.841,6.190,24.446,0,5.403,24.315,0,0.798,0.807,255,255
137,34,0.668,4.800,24.157,0,5.403,24.315,0,0.623,0.617,255,255
138,34,0.601,4.957,23.580,0,4.748,24.079,0,0.541,0.564,255,255
139,34,0.463,6.216,25.390,0,5.797,25.495,0,0.433,0.448,255,255
140,34,0.232,5.849,25.705,0,5.797,25.495,0,0.216,0.227,255,255
141,34,0.227,4.564,23.974,0,4.748,24.079,0,0.211,0.202,255,255
142,34,0.100,4.748,24.079,0,4.800,24.157,0,0.095,0.000,0,0
143,35,0.270,4.328,3.279,0,4.433,3.489,0,0.235,0.257,255,255
144,35,0.148,4.538,3.384,0,4.433,3.489,0,0.148,0.148,255,255
145,35,0.116,4.511,3.541,0,4.433,3.489,0,0.095,0.108,255,255
146,35,0.063,4.407,3.541,0,4.433,3.489,0,0.059,0.063,255,255
147,36,0.052,4.328,18.938,0,4.380,18.938,0,0.052,0.052,255,255
148,37,1.129,5.954,12.616,0,5.010,12.695,0,0.948,1.067,255,255
149,37,0.854,4.721,11.961,0,5.010,12.695,0,0.789,0.741,255,255
150,37,0.845,5.403,11.620,0,4.721,11.961,0,0.762,0.790,255,255
151,37,0.522,4.485,11.567,0,4.721,11.961,0,0.459,0.480,255,255
152,37,0.358,4.905,13.010,0,5.010,12.695,0,0.332,0.334,255,255
153,38,0.037,4.669,1.390,0,4.695,1.364,0,0.037,0.037,255,255
154,39,0.899,4.800,9.626,0,5.377,10.203,0,0.816,0.850,255,255
155,39,0.834,4.721,10.597,0,5.377,10.203,0,0.765,0.778,255,255
156,39,0.706,5.902,9.233,0,5.770,9.862,0,0.643,0.672,255,255
157,39,0.686,5.377,10.203,0,5.587,10.780,0,0.614,0.591,255,255
158,39,0.622,6.111,10.964,0,5.587,10.780,0,0.556,0.589,255,255
159,39,0.565,5.377,10.203,0,5.770,9.862,0,0.521,0.494,255,255
160,39,0.378,5.613,11.148,0,5.587,10.780,0,0.368,0.370,255,255
161,39,0.138,5.875,9.784,0,5.770,9.862,0,0.131,0.138,255,255
162,40,0.090,4.774,3.646,0,4.800,3.567,0,0.083,0.080,255,255
163,41,0.284,5.220,6.033,0,5.482,6.085,0,0.267,0.275,255,255
164,42,1.038,5.351,5.377,0,5.482,4.459,0,0.927,0.982,255,255
165,43,0.780,6.295,8.944,0,6.374,8.315,0,0.634,0.739,255,255
166,43,0.655,5.849,8.000,0,6.374,8.315,0,0.612,0.629,255,255
167,43,0.528,5.430,7.580,0,5.692,8.000,0,0.495,0.483,255,255
168,43,0.375,6.138,7.790,0,5.849,8.000,0,0.357,0.350,255,255
169,43,0.275,5.482,8.157,0,5.692,8.000,0,0.262,0.227,255,255
170,43,0.253,6.321,8.105,0,6.374,8.315,0,0.216,0.228,255,255
171,43,0.157,5.692,8.000,0,5.849,8.000,0,0.157,0.105,255,255
172,44,0.638,6.295,18.046,0,5.744,17.836,0,0.589,0.597,255,255
173,44,0.227,5.561,17.941,0,5.744,17.836,0,0.211,0.204,255,255
174,44,0.074,5.797,17.784,0,5.744,17.836,0,0.074,0.074,255,255
175,45,0.548,6.059,5.403,0,6.531,5.482,0,0.479,0.492,255,255
176,46,1.655,6.505,12.511,0,7.423,13.770,0,1.558,1.580,255,255
177,46,1.112,7.161,13.980,0,7.397,14.951,0,0.999,0.974,255,255
178,46,1.059,6.374,13.325,0,7.161,13.980,0,1.024,0.952,255,255
179,46,0.751,6.951,15.502,0,7.397,14.951,0,0.709,0.710,255,255
180,46,0.723,8.551,13.902,0,7.948,13.613,0,0.669,0.680,255,255
181,46,0.703,7.948,15.318,0,7.397,14.951,0,0.662,0.664,255,255
182,46,0.590,7.423,13.770,0,7.948,13.613,0,0.548,0.545,255,255
183,46,0.460,8.236,13.272,0,7.948,13.613,0,0.447,0.454,255,255
184,46,0.349,7.161,13.980,0,7.423,13.770,0,0.336,0.223,255,255
185,46,0.221,6.164,13.351,0,6.374,13.325,0,0.211,0.216,255,255
186,46,0.063,6.400,13.272,0,6.374,13.325,0,0.059,0.063,255,255
187,47,0.553,6.164,15.318,0,6.243,15.816,0,0.505,0.518,255,255
188,47,0.310,6.190,16.105,0,6.243,15.816,0,0.293,0.292,255,255
189,47,0.269,6.479,15.895,0,6.243,15.816,0,0.249,0.260,255,255
190,48,0.375,6.452,7.528,0,6.662,7.816,0,0.357,0.373,255,255
191,49,0.164,6.531,16.341,0,6.610,16.472,0,0.153,0.147,255,255
192,50,1.229,7.580,19.751,0,8.393,19.305,0,0.927,1.135,255,255
193,50,1.111,7.344,18.203,0,8.236,18.675,0,1.009,0.924,255,255
194,50,1.000,9.128,18.413,0,8.236,18.675,0,0.930,0.942,255,255
195,50,0.860,9.075,19.593,0,8.393,19.305,0,0.740,0.811,255,255
196,50,0.854,7.056,17.521,0,7.344,18.203,0,0.740,0.788,255,255
197,50,0.806,6.636,18.282,0,7.344,18.203,0,0.713,0.684,255,255
198,50,0.716,8.236,18.675,0,8.393,19.305,0,0.649,0.631,255,255
199,50,0.506,7.108,18.492,0,7.344,18.203,0,0.373,0.479,255,255
200,50,0.116,6.531,18.256,0,6.636,18.282,0,0.108,0.121,255,255
201,50,0.090,6.636,18.282,0,6.636,18.282,0,0.000,0.063,255,255
202,51,0.037,6.741,12.197,0,6.767,12.223,0,0.037,0.037,255,255
203,52,0.406,7.318,20.354,0,6.977,20.197,0,0.376,0.380,255,255
204,52,0.221,6.767,20.170,0,6.977,20.197,0,0.211,0.211,255,255
205,52,0.100,6.977,20.275,0,6.977,20.197,0,0.079,0.104,255,255
206,53,0.978,8.236,3.279,0,8.839,3.961,0,0.911,0.871,255,255
207,53,0.933,8.839,3.961,0,9.128,4.774,0,0.863,0.818,255,255
208,53,0.832,9.757,5.456,0,10.544,5.587,0,0.798,0.666,255,255
209,53,0.775,9.495,4.826,0,9.757,5.456,0,0.682,0.662,255,255
210,53,0.752,7.528,3.174,0,8.236,3.279,0,0.716,0.670,255,255
211,53,0.729,6.846,3.646,0,7.397,3.252,0,0.677,0.674,255,255
212,53,0.723,9.154,5.587,0,9.757,5.456,0,0.617,0.699,255,255
213,53,0.716,9.521,6.452,0,9.731,5.823,0,0.664,0.677,255,255
214,53,0.688,7.895,2.754,0,8.236,3.279,0,0.626,0.670,255,255
215,53,0.640,9.836,4.328,0,9.495,4.826,0,0.604,0.607,255,255
216,53,0.638,9.364,4.197,0,8.839,3.961,0,0.575,0.611,255,255
217,53,0.587,10.177,6.164,0,9.731,5.823,0,0.561,0.560,255,255
218,53,0.513,8.839,5.167,0,9.128,4.774,0,0.488,0.422,255,255
219,53,0.505,11.016,5.561,0,10.544,5.587,0,0.473,0.496,255,255
220,53,0.453,9.731,5.823,0,9.757,5.456,0,0.368,0.366,255,255
221,53,0.402,8.551,5.403,0,8.839,5.167,0,0.373,0.374,255,255
222,53,0.389,9.128,4.774,0,9.495,4.826,0,0.371,0.319,255,255
223,53,0.386,10.780,5.875,0,10.544,5.587,0,0.373,0.359,255,255
224,53,0.380,7.370,2.859,0,7.528,3.174,0,0.352,0.345,255,255
225,53,0.375,7.108,3.043,0,7.397,3.252,0,0.357,0.306,255,255
226,53,0.232,8.918,5.351,0,8.839,5.167,0,0.200,0.217,255,255
227,53,0.179,7.397,3.252,0,7.528,3.174,0,0.153,0.136,255,255
228,54,1.625,6.872,4.170,0,8.131,4.590,0,1.327,1.511,255,255
229,55,0.867,7.108,5.639,0,7.134,6.452,0,0.814,0.830,255,255
230,56,1.457,8.236,6.138,0,8.315,7.475,0,1.340,1.359,255,255
231,56,1.041,9.574,6.951,0,8.787,7.528,0,0.976,0.996,255,255
232,56,1.009,7.108,7.344,0,7.921,7.554,0,0.840,0.941,255,255
233,56,0.978,7.397,8.315,0,7.921,7.554,0,0.924,0.893,255,255
234,56,0.625,9.469,7.659,0,8.866,7.607,0,0.606,0.616,255,255
235,56,0.576,9.311,7.816,0,8.866,7.607,0,0.493,0.533,255,255
236,56,0.537,8.315,7.475,0,8.787,7.528,0,0.475,0.446,255,255
237,56,0.426,7.921,7.554,0,8.315,7.475,0,0.401,0.376,255,255
238,56,0.227,8.052,6.033,0,8.236,6.138,0,0.211,0.200,255,255
239,56,0.116,8.341,6.164,0,8.236,6.138,0,0.108,0.109,255,255
240,56,0.111,8.787,7.528,0,8.866,7.607,0,0.111,0.074,255,255
241,57,0.365,7.475,17.416,0,7.738,17.626,0,0.336,0.341,255,255
242,58,0.459,7.843,11.305,0,8.000,11.698,0,0.424,0.396,255,255
243,58,0.205,7.816,11.751,0,8.000,11.698,0,0.191,0.189,255,255
244,58,0.142,8.131,11.725,0,8.000,11.698,0,0.134,0.105,255,255
245,59,1.034,8.367,9.416,0,8.393,10.439,0,1.023,0.973,255,255
246,59,0.814,7.843,8.866,0,8.367,9.416,0,0.761,0.764,255,255
247,59,0.672,8.892,10.859,0,8.393,10.439,0,0.652,0.643,255,255
248,59,0.063,8.367,10.492,0,8.393,10.439,0,0.059,0.063,255,255
249,59,0.052,8.420,9.416,0,8.367,9.416,0,0.052,0.052,255,255
250,60,2.588,10.911,21.089,0,8.682,21.639,0,2.297,2.460,255,255
251,60,1.260,8.472,22.715,0,8.970,23.738,0,1.138,1.106,255,255
252,60,1.230,10.125,23.607,0,8.970,23.738,0,1.162,1.198,255,255
253,60,0.955,8.472,22.715,0,8.498,21.770,0,0.945,0.892,255,255
254,60,0.764,9.128,24.393,0,8.970,23.738,0,0.674,0.745,255,255
255,60,0.701,8.525,21.089,0,8.393,21.692,0,0.617,0.663,255,255
256,60,0.610,7.895,22.741,0,8.472,22.715,0,0.578,0.590,255,255
257,60,0.607,7.921,21.980,0,8.393,21.692,0,0.553,0.565,255,255
258,60,0.386,8.970,21.875,0,8.682,21.639,0,0.373,0.359,255,255
259,60,0.238,8.498,21.770,0,8.682,21.639,0,0.226,0.182,255,255
260,60,0.138,8.393,21.692,0,8.498,21.770,0,0.131,0.074,255,255
261,61,0.026,8.315,20.931,0,8.341,20.931,0,0.026,0.026,255,255
262,62,0.079,8.761,6.374,0,8.839,6.374,0,0.079,0.079,255,255
263,63,1.101,10.518,16.577,0,9.600,16.262,0,0.970,1.043,255,255
264,63,0.747,9.705,16.944,0,9.600,16.262,0,0.690,0.714,255,255
265,63,0.553,8.813,15.869,0,9.311,16.000,0,0.515,0.523,255,255
266,63,0.413,9.311,16.000,0,9.600,16.262,0,0.390,0.302,255,255
267,63,0.343,9.443,15.711,0,9.311,16.000,0,0.317,0.337,255,255
268,64,0.800,9.259,14.269,0,9.495,14.925,0,0.697,0.682,255,255
269,64,0.378,8.892,14.295,0,9.259,14.269,0,0.368,0.384,255,255
270,64,0.153,9.390,15.003,0,9.495,14.925,0,0.131,0.139,255,255
271,64,0.079,9.574,14.925,0,9.495,14.925,0,0.079,0.079,255,255
272,64,0.063,9.285,14.216,0,9.259,14.269,0,0.059,0.063,255,255
273,65,1.625,9.521,9.443,0,10.728,9.705,0,1.235,1.421,255,255
274,65,1.446,10.728,9.705,0,11.384,10.544,0,1.065,1.322,255,255
275,65,1.390,12.485,4.879,0,13.298,5.849,0,1.266,1.327,255,255
276,65,1.366,12.170,7.239,0,13.062,6.243,0,1.337,1.275,255,255
277,65,1.262,12.302,10.911,0,12.957,11.856,0,1.150,1.119,255,255
278,65,1.185,12.249,9.967,0,11.384,10.544,0,1.040,1.140,255,255
279,65,1.124,10.728,9.705,0,11.646,9.207,0,1.045,1.033,255,255
280,65,1.072,11.646,9.207,0,12.144,8.341,0,0.999,0.958,255,255
281,65,1.020,14.295,12.328,0,13.377,12.118,0,0.942,0.974,255,255
282,65,1.009,12.826,12.643,0,12.957,11.856,0,0.798,0.943,255,255
283,65,0.972,11.934,6.400,0,12.066,7.318,0,0.927,0.932,255,255
284,65,0.876,9.443,10.177,0,9.521,9.443,0,0.739,0.848,255,255
285,65,0.801,11.803,11.462,0,11.934,10.780,0,0.694,0.757,255,255
286,65,0.791,10.911,7.869,0,11.593,8.026,0,0.700,0.743,255,255
287,65,0.756,12.905,7.239,0,12.170,7.239,0,0.734,0.748,255,255
288,65,0.749,13.534,6.689,0,13.115,6.243,0,0.612,0.700,255,255
289,65,0.706,12.433,6.059,0,13.062,6.243,0,0.656,0.662,255,255
290,65,0.661,11.095,8.420,0,11.593,8.026,0,0.635,0.589,255,255
291,65,0.649,11.384,10.544,0,11.934,10.780,0,0.599,0.541,255,255
292,65,0.609,13.508,11.489,0,13.062,11.882,0,0.595,0.582,255,255
293,65,0.607,9.390,8.944,0,9.521,9.443,0,0.515,0.568,255,255
294,65,0.553,12.275,9.259,0,11.777,9.285,0,0.499,0.528,255,255
295,65,0.528,12.459,8.708,0,12.144,8.341,0,0.484,0.499,255,255
296,65,0.517,11.593,8.026,0,12.013,7.790,0,0.482,0.450,255,255
297,65,0.516,12.013,7.790,0,12.066,7.318,0,0.475,0.436,255,255
298,65,0.485,13.115,6.243,0,13.298,5.849,0,0.434,0.377,255,255
299,65,0.428,9.180,9.233,0,9.521,9.443,0,0.400,0.402,255,255
300,65,0.428,13.062,11.882,0,13.377,12.118,0,0.393,0.350,255,255
301,65,0.422,11.934,10.780,0,12.302,10.911,0,0.390,0.334,255,255
302,65,0.404,12.144,8.341,0,12.170,7.948,0,0.394,0.341,255,255
303,65,0.391,13.534,5.587,0,13.298,5.849,0,0.353,0.338,255,255
304,65,0.286,12.380,8.131,0,12.170,7.948,0,0.279,0.265,255,255
305,65,0.253,12.013,7.790,0,12.170,7.948,0,0.223,0.169,255,255
306,65,0.238,12.485,10.780,0,12.302,10.911,0,0.226,0.217,255,255
307,65,0.164,11.646,9.207,0,11.777,9.285,0,0.153,0.087,255,255
308,65,0.153,12.066,7.318,0,12.170,7.239,0,0.131,0.063,255,255
309,65,0.127,11.830,9.390,0,11.777,9.285,0,0.117,0.120,255,255
310,65,0.127,13.325,12.223,0,13.377,12.118,0,0.117,0.124,255,255
311,65,0.116,12.957,11.856,0,13.062,11.882,0,0.108,0.052,255,255
312,65,0.052,13.062,6.243,0,13.115,6.243,0,0.052,0.026,255,255
313,66,0.463,9.311,12.459,0,9.731,12.511,0,0.423,0.443,255,255
314,67,1.514,9.495,0.892,0,9.679,2.308,0,1.428,1.452,255,255
315,67,1.258,9.679,2.308,0,9.993,3.384,0,1.121,1.084,255,255
316,67,0.775,9.679,2.308,0,10.334,2.544,0,0.697,0.669,255,255
317,67,0.312,10.570,2.728,0,10.334,2.544,0,0.299,0.285,255,255
318,67,0.190,10.492,2.466,0,10.334,2.544,0,0.176,0.169,255,255
319,67,0.100,10.046,3.462,0,9.993,3.384,0,0.095,0.087,255,255
320,67,0.100,10.072,3.331,0,9.993,3.384,0,0.095,0.066,255,255
321,68,0.063,9.521,0.393,0,9.548,0.341,0,0.059,0.066,255,255
322,69,0.417,10.334,22.216,0,10.020,22.007,0,0.378,0.398,255,255
323,69,0.369,9.731,21.954,0,10.020,22.007,0,0.293,0.367,255,255
324,69,0.090,9.993,21.928,0,10.020,22.007,0,0.083,0.083,255,255
325,70,0.138,10.125,19.279,0,10.203,19.174,0,0.131,0.120,255,255
326,71,0.380,10.361,6.767,0,10.675,6.767,0,0.315,0.364,255,255
327,72,0.347,10.911,22.085,0,10.780,22.348,0,0.293,0.334,255,255
328,72,0.232,10.833,22.557,0,10.780,22.348,0,0.216,0.224,255,255
329,72,0.026,10.754,22.348,0,10.780,22.348,0,0.026,0.026,255,255
330,73,0.310,10.964,1.390,0,11.016,1.102,0,0.293,0.294,255,255
331,74,0.603,11.305,4.643,0,11.698,4.249,0,0.556,0.472,255,255
332,74,0.581,12.170,4.144,0,11.698,4.249,0,0.484,0.521,255,255
333,74,0.393,11.698,3.856,0,11.698,4.249,0,0.393,0.393,255,255
334,74,0.354,11.069,4.852,0,11.305,4.643,0,0.316,0.323,255,255
335,74,0.317,11.462,4.879,0,11.305,4.643,0,0.284,0.285,255,255
336,75,0.153,11.252,20.302,0,11.384,20.249,0,0.141,0.149,255,255
337,76,1.228,12.826,21.928,0,13.193,20.852,0,1.136,1.088,255,255
338,76,0.908,12.826,21.928,0,13.639,21.770,0,0.828,0.728,255,255
339,76,0.905,11.672,22.610,0,12.013,22.059,0,0.648,0.871,255,255
340,76,0.897,12.852,20.118,0,13.193,20.852,0,0.810,0.852,255,255
341,76,0.867,12.013,22.059,0,12.826,21.928,0,0.824,0.749,255,255
342,76,0.845,13.193,20.852,0,13.875,21.246,0,0.787,0.719,255,255
343,76,0.756,13.298,22.479,0,12.826,21.928,0,0.725,0.722,255,255
344,76,0.500,11.567,22.138,0,12.013,22.059,0,0.453,0.471,255,255
345,76,0.448,13.875,22.059,0,13.639,21.770,0,0.373,0.417,255,255
346,76,0.415,13.875,21.246,0,14.269,21.298,0,0.397,0.341,255,255
