Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
37,0.417,3.069,11.016,0,3.200,10.675,0,0.365,0.337,255,255
37,0.406,3.200,10.334,0,3.200,10.675,0,0.341,0.290,255,255
37,0.168,3.095,11.174,0,3.069,11.016,0,0.160,0.168,255,255
37,0.026,3.043,11.016,0,3.069,11.016,0,0.026,0.026,255,255
37,0.026,3.174,10.675,0,3.200,10.675,0,0.026,0.026,255,255
38,0.026,2.911,9.154,0,2.938,9.154,0,0.026,0.026,255,255
39,0.138,2.990,4.538,0,3.095,4.459,0,0.131,0.120,255,255
40,0.138,3.016,7.554,0,3.121,7.528,0,0.108,0.133,255,255
41,0.111,3.226,3.751,0,3.305,3.830,0,0.111,0.111,255,255
42,0.354,4.039,21.377,0,3.803,21.587,0,0.316,0.292,255,255
42,0.264,3.830,21.875,0,3.698,21.666,0,0.247,0.245,255,255
42,0.264,4.013,21.718,0,3.803,21.587,0,0.247,0.233,255,255
42,0.153,3.698,21.666,0,3.803,21.587,0,0.131,0.066,255,255
42,0.116,3.593,21.692,0,3.698,21.666,0,0.108,0.121,255,255
43,0.301,3.934,24.498,0,4.170,24.603,0,0.258,0.276,255,255
44,0.063,4.013,25.521,0,4.039,25.469,0,0.059,0.066,255,255
45,0.948,4.039,7.318,0,4.249,8.105,0,0.814,0.903,255,255
45,0.897,4.721,8.761,0,4.249,8.105,0,0.808,0.837,255,255
45,0.100,4.170,8.157,0,4.249,8.105,0,0.095,0.087,255,255
46,0.074,4.144,3.305,0,4.197,3.252,0,0.074,0.074,255,255
47,0.063,4.275,15.266,0,4.328,15.292,0,0.059,0.066,255,255
48,0.480,4.380,6.741,0,4.616,6.374,0,0.437,0.442,255,255
49,0.142,4.380,25.862,0,4.511,25.889,0,0.134,0.137,255,255
50,0.190,4.616,1.757,0,4.748,1.810,0,0.141,0.168,255,255
51,0.502,5.010,4.092,0,4.748,4.485,0,0.473,0.490,255,255
51,0.321,4.879,4.721,0,4.748,4.485,0,0.270,0.295,255,255
51,0.090,4.669,4.459,0,4.748,4.485,0,0.083,0.094,255,255
52,0.164,4.957,2.125,0,4.879,2.256,0,0.153,0.164,255,255
52,0.116,4.984,2.282,0,4.879,2.256,0,0.108,0.108,255,255
52,0.111,4.800,2.334,0,4.879,2.256,0,0.111,0.111,255,255
53,0.153,4.826,9.364,0,4.879,9.233,0,0.141,0.135,255,255
54,1.513,4.879,14.505,0,5.534,14.111,0,0.765,1.424,255,255
55,0.806,6.243,12.223,0,5.534,12.354,0,0.720,0.757,255,255
55,0.712,5.797,12.957,0,5.534,12.354,0,0.658,0.659,255,255
55,0.675,5.377,11.541,0,5.167,12.092,0,0.589,0.624,255,255
55,0.507,5.167,12.092,0,5.534,12.354,0,0.451,0.413,255,255
55,0.236,4.931,12.092,0,5.167,12.092,0,0.236,0.236,255,255
56,0.553,4.984,10.072,0,5.403,9.967,0,0.433,0.513,255,255
56,0.127,5.456,10.072,0,5.403,9.967,0,0.117,0.117,255,255
56,0.127,5.482,9.889,0,5.403,9.967,0,0.111,0.124,255,255
57,0.417,5.036,21.875,0,5.272,21.587,0,0.373,0.395,255,255
57,0.284,5.272,21.325,0,5.272,21.587,0,0.262,0.269,255,255
57,0.127,5.377,21.639,0,5.272,21.587,0,0.117,0.120,255,255
58,0.764,5.115,22.426,0,5.770,22.216,0,0.688,0.716,255,255
59,0.627,5.325,25.626,0,5.875,25.652,0,0.551,0.611,255,255
60,0.063,5.587,11.148,0,5.613,11.200,0,0.059,0.066,255,255
61,0.153,5.718,15.030,0,5.849,14.977,0,0.141,0.141,255,255
62,0.164,5.770,21.403,0,5.902,21.430,0,0.134,0.143,255,255
63,0.153,5.823,11.515,0,5.954,11.462,0,0.141,0.135,255,255
64,2.079,6.243,8.079,0,7.764,8.918,0,1.737,1.916,255,255
64,0.725,6.741,8.603,0,6.190,8.184,0,0.692,0.695,255,255
64,0.690,8.367,8.813,0,7.764,8.918,0,0.612,0.639,255,255
64,0.452,7.685,9.338,0,7.764,8.918,0,0.427,0.442,255,255
64,0.284,6.295,7.816,0,6.243,8.079,0,0.267,0.281,255,255
64,0.205,6.007,8.236,0,6.190,8.184,0,0.191,0.205,255,255
64,0.127,6.190,8.184,0,6.243,8.079,0,0.117,0.063,255,255
65,0.052,6.138,3.252,0,6.138,3.305,0,0.052,0.052,255,255
66,0.026,6.138,10.282,0,6.138,10.308,0,0.026,0.026,255,255
67,0.290,6.374,22.741,0,6.610,22.872,0,0.270,0.295,255,255
69,0.074,6.715,10.570,0,6.767,10.623,0,0.074,0.074,255,255
70,0.100,6.715,24.630,0,6.767,24.551,0,0.095,0.087,255,255
71,0.264,6.898,24.630,0,7.108,24.498,0,0.247,0.235,255,255
71,0.168,7.266,24.472,0,7.108,24.498,0,0.160,0.163,255,255
71,0.164,7.187,24.367,0,7.108,24.498,0,0.153,0.164,255,255
72,0.026,6.898,26.728,0,6.925,26.728,0,0.026,0.026,255,255
73,0.590,7.397,4.616,0,7.134,5.036,0,0.495,0.565,255,255
73,0.522,7.056,5.482,0,7.134,5.036,0,0.453,0.460,255,255
73,0.253,6.951,5.692,0,7.056,5.482,0,0.235,0.237,255,255
73,0.242,7.266,5.456,0,7.056,5.482,0,0.211,0.242,255,255
73,0.221,7.344,5.062,0,7.134,5.036,0,0.211,0.213,255,255
74,0.079,7.475,3.934,0,7.554,3.934,0,0.079,0.079,255,255
75,0.026,7.475,10.938,0,7.475,10.964,0,0.026,0.026,255,255
76,0.432,7.607,22.689,0,7.974,22.531,0,0.400,0.417,255,255
77,0.037,7.948,1.207,0,7.974,1.233,0,0.037,0.037,255,255
78,0.880,8.892,5.587,0,9.600,5.928,0,0.786,0.724,255,255
78,0.840,8.944,6.426,0,8.446,5.823,0,0.783,0.816,255,255
78,0.823,9.180,4.905,0,8.892,5.587,0,0.740,0.774,255,255
78,0.670,10.125,5.613,0,9.600,5.928,0,0.612,0.659,255,255
78,0.661,7.974,5.272,0,8.472,5.666,0,0.635,0.645,255,255
78,0.601,9.416,6.452,0,9.600,5.928,0,0.556,0.474,255,255
78,0.459,8.289,6.216,0,8.446,5.823,0,0.424,0.428,255,255
78,0.452,8.472,5.666,0,8.892,5.587,0,0.427,0.377,255,255
78,0.391,9.102,6.636,0,9.416,6.452,0,0.364,0.318,255,255
78,0.327,9.600,6.689,0,9.416,6.452,0,0.299,0.297,255,255
78,0.232,8.892,6.584,0,9.102,6.636,0,0.216,0.220,255,255
78,0.168,8.446,5.823,0,8.472,5.666,0,0.160,0.105,255,255
78,0.063,9.154,6.662,0,9.102,6.636,0,0.059,0.063,255,255
79,0.913,8.577,18.098,0,8.236,18.728,0,0.716,0.861,255,255
79,0.649,8.682,18.807,0,8.184,19.095,0,0.576,0.633,255,255
79,0.389,8.184,19.095,0,8.236,18.728,0,0.371,0.321,255,255
79,0.205,8.079,19.410,0,8.079,19.226,0,0.184,0.211,255,255
79,0.175,8.079,19.226,0,8.184,19.095,0,0.168,0.087,255,255
79,0.100,8.157,18.675,0,8.236,18.728,0,0.095,0.087,255,255
79,0.063,8.026,19.252,0,8.079,19.226,0,0.059,0.056,255,255
80,0.105,8.052,0.603,0,8.157,0.603,0,0.105,0.105,255,255
81,0.026,8.105,3.777,0,8.105,3.803,0,0.026,0.026,255,255
82,0.164,8.105,25.836,0,8.236,25.862,0,0.134,0.147,255,255
83,0.037,8.157,26.728,0,8.184,26.702,0,0.037,0.037,255,255
84,0.052,8.262,2.466,0,8.262,2.518,0,0.052,0.052,255,255
85,0.090,8.603,3.200,0,8.682,3.174,0,0.083,0.094,255,255
86,1.934,10.230,12.380,0,11.672,11.331,0,1.784,1.696,255,255
86,1.462,8.682,12.616,0,10.046,12.590,0,1.364,1.400,255,255
86,1.436,9.259,11.384,0,10.230,12.380,0,1.391,1.415,255,255
86,1.377,11.200,13.325,0,10.230,12.380,0,1.354,1.356,255,255
86,1.098,11.672,11.331,0,12.538,10.807,0,1.012,1.016,255,255
