Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
45,0.138,5.928,10.649,0,5.954,10.544,0,0.108,0.135,255,255
46,0.100,5.613,19.462,0,5.692,19.410,0,0.095,0.087,255,255
47,1.502,7.030,16.498,0,7.554,15.397,0,1.220,1.420,255,255
47,1.480,8.997,16.157,0,7.843,16.944,0,1.397,1.424,255,255
47,1.419,8.262,18.177,0,7.318,17.180,0,1.373,1.378,255,255
47,1.334,6.505,18.177,0,7.318,17.180,0,1.286,1.295,255,255
47,1.262,6.085,17.469,0,7.056,17.154,0,1.020,1.232,255,255
47,1.235,5.875,17.285,0,7.056,17.154,0,1.188,1.221,255,255
47,0.878,8.970,17.364,0,8.157,17.259,0,0.820,0.859,255,255
47,0.784,6.662,15.921,0,6.898,15.266,0,0.697,0.710,255,255
47,0.778,7.318,14.898,0,6.898,15.266,0,0.558,0.740,255,255
47,0.720,8.157,17.259,0,8.656,17.757,0,0.705,0.661,255,255
47,0.613,6.138,15.475,0,6.321,15.948,0,0.507,0.584,255,255
47,0.607,6.531,16.236,0,7.030,16.498,0,0.563,0.486,255,255
47,0.576,7.030,16.498,0,7.292,16.944,0,0.517,0.475,255,255
47,0.568,7.292,16.944,0,7.843,16.944,0,0.551,0.475,255,255
47,0.546,5.770,16.839,0,6.138,16.446,0,0.538,0.546,255,255
47,0.502,5.770,16.157,0,6.138,16.446,0,0.467,0.458,255,255
47,0.502,6.138,16.446,0,6.531,16.236,0,0.446,0.404,255,255
47,0.496,9.075,17.574,0,8.656,17.757,0,0.458,0.469,255,255
47,0.445,7.843,16.944,0,8.157,17.259,0,0.445,0.371,255,255
47,0.393,5.928,15.948,0,6.321,15.948,0,0.393,0.393,255,255
47,0.323,7.056,17.154,0,7.292,16.944,0,0.316,0.260,255,255
47,0.310,7.187,15.213,0,6.898,15.266,0,0.293,0.309,255,255
47,0.306,7.292,16.944,0,7.318,17.180,0,0.238,0.238,255,255
47,0.269,8.734,17.993,0,8.656,17.757,0,0.249,0.254,255,255
47,0.264,6.505,16.105,0,6.662,15.921,0,0.242,0.201,255,255
47,0.249,6.321,15.948,0,6.505,16.105,0,0.242,0.185,255,255
47,0.164,6.505,16.105,0,6.531,16.236,0,0.134,0.093,255,255
47,0.153,7.449,15.475,0,7.554,15.397,0,0.131,0.139,255,255
47,0.063,6.715,15.948,0,6.662,15.921,0,0.059,0.063,255,255
47,0.026,7.554,15.370,0,7.554,15.397,0,0.026,0.026,255,255
48,0.052,5.797,15.318,0,5.849,15.318,0,0.052,0.052,255,255
49,0.164,5.849,12.328,0,5.928,12.197,0,0.153,0.161,255,255
50,0.911,5.875,13.823,0,6.689,14.007,0,0.834,0.847,255,255
52,0.413,6.400,15.318,0,6.636,15.003,0,0.393,0.408,255,255
53,0.111,6.557,9.180,0,6.636,9.259,0,0.111,0.111,255,255
54,0.190,6.636,3.043,0,6.767,2.938,0,0.168,0.180,255,255
55,0.227,6.636,24.236,0,6.767,24.393,0,0.205,0.206,255,255
56,0.212,6.767,5.036,0,6.898,5.141,0,0.168,0.184,255,255
57,0.993,8.079,3.436,0,8.420,2.754,0,0.762,0.921,255,255
57,0.808,7.161,2.544,0,7.659,3.016,0,0.686,0.697,255,255
57,0.751,8.052,1.993,0,8.472,2.570,0,0.714,0.714,255,255
57,0.544,8.026,3.043,0,8.420,2.754,0,0.488,0.445,255,255
57,0.522,8.918,2.754,0,8.472,2.570,0,0.482,0.493,255,255
57,0.474,7.187,2.125,0,7.161,2.544,0,0.420,0.447,255,255
57,0.454,6.793,2.754,0,7.161,2.544,0,0.423,0.433,255,255
57,0.295,7.764,3.121,0,8.026,3.043,0,0.274,0.215,255,255
57,0.242,7.449,3.095,0,7.659,3.016,0,0.224,0.219,255,255
57,0.205,8.026,3.226,0,8.026,3.043,0,0.184,0.201,255,255
57,0.205,8.420,2.754,0,8.472,2.570,0,0.191,0.132,255,255
