Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
130,0.063,2.256,25.652,0,2.308,25.679,0,0.059,0.056,255,255
131,0.074,2.282,0.210,0,2.334,0.262,0,0.074,0.074,255,255
132,0.216,2.282,13.823,0,2.466,13.902,0,0.200,0.197,255,255
133,0.074,2.308,5.351,0,2.361,5.298,0,0.074,0.074,255,255
134,0.116,2.308,19.279,0,2.413,19.305,0,0.108,0.106,255,255
135,0.432,2.439,2.754,0,2.754,2.544,0,0.378,0.411,255,255
135,0.426,2.334,2.492,0,2.623,2.413,0,0.299,0.388,255,255
135,0.358,2.780,2.151,0,2.623,2.413,0,0.306,0.336,255,255
135,0.253,2.964,2.439,0,2.754,2.544,0,0.235,0.200,255,255
135,0.185,2.623,2.413,0,2.754,2.544,0,0.185,0.074,255,255
136,0.743,3.095,23.790,0,2.439,23.633,0,0.674,0.719,255,255
136,0.363,2.439,23.974,0,2.439,23.633,0,0.341,0.358,255,255
136,0.216,2.334,23.475,0,2.439,23.633,0,0.189,0.196,255,255
137,0.037,2.361,5.456,0,2.387,5.482,0,0.037,0.037,255,255
138,0.179,2.361,7.344,0,2.413,7.502,0,0.166,0.178,255,255
139,0.090,2.361,15.738,0,2.387,15.816,0,0.083,0.083,255,255
140,0.037,2.361,26.439,0,2.387,26.413,0,0.037,0.037,255,255
141,0.063,2.387,3.357,0,2.413,3.410,0,0.059,0.066,255,255
142,0.264,2.413,6.400,0,2.623,6.531,0,0.247,0.256,255,255
143,0.100,2.413,13.246,0,2.492,13.298,0,0.095,0.106,255,255
145,0.026,2.439,11.305,0,2.466,11.305,0,0.026,0.026,255,255
146,0.153,2.492,6.820,0,2.623,6.872,0,0.141,0.135,255,255
147,0.026,2.492,24.918,0,2.518,24.918,0,0.026,0.026,255,255
148,0.037,2.518,24.630,0,2.544,24.656,0,0.037,0.037,255,255
149,0.142,2.544,9.180,0,2.570,9.049,0,0.134,0.137,255,255
150,0.026,2.570,0.525,0,2.597,0.525,0,0.026,0.026,255,255
151,0.037,2.570,7.134,0,2.597,7.108,0,0.037,0.037,255,255
152,0.026,2.623,9.626,0,2.649,9.626,0,0.026,0.026,255,255
154,0.450,2.623,20.721,0,2.938,21.010,0,0.427,0.445,255,255
156,0.074,2.623,26.125,0,2.675,26.177,0,0.074,0.074,255,255
157,0.026,2.702,4.197,0,2.728,4.197,0,0.026,0.026,255,255
158,0.063,2.702,18.597,0,2.728,18.649,0,0.059,0.066,255,255
159,0.026,2.728,1.102,0,2.728,1.128,0,0.026,0.026,255,255
160,0.026,2.728,10.282,0,2.754,10.282,0,0.026,0.026,255,255
161,0.063,2.728,19.252,0,2.754,19.305,0,0.059,0.056,255,255
162,0.100,2.728,25.023,0,2.807,25.075,0,0.095,0.106,255,255
163,0.432,2.754,4.774,0,3.095,4.800,0,0.342,0.418,255,255
164,0.037,2.754,14.269,0,2.780,14.295,0,0.037,0.037,255,255
166,0.179,2.780,10.859,0,2.938,10.859,0,0.157,0.160,255,255
167,0.264,2.780,17.338,0,2.990,17.469,0,0.247,0.241,255,255
168,0.052,2.780,18.256,0,2.833,18.256,0,0.052,0.052,255,255
169,0.312,2.780,25.338,0,2.990,25.548,0,0.297,0.299,255,255
170,0.127,2.833,14.925,0,2.938,14.872,0,0.117,0.109,255,255
171,0.432,2.833,19.882,0,3.095,19.620,0,0.371,0.388,255,255
172,0.194,2.833,20.354,0,2.859,20.538,0,0.185,0.186,255,255
173,0.026,2.859,0.734,0,2.885,0.734,0,0.026,0.026,255,255
174,0.079,2.859,6.767,0,2.859,6.846,0,0.079,0.079,255,255
175,0.439,2.859,17.154,0,2.938,16.813,0,0.350,0.387,255,255
176,0.839,2.885,12.380,0,3.252,13.036,0,0.752,0.769,255,255
176,0.090,3.226,13.115,0,3.252,13.036,0,0.083,0.056,255,255
176,0.090,3.331,13.010,0,3.252,13.036,0,0.083,0.052,255,255
177,0.026,2.911,16.157,0,2.938,16.157,0,0.026,0.026,255,255
178,0.026,2.964,8.367,0,2.990,8.367,0,0.026,0.026,255,255
179,0.052,2.990,7.187,0,3.043,7.187,0,0.052,0.052,255,255
180,0.026,3.016,8.734,0,3.043,8.734,0,0.026,0.026,255,255
181,0.585,3.016,10.413,0,3.331,10.020,0,0.504,0.537,255,255
183,0.450,3.069,2.098,0,3.384,2.387,0,0.427,0.437,255,255
184,0.063,3.095,9.626,0,3.148,9.600,0,0.059,0.056,255,255
185,0.063,3.121,25.207,0,3.148,25.154,0,0.059,0.066,255,255
186,0.347,3.620,3.515,0,3.305,3.593,0,0.324,0.322,255,255
186,0.190,3.148,3.672,0,3.305,3.593,0,0.176,0.171,255,255
186,0.127,3.357,3.698,0,3.305,3.593,0,0.117,0.120,255,255
188,0.212,3.174,14.715,0,3.331,14.846,0,0.205,0.206,255,255
189,0.164,3.174,17.967,0,3.252,18.098,0,0.153,0.143,255,255
190,0.354,3.174,26.413,0,3.436,26.544,0,0.293,0.319,255,255
191,0.037,3.200,24.420,0,3.226,24.393,0,0.037,0.037,255,255
192,0.127,3.252,5.561,0,3.252,5.456,0,0.105,0.109,255,255
192,0.090,3.331,5.482,0,3.252,5.456,0,0.083,0.082,255,255
192,0.074,3.305,5.403,0,3.252,5.456,0,0.074,0.074,255,255
193,0.026,3.252,5.797,0,3.279,5.797,0,0.026,0.026,255,255
194,0.037,3.305,2.911,0,3.331,2.938,0,0.037,0.037,255,255
