Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
41,0.026,3.226,17.311,0,3.226,17.311,0,0.000,0.000,0,0
42,0.127,3.331,22.059,0,3.252,22.138,0,0.111,0.124,255,255
42,0.111,3.331,22.216,0,3.252,22.138,0,0.111,0.111,255,255
42,0.026,3.226,22.138,0,3.252,22.138,0,0.026,0.026,255,255
43,0.026,3.357,10.911,0,3.384,10.911,0,0.026,0.026,255,255
44,0.090,3.384,17.259,0,3.462,17.285,0,0.083,0.080,255,255
45,0.258,3.751,16.813,0,3.515,16.761,0,0.242,0.269,255,255
45,0.100,3.436,16.708,0,3.515,16.761,0,0.095,0.087,255,255
45,0.063,3.541,16.813,0,3.515,16.761,0,0.059,0.063,255,255
46,1.129,3.515,5.036,0,4.013,4.197,0,0.976,1.062,255,255
47,0.800,3.803,26.649,0,3.646,25.967,0,0.700,0.779,255,255
47,0.417,3.567,25.600,0,3.646,25.967,0,0.376,0.391,255,255
47,0.175,3.515,26.072,0,3.646,25.967,0,0.168,0.153,255,255
47,0.111,3.725,25.889,0,3.646,25.967,0,0.111,0.111,255,255
48,0.242,3.620,13.403,0,3.830,13.377,0,0.211,0.218,255,255
49,0.026,3.646,22.216,0,3.672,22.216,0,0.026,0.026,255,255
50,0.111,3.672,22.374,0,3.751,22.400,0,0.083,0.102,255,255
51,0.961,3.803,23.239,0,4.459,22.689,0,0.856,0.894,255,255
51,0.943,5.010,21.220,0,4.616,21.954,0,0.833,0.862,255,255
51,0.769,4.459,22.689,0,4.669,22.007,0,0.714,0.661,255,255
51,0.469,4.223,22.138,0,4.616,21.954,0,0.434,0.431,255,255
51,0.242,4.879,21.928,0,4.669,22.007,0,0.224,0.219,255,255
51,0.175,4.590,22.793,0,4.459,22.689,0,0.168,0.120,255,255
51,0.074,4.616,21.954,0,4.669,22.007,0,0.074,0.000,0,0
52,0.837,3.961,14.033,0,4.223,14.662,0,0.682,0.777,255,255
53,0.491,3.987,18.439,0,4.249,18.807,0,0.451,0.460,255,255
54,0.100,3.987,19.305,0,4.039,19.226,0,0.095,0.087,255,255
55,0.164,4.223,17.075,0,4.118,17.023,0,0.117,0.140,255,255
55,0.127,4.197,16.944,0,4.118,17.023,0,0.111,0.124,255,255
55,0.026,4.092,17.023,0,4.118,17.023,0,0.026,0.026,255,255
56,0.037,4.144,19.069,0,4.170,19.043,0,0.037,0.037,255,255
57,0.090,4.170,4.984,0,4.249,4.957,0,0.083,0.094,255,255
58,0.164,4.249,16.498,0,4.354,16.603,0,0.148,0.150,255,255
59,0.168,4.275,9.180,0,4.302,9.023,0,0.160,0.161,255,255
60,0.063,4.302,9.862,0,4.354,9.836,0,0.059,0.056,255,255
61,0.063,4.302,17.443,0,4.328,17.495,0,0.059,0.066,255,255
62,0.823,4.590,8.131,0,4.931,7.711,0,0.541,0.741,255,255
63,0.991,4.590,20.538,0,4.984,19.830,0,0.810,0.923,255,255
64,0.574,5.534,13.744,0,5.036,13.823,0,0.505,0.536,255,255
64,0.480,4.669,13.482,0,5.010,13.744,0,0.430,0.430,255,255
64,0.469,5.089,13.351,0,5.010,13.744,0,0.401,0.391,255,255
64,0.448,4.905,14.216,0,5.036,13.823,0,0.415,0.426,255,255
64,0.090,5.010,13.744,0,5.036,13.823,0,0.083,0.066,255,255
65,0.253,4.669,18.334,0,4.852,18.203,0,0.226,0.243,255,255
66,0.358,4.748,16.498,0,5.062,16.446,0,0.319,0.362,255,255
68,0.686,5.167,2.570,0,5.744,2.361,0,0.614,0.640,255,255
69,0.063,5.167,23.397,0,5.220,23.370,0,0.059,0.056,255,255
70,0.201,5.325,18.780,0,5.220,18.938,0,0.189,0.177,255,255
70,0.063,5.246,18.990,0,5.220,18.938,0,0.059,0.063,255,255
70,0.037,5.193,18.964,0,5.220,18.938,0,0.037,0.037,255,255
71,0.221,5.272,18.230,0,5.298,18.439,0,0.211,0.227,255,255
72,0.797,6.400,8.131,0,5.744,8.420,0,0.716,0.773,255,255
72,0.727,5.298,8.839,0,5.744,8.420,0,0.612,0.688,255,255
72,0.037,5.718,8.393,0,5.744,8.420,0,0.037,0.037,255,255
73,1.101,5.298,21.902,0,5.298,22.872,0,0.970,1.008,255,255
74,1.336,6.295,10.230,0,5.587,11.226,0,1.223,1.269,255,255
74,0.284,5.639,11.567,0,5.639,11.305,0,0.262,0.280,255,255
74,0.258,5.351,11.174,0,5.587,11.226,0,0.242,0.247,255,255
74,0.153,5.770,11.357,0,5.639,11.305,0,0.141,0.147,255,255
74,0.100,5.587,11.226,0,5.639,11.305,0,0.095,0.037,255,255
75,0.253,5.639,6.321,0,5.482,6.479,0,0.223,0.233,255,255
75,0.116,5.377,6.452,0,5.482,6.479,0,0.108,0.106,255,255
75,0.105,5.482,6.584,0,5.482,6.479,0,0.105,0.105,255,255
76,0.491,5.377,20.380,0,5.587,20.721,0,0.400,0.456,255,255
76,0.221,5.377,20.748,0,5.587,20.721,0,0.211,0.212,255,255
76,0.164,5.718,20.800,0,5.587,20.721,0,0.153,0.146,255,255
76,0.164,5.744,20.695,0,5.587,20.721,0,0.160,0.164,255,255
77,0.116,5.430,1.311,0,5.534,1.285,0,0.108,0.106,255,255
78,0.347,5.430,4.170,0,5.456,4.485,0,0.316,0.320,255,255
79,0.976,5.482,12.957,0,5.744,12.170,0,0.829,0.907,255,255
80,0.153,5.797,19.725,0,5.666,19.672,0,0.141,0.147,255,255
80,0.090,5.613,19.725,0,5.666,19.672,0,0.074,0.082,255,255
80,0.063,5.692,19.620,0,5.666,19.672,0,0.059,0.056,255,255
81,0.897,5.639,25.495,0,6.295,25.023,0,0.808,0.841,255,255
81,0.402,6.505,25.338,0,6.295,25.023,0,0.378,0.368,255,255
81,0.026,6.295,24.997,0,6.295,25.023,0,0.026,0.026,255,255
82,0.063,5.666,26.282,0,5.692,26.230,0,0.059,0.056,255,255
83,0.380,5.718,21.534,0,5.954,21.298,0,0.334,0.360,255,255
84,0.026,5.902,20.066,0,5.928,20.066,0,0.026,0.026,255,255
85,0.306,5.928,16.787,0,6.190,16.682,0,0.283,0.286,255,255
86,2.460,6.007,23.843,0,7.056,22.138,0,2.002,2.309,255,255
87,0.138,6.033,21.193,0,6.138,21.167,0,0.108,0.133,255,255
88,1.252,6.557,4.564,0,6.295,3.436,0,1.158,1.183,255,255
88,0.688,6.374,2.780,0,6.295,3.436,0,0.660,0.675,255,255
88,0.394,6.662,3.515,0,6.295,3.436,0,0.376,0.386,255,255
88,0.247,6.059,3.410,0,6.295,3.436,0,0.238,0.237,255,255
89,0.542,6.426,18.885,0,6.479,18.387,0,0.501,0.508,255,255
89,0.369,6.164,18.256,0,6.479,18.387,0,0.341,0.336,255,255
89,0.289,6.767,18.387,0,6.479,18.387,0,0.289,0.289,255,255
90,0.432,6.164,25.993,0,6.479,25.784,0,0.378,0.395,255,255
91,0.052,6.269,21.115,0,6.269,21.167,0,0.052,0.052,255,255
92,0.443,6.374,11.226,0,6.662,10.964,0,0.390,0.418,255,255
93,0.544,7.108,10.282,0,6.767,9.941,0,0.482,0.501,255,255
93,0.411,6.400,9.836,0,6.767,9.941,0,0.382,0.384,255,255
93,0.369,6.925,9.652,0,6.767,9.941,0,0.329,0.337,255,255
94,1.498,6.426,13.167,0,7.030,12.092,0,1.233,1.428,255,255
95,0.179,6.479,10.702,0,6.636,10.702,0,0.157,0.162,255,255
96,0.452,6.820,16.787,0,6.846,16.367,0,0.420,0.370,255,255
96,0.343,6.531,16.918,0,6.820,16.787,0,0.317,0.327,255,255
96,0.138,6.767,16.262,0,6.846,16.367,0,0.131,0.120,255,255
96,0.116,6.925,16.813,0,6.820,16.787,0,0.108,0.108,255,255
96,0.063,6.898,16.341,0,6.846,16.367,0,0.059,0.063,255,255
97,0.284,6.741,14.741,0,6.741,15.003,0,0.262,0.280,255,255
97,0.194,6.557,15.030,0,6.741,15.003,0,0.185,0.190,255,255
97,0.127,6.846,15.056,0,6.741,15.003,0,0.117,0.113,255,255
98,0.127,6.610,2.230,0,6.662,2.334,0,0.117,0.127,255,255
99,0.026,6.610,21.010,0,6.610,21.036,0,0.026,0.026,255,255
100,0.216,6.610,21.246,0,6.715,21.403,0,0.189,0.206,255,255
101,1.321,6.898,6.243,0,7.816,6.977,0,1.176,1.198,255,255
101,0.485,7.974,6.557,0,7.816,6.977,0,0.448,0.463,255,255
101,0.454,8.184,6.767,0,7.816,6.977,0,0.423,0.450,255,255
101,0.295,6.636,6.164,0,6.898,6.243,0,0.274,0.274,255,255
101,0.127,6.898,6.138,0,6.898,6.243,0,0.105,0.120,255,255
102,0.052,6.689,1.416,0,6.689,1.469,0,0.052,0.052,255,255
103,1.363,8.367,18.964,0,9.469,19.357,0,1.170,1.259,255,255
103,1.192,7.685,19.751,0,8.367,18.964,0,1.041,1.023,255,255
103,1.129,6.741,19.357,0,7.685,19.751,0,1.023,1.066,255,255
103,0.513,9.836,19.095,0,9.469,19.357,0,0.451,0.499,255,255
103,0.253,9.364,19.567,0,9.469,19.357,0,0.235,0.244,255,255
103,0.223,8.210,18.807,0,8.367,18.964,0,0.223,0.223,255,255
103,0.164,7.764,19.882,0,7.685,19.751,0,0.153,0.153,255,255
104,0.432,7.187,10.754,0,7.344,10.387,0,0.400,0.403,255,255
105,0.227,7.449,24.761,0,7.266,24.656,0,0.211,0.212,255,255
105,0.210,7.266,24.446,0,7.266,24.656,0,0.210,0.210,255,255
105,0.127,7.213,24.761,0,7.266,24.656,0,0.117,0.127,255,255
106,0.138,7.239,17.679,0,7.344,17.705,0,0.108,0.125,255,255
107,0.559,7.318,23.764,0,7.711,24.052,0,0.488,0.527,255,255
108,0.037,7.344,25.731,0,7.370,25.705,0,0.037,0.037,255,255
109,0.037,7.344,25.915,0,7.370,25.941,0,0.037,0.037,255,255
110,0.127,7.502,16.157,0,7.580,16.184,0,0.083,0.113,255,255
111,0.100,7.528,9.049,0,7.580,9.128,0,0.095,0.106,255,255
112,1.810,7.580,2.439,0,9.075,1.784,0,1.633,1.736,255,255
113,0.052,7.659,25.285,0,7.711,25.285,0,0.052,0.052,255,255
114,0.384,7.711,14.479,0,8.052,14.426,0,0.345,0.355,255,255
115,0.100,7.738,23.685,0,7.790,23.607,0,0.095,0.087,255,255
116,0.681,7.764,3.305,0,8.052,3.830,0,0.599,0.624,255,255
116,0.321,8.026,4.118,0,8.052,3.830,0,0.290,0.301,255,255
116,0.232,8.262,3.777,0,8.052,3.830,0,0.216,0.229,255,255
117,0.258,8.131,9.652,0,7.895,9.600,0,0.242,0.240,255,255
117,0.205,7.948,9.416,0,7.895,9.600,0,0.191,0.201,255,255
117,0.190,7.764,9.705,0,7.895,9.600,0,0.168,0.164,255,255
118,0.153,7.816,1.233,0,7.816,1.364,0,0.131,0.147,255,255
119,1.664,7.869,21.272,0,9.180,20.459,0,1.543,1.455,255,255
119,1.411,10.308,19.961,0,9.180,20.459,0,1.233,1.322,255,255
119,0.347,9.102,20.144,0,9.180,20.459,0,0.324,0.324,255,255
119,0.063,7.895,21.325,0,7.869,21.272,0,0.059,0.063,255,255
119,0.037,7.843,21.246,0,7.869,21.272,0,0.037,0.037,255,255
120,0.063,7.948,25.679,0,7.974,25.731,0,0.059,0.066,255,255
121,0.063,8.105,0.184,0,8.157,0.210,0,0.059,0.066,255,255
122,0.253,8.157,13.718,0,8.315,13.561,0,0.223,0.238,255,255
123,0.100,8.184,6.321,0,8.262,6.374,0,0.095,0.106,255,255
124,0.079,8.315,10.780,0,8.393,10.780,0,0.079,0.079,255,255
125,0.317,8.315,23.187,0,8.551,23.082,0,0.258,0.285,255,255
126,0.026,8.341,12.643,0,8.341,12.669,0,0.026,0.026,255,255
127,0.026,8.393,24.210,0,8.420,24.210,0,0.026,0.026,255,255
128,0.190,8.472,0.839,0,8.551,0.682,0,0.176,0.180,255,255
128,0.190,8.708,0.656,0,8.551,0.682,0,0.160,0.178,255,255
128,0.037,8.577,0.656,0,8.551,0.682,0,0.037,0.037,255,255
129,0.116,8.630,14.584,0,8.656,14.479,0,0.108,0.108,255,255
129,0.090,8.734,14.505,0,8.656,14.479,0,0.083,0.090,255,255
129,0.026,8.656,14.452,0,8.656,14.479,0,0.026,0.026,255,255
130,0.063,8.708,22.820,0,8.734,22.767,0,0.059,0.066,255,255
131,0.153,8.734,6.820,0,8.734,6.951,0,0.131,0.147,255,255
132,1.107,9.416,9.102,0,8.892,8.866,0,0.575,1.021,255,255
132,0.153,8.944,8.734,0,8.892,8.866,0,0.141,0.147,255,255
132,0.127,8.787,8.918,0,8.892,8.866,0,0.117,0.113,255,255
133,1.265,9.285,11.252,0,8.944,12.302,0,1.103,1.151,255,255
133,0.317,8.866,12.039,0,8.944,12.302,0,0.274,0.293,255,255
133,0.127,8.892,12.407,0,8.944,12.302,0,0.117,0.083,255,255
134,0.832,9.416,13.115,0,10.125,12.852,0,0.755,0.775,255,255
134,0.754,9.993,12.197,0,10.125,12.852,0,0.669,0.698,255,255
134,0.496,10.544,12.984,0,10.125,12.852,0,0.440,0.462,255,255
135,0.037,9.469,10.833,0,9.495,10.807,0,0.037,0.037,255,255
136,0.026,9.521,6.164,0,9.521,6.190,0,0.026,0.026,255,255
137,0.592,9.679,10.990,0,9.967,10.518,0,0.553,0.576,255,255
137,0.179,10.125,10.570,0,9.967,10.518,0,0.166,0.174,255,255
137,0.026,9.967,10.492,0,9.967,10.518,0,0.026,0.026,255,255
138,0.216,9.731,8.551,0,9.810,8.367,0,0.200,0.227,255,255
138,0.216,9.784,8.184,0,9.810,8.367,0,0.185,0.190,255,255
138,0.063,9.862,8.393,0,9.810,8.367,0,0.059,0.063,255,255
139,0.592,9.810,16.367,0,10.230,16.026,0,0.541,0.553,255,255
140,1.173,10.387,26.230,0,11.462,26.046,0,1.091,1.010,255,255
140,1.020,12.407,26.072,0,11.462,26.046,0,0.945,0.938,255,255
140,0.354,10.098,26.387,0,10.387,26.230,0,0.329,0.337,255,255
140,0.317,10.518,25.967,0,10.387,26.230,0,0.293,0.290,255,255
140,0.138,11.384,26.151,0,11.462,26.046,0,0.131,0.131,255,255
141,0.116,10.282,16.551,0,10.308,16.656,0,0.108,0.121,255,255
142,1.588,11.803,19.882,0,10.518,19.226,0,1.443,1.519,255,255
142,0.301,10.413,18.990,0,10.518,19.226,0,0.258,0.274,255,255
142,0.221,10.308,19.252,0,10.518,19.226,0,0.211,0.214,255,255
143,0.655,10.361,21.220,0,10.885,20.957,0,0.587,0.570,255,255
143,0.205,11.069,20.905,0,10.885,20.957,0,0.191,0.188,255,255
143,0.190,10.964,21.115,0,10.885,20.957,0,0.176,0.182,255,255
143,0.063,10.334,21.272,0,10.361,21.220,0,0.059,0.066,255,255
143,0.026,10.361,21.220,0,10.361,21.220,0,0.000,0.000,0,0
144,0.090,10.387,16.813,0,10.466,16.787,0,0.083,0.080,255,255
145,0.164,10.544,21.902,0,10.623,21.770,0,0.153,0.158,255,255
146,0.074,10.570,10.728,0,10.623,10.675,0,0.074,0.074,255,255
147,0.607,10.597,2.125,0,11.043,1.810,0,0.546,0.589,255,255
148,1.007,10.885,16.708,0,11.357,15.974,0,0.873,0.878,255,255
148,0.716,11.174,17.207,0,10.885,16.708,0,0.576,0.639,255,255
148,0.642,11.148,15.449,0,11.357,15.974,0,0.565,0.591,255,255
148,0.618,12.328,15.948,0,11.830,16.184,0,0.551,0.577,255,255
148,0.559,11.357,15.974,0,11.830,16.184,0,0.517,0.467,255,255
148,0.537,11.987,16.656,0,11.830,16.184,0,0.498,0.509,255,255
148,0.269,10.649,16.630,0,10.885,16.708,0,0.249,0.243,255,255
149,0.052,10.728,9.075,0,10.780,9.075,0,0.052,0.052,255,255
150,0.555,10.728,22.584,0,11.174,22.321,0,0.517,0.523,255,255
151,0.037,10.780,11.541,0,10.807,11.515,0,0.037,0.037,255,255
152,0.933,10.885,0.892,0,11.593,0.813,0,0.713,0.872,255,255
153,0.795,10.990,17.731,0,11.489,17.993,0,0.563,0.771,255,255
154,0.915,12.223,3.934,0,11.384,3.751,0,0.859,0.850,255,255
154,0.631,11.725,3.069,0,11.279,3.515,0,0.631,0.594,255,255
154,0.452,11.357,4.170,0,11.384,3.751,0,0.420,0.429,255,255
154,0.323,11.069,3.279,0,11.279,3.515,0,0.316,0.302,255,255
154,0.280,11.279,3.515,0,11.384,3.751,0,0.258,0.221,255,255
155,0.463,11.095,8.682,0,11.515,8.682,0,0.420,0.441,255,255
156,0.148,11.279,10.439,0,11.174,10.544,0,0.148,0.148,255,255
156,0.100,11.095,10.597,0,11.174,10.544,0,0.095,0.098,255,255
156,0.026,11.174,10.544,0,11.174,10.544,0,0.000,0.000,0,0
157,0.127,11.226,5.954,0,11.226,6.059,0,0.105,0.108,255,255
158,0.601,11.226,6.426,0,11.384,6.138,0,0.329,0.541,255,255
159,0.347,11.331,23.685,0,11.646,23.711,0,0.316,0.324,255,255
159,0.116,11.725,23.764,0,11.646,23.711,0,0.095,0.080,255,255
159,0.074,11.593,23.659,0,11.646,23.711,0,0.074,0.037,255,255
160,0.559,11.357,24.839,0,11.515,25.311,0,0.498,0.543,255,255
161,0.205,11.672,4.957,0,11.672,5.141,0,0.184,0.189,255,255
163,1.756,11.803,12.013,0,12.380,12.826,0,0.997,1.653,255,255
164,0.205,11.803,24.210,0,11.803,24.393,0,0.184,0.201,255,255
165,0.612,11.856,17.574,0,12.354,17.390,0,0.531,0.582,255,255
166,0.037,11.961,19.803,0,11.987,19.777,0,0.037,0.037,255,255
167,0.052,12.092,6.007,0,12.092,6.059,0,0.052,0.052,255,255
168,0.280,12.092,7.607,0,12.223,7.816,0,0.247,0.258,255,255
169,0.658,12.118,21.613,0,12.695,21.456,0,0.598,0.627,255,255
170,0.701,13.115,0.892,0,12.538,0.630,0,0.634,0.644,255,255
170,0.253,12.643,0.420,0,12.538,0.630,0,0.235,0.232,255,255
170,0.105,12.433,0.630,0,12.538,0.630,0,0.105,0.105,255,255
171,0.432,12.538,24.708,0,12.695,24.341,0,0.400,0.406,255,255
171,0.153,12.826,24.393,0,12.695,24.341,0,0.141,0.144,255,255
171,0.153,12.616,24.236,0,12.695,24.341,0,0.131,0.083,255,255
171,0.100,12.616,24.157,0,12.616,24.236,0,0.079,0.093,255,255
171,0.026,12.590,24.236,0,12.616,24.236,0,0.026,0.026,255,255
172,0.090,12.564,25.443,0,12.590,25.521,0,0.083,0.083,255,255
173,1.171,13.639,19.672,0,12.852,20.302,0,1.008,1.098,255,255
173,0.179,12.800,20.459,0,12.852,20.302,0,0.166,0.176,255,255
173,0.026,12.852,20.302,0,12.852,20.302,0,0.000,0.000,0,0
174,0.026,12.826,10.492,0,12.852,10.492,0,0.026,0.026,255,255
175,0.052,12.826,24.682,0,12.879,24.682,0,0.052,0.052,255,255
176,0.090,12.931,24.839,0,12.957,24.761,0,0.083,0.080,255,255
177,0.253,13.010,16.341,0,13.220,16.446,0,0.235,0.226,255,255
177,0.127,13.272,16.551,0,13.220,16.446,0,0.117,0.120,255,255
177,0.063,13.272,16.420,0,13.220,16.446,0,0.059,0.063,255,255
178,0.880,13.062,15.292,0,13.692,14.872,0,0.757,0.828,255,255
179,0.164,13.246,26.728,0,13.141,26.623,0,0.148,0.152,255,255
179,0.127,13.062,26.544,0,13.141,26.623,0,0.111,0.108,255,255
179,0.074,13.193,26.570,0,13.141,26.623,0,0.074,0.074,255,255
181,0.127,13.377,10.413,0,13.298,10.334,0,0.111,0.080,255,255
181,0.105,13.193,10.334,0,13.298,10.334,0,0.105,0.105,255,255
181,0.074,13.325,10.308,0,13.298,10.334,0,0.037,0.000,0,0
182,0.037,13.298,21.639,0,13.325,21.613,0,0.037,0.037,255,255
183,0.264,13.692,12.616,0,13.508,12.459,0,0.242,0.196,255,255
183,0.179,13.351,12.511,0,13.508,12.459,0,0.166,0.162,255,255
183,0.179,13.561,12.302,0,13.508,12.459,0,0.166,0.149,255,255
184,0.616,13.403,26.387,0,13.561,25.836,0,0.573,0.581,255,255
184,0.448,13.954,25.967,0,13.561,25.836,0,0.415,0.424,255,255
184,0.358,13.613,25.521,0,13.561,25.836,0,0.319,0.345,255,255
185,0.533,13.954,10.466,0,14.400,10.256,0,0.493,0.407,255,255
185,0.469,13.770,10.859,0,13.561,10.492,0,0.423,0.434,255,255
185,0.310,14.452,9.967,0,14.400,10.256,0,0.293,0.301,255,255
185,0.306,13.561,10.492,0,13.823,10.387,0,0.283,0.220,255,255
185,0.164,13.823,10.387,0,13.954,10.466,0,0.153,0.074,255,255
185,0.153,13.823,10.256,0,13.823,10.387,0,0.131,0.147,255,255
185,0.153,14.505,10.334,0,14.400,10.256,0,0.131,0.140,255,255
185,0.074,13.954,10.518,0,13.954,10.466,0,0.052,0.074,255,255
185,0.026,13.534,10.492,0,13.561,10.492,0,0.026,0.026,255,255
186,0.754,14.374,3.908,0,13.718,4.144,0,0.697,0.709,255,255
186,0.463,13.823,4.564,0,13.718,4.144,0,0.433,0.444,255,255
186,0.142,13.587,4.118,0,13.718,4.144,0,0.134,0.132,255,255
187,0.253,13.744,9.810,0,13.928,9.679,0,0.226,0.234,255,255
188,0.063,13.849,22.269,0,13.875,22.321,0,0.059,0.056,255,255
