 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
957,222,0.638,18.151,18.649,0,18.649,18.649,0,0.498,0.589,255,255
958,222,0.627,19.226,19.279,0,19.095,18.728,0,0.566,0.584,255,255
959,222,0.544,16.839,18.885,0,17.075,18.439,0,0.505,0.509,255,255
960,222,0.533,20.511,19.279,0,20.354,18.833,0,0.473,0.512,255,255
961,222,0.491,17.285,18.807,0,17.075,18.439,0,0.423,0.468,255,255
962,222,0.489,16.420,17.338,0,16.866,17.443,0,0.458,0.460,255,255
963,222,0.478,18.649,18.649,0,19.095,18.728,0,0.453,0.399,255,255
964,222,0.363,18.046,18.439,0,18.098,18.098,0,0.345,0.359,255,255
965,222,0.358,17.180,17.338,0,16.866,17.443,0,0.332,0.300,255,255
966,222,0.258,16.839,18.151,0,17.075,18.203,0,0.242,0.169,255,255
967,222,0.258,17.075,18.203,0,17.075,18.439,0,0.236,0.194,255,255
968,222,0.205,19.095,18.728,0,19.279,18.675,0,0.191,0.132,255,255
969,224,0.607,16.052,20.223,0,16.315,19.725,0,0.563,0.568,255,255
970,224,0.485,16.157,19.305,0,16.315,19.725,0,0.448,0.451,255,255
971,224,0.332,16.603,19.830,0,16.315,19.725,0,0.307,0.312,255,255
972,225,0.939,16.079,15.528,0,16.866,15.790,0,0.829,0.894,255,255
973,225,0.882,16.393,16.446,0,16.866,15.790,0,0.808,0.833,255,255
974,225,0.817,17.862,16.839,0,17.154,16.577,0,0.755,0.787,255,255
975,225,0.714,16.525,16.656,0,16.944,16.131,0,0.672,0.664,255,255
976,225,0.683,17.521,14.846,0,17.023,15.292,0,0.669,0.669,255,255
977,225,0.658,17.574,15.580,0,16.970,15.659,0,0.608,0.632,255,255
978,225,0.570,16.944,16.131,0,17.154,16.577,0,0.493,0.515,255,255
979,225,0.411,16.970,15.659,0,17.023,15.292,0,0.371,0.376,255,255
980,225,0.391,16.866,15.790,0,16.944,16.131,0,0.350,0.293,255,255
981,225,0.306,16.918,15.030,0,17.023,15.292,0,0.283,0.276,255,255
982,225,0.201,17.049,16.734,0,17.154,16.577,0,0.189,0.177,255,255
983,225,0.190,16.866,15.790,0,16.970,15.659,0,0.168,0.127,255,255
984,226,0.026,16.131,10.990,0,16.157,10.990,0,0.026,0.026,255,255
985,227,0.306,16.210,22.898,0,16.262,23.108,0,0.216,0.293,255,255
986,228,0.555,16.761,24.052,0,16.367,24.367,0,0.504,0.513,255,255
987,228,0.212,16.525,24.498,0,16.367,24.367,0,0.205,0.191,255,255
988,228,0.026,16.341,24.367,0,16.367,24.367,0,0.026,0.026,255,255
989,229,0.063,16.367,20.616,0,16.420,20.590,0,0.059,0.056,255,255
990,230,0.063,16.393,26.125,0,16.420,26.072,0,0.059,0.066,255,255
991,231,1.293,16.918,23.659,0,17.128,22.689,0,0.993,1.170,255,255
992,231,0.706,16.498,22.662,0,17.128,22.689,0,0.630,0.665,255,255
993,231,0.242,17.338,22.610,0,17.128,22.689,0,0.224,0.190,255,255
994,232,0.384,16.551,25.521,0,16.577,25.207,0,0.316,0.350,255,255
995,233,0.138,16.682,20.616,0,16.761,20.511,0,0.131,0.131,255,255
996,234,0.570,16.708,14.321,0,17.180,14.557,0,0.528,0.527,255,255
997,235,0.232,16.761,26.072,0,16.970,26.072,0,0.210,0.213,255,255
998,236,0.052,16.866,24.393,0,16.918,24.393,0,0.052,0.052,255,255
999,237,0.395,17.023,21.220,0,17.207,20.931,0,0.342,0.377,255,255
1000,238,0.232,17.154,24.052,0,17.154,24.262,0,0.210,0.215,255,255
1001,239,0.365,17.233,19.541,0,17.521,19.410,0,0.317,0.352,255,255
1002,240,0.642,17.889,10.282,0,17.705,10.780,0,0.531,0.605,255,255
1003,240,0.413,17.941,11.200,0,17.652,10.938,0,0.390,0.384,255,255
1004,240,0.343,17.311,10.911,0,17.600,10.938,0,0.290,0.317,255,255
1005,240,0.253,17.495,11.148,0,17.600,10.938,0,0.235,0.138,255,255
1006,240,0.242,17.574,11.357,0,17.495,11.148,0,0.224,0.233,255,255
1007,240,0.201,17.862,10.675,0,17.705,10.780,0,0.189,0.180,255,255
1008,240,0.179,17.652,10.938,0,17.705,10.780,0,0.166,0.109,255,255
1009,240,0.052,17.600,10.938,0,17.652,10.938,0,0.052,0.026,255,255
1010,240,0.026,17.469,11.148,0,17.495,11.148,0,0.026,0.026,255,255
1011,241,1.142,18.072,21.692,0,18.256,20.669,0,1.039,1.035,255,255
1012,241,1.007,17.889,19.934,0,18.256,20.669,0,0.821,0.967,255,255
1013,241,0.839,18.151,19.410,0,18.728,19.856,0,0.729,0.782,255,255
1014,241,0.635,18.256,20.669,0,18.728,20.275,0,0.615,0.553,255,255
1015,241,0.607,17.652,21.980,0,18.072,21.692,0,0.509,0.500,255,255
1016,241,0.574,19.226,20.459,0,18.728,20.275,0,0.531,0.560,255,255
