 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
158,41,0.375,6.557,23.397,0,6.846,23.580,0,0.342,0.283,255,255
159,41,0.369,7.370,24.105,0,7.685,24.236,0,0.341,0.283,255,255
160,41,0.275,7.344,23.030,0,7.502,22.820,0,0.262,0.177,255,255
161,41,0.264,7.187,24.262,0,7.370,24.105,0,0.242,0.237,255,255
162,41,0.242,6.479,23.187,0,6.557,23.397,0,0.224,0.220,255,255
163,41,0.221,7.607,24.866,0,7.554,24.682,0,0.191,0.210,255,255
164,41,0.212,7.685,24.236,0,7.843,24.105,0,0.205,0.111,255,255
165,41,0.190,7.370,23.187,0,7.344,23.030,0,0.160,0.173,255,255
166,41,0.190,6.479,23.554,0,6.557,23.397,0,0.176,0.108,255,255
167,41,0.164,7.528,22.295,0,7.607,22.426,0,0.153,0.083,255,255
168,41,0.153,7.790,23.502,0,7.843,23.633,0,0.141,0.138,255,255
169,41,0.142,7.528,22.295,0,7.580,22.190,0,0.117,0.079,255,255
170,41,0.090,7.921,24.079,0,7.843,24.105,0,0.083,0.094,255,255
171,41,0.063,7.633,22.216,0,7.580,22.190,0,0.059,0.063,255,255
172,41,0.063,7.895,23.659,0,7.843,23.633,0,0.059,0.063,255,255
173,42,0.026,5.954,22.767,0,5.980,22.767,0,0.026,0.026,255,255
174,43,1.095,8.892,14.925,0,7.895,15.108,0,1.013,1.042,255,255
175,43,0.982,6.269,15.843,0,6.977,15.292,0,0.897,0.843,255,255
176,43,0.947,7.134,14.348,0,7.659,15.056,0,0.881,0.866,255,255
177,43,0.941,7.475,16.551,0,8.052,15.895,0,0.873,0.885,255,255
178,43,0.874,7.895,15.108,0,8.052,15.895,0,0.802,0.764,255,255
179,43,0.801,6.977,15.292,0,7.659,15.056,0,0.722,0.678,255,255
180,43,0.755,8.052,15.895,0,8.656,16.262,0,0.706,0.664,255,255
181,43,0.598,6.531,14.977,0,6.977,15.292,0,0.546,0.562,255,255
182,43,0.504,6.085,16.210,0,6.269,15.843,0,0.411,0.415,255,255
183,43,0.365,8.656,16.262,0,8.839,16.551,0,0.342,0.268,255,255
184,43,0.258,7.659,15.056,0,7.895,15.108,0,0.242,0.178,255,255
185,43,0.212,6.426,15.974,0,6.269,15.843,0,0.205,0.194,255,255
186,43,0.194,6.085,15.869,0,6.269,15.843,0,0.185,0.200,255,255
187,43,0.190,7.108,14.190,0,7.134,14.348,0,0.160,0.182,255,255
