 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
43,24,0.063,1.521,0.236,0,1.548,0.289,0,0.059,0.056,255,255
44,25,0.164,1.311,14.872,0,1.338,14.741,0,0.134,0.152,255,255
45,26,0.037,1.364,13.718,0,1.390,13.744,0,0.037,0.037,255,255
46,27,0.190,1.705,15.082,0,1.548,15.161,0,0.176,0.166,255,255
47,27,0.164,1.679,15.239,0,1.548,15.161,0,0.153,0.150,255,255
48,27,0.142,1.416,15.187,0,1.548,15.161,0,0.134,0.148,255,255
49,28,0.882,2.203,3.646,0,1.548,3.174,0,0.808,0.822,255,255
50,28,0.138,1.443,3.095,0,1.548,3.174,0,0.131,0.131,255,255
51,28,0.127,1.469,3.252,0,1.548,3.174,0,0.111,0.113,255,255
52,29,0.142,1.600,1.311,0,1.626,1.443,0,0.134,0.132,255,255
53,30,0.052,1.626,16.341,0,1.679,16.341,0,0.052,0.052,255,255
54,31,0.301,1.757,20.852,0,1.993,20.695,0,0.284,0.287,255,255
55,32,0.116,1.993,16.236,0,1.889,16.210,0,0.108,0.116,255,255
56,32,0.100,1.836,16.289,0,1.889,16.210,0,0.095,0.100,255,255
57,32,0.052,1.889,16.157,0,1.889,16.210,0,0.052,0.052,255,255
58,33,0.026,1.967,11.462,0,1.993,11.462,0,0.026,0.026,255,255
59,34,0.063,2.020,23.528,0,2.072,23.554,0,0.059,0.066,255,255
60,35,0.037,2.046,16.236,0,2.072,16.262,0,0.037,0.037,255,255
61,37,0.074,2.177,0.184,0,2.230,0.131,0,0.074,0.074,255,255
62,38,0.037,2.177,20.538,0,2.203,20.564,0,0.037,0.037,255,255
63,39,0.052,2.256,22.111,0,2.308,22.111,0,0.052,0.052,255,255
64,41,0.127,2.413,3.725,0,2.518,3.672,0,0.117,0.116,255,255
65,42,0.164,2.466,21.403,0,2.492,21.272,0,0.134,0.152,255,255
66,43,0.079,2.518,9.652,0,2.597,9.652,0,0.079,0.079,255,255
67,44,0.090,2.518,14.636,0,2.544,14.557,0,0.083,0.083,255,255
68,45,0.090,2.544,3.462,0,2.597,3.515,0,0.074,0.080,255,255
69,46,0.026,2.649,22.426,0,2.649,22.452,0,0.026,0.026,255,255
70,47,0.164,2.649,23.108,0,2.728,22.977,0,0.153,0.143,255,255
71,48,0.227,2.675,21.823,0,2.859,21.875,0,0.191,0.204,255,255
72,48,0.179,3.016,21.823,0,2.859,21.875,0,0.166,0.134,255,255
73,48,0.116,2.833,21.980,0,2.859,21.875,0,0.108,0.094,255,255
74,49,0.026,2.754,9.128,0,2.780,9.128,0,0.026,0.026,255,255
75,50,0.127,2.807,3.777,0,2.885,3.856,0,0.111,0.115,255,255
76,51,0.052,2.885,17.075,0,2.885,17.128,0,0.052,0.052,255,255
77,52,0.026,2.911,11.672,0,2.911,11.698,0,0.026,0.026,255,255
78,53,0.242,2.938,16.997,0,3.043,16.970,0,0.108,0.193,255,255
79,54,0.037,2.964,21.325,0,2.990,21.298,0,0.037,0.037,255,255
80,55,0.681,2.990,9.469,0,3.462,9.443,0,0.473,0.627,255,255
81,55,0.420,3.803,9.652,0,3.462,9.443,0,0.400,0.417,255,255
82,55,0.224,3.593,9.311,0,3.462,9.443,0,0.185,0.214,255,255
83,55,0.079,3.384,9.443,0,3.462,9.443,0,0.079,0.079,255,255
84,56,0.026,3.121,3.043,0,3.121,3.069,0,0.026,0.026,255,255
85,57,0.780,3.148,3.934,0,3.593,4.354,0,0.612,0.736,255,255
86,57,0.111,3.672,4.275,0,3.593,4.354,0,0.111,0.074,255,255
87,57,0.074,3.620,4.380,0,3.593,4.354,0,0.037,0.000,0,0
88,58,0.312,3.200,21.456,0,3.436,21.272,0,0.299,0.302,255,255
89,59,1.510,5.482,22.400,0,5.508,23.790,0,1.390,1.413,255,255
90,59,1.332,4.275,24.472,0,5.456,24.157,0,1.222,1.157,255,255
91,59,0.963,3.777,23.738,0,4.275,24.472,0,0.888,0.919,255,255
92,59,0.871,6.820,23.030,0,6.111,23.423,0,0.810,0.827,255,255
93,59,0.775,5.325,21.010,0,5.692,21.587,0,0.684,0.730,255,255
94,59,0.755,5.508,23.790,0,6.111,23.423,0,0.706,0.689,255,255
95,59,0.684,3.646,24.446,0,4.275,24.472,0,0.630,0.621,255,255
96,59,0.612,5.482,22.400,0,5.692,21.875,0,0.565,0.581,255,255
97,59,0.491,3.252,24.525,0,3.646,24.446,0,0.401,0.447,255,255
98,59,0.441,5.508,24.577,0,5.456,24.157,0,0.423,0.423,255,255
99,59,0.434,5.193,22.085,0,5.482,22.400,0,0.427,0.413,255,255
100,59,0.413,3.357,24.184,0,3.646,24.446,0,0.390,0.336,255,255
101,59,0.389,5.456,24.157,0,5.508,23.790,0,0.371,0.345,255,255
102,59,0.289,5.692,21.587,0,5.692,21.875,0,0.289,0.236,255,255
103,59,0.249,6.295,23.580,0,6.111,23.423,0,0.242,0.228,255,255
104,59,0.216,5.875,21.849,0,5.692,21.875,0,0.185,0.206,255,255
105,59,0.179,5.849,21.534,0,5.692,21.587,0,0.166,0.165,255,255
106,60,0.905,3.305,3.121,0,4.144,3.174,0,0.841,0.855,255,255
107,61,0.201,3.462,10.098,0,3.620,10.203,0,0.189,0.187,255,255
108,61,0.190,3.777,10.125,0,3.620,10.203,0,0.176,0.172,255,255
109,61,0.111,3.698,10.282,0,3.620,10.203,0,0.111,0.111,255,255
110,62,1.348,4.774,11.148,0,5.036,12.328,0,1.209,1.231,255,255
111,62,1.306,3.882,12.433,0,5.036,12.328,0,1.159,1.160,255,255
112,62,1.270,4.170,13.298,0,5.089,12.485,0,1.226,1.215,255,255
113,62,1.087,4.931,10.833,0,5.430,9.967,0,0.999,0.970,255,255
114,62,1.078,5.089,12.485,0,5.770,13.167,0,0.964,0.989,255,255
115,62,0.961,5.954,13.928,0,5.770,13.167,0,0.783,0.911,255,255
116,62,0.764,3.462,11.148,0,4.118,10.990,0,0.674,0.711,255,255
117,62,0.738,5.770,10.623,0,5.561,9.993,0,0.664,0.678,255,255
118,62,0.721,4.118,10.990,0,4.774,11.148,0,0.674,0.657,255,255
119,62,0.709,5.325,13.692,0,5.770,13.167,0,0.688,0.687,255,255
120,62,0.572,4.564,10.413,0,4.931,10.833,0,0.558,0.544,255,255
121,62,0.552,5.718,9.469,0,5.298,9.705,0,0.482,0.530,255,255
122,62,0.437,4.905,9.600,0,5.298,9.705,0,0.407,0.349,255,255
123,62,0.417,4.774,11.148,0,4.931,10.833,0,0.352,0.368,255,255
124,62,0.404,3.489,12.407,0,3.882,12.433,0,0.394,0.394,255,255
125,62,0.369,6.085,9.967,0,5.770,9.889,0,0.324,0.335,255,255
126,62,0.365,5.508,9.443,0,5.298,9.705,0,0.336,0.342,255,255
127,62,0.349,4.669,9.836,0,4.905,9.600,0,0.334,0.328,255,255
128,62,0.343,4.721,9.207,0,4.800,9.495,0,0.299,0.320,255,255
129,62,0.327,5.875,9.626,0,5.770,9.889,0,0.283,0.293,255,255
130,62,0.317,5.298,9.705,0,5.430,9.967,0,0.293,0.162,255,255
131,62,0.284,3.934,12.695,0,3.882,12.433,0,0.267,0.280,255,255
132,62,0.258,4.564,9.443,0,4.800,9.495,0,0.242,0.245,255,255
133,62,0.253,5.561,9.993,0,5.770,9.889,0,0.235,0.212,255,255
134,62,0.238,4.013,13.141,0,4.170,13.298,0,0.223,0.205,255,255
135,62,0.212,3.987,10.833,0,4.118,10.990,0,0.205,0.153,255,255
136,62,0.179,5.036,12.328,0,5.089,12.485,0,0.166,0.106,255,255
137,62,0.164,4.800,9.495,0,4.905,9.600,0,0.148,0.098,255,255
138,62,0.142,5.430,9.967,0,5.561,9.993,0,0.134,0.052,255,255
139,62,0.074,4.118,13.351,0,4.170,13.298,0,0.074,0.037,255,255
140,63,0.026,3.462,23.711,0,3.489,23.711,0,0.026,0.026,255,255
141,64,0.063,3.489,16.997,0,3.515,16.944,0,0.059,0.066,255,255
142,65,0.216,3.515,7.790,0,3.620,7.633,0,0.189,0.203,255,255
143,66,0.205,3.541,22.321,0,3.620,22.479,0,0.176,0.182,255,255
144,67,0.100,3.593,21.980,0,3.646,22.059,0,0.095,0.106,255,255
145,68,0.074,3.620,16.551,0,3.672,16.498,0,0.074,0.074,255,255
146,69,0.037,3.672,3.698,0,3.698,3.725,0,0.037,0.037,255,255
147,70,2.308,8.079,7.711,0,5.980,7.554,0,2.104,2.192,255,255
148,70,1.689,5.980,7.554,0,6.321,6.059,0,1.533,1.494,255,255
149,70,1.370,6.269,8.761,0,5.980,7.554,0,1.241,1.300,255,255
150,70,1.334,4.380,8.498,0,5.325,7.685,0,1.246,1.297,255,255
151,70,1.070,4.013,8.157,0,4.905,7.764,0,0.975,0.981,255,255
152,70,0.808,5.692,5.770,0,6.321,6.059,0,0.692,0.755,255,255
153,70,0.710,5.325,7.685,0,5.980,7.554,0,0.669,0.594,255,255
154,70,0.624,4.433,7.397,0,4.905,7.764,0,0.598,0.587,255,255
155,70,0.502,6.164,5.508,0,6.557,5.770,0,0.473,0.470,255,255
156,70,0.474,4.905,7.764,0,5.325,7.685,0,0.427,0.398,255,255
157,70,0.432,7.082,5.482,0,6.715,5.534,0,0.371,0.396,255,255
