 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1097,285,0.175,18.098,6.610,0,17.967,6.505,0,0.168,0.157,255,255
1098,285,0.026,17.941,6.505,0,17.967,6.505,0,0.026,0.026,255,255
1099,286,0.063,17.967,20.616,0,17.993,20.564,0,0.059,0.066,255,255
1100,287,0.406,18.020,7.528,0,18.203,7.266,0,0.320,0.364,255,255
1101,288,0.063,18.020,23.449,0,18.046,23.502,0,0.059,0.066,255,255
1102,289,0.644,18.177,4.669,0,18.439,5.167,0,0.563,0.598,255,255
1103,291,0.762,19.436,19.226,0,18.885,18.754,0,0.725,0.734,255,255
1104,291,0.553,19.646,18.387,0,19.882,18.780,0,0.459,0.456,255,255
1105,291,0.537,19.174,18.439,0,19.646,18.387,0,0.475,0.414,255,255
1106,291,0.513,18.256,19.331,0,18.597,18.990,0,0.482,0.490,255,255
1107,291,0.465,18.885,18.754,0,19.174,18.439,0,0.427,0.395,255,255
1108,291,0.439,19.462,18.151,0,19.174,18.439,0,0.408,0.414,255,255
1109,291,0.439,18.597,18.990,0,18.885,18.754,0,0.373,0.355,255,255
1110,291,0.437,18.203,18.938,0,18.597,18.990,0,0.397,0.409,255,255
1111,291,0.242,19.908,18.990,0,19.882,18.780,0,0.211,0.228,255,255
1112,291,0.175,19.069,18.308,0,19.174,18.439,0,0.168,0.153,255,255
1113,291,0.127,19.751,18.334,0,19.646,18.387,0,0.117,0.113,255,255
1114,291,0.074,19.934,18.728,0,19.882,18.780,0,0.074,0.074,255,255
1115,292,0.037,18.230,14.951,0,18.256,14.977,0,0.037,0.037,255,255
1116,293,0.074,18.256,3.462,0,18.308,3.515,0,0.074,0.074,255,255
1117,294,0.052,18.387,23.554,0,18.387,23.607,0,0.052,0.052,255,255
1118,295,0.079,18.413,9.023,0,18.492,9.023,0,0.079,0.079,255,255
1119,296,1.084,19.252,22.584,0,19.121,21.613,0,0.979,1.019,255,255
1120,296,0.871,18.466,21.246,0,19.174,21.430,0,0.732,0.783,255,255
1121,296,0.380,19.593,21.587,0,19.279,21.430,0,0.352,0.349,255,255
1122,296,0.375,18.728,21.954,0,18.911,21.692,0,0.320,0.337,255,255
1123,296,0.358,19.384,21.115,0,19.279,21.430,0,0.332,0.348,255,255
1124,296,0.295,18.649,21.770,0,18.911,21.692,0,0.274,0.277,255,255
1125,296,0.242,18.911,21.692,0,19.121,21.613,0,0.224,0.140,255,255
1126,296,0.205,19.121,21.613,0,19.174,21.430,0,0.191,0.136,255,255
1127,296,0.127,19.174,21.430,0,19.279,21.430,0,0.105,0.052,255,255
1128,296,0.063,18.492,21.298,0,18.466,21.246,0,0.059,0.026,255,255
1129,296,0.052,18.413,21.246,0,18.466,21.246,0,0.052,0.052,255,255
1130,297,1.730,18.570,5.902,0,19.567,4.957,0,1.373,1.615,255,255
1131,297,0.533,19.908,5.325,0,19.567,4.957,0,0.501,0.497,255,255
1132,297,0.301,19.410,4.721,0,19.567,4.957,0,0.284,0.270,255,255
1133,297,0.205,19.751,4.905,0,19.567,4.957,0,0.191,0.186,255,255
1134,298,0.164,18.570,23.948,0,18.702,23.869,0,0.153,0.161,255,255
1135,299,0.801,18.964,7.239,0,18.859,7.685,0,0.458,0.638,255,255
1136,299,0.515,18.833,7.292,0,18.859,7.685,0,0.394,0.482,255,255
1137,299,0.258,18.623,7.685,0,18.859,7.685,0,0.236,0.253,255,255
1138,299,0.153,18.859,7.816,0,18.859,7.685,0,0.131,0.158,255,255
1139,300,0.701,18.675,20.511,0,19.148,20.249,0,0.540,0.643,255,255
1140,300,0.489,19.593,20.328,0,19.148,20.249,0,0.453,0.481,255,255
1141,300,0.413,19.384,19.934,0,19.148,20.249,0,0.393,0.343,255,255
1142,300,0.212,19.016,20.092,0,19.148,20.249,0,0.205,0.191,255,255
1143,301,0.190,18.702,0.997,0,18.859,1.075,0,0.176,0.169,255,255
1144,302,0.153,18.938,23.502,0,18.807,23.554,0,0.141,0.113,255,255
1145,302,0.138,18.702,23.475,0,18.807,23.554,0,0.131,0.120,255,255
1146,302,0.100,18.754,23.633,0,18.807,23.554,0,0.095,0.066,255,255
1147,303,1.450,19.121,2.230,0,19.016,3.200,0,0.976,1.344,255,255
1148,303,0.496,19.016,3.200,0,19.436,3.384,0,0.458,0.397,255,255
1149,303,0.360,18.780,3.462,0,19.016,3.200,0,0.353,0.346,255,255
1150,303,0.343,19.934,3.462,0,19.646,3.331,0,0.317,0.322,255,255
1151,303,0.280,19.751,3.095,0,19.646,3.331,0,0.258,0.259,255,255
1152,303,0.236,19.436,3.620,0,19.436,3.384,0,0.236,0.236,255,255
1153,303,0.232,19.436,3.384,0,19.646,3.331,0,0.216,0.164,255,255
1154,304,0.332,18.780,13.849,0,18.885,14.138,0,0.307,0.342,255,255
1155,305,0.194,18.780,26.334,0,18.964,26.308,0,0.185,0.186,255,255
1156,305,0.100,19.016,26.387,0,18.964,26.308,0,0.095,0.093,255,255
1157,305,0.063,19.016,26.282,0,18.964,26.308,0,0.059,0.063,255,255
1158,306,0.526,18.911,6.374,0,19.384,6.505,0,0.490,0.436,255,255
1159,306,0.395,19.489,6.767,0,19.384,6.505,0,0.283,0.355,255,255
1160,306,0.306,19.646,6.505,0,19.384,6.505,0,0.262,0.276,255,255
1161,306,0.142,18.938,6.243,0,18.911,6.374,0,0.134,0.142,255,255
1162,306,0.090,18.833,6.400,0,18.911,6.374,0,0.083,0.094,255,255
1163,307,0.253,18.859,22.951,0,19.043,22.872,0,0.200,0.233,255,255
1164,308,0.063,18.911,19.830,0,18.938,19.777,0,0.059,0.066,255,255
1165,309,2.107,21.954,10.439,0,20.485,10.072,0,1.514,2.010,255,255
1166,309,1.877,20.695,9.836,0,22.452,9.810,0,1.758,1.710,255,255
1167,309,1.395,19.305,8.813,0,20.039,9.889,0,1.302,1.249,255,255
1168,309,1.268,20.931,11.200,0,20.223,10.256,0,1.180,1.222,255,255
1169,309,1.181,19.069,10.151,0,20.039,9.889,0,1.005,1.128,255,255
1170,309,1.080,19.462,10.990,0,20.223,10.256,0,1.057,0.981,255,255
1171,309,0.861,22.531,8.944,0,22.610,9.757,0,0.817,0.789,255,255
1172,309,0.740,20.695,9.836,0,21.089,9.259,0,0.698,0.716,255,255
1173,309,0.688,19.803,11.725,0,19.305,11.305,0,0.652,0.641,255,255
1174,309,0.568,21.193,8.131,0,21.272,8.577,0,0.453,0.541,255,255
1175,309,0.565,19.305,8.813,0,19.331,8.420,0,0.394,0.504,255,255
1176,309,0.520,21.036,8.761,0,21.089,9.259,0,0.501,0.448,255,255
1177,309,0.508,22.085,10.151,0,22.452,9.810,0,0.501,0.495,255,255
1178,309,0.434,23.187,10.151,0,22.898,9.836,0,0.427,0.383,255,255
1179,309,0.417,19.305,11.305,0,19.462,10.990,0,0.352,0.333,255,255
1180,309,0.354,22.243,9.102,0,22.531,8.944,0,0.329,0.346,255,255
1181,309,0.343,19.016,11.174,0,19.305,11.305,0,0.317,0.316,255,255
1182,309,0.338,20.039,9.889,0,20.302,10.072,0,0.320,0.247,255,255
1183,309,0.332,23.187,9.731,0,22.898,9.836,0,0.307,0.306,255,255
1184,309,0.323,20.485,10.072,0,20.695,9.836,0,0.316,0.286,255,255
1185,309,0.321,22.610,9.757,0,22.898,9.836,0,0.299,0.214,255,255
1186,309,0.312,21.036,8.761,0,21.272,8.577,0,0.299,0.223,255,255
1187,309,0.273,21.666,8.577,0,21.403,8.603,0,0.264,0.264,255,255
1188,309,0.264,20.905,8.551,0,21.036,8.761,0,0.247,0.253,255,255
1189,309,0.258,19.226,10.938,0,19.462,10.990,0,0.242,0.247,255,255
1190,309,0.253,19.541,8.525,0,19.331,8.420,0,0.235,0.234,255,255
1191,309,0.253,22.846,8.944,0,22.636,8.839,0,0.235,0.228,255,255
1192,309,0.227,19.436,8.656,0,19.305,8.813,0,0.205,0.203,255,255
1193,309,0.216,20.223,10.256,0,20.302,10.072,0,0.200,0.153,255,255
1194,309,0.205,22.584,8.656,0,22.636,8.839,0,0.191,0.106,255,255
1195,309,0.194,22.452,9.810,0,22.610,9.757,0,0.166,0.158,255,255
1196,309,0.190,21.482,8.761,0,21.403,8.603,0,0.176,0.178,255,255
1197,309,0.190,22.505,8.498,0,22.584,8.656,0,0.176,0.169,255,255
1198,309,0.190,22.689,8.525,0,22.584,8.656,0,0.168,0.166,255,255
1199,309,0.184,20.302,10.072,0,20.485,10.072,0,0.184,0.105,255,255
1200,309,0.148,22.531,8.944,0,22.636,8.839,0,0.148,0.037,255,255
1201,309,0.142,21.272,8.577,0,21.403,8.603,0,0.134,0.056,255,255
1202,309,0.138,19.410,8.315,0,19.331,8.420,0,0.131,0.135,255,255
1203,309,0.063,21.141,9.285,0,21.089,9.259,0,0.059,0.063,255,255
1204,310,0.406,19.043,4.197,0,19.279,3.934,0,0.353,0.388,255,255
1205,311,0.280,19.095,25.889,0,19.331,25.784,0,0.258,0.265,255,255
1206,312,0.026,19.252,26.203,0,19.279,26.203,0,0.026,0.026,255,255
1207,314,0.190,19.305,5.692,0,19.331,5.849,0,0.160,0.178,255,255
1208,314,0.037,19.305,5.875,0,19.331,5.849,0,0.037,0.037,255,255
1209,314,0.026,19.331,5.849,0,19.331,5.849,0,0.000,0.000,0,0
1210,315,0.063,19.357,13.692,0,19.410,13.718,0,0.059,0.056,255,255
1211,316,0.205,19.436,15.921,0,19.436,16.105,0,0.184,0.185,255,255
1212,317,0.105,19.515,14.689,0,19.515,14.793,0,0.105,0.105,255,255
1213,318,0.485,19.987,17.679,0,19.567,17.521,0,0.448,0.457,255,255
1214,318,0.100,19.515,17.600,0,19.567,17.521,0,0.095,0.100,255,255
1215,318,0.090,19.541,17.443,0,19.567,17.521,0,0.083,0.080,255,255
1216,319,0.432,19.961,20.039,0,19.751,19.725,0,0.378,0.398,255,255
1217,319,0.400,19.751,19.725,0,20.118,19.646,0,0.376,0.331,255,255
1218,319,0.321,20.407,19.620,0,20.118,19.646,0,0.290,0.322,255,255
1219,319,0.184,19.567,19.725,0,19.751,19.725,0,0.184,0.184,255,255
1220,319,0.127,20.118,19.541,0,20.118,19.646,0,0.105,0.131,255,255
1221,320,0.227,19.593,23.003,0,19.777,23.108,0,0.211,0.228,255,255
1222,321,1.533,19.593,25.285,0,20.564,25.285,0,0.970,1.433,255,255
1223,322,0.212,19.646,14.138,0,19.803,14.269,0,0.205,0.198,255,255
1224,323,0.450,19.672,13.639,0,19.987,13.351,0,0.427,0.427,255,255
1225,324,1.374,19.698,6.898,0,20.905,7.056,0,1.217,1.301,255,255
1226,324,0.622,21.534,7.843,0,21.298,7.318,0,0.575,0.592,255,255
1227,324,0.517,20.905,7.056,0,21.298,7.318,0,0.473,0.415,255,255
1228,324,0.349,21.115,6.793,0,20.905,7.056,0,0.336,0.329,255,255
1229,324,0.334,21.534,7.082,0,21.298,7.318,0,0.334,0.334,255,255
1230,325,0.090,19.751,20.275,0,19.830,20.302,0,0.083,0.094,255,255
1231,326,0.832,20.223,2.780,0,20.039,2.151,0,0.656,0.777,255,255
1232,326,0.468,20.092,1.705,0,20.039,2.151,0,0.449,0.473,255,255
1233,326,0.242,19.830,2.230,0,20.039,2.151,0,0.224,0.223,255,255
1234,327,1.033,19.856,25.862,0,20.433,26.518,0,0.873,0.969,255,255
1235,329,0.972,20.459,23.082,0,20.538,22.164,0,0.921,0.887,255,255
1236,329,0.784,20.039,22.767,0,20.459,23.082,0,0.525,0.728,255,255
1237,329,0.585,20.774,21.692,0,20.538,22.164,0,0.528,0.553,255,255
1238,329,0.415,20.144,22.164,0,20.538,22.164,0,0.393,0.411,255,255
1239,329,0.317,20.669,23.266,0,20.459,23.082,0,0.279,0.286,255,255
1240,330,0.052,20.092,14.531,0,20.144,14.531,0,0.052,0.052,255,255
1241,331,1.353,20.459,21.167,0,21.430,20.721,0,1.068,1.188,255,255
1242,331,1.099,23.423,19.279,0,22.426,19.069,0,1.019,1.047,255,255
1243,331,0.762,21.246,19.961,0,21.692,19.384,0,0.729,0.655,255,255
1244,331,0.647,21.692,19.384,0,22.295,19.331,0,0.606,0.591,255,255
1245,331,0.629,22.793,19.646,0,22.295,19.331,0,0.589,0.595,255,255
1246,331,0.590,21.246,19.961,0,21.325,20.459,0,0.505,0.531,255,255
1247,331,0.432,20.511,21.534,0,20.459,21.167,0,0.371,0.401,255,255
1248,331,0.404,22.243,19.698,0,22.295,19.331,0,0.371,0.386,255,255
1249,331,0.384,22.479,18.728,0,22.426,19.069,0,0.345,0.385,255,255
1250,331,0.384,20.931,20.092,0,21.246,19.961,0,0.341,0.323,255,255
1251,331,0.365,20.407,20.695,0,20.223,20.984,0,0.342,0.341,255,255
1252,331,0.343,20.616,20.905,0,20.459,21.167,0,0.306,0.314,255,255
1253,331,0.332,22.295,19.331,0,22.426,19.069,0,0.293,0.242,255,255
1254,331,0.327,20.223,20.984,0,20.459,21.167,0,0.299,0.234,255,255
1255,331,0.321,21.325,20.459,0,21.430,20.721,0,0.283,0.253,255,255
1256,331,0.317,21.430,19.305,0,21.692,19.384,0,0.274,0.275,255,255
1257,331,0.306,21.430,20.721,0,21.692,20.616,0,0.283,0.187,255,255
1258,331,0.258,20.984,20.328,0,20.931,20.092,0,0.242,0.253,255,255
1259,331,0.090,21.246,20.485,0,21.325,20.459,0,0.083,0.094,255,255
1260,331,0.079,20.144,20.984,0,20.223,20.984,0,0.079,0.079,255,255
1261,331,0.063,21.718,20.564,0,21.692,20.616,0,0.059,0.066,255,255
1262,331,0.063,21.744,20.643,0,21.692,20.616,0,0.059,0.026,255,255
1263,331,0.026,20.905,20.092,0,20.931,20.092,0,0.026,0.026,255,255
1264,332,0.926,20.170,16.393,0,20.380,17.233,0,0.865,0.885,255,255
1265,333,0.227,20.197,12.223,0,20.380,12.328,0,0.211,0.198,255,255
1266,334,0.415,20.249,24.761,0,20.643,24.761,0,0.393,0.412,255,255
1267,335,0.037,20.275,3.646,0,20.302,3.620,0,0.037,0.037,255,255
1268,336,0.437,20.380,18.230,0,20.485,17.836,0,0.407,0.412,255,255
1269,336,0.290,20.721,17.967,0,20.485,17.836,0,0.270,0.265,255,255
1270,336,0.242,20.354,17.679,0,20.485,17.836,0,0.205,0.224,255,255
1271,337,0.358,20.590,3.725,0,20.905,3.672,0,0.319,0.343,255,255
1272,338,0.791,21.508,13.770,0,20.826,13.875,0,0.690,0.743,255,255
1273,338,0.500,20.905,14.321,0,20.826,13.875,0,0.453,0.471,255,255
1274,338,0.312,20.616,13.666,0,20.826,13.875,0,0.297,0.279,255,255
1275,339,0.100,20.748,19.541,0,20.800,19.462,0,0.095,0.087,255,255
1276,340,1.044,22.374,23.239,0,21.954,24.079,0,0.938,0.978,255,255
1277,340,0.555,21.351,23.790,0,21.797,24.052,0,0.517,0.454,255,255
1278,340,0.528,21.718,24.472,0,21.954,24.079,0,0.459,0.484,255,255
1279,340,0.459,20.774,23.607,0,21.010,23.921,0,0.393,0.421,255,255
1280,340,0.395,21.010,23.921,0,21.351,23.790,0,0.365,0.307,255,255
1281,340,0.312,21.797,23.449,0,21.561,23.633,0,0.299,0.284,255,255
1282,340,0.290,21.351,23.790,0,21.561,23.633,0,0.262,0.180,255,255
