Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
80,1.262,9.679,4.774,0,10.597,5.456,0,1.144,1.175,255,255
81,0.201,10.492,20.249,0,10.623,20.118,0,0.185,0.178,255,255
82,0.948,11.436,0.787,0,11.016,1.416,0,0.757,0.896,255,255
82,0.661,11.593,1.993,0,11.174,1.521,0,0.632,0.624,255,255
82,0.576,10.859,1.967,0,11.174,1.521,0,0.546,0.557,255,255
82,0.542,10.518,1.364,0,11.016,1.416,0,0.501,0.517,255,255
82,0.201,11.016,1.416,0,11.174,1.521,0,0.189,0.138,255,255
83,0.384,10.570,2.361,0,10.570,2.702,0,0.341,0.367,255,255
84,0.063,10.570,10.938,0,10.597,10.990,0,0.059,0.056,255,255
85,0.074,10.754,6.584,0,10.807,6.636,0,0.074,0.074,255,255
86,0.232,11.436,4.197,0,11.226,4.197,0,0.210,0.237,255,255
86,0.100,11.174,4.275,0,11.226,4.197,0,0.095,0.100,255,255
86,0.052,11.226,4.144,0,11.226,4.197,0,0.052,0.052,255,255
87,0.817,13.062,22.400,0,12.354,22.610,0,0.739,0.766,255,255
87,0.644,12.197,23.056,0,11.908,22.584,0,0.553,0.605,255,255
87,0.631,11.226,22.584,0,11.541,22.243,0,0.464,0.598,255,255
87,0.478,11.908,22.584,0,12.354,22.610,0,0.447,0.401,255,255
87,0.465,11.541,22.243,0,11.908,22.479,0,0.437,0.352,255,255
87,0.432,11.436,21.875,0,11.541,22.243,0,0.382,0.412,255,255
87,0.397,12.197,22.216,0,11.908,22.479,0,0.390,0.397,255,255
87,0.175,12.485,22.715,0,12.354,22.610,0,0.168,0.157,255,255
87,0.105,11.908,22.479,0,11.908,22.584,0,0.105,0.052,255,255
88,0.168,11.331,6.977,0,11.489,7.003,0,0.160,0.174,255,255
89,0.596,11.331,24.157,0,11.410,24.656,0,0.505,0.545,255,255
90,0.153,11.357,3.410,0,11.357,3.541,0,0.131,0.134,255,255
91,0.284,11.777,23.816,0,12.039,23.816,0,0.262,0.281,255,255
92,0.063,11.830,1.941,0,11.882,1.915,0,0.059,0.056,255,255
93,0.474,12.092,23.528,0,12.511,23.397,0,0.440,0.444,255,255
93,0.347,12.826,23.423,0,12.511,23.397,0,0.316,0.323,255,255
93,0.221,12.538,23.607,0,12.511,23.397,0,0.211,0.221,255,255
94,0.142,12.118,26.177,0,12.249,26.151,0,0.134,0.148,255,255
95,0.026,12.275,23.790,0,12.302,23.790,0,0.026,0.026,255,255
96,0.697,12.433,24.892,0,12.957,25.075,0,0.556,0.644,255,255
97,0.026,12.485,7.974,0,12.511,7.974,0,0.026,0.026,255,255
98,0.238,12.669,5.534,0,12.800,5.351,0,0.226,0.239,255,255
99,0.074,12.852,25.889,0,12.905,25.836,0,0.074,0.074,255,255
100,0.679,12.905,4.354,0,13.456,4.590,0,0.599,0.639,255,255
101,0.138,12.957,6.295,0,13.062,6.216,0,0.131,0.120,255,255
102,0.327,13.193,5.534,0,13.298,5.272,0,0.283,0.284,255,255
103,0.564,13.430,6.505,0,13.377,6.951,0,0.449,0.524,255,255
103,0.275,13.193,6.767,0,13.377,6.951,0,0.260,0.258,255,255
103,0.179,13.325,7.108,0,13.377,6.951,0,0.166,0.182,255,255
104,0.026,13.272,7.659,0,13.298,7.659,0,0.026,0.026,255,255
105,0.127,13.298,22.243,0,13.351,22.348,0,0.117,0.116,255,255
106,0.893,13.561,3.856,0,14.007,4.564,0,0.837,0.840,255,255
107,0.090,13.718,1.128,0,13.797,1.102,0,0.083,0.080,255,255
108,0.090,13.718,19.646,0,13.744,19.725,0,0.083,0.083,255,255
109,0.079,13.823,20.721,0,13.902,20.721,0,0.079,0.079,255,255
110,0.649,15.239,25.652,0,14.689,25.836,0,0.581,0.571,255,255
110,0.437,14.636,25.443,0,14.531,25.836,0,0.407,0.436,255,255
110,0.384,14.190,25.941,0,14.531,25.836,0,0.357,0.304,255,255
110,0.338,14.872,26.098,0,14.689,25.836,0,0.320,0.307,255,255
110,0.336,13.875,25.941,0,14.190,25.941,0,0.315,0.317,255,255
110,0.295,14.111,26.203,0,14.190,25.941,0,0.274,0.283,255,255
110,0.157,14.531,25.836,0,14.689,25.836,0,0.157,0.052,255,255
111,2.083,14.374,20.852,0,15.816,21.902,0,1.784,1.898,255,255
111,1.319,17.102,21.692,0,16.026,22.085,0,1.145,1.274,255,255
111,0.672,15.344,22.348,0,15.816,21.902,0,0.649,0.634,255,255
111,0.635,15.475,22.767,0,15.948,22.374,0,0.615,0.606,255,255
111,0.500,14.295,20.407,0,14.374,20.852,0,0.453,0.482,255,255
111,0.374,14.033,20.826,0,14.374,20.852,0,0.342,0.350,255,255
111,0.321,15.948,22.374,0,16.026,22.085,0,0.299,0.261,255,255
111,0.317,15.816,21.902,0,16.026,22.085,0,0.279,0.239,255,255
111,0.280,16.105,22.557,0,15.948,22.374,0,0.242,0.254,255,255
112,0.642,14.111,19.961,0,14.584,20.223,0,0.540,0.609,255,255
113,0.485,14.295,19.646,0,14.715,19.541,0,0.433,0.451,255,255
114,0.026,15.895,4.354,0,15.921,4.354,0,0.026,0.026,255,255
115,0.885,16.236,23.738,0,16.577,23.161,0,0.670,0.836,255,255
116,0.037,16.498,4.223,0,16.525,4.197,0,0.037,0.037,255,255
118,0.026,16.630,18.151,0,16.656,18.151,0,0.026,0.026,255,255
119,0.063,16.866,2.885,0,16.918,2.911,0,0.059,0.056,255,255
120,0.227,16.997,1.180,0,17.102,1.364,0,0.211,0.225,255,255
121,0.063,17.233,18.833,0,17.285,18.859,0,0.059,0.056,255,255
122,0.310,17.390,18.492,0,17.390,18.780,0,0.289,0.295,255,255
123,0.026,17.416,3.226,0,17.416,3.252,0,0.026,0.026,255,255
124,0.227,17.495,16.944,0,17.679,17.049,0,0.211,0.202,255,255
125,0.164,17.495,21.167,0,17.600,21.062,0,0.148,0.146,255,255
125,0.063,17.548,21.036,0,17.600,21.062,0,0.059,0.056,255,255
125,0.052,17.652,21.062,0,17.600,21.062,0,0.052,0.052,255,255
126,0.474,18.387,22.584,0,17.967,22.505,0,0.427,0.442,255,255
126,0.437,17.574,22.452,0,17.967,22.505,0,0.397,0.407,255,255
126,0.063,17.993,22.452,0,17.967,22.505,0,0.059,0.063,255,255
127,0.026,17.626,5.377,0,17.652,5.377,0,0.026,0.026,255,255
128,0.063,17.810,3.593,0,17.836,3.541,0,0.059,0.056,255,255
129,0.175,17.836,4.800,0,17.967,4.905,0,0.168,0.153,255,255
131,0.849,17.941,1.967,0,18.308,2.649,0,0.775,0.800,255,255
132,1.098,17.941,19.200,0,18.780,19.646,0,0.950,1.009,255,255
133,0.026,18.072,12.170,0,18.072,12.197,0,0.026,0.026,255,255
134,0.142,18.125,6.085,0,18.256,6.111,0,0.134,0.132,255,255
135,0.450,18.780,16.289,0,18.439,16.551,0,0.430,0.434,255,255
135,0.280,18.230,16.682,0,18.439,16.551,0,0.247,0.272,255,255
135,0.205,18.492,16.734,0,18.439,16.551,0,0.191,0.201,255,255
136,0.775,18.649,7.948,0,18.833,7.292,0,0.681,0.769,255,255
136,0.633,18.308,7.528,0,18.649,7.082,0,0.561,0.601,255,255
