Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
59,0.090,1.285,15.030,0,1.311,14.951,0,0.083,0.083,255,255
60,0.205,1.416,14.085,0,1.338,14.243,0,0.176,0.191,255,255
60,0.179,1.390,14.400,0,1.338,14.243,0,0.166,0.170,255,255
60,0.026,1.311,14.243,0,1.338,14.243,0,0.026,0.026,255,255
61,0.037,1.311,15.370,0,1.338,15.397,0,0.037,0.037,255,255
62,0.216,1.338,18.964,0,1.416,18.780,0,0.200,0.207,255,255
63,0.232,1.338,25.495,0,1.548,25.443,0,0.216,0.216,255,255
64,0.037,1.364,0.918,0,1.390,0.892,0,0.037,0.037,255,255
65,0.052,1.364,13.325,0,1.416,13.325,0,0.052,0.052,255,255
66,0.127,1.469,8.367,0,1.521,8.472,0,0.117,0.135,255,255
67,0.037,1.469,12.590,0,1.495,12.616,0,0.037,0.037,255,255
68,0.290,1.469,14.689,0,1.679,14.846,0,0.262,0.267,255,255
69,0.037,1.469,16.630,0,1.495,16.656,0,0.037,0.037,255,255
70,0.063,1.495,16.866,0,1.521,16.918,0,0.059,0.066,255,255
71,0.168,1.495,18.203,0,1.548,18.072,0,0.141,0.155,255,255
72,0.026,1.521,9.075,0,1.548,9.075,0,0.026,0.026,255,255
73,0.074,1.521,10.728,0,1.574,10.780,0,0.074,0.074,255,255
74,0.389,1.521,13.639,0,1.889,13.639,0,0.367,0.373,255,255
76,0.127,1.600,25.102,0,1.705,25.154,0,0.117,0.113,255,255
77,0.127,1.652,11.882,0,1.731,11.803,0,0.111,0.126,255,255
78,0.489,1.652,22.295,0,2.098,22.295,0,0.446,0.455,255,255
79,0.164,1.679,10.072,0,1.810,10.151,0,0.153,0.158,255,255
80,0.026,1.679,12.879,0,1.705,12.879,0,0.026,0.026,255,255
81,0.201,1.679,23.685,0,1.836,23.738,0,0.166,0.164,255,255
82,0.037,1.679,24.367,0,1.705,24.393,0,0.037,0.037,255,255
83,0.026,1.731,10.754,0,1.731,10.780,0,0.026,0.026,255,255
85,0.295,1.784,6.767,0,2.046,6.793,0,0.264,0.269,255,255
86,0.127,1.784,12.328,0,1.784,12.433,0,0.105,0.120,255,255
87,0.190,1.784,24.866,0,1.941,24.787,0,0.176,0.171,255,255
88,0.153,1.836,8.866,0,1.967,8.866,0,0.131,0.147,255,255
89,0.063,1.836,12.590,0,1.862,12.643,0,0.059,0.056,255,255
90,0.280,1.836,14.190,0,1.941,14.426,0,0.258,0.267,255,255
91,0.295,2.256,0.918,0,1.993,0.839,0,0.274,0.283,255,255
91,0.253,1.941,0.630,0,1.993,0.839,0,0.216,0.246,255,255
91,0.142,1.862,0.813,0,1.993,0.839,0,0.134,0.137,255,255
93,0.142,1.862,25.521,0,1.993,25.548,0,0.134,0.134,255,255
94,0.037,1.915,8.262,0,1.941,8.289,0,0.037,0.037,255,255
95,0.131,1.915,26.413,0,1.915,26.282,0,0.131,0.131,255,255
95,0.063,1.941,26.230,0,1.915,26.282,0,0.059,0.066,255,255
95,0.063,1.967,26.308,0,1.915,26.282,0,0.059,0.063,255,255
96,0.063,1.941,9.495,0,1.967,9.443,0,0.059,0.056,255,255
97,0.026,1.941,22.689,0,1.941,22.715,0,0.026,0.026,255,255
98,0.280,1.993,18.046,0,2.098,18.177,0,0.168,0.243,255,255
99,0.090,2.020,17.338,0,2.098,17.364,0,0.083,0.083,255,255
100,0.190,2.046,7.607,0,2.177,7.502,0,0.168,0.184,255,255
101,0.090,2.046,19.515,0,2.098,19.462,0,0.074,0.080,255,255
102,0.074,2.046,23.187,0,2.098,23.239,0,0.074,0.074,255,255
103,0.395,2.597,6.085,0,2.361,5.849,0,0.334,0.370,255,255
103,0.343,2.098,5.954,0,2.361,5.849,0,0.283,0.307,255,255
103,0.052,2.361,5.797,0,2.361,5.849,0,0.052,0.052,255,255
104,0.232,2.125,11.095,0,2.334,11.043,0,0.216,0.223,255,255
105,0.138,2.125,11.620,0,2.203,11.725,0,0.131,0.131,255,255
106,0.074,2.151,12.249,0,2.203,12.197,0,0.074,0.074,255,255
107,0.480,2.151,25.390,0,2.544,25.600,0,0.446,0.453,255,255
108,0.037,2.177,9.023,0,2.203,9.049,0,0.037,0.037,255,255
109,0.100,2.177,17.941,0,2.230,17.915,0,0.059,0.075,255,255
111,0.063,2.230,19.777,0,2.256,19.725,0,0.059,0.066,255,255
112,0.496,2.230,26.098,0,2.492,26.282,0,0.320,0.455,255,255
112,0.232,2.544,26.072,0,2.492,26.282,0,0.216,0.237,255,255
112,0.079,2.570,26.282,0,2.492,26.282,0,0.079,0.079,255,255
113,0.074,2.256,10.728,0,2.308,10.780,0,0.074,0.074,255,255
114,0.026,2.282,1.967,0,2.308,1.967,0,0.026,0.026,255,255
115,0.205,2.282,14.243,0,2.387,14.374,0,0.168,0.182,255,255
116,0.491,2.308,11.515,0,2.466,11.148,0,0.400,0.457,255,255
117,0.026,2.334,16.315,0,2.361,16.315,0,0.026,0.026,255,255
118,0.227,2.361,8.944,0,2.544,9.049,0,0.211,0.204,255,255
119,0.581,2.361,24.367,0,2.387,23.921,0,0.447,0.547,255,255
120,0.037,2.387,0.761,0,2.413,0.787,0,0.037,0.037,255,255
121,0.153,2.439,1.075,0,2.544,1.154,0,0.131,0.141,255,255
122,0.227,2.439,4.721,0,2.597,4.852,0,0.205,0.220,255,255
123,0.116,2.439,17.810,0,2.544,17.784,0,0.108,0.106,255,255
124,0.026,2.492,12.197,0,2.518,12.197,0,0.026,0.026,255,255
125,0.306,2.518,3.646,0,2.623,3.908,0,0.283,0.276,255,255
126,0.205,2.518,22.269,0,2.702,22.321,0,0.191,0.190,255,255
127,0.679,2.544,2.649,0,2.780,2.098,0,0.599,0.639,255,255
128,0.037,2.544,11.882,0,2.570,11.908,0,0.037,0.037,255,255
129,0.026,2.570,9.810,0,2.597,9.810,0,0.026,0.026,255,255
130,0.185,2.570,15.161,0,2.702,15.292,0,0.185,0.185,255,255
132,0.153,2.623,20.459,0,2.754,20.511,0,0.141,0.145,255,255
132,0.100,2.833,20.459,0,2.754,20.511,0,0.095,0.100,255,255
132,0.063,2.780,20.564,0,2.754,20.511,0,0.059,0.063,255,255
133,0.127,2.649,6.977,0,2.702,6.872,0,0.117,0.127,255,255
134,0.100,2.649,23.003,0,2.728,23.056,0,0.095,0.098,255,255
135,0.227,2.702,16.577,0,2.885,16.682,0,0.211,0.228,255,255
136,0.116,2.754,4.354,0,2.859,4.380,0,0.108,0.107,255,255
137,0.190,2.780,4.957,0,2.938,5.036,0,0.176,0.174,255,255
139,0.037,2.807,12.879,0,2.833,12.852,0,0.037,0.037,255,255
141,0.063,2.833,9.049,0,2.885,9.075,0,0.059,0.056,255,255
143,0.063,2.885,3.016,0,2.938,3.043,0,0.059,0.066,255,255
144,0.686,3.174,8.472,0,3.069,7.895,0,0.587,0.644,255,255
144,0.212,2.911,7.764,0,3.069,7.895,0,0.205,0.198,255,255
144,0.116,3.121,7.816,0,3.069,7.895,0,0.095,0.106,255,255
145,0.037,2.911,9.915,0,2.938,9.941,0,0.037,0.037,255,255
146,0.164,2.911,11.567,0,2.990,11.698,0,0.153,0.147,255,255
147,0.389,3.331,13.193,0,2.964,13.141,0,0.371,0.361,255,255
147,0.100,2.911,13.220,0,2.964,13.141,0,0.095,0.066,255,255
147,0.063,2.911,13.115,0,2.964,13.141,0,0.059,0.056,255,255
148,0.063,2.938,15.213,0,2.990,15.239,0,0.059,0.056,255,255
149,0.026,3.016,22.505,0,3.016,22.531,0,0.026,0.026,255,255
150,0.063,3.043,0.787,0,3.095,0.813,0,0.059,0.066,255,255
151,0.127,3.043,2.728,0,3.095,2.833,0,0.117,0.113,255,255
152,0.079,3.043,18.177,0,3.121,18.177,0,0.079,0.079,255,255
153,0.079,3.069,0.210,0,3.148,0.210,0,0.079,0.079,255,255
154,0.148,3.069,1.259,0,3.174,1.364,0,0.148,0.148,255,255
155,0.037,3.069,12.774,0,3.095,12.800,0,0.037,0.037,255,255
156,0.153,3.069,14.820,0,3.200,14.820,0,0.131,0.133,255,255
157,0.026,3.069,16.079,0,3.095,16.079,0,0.026,0.026,255,255
158,0.253,3.095,13.613,0,3.305,13.718,0,0.235,0.223,255,255
159,0.448,3.095,20.407,0,3.462,20.564,0,0.400,0.413,255,255
160,0.127,3.226,5.246,0,3.279,5.141,0,0.117,0.124,255,255
160,0.127,3.384,5.141,0,3.279,5.141,0,0.105,0.131,255,255
160,0.037,3.252,5.115,0,3.279,5.141,0,0.037,0.037,255,255
161,0.026,3.252,15.161,0,3.279,15.161,0,0.026,0.026,255,255
163,1.064,3.305,6.348,0,3.541,7.292,0,0.973,0.995,255,255
164,0.116,3.305,14.138,0,3.410,14.164,0,0.108,0.107,255,255
166,0.127,3.331,5.744,0,3.436,5.797,0,0.117,0.123,255,255
167,0.063,3.331,14.662,0,3.384,14.689,0,0.059,0.056,255,255
168,0.037,3.357,22.295,0,3.384,22.321,0,0.037,0.037,255,255
169,0.138,3.489,0.525,0,3.593,0.446,0,0.131,0.138,255,255
171,0.037,3.489,19.174,0,3.515,19.200,0,0.037,0.037,255,255
172,0.090,3.489,23.030,0,3.515,22.951,0,0.083,0.080,255,255
173,0.100,3.515,11.095,0,3.567,11.174,0,0.095,0.087,255,255
174,0.026,3.515,18.544,0,3.541,18.544,0,0.026,0.026,255,255
175,0.052,3.567,21.403,0,3.620,21.403,0,0.052,0.052,255,255
176,0.063,3.593,5.770,0,3.620,5.823,0,0.059,0.066,255,255
177,0.063,3.593,17.075,0,3.646,17.102,0,0.059,0.056,255,255
178,0.306,3.620,14.295,0,3.882,14.295,0,0.262,0.292,255,255
179,0.026,3.646,22.085,0,3.672,22.085,0,0.026,0.026,255,255
181,0.100,3.672,8.866,0,3.751,8.866,0,0.079,0.090,255,255
182,0.116,3.698,3.436,0,3.803,3.410,0,0.108,0.110,255,255
183,0.275,3.698,15.607,0,3.908,15.449,0,0.262,0.272,255,255
184,0.063,3.725,0.289,0,3.777,0.315,0,0.059,0.056,255,255
185,0.185,3.725,3.961,0,3.856,3.830,0,0.185,0.185,255,255
186,0.395,3.751,0.970,0,3.987,1.102,0,0.270,0.368,255,255
187,0.105,3.934,12.511,0,3.830,12.511,0,0.105,0.079,255,255
187,0.074,3.803,12.538,0,3.830,12.511,0,0.037,0.000,0,0
187,0.063,3.777,12.485,0,3.830,12.511,0,0.059,0.056,255,255
188,0.063,3.803,13.561,0,3.856,13.587,0,0.059,0.056,255,255
189,0.301,3.856,12.957,0,4.092,12.905,0,0.242,0.273,255,255
190,0.142,3.856,23.318,0,3.987,23.344,0,0.134,0.132,255,255
191,0.090,3.908,10.203,0,3.987,10.230,0,0.083,0.083,255,255
192,0.100,3.908,11.200,0,3.961,11.279,0,0.095,0.087,255,255
193,0.026,3.934,1.810,0,3.961,1.810,0,0.026,0.026,255,255
194,0.063,3.934,13.325,0,3.987,13.298,0,0.059,0.066,255,255
195,0.037,3.961,9.338,0,3.987,9.364,0,0.037,0.037,255,255
196,0.201,3.961,16.236,0,4.092,16.105,0,0.185,0.183,255,255
197,0.332,4.039,9.652,0,4.039,9.941,0,0.289,0.312,255,255
198,0.026,4.092,21.036,0,4.118,21.036,0,0.026,0.026,255,255
199,0.063,4.118,19.751,0,4.144,19.803,0,0.059,0.066,255,255
200,0.026,4.118,24.131,0,4.144,24.131,0,0.026,0.026,255,255
201,0.100,4.144,5.534,0,4.223,5.482,0,0.095,0.106,255,255
202,0.090,4.144,8.498,0,4.223,8.525,0,0.083,0.083,255,255
203,0.596,4.144,20.721,0,4.590,20.433,0,0.531,0.545,255,255
204,0.280,4.170,16.682,0,4.407,16.682,0,0.236,0.239,255,255
205,0.956,5.167,7.659,0,4.643,6.951,0,0.881,0.938,255,255
205,0.743,4.852,6.295,0,4.643,6.951,0,0.688,0.732,255,255
205,0.555,4.197,7.213,0,4.643,6.951,0,0.517,0.506,255,255
207,0.134,4.433,15.633,0,4.302,15.607,0,0.134,0.134,255,255
207,0.127,4.302,15.502,0,4.302,15.607,0,0.105,0.120,255,255
207,0.121,4.380,15.685,0,4.302,15.607,0,0.111,0.121,255,255
207,0.079,4.223,15.607,0,4.302,15.607,0,0.079,0.079,255,255
208,0.190,4.223,18.728,0,4.249,18.885,0,0.160,0.168,255,255
209,0.026,4.223,21.639,0,4.249,21.639,0,0.026,0.026,255,255
210,0.100,4.249,1.311,0,4.328,1.364,0,0.095,0.098,255,255
211,0.612,4.433,10.387,0,4.852,10.702,0,0.525,0.567,255,255
211,0.607,4.407,11.016,0,4.852,10.702,0,0.546,0.492,255,255
211,0.212,4.249,11.148,0,4.407,11.016,0,0.205,0.191,255,255
211,0.201,5.010,10.807,0,4.852,10.702,0,0.189,0.195,255,255
211,0.111,4.380,10.938,0,4.407,11.016,0,0.083,0.111,255,255
212,0.138,4.249,13.587,0,4.328,13.692,0,0.131,0.144,255,255
213,0.037,4.249,21.089,0,4.275,21.115,0,0.037,0.037,255,255
214,0.063,4.249,26.597,0,4.302,26.623,0,0.059,0.056,255,255
215,0.216,4.354,22.898,0,4.538,22.977,0,0.200,0.212,255,255
216,0.026,4.380,13.377,0,4.380,13.403,0,0.026,0.026,255,255
217,0.153,4.380,14.400,0,4.511,14.348,0,0.141,0.145,255,255
218,0.026,4.380,23.895,0,4.407,23.895,0,0.026,0.026,255,255
219,0.782,4.407,3.305,0,5.036,3.357,0,0.632,0.756,255,255
220,0.026,4.407,12.354,0,4.433,12.354,0,0.026,0.026,255,255
221,0.037,4.407,12.774,0,4.433,12.800,0,0.037,0.037,255,255
222,0.100,4.433,17.128,0,4.485,17.049,0,0.095,0.098,255,255
223,0.116,4.433,22.321,0,4.459,22.426,0,0.108,0.107,255,255
224,0.238,4.485,5.325,0,4.616,5.141,0,0.226,0.218,255,255
225,0.037,4.485,15.239,0,4.511,15.266,0,0.037,0.037,255,255
226,0.179,4.511,17.679,0,4.511,17.836,0,0.157,0.160,255,255
227,0.052,4.538,12.643,0,4.590,12.643,0,0.052,0.052,255,255
228,0.052,4.538,26.256,0,4.538,26.308,0,0.052,0.052,255,255
230,0.052,4.564,12.039,0,4.616,12.039,0,0.052,0.052,255,255
231,0.116,4.590,4.407,0,4.695,4.433,0,0.108,0.107,255,255
232,0.406,4.616,0.970,0,4.879,0.734,0,0.353,0.388,255,255
233,0.090,4.643,20.984,0,4.695,21.036,0,0.074,0.080,255,255
234,0.253,4.669,13.875,0,4.800,14.059,0,0.226,0.243,255,255
235,0.221,4.669,19.777,0,4.879,19.803,0,0.211,0.216,255,255
236,1.357,4.669,21.561,0,5.928,21.587,0,1.259,1.293,255,255
237,0.138,4.695,22.793,0,4.800,22.872,0,0.131,0.131,255,255
238,0.063,4.721,19.384,0,4.748,19.436,0,0.059,0.056,255,255
239,0.037,4.748,1.338,0,4.774,1.364,0,0.037,0.037,255,255
240,0.138,4.748,8.315,0,4.826,8.420,0,0.131,0.144,255,255
241,0.026,4.748,25.862,0,4.748,25.889,0,0.026,0.026,255,255
242,0.037,4.774,16.708,0,4.800,16.734,0,0.037,0.037,255,255
243,0.052,4.800,25.390,0,4.800,25.443,0,0.052,0.052,255,255
244,0.179,4.826,0.289,0,4.984,0.236,0,0.166,0.164,255,255
245,0.026,4.852,25.443,0,4.852,25.469,0,0.026,0.026,255,255
246,0.074,4.879,4.275,0,4.931,4.223,0,0.074,0.074,255,255
247,0.026,4.879,9.941,0,4.905,9.941,0,0.026,0.026,255,255
248,0.037,4.905,1.679,0,4.931,1.652,0,0.037,0.037,255,255
249,0.168,4.931,16.157,0,5.089,16.131,0,0.160,0.158,255,255
250,0.026,4.984,25.705,0,4.984,25.731,0,0.026,0.026,255,255
252,0.026,5.062,1.889,0,5.062,1.915,0,0.026,0.026,255,255
253,0.232,5.089,23.239,0,5.089,23.030,0,0.210,0.214,255,255
253,0.063,5.141,23.056,0,5.089,23.030,0,0.059,0.063,255,255
253,0.037,5.062,23.003,0,5.089,23.030,0,0.037,0.037,255,255
254,0.201,5.141,13.220,0,5.193,13.377,0,0.166,0.184,255,255
255,0.116,5.167,8.393,0,5.272,8.367,0,0.108,0.106,255,255
257,0.795,5.193,24.341,0,5.902,24.289,0,0.710,0.733,255,255
258,0.063,5.220,26.597,0,5.272,26.623,0,0.059,0.056,255,255
259,0.821,5.246,15.187,0,5.954,15.370,0,0.732,0.770,255,255
259,0.525,5.954,14.846,0,5.954,15.370,0,0.525,0.446,255,255
259,0.500,5.508,14.767,0,5.954,14.846,0,0.453,0.460,255,255
259,0.148,6.059,15.475,0,5.954,15.370,0,0.148,0.111,255,255
259,0.079,6.033,14.846,0,5.954,14.846,0,0.079,0.079,255,255
260,0.522,5.272,19.777,0,5.351,20.223,0,0.453,0.484,255,255
261,0.026,5.298,0.997,0,5.325,0.997,0,0.026,0.026,255,255
262,0.090,5.298,2.334,0,5.377,2.361,0,0.083,0.083,255,255
263,0.336,5.298,11.148,0,5.613,11.200,0,0.319,0.324,255,255
264,0.063,5.298,22.925,0,5.325,22.977,0,0.059,0.066,255,255
265,0.400,5.298,23.161,0,5.534,23.370,0,0.316,0.379,255,255
266,0.037,5.325,4.013,0,5.351,3.987,0,0.037,0.037,255,255
267,0.295,5.351,3.646,0,5.613,3.567,0,0.274,0.275,255,255
268,0.026,5.403,1.626,0,5.430,1.626,0,0.026,0.026,255,255
269,0.105,5.403,5.692,0,5.508,5.692,0,0.105,0.105,255,255
270,0.026,5.403,12.538,0,5.403,12.564,0,0.026,0.026,255,255
271,0.950,5.456,7.633,0,6.033,7.292,0,0.670,0.891,255,255
271,0.808,5.613,6.689,0,6.033,7.292,0,0.735,0.720,255,255
271,0.090,6.111,7.266,0,6.033,7.292,0,0.083,0.052,255,255
272,0.026,5.482,1.705,0,5.482,1.731,0,0.026,0.026,255,255
273,0.037,5.508,3.069,0,5.534,3.043,0,0.037,0.037,255,255
274,0.138,5.508,14.111,0,5.613,14.190,0,0.131,0.144,255,255
275,0.026,5.508,22.531,0,5.508,22.557,0,0.026,0.026,255,255
276,0.317,5.561,9.784,0,5.823,9.757,0,0.264,0.298,255,255
277,0.037,5.613,9.128,0,5.639,9.102,0,0.037,0.037,255,255
278,0.090,5.613,21.797,0,5.692,21.823,0,0.083,0.080,255,255
279,0.037,5.639,23.108,0,5.666,23.082,0,0.037,0.037,255,255
280,0.026,5.666,13.246,0,5.692,13.246,0,0.026,0.026,255,255
281,0.280,5.666,20.275,0,5.770,20.511,0,0.258,0.273,255,255
282,0.026,5.666,23.554,0,5.692,23.554,0,0.026,0.026,255,255
283,0.026,5.692,0.997,0,5.718,0.997,0,0.026,0.026,255,255
284,0.052,5.692,16.603,0,5.692,16.656,0,0.052,0.052,255,255
285,0.026,5.718,10.334,0,5.744,10.334,0,0.026,0.026,255,255
286,0.100,5.744,24.026,0,5.797,24.105,0,0.095,0.106,255,255
287,0.026,5.797,15.974,0,5.823,15.974,0,0.026,0.026,255,255
288,0.074,5.797,20.616,0,5.849,20.669,0,0.074,0.074,255,255
289,0.190,5.823,5.167,0,5.902,5.325,0,0.176,0.168,255,255
290,0.138,5.823,17.810,0,5.902,17.915,0,0.131,0.120,255,255
291,0.175,5.823,22.767,0,5.954,22.872,0,0.168,0.182,255,255
292,0.074,5.849,9.364,0,5.902,9.416,0,0.074,0.074,255,255
293,0.037,5.875,1.416,0,5.902,1.443,0,0.037,0.037,255,255
294,0.369,5.875,9.967,0,6.111,10.177,0,0.316,0.332,255,255
295,0.280,5.875,11.908,0,6.111,11.803,0,0.258,0.262,255,255
295,0.222,6.243,11.646,0,6.111,11.803,0,0.205,0.202,255,255
295,0.201,6.164,11.620,0,6.111,11.803,0,0.191,0.193,255,255
295,0.175,6.007,11.672,0,6.111,11.803,0,0.168,0.120,255,255
296,0.127,5.902,8.315,0,6.007,8.262,0,0.117,0.116,255,255
297,0.090,5.902,20.957,0,5.980,20.931,0,0.083,0.080,255,255
299,0.602,6.400,24.289,0,6.059,23.869,0,0.541,0.555,255,255
299,0.168,5.954,23.948,0,6.059,23.869,0,0.131,0.160,255,255
299,0.100,6.007,23.790,0,6.059,23.869,0,0.095,0.087,255,255
299,0.090,6.085,23.790,0,6.059,23.869,0,0.083,0.090,255,255
300,0.063,5.980,22.059,0,6.007,22.111,0,0.059,0.056,255,255
301,0.052,6.007,15.869,0,6.059,15.869,0,0.052,0.052,255,255
302,0.295,6.190,17.259,0,6.164,16.997,0,0.264,0.290,255,255
302,0.190,6.007,16.918,0,6.164,16.997,0,0.176,0.181,255,255
302,0.116,6.269,16.970,0,6.164,16.997,0,0.108,0.108,255,255
303,0.090,6.085,9.626,0,6.164,9.600,0,0.083,0.094,255,255
304,0.037,6.085,16.367,0,6.111,16.341,0,0.037,0.037,255,255
305,0.037,6.138,10.728,0,6.164,10.754,0,0.037,0.037,255,255
306,0.380,6.321,4.249,0,6.531,4.459,0,0.297,0.361,255,255
306,0.358,6.321,4.669,0,6.531,4.459,0,0.297,0.282,255,255
306,0.212,6.164,4.538,0,6.321,4.669,0,0.205,0.191,255,255
306,0.116,6.295,4.774,0,6.321,4.669,0,0.108,0.109,255,255
307,0.299,6.190,13.534,0,6.479,13.508,0,0.290,0.291,255,255
