 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
432,74,0.465,15.816,13.193,0,16.184,13.430,0,0.437,0.407,255,255
433,74,0.434,16.052,14.374,0,15.738,14.085,0,0.427,0.413,255,255
434,74,0.395,18.177,11.830,0,18.046,12.170,0,0.365,0.376,255,255
435,74,0.369,15.344,12.407,0,15.134,12.643,0,0.316,0.335,255,255
436,74,0.349,18.308,12.013,0,18.046,12.170,0,0.306,0.335,255,255
437,74,0.190,14.977,12.564,0,15.134,12.643,0,0.176,0.165,255,255
438,74,0.179,15.266,13.141,0,15.397,13.062,0,0.153,0.176,255,255
439,74,0.079,16.813,14.531,0,16.813,14.452,0,0.079,0.079,255,255
440,75,0.860,15.082,16.577,0,15.318,16.420,0,0.284,0.786,255,255
441,76,0.026,15.266,20.826,0,15.292,20.826,0,0.026,0.026,255,255
442,77,0.786,16.079,5.823,0,15.423,5.561,0,0.706,0.738,255,255
443,77,0.264,15.318,5.377,0,15.423,5.561,0,0.211,0.255,255,255
444,77,0.148,15.318,5.666,0,15.423,5.561,0,0.148,0.148,255,255
445,78,0.703,15.869,9.836,0,16.262,9.311,0,0.656,0.614,255,255
446,78,0.695,15.764,10.466,0,15.869,9.836,0,0.638,0.680,255,255
447,78,0.601,15.344,9.862,0,15.869,9.836,0,0.525,0.562,255,255
448,78,0.598,15.816,8.944,0,16.262,9.311,0,0.578,0.574,255,255
449,78,0.312,16.262,9.311,0,16.472,9.102,0,0.297,0.249,255,255
450,78,0.205,16.656,9.154,0,16.472,9.102,0,0.191,0.201,255,255
451,78,0.142,16.498,8.970,0,16.472,9.102,0,0.134,0.132,255,255
452,79,0.026,15.423,17.495,0,15.449,17.495,0,0.026,0.026,255,255
453,80,0.695,16.970,11.226,0,16.341,11.384,0,0.649,0.669,255,255
454,80,0.559,15.449,11.777,0,15.921,11.567,0,0.517,0.530,255,255
455,80,0.496,15.921,11.567,0,16.341,11.384,0,0.458,0.370,255,255
456,80,0.494,16.393,11.856,0,16.341,11.384,0,0.475,0.489,255,255
457,80,0.127,15.921,11.672,0,15.921,11.567,0,0.105,0.120,255,255
458,81,0.052,15.528,16.000,0,15.528,16.052,0,0.052,0.052,255,255
459,82,1.748,15.528,17.154,0,16.761,16.446,0,1.422,1.643,255,255
460,83,0.943,18.780,2.544,0,18.544,1.757,0,0.822,0.910,255,255
461,83,0.915,19.462,0.551,0,18.964,1.259,0,0.866,0.883,255,255
462,83,0.789,17.259,2.098,0,17.993,2.125,0,0.735,0.721,255,255
463,83,0.734,18.544,1.757,0,18.964,1.259,0,0.652,0.618,255,255
464,83,0.673,16.525,2.387,0,17.154,2.282,0,0.638,0.613,255,255
465,83,0.631,16.630,1.889,0,16.525,2.387,0,0.509,0.583,255,255
466,83,0.618,18.046,2.046,0,18.544,1.757,0,0.576,0.559,255,255
467,83,0.520,19.462,1.311,0,18.964,1.259,0,0.501,0.516,255,255
468,83,0.498,17.679,1.731,0,18.046,2.046,0,0.484,0.470,255,255
469,83,0.450,18.308,2.413,0,17.993,2.125,0,0.427,0.428,255,255
