Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
29,0.354,3.252,3.777,0,3.410,3.489,0,0.329,0.271,255,255
29,0.323,2.728,1.862,0,2.964,1.652,0,0.316,0.260,255,255
29,0.190,3.043,1.495,0,2.964,1.652,0,0.176,0.200,255,255
29,0.164,3.121,3.856,0,3.252,3.777,0,0.153,0.150,255,255
29,0.142,2.570,2.544,0,2.702,2.570,0,0.134,0.137,255,255
29,0.090,3.279,3.856,0,3.252,3.777,0,0.083,0.090,255,255
30,3.351,3.305,7.003,0,6.243,6.059,0,3.086,3.073,255,255
30,2.049,11.200,7.633,0,9.390,8.000,0,1.847,1.930,255,255
30,1.815,7.711,6.033,0,8.603,7.318,0,1.564,1.692,255,255
30,1.637,8.525,4.590,0,7.397,5.744,0,1.614,1.573,255,255
30,1.610,1.836,6.872,0,3.305,7.003,0,1.475,1.543,255,255
30,1.579,9.259,8.315,0,9.993,9.521,0,1.413,1.421,255,255
30,1.549,12.249,12.118,0,13.718,12.275,0,1.477,1.458,255,255
30,1.512,7.921,10.492,0,9.390,10.597,0,1.473,1.404,255,255
30,1.337,11.148,12.538,0,12.249,12.118,0,1.179,1.222,255,255
30,1.334,8.708,5.220,0,7.711,6.033,0,1.286,1.304,255,255
30,1.332,13.718,12.275,0,14.872,12.669,0,1.219,1.197,255,255
30,1.295,3.515,8.079,0,3.305,7.003,0,1.096,1.231,255,255
30,1.291,9.390,10.597,0,9.862,11.646,0,1.151,1.105,255,255
30,1.244,5.456,6.977,0,6.243,6.059,0,1.209,1.207,255,255
30,1.223,8.603,7.318,0,9.390,8.000,0,1.041,1.076,255,255
30,1.077,13.351,11.410,0,13.718,12.275,0,0.940,1.035,255,255
30,1.069,5.954,6.820,0,6.636,6.033,0,1.041,1.046,255,255
30,1.011,6.793,4.984,0,7.397,5.744,0,0.971,0.963,255,255
30,1.011,6.715,6.662,0,7.266,5.902,0,0.939,0.912,255,255
30,0.979,7.502,11.462,0,7.659,10.570,0,0.906,0.907,255,255
30,0.956,10.439,13.298,0,10.911,12.538,0,0.895,0.912,255,255
30,0.943,10.439,10.780,0,9.757,10.151,0,0.928,0.922,255,255
30,0.919,8.210,8.052,0,8.603,7.318,0,0.833,0.873,255,255
30,0.876,12.249,12.118,0,12.590,11.384,0,0.810,0.836,255,255
30,0.858,11.698,13.167,0,11.148,12.538,0,0.836,0.824,255,255
30,0.814,10.387,11.043,0,9.941,11.672,0,0.771,0.785,255,255
30,0.810,6.190,7.239,0,6.715,6.662,0,0.780,0.745,255,255
30,0.808,10.439,11.987,0,10.911,12.538,0,0.725,0.651,255,255
30,0.760,10.675,10.072,0,10.046,10.072,0,0.630,0.716,255,255
30,0.757,10.964,11.462,0,10.439,11.987,0,0.742,0.743,255,255
30,0.736,10.597,9.626,0,10.046,10.072,0,0.709,0.703,255,255
30,0.714,9.757,10.151,0,9.993,9.521,0,0.672,0.478,255,255
30,0.692,6.689,7.161,0,6.715,6.662,0,0.499,0.644,255,255
30,0.684,6.636,6.033,0,7.266,5.902,0,0.643,0.624,255,255
30,0.672,8.839,8.813,0,9.259,8.315,0,0.652,0.581,255,255
30,0.670,7.108,10.439,0,7.659,10.570,0,0.566,0.624,255,255
30,0.646,9.390,12.066,0,9.862,11.646,0,0.632,0.626,255,255
30,0.629,9.941,11.672,0,10.439,11.987,0,0.589,0.531,255,255
30,0.613,9.390,10.597,0,9.757,10.151,0,0.578,0.496,255,255
30,0.573,7.921,9.941,0,7.921,10.492,0,0.551,0.565,255,255
30,0.546,7.502,11.462,0,7.869,11.856,0,0.538,0.512,255,255
30,0.507,7.082,12.118,0,7.292,11.698,0,0.469,0.467,255,255
30,0.498,10.361,9.259,0,9.993,9.521,0,0.451,0.491,255,255
30,0.448,6.243,6.059,0,6.636,6.033,0,0.394,0.340,255,255
30,0.434,11.961,11.803,0,12.249,12.118,0,0.427,0.413,255,255
30,0.406,7.370,5.875,0,7.711,6.033,0,0.376,0.288,255,255
30,0.369,9.259,8.315,0,9.390,8.000,0,0.341,0.277,255,255
30,0.365,3.174,6.715,0,3.305,7.003,0,0.317,0.343,255,255
30,0.349,15.134,12.459,0,14.872,12.669,0,0.336,0.295,255,255
30,0.343,6.348,7.502,0,6.190,7.239,0,0.306,0.282,255,255
30,0.338,7.292,11.698,0,7.502,11.462,0,0.316,0.265,255,255
30,0.317,7.475,11.908,0,7.292,11.698,0,0.279,0.286,255,255
30,0.315,9.757,10.151,0,10.046,10.072,0,0.299,0.185,255,255
30,0.295,7.659,10.570,0,7.921,10.492,0,0.274,0.201,255,255
30,0.242,12.800,11.462,0,12.590,11.384,0,0.224,0.230,255,255
30,0.236,10.911,12.538,0,11.148,12.538,0,0.236,0.210,255,255
30,0.221,8.079,11.830,0,7.869,11.856,0,0.211,0.216,255,255
30,0.216,12.564,11.200,0,12.590,11.384,0,0.185,0.143,255,255
30,0.205,7.816,12.039,0,7.869,11.856,0,0.191,0.202,255,255
30,0.190,12.669,11.069,0,12.564,11.200,0,0.168,0.184,255,255
30,0.179,9.862,10.020,0,9.757,10.151,0,0.168,0.179,255,255
30,0.142,7.370,5.875,0,7.397,5.744,0,0.134,0.052,255,255
30,0.127,8.892,8.918,0,8.839,8.813,0,0.117,0.120,255,255
30,0.116,14.898,12.774,0,14.872,12.669,0,0.108,0.106,255,255
30,0.116,7.266,5.902,0,7.370,5.875,0,0.108,0.037,255,255
30,0.100,12.485,11.148,0,12.564,11.200,0,0.095,0.087,255,255
30,0.090,9.862,11.646,0,9.941,11.672,0,0.083,0.056,255,255
30,0.079,6.111,7.239,0,6.190,7.239,0,0.079,0.079,255,255
30,0.026,8.813,8.813,0,8.839,8.813,0,0.026,0.026,255,255
31,1.802,3.016,10.911,0,3.751,9.731,0,1.390,1.655,255,255
31,1.219,2.098,11.489,0,3.016,10.911,0,1.084,1.091,255,255
31,0.533,1.836,11.830,0,2.098,11.489,0,0.430,0.483,255,255
31,0.474,3.698,9.075,0,3.830,9.495,0,0.440,0.412,255,255
31,0.459,3.620,8.341,0,3.725,8.734,0,0.407,0.401,255,255
31,0.422,3.384,9.600,0,3.751,9.731,0,0.390,0.403,255,255
31,0.406,2.964,10.570,0,3.016,10.911,0,0.345,0.381,255,255
31,0.352,3.698,9.075,0,3.725,8.734,0,0.342,0.262,255,255
31,0.269,3.751,9.731,0,3.830,9.495,0,0.249,0.191,255,255
31,0.242,3.515,8.708,0,3.725,8.734,0,0.211,0.229,255,255
31,0.201,3.541,8.970,0,3.698,9.075,0,0.189,0.184,255,255
31,0.179,1.941,11.436,0,2.098,11.489,0,0.166,0.162,255,255
31,0.063,3.882,9.521,0,3.830,9.495,0,0.059,0.063,255,255
32,0.026,1.941,7.659,0,1.941,7.685,0,0.026,0.026,255,255
33,1.808,2.151,15.213,0,2.413,16.761,0,1.570,1.700,255,255
33,0.994,2.466,17.757,0,2.125,17.102,0,0.739,0.929,255,255
33,0.491,2.125,17.102,0,2.413,16.761,0,0.447,0.417,255,255
33,0.306,2.675,16.866,0,2.413,16.761,0,0.283,0.291,255,255
33,0.201,1.967,17.049,0,2.125,17.102,0,0.166,0.178,255,255
34,0.459,1.993,24.105,0,2.256,23.869,0,0.353,0.423,255,255
34,0.242,2.046,23.843,0,2.256,23.869,0,0.211,0.229,255,255
34,0.201,2.413,23.764,0,2.256,23.869,0,0.189,0.204,255,255
35,0.991,2.125,14.348,0,2.675,13.692,0,0.856,0.860,255,255
35,0.395,2.098,14.689,0,2.125,14.348,0,0.342,0.381,255,255
35,0.269,2.754,13.456,0,2.675,13.692,0,0.249,0.269,255,255
35,0.184,2.859,13.692,0,2.675,13.692,0,0.184,0.184,255,255
35,0.116,2.020,14.321,0,2.125,14.348,0,0.108,0.110,255,255
36,0.037,2.072,8.210,0,2.098,8.184,0,0.037,0.037,255,255
37,0.063,2.256,8.000,0,2.308,7.974,0,0.059,0.056,255,255
38,1.266,3.410,15.134,0,3.961,16.157,0,1.162,1.117,255,255
38,1.142,2.439,14.898,0,3.410,15.134,0,0.999,1.091,255,255
38,0.943,3.987,16.866,0,4.721,16.525,0,0.810,0.838,255,255
38,0.937,3.646,14.295,0,3.410,15.134,0,0.872,0.897,255,255
38,0.863,3.121,17.207,0,3.908,17.023,0,0.808,0.835,255,255
38,0.587,4.328,15.738,0,3.961,16.157,0,0.558,0.564,255,255
38,0.494,3.987,16.866,0,4.039,16.393,0,0.475,0.451,255,255
38,0.354,4.328,16.236,0,4.039,16.393,0,0.329,0.331,255,255
38,0.269,3.961,16.157,0,4.039,16.393,0,0.249,0.186,255,255
38,0.227,4.616,16.341,0,4.721,16.525,0,0.211,0.200,255,255
38,0.221,3.908,17.023,0,3.987,16.866,0,0.176,0.131,255,255
38,0.216,3.882,17.207,0,3.908,17.023,0,0.185,0.213,255,255
38,0.090,4.800,16.551,0,4.721,16.525,0,0.083,0.082,255,255
39,0.290,2.885,23.370,0,3.016,23.134,0,0.270,0.287,255,255
40,0.026,3.043,26.230,0,3.069,26.230,0,0.026,0.026,255,255
41,0.258,3.069,26.570,0,3.305,26.623,0,0.242,0.240,255,255
42,0.138,3.279,18.964,0,3.305,19.069,0,0.108,0.118,255,255
43,0.301,3.515,5.928,0,3.751,6.085,0,0.284,0.315,255,255
44,0.116,4.066,11.121,0,4.092,11.226,0,0.108,0.107,255,255
46,1.229,4.957,15.397,0,5.456,14.426,0,1.091,1.163,255,255
46,1.188,5.403,15.187,0,5.456,14.426,0,0.762,1.110,255,255
46,1.142,4.931,13.456,0,5.954,13.744,0,1.063,1.066,255,255
46,1.009,4.118,12.748,0,4.748,13.351,0,0.872,0.950,255,255
46,0.998,6.531,12.380,0,6.164,13.167,0,0.868,0.955,255,255
46,0.913,5.456,14.426,0,5.954,13.744,0,0.845,0.752,255,255
46,0.819,7.292,13.744,0,7.948,13.351,0,0.765,0.788,255,255
46,0.773,4.459,14.033,0,4.931,13.456,0,0.746,0.686,255,255
46,0.736,7.108,14.452,0,6.662,13.902,0,0.709,0.703,255,255
46,0.723,4.144,13.430,0,4.748,13.351,0,0.608,0.693,255,255
46,0.695,6.662,13.902,0,7.292,13.744,0,0.649,0.572,255,255
46,0.675,6.033,12.590,0,6.164,13.167,0,0.592,0.633,255,255
46,0.659,6.164,13.167,0,6.216,13.770,0,0.606,0.574,255,255
46,0.573,4.905,14.374,0,5.456,14.426,0,0.553,0.576,255,255
46,0.561,7.711,14.085,0,7.292,13.744,0,0.541,0.530,255,255
46,0.500,6.216,13.770,0,6.662,13.902,0,0.465,0.445,255,255
46,0.460,8.498,13.430,0,8.157,13.141,0,0.447,0.439,255,255
46,0.439,8.577,13.272,0,8.236,13.036,0,0.415,0.408,255,255
46,0.371,8.682,13.089,0,8.420,12.826,0,0.371,0.371,255,255
46,0.349,8.184,13.587,0,7.948,13.351,0,0.334,0.328,255,255
46,0.343,4.223,14.216,0,4.459,14.033,0,0.299,0.314,255,255
46,0.317,8.236,13.036,0,8.420,12.826,0,0.279,0.238,255,255
46,0.312,7.948,13.351,0,8.157,13.141,0,0.297,0.217,255,255
46,0.290,8.787,12.852,0,8.551,12.721,0,0.270,0.265,255,255
46,0.273,5.954,13.744,0,6.216,13.770,0,0.264,0.210,255,255
46,0.253,4.616,14.190,0,4.459,14.033,0,0.223,0.229,255,255
46,0.227,4.748,13.351,0,4.931,13.456,0,0.211,0.111,255,255
46,0.190,8.420,12.826,0,8.551,12.721,0,0.168,0.106,255,255
46,0.138,8.157,13.141,0,8.236,13.036,0,0.131,0.074,255,255
46,0.138,6.321,13.692,0,6.216,13.770,0,0.131,0.138,255,255
46,0.026,8.551,12.695,0,8.551,12.721,0,0.026,0.026,255,255
47,0.675,4.170,3.305,0,4.748,3.489,0,0.606,0.626,255,255
47,0.546,4.380,4.013,0,4.774,3.646,0,0.538,0.524,255,255
47,0.478,5.508,3.620,0,5.062,3.698,0,0.453,0.438,255,255
47,0.374,4.852,3.174,0,4.748,3.489,0,0.332,0.350,255,255
47,0.310,4.774,3.646,0,5.062,3.698,0,0.293,0.193,255,255
47,0.286,5.246,3.908,0,5.062,3.698,0,0.279,0.265,255,255
47,0.190,4.748,3.489,0,4.774,3.646,0,0.160,0.117,255,255
48,0.026,4.197,25.889,0,4.223,25.889,0,0.026,0.026,255,255
49,0.111,4.249,11.384,0,4.328,11.462,0,0.111,0.111,255,255
50,2.456,4.249,25.731,0,6.531,25.521,0,2.292,2.360,255,255
50,1.419,7.161,26.649,0,6.531,25.521,0,1.292,1.337,255,255
50,1.000,6.531,25.521,0,7.134,24.787,0,0.950,0.827,255,255
50,0.869,7.895,25.049,0,7.134,24.787,0,0.805,0.797,255,255
50,0.301,6.977,24.551,0,7.134,24.787,0,0.284,0.270,255,255
51,0.026,4.354,26.754,0,4.354,26.780,0,0.026,0.026,255,255
52,0.448,4.590,18.492,0,4.984,18.570,0,0.401,0.432,255,255
53,0.063,4.669,8.131,0,4.695,8.079,0,0.059,0.056,255,255
54,0.201,4.695,20.407,0,4.826,20.275,0,0.185,0.191,255,255
54,0.168,4.800,20.118,0,4.826,20.275,0,0.160,0.164,255,255
54,0.100,4.905,20.328,0,4.826,20.275,0,0.095,0.093,255,255
55,0.190,4.931,12.118,0,4.957,11.961,0,0.160,0.193,255,255
55,0.142,4.957,11.961,0,5.010,11.856,0,0.117,0.079,255,255
55,0.138,4.931,11.751,0,5.010,11.856,0,0.131,0.120,255,255
55,0.127,5.115,11.803,0,5.010,11.856,0,0.117,0.113,255,255
55,0.090,4.879,11.934,0,4.957,11.961,0,0.083,0.080,255,255
56,0.037,4.879,15.948,0,4.905,15.921,0,0.037,0.037,255,255
57,0.116,5.272,19.252,0,5.298,19.148,0,0.108,0.110,255,255
58,0.116,5.298,17.705,0,5.403,17.731,0,0.108,0.106,255,255
59,0.037,5.613,24.289,0,5.639,24.315,0,0.037,0.037,255,255
60,0.105,5.613,26.728,0,5.718,26.728,0,0.105,0.105,255,255
61,0.037,5.692,18.439,0,5.718,18.466,0,0.037,0.037,255,255
62,0.127,5.718,17.941,0,5.823,17.889,0,0.117,0.127,255,255
63,0.026,5.797,3.095,0,5.823,3.095,0,0.026,0.026,255,255
64,1.345,6.269,22.951,0,7.213,22.243,0,1.180,1.198,255,255
64,0.411,7.213,22.243,0,7.580,22.138,0,0.382,0.332,255,255
64,0.404,5.875,22.925,0,6.269,22.951,0,0.394,0.400,255,255
64,0.384,7.921,22.085,0,7.580,22.138,0,0.345,0.354,255,255
64,0.336,6.321,23.266,0,6.269,22.951,0,0.319,0.332,255,255
64,0.290,7.370,22.452,0,7.213,22.243,0,0.262,0.283,255,255
64,0.168,7.607,22.295,0,7.580,22.138,0,0.160,0.168,255,255
65,0.205,6.033,17.941,0,5.980,18.125,0,0.191,0.211,255,255
65,0.142,6.111,18.151,0,5.980,18.125,0,0.134,0.136,255,255
65,0.090,5.902,18.151,0,5.980,18.125,0,0.083,0.080,255,255
66,1.350,5.928,9.102,0,6.400,10.098,0,1.103,1.248,255,255
67,0.317,6.007,8.210,0,6.085,8.472,0,0.274,0.284,255,255
69,0.885,6.243,8.630,0,7.030,8.866,0,0.822,0.848,255,255
69,0.769,7.764,9.574,0,7.213,9.233,0,0.648,0.712,255,255
69,0.459,7.030,8.866,0,7.213,9.233,0,0.411,0.379,255,255
69,0.358,7.318,9.548,0,7.213,9.233,0,0.332,0.342,255,255
69,0.179,7.030,8.708,0,7.030,8.866,0,0.157,0.174,255,255
70,0.369,6.269,20.013,0,6.584,20.092,0,0.324,0.328,255,255
71,0.037,6.374,15.711,0,6.400,15.738,0,0.037,0.037,255,255
72,0.979,8.079,15.974,0,8.079,16.866,0,0.892,0.917,255,255
72,0.858,7.318,17.075,0,8.079,16.866,0,0.789,0.727,255,255
72,0.752,6.610,17.180,0,7.318,17.075,0,0.716,0.662,255,255
72,0.718,6.925,16.367,0,7.292,16.918,0,0.662,0.606,255,255
72,0.718,7.659,16.367,0,7.292,16.918,0,0.662,0.675,255,255
72,0.612,8.603,17.075,0,8.079,16.866,0,0.565,0.565,255,255
72,0.601,7.554,17.731,0,7.344,17.233,0,0.541,0.563,255,255
72,0.528,7.134,17.652,0,7.344,17.233,0,0.469,0.492,255,255
72,0.526,6.898,15.895,0,6.925,16.367,0,0.473,0.498,255,255
72,0.465,7.502,15.764,0,7.869,16.000,0,0.437,0.424,255,255
72,0.428,7.528,16.210,0,7.869,16.000,0,0.400,0.356,255,255
72,0.221,6.715,16.341,0,6.925,16.367,0,0.211,0.214,255,255
72,0.221,7.869,16.000,0,8.079,15.974,0,0.211,0.184,255,255
72,0.216,6.426,17.259,0,6.610,17.180,0,0.200,0.194,255,255
72,0.205,7.318,17.075,0,7.344,17.233,0,0.160,0.142,255,255
72,0.185,7.292,16.918,0,7.318,17.075,0,0.160,0.114,255,255
72,0.164,6.689,17.311,0,6.610,17.180,0,0.153,0.147,255,255
72,0.100,8.157,15.921,0,8.079,15.974,0,0.095,0.093,255,255
72,0.026,8.079,15.974,0,8.079,15.974,0,0.000,0.000,0,0
73,0.153,6.820,21.561,0,6.898,21.613,0,0.095,0.120,255,255
74,0.037,6.951,21.456,0,6.977,21.482,0,0.037,0.037,255,255
76,0.579,7.266,19.515,0,7.528,19.121,0,0.473,0.541,255,255
76,0.517,7.108,19.095,0,7.528,19.121,0,0.420,0.490,255,255
76,0.343,7.528,19.121,0,7.764,18.938,0,0.299,0.251,255,255
76,0.310,7.711,18.649,0,7.764,18.938,0,0.293,0.305,255,255
76,0.179,7.921,18.938,0,7.764,18.938,0,0.157,0.174,255,255
77,0.074,7.161,12.590,0,7.213,12.538,0,0.074,0.074,255,255
78,0.037,7.344,15.948,0,7.370,15.921,0,0.037,0.037,255,255
79,0.142,7.449,21.770,0,7.475,21.639,0,0.134,0.132,255,255
80,1.007,9.757,17.784,0,9.600,18.623,0,0.854,0.972,255,255
80,0.736,9.207,19.226,0,9.757,19.672,0,0.709,0.651,255,255
80,0.721,10.256,18.675,0,9.600,18.623,0,0.658,0.649,255,255
80,0.677,9.207,19.121,0,9.600,18.623,0,0.635,0.555,255,255
80,0.594,8.656,19.174,0,9.207,19.121,0,0.553,0.539,255,255
80,0.505,8.184,19.200,0,8.656,19.174,0,0.473,0.490,255,255
80,0.402,8.446,19.489,0,8.656,19.174,0,0.378,0.335,255,255
80,0.290,9.075,19.462,0,9.207,19.226,0,0.270,0.274,255,255
80,0.284,9.836,19.908,0,9.757,19.672,0,0.249,0.264,255,255
80,0.127,9.207,19.121,0,9.207,19.226,0,0.105,0.063,255,255
80,0.100,9.836,19.725,0,9.757,19.672,0,0.095,0.093,255,255
81,1.315,8.787,4.092,0,9.679,3.672,0,0.986,1.269,255,255
81,0.585,9.836,3.174,0,9.679,3.672,0,0.523,0.527,255,255
81,0.354,9.941,3.856,0,9.679,3.672,0,0.320,0.314,255,255
83,0.026,9.652,2.230,0,9.652,2.256,0,0.026,0.026,255,255
84,0.841,9.679,15.449,0,9.810,14.715,0,0.746,0.792,255,255
85,0.026,9.757,3.095,0,9.784,3.095,0,0.026,0.026,255,255
86,0.546,10.597,20.721,0,10.230,21.115,0,0.538,0.516,255,255
86,0.258,10.466,21.115,0,10.230,21.115,0,0.236,0.212,255,255
86,0.201,10.072,21.220,0,10.230,21.115,0,0.189,0.213,255,255
87,0.026,10.177,5.797,0,10.177,5.823,0,0.026,0.026,255,255
88,0.063,10.177,17.705,0,10.230,17.679,0,0.059,0.056,255,255
89,0.063,10.282,17.285,0,10.334,17.311,0,0.059,0.066,255,255
90,1.240,11.515,4.984,0,12.538,4.459,0,1.150,1.085,255,255
90,1.053,10.334,5.718,0,11.174,5.456,0,0.879,0.999,255,255
90,0.956,11.882,6.033,0,11.174,5.456,0,0.914,0.923,255,255
90,0.952,12.118,3.357,0,12.643,4.092,0,0.903,0.802,255,255
90,0.747,12.118,3.357,0,12.800,3.200,0,0.700,0.638,255,255
90,0.659,11.174,5.456,0,11.515,4.984,0,0.582,0.513,255,255
90,0.644,11.620,3.043,0,12.118,3.357,0,0.589,0.564,255,255
90,0.531,11.725,2.570,0,11.620,3.043,0,0.484,0.507,255,255
90,0.511,13.246,3.357,0,12.800,3.200,0,0.473,0.493,255,255
90,0.507,11.200,2.833,0,11.620,3.043,0,0.469,0.474,255,255
90,0.439,12.879,4.695,0,12.538,4.459,0,0.415,0.408,255,255
90,0.411,12.538,4.459,0,12.643,4.092,0,0.382,0.309,255,255
90,0.264,12.852,3.961,0,12.643,4.092,0,0.247,0.235,255,255
90,0.138,11.436,4.879,0,11.515,4.984,0,0.131,0.120,255,255
90,0.090,11.148,5.534,0,11.174,5.456,0,0.083,0.093,255,255
90,0.074,12.852,3.148,0,12.800,3.200,0,0.074,0.074,255,255
91,0.026,10.466,26.570,0,10.466,26.597,0,0.026,0.026,255,255
92,0.280,10.544,26.570,0,10.728,26.728,0,0.242,0.251,255,255
93,0.801,10.570,25.705,0,11.226,25.757,0,0.658,0.753,255,255
93,0.777,11.987,26.308,0,11.462,25.810,0,0.724,0.753,255,255
93,0.505,11.934,25.836,0,11.462,25.810,0,0.473,0.505,255,255
93,0.439,10.990,25.416,0,11.226,25.757,0,0.415,0.410,255,255
93,0.258,11.226,25.757,0,11.462,25.810,0,0.242,0.185,255,255
94,0.127,10.675,9.443,0,10.728,9.338,0,0.117,0.113,255,255
95,0.179,10.702,0.892,0,10.859,0.839,0,0.166,0.169,255,255
96,0.127,10.702,1.443,0,10.807,1.390,0,0.117,0.113,255,255
97,0.517,10.859,1.233,0,11.121,1.626,0,0.473,0.472,255,255
98,0.249,10.990,9.311,0,11.148,9.495,0,0.242,0.228,255,255
98,0.116,11.252,9.469,0,11.148,9.495,0,0.108,0.106,255,255
98,0.090,11.121,9.574,0,11.148,9.495,0,0.083,0.093,255,255
99,1.234,11.200,18.256,0,11.725,19.174,0,1.057,1.155,255,255
99,1.190,12.669,18.938,0,13.246,19.751,0,0.997,1.058,255,255
99,1.186,12.800,18.282,0,13.692,17.757,0,1.035,1.059,255,255
99,1.171,11.830,17.836,0,12.800,18.282,0,1.068,1.028,255,255
99,1.107,11.725,19.174,0,12.669,18.938,0,0.973,1.033,255,255
99,0.714,14.216,17.390,0,13.692,17.757,0,0.640,0.706,255,255
99,0.710,12.669,18.938,0,12.800,18.282,0,0.669,0.619,255,255
99,0.607,11.620,18.334,0,11.830,17.836,0,0.541,0.563,255,255
99,0.559,11.934,16.997,0,11.698,17.443,0,0.505,0.524,255,255
