Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
166,0.194,13.797,1.705,0,13.823,1.889,0,0.185,0.190,255,255
167,0.063,14.059,15.475,0,14.033,15.528,0,0.059,0.063,255,255
167,0.026,14.007,15.528,0,14.033,15.528,0,0.026,0.026,255,255
167,0.026,14.033,15.528,0,14.033,15.528,0,0.000,0.000,0,0
168,0.664,14.033,24.210,0,14.190,23.633,0,0.598,0.655,255,255
168,0.116,14.295,23.607,0,14.190,23.633,0,0.108,0.109,255,255
168,0.100,14.138,23.554,0,14.190,23.633,0,0.095,0.098,255,255
169,0.026,14.085,2.833,0,14.111,2.833,0,0.026,0.026,255,255
170,0.752,14.190,13.167,0,14.295,13.875,0,0.716,0.642,255,255
170,0.374,14.531,13.246,0,14.190,13.167,0,0.350,0.360,255,255
170,0.227,14.085,12.984,0,14.190,13.167,0,0.211,0.208,255,255
170,0.179,14.452,13.928,0,14.295,13.875,0,0.166,0.174,255,255
170,0.142,14.190,13.928,0,14.295,13.875,0,0.117,0.132,255,255
171,1.323,15.134,8.105,0,14.820,9.233,0,1.171,1.230,255,255
171,0.747,14.820,9.233,0,14.977,9.915,0,0.700,0.686,255,255
171,0.727,14.295,9.574,0,14.820,9.233,0,0.626,0.683,255,255
171,0.638,14.557,11.279,0,14.348,10.728,0,0.589,0.599,255,255
171,0.548,14.348,10.728,0,14.636,10.361,0,0.467,0.429,255,255
171,0.533,15.082,10.570,0,14.636,10.361,0,0.493,0.487,255,255
171,0.459,14.111,10.413,0,14.348,10.728,0,0.393,0.426,255,255
171,0.417,14.662,10.125,0,14.977,9.915,0,0.378,0.352,255,255
171,0.269,14.426,10.046,0,14.662,10.125,0,0.249,0.243,255,255
171,0.247,14.636,10.361,0,14.662,10.125,0,0.238,0.184,255,255
171,0.179,15.134,9.915,0,14.977,9.915,0,0.157,0.185,255,255
172,0.369,14.426,17.941,0,14.584,18.230,0,0.329,0.279,255,255
172,0.269,14.452,17.705,0,14.426,17.941,0,0.238,0.254,255,255
172,0.221,14.216,17.967,0,14.426,17.941,0,0.211,0.227,255,255
172,0.116,14.689,18.203,0,14.584,18.230,0,0.108,0.120,255,255
172,0.090,14.610,18.308,0,14.584,18.230,0,0.083,0.082,255,255
173,0.917,15.239,23.344,0,14.820,22.977,0,0.558,0.833,255,255
173,0.621,14.243,22.977,0,14.820,22.977,0,0.577,0.587,255,255
173,0.164,14.898,22.846,0,14.820,22.977,0,0.153,0.160,255,255
174,0.037,14.243,23.397,0,14.269,23.423,0,0.037,0.037,255,255
175,0.417,14.610,16.682,0,14.426,17.023,0,0.387,0.409,255,255
