 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1458,346,0.688,47.789,36.526,0,47.263,36.211,0,0.614,0.638,255,255
1459,346,0.644,45.105,35.632,0,44.947,35.053,0,0.600,0.626,255,255
1460,346,0.456,47.000,35.263,0,47.368,35.053,0,0.424,0.339,255,255
1461,346,0.456,47.053,36.579,0,47.263,36.211,0,0.424,0.405,255,255
1462,346,0.359,44.947,35.053,0,45.263,34.947,0,0.333,0.167,255,255
1463,346,0.276,47.368,35.053,0,47.526,34.842,0,0.263,0.127,255,255
1464,346,0.149,49.947,33.211,0,49.842,33.316,0,0.149,0.149,255,255
1465,346,0.053,44.895,35.053,0,44.947,35.053,0,0.053,0.053,255,255
1466,346,0.053,49.842,33.316,0,49.842,33.316,0,0.000,0.000,0,0
1467,347,0.254,44.947,14.947,0,45.105,15.105,0,0.223,0.231,255,255
1468,348,1.051,45.105,38.474,0,45.842,37.789,0,1.006,1.020,255,255
1469,349,0.074,45.263,18.211,0,45.316,18.263,0,0.074,0.074,255,255
1470,350,1.174,46.421,40.947,0,46.000,41.947,0,1.085,1.143,255,255
1471,350,0.793,46.684,42.105,0,46.000,41.947,0,0.702,0.736,255,255
1472,350,0.530,45.579,42.211,0,46.000,41.947,0,0.497,0.489,255,255
1473,351,2.318,48.053,28.526,0,47.000,30.316,0,2.076,2.097,255,255
1474,351,1.818,46.368,30.421,0,46.474,28.842,0,1.582,1.538,255,255
1475,351,0.889,46.105,31.158,0,46.368,30.421,0,0.782,0.843,255,255
1476,351,0.697,45.737,30.579,0,46.368,30.421,0,0.651,0.649,255,255
1477,351,0.675,46.368,30.421,0,47.000,30.316,0,0.640,0.381,255,255
1478,351,0.381,47.158,30.632,0,47.000,30.316,0,0.353,0.330,255,255
1479,351,0.232,46.263,28.789,0,46.474,28.842,0,0.217,0.221,255,255
1480,351,0.149,46.579,28.737,0,46.474,28.842,0,0.149,0.149,255,255
1481,352,0.933,46.158,14.895,0,46.632,14.263,0,0.789,0.838,255,255
1482,352,0.580,46.632,14.263,0,47.105,14.053,0,0.518,0.322,255,255
1483,352,0.403,46.842,13.579,0,46.632,13.895,0,0.380,0.414,255,255
1484,352,0.397,46.632,13.895,0,46.632,14.263,0,0.368,0.270,255,255
1485,352,0.232,46.789,14.368,0,46.632,14.263,0,0.190,0.217,255,255
1486,352,0.158,47.263,14.053,0,47.105,14.053,0,0.158,0.158,255,255
1487,352,0.127,46.526,13.842,0,46.632,13.895,0,0.118,0.111,255,255
1488,352,0.127,47.158,13.947,0,47.105,14.053,0,0.118,0.127,255,255
1489,353,0.053,46.211,15.474,0,46.263,15.474,0,0.053,0.053,255,255
1490,354,2.336,49.053,48.421,0,49.842,50.263,0,2.004,1.993,255,255
1491,354,1.951,46.947,48.737,0,47.158,50.526,0,1.802,1.738,255,255
1492,354,1.723,49.053,48.421,0,50.579,47.947,0,1.598,1.395,255,255
1493,354,1.456,50.842,50.842,0,49.474,50.842,0,1.368,1.391,255,255
1494,354,1.267,47.526,48.211,0,48.684,48.474,0,1.187,1.015,255,255
1495,354,1.201,48.789,49.474,0,48.789,50.632,0,1.158,1.172,255,255
1496,354,1.004,46.211,48.316,0,46.947,48.737,0,0.849,0.938,255,255
1497,354,0.837,47.842,50.895,0,47.158,50.526,0,0.777,0.815,255,255
1498,354,0.775,49.474,50.842,0,49.842,50.263,0,0.686,0.643,255,255
1499,354,0.771,48.789,50.632,0,49.474,50.842,0,0.716,0.611,255,255
1500,354,0.753,47.947,47.632,0,47.526,48.211,0,0.716,0.708,255,255
1501,354,0.732,51.053,48.421,0,50.579,47.947,0,0.670,0.701,255,255
1502,354,0.701,48.211,48.947,0,48.684,48.474,0,0.670,0.635,255,255
1503,354,0.697,47.000,51.158,0,47.158,50.526,0,0.651,0.671,255,255
1504,354,0.688,48.895,47.842,0,49.053,48.421,0,0.600,0.669,255,255
1505,354,0.666,50.421,50.053,0,49.842,50.263,0,0.616,0.608,255,255
1506,354,0.571,51.000,47.632,0,50.579,47.947,0,0.526,0.532,255,255
1507,354,0.552,46.842,47.947,0,47.158,48.368,0,0.526,0.496,255,255
1508,354,0.486,46.947,48.737,0,47.158,48.368,0,0.424,0.331,255,255
1509,354,0.434,47.158,48.368,0,47.526,48.211,0,0.401,0.350,255,255
1510,354,0.390,48.684,48.474,0,49.053,48.421,0,0.372,0.322,255,255
1511,354,0.359,48.526,50.789,0,48.789,50.632,0,0.307,0.331,255,255
1512,354,0.344,50.684,47.632,0,50.579,47.947,0,0.333,0.350,255,255
1513,356,0.456,46.474,9.632,0,46.737,9.316,0,0.411,0.424,255,255
1514,356,0.254,46.632,9.105,0,46.737,9.316,0,0.235,0.255,255,255
1515,356,0.232,46.947,9.368,0,46.737,9.316,0,0.217,0.232,255,255
