 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
628,156,0.413,20.538,15.056,0,20.852,14.820,0,0.393,0.375,255,255
629,156,0.389,20.170,15.108,0,20.538,15.056,0,0.371,0.297,255,255
630,156,0.275,19.541,15.003,0,19.725,14.872,0,0.226,0.212,255,255
631,156,0.116,20.957,14.793,0,20.852,14.820,0,0.108,0.119,255,255
632,157,0.301,19.200,21.534,0,19.357,21.298,0,0.284,0.297,255,255
633,159,0.142,19.541,4.669,0,19.567,4.538,0,0.134,0.137,255,255
634,160,0.100,19.698,11.489,0,19.777,11.541,0,0.095,0.087,255,255
635,161,0.848,20.957,10.098,0,20.197,9.889,0,0.789,0.797,255,255
636,161,0.426,19.830,9.941,0,20.197,9.889,0,0.371,0.401,255,255
637,161,0.406,20.092,9.548,0,20.197,9.889,0,0.357,0.376,255,255
638,162,0.037,19.882,11.620,0,19.908,11.646,0,0.037,0.037,255,255
639,163,0.618,19.987,1.626,0,20.275,2.125,0,0.576,0.566,255,255
640,164,0.638,20.380,8.839,0,20.511,8.367,0,0.490,0.528,255,255
641,164,0.485,20.984,8.157,0,20.564,8.000,0,0.448,0.467,255,255
642,164,0.459,19.987,7.790,0,20.197,8.131,0,0.400,0.422,255,255
643,164,0.326,20.197,8.131,0,20.511,8.105,0,0.316,0.237,255,255
644,164,0.284,20.511,8.105,0,20.511,8.367,0,0.262,0.221,255,255
645,164,0.212,20.380,8.525,0,20.511,8.367,0,0.205,0.206,255,255
646,164,0.190,20.643,7.843,0,20.564,8.000,0,0.176,0.193,255,255
647,164,0.153,20.197,8.262,0,20.197,8.131,0,0.131,0.158,255,255
648,164,0.127,20.511,8.105,0,20.564,8.000,0,0.117,0.056,255,255
649,164,0.100,20.433,8.918,0,20.380,8.839,0,0.095,0.093,255,255
650,164,0.026,20.354,8.839,0,20.380,8.839,0,0.026,0.026,255,255
651,165,0.037,20.013,0.708,0,20.039,0.734,0,0.037,0.037,255,255
652,166,0.221,20.118,3.541,0,20.249,3.646,0,0.168,0.201,255,255
653,167,0.264,20.407,2.466,0,20.538,2.675,0,0.247,0.233,255,255
654,168,0.338,20.459,21.272,0,20.669,21.508,0,0.316,0.311,255,255
655,169,1.092,20.459,24.551,0,21.220,23.974,0,0.955,1.014,255,255
656,169,0.232,21.220,23.764,0,21.220,23.974,0,0.210,0.217,255,255
657,169,0.090,21.298,23.948,0,21.220,23.974,0,0.083,0.082,255,255
658,170,1.706,23.266,5.508,0,24.787,5.954,0,1.585,1.552,255,255
659,170,1.155,23.187,5.403,0,23.370,4.433,0,0.988,1.023,255,255
660,170,1.101,21.141,4.223,0,21.744,4.905,0,0.911,1.001,255,255
661,170,1.094,22.269,6.531,0,23.056,5.902,0,1.008,0.953,255,255
662,170,0.893,22.321,5.770,0,23.003,5.403,0,0.775,0.855,255,255
663,170,0.852,21.508,5.744,0,21.666,4.957,0,0.802,0.759,255,255
664,170,0.817,20.905,5.430,0,21.508,5.744,0,0.680,0.764,255,255
