Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
156,0.052,18.098,14.164,0,18.151,14.164,0,0.052,0.052,255,255
157,0.090,18.151,20.407,0,18.203,20.354,0,0.074,0.080,255,255
158,0.380,18.282,10.492,0,18.413,10.203,0,0.317,0.362,255,255
158,0.190,18.544,10.098,0,18.413,10.203,0,0.168,0.183,255,255
158,0.079,18.334,10.203,0,18.413,10.203,0,0.079,0.079,255,255
159,0.052,18.466,26.125,0,18.518,26.125,0,0.052,0.052,255,255
160,0.354,18.885,9.023,0,18.728,9.311,0,0.329,0.324,255,255
160,0.317,18.990,9.338,0,18.728,9.311,0,0.264,0.305,255,255
160,0.221,18.518,9.285,0,18.728,9.311,0,0.211,0.211,255,255
160,0.181,18.754,9.469,0,18.728,9.311,0,0.160,0.173,255,255
161,0.428,18.570,20.721,0,18.885,20.485,0,0.393,0.406,255,255
162,0.026,18.623,20.957,0,18.623,20.984,0,0.026,0.026,255,255
163,0.063,18.702,23.685,0,18.728,23.738,0,0.059,0.056,255,255
164,0.664,18.807,24.682,0,19.384,24.472,0,0.614,0.647,255,255
164,0.537,19.279,24.000,0,19.384,24.472,0,0.484,0.472,255,255
164,0.406,19.541,24.813,0,19.384,24.472,0,0.376,0.339,255,255
165,1.271,20.852,5.430,0,19.882,6.007,0,1.129,1.202,255,255
165,1.228,18.990,5.456,0,19.882,6.007,0,1.048,1.100,255,255
165,0.841,19.882,6.007,0,19.961,6.793,0,0.791,0.772,255,255
165,0.487,19.357,5.167,0,18.990,5.456,0,0.467,0.459,255,255
165,0.284,19.698,6.846,0,19.961,6.793,0,0.267,0.271,255,255
165,0.201,20.118,6.898,0,19.961,6.793,0,0.189,0.180,255,255
165,0.074,18.938,5.403,0,18.990,5.456,0,0.074,0.074,255,255
166,0.485,19.148,8.918,0,19.567,8.761,0,0.448,0.447,255,255
167,0.417,19.252,10.938,0,19.436,10.597,0,0.387,0.394,255,255
168,0.074,19.305,10.046,0,19.357,10.098,0,0.074,0.074,255,255
169,1.042,19.672,21.561,0,20.616,21.692,0,0.953,0.988,255,255
170,0.502,20.197,14.767,0,19.882,14.426,0,0.464,0.470,255,255
170,0.367,20.249,14.321,0,19.882,14.321,0,0.367,0.367,255,255
170,0.175,19.751,14.216,0,19.882,14.321,0,0.168,0.153,255,255
170,0.138,19.803,14.531,0,19.882,14.426,0,0.131,0.131,255,255
170,0.127,19.882,14.321,0,19.882,14.426,0,0.105,0.063,255,255
171,0.539,20.013,17.757,0,20.302,17.338,0,0.509,0.424,255,255
171,0.380,19.830,17.993,0,20.013,17.757,0,0.299,0.336,255,255
171,0.275,20.118,17.967,0,20.013,17.757,0,0.235,0.211,255,255
171,0.063,20.328,17.285,0,20.302,17.338,0,0.059,0.056,255,255
171,0.063,20.354,17.364,0,20.302,17.338,0,0.059,0.026,255,255
172,0.784,20.590,0.525,0,20.407,1.233,0,0.732,0.772,255,255
172,0.710,20.407,1.233,0,21.062,1.154,0,0.660,0.590,255,255
172,0.459,19.856,1.154,0,20.249,1.311,0,0.424,0.424,255,255
172,0.454,21.403,1.390,0,21.062,1.154,0,0.415,0.416,255,255
172,0.321,21.141,0.866,0,21.062,1.154,0,0.299,0.325,255,255
172,0.190,20.249,1.311,0,20.407,1.233,0,0.176,0.120,255,255
172,0.116,20.223,1.416,0,20.249,1.311,0,0.108,0.109,255,255
173,0.205,20.249,8.315,0,20.407,8.289,0,0.160,0.187,255,255
174,0.389,20.275,23.030,0,20.643,23.030,0,0.367,0.371,255,255
175,0.723,20.302,19.436,0,20.879,19.279,0,0.598,0.682,255,255
176,1.603,20.931,17.626,0,21.849,16.708,0,1.298,1.490,255,255
177,0.037,20.984,20.748,0,21.010,20.774,0,0.037,0.037,255,255
178,0.227,21.246,3.095,0,21.351,2.911,0,0.211,0.215,255,255
179,0.513,21.325,16.551,0,21.666,16.210,0,0.482,0.493,255,255
180,0.090,21.403,19.567,0,21.430,19.646,0,0.083,0.083,255,255
181,0.723,21.508,25.967,0,21.744,26.570,0,0.648,0.674,255,255
182,0.127,21.561,10.807,0,21.639,10.885,0,0.111,0.115,255,255
183,0.585,21.692,3.593,0,21.770,3.121,0,0.479,0.550,255,255
184,1.467,21.718,13.928,0,21.823,15.082,0,1.159,1.399,255,255
185,0.037,21.823,4.144,0,21.849,4.170,0,0.037,0.037,255,255
186,1.063,21.875,1.731,0,22.584,1.023,0,1.002,1.017,255,255
187,0.358,21.875,5.980,0,22.033,6.243,0,0.306,0.330,255,255
188,0.127,21.902,18.544,0,22.007,18.597,0,0.117,0.116,255,255
189,0.212,22.007,22.662,0,22.164,22.531,0,0.205,0.216,255,255
190,0.138,22.138,20.669,0,22.243,20.590,0,0.131,0.138,255,255
191,0.354,22.190,24.708,0,22.426,24.498,0,0.316,0.325,255,255
192,0.317,22.400,9.941,0,22.662,10.072,0,0.293,0.302,255,255
193,0.448,22.610,21.587,0,22.898,21.718,0,0.317,0.400,255,255
194,0.439,22.715,6.085,0,23.056,5.849,0,0.415,0.432,255,255
195,0.491,23.580,4.407,0,23.187,4.170,0,0.459,0.458,255,255
195,0.179,23.030,4.118,0,23.187,4.170,0,0.166,0.165,255,255
195,0.100,23.239,4.092,0,23.187,4.170,0,0.095,0.104,255,255
196,0.138,23.056,7.187,0,23.134,7.292,0,0.131,0.144,255,255
197,0.090,23.056,24.997,0,23.082,25.075,0,0.083,0.080,255,255
198,0.264,23.134,0.656,0,23.344,0.525,0,0.247,0.274,255,255
199,0.511,23.711,10.230,0,23.266,10.387,0,0.473,0.487,255,255
199,0.232,23.213,10.597,0,23.266,10.387,0,0.216,0.217,255,255
199,0.127,23.161,10.387,0,23.266,10.387,0,0.105,0.120,255,255
200,0.258,23.528,5.036,0,23.292,4.984,0,0.242,0.212,255,255
200,0.247,23.318,4.748,0,23.292,4.984,0,0.238,0.227,255,255
200,0.190,23.213,5.141,0,23.292,4.984,0,0.176,0.171,255,255
201,0.175,23.318,16.761,0,23.423,16.892,0,0.168,0.153,255,255
202,0.037,23.370,25.521,0,23.397,25.548,0,0.037,0.037,255,255
203,0.142,23.554,19.357,0,23.580,19.489,0,0.134,0.132,255,255
204,0.262,23.607,2.020,0,23.607,2.282,0,0.262,0.262,255,255
205,0.500,23.659,17.679,0,23.948,17.915,0,0.373,0.482,255,255
205,0.179,24.000,17.757,0,23.948,17.915,0,0.166,0.170,255,255
205,0.127,24.052,17.967,0,23.948,17.915,0,0.117,0.124,255,255
206,0.780,23.659,23.974,0,24.000,23.397,0,0.670,0.742,255,255
207,0.380,23.895,7.502,0,23.948,7.292,0,0.216,0.329,255,255
207,0.242,23.738,7.370,0,23.948,7.292,0,0.224,0.178,255,255
207,0.127,23.790,7.475,0,23.738,7.370,0,0.117,0.120,255,255
