 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
68,21,0.153,2.938,20.328,0,2.807,20.328,0,0.131,0.120,255,255
69,22,0.142,2.466,21.430,0,2.492,21.561,0,0.134,0.137,255,255
70,23,2.960,2.544,11.148,0,4.721,11.882,0,2.298,2.759,255,255
71,25,1.297,2.885,5.534,0,3.934,6.059,0,1.173,1.213,255,255
72,26,0.979,3.016,3.934,0,3.593,3.462,0,0.746,0.938,255,255
73,27,0.253,3.541,19.515,0,3.331,19.410,0,0.235,0.228,255,255
74,27,0.148,3.436,19.305,0,3.331,19.410,0,0.148,0.148,255,255
75,27,0.090,3.252,19.384,0,3.331,19.410,0,0.083,0.083,255,255
76,28,0.079,3.515,19.200,0,3.593,19.200,0,0.079,0.079,255,255
77,29,0.649,3.567,8.367,0,3.908,7.974,0,0.521,0.576,255,255
78,29,0.212,4.039,8.131,0,3.908,7.974,0,0.205,0.153,255,255
79,29,0.100,3.987,7.921,0,3.908,7.974,0,0.095,0.066,255,255
80,30,0.175,3.698,2.518,0,3.803,2.649,0,0.168,0.182,255,255
81,31,0.037,3.698,12.590,0,3.725,12.616,0,0.037,0.037,255,255
82,32,0.954,3.698,14.111,0,4.092,14.820,0,0.810,0.884,255,255
83,33,0.675,3.777,23.554,0,4.013,24.131,0,0.623,0.622,255,255
84,34,0.026,3.961,12.643,0,3.961,12.669,0,0.026,0.026,255,255
85,35,0.142,4.039,0.866,0,4.013,0.734,0,0.134,0.148,255,255
86,35,0.063,4.066,0.708,0,4.013,0.734,0,0.059,0.063,255,255
87,35,0.026,4.013,0.734,0,4.013,0.734,0,0.000,0.000,0,0
88,36,1.286,4.092,18.387,0,5.167,18.072,0,1.121,1.187,255,255
89,37,0.452,4.092,24.656,0,4.511,24.682,0,0.420,0.431,255,255
90,37,0.201,4.643,24.813,0,4.511,24.682,0,0.185,0.145,255,255
91,37,0.090,4.538,24.603,0,4.511,24.682,0,0.083,0.066,255,255
92,38,0.347,4.118,1.207,0,4.433,1.233,0,0.316,0.322,255,255
93,39,0.116,4.144,0.551,0,4.249,0.525,0,0.108,0.110,255,255
94,40,0.478,4.144,3.069,0,4.485,2.938,0,0.365,0.456,255,255
95,41,0.100,4.223,4.485,0,4.302,4.433,0,0.095,0.106,255,255
96,42,0.201,4.302,12.905,0,4.459,12.800,0,0.189,0.185,255,255
97,42,0.168,4.616,12.826,0,4.459,12.800,0,0.160,0.163,255,255
98,42,0.116,4.485,12.695,0,4.459,12.800,0,0.108,0.116,255,255
99,43,0.138,4.433,20.092,0,4.538,20.013,0,0.131,0.120,255,255
100,44,0.063,4.511,19.856,0,4.564,19.882,0,0.059,0.066,255,255
101,45,0.037,4.695,3.121,0,4.721,3.148,0,0.037,0.037,255,255
102,46,0.201,4.748,17.548,0,4.905,17.443,0,0.189,0.208,255,255
103,47,0.138,4.800,26.649,0,4.879,26.754,0,0.131,0.144,255,255
104,48,0.358,5.010,4.511,0,4.905,4.197,0,0.332,0.330,255,255
105,48,0.116,5.010,4.170,0,4.905,4.197,0,0.108,0.109,255,255
106,48,0.063,4.852,4.170,0,4.905,4.197,0,0.059,0.056,255,255
107,49,0.100,4.984,2.544,0,4.984,2.623,0,0.079,0.090,255,255
108,50,0.321,5.010,14.689,0,5.167,14.479,0,0.262,0.295,255,255
109,51,0.675,5.849,3.725,0,5.456,3.882,0,0.424,0.635,255,255
110,51,0.448,5.089,3.882,0,5.456,3.882,0,0.367,0.427,255,255
111,51,0.194,5.430,3.698,0,5.456,3.882,0,0.185,0.190,255,255
112,52,0.216,5.167,19.252,0,5.351,19.174,0,0.200,0.200,255,255
113,53,0.280,5.193,4.931,0,5.298,4.748,0,0.211,0.254,255,255
114,54,0.242,5.220,13.692,0,5.430,13.718,0,0.211,0.220,255,255
115,55,1.844,8.551,23.108,0,9.102,21.508,0,1.692,1.677,255,255
116,55,1.531,8.997,23.502,0,9.285,24.892,0,1.420,1.437,255,255
117,55,1.428,5.980,22.374,0,7.134,22.925,0,1.279,1.345,255,255
118,55,1.043,6.741,21.692,0,5.980,22.374,0,1.022,1.020,255,255
119,55,1.009,5.508,23.449,0,5.928,22.636,0,0.915,0.958,255,255
120,55,0.920,6.190,21.666,0,5.849,22.452,0,0.858,0.885,255,255
