Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
184,0.343,14.007,20.826,0,13.980,21.115,0,0.290,0.318,255,255
185,0.164,13.823,23.344,0,13.928,23.449,0,0.148,0.145,255,255
186,0.100,13.849,10.938,0,13.902,11.016,0,0.095,0.106,255,255
187,0.190,13.875,20.511,0,13.954,20.354,0,0.176,0.184,255,255
188,0.485,13.928,1.259,0,14.033,0.839,0,0.433,0.484,255,255
189,0.074,14.007,3.279,0,14.059,3.226,0,0.074,0.074,255,255
190,0.026,14.007,24.105,0,14.033,24.105,0,0.026,0.026,255,255
191,0.190,14.033,17.915,0,14.190,17.836,0,0.176,0.165,255,255
192,0.374,14.269,5.561,0,14.610,5.482,0,0.350,0.359,255,255
193,0.764,14.295,21.797,0,14.715,22.243,0,0.612,0.707,255,255
193,0.242,14.505,22.321,0,14.715,22.243,0,0.224,0.223,255,255
193,0.216,14.820,22.400,0,14.715,22.243,0,0.189,0.206,255,255
194,0.037,14.348,17.102,0,14.374,17.075,0,0.037,0.037,255,255
195,0.391,14.689,11.148,0,14.872,10.833,0,0.364,0.377,255,255
195,0.190,15.030,10.911,0,14.872,10.833,0,0.176,0.178,255,255
195,0.179,14.872,10.675,0,14.872,10.833,0,0.157,0.162,255,255
196,0.965,14.715,12.879,0,14.925,12.066,0,0.840,0.905,255,255
196,0.391,15.213,12.275,0,14.925,12.066,0,0.357,0.369,255,255
196,0.179,14.872,11.908,0,14.925,12.066,0,0.166,0.165,255,255
197,0.792,14.820,8.734,0,15.423,8.367,0,0.706,0.756,255,255
199,2.089,15.161,17.862,0,15.344,19.593,0,1.741,1.914,255,255
199,0.773,15.213,17.207,0,15.161,17.862,0,0.658,0.727,255,255
199,0.463,15.764,19.489,0,15.344,19.593,0,0.433,0.444,255,255
199,0.374,14.820,17.889,0,15.161,17.862,0,0.342,0.350,255,255
199,0.275,15.502,19.803,0,15.344,19.593,0,0.262,0.247,255,255
200,0.491,15.003,7.423,0,15.292,7.764,0,0.447,0.454,255,255
201,0.100,15.056,21.115,0,15.134,21.062,0,0.095,0.106,255,255
202,0.063,15.082,20.197,0,15.134,20.170,0,0.059,0.056,255,255
203,0.201,15.161,10.439,0,15.266,10.597,0,0.189,0.208,255,255
204,0.878,16.026,4.328,0,16.708,4.564,0,0.722,0.784,255,255
204,0.723,17.233,4.931,0,16.708,4.564,0,0.640,0.677,255,255
204,0.533,15.659,4.039,0,16.026,4.328,0,0.467,0.422,255,255
204,0.491,15.292,4.302,0,15.659,4.039,0,0.451,0.453,255,255
204,0.476,15.423,3.698,0,15.659,4.039,0,0.415,0.465,255,255
204,0.332,16.603,4.852,0,16.708,4.564,0,0.307,0.301,255,255
204,0.327,15.869,4.590,0,16.026,4.328,0,0.306,0.305,255,255
206,0.052,15.370,5.430,0,15.423,5.430,0,0.052,0.052,255,255
207,0.480,15.370,13.089,0,15.554,13.456,0,0.411,0.426,255,255
209,0.417,15.659,15.213,0,15.738,14.925,0,0.299,0.395,255,255
210,0.640,16.393,0.105,0,15.895,0.446,0,0.604,0.597,255,255
210,0.544,16.131,0.892,0,15.895,0.446,0,0.505,0.532,255,255
210,0.232,15.685,0.393,0,15.895,0.446,0,0.216,0.217,255,255
211,0.258,15.790,6.321,0,15.738,6.085,0,0.242,0.253,255,255
211,0.253,15.869,5.902,0,15.738,6.085,0,0.226,0.224,255,255
211,0.063,15.685,6.059,0,15.738,6.085,0,0.059,0.056,255,255
