Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
61,0.629,11.174,6.269,0,10.675,6.111,0,0.523,0.595,255,255
61,0.480,10.911,7.292,0,10.675,6.925,0,0.437,0.441,255,255
61,0.439,10.334,7.161,0,10.675,6.925,0,0.415,0.413,255,255
61,0.378,10.308,5.193,0,10.334,5.561,0,0.368,0.317,255,255
61,0.375,10.334,5.561,0,10.597,5.797,0,0.353,0.313,255,255
61,0.347,10.597,5.797,0,10.675,6.111,0,0.324,0.241,255,255
61,0.286,10.098,5.010,0,10.308,5.193,0,0.279,0.265,255,255
61,0.232,9.679,6.138,0,9.679,5.928,0,0.210,0.227,255,255
61,0.079,9.600,5.928,0,9.679,5.928,0,0.079,0.079,255,255
62,1.280,11.069,24.577,0,9.941,24.892,0,1.171,1.205,255,255
62,0.301,9.731,24.708,0,9.941,24.892,0,0.279,0.285,255,255
62,0.164,9.915,25.023,0,9.941,24.892,0,0.134,0.160,255,255
63,0.026,9.757,4.249,0,9.784,4.249,0,0.026,0.026,255,255
64,0.581,10.177,20.695,0,9.889,20.249,0,0.531,0.548,255,255
64,0.100,9.967,20.197,0,9.889,20.249,0,0.095,0.100,255,255
64,0.052,9.836,20.249,0,9.889,20.249,0,0.052,0.052,255,255
65,1.079,10.649,19.043,0,11.620,19.252,0,0.993,1.007,255,255
65,0.984,12.459,19.934,0,11.803,19.252,0,0.946,0.946,255,255
65,0.831,11.305,18.413,0,11.856,19.016,0,0.817,0.804,255,255
65,0.791,12.774,19.226,0,12.092,18.964,0,0.731,0.774,255,255
65,0.743,12.039,18.308,0,12.092,18.964,0,0.658,0.692,255,255
65,0.258,11.803,19.252,0,11.856,19.016,0,0.242,0.200,255,255
65,0.258,11.856,19.016,0,12.092,18.964,0,0.242,0.184,255,255
65,0.190,11.593,19.410,0,11.620,19.252,0,0.160,0.189,255,255
65,0.184,11.620,19.252,0,11.803,19.252,0,0.184,0.105,255,255
66,0.026,10.754,0.761,0,10.780,0.761,0,0.026,0.026,255,255
67,0.723,11.462,2.361,0,10.990,2.098,0,0.540,0.675,255,255
