Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
65,0.100,8.892,25.836,0,8.944,25.757,0,0.095,0.037,255,255
65,0.063,10.597,24.498,0,10.544,24.525,0,0.059,0.063,255,255
66,2.982,11.541,22.085,0,13.351,19.961,0,2.791,2.791,255,255
66,2.456,11.226,21.193,0,12.905,19.646,0,2.283,2.328,255,255
66,2.412,13.351,19.961,0,13.954,22.085,0,2.209,2.363,255,255
66,2.166,8.551,15.502,0,9.548,17.102,0,1.885,2.076,255,255
66,2.035,11.016,20.931,0,11.489,19.331,0,1.668,1.940,255,255
66,2.015,9.810,18.518,0,11.489,19.331,0,1.865,1.780,255,255
66,1.681,12.826,18.020,0,12.905,19.646,0,1.628,1.652,255,255
66,1.626,15.711,20.459,0,14.557,19.357,0,1.595,1.589,255,255
66,1.619,14.085,24.944,0,13.875,23.449,0,1.510,1.564,255,255
66,1.547,11.489,19.331,0,12.905,19.646,0,1.451,1.480,255,255
66,1.508,15.895,23.344,0,14.820,22.374,0,1.449,1.458,255,255
66,1.417,13.325,19.803,0,14.557,19.357,0,1.311,1.314,255,255
66,1.364,15.711,21.141,0,15.292,22.164,0,1.106,1.287,255,255
66,1.306,9.495,17.364,0,9.810,18.518,0,1.196,1.199,255,255
66,1.256,17.364,23.948,0,17.390,23.108,0,0.840,1.158,255,255
66,1.192,12.905,23.239,0,13.639,22.374,0,1.135,1.173,255,255
66,1.160,15.292,22.164,0,16.420,22.243,0,1.131,1.086,255,255
66,1.139,16.000,19.777,0,15.187,18.990,0,1.132,1.125,255,255
66,1.102,14.400,22.767,0,15.187,23.528,0,1.094,1.039,255,255
66,1.074,15.790,22.951,0,16.420,22.243,0,0.948,1.002,255,255
66,1.061,16.944,22.269,0,17.416,21.403,0,0.986,0.964,255,255
66,0.989,16.787,23.816,0,17.390,23.108,0,0.930,0.942,255,255
66,0.899,13.875,23.449,0,14.400,22.767,0,0.860,0.795,255,255
66,0.895,17.967,21.928,0,17.311,22.505,0,0.873,0.880,255,255
66,0.839,12.931,23.921,0,13.613,23.633,0,0.740,0.795,255,255
66,0.821,12.905,22.479,0,13.639,22.374,0,0.742,0.780,255,255
66,0.789,17.416,22.925,0,18.151,23.056,0,0.746,0.693,255,255
66,0.782,16.105,19.331,0,15.475,18.964,0,0.729,0.743,255,255
66,0.769,18.098,21.246,0,17.416,21.403,0,0.700,0.708,255,255
66,0.749,14.951,18.938,0,15.187,18.308,0,0.672,0.655,255,255
66,0.746,15.475,18.964,0,16.026,18.492,0,0.725,0.716,255,255
66,0.714,13.954,22.085,0,14.400,22.584,0,0.669,0.632,255,255
66,0.712,14.925,17.705,0,15.187,18.308,0,0.658,0.670,255,255
66,0.705,15.685,17.810,0,15.187,18.308,0,0.705,0.668,255,255
66,0.693,16.446,21.561,0,16.420,22.243,0,0.682,0.693,255,255
66,0.592,18.439,23.528,0,18.151,23.056,0,0.553,0.552,255,255
66,0.583,14.557,19.357,0,14.951,18.938,0,0.575,0.508,255,255
66,0.559,14.820,22.374,0,15.292,22.164,0,0.517,0.522,255,255
66,0.535,13.220,23.292,0,13.613,23.633,0,0.521,0.515,255,255
66,0.531,16.420,22.243,0,16.944,22.269,0,0.525,0.446,255,255
66,0.524,15.554,23.869,0,15.187,23.528,0,0.501,0.489,255,255
66,0.507,14.400,22.584,0,14.820,22.374,0,0.469,0.393,255,255
66,0.505,18.623,22.977,0,18.151,23.056,0,0.479,0.496,255,255
66,0.485,12.905,19.646,0,13.325,19.803,0,0.448,0.326,255,255
66,0.480,16.944,22.269,0,17.311,22.505,0,0.437,0.367,255,255
66,0.463,17.311,22.505,0,17.416,22.925,0,0.433,0.375,255,255
66,0.434,13.639,22.374,0,13.954,22.085,0,0.427,0.371,255,255
66,0.415,15.580,23.475,0,15.187,23.528,0,0.397,0.415,255,255
66,0.389,17.364,21.036,0,17.416,21.403,0,0.371,0.370,255,255
66,0.360,13.613,23.633,0,13.875,23.449,0,0.320,0.297,255,255
66,0.332,11.121,21.482,0,11.226,21.193,0,0.307,0.317,255,255
66,0.306,9.495,17.364,0,9.548,17.102,0,0.267,0.265,255,255
66,0.299,15.187,18.990,0,15.475,18.964,0,0.290,0.236,255,255
66,0.290,16.157,18.256,0,16.026,18.492,0,0.270,0.260,255,255
66,0.280,9.338,17.180,0,9.495,17.364,0,0.242,0.239,255,255
66,0.258,14.951,18.938,0,15.187,18.990,0,0.242,0.159,255,255
66,0.238,17.233,24.131,0,17.364,23.948,0,0.226,0.208,255,255
66,0.205,14.400,22.584,0,14.400,22.767,0,0.184,0.142,255,255
66,0.194,17.390,23.108,0,17.416,22.925,0,0.185,0.131,255,255
66,0.190,13.325,19.803,0,13.351,19.961,0,0.160,0.120,255,255
66,0.164,9.679,17.075,0,9.548,17.102,0,0.134,0.157,255,255
66,0.164,17.233,23.869,0,17.364,23.948,0,0.153,0.140,255,255
66,0.127,9.443,17.154,0,9.548,17.102,0,0.117,0.127,255,255
66,0.127,11.541,22.190,0,11.541,22.085,0,0.105,0.120,255,255
66,0.127,16.131,18.544,0,16.026,18.492,0,0.117,0.113,255,255
66,0.090,9.731,18.544,0,9.810,18.518,0,0.083,0.083,255,255
66,0.063,11.174,21.167,0,11.226,21.193,0,0.059,0.056,255,255
66,0.063,11.489,22.059,0,11.541,22.085,0,0.059,0.056,255,255
