Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
44,0.591,2.098,7.790,0,2.597,7.816,0,0.499,0.422,255,255
44,0.542,2.256,6.951,0,2.544,7.266,0,0.427,0.407,255,255
44,0.469,2.544,7.266,0,2.938,7.449,0,0.434,0.412,255,255
44,0.415,2.885,7.843,0,2.938,7.449,0,0.397,0.315,255,255
44,0.332,1.967,6.898,0,2.256,6.951,0,0.293,0.273,255,255
44,0.299,2.597,7.816,0,2.885,7.843,0,0.290,0.265,255,255
44,0.260,2.413,8.000,0,2.597,7.816,0,0.260,0.260,255,255
44,0.242,1.889,7.108,0,1.967,6.898,0,0.224,0.187,255,255
44,0.227,1.915,7.895,0,2.098,7.790,0,0.211,0.236,255,255
44,0.227,2.361,7.370,0,2.544,7.266,0,0.211,0.204,255,255
44,0.205,2.308,7.134,0,2.256,6.951,0,0.191,0.201,255,255
44,0.179,1.810,6.846,0,1.967,6.898,0,0.166,0.165,255,255
44,0.175,2.046,7.659,0,2.098,7.790,0,0.141,0.157,255,255
44,0.153,2.938,7.449,0,2.990,7.318,0,0.141,0.106,255,255
44,0.142,3.121,7.344,0,2.990,7.318,0,0.134,0.136,255,255
44,0.116,2.177,7.843,0,2.098,7.790,0,0.095,0.108,255,255
44,0.063,2.964,7.266,0,2.990,7.318,0,0.059,0.056,255,255
45,1.249,1.810,12.223,0,2.072,13.036,0,0.854,1.156,255,255
46,0.164,1.836,21.692,0,1.941,21.744,0,0.117,0.126,255,255
47,0.253,1.862,13.980,0,2.072,14.033,0,0.216,0.233,255,255
48,0.063,1.889,10.125,0,1.941,10.098,0,0.059,0.056,255,255
49,0.063,1.915,3.174,0,1.967,3.148,0,0.059,0.056,255,255
50,0.052,1.967,9.180,0,1.967,9.233,0,0.052,0.052,255,255
51,0.100,1.993,7.344,0,2.072,7.397,0,0.095,0.087,255,255
52,0.212,2.020,11.593,0,2.151,11.436,0,0.205,0.206,255,255
53,0.100,2.230,26.413,0,2.151,26.413,0,0.079,0.090,255,255
53,0.090,2.177,26.334,0,2.151,26.413,0,0.083,0.090,255,255
53,0.079,2.072,26.413,0,2.151,26.413,0,0.079,0.079,255,255
54,0.026,2.125,18.439,0,2.151,18.439,0,0.026,0.026,255,255
55,0.354,2.203,4.328,0,2.492,4.433,0,0.307,0.331,255,255
56,0.138,2.203,13.115,0,2.308,13.193,0,0.131,0.120,255,255
57,0.417,2.203,22.977,0,2.544,23.108,0,0.365,0.385,255,255
58,0.026,2.282,16.761,0,2.308,16.761,0,0.026,0.026,255,255
59,0.090,2.308,15.790,0,2.334,15.711,0,0.083,0.080,255,255
60,0.596,2.964,10.203,0,2.702,9.731,0,0.540,0.550,255,255
60,0.374,2.754,9.416,0,2.702,9.731,0,0.319,0.347,255,255
60,0.301,2.334,9.889,0,2.544,9.705,0,0.279,0.274,255,255
60,0.275,2.361,9.521,0,2.544,9.705,0,0.260,0.254,255,255
60,0.168,2.544,9.705,0,2.702,9.731,0,0.160,0.105,255,255
61,0.738,3.043,13.770,0,2.728,14.348,0,0.657,0.682,255,255
