Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
35,0.562,5.928,7.659,0,6.479,7.633,0,0.551,0.568,255,255
35,0.546,6.374,5.902,0,6.321,6.426,0,0.527,0.538,255,255
35,0.533,6.059,9.469,0,6.295,9.049,0,0.482,0.484,255,255
35,0.522,6.662,7.764,0,6.872,7.344,0,0.469,0.436,255,255
35,0.476,5.797,9.102,0,6.059,9.469,0,0.451,0.441,255,255
35,0.450,5.902,7.213,0,5.561,6.951,0,0.430,0.428,255,255
35,0.391,5.666,9.967,0,5.954,9.757,0,0.357,0.331,255,255
35,0.365,5.351,7.213,0,5.561,6.951,0,0.336,0.261,255,255
35,0.354,5.954,9.757,0,6.059,9.469,0,0.307,0.282,255,255
35,0.349,6.059,8.813,0,6.295,9.049,0,0.334,0.328,255,255
35,0.238,6.479,7.633,0,6.662,7.764,0,0.226,0.178,255,255
35,0.190,5.482,7.318,0,5.351,7.213,0,0.168,0.172,255,255
35,0.063,6.925,7.318,0,6.872,7.344,0,0.059,0.063,255,255
35,0.026,5.325,7.213,0,5.351,7.213,0,0.026,0.026,255,255
36,0.026,5.141,4.197,0,5.167,4.197,0,0.026,0.026,255,255
37,1.332,7.318,22.400,0,6.138,22.767,0,1.236,1.229,255,255
37,1.075,5.246,23.082,0,6.138,22.767,0,0.946,1.009,255,255
37,0.546,6.505,23.161,0,6.138,22.767,0,0.538,0.487,255,255
38,0.037,5.272,16.498,0,5.298,16.472,0,0.037,0.037,255,255
39,1.275,6.636,5.062,0,7.633,4.538,0,1.126,1.142,255,255
39,1.179,5.875,4.275,0,6.636,5.062,0,1.094,1.022,255,255
39,0.782,6.216,5.639,0,6.636,5.062,0,0.714,0.733,255,255
39,0.768,7.213,5.482,0,6.636,5.062,0,0.714,0.731,255,255
39,0.738,5.298,4.590,0,5.875,4.275,0,0.657,0.684,255,255
39,0.727,6.059,3.646,0,5.875,4.275,0,0.656,0.689,255,255
39,0.468,7.633,4.538,0,8.079,4.485,0,0.449,0.413,255,255
39,0.315,8.367,4.407,0,8.079,4.485,0,0.299,0.299,255,255
39,0.205,8.131,4.302,0,8.079,4.485,0,0.191,0.205,255,255
39,0.148,7.528,4.433,0,7.633,4.538,0,0.148,0.148,255,255
39,0.090,8.105,4.564,0,8.079,4.485,0,0.083,0.090,255,255
40,0.465,5.430,2.807,0,5.692,3.148,0,0.430,0.432,255,255
41,1.180,6.715,18.308,0,6.007,17.757,0,0.897,1.118,255,255
41,0.164,5.875,17.679,0,6.007,17.757,0,0.153,0.169,255,255
41,0.100,6.007,17.836,0,6.007,17.757,0,0.079,0.104,255,255
42,0.306,6.164,13.089,0,6.426,13.193,0,0.283,0.284,255,255
43,0.559,6.584,23.895,0,6.872,24.289,0,0.488,0.525,255,255
43,0.306,6.715,24.498,0,6.872,24.289,0,0.262,0.283,255,255
43,0.306,7.134,24.393,0,6.872,24.289,0,0.283,0.287,255,255
44,0.037,6.951,19.121,0,6.977,19.148,0,0.037,0.037,255,255
46,0.210,7.108,5.797,0,7.318,5.797,0,0.210,0.210,255,255
47,0.026,7.213,4.354,0,7.239,4.354,0,0.026,0.026,255,255
48,0.074,7.397,5.744,0,7.449,5.692,0,0.074,0.074,255,255
49,1.813,8.551,16.236,0,9.469,15.003,0,1.537,1.658,255,255
49,1.478,9.574,17.023,0,8.551,16.236,0,1.291,1.383,255,255
49,1.166,8.839,13.902,0,9.259,14.820,0,1.009,1.134,255,255
49,0.803,7.397,17.259,0,7.738,16.708,0,0.648,0.771,255,255
49,0.736,7.607,15.685,0,8.052,16.236,0,0.709,0.696,255,255
49,0.618,7.738,16.708,0,8.052,16.236,0,0.567,0.496,255,255
49,0.508,9.993,15.423,0,9.652,15.056,0,0.501,0.487,255,255
49,0.498,8.052,16.236,0,8.551,16.236,0,0.498,0.472,255,255
49,0.487,7.449,17.259,0,7.790,16.944,0,0.464,0.449,255,255
49,0.450,10.203,14.793,0,9.862,15.003,0,0.400,0.410,255,255
49,0.397,10.151,15.266,0,9.862,15.003,0,0.390,0.376,255,255
49,0.386,8.052,17.207,0,7.790,16.944,0,0.371,0.365,255,255
49,0.301,9.259,14.820,0,9.469,15.003,0,0.279,0.219,255,255
49,0.295,7.738,16.708,0,7.790,16.944,0,0.242,0.237,255,255
49,0.232,9.652,15.056,0,9.862,15.003,0,0.216,0.200,255,255
49,0.205,9.469,15.003,0,9.652,15.056,0,0.191,0.121,255,255
49,0.079,9.180,14.820,0,9.259,14.820,0,0.079,0.079,255,255
50,0.775,7.397,19.934,0,7.974,20.249,0,0.657,0.716,255,255
51,0.037,7.738,18.518,0,7.764,18.544,0,0.037,0.037,255,255
52,0.090,7.974,3.882,0,8.000,3.803,0,0.083,0.080,255,255
53,0.777,8.105,22.216,0,8.551,21.639,0,0.729,0.748,255,255
54,1.614,9.311,4.669,0,9.993,5.954,0,1.455,1.541,255,255
54,1.503,8.630,8.787,0,9.574,7.921,0,1.281,1.383,255,255
