Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
94,0.306,11.515,7.607,0,11.725,7.449,0,0.262,0.291,255,255
95,0.417,11.830,15.292,0,12.170,15.475,0,0.387,0.415,255,255
96,0.830,11.908,25.311,0,12.485,24.813,0,0.762,0.768,255,255
97,0.332,11.961,14.295,0,12.013,14.584,0,0.293,0.297,255,255
98,0.718,12.092,17.941,0,12.669,17.600,0,0.670,0.670,255,255
99,0.391,12.302,6.269,0,12.433,6.584,0,0.341,0.372,255,255
99,0.327,12.800,7.239,0,12.616,7.003,0,0.299,0.315,255,255
99,0.317,12.328,7.030,0,12.459,6.767,0,0.293,0.287,255,255
99,0.317,12.459,6.767,0,12.616,7.003,0,0.284,0.268,255,255
99,0.273,12.170,6.557,0,12.433,6.584,0,0.264,0.269,255,255
99,0.216,12.485,7.134,0,12.616,7.003,0,0.185,0.186,255,255
99,0.216,12.433,6.584,0,12.459,6.767,0,0.185,0.144,255,255
100,0.369,12.275,1.207,0,12.564,1.364,0,0.329,0.355,255,255
101,0.100,12.275,13.430,0,12.328,13.508,0,0.095,0.106,255,255
102,0.928,12.459,16.498,0,12.852,17.233,0,0.833,0.887,255,255
103,0.216,12.564,0.787,0,12.616,0.630,0,0.166,0.189,255,255
104,0.823,12.616,19.567,0,13.298,19.226,0,0.762,0.771,255,255
104,0.190,13.377,19.069,0,13.298,19.226,0,0.176,0.156,255,255
104,0.100,13.377,19.279,0,13.298,19.226,0,0.095,0.056,255,255
105,1.214,12.748,9.574,0,13.718,10.125,0,1.116,1.130,255,255
106,0.153,12.905,1.469,0,13.036,1.521,0,0.141,0.141,255,255
107,0.306,13.036,24.970,0,13.193,25.180,0,0.262,0.285,255,255
108,0.100,13.115,21.482,0,13.167,21.561,0,0.095,0.087,255,255
109,0.474,13.744,3.803,0,13.666,3.384,0,0.427,0.445,255,255
109,0.431,14.085,3.410,0,13.666,3.384,0,0.420,0.431,255,255
109,0.264,13.534,3.174,0,13.666,3.384,0,0.247,0.166,255,255
109,0.221,13.325,3.200,0,13.534,3.174,0,0.211,0.216,255,255
109,0.201,13.639,3.016,0,13.534,3.174,0,0.189,0.195,255,255
110,0.332,13.482,17.128,0,13.770,17.128,0,0.289,0.304,255,255
111,0.380,13.561,12.748,0,13.849,12.931,0,0.342,0.358,255,255
112,0.026,13.639,10.780,0,13.639,10.807,0,0.026,0.026,255,255
113,0.343,13.666,23.633,0,13.849,23.449,0,0.260,0.300,255,255
114,0.422,13.823,9.469,0,14.190,9.495,0,0.368,0.387,255,255
115,1.118,14.085,20.013,0,14.977,20.485,0,1.009,0.946,255,255
115,1.099,15.134,20.485,0,16.157,20.511,0,1.023,0.987,255,255
115,0.380,15.292,20.800,0,15.134,20.485,0,0.352,0.351,255,255
115,0.352,16.498,20.485,0,16.157,20.511,0,0.342,0.358,255,255
115,0.327,14.793,20.721,0,14.977,20.485,0,0.299,0.293,255,255
115,0.269,16.131,20.275,0,16.157,20.511,0,0.238,0.263,255,255
115,0.194,13.823,19.830,0,14.007,19.856,0,0.185,0.185,255,255
115,0.194,14.111,20.197,0,14.085,20.013,0,0.185,0.186,255,255
115,0.190,14.007,19.856,0,14.085,20.013,0,0.176,0.110,255,255
115,0.164,14.085,19.725,0,14.007,19.856,0,0.153,0.160,255,255
115,0.157,14.977,20.485,0,15.134,20.485,0,0.157,0.131,255,255
116,0.090,13.875,11.908,0,13.902,11.830,0,0.083,0.094,255,255
117,0.317,14.111,23.843,0,14.348,23.685,0,0.284,0.291,255,255
118,0.269,14.243,0.210,0,14.479,0.131,0,0.249,0.243,255,255
119,0.295,14.348,9.548,0,14.374,9.285,0,0.264,0.273,255,255
120,0.105,14.479,8.813,0,14.479,8.918,0,0.105,0.105,255,255
121,0.127,14.610,4.485,0,14.610,4.590,0,0.105,0.119,255,255
122,0.090,14.715,6.767,0,14.741,6.846,0,0.083,0.080,255,255
123,0.026,14.741,23.633,0,14.741,23.659,0,0.026,0.026,255,255
124,0.138,14.977,2.387,0,15.056,2.492,0,0.131,0.144,255,255
125,0.565,15.292,15.423,0,15.711,15.738,0,0.525,0.466,255,255
125,0.432,16.079,15.843,0,15.711,15.738,0,0.382,0.405,255,255
125,0.423,15.003,15.711,0,15.292,15.423,0,0.408,0.410,255,255
125,0.336,15.318,15.134,0,15.292,15.423,0,0.290,0.322,255,255
125,0.258,15.711,15.974,0,15.711,15.738,0,0.236,0.264,255,255
125,0.190,15.134,15.344,0,15.292,15.423,0,0.176,0.169,255,255
126,0.384,15.030,8.157,0,15.108,8.472,0,0.324,0.353,255,255
127,0.422,15.475,1.941,0,15.397,1.574,0,0.376,0.359,255,255
127,0.380,15.082,1.731,0,15.397,1.574,0,0.352,0.352,255,255
127,0.365,15.580,1.285,0,15.397,1.574,0,0.342,0.326,255,255
128,0.090,15.161,22.007,0,15.239,21.980,0,0.083,0.080,255,255
129,0.063,15.187,4.538,0,15.213,4.590,0,0.059,0.056,255,255
130,0.354,15.187,18.885,0,15.475,18.728,0,0.329,0.332,255,255
130,0.280,15.423,18.492,0,15.475,18.728,0,0.242,0.263,255,255
130,0.269,15.580,18.885,0,15.475,18.728,0,0.189,0.254,255,255
131,0.622,15.370,7.475,0,15.607,6.951,0,0.575,0.599,255,255
131,0.463,15.607,6.531,0,15.607,6.951,0,0.420,0.442,255,255
131,0.439,15.948,6.715,0,15.607,6.951,0,0.415,0.419,255,255
132,0.026,15.449,3.279,0,15.475,3.279,0,0.026,0.026,255,255
133,0.127,15.554,24.236,0,15.659,24.184,0,0.117,0.123,255,255
134,0.273,15.738,16.892,0,16.000,16.866,0,0.264,0.264,255,255
135,0.063,16.026,1.731,0,16.079,1.705,0,0.059,0.056,255,255
136,0.258,16.105,15.108,0,16.157,14.872,0,0.242,0.241,255,255
137,0.100,16.236,21.954,0,16.157,21.902,0,0.095,0.093,255,255
137,0.090,16.131,21.980,0,16.157,21.902,0,0.083,0.090,255,255
137,0.074,16.105,21.849,0,16.157,21.902,0,0.074,0.074,255,255
138,0.063,16.157,24.131,0,16.184,24.184,0,0.059,0.056,255,255
139,0.100,16.236,22.898,0,16.315,22.951,0,0.095,0.106,255,255
140,0.026,16.289,23.843,0,16.289,23.869,0,0.026,0.026,255,255
141,0.317,17.023,16.734,0,16.761,16.656,0,0.274,0.281,255,255
141,0.306,16.498,16.708,0,16.761,16.656,0,0.267,0.230,255,255
141,0.275,16.315,16.892,0,16.498,16.708,0,0.260,0.261,255,255
141,0.242,16.787,16.446,0,16.761,16.656,0,0.211,0.228,255,255
141,0.190,16.341,16.630,0,16.498,16.708,0,0.176,0.169,255,255
142,0.528,16.839,24.079,0,16.420,24.341,0,0.495,0.495,255,255
142,0.358,16.525,24.656,0,16.420,24.341,0,0.332,0.356,255,255
142,0.063,16.367,24.315,0,16.420,24.341,0,0.059,0.056,255,255
144,1.204,16.603,18.570,0,17.731,18.702,0,1.135,1.150,255,255
144,0.517,18.098,18.990,0,17.731,18.702,0,0.467,0.480,255,255
144,0.175,17.862,18.597,0,17.731,18.702,0,0.168,0.157,255,255
145,0.269,17.049,15.475,0,17.075,15.711,0,0.238,0.240,255,255
146,0.306,17.075,2.675,0,17.311,2.597,0,0.249,0.276,255,255
146,0.280,17.548,2.702,0,17.311,2.597,0,0.258,0.256,255,255
146,0.269,17.390,2.361,0,17.311,2.597,0,0.249,0.254,255,255
147,0.448,17.154,24.892,0,17.548,24.813,0,0.401,0.418,255,255
148,0.052,17.338,10.780,0,17.390,10.780,0,0.052,0.052,255,255
149,0.179,17.364,21.587,0,17.416,21.744,0,0.166,0.176,255,255
150,0.242,17.390,11.908,0,17.600,11.882,0,0.211,0.244,255,255
151,0.848,17.626,15.554,0,17.679,16.315,0,0.762,0.813,255,255
151,0.640,18.046,16.787,0,17.679,16.315,0,0.598,0.590,255,255
151,0.221,17.469,16.289,0,17.679,16.315,0,0.211,0.216,255,255
152,0.384,18.020,13.246,0,17.679,13.298,0,0.345,0.351,255,255
152,0.116,17.600,13.246,0,17.679,13.298,0,0.095,0.104,255,255
152,0.100,17.731,13.377,0,17.679,13.298,0,0.095,0.093,255,255
153,0.459,17.731,25.390,0,17.862,25.128,0,0.293,0.407,255,255
154,1.073,17.784,2.807,0,18.780,2.885,0,1.000,1.012,255,255
154,0.454,19.121,2.649,0,18.780,2.885,0,0.415,0.423,255,255
154,0.227,18.675,3.069,0,18.780,2.885,0,0.211,0.215,255,255
