Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
16,0.596,4.879,13.351,0,5.351,13.089,0,0.540,0.464,255,255
16,0.592,7.344,8.525,0,6.977,8.918,0,0.538,0.539,255,255
16,0.544,14.557,17.233,0,14.269,16.839,0,0.488,0.507,255,255
16,0.537,5.010,13.797,0,4.879,13.351,0,0.465,0.516,255,255
16,0.535,5.351,13.089,0,5.377,13.613,0,0.525,0.472,255,255
16,0.533,7.239,16.787,0,7.397,16.341,0,0.473,0.487,255,255
16,0.533,6.557,13.272,0,6.767,13.718,0,0.493,0.433,255,255
16,0.528,8.341,17.102,0,8.708,16.787,0,0.484,0.427,255,255
16,0.511,5.193,14.033,0,5.377,13.613,0,0.458,0.465,255,255
16,0.489,6.951,16.236,0,7.397,16.341,0,0.458,0.459,255,255
16,0.487,7.030,14.951,0,7.370,14.636,0,0.464,0.459,255,255
16,0.472,7.108,15.895,0,7.580,15.895,0,0.472,0.472,255,255
16,0.457,5.639,12.800,0,6.085,12.826,0,0.447,0.393,255,255
16,0.443,6.085,12.826,0,6.400,13.062,0,0.393,0.315,255,255
16,0.437,16.236,15.764,0,16.131,16.157,0,0.407,0.419,255,255
16,0.434,8.052,16.787,0,8.341,17.102,0,0.427,0.339,255,255
16,0.423,5.351,13.089,0,5.639,12.800,0,0.408,0.340,255,255
16,0.374,7.554,16.236,0,7.580,15.895,0,0.342,0.301,255,255
16,0.369,7.056,14.505,0,7.370,14.636,0,0.341,0.277,255,255
16,0.343,16.577,15.108,0,16.866,15.082,0,0.290,0.323,255,255
16,0.338,4.118,8.656,0,4.380,8.839,0,0.320,0.223,255,255
16,0.336,7.738,16.787,0,8.052,16.787,0,0.315,0.319,255,255
16,0.317,6.820,14.662,0,7.056,14.505,0,0.284,0.200,255,255
16,0.280,5.298,8.472,0,5.377,8.262,0,0.224,0.227,255,255
16,0.275,16.682,15.266,0,16.866,15.082,0,0.260,0.254,255,255
