Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
40,0.290,4.800,6.715,0,4.931,6.479,0,0.270,0.282,255,255
40,0.258,5.167,6.426,0,4.931,6.479,0,0.242,0.246,255,255
41,0.026,5.193,21.587,0,5.193,21.613,0,0.026,0.026,255,255
42,0.629,5.954,20.459,0,5.639,20.957,0,0.589,0.604,255,255
42,0.507,5.220,21.482,0,5.456,21.141,0,0.415,0.472,255,255
42,0.428,5.980,21.167,0,5.639,20.957,0,0.400,0.393,255,255
42,0.290,5.456,21.141,0,5.639,20.957,0,0.260,0.192,255,255
42,0.194,5.272,21.167,0,5.456,21.141,0,0.185,0.187,255,255
43,0.391,5.561,2.151,0,5.692,1.836,0,0.341,0.367,255,255
44,1.024,5.613,13.954,0,6.374,14.479,0,0.924,0.964,255,255
44,0.253,6.479,14.689,0,6.374,14.479,0,0.235,0.241,255,255
44,0.142,6.505,14.452,0,6.374,14.479,0,0.134,0.136,255,255
45,0.491,5.613,16.761,0,6.007,16.839,0,0.401,0.463,255,255
46,0.422,6.400,16.420,0,6.479,16.052,0,0.376,0.403,255,255
47,1.084,7.685,7.502,0,7.580,6.505,0,1.002,1.040,255,255
47,1.039,6.715,6.715,0,7.580,6.505,0,0.891,0.999,255,255
47,0.930,8.184,4.826,0,8.079,5.561,0,0.742,0.872,255,255
47,0.916,7.003,5.351,0,7.659,5.980,0,0.909,0.895,255,255
47,0.899,8.944,6.059,0,8.262,5.534,0,0.860,0.867,255,255
47,0.840,8.787,4.774,0,8.420,5.403,0,0.729,0.800,255,255
47,0.670,7.659,5.980,0,8.079,5.561,0,0.594,0.522,255,255
47,0.668,9.023,5.561,0,8.420,5.403,0,0.623,0.642,255,255
47,0.557,7.580,6.505,0,7.659,5.980,0,0.530,0.481,255,255
47,0.212,8.262,5.534,0,8.420,5.403,0,0.205,0.182,255,255
47,0.194,8.079,5.561,0,8.262,5.534,0,0.185,0.137,255,255
48,0.295,6.951,3.410,0,7.213,3.436,0,0.264,0.269,255,255
49,0.242,7.056,9.810,0,7.266,9.889,0,0.224,0.237,255,255
50,0.317,7.082,11.305,0,7.213,11.567,0,0.293,0.295,255,255
51,0.258,7.449,4.092,0,7.449,4.328,0,0.236,0.244,255,255
52,1.620,9.836,11.331,0,8.498,11.803,0,1.419,1.551,255,255
52,1.295,8.498,11.803,0,8.839,12.957,0,1.203,1.159,255,255
52,1.217,8.498,14.033,0,8.839,12.957,0,1.128,1.154,255,255
52,1.065,9.600,13.692,0,8.839,12.957,0,1.057,1.044,255,255
52,0.858,8.262,11.043,0,8.498,11.803,0,0.796,0.748,255,255
52,0.830,8.262,11.043,0,8.289,10.282,0,0.761,0.719,255,255
52,0.738,8.341,9.810,0,8.970,9.548,0,0.682,0.673,255,255
52,0.650,7.790,9.967,0,8.289,10.282,0,0.589,0.609,255,255
52,0.494,8.289,10.282,0,8.341,9.810,0,0.475,0.463,255,255
52,0.452,7.843,11.121,0,8.262,11.043,0,0.427,0.443,255,255
52,0.380,9.285,9.705,0,8.970,9.548,0,0.352,0.351,255,255
52,0.212,9.128,9.416,0,8.970,9.548,0,0.205,0.191,255,255
52,0.063,8.315,9.757,0,8.341,9.810,0,0.059,0.056,255,255
53,1.100,8.420,16.839,0,9.233,16.184,0,1.045,0.978,255,255
53,0.896,8.420,16.052,0,8.420,16.839,0,0.787,0.755,255,255
53,0.642,7.816,16.813,0,8.393,16.918,0,0.587,0.611,255,255
53,0.624,8.052,17.757,0,8.498,17.364,0,0.595,0.591,255,255
53,0.616,9.180,15.633,0,9.233,16.184,0,0.553,0.585,255,255
53,0.489,8.393,16.918,0,8.498,17.364,0,0.458,0.404,255,255
53,0.391,8.892,17.626,0,8.577,17.443,0,0.364,0.360,255,255
53,0.380,8.420,18.072,0,8.525,17.757,0,0.332,0.357,255,255
53,0.336,8.525,17.757,0,8.577,17.443,0,0.319,0.269,255,255
53,0.321,8.761,15.895,0,8.498,15.790,0,0.283,0.290,255,255
53,0.295,8.420,16.052,0,8.498,15.790,0,0.274,0.212,255,255
53,0.259,8.682,15.633,0,8.498,15.790,0,0.242,0.242,255,255
53,0.127,8.393,16.918,0,8.420,16.839,0,0.083,0.063,255,255
53,0.111,8.498,17.364,0,8.577,17.443,0,0.111,0.037,255,255
53,0.063,8.446,15.764,0,8.498,15.790,0,0.059,0.056,255,255
53,0.063,8.472,16.079,0,8.420,16.052,0,0.059,0.063,255,255
53,0.026,8.498,17.757,0,8.525,17.757,0,0.026,0.026,255,255
53,0.026,9.233,16.184,0,9.233,16.184,0,0.000,0.000,0,0
54,0.063,7.843,14.767,0,7.869,14.715,0,0.059,0.066,255,255
55,0.238,7.895,1.731,0,8.079,1.652,0,0.200,0.227,255,255
56,0.306,8.105,25.941,0,8.289,25.757,0,0.260,0.286,255,255
57,0.216,8.157,19.620,0,8.341,19.541,0,0.200,0.191,255,255
58,0.290,8.210,7.738,0,8.446,7.659,0,0.249,0.251,255,255
59,0.264,8.656,8.525,0,8.472,8.367,0,0.242,0.243,255,255
59,0.127,8.525,8.262,0,8.472,8.367,0,0.117,0.120,255,255
59,0.090,8.393,8.393,0,8.472,8.367,0,0.083,0.080,255,255
60,0.190,8.682,0.761,0,8.525,0.787,0,0.160,0.170,255,255
60,0.090,8.551,0.866,0,8.525,0.787,0,0.083,0.083,255,255
60,0.026,8.525,0.787,0,8.525,0.787,0,0.000,0.000,0,0
62,0.063,8.603,7.738,0,8.656,7.764,0,0.059,0.056,255,255
63,0.317,8.813,7.921,0,9.075,7.843,0,0.274,0.288,255,255
