Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
24,0.037,2.282,9.443,0,2.308,9.469,0,0.037,0.037,255,255
25,0.164,2.308,4.328,0,2.334,4.459,0,0.134,0.136,255,255
26,0.100,2.334,22.846,0,2.413,22.793,0,0.095,0.106,255,255
27,0.264,2.492,7.397,0,2.675,7.554,0,0.242,0.262,255,255
28,0.745,2.597,9.705,0,2.964,10.282,0,0.684,0.713,255,255
29,0.164,2.597,10.911,0,2.728,10.990,0,0.153,0.158,255,255
30,0.646,2.807,15.711,0,3.226,16.184,0,0.632,0.618,255,255
31,0.338,2.964,0.918,0,3.148,0.656,0,0.320,0.334,255,255
32,0.496,3.226,2.597,0,3.620,2.807,0,0.446,0.467,255,255
32,0.280,3.777,2.623,0,3.620,2.807,0,0.242,0.264,255,255
32,0.100,3.672,2.885,0,3.620,2.807,0,0.095,0.104,255,255
33,0.164,3.331,24.262,0,3.462,24.341,0,0.153,0.161,255,255
34,0.670,3.357,10.518,0,3.541,11.069,0,0.581,0.654,255,255
35,0.570,3.384,7.344,0,3.672,7.764,0,0.509,0.549,255,255
36,1.278,3.593,8.787,0,3.777,9.967,0,1.195,1.158,255,255
36,1.053,4.092,10.859,0,3.777,9.967,0,0.946,0.992,255,255
36,0.771,3.593,8.184,0,3.593,8.787,0,0.603,0.725,255,255
36,0.310,3.489,10.020,0,3.777,9.967,0,0.293,0.301,255,255
36,0.232,3.384,8.734,0,3.593,8.787,0,0.216,0.213,255,255
37,0.063,3.436,25.757,0,3.462,25.810,0,0.059,0.066,255,255
38,0.242,3.515,26.020,0,3.646,25.862,0,0.205,0.217,255,255
39,0.127,3.646,10.544,0,3.698,10.649,0,0.117,0.113,255,255
40,0.037,3.646,17.311,0,3.672,17.338,0,0.037,0.037,255,255
41,0.336,4.013,5.744,0,4.013,5.430,0,0.315,0.334,255,255
41,0.327,3.830,5.193,0,4.013,5.430,0,0.299,0.295,255,255
41,0.227,4.197,5.325,0,4.013,5.430,0,0.211,0.221,255,255
42,0.701,4.643,24.393,0,4.039,24.472,0,0.608,0.683,255,255
42,0.568,3.934,23.948,0,4.039,24.472,0,0.535,0.544,255,255
42,0.227,3.934,24.656,0,4.039,24.472,0,0.211,0.215,255,255
43,0.079,3.961,6.689,0,4.039,6.689,0,0.079,0.079,255,255
44,0.037,4.013,3.279,0,4.039,3.305,0,0.037,0.037,255,255
45,1.481,4.170,2.466,0,4.721,1.259,0,1.326,1.397,255,255
46,1.196,5.167,18.334,0,4.380,17.495,0,1.151,1.100,255,255
46,0.179,4.223,17.548,0,4.380,17.495,0,0.166,0.167,255,255
46,0.138,4.459,17.390,0,4.380,17.495,0,0.131,0.106,255,255
47,0.201,4.249,14.452,0,4.407,14.557,0,0.189,0.208,255,255
48,0.839,4.380,9.207,0,4.826,8.630,0,0.729,0.785,255,255
49,0.332,4.511,15.082,0,4.564,15.370,0,0.293,0.301,255,255
50,0.201,4.695,1.023,0,4.852,0.970,0,0.166,0.176,255,255
51,0.258,4.695,12.433,0,4.748,12.669,0,0.242,0.244,255,255
52,0.227,4.695,21.482,0,4.800,21.298,0,0.211,0.231,255,255
53,0.253,4.879,4.800,0,5.089,4.695,0,0.235,0.239,255,255
55,0.179,5.010,0.420,0,5.062,0.262,0,0.166,0.165,255,255
56,0.194,5.062,19.384,0,5.089,19.567,0,0.185,0.186,255,255
57,0.275,5.508,11.672,0,5.298,11.515,0,0.262,0.254,255,255
57,0.242,5.167,11.672,0,5.298,11.515,0,0.205,0.230,255,255
57,0.242,5.508,11.436,0,5.298,11.515,0,0.224,0.223,255,255
58,0.063,5.193,13.430,0,5.220,13.377,0,0.059,0.066,255,255
59,0.380,5.246,5.587,0,5.403,5.902,0,0.352,0.349,255,255
60,0.264,5.246,18.938,0,5.430,18.780,0,0.242,0.256,255,255
60,0.063,5.482,18.807,0,5.430,18.780,0,0.059,0.063,255,255
60,0.026,5.430,18.754,0,5.430,18.780,0,0.026,0.026,255,255
61,0.052,5.430,14.505,0,5.482,14.505,0,0.052,0.052,255,255
62,1.455,5.430,23.764,0,6.348,23.370,0,0.999,1.393,255,255
63,0.406,5.456,3.672,0,5.744,3.882,0,0.357,0.369,255,255
64,0.858,5.823,26.334,0,5.613,25.652,0,0.714,0.803,255,255
64,0.406,5.482,25.338,0,5.613,25.652,0,0.341,0.369,255,255
65,0.343,5.928,1.416,0,6.216,1.338,0,0.299,0.313,255,255
66,0.517,5.928,20.774,0,6.295,21.062,0,0.467,0.492,255,255
67,0.576,6.007,15.082,0,6.452,14.767,0,0.546,0.543,255,255
68,0.063,6.085,4.564,0,6.111,4.616,0,0.059,0.066,255,255
69,0.116,6.111,2.675,0,6.190,2.728,0,0.095,0.104,255,255
70,1.476,6.190,8.944,0,6.689,7.764,0,1.281,1.399,255,255
71,0.400,6.295,11.856,0,6.374,12.223,0,0.376,0.375,255,255
72,0.384,6.374,23.816,0,6.426,24.157,0,0.345,0.354,255,255
73,0.052,6.505,7.344,0,6.557,7.344,0,0.052,0.052,255,255
74,0.090,6.531,20.695,0,6.557,20.616,0,0.083,0.083,255,255
75,0.100,6.584,6.007,0,6.662,5.954,0,0.095,0.106,255,255
76,0.422,6.584,16.577,0,6.715,16.262,0,0.341,0.394,255,255
76,0.380,6.951,16.498,0,6.715,16.262,0,0.334,0.354,255,255
76,0.280,6.767,16.026,0,6.715,16.262,0,0.242,0.270,255,255
76,0.233,6.715,16.262,0,6.925,16.236,0,0.211,0.066,255,255
76,0.153,6.977,16.367,0,6.925,16.236,0,0.141,0.134,255,255
76,0.138,7.030,16.157,0,6.925,16.236,0,0.131,0.098,255,255
77,0.185,6.584,23.030,0,6.715,22.898,0,0.185,0.185,255,255
78,1.265,7.108,19.541,0,7.816,20.275,0,1.020,1.128,255,255
78,0.941,7.397,21.167,0,8.105,20.643,0,0.881,0.896,255,255
78,0.653,7.554,19.882,0,7.816,20.275,0,0.473,0.604,255,255
78,0.613,7.292,18.728,0,6.898,19.148,0,0.575,0.589,255,255
78,0.526,8.603,20.616,0,8.105,20.643,0,0.499,0.508,255,255
78,0.508,7.816,20.275,0,8.105,20.643,0,0.467,0.425,255,255
78,0.496,6.898,19.148,0,7.108,19.541,0,0.446,0.403,255,255
78,0.284,6.636,19.148,0,6.898,19.148,0,0.262,0.269,255,255
78,0.284,8.210,20.852,0,8.105,20.643,0,0.235,0.265,255,255
78,0.179,7.266,19.541,0,7.108,19.541,0,0.157,0.162,255,255
79,0.695,7.213,13.797,0,7.056,13.272,0,0.548,0.653,255,255
79,0.450,6.767,13.587,0,7.056,13.272,0,0.427,0.369,255,255
79,0.216,7.030,13.089,0,7.056,13.272,0,0.185,0.202,255,255
79,0.201,6.898,13.718,0,6.767,13.587,0,0.185,0.191,255,255
79,0.179,6.715,13.744,0,6.767,13.587,0,0.166,0.176,255,255
80,0.153,6.846,20.957,0,6.925,21.062,0,0.131,0.141,255,255
81,0.153,6.898,9.836,0,6.977,9.941,0,0.131,0.136,255,255
82,0.179,7.161,16.289,0,7.213,16.446,0,0.166,0.182,255,255
83,0.369,7.187,14.977,0,7.213,14.662,0,0.316,0.348,255,255
83,0.138,7.318,14.689,0,7.213,14.662,0,0.108,0.124,255,255
83,0.026,7.213,14.662,0,7.213,14.662,0,0.000,0.000,0,0
84,0.168,7.266,5.875,0,7.292,6.033,0,0.160,0.158,255,255
85,0.063,7.266,7.528,0,7.292,7.475,0,0.059,0.056,255,255
86,0.526,7.475,2.125,0,7.633,1.679,0,0.473,0.455,255,255
86,0.380,7.948,1.521,0,7.633,1.679,0,0.352,0.373,255,255
86,0.142,7.344,2.098,0,7.475,2.125,0,0.134,0.132,255,255
86,0.138,7.554,2.230,0,7.475,2.125,0,0.131,0.124,255,255
86,0.063,7.580,1.652,0,7.633,1.679,0,0.059,0.056,255,255
87,0.100,7.344,3.043,0,7.423,3.095,0,0.095,0.098,255,255
88,0.100,7.397,3.777,0,7.449,3.698,0,0.095,0.087,255,255
89,0.395,7.633,6.925,0,7.974,7.003,0,0.350,0.373,255,255
90,0.391,7.764,14.820,0,8.079,14.636,0,0.364,0.350,255,255
91,0.026,7.790,23.449,0,7.816,23.449,0,0.026,0.026,255,255
92,0.063,7.843,17.915,0,7.895,17.889,0,0.059,0.066,255,255
93,0.164,7.921,24.184,0,7.974,24.079,0,0.117,0.137,255,255
94,0.037,8.026,24.000,0,8.052,24.026,0,0.037,0.037,255,255
95,0.100,8.026,25.679,0,8.105,25.679,0,0.079,0.082,255,255
96,0.764,8.079,21.980,0,8.682,22.295,0,0.680,0.741,255,255
96,0.568,9.207,22.400,0,8.682,22.295,0,0.535,0.534,255,255
96,0.227,8.787,22.111,0,8.682,22.295,0,0.211,0.215,255,255
97,0.090,8.105,8.866,0,8.131,8.944,0,0.083,0.080,255,255
98,0.212,8.105,10.570,0,8.236,10.728,0,0.205,0.219,255,255
99,0.432,8.105,12.144,0,8.472,11.987,0,0.400,0.395,255,255
100,0.026,8.131,24.000,0,8.157,24.000,0,0.026,0.026,255,255
101,1.611,8.184,23.108,0,8.997,24.315,0,1.455,1.516,255,255
102,0.232,8.367,8.105,0,8.525,8.000,0,0.189,0.212,255,255
103,0.649,8.682,11.856,0,8.787,12.380,0,0.535,0.596,255,255
104,0.037,8.761,1.102,0,8.787,1.075,0,0.037,0.037,255,255
105,0.557,9.154,3.725,0,9.180,3.200,0,0.525,0.486,255,255
105,0.426,9.154,4.092,0,9.154,3.725,0,0.367,0.403,255,255
105,0.413,8.892,2.938,0,9.180,3.200,0,0.390,0.386,255,255
105,0.326,8.839,3.751,0,9.154,3.725,0,0.316,0.321,255,255
105,0.116,9.285,3.174,0,9.180,3.200,0,0.108,0.108,255,255
106,0.063,8.944,9.810,0,8.997,9.836,0,0.059,0.056,255,255
107,0.090,9.075,7.003,0,9.128,7.056,0,0.074,0.080,255,255
108,0.576,9.364,10.728,0,9.731,11.121,0,0.538,0.554,255,255
109,0.526,9.495,11.751,0,9.967,11.777,0,0.473,0.496,255,255
109,0.422,9.967,11.777,0,10.098,12.144,0,0.390,0.329,255,255
109,0.338,10.361,12.013,0,10.098,12.144,0,0.293,0.333,255,255
109,0.216,9.941,11.462,0,10.020,11.646,0,0.200,0.195,255,255
109,0.190,10.020,12.302,0,10.098,12.144,0,0.176,0.180,255,255
109,0.153,9.967,11.777,0,10.020,11.646,0,0.141,0.079,255,255
109,0.090,10.098,11.620,0,10.020,11.646,0,0.083,0.093,255,255
110,0.275,9.495,16.603,0,9.679,16.420,0,0.260,0.258,255,255
111,0.422,9.521,2.256,0,9.600,1.889,0,0.376,0.386,255,255
113,0.343,10.387,10.177,0,10.151,10.413,0,0.334,0.330,255,255
113,0.269,10.361,10.518,0,10.151,10.413,0,0.235,0.241,255,255
113,0.232,9.941,10.466,0,10.151,10.413,0,0.216,0.217,255,255
113,0.146,10.151,10.282,0,10.151,10.413,0,0.131,0.138,255,255
114,0.284,10.125,9.443,0,10.334,9.548,0,0.235,0.269,255,255
115,0.496,10.230,3.620,0,10.570,3.882,0,0.430,0.453,255,255
116,0.321,10.308,23.292,0,10.334,23.580,0,0.290,0.308,255,255
117,0.100,10.466,13.193,0,10.413,13.115,0,0.095,0.104,255,255
117,0.063,10.361,13.089,0,10.413,13.115,0,0.059,0.056,255,255
117,0.063,10.466,13.089,0,10.413,13.115,0,0.059,0.063,255,255
118,0.242,10.649,21.430,0,10.570,21.639,0,0.224,0.238,255,255
118,0.190,10.675,21.770,0,10.570,21.639,0,0.168,0.169,255,255
118,0.142,10.439,21.613,0,10.570,21.639,0,0.134,0.137,255,255
119,0.542,10.597,1.364,0,10.728,0.892,0,0.490,0.457,255,255
119,0.374,11.069,0.866,0,10.728,0.892,0,0.342,0.355,255,255
119,0.290,10.570,0.682,0,10.728,0.892,0,0.262,0.276,255,255
119,0.190,10.675,1.521,0,10.597,1.364,0,0.176,0.176,255,255
119,0.116,10.492,1.338,0,10.597,1.364,0,0.108,0.110,255,255
120,0.205,10.597,25.889,0,10.544,26.072,0,0.191,0.201,255,255
120,0.127,10.649,26.125,0,10.544,26.072,0,0.117,0.127,255,255
120,0.037,10.518,26.098,0,10.544,26.072,0,0.037,0.037,255,255
121,1.603,10.728,14.689,0,11.489,13.875,0,1.113,1.499,255,255
121,0.613,11.672,13.823,0,12.092,13.430,0,0.575,0.528,255,255
121,0.439,11.856,13.089,0,12.092,13.430,0,0.415,0.392,255,255
121,0.343,11.620,14.164,0,11.489,13.875,0,0.317,0.314,255,255
121,0.323,11.620,13.298,0,11.856,13.089,0,0.316,0.327,255,255
121,0.280,11.908,13.875,0,11.672,13.823,0,0.242,0.256,255,255
121,0.205,11.489,13.875,0,11.672,13.823,0,0.191,0.152,255,255
121,0.153,11.908,12.957,0,11.856,13.089,0,0.141,0.121,255,255
121,0.153,12.223,13.482,0,12.092,13.430,0,0.141,0.147,255,255
122,0.295,10.859,11.934,0,10.833,11.672,0,0.264,0.291,255,255
122,0.269,10.964,11.489,0,10.833,11.672,0,0.226,0.259,255,255
122,0.100,10.754,11.620,0,10.833,11.672,0,0.095,0.087,255,255
123,0.354,11.410,5.666,0,11.121,5.770,0,0.307,0.365,255,255
123,0.336,11.069,6.085,0,11.121,5.770,0,0.319,0.266,255,255
123,0.238,11.252,6.216,0,11.069,6.085,0,0.226,0.217,255,255
123,0.164,10.938,6.164,0,11.069,6.085,0,0.153,0.161,255,255
123,0.127,11.069,5.666,0,11.121,5.770,0,0.117,0.116,255,255
124,0.564,10.964,0.525,0,11.462,0.420,0,0.509,0.520,255,255
125,0.380,11.567,7.449,0,11.279,7.266,0,0.342,0.350,255,255
125,0.358,11.226,6.951,0,11.279,7.266,0,0.319,0.341,255,255
125,0.354,11.016,7.449,0,11.279,7.266,0,0.320,0.280,255,255
125,0.142,10.990,7.580,0,11.016,7.449,0,0.134,0.148,255,255
125,0.026,11.016,7.449,0,11.016,7.449,0,0.000,0.000,0,0
126,0.653,11.016,10.387,0,11.567,10.282,0,0.561,0.621,255,255
127,1.030,12.433,16.603,0,11.620,16.079,0,0.968,0.970,255,255
127,0.599,11.043,16.079,0,11.620,16.079,0,0.577,0.582,255,255
127,0.517,12.144,15.633,0,11.725,15.764,0,0.440,0.478,255,255
127,0.411,11.725,15.397,0,11.725,15.764,0,0.367,0.393,255,255
127,0.358,11.620,16.079,0,11.725,15.764,0,0.332,0.287,255,255
128,0.153,11.069,25.416,0,11.200,25.416,0,0.131,0.136,255,255
129,0.026,11.121,0.892,0,11.121,0.918,0,0.026,0.026,255,255
130,1.105,11.174,3.908,0,12.144,3.987,0,0.974,1.057,255,255
130,0.607,12.643,4.197,0,12.144,3.987,0,0.541,0.561,255,255
130,0.063,12.170,3.934,0,12.144,3.987,0,0.059,0.063,255,255
131,0.127,11.331,1.154,0,11.279,1.049,0,0.117,0.120,255,255
131,0.063,11.226,1.075,0,11.279,1.049,0,0.059,0.056,255,255
131,0.063,11.331,1.023,0,11.279,1.049,0,0.059,0.063,255,255
132,0.037,11.226,9.311,0,11.252,9.285,0,0.037,0.037,255,255
134,0.074,11.620,3.593,0,11.672,3.646,0,0.074,0.074,255,255
135,0.063,11.751,9.364,0,11.777,9.416,0,0.059,0.056,255,255
136,0.417,11.803,3.567,0,12.066,3.305,0,0.371,0.379,255,255
136,0.131,12.197,3.305,0,12.066,3.305,0,0.131,0.105,255,255
136,0.063,12.039,3.252,0,12.066,3.305,0,0.059,0.026,255,255
137,0.679,11.882,25.469,0,12.118,26.020,0,0.599,0.634,255,255
138,0.238,12.223,1.180,0,12.066,1.285,0,0.189,0.200,255,255
138,0.205,12.092,1.443,0,12.066,1.285,0,0.160,0.201,255,255
138,0.164,11.961,1.390,0,12.066,1.285,0,0.148,0.160,255,255
139,0.148,12.092,12.407,0,12.197,12.302,0,0.148,0.148,255,255
139,0.127,12.249,12.197,0,12.197,12.302,0,0.117,0.098,255,255
139,0.063,12.249,12.328,0,12.197,12.302,0,0.059,0.026,255,255
140,0.590,12.800,9.416,0,13.036,8.970,0,0.505,0.560,255,255
140,0.533,12.748,8.446,0,12.931,8.866,0,0.458,0.481,255,255
140,0.469,12.931,8.052,0,12.748,8.446,0,0.434,0.437,255,255
140,0.408,12.643,9.154,0,12.931,8.866,0,0.408,0.408,255,255
140,0.402,12.144,8.236,0,12.459,8.446,0,0.378,0.370,255,255
140,0.332,12.144,8.970,0,12.249,8.682,0,0.307,0.307,255,255
140,0.323,12.249,8.682,0,12.459,8.446,0,0.316,0.286,255,255
140,0.310,12.459,8.446,0,12.748,8.446,0,0.289,0.238,255,255
140,0.242,13.246,8.997,0,13.036,8.970,0,0.211,0.238,255,255
140,0.179,12.931,8.866,0,13.036,8.970,0,0.148,0.080,255,255
140,0.100,12.170,8.630,0,12.249,8.682,0,0.095,0.056,255,255
141,0.052,12.170,9.233,0,12.170,9.285,0,0.052,0.052,255,255
142,0.825,12.433,21.403,0,13.062,21.875,0,0.787,0.784,255,255
142,0.688,13.036,22.531,0,13.062,21.875,0,0.656,0.658,255,255
142,0.116,13.167,21.902,0,13.062,21.875,0,0.108,0.116,255,255
143,0.375,12.459,21.167,0,12.721,20.931,0,0.353,0.358,255,255
144,0.116,12.538,9.574,0,12.564,9.469,0,0.108,0.107,255,255
145,0.417,12.538,18.964,0,12.748,19.121,0,0.262,0.380,255,255
146,0.284,12.616,19.462,0,12.616,19.725,0,0.262,0.280,255,255
147,0.205,12.643,13.561,0,12.826,13.508,0,0.191,0.201,255,255
149,0.100,12.669,16.341,0,12.721,16.420,0,0.095,0.087,255,255
150,0.857,13.246,13.062,0,13.298,12.249,0,0.815,0.798,255,255
150,0.784,12.748,12.590,0,13.298,12.249,0,0.648,0.749,255,255
150,0.725,13.823,11.803,0,13.298,12.249,0,0.688,0.655,255,255
151,0.205,13.010,23.030,0,12.957,23.213,0,0.191,0.196,255,255
151,0.201,13.115,23.318,0,12.957,23.213,0,0.189,0.180,255,255
151,0.168,12.800,23.187,0,12.957,23.213,0,0.160,0.164,255,255
152,1.144,12.800,24.918,0,13.377,24.157,0,0.955,1.076,255,255
154,0.164,13.167,3.803,0,13.298,3.725,0,0.153,0.147,255,255
155,0.972,13.351,25.574,0,13.744,25.128,0,0.595,0.917,255,255
156,0.365,13.482,10.964,0,13.666,10.728,0,0.299,0.333,255,255
156,0.205,13.718,10.911,0,13.666,10.728,0,0.191,0.201,255,255
156,0.153,13.797,10.675,0,13.666,10.728,0,0.141,0.136,255,255
157,0.579,14.190,2.020,0,13.666,1.889,0,0.541,0.567,255,255
157,0.354,13.561,1.600,0,13.666,1.889,0,0.307,0.339,255,255
157,0.138,13.561,1.967,0,13.666,1.889,0,0.131,0.120,255,255
158,1.050,14.584,16.918,0,13.744,16.498,0,0.938,1.003,255,255
158,0.227,13.692,16.315,0,13.744,16.498,0,0.191,0.208,255,255
158,0.063,13.692,16.525,0,13.744,16.498,0,0.059,0.066,255,255
159,0.826,14.636,8.157,0,14.584,8.918,0,0.762,0.789,255,255
159,0.629,13.875,9.416,0,14.374,9.102,0,0.589,0.553,255,255
159,0.612,15.108,9.128,0,14.584,8.918,0,0.565,0.603,255,255
159,0.485,14.269,9.521,0,14.374,9.102,0,0.433,0.458,255,255
159,0.465,14.059,8.761,0,14.426,8.997,0,0.437,0.376,255,255
159,0.406,13.718,9.075,0,13.875,9.416,0,0.376,0.367,255,255
159,0.347,14.033,8.446,0,14.059,8.761,0,0.316,0.273,255,255
159,0.284,13.928,9.679,0,13.875,9.416,0,0.267,0.244,255,255
159,0.280,14.138,8.210,0,14.033,8.446,0,0.258,0.279,255,255
159,0.238,13.875,8.892,0,14.059,8.761,0,0.226,0.222,255,255
159,0.236,14.243,8.472,0,14.033,8.446,0,0.211,0.221,255,255
159,0.190,14.426,8.997,0,14.584,8.918,0,0.176,0.140,255,255
159,0.175,13.902,8.341,0,14.033,8.446,0,0.168,0.153,255,255
159,0.127,14.374,9.102,0,14.426,8.997,0,0.117,0.026,255,255
160,0.079,13.797,14.085,0,13.875,14.085,0,0.079,0.079,255,255
161,0.127,13.797,21.062,0,13.902,21.115,0,0.117,0.113,255,255
162,0.253,13.875,19.252,0,14.085,19.148,0,0.235,0.234,255,255
163,0.164,14.111,0.551,0,14.243,0.472,0,0.153,0.158,255,255
164,0.374,14.164,25.154,0,14.505,25.180,0,0.342,0.345,255,255
164,0.358,14.820,25.180,0,14.505,25.180,0,0.315,0.299,255,255
164,0.074,14.479,25.207,0,14.505,25.180,0,0.037,0.000,0,0
165,0.063,14.243,22.557,0,14.295,22.584,0,0.059,0.066,255,255
166,0.063,14.295,15.030,0,14.348,15.003,0,0.059,0.066,255,255
167,0.037,14.400,2.518,0,14.426,2.544,0,0.037,0.037,255,255
168,0.052,14.426,4.695,0,14.479,4.695,0,0.052,0.052,255,255
169,0.100,14.452,14.977,0,14.505,15.056,0,0.095,0.098,255,255
170,0.332,14.531,23.738,0,14.793,23.607,0,0.293,0.316,255,255
171,0.063,14.636,24.210,0,14.662,24.262,0,0.059,0.056,255,255
172,0.659,14.689,10.754,0,14.898,10.203,0,0.589,0.656,255,255
172,0.301,15.108,10.020,0,14.898,10.203,0,0.279,0.295,255,255
172,0.026,14.872,10.203,0,14.898,10.203,0,0.026,0.026,255,255
173,0.400,14.846,15.344,0,15.134,15.239,0,0.307,0.367,255,255
173,0.153,15.266,15.187,0,15.134,15.239,0,0.141,0.139,255,255
173,0.127,15.082,15.134,0,15.134,15.239,0,0.117,0.113,255,255
174,0.996,14.898,5.692,0,15.554,5.902,0,0.688,0.950,255,255
175,0.190,15.030,14.138,0,15.161,14.190,0,0.141,0.172,255,255
176,0.153,15.056,18.203,0,15.134,18.308,0,0.131,0.139,255,255
177,0.063,15.213,21.561,0,15.239,21.508,0,0.059,0.066,255,255
178,0.443,15.318,0.262,0,15.685,0.131,0,0.390,0.396,255,255
179,0.474,15.318,17.705,0,15.502,17.338,0,0.411,0.434,255,255
180,0.148,15.370,25.574,0,15.475,25.679,0,0.148,0.148,255,255
181,0.142,15.423,11.436,0,15.554,11.410,0,0.134,0.137,255,255
182,0.026,15.502,6.452,0,15.528,6.452,0,0.026,0.026,255,255
183,0.500,15.633,23.607,0,16.079,23.528,0,0.453,0.472,255,255
184,0.459,15.685,18.675,0,15.843,19.069,0,0.424,0.423,255,255
184,0.432,15.843,19.069,0,16.131,19.252,0,0.342,0.335,255,255
184,0.275,15.685,19.279,0,15.843,19.069,0,0.262,0.261,255,255
184,0.142,16.105,19.384,0,16.131,19.252,0,0.134,0.147,255,255
185,0.127,15.711,21.508,0,15.790,21.587,0,0.111,0.108,255,255
186,0.539,15.948,0.498,0,16.367,0.787,0,0.509,0.524,255,255
187,0.280,15.974,25.023,0,15.974,25.259,0,0.236,0.260,255,255
188,0.142,16.000,14.479,0,16.131,14.452,0,0.134,0.132,255,255
189,0.522,16.131,10.597,0,16.289,10.177,0,0.448,0.488,255,255
190,0.175,16.157,19.777,0,16.262,19.908,0,0.168,0.182,255,255
191,0.843,16.210,1.967,0,16.315,1.233,0,0.742,0.808,255,255
191,0.185,16.446,1.102,0,16.315,1.233,0,0.185,0.185,255,255
191,0.063,16.262,1.207,0,16.315,1.233,0,0.059,0.056,255,255
192,0.801,16.630,5.639,0,17.311,5.456,0,0.706,0.699,255,255
192,0.690,17.731,5.220,0,17.311,5.456,0,0.482,0.637,255,255
192,0.522,16.446,5.193,0,16.630,5.639,0,0.482,0.513,255,255
192,0.422,16.577,6.190,0,16.446,5.823,0,0.390,0.410,255,255
192,0.275,16.446,5.823,0,16.630,5.639,0,0.260,0.191,255,255
192,0.269,17.521,5.561,0,17.311,5.456,0,0.235,0.237,255,255
192,0.063,16.393,5.849,0,16.446,5.823,0,0.059,0.056,255,255
193,0.327,16.420,17.967,0,16.603,17.731,0,0.299,0.316,255,255
194,0.052,16.472,25.128,0,16.525,25.128,0,0.052,0.052,255,255
195,0.026,16.551,20.590,0,16.551,20.616,0,0.026,0.026,255,255
196,0.338,16.551,25.311,0,16.813,25.128,0,0.320,0.323,255,255
197,0.443,17.102,22.007,0,16.866,22.321,0,0.393,0.392,255,255
197,0.227,16.970,22.505,0,16.866,22.321,0,0.211,0.166,255,255
197,0.127,16.761,22.374,0,16.866,22.321,0,0.117,0.113,255,255
198,0.063,16.866,16.734,0,16.892,16.787,0,0.059,0.056,255,255
