Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
119,0.142,2.387,3.987,0,2.413,4.118,0,0.134,0.148,255,255
119,0.074,2.466,4.118,0,2.413,4.118,0,0.052,0.074,255,255
120,0.063,1.993,6.715,0,2.020,6.767,0,0.059,0.066,255,255
121,0.116,1.993,19.279,0,2.098,19.305,0,0.108,0.121,255,255
122,1.011,1.993,22.951,0,2.885,23.239,0,0.937,0.984,255,255
123,0.090,2.020,12.407,0,2.098,12.433,0,0.083,0.094,255,255
124,0.991,2.361,14.400,0,3.200,14.033,0,0.916,0.875,255,255
124,0.428,3.410,14.374,0,3.200,14.033,0,0.400,0.414,255,255
124,0.369,2.282,14.715,0,2.361,14.400,0,0.324,0.340,255,255
124,0.336,2.046,14.452,0,2.361,14.400,0,0.319,0.265,255,255
124,0.142,2.072,14.584,0,2.046,14.452,0,0.134,0.142,255,255
124,0.127,3.305,13.980,0,3.200,14.033,0,0.117,0.124,255,255
124,0.026,2.020,14.452,0,2.046,14.452,0,0.026,0.026,255,255
125,0.332,2.046,13.351,0,2.046,13.639,0,0.289,0.315,255,255
126,0.131,2.072,14.689,0,2.072,14.820,0,0.131,0.131,255,255
127,0.037,2.098,5.246,0,2.125,5.272,0,0.037,0.037,255,255
128,0.026,2.098,23.633,0,2.098,23.659,0,0.026,0.026,255,255
129,0.079,2.125,7.895,0,2.203,7.895,0,0.079,0.079,255,255
130,0.336,2.544,3.698,0,2.230,3.698,0,0.315,0.326,255,255
130,0.242,2.151,3.908,0,2.230,3.698,0,0.224,0.255,255,255
130,0.205,2.177,3.515,0,2.230,3.698,0,0.191,0.201,255,255
131,0.312,2.151,25.207,0,2.387,25.390,0,0.299,0.303,255,255
132,0.063,2.177,19.593,0,2.230,19.567,0,0.059,0.066,255,255
133,0.063,2.177,21.587,0,2.230,21.561,0,0.059,0.066,255,255
134,0.037,2.203,8.970,0,2.230,8.997,0,0.037,0.037,255,255
135,0.037,2.230,24.525,0,2.256,24.551,0,0.037,0.037,255,255
136,0.832,3.121,6.295,0,3.725,6.190,0,0.612,0.735,255,255
136,0.610,2.544,6.321,0,3.121,6.295,0,0.578,0.529,255,255
136,0.358,2.282,6.479,0,2.544,6.321,0,0.306,0.328,255,255
136,0.232,2.466,6.138,0,2.544,6.321,0,0.200,0.222,255,255
136,0.205,3.725,6.190,0,3.908,6.243,0,0.191,0.137,255,255
136,0.153,3.961,6.374,0,3.908,6.243,0,0.141,0.147,255,255
136,0.138,3.200,6.190,0,3.121,6.295,0,0.131,0.135,255,255
136,0.116,4.013,6.216,0,3.908,6.243,0,0.108,0.108,255,255
136,0.052,3.725,6.138,0,3.725,6.190,0,0.052,0.052,255,255
137,0.079,2.282,9.574,0,2.361,9.574,0,0.079,0.079,255,255
138,0.452,2.334,0.761,0,2.492,1.102,0,0.376,0.416,255,255
139,0.439,2.334,9.259,0,2.597,9.521,0,0.371,0.394,255,255
140,0.063,2.334,15.187,0,2.361,15.239,0,0.059,0.056,255,255
141,0.559,3.226,10.702,0,2.754,10.702,0,0.472,0.491,255,255
141,0.426,2.361,10.623,0,2.754,10.702,0,0.401,0.411,255,255
141,0.253,2.859,10.492,0,2.754,10.702,0,0.235,0.261,255,255
142,0.026,2.387,12.223,0,2.387,12.249,0,0.026,0.026,255,255
143,0.164,2.413,8.262,0,2.518,8.367,0,0.148,0.145,255,255
144,0.026,2.439,16.236,0,2.466,16.236,0,0.026,0.026,255,255
145,0.312,2.466,8.944,0,2.675,9.154,0,0.297,0.312,255,255
146,0.037,2.466,20.984,0,2.492,21.010,0,0.037,0.037,255,255
147,0.063,2.466,23.948,0,2.518,23.974,0,0.059,0.056,255,255
148,0.306,2.492,15.659,0,2.597,15.397,0,0.283,0.288,255,255
149,0.269,2.518,12.984,0,2.649,13.167,0,0.226,0.254,255,255
150,0.063,2.518,16.944,0,2.544,16.892,0,0.059,0.066,255,255
151,0.375,2.518,19.961,0,2.807,19.751,0,0.357,0.360,255,255
153,0.116,2.544,7.082,0,2.570,7.187,0,0.108,0.110,255,255
154,0.052,2.544,18.964,0,2.544,19.016,0,0.052,0.052,255,255
155,0.037,2.570,25.128,0,2.597,25.102,0,0.037,0.037,255,255
156,0.175,2.597,17.705,0,2.702,17.574,0,0.168,0.178,255,255
157,0.026,2.623,18.177,0,2.623,18.203,0,0.026,0.026,255,255
158,0.332,2.649,7.659,0,2.780,7.921,0,0.293,0.304,255,255
159,0.148,2.675,5.639,0,2.780,5.744,0,0.148,0.148,255,255
160,0.100,2.675,20.538,0,2.754,20.538,0,0.079,0.090,255,255
161,0.138,2.702,3.751,0,2.728,3.856,0,0.108,0.109,255,255
162,0.026,2.728,4.223,0,2.728,4.249,0,0.026,0.026,255,255
163,0.100,2.754,10.125,0,2.754,10.203,0,0.079,0.090,255,255
164,0.100,2.859,5.482,0,2.938,5.534,0,0.095,0.098,255,255
165,0.127,2.911,4.118,0,3.016,4.170,0,0.117,0.109,255,255
166,0.205,2.911,24.682,0,2.911,24.866,0,0.184,0.189,255,255
167,0.100,2.938,9.889,0,2.990,9.967,0,0.095,0.106,255,255
168,0.179,2.938,11.777,0,3.095,11.777,0,0.157,0.162,255,255
168,0.074,3.148,11.725,0,3.095,11.777,0,0.074,0.074,255,255
168,0.026,3.095,11.777,0,3.095,11.777,0,0.000,0.000,0,0
169,0.026,2.964,0.420,0,2.990,0.420,0,0.026,0.026,255,255
170,0.127,2.964,25.180,0,3.069,25.180,0,0.105,0.119,255,255
171,0.201,2.964,25.784,0,3.121,25.679,0,0.189,0.195,255,255
172,0.074,3.016,8.184,0,3.069,8.131,0,0.074,0.074,255,255
173,0.063,3.016,16.498,0,3.069,16.525,0,0.059,0.066,255,255
174,0.205,3.016,21.666,0,3.200,21.718,0,0.191,0.192,255,255
175,0.063,3.043,4.984,0,3.069,5.036,0,0.059,0.066,255,255
176,0.037,3.043,21.272,0,3.069,21.298,0,0.037,0.037,255,255
177,0.063,3.069,5.744,0,3.121,5.718,0,0.059,0.066,255,255
178,0.026,3.069,20.118,0,3.095,20.118,0,0.026,0.026,255,255
179,0.153,3.069,25.967,0,3.148,25.862,0,0.131,0.139,255,255
180,0.190,3.095,22.951,0,3.121,23.108,0,0.160,0.182,255,255
181,0.138,3.174,7.790,0,3.279,7.711,0,0.131,0.120,255,255
182,0.201,3.174,11.384,0,3.279,11.541,0,0.189,0.205,255,255
183,0.063,3.174,15.607,0,3.226,15.633,0,0.059,0.066,255,255
184,0.469,3.226,0.734,0,3.541,0.734,0,0.315,0.431,255,255
185,0.026,3.252,25.862,0,3.252,25.889,0,0.026,0.026,255,255
186,0.179,3.279,12.852,0,3.436,12.905,0,0.166,0.167,255,255
188,0.432,3.305,8.577,0,3.593,8.813,0,0.373,0.421,255,255
189,0.052,3.305,9.443,0,3.305,9.495,0,0.052,0.052,255,255
190,0.111,3.357,25.810,0,3.436,25.836,0,0.083,0.091,255,255
191,0.090,3.384,3.410,0,3.462,3.384,0,0.083,0.080,255,255
192,0.242,3.384,4.616,0,3.462,4.407,0,0.224,0.223,255,255
193,0.090,3.384,6.872,0,3.410,6.793,0,0.083,0.083,255,255
194,0.063,3.384,10.911,0,3.436,10.938,0,0.059,0.056,255,255
195,0.052,3.384,13.325,0,3.384,13.377,0,0.052,0.052,255,255
196,0.100,3.410,22.216,0,3.462,22.295,0,0.095,0.087,255,255
197,0.052,3.462,8.262,0,3.515,8.262,0,0.052,0.052,255,255
198,0.090,3.489,10.151,0,3.567,10.125,0,0.083,0.094,255,255
199,0.037,3.515,12.354,0,3.541,12.328,0,0.037,0.037,255,255
200,0.343,3.567,9.311,0,3.830,9.469,0,0.306,0.313,255,255
201,0.153,3.567,17.757,0,3.698,17.810,0,0.141,0.141,255,255
203,0.037,3.593,19.357,0,3.620,19.331,0,0.037,0.037,255,255
204,0.026,3.593,20.538,0,3.593,20.564,0,0.026,0.026,255,255
205,0.037,3.620,13.561,0,3.646,13.534,0,0.037,0.037,255,255
206,0.148,3.620,22.348,0,3.725,22.452,0,0.148,0.148,255,255
207,0.179,3.620,24.236,0,3.698,24.367,0,0.153,0.162,255,255
208,0.063,3.646,7.161,0,3.698,7.134,0,0.059,0.066,255,255
209,0.052,3.672,1.836,0,3.725,1.836,0,0.052,0.052,255,255
210,0.417,3.672,7.764,0,3.961,7.528,0,0.373,0.377,255,255
211,0.489,3.672,25.180,0,3.777,25.626,0,0.458,0.457,255,255
211,0.063,3.751,25.679,0,3.777,25.626,0,0.059,0.063,255,255
211,0.063,3.830,25.652,0,3.777,25.626,0,0.059,0.063,255,255
212,0.100,3.698,18.859,0,3.751,18.938,0,0.095,0.106,255,255
213,0.369,3.698,20.748,0,4.013,20.616,0,0.341,0.332,255,255
214,0.258,3.830,22.662,0,3.777,22.898,0,0.242,0.258,255,255
214,0.216,3.961,22.977,0,3.777,22.898,0,0.200,0.219,255,255
214,0.138,3.698,23.003,0,3.777,22.898,0,0.131,0.138,255,255
215,0.332,3.698,23.397,0,3.987,23.397,0,0.289,0.295,255,255
216,0.496,3.698,24.131,0,3.908,24.472,0,0.400,0.453,255,255
217,0.090,3.751,5.220,0,3.830,5.246,0,0.083,0.083,255,255
218,0.079,3.777,15.213,0,3.777,15.292,0,0.079,0.079,255,255
219,0.127,3.777,16.892,0,3.777,16.997,0,0.105,0.109,255,255
220,0.063,3.777,17.443,0,3.803,17.390,0,0.059,0.056,255,255
221,0.301,3.777,26.387,0,3.987,26.256,0,0.247,0.272,255,255
222,0.164,3.803,20.013,0,3.882,20.144,0,0.153,0.150,255,255
223,0.153,3.856,8.000,0,3.908,8.131,0,0.141,0.141,255,255
224,0.116,3.856,9.207,0,3.882,9.102,0,0.108,0.121,255,255
225,0.242,4.170,23.843,0,3.961,23.869,0,0.211,0.198,255,255
225,0.138,3.882,23.974,0,3.961,23.869,0,0.131,0.131,255,255
225,0.074,3.934,23.843,0,3.961,23.869,0,0.037,0.000,0,0
226,0.190,3.934,12.433,0,4.092,12.354,0,0.176,0.190,255,255
227,0.406,3.961,14.925,0,4.197,15.187,0,0.353,0.371,255,255
228,0.138,3.987,9.705,0,4.066,9.600,0,0.131,0.144,255,255
229,0.026,3.987,10.439,0,3.987,10.466,0,0.026,0.026,255,255
230,0.026,3.987,17.993,0,4.013,17.993,0,0.026,0.026,255,255
231,0.280,4.013,15.475,0,4.118,15.711,0,0.258,0.264,255,255
232,0.216,4.275,26.544,0,4.092,26.623,0,0.200,0.197,255,255
232,0.063,4.039,26.649,0,4.092,26.623,0,0.059,0.066,255,255
232,0.026,4.092,26.623,0,4.092,26.623,0,0.000,0.000,0,0
233,0.026,4.092,7.318,0,4.118,7.318,0,0.026,0.026,255,255
234,0.026,4.144,8.970,0,4.170,8.970,0,0.026,0.026,255,255
235,0.485,4.144,11.305,0,4.170,11.646,0,0.342,0.482,255,255
236,0.037,4.144,19.174,0,4.170,19.200,0,0.037,0.037,255,255
237,0.052,4.170,4.643,0,4.170,4.695,0,0.052,0.052,255,255
238,0.111,4.197,12.118,0,4.275,12.197,0,0.111,0.111,255,255
239,0.026,4.249,10.151,0,4.275,10.151,0,0.026,0.026,255,255
240,0.179,4.249,13.115,0,4.380,13.141,0,0.134,0.154,255,255
241,0.317,4.275,13.823,0,4.407,14.085,0,0.293,0.293,255,255
242,0.090,4.275,14.348,0,4.302,14.426,0,0.083,0.083,255,255
243,0.190,4.302,7.974,0,4.459,7.895,0,0.176,0.184,255,255
244,0.354,4.721,17.889,0,4.485,17.679,0,0.316,0.323,255,255
244,0.349,4.695,17.416,0,4.485,17.679,0,0.336,0.336,255,255
244,0.205,4.302,17.731,0,4.485,17.679,0,0.191,0.196,255,255
246,0.205,4.328,16.000,0,4.511,16.000,0,0.184,0.187,255,255
247,0.063,4.328,20.223,0,4.380,20.249,0,0.059,0.066,255,255
248,0.116,4.380,8.682,0,4.407,8.577,0,0.108,0.121,255,255
249,0.052,4.380,19.698,0,4.433,19.698,0,0.052,0.052,255,255
250,0.026,4.380,21.430,0,4.407,21.430,0,0.026,0.026,255,255
251,0.026,4.380,25.652,0,4.407,25.652,0,0.026,0.026,255,255
252,0.105,4.407,12.197,0,4.511,12.197,0,0.105,0.105,255,255
253,0.205,4.433,6.872,0,4.616,6.872,0,0.184,0.195,255,255
254,0.063,4.433,10.780,0,4.459,10.833,0,0.059,0.056,255,255
255,0.063,4.459,3.252,0,4.485,3.200,0,0.059,0.066,255,255
256,0.074,4.459,9.705,0,4.511,9.757,0,0.074,0.074,255,255
257,0.478,4.459,11.305,0,4.564,11.725,0,0.433,0.447,255,255
258,0.179,4.459,19.226,0,4.511,19.384,0,0.166,0.167,255,255
259,0.391,4.485,5.089,0,4.616,5.403,0,0.341,0.384,255,255
260,0.063,4.485,24.472,0,4.538,24.498,0,0.059,0.066,255,255
261,0.179,4.485,26.544,0,4.643,26.597,0,0.166,0.167,255,255
262,0.052,4.511,4.564,0,4.564,4.564,0,0.052,0.052,255,255
263,0.074,4.511,9.390,0,4.564,9.443,0,0.074,0.074,255,255
264,0.280,4.511,13.193,0,4.748,13.298,0,0.258,0.275,255,255
265,0.079,4.511,21.797,0,4.590,21.797,0,0.079,0.079,255,255
266,0.026,4.538,23.318,0,4.538,23.344,0,0.026,0.026,255,255
267,0.037,4.564,12.931,0,4.590,12.905,0,0.037,0.037,255,255
268,0.026,4.564,23.134,0,4.590,23.134,0,0.026,0.026,255,255
269,0.052,4.564,25.154,0,4.616,25.154,0,0.052,0.052,255,255
270,0.295,4.590,14.820,0,4.774,14.925,0,0.211,0.279,255,255
271,0.168,4.590,18.754,0,4.616,18.911,0,0.160,0.158,255,255
272,0.100,4.616,7.449,0,4.669,7.528,0,0.095,0.087,255,255
273,0.127,4.616,12.511,0,4.669,12.616,0,0.117,0.116,255,255
274,0.026,4.616,26.125,0,4.643,26.125,0,0.026,0.026,255,255
275,0.232,4.643,2.492,0,4.852,2.439,0,0.216,0.217,255,255
276,0.242,4.905,16.577,0,4.695,16.656,0,0.224,0.255,255,255
276,0.063,4.721,16.708,0,4.695,16.656,0,0.059,0.063,255,255
276,0.037,4.669,16.630,0,4.695,16.656,0,0.037,0.037,255,255
277,0.063,4.695,8.446,0,4.721,8.498,0,0.059,0.066,255,255
278,0.052,4.695,8.761,0,4.748,8.761,0,0.052,0.052,255,255
279,0.221,4.721,2.859,0,4.748,3.069,0,0.211,0.211,255,255
280,0.037,4.721,21.639,0,4.748,21.666,0,0.037,0.037,255,255
281,0.090,4.721,24.682,0,4.800,24.656,0,0.083,0.083,255,255
282,0.026,4.748,22.557,0,4.774,22.557,0,0.026,0.026,255,255
283,0.074,4.774,4.800,0,4.826,4.852,0,0.074,0.074,255,255
284,0.205,4.800,20.669,0,4.984,20.616,0,0.191,0.201,255,255
285,0.090,4.800,23.974,0,4.826,24.052,0,0.083,0.080,255,255
286,0.780,4.826,6.295,0,5.193,6.846,0,0.662,0.723,255,255
287,0.063,4.852,10.807,0,4.905,10.833,0,0.059,0.066,255,255
288,0.074,4.879,10.151,0,4.931,10.098,0,0.074,0.074,255,255
289,0.063,4.905,14.452,0,4.931,14.400,0,0.059,0.066,255,255
290,0.063,4.905,18.728,0,4.957,18.702,0,0.059,0.056,255,255
291,0.026,4.905,21.587,0,4.931,21.587,0,0.026,0.026,255,255
292,0.432,4.905,25.652,0,5.272,25.757,0,0.382,0.389,255,255
293,0.063,4.931,2.885,0,4.957,2.938,0,0.059,0.066,255,255
294,0.127,4.931,9.311,0,5.036,9.364,0,0.117,0.109,255,255
295,0.037,4.957,23.108,0,4.984,23.134,0,0.037,0.037,255,255
296,0.332,4.957,25.207,0,5.220,25.075,0,0.293,0.325,255,255
297,0.063,5.010,6.164,0,5.036,6.111,0,0.059,0.056,255,255
298,0.111,5.062,3.803,0,5.141,3.725,0,0.111,0.111,255,255
299,0.052,5.062,11.672,0,5.062,11.725,0,0.052,0.052,255,255
