Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
29,0.052,6.269,10.728,0,6.216,10.728,0,0.052,0.052,255,255
30,0.153,4.328,2.177,0,4.433,2.256,0,0.131,0.152,255,255
31,1.515,4.721,22.111,0,5.928,22.033,0,1.209,1.403,255,255
31,1.380,6.295,22.085,0,7.292,22.348,0,1.031,1.279,255,255
31,1.103,5.587,20.485,0,6.164,21.272,0,0.976,1.006,255,255
31,0.778,6.059,22.007,0,6.164,21.272,0,0.742,0.692,255,255
31,0.751,6.741,22.636,0,6.295,22.085,0,0.709,0.714,255,255
31,0.592,7.685,22.715,0,7.292,22.348,0,0.538,0.550,255,255
31,0.581,6.636,21.062,0,6.164,21.272,0,0.517,0.573,255,255
31,0.550,6.898,22.689,0,7.292,22.348,0,0.521,0.519,255,255
31,0.537,4.485,22.505,0,4.721,22.111,0,0.459,0.524,255,255
31,0.491,5.534,21.797,0,5.928,22.033,0,0.459,0.449,255,255
