Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
221,0.100,3.908,24.577,0,3.987,24.630,0,0.095,0.106,255,255
221,0.100,4.039,24.708,0,3.987,24.630,0,0.095,0.093,255,255
222,0.052,3.934,15.685,0,3.987,15.685,0,0.052,0.052,255,255
224,0.242,3.961,21.823,0,4.144,21.718,0,0.211,0.220,255,255
225,0.153,3.987,3.226,0,4.066,3.331,0,0.131,0.134,255,255
226,0.380,3.987,11.305,0,4.275,11.174,0,0.317,0.339,255,255
227,0.100,4.013,22.138,0,4.092,22.190,0,0.095,0.106,255,255
228,0.164,4.013,25.207,0,4.144,25.233,0,0.134,0.145,255,255
229,0.063,4.039,13.036,0,4.092,13.062,0,0.059,0.056,255,255
230,0.406,4.039,18.020,0,4.380,18.020,0,0.341,0.391,255,255
231,0.026,4.039,19.751,0,4.039,19.777,0,0.026,0.026,255,255
233,0.227,4.118,23.344,0,4.275,23.475,0,0.205,0.210,255,255
234,0.026,4.144,21.351,0,4.170,21.351,0,0.026,0.026,255,255
235,0.037,4.170,4.066,0,4.197,4.092,0,0.037,0.037,255,255
236,0.037,4.170,13.456,0,4.197,13.430,0,0.037,0.037,255,255
237,0.079,4.170,17.207,0,4.249,17.207,0,0.079,0.079,255,255
239,0.247,4.197,5.246,0,4.223,5.482,0,0.238,0.238,255,255
241,0.074,4.223,9.416,0,4.275,9.469,0,0.074,0.074,255,255
242,0.037,4.249,2.990,0,4.275,2.964,0,0.037,0.037,255,255
243,1.203,4.249,3.593,0,4.957,2.807,0,1.059,1.115,255,255
243,0.568,5.062,2.282,0,4.957,2.807,0,0.535,0.516,255,255
243,0.090,5.036,2.833,0,4.957,2.807,0,0.083,0.052,255,255
244,0.391,4.354,10.675,0,4.538,10.361,0,0.364,0.324,255,255
244,0.374,4.669,10.938,0,4.407,10.833,0,0.283,0.350,255,255
244,0.242,4.511,10.151,0,4.538,10.361,0,0.211,0.214,255,255
244,0.179,4.354,10.675,0,4.407,10.833,0,0.166,0.138,255,255
244,0.138,4.249,10.597,0,4.354,10.675,0,0.131,0.120,255,255
244,0.063,4.590,10.387,0,4.538,10.361,0,0.059,0.063,255,255
244,0.052,4.407,10.885,0,4.407,10.833,0,0.052,0.052,255,255
245,0.242,4.249,23.056,0,4.459,22.977,0,0.224,0.239,255,255
246,0.052,4.302,14.400,0,4.354,14.400,0,0.052,0.052,255,255
247,0.052,4.302,20.380,0,4.354,20.380,0,0.052,0.052,255,255
248,0.026,4.328,23.921,0,4.354,23.921,0,0.026,0.026,255,255
249,0.175,4.380,15.711,0,4.511,15.816,0,0.168,0.153,255,255
250,0.026,4.407,6.452,0,4.407,6.479,0,0.026,0.026,255,255
252,0.026,4.433,4.538,0,4.459,4.538,0,0.026,0.026,255,255
253,0.175,4.433,12.826,0,4.564,12.931,0,0.168,0.178,255,255
254,0.063,4.433,16.813,0,4.485,16.839,0,0.059,0.056,255,255
255,0.052,4.459,8.052,0,4.511,8.052,0,0.052,0.052,255,255
256,0.205,4.459,18.911,0,4.643,18.911,0,0.184,0.199,255,255
257,0.037,4.485,15.292,0,4.511,15.318,0,0.037,0.037,255,255
258,0.037,4.511,24.393,0,4.538,24.367,0,0.037,0.037,255,255
259,0.037,4.538,2.098,0,4.564,2.072,0,0.037,0.037,255,255
260,0.026,4.538,5.089,0,4.564,5.089,0,0.026,0.026,255,255
261,0.052,4.564,15.449,0,4.616,15.449,0,0.052,0.052,255,255
262,0.212,4.564,18.177,0,4.643,18.334,0,0.176,0.207,255,255
263,0.063,4.616,7.633,0,4.669,7.659,0,0.059,0.056,255,255
265,0.981,4.616,22.662,0,5.010,21.928,0,0.833,0.898,255,255
266,0.090,4.643,21.718,0,4.669,21.639,0,0.083,0.080,255,255
267,0.496,4.669,8.498,0,4.852,8.079,0,0.458,0.449,255,255
268,0.026,4.669,16.944,0,4.669,16.970,0,0.026,0.026,255,255
270,0.127,4.695,6.452,0,4.774,6.374,0,0.111,0.108,255,255
271,0.052,4.721,2.361,0,4.774,2.361,0,0.052,0.052,255,255
272,0.074,4.721,15.082,0,4.774,15.082,0,0.052,0.063,255,255
273,0.037,4.748,4.170,0,4.774,4.197,0,0.037,0.037,255,255
276,0.090,4.748,25.233,0,4.826,25.207,0,0.083,0.083,255,255
278,0.459,4.800,9.967,0,5.193,10.072,0,0.407,0.429,255,255
279,0.138,4.800,14.348,0,4.826,14.243,0,0.108,0.109,255,255
280,0.037,4.800,15.685,0,4.826,15.659,0,0.037,0.037,255,255
281,0.616,4.800,16.656,0,5.141,16.393,0,0.430,0.558,255,255
283,0.090,4.852,6.085,0,4.879,6.007,0,0.083,0.083,255,255
284,0.026,4.852,15.948,0,4.879,15.948,0,0.026,0.026,255,255
285,0.026,4.879,1.416,0,4.905,1.416,0,0.026,0.026,255,255
286,0.063,4.905,3.305,0,4.957,3.331,0,0.059,0.066,255,255
288,0.037,4.931,4.721,0,4.957,4.695,0,0.037,0.037,255,255
289,0.026,4.957,3.725,0,4.984,3.725,0,0.026,0.026,255,255
290,0.079,4.957,18.334,0,5.036,18.334,0,0.079,0.079,255,255
291,0.111,4.984,11.016,0,5.062,10.938,0,0.111,0.111,255,255
292,0.026,5.010,21.115,0,5.036,21.115,0,0.026,0.026,255,255
293,0.317,5.010,24.630,0,5.272,24.498,0,0.293,0.284,255,255
294,0.026,5.036,12.485,0,5.062,12.485,0,0.026,0.026,255,255
295,0.037,5.036,13.875,0,5.062,13.849,0,0.037,0.037,255,255
296,0.037,5.062,1.967,0,5.089,1.993,0,0.037,0.037,255,255
297,0.026,5.062,8.341,0,5.062,8.367,0,0.026,0.026,255,255
298,0.037,5.115,0.839,0,5.141,0.866,0,0.037,0.037,255,255
299,0.590,5.718,18.413,0,5.456,17.993,0,0.495,0.532,255,255
299,0.526,5.456,17.993,0,5.928,17.862,0,0.490,0.464,255,255
299,0.454,6.243,18.125,0,5.928,17.862,0,0.410,0.409,255,255
299,0.406,5.115,17.836,0,5.456,17.993,0,0.376,0.365,255,255
299,0.327,6.138,17.652,0,5.928,17.862,0,0.297,0.293,255,255
300,0.026,5.141,16.052,0,5.141,16.079,0,0.026,0.026,255,255
301,0.454,5.141,19.646,0,5.482,19.410,0,0.415,0.419,255,255
302,0.074,5.167,8.603,0,5.220,8.656,0,0.074,0.074,255,255
303,0.026,5.167,21.220,0,5.193,21.220,0,0.026,0.026,255,255
304,0.052,5.220,10.623,0,5.272,10.623,0,0.052,0.052,255,255
305,0.157,5.220,15.161,0,5.377,15.161,0,0.157,0.157,255,255
306,0.037,5.246,13.849,0,5.272,13.823,0,0.037,0.037,255,255
307,0.090,5.246,17.416,0,5.325,17.390,0,0.083,0.080,255,255
308,0.037,5.272,9.784,0,5.298,9.810,0,0.037,0.037,255,255
309,0.079,5.272,12.721,0,5.351,12.721,0,0.079,0.079,255,255
310,0.026,5.272,24.079,0,5.298,24.079,0,0.026,0.026,255,255
311,0.037,5.272,25.285,0,5.298,25.259,0,0.037,0.037,255,255
312,0.127,5.325,11.961,0,5.403,11.882,0,0.111,0.126,255,255
314,0.063,5.351,16.997,0,5.377,17.049,0,0.059,0.066,255,255
315,0.052,5.403,5.613,0,5.403,5.666,0,0.052,0.052,255,255
317,0.280,5.403,24.761,0,5.587,24.866,0,0.211,0.248,255,255
318,0.116,5.430,19.121,0,5.534,19.148,0,0.108,0.110,255,255
319,0.026,5.482,13.744,0,5.508,13.744,0,0.026,0.026,255,255
321,0.026,5.482,23.843,0,5.508,23.843,0,0.026,0.026,255,255
322,0.026,5.508,4.407,0,5.508,4.433,0,0.026,0.026,255,255
323,0.465,5.508,22.741,0,5.875,22.977,0,0.437,0.451,255,255
324,0.100,5.508,26.177,0,5.561,26.256,0,0.095,0.106,255,255
