Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
37,0.153,8.052,13.666,0,8.184,13.613,0,0.141,0.141,255,255
38,0.090,3.252,24.708,0,3.331,24.682,0,0.083,0.083,255,255
39,0.074,3.436,0.236,0,3.489,0.289,0,0.074,0.074,255,255
40,0.100,3.462,24.131,0,3.541,24.079,0,0.095,0.106,255,255
41,0.052,3.593,24.498,0,3.646,24.498,0,0.052,0.052,255,255
42,0.559,3.672,15.738,0,3.856,15.397,0,0.387,0.514,255,255
42,0.505,4.328,15.423,0,3.856,15.397,0,0.473,0.482,255,255
42,0.100,3.908,15.318,0,3.856,15.397,0,0.095,0.104,255,255
43,1.492,5.666,15.344,0,5.115,14.111,0,1.350,1.409,255,255
43,0.931,6.164,13.639,0,7.030,13.534,0,0.872,0.827,255,255
43,0.854,5.456,13.902,0,6.164,13.639,0,0.755,0.728,255,255
43,0.721,3.830,14.111,0,4.485,14.164,0,0.658,0.675,255,255
43,0.703,4.748,13.482,0,5.115,14.033,0,0.662,0.680,255,255
43,0.651,4.485,14.164,0,5.115,14.111,0,0.632,0.583,255,255
43,0.480,5.298,13.508,0,5.456,13.902,0,0.424,0.466,255,255
43,0.395,5.115,14.033,0,5.456,13.902,0,0.365,0.288,255,255
43,0.190,4.407,14.321,0,4.485,14.164,0,0.176,0.149,255,255
43,0.100,5.115,14.033,0,5.115,14.111,0,0.079,0.000,0,0
43,0.090,7.082,13.587,0,7.030,13.534,0,0.074,0.082,255,255
43,0.074,7.082,13.482,0,7.030,13.534,0,0.074,0.074,255,255
43,0.026,6.164,13.613,0,6.164,13.639,0,0.026,0.026,255,255
44,1.298,4.144,7.397,0,5.351,7.370,0,1.207,1.178,255,255
44,1.129,8.236,4.013,0,7.292,4.197,0,0.962,1.057,255,255
44,1.090,7.685,4.879,0,7.948,5.823,0,0.980,0.975,255,255
44,1.066,7.554,7.239,0,8.262,6.636,0,0.930,0.923,255,255
44,0.965,7.948,5.823,0,8.262,6.636,0,0.872,0.857,255,255
44,0.930,5.456,6.426,0,5.875,7.161,0,0.846,0.889,255,255
44,0.915,6.243,8.000,0,5.692,7.344,0,0.856,0.869,255,255
44,0.876,6.689,7.213,0,7.554,7.239,0,0.866,0.787,255,255
44,0.860,7.449,7.948,0,7.554,7.239,0,0.716,0.813,255,255
44,0.858,8.262,6.636,0,9.023,6.400,0,0.796,0.754,255,255
44,0.808,6.689,3.777,0,7.292,4.197,0,0.735,0.754,255,255
44,0.777,6.846,6.479,0,6.426,7.030,0,0.692,0.743,255,255
44,0.686,5.246,8.000,0,5.508,7.423,0,0.634,0.639,255,255
44,0.620,4.931,6.925,0,5.351,7.370,0,0.612,0.599,255,255
44,0.588,6.400,6.452,0,6.426,7.030,0,0.578,0.583,255,255
44,0.544,7.266,4.616,0,7.685,4.879,0,0.495,0.436,255,255
44,0.483,6.715,7.685,0,6.689,7.213,0,0.473,0.483,255,255
44,0.472,5.875,7.161,0,6.348,7.161,0,0.472,0.446,255,255
44,0.450,6.925,4.879,0,7.266,4.616,0,0.430,0.427,255,255
44,0.431,7.266,4.616,0,7.292,4.197,0,0.420,0.367,255,255
44,0.411,8.052,4.774,0,7.685,4.879,0,0.382,0.381,255,255
44,0.406,4.144,7.056,0,4.144,7.397,0,0.341,0.381,255,255
44,0.363,6.348,7.161,0,6.689,7.213,0,0.345,0.291,255,255
44,0.275,5.692,7.344,0,5.875,7.161,0,0.260,0.164,255,255
44,0.264,8.131,5.980,0,7.948,5.823,0,0.242,0.243,255,255
44,0.216,5.508,7.423,0,5.692,7.344,0,0.200,0.165,255,255
44,0.194,3.961,7.423,0,4.144,7.397,0,0.185,0.187,255,255
44,0.179,5.351,7.370,0,5.508,7.423,0,0.166,0.079,255,255
44,0.164,6.348,7.161,0,6.426,7.030,0,0.153,0.090,255,255
44,0.100,9.075,6.321,0,9.023,6.400,0,0.095,0.104,255,255
44,0.100,9.102,6.452,0,9.023,6.400,0,0.095,0.093,255,255
45,1.011,4.590,17.574,0,4.511,16.734,0,0.843,0.941,255,255
45,0.616,3.961,16.734,0,4.511,16.734,0,0.551,0.577,255,255
45,0.227,4.616,16.551,0,4.511,16.734,0,0.211,0.217,255,255
46,0.116,4.066,8.446,0,4.170,8.472,0,0.108,0.107,255,255
47,0.105,4.197,23.528,0,4.302,23.528,0,0.105,0.105,255,255
48,0.090,4.380,17.810,0,4.459,17.836,0,0.083,0.083,255,255
49,0.026,4.564,8.315,0,4.590,8.315,0,0.026,0.026,255,255
50,0.100,4.590,26.072,0,4.643,25.993,0,0.095,0.098,255,255
51,0.205,4.616,23.370,0,4.695,23.213,0,0.176,0.187,255,255
52,0.138,4.721,23.502,0,4.826,23.580,0,0.131,0.138,255,255
53,0.406,5.482,18.597,0,5.220,18.308,0,0.390,0.385,255,255
53,0.247,5.193,18.544,0,5.220,18.308,0,0.238,0.253,255,255
53,0.221,5.456,18.177,0,5.246,18.151,0,0.211,0.221,255,255
53,0.190,5.167,17.993,0,5.246,18.151,0,0.176,0.166,255,255
53,0.168,5.220,18.308,0,5.246,18.151,0,0.160,0.105,255,255
53,0.142,5.089,18.334,0,5.220,18.308,0,0.134,0.132,255,255
54,0.437,5.141,20.957,0,5.325,21.272,0,0.364,0.353,255,255
54,0.221,5.403,21.115,0,5.325,21.272,0,0.176,0.210,255,255
54,0.205,5.377,21.456,0,5.325,21.272,0,0.191,0.201,255,255
54,0.105,5.246,20.957,0,5.141,20.957,0,0.105,0.105,255,255
54,0.100,5.089,20.879,0,5.141,20.957,0,0.095,0.098,255,255
55,0.063,5.141,17.128,0,5.167,17.075,0,0.059,0.056,255,255
56,0.153,5.298,16.236,0,5.430,16.184,0,0.141,0.141,255,255
57,0.544,5.875,23.239,0,6.164,23.633,0,0.488,0.504,255,255
58,2.173,7.554,18.518,0,8.525,20.197,0,1.939,1.935,255,255
58,2.086,5.928,18.125,0,7.554,18.518,0,1.673,1.972,255,255
58,1.208,8.525,20.197,0,9.154,19.462,0,0.967,1.096,255,255
58,1.074,8.761,17.731,0,7.974,18.282,0,0.961,1.019,255,255
58,0.840,7.344,17.679,0,7.790,18.334,0,0.793,0.787,255,255
58,0.782,8.839,18.702,0,8.210,18.439,0,0.682,0.747,255,255
58,0.727,8.656,19.515,0,9.154,19.462,0,0.501,0.667,255,255
58,0.583,8.630,18.833,0,8.210,18.439,0,0.575,0.561,255,255
58,0.559,8.708,19.698,0,9.154,19.462,0,0.505,0.518,255,255
58,0.327,7.554,18.518,0,7.790,18.334,0,0.299,0.226,255,255
58,0.301,7.974,18.282,0,8.210,18.439,0,0.284,0.241,255,255
58,0.205,7.790,18.334,0,7.974,18.282,0,0.191,0.158,255,255
58,0.063,8.551,20.249,0,8.525,20.197,0,0.059,0.056,255,255
59,0.052,5.928,19.961,0,5.980,19.961,0,0.052,0.052,255,255
60,0.026,6.216,21.875,0,6.216,21.902,0,0.026,0.026,255,255
61,0.581,6.531,14.872,0,6.977,14.846,0,0.447,0.547,255,255
61,0.432,7.344,15.003,0,6.977,14.846,0,0.400,0.399,255,255
61,0.428,6.793,14.295,0,7.056,14.584,0,0.390,0.410,255,255
61,0.365,6.689,14.715,0,6.977,14.846,0,0.317,0.341,255,255
61,0.319,6.977,14.846,0,7.056,14.584,0,0.274,0.210,255,255
61,0.153,7.187,14.531,0,7.056,14.584,0,0.141,0.139,255,255
62,0.100,6.584,14.479,0,6.662,14.531,0,0.095,0.098,255,255
63,0.885,6.584,20.275,0,7.318,20.564,0,0.789,0.838,255,255
64,0.111,6.977,1.233,0,7.056,1.154,0,0.111,0.111,255,255
65,0.037,7.161,14.085,0,7.187,14.111,0,0.037,0.037,255,255
66,0.052,7.292,2.702,0,7.344,2.702,0,0.052,0.052,255,255
67,0.026,7.370,9.731,0,7.397,9.731,0,0.026,0.026,255,255
69,2.466,13.351,9.993,0,13.403,8.026,0,1.968,2.305,255,255
69,1.824,13.351,10.544,0,14.531,11.489,0,1.512,1.647,255,255
69,1.787,12.302,3.751,0,13.770,3.095,0,1.609,1.635,255,255
69,1.679,11.567,6.059,0,12.275,4.748,0,1.490,1.581,255,255
69,1.661,11.226,8.787,0,12.485,9.731,0,1.574,1.540,255,255
69,1.445,12.328,11.489,0,13.351,10.544,0,1.392,1.315,255,255
69,1.383,10.990,4.984,0,12.275,4.748,0,1.307,1.319,255,255
69,1.352,12.328,8.656,0,11.226,8.787,0,1.109,1.297,255,255
69,1.344,11.725,10.702,0,12.695,9.889,0,1.266,1.297,255,255
69,1.328,14.898,11.751,0,16.052,11.384,0,1.211,1.230,255,255
69,1.181,10.098,8.210,0,11.095,8.656,0,1.092,1.045,255,255
69,1.174,12.275,4.748,0,12.957,5.639,0,1.123,1.040,255,255
69,1.077,12.511,8.761,0,12.485,9.731,0,0.971,1.077,255,255
69,1.063,12.774,7.292,0,13.403,8.026,0,0.967,0.952,255,255
69,1.043,10.361,9.364,0,11.095,8.656,0,1.020,1.016,255,255
69,1.029,12.275,4.748,0,12.302,3.751,0,0.997,0.956,255,255
69,0.946,16.052,11.384,0,16.944,11.305,0,0.895,0.841,255,255
69,0.943,12.616,6.426,0,12.957,5.639,0,0.858,0.863,255,255
69,0.942,11.436,3.830,0,12.302,3.751,0,0.869,0.845,255,255
69,0.931,12.616,6.426,0,12.774,7.292,0,0.880,0.829,255,255
69,0.869,10.885,7.895,0,11.095,8.656,0,0.789,0.827,255,255
69,0.843,9.180,7.423,0,9.915,7.685,0,0.780,0.765,255,255
69,0.840,14.977,12.223,0,14.452,11.646,0,0.780,0.798,255,255
69,0.782,10.859,9.416,0,11.226,8.787,0,0.729,0.744,255,255
69,0.757,13.902,12.144,0,14.452,11.646,0,0.743,0.743,255,255
69,0.756,11.567,9.967,0,12.302,9.915,0,0.736,0.754,255,255
69,0.743,10.780,3.620,0,11.436,3.830,0,0.688,0.684,255,255
69,0.725,11.803,10.334,0,12.302,9.915,0,0.652,0.690,255,255
69,0.718,16.630,12.380,0,16.052,12.039,0,0.670,0.676,255,255
69,0.706,10.098,3.698,0,9.889,4.302,0,0.639,0.671,255,255
69,0.699,12.695,9.889,0,13.351,9.993,0,0.664,0.609,255,255
69,0.699,16.052,11.384,0,16.052,12.039,0,0.656,0.624,255,255
69,0.697,9.600,4.957,0,10.098,4.905,0,0.501,0.669,255,255
69,0.679,9.102,6.820,0,9.180,7.423,0,0.608,0.621,255,255
69,0.573,13.351,9.993,0,13.351,10.544,0,0.551,0.509,255,255
69,0.544,12.380,7.580,0,12.774,7.292,0,0.488,0.507,255,255
69,0.537,10.518,5.036,0,10.990,4.984,0,0.475,0.485,255,255
69,0.537,9.416,4.459,0,9.889,4.302,0,0.498,0.512,255,255
69,0.537,9.889,4.485,0,10.098,4.905,0,0.469,0.410,255,255
69,0.498,13.089,8.393,0,13.403,8.026,0,0.484,0.478,255,255
69,0.476,14.531,11.489,0,14.898,11.751,0,0.451,0.367,255,255
69,0.474,10.098,4.905,0,10.518,5.036,0,0.440,0.359,255,255
69,0.471,11.121,4.170,0,11.436,3.830,0,0.464,0.471,255,255
69,0.471,15.239,12.013,0,14.898,11.751,0,0.430,0.441,255,255
69,0.465,12.302,6.138,0,12.616,6.426,0,0.427,0.345,255,255
69,0.459,8.787,7.580,0,9.180,7.423,0,0.424,0.433,255,255
69,0.454,12.039,11.777,0,12.328,11.489,0,0.408,0.414,255,255
69,0.452,10.020,7.790,0,10.098,8.210,0,0.427,0.317,255,255
69,0.450,9.548,4.748,0,9.889,4.485,0,0.430,0.419,255,255
69,0.448,17.338,11.384,0,16.944,11.305,0,0.401,0.432,255,255
69,0.443,14.059,2.833,0,13.770,3.095,0,0.390,0.416,255,255
69,0.402,16.944,11.305,0,17.154,11.620,0,0.378,0.348,255,255
69,0.384,9.757,8.210,0,10.098,8.210,0,0.341,0.353,255,255
69,0.317,15.816,12.197,0,16.052,12.039,0,0.284,0.291,255,255
69,0.290,12.066,6.269,0,12.302,6.138,0,0.270,0.265,255,255
69,0.275,12.302,9.915,0,12.485,9.731,0,0.260,0.212,255,255
69,0.268,12.485,9.731,0,12.695,9.889,0,0.262,0.148,255,255
69,0.242,10.230,7.764,0,10.020,7.790,0,0.211,0.242,255,255
69,0.242,12.328,5.928,0,12.302,6.138,0,0.211,0.237,255,255
69,0.212,10.675,5.167,0,10.518,5.036,0,0.205,0.191,255,255
69,0.205,17.207,11.803,0,17.154,11.620,0,0.191,0.201,255,255
69,0.205,9.889,4.302,0,9.889,4.485,0,0.184,0.142,255,255
69,0.194,10.938,5.246,0,10.964,5.062,0,0.185,0.184,255,255
69,0.190,12.407,11.646,0,12.328,11.489,0,0.176,0.182,255,255
69,0.190,14.452,11.646,0,14.531,11.489,0,0.176,0.124,255,255
69,0.185,13.902,3.226,0,13.770,3.095,0,0.185,0.185,255,255
69,0.185,11.095,8.656,0,11.226,8.787,0,0.185,0.111,255,255
69,0.164,9.889,7.554,0,9.915,7.685,0,0.134,0.147,255,255
69,0.164,11.069,5.167,0,10.964,5.062,0,0.148,0.146,255,255
69,0.164,9.915,7.685,0,10.020,7.790,0,0.148,0.106,255,255
69,0.116,17.259,11.593,0,17.154,11.620,0,0.108,0.119,255,255
69,0.090,13.036,5.666,0,12.957,5.639,0,0.083,0.090,255,255
69,0.090,10.964,5.062,0,10.990,4.984,0,0.083,0.000,0,0
70,0.052,8.813,16.577,0,8.866,16.577,0,0.052,0.052,255,255
71,0.232,8.839,16.892,0,9.049,16.944,0,0.216,0.242,255,255
72,0.026,9.180,16.420,0,9.207,16.420,0,0.026,0.026,255,255
73,0.238,9.469,16.866,0,9.285,16.734,0,0.226,0.229,255,255
73,0.227,9.285,16.734,0,9.416,16.577,0,0.205,0.123,255,255
73,0.127,9.207,16.656,0,9.285,16.734,0,0.111,0.115,255,255
73,0.074,9.443,16.551,0,9.416,16.577,0,0.037,0.000,0,0
73,0.037,9.390,16.551,0,9.416,16.577,0,0.037,0.037,255,255
74,0.469,9.390,18.308,0,9.784,18.125,0,0.434,0.462,255,255
74,0.448,9.993,18.387,0,9.784,18.125,0,0.336,0.419,255,255
74,0.100,9.784,18.046,0,9.784,18.125,0,0.079,0.093,255,255
