Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
45,0.164,4.826,2.387,0,4.905,2.466,0,0.111,0.074,255,255
45,0.063,4.852,2.334,0,4.826,2.387,0,0.059,0.063,255,255
46,0.865,5.456,14.059,0,6.164,13.718,0,0.786,0.771,255,255
46,0.627,4.931,14.059,0,5.456,14.059,0,0.525,0.511,255,255
46,0.423,5.141,13.797,0,5.456,14.059,0,0.410,0.396,255,255
46,0.310,4.931,14.059,0,4.984,13.770,0,0.293,0.267,255,255
46,0.232,4.748,14.085,0,4.931,14.059,0,0.185,0.213,255,255
46,0.221,6.374,13.692,0,6.164,13.718,0,0.211,0.227,255,255
46,0.127,6.216,13.613,0,6.164,13.718,0,0.117,0.120,255,255
46,0.063,5.036,13.797,0,4.984,13.770,0,0.059,0.063,255,255
46,0.026,4.984,13.744,0,4.984,13.770,0,0.026,0.026,255,255
47,1.197,5.036,8.315,0,6.007,8.446,0,0.979,1.102,255,255
47,0.948,5.954,9.757,0,6.033,8.944,0,0.817,0.821,255,255
47,0.874,7.056,7.948,0,6.269,8.052,0,0.794,0.831,255,255
47,0.661,5.508,8.839,0,6.007,8.446,0,0.635,0.629,255,255
47,0.659,6.059,7.502,0,6.269,8.052,0,0.589,0.611,255,255
47,0.605,6.007,8.446,0,6.033,8.944,0,0.499,0.504,255,255
47,0.519,5.666,9.311,0,6.033,8.944,0,0.519,0.445,255,255
47,0.502,6.007,8.446,0,6.269,8.052,0,0.473,0.388,255,255
47,0.290,5.430,9.180,0,5.666,9.311,0,0.270,0.278,255,255
47,0.258,4.800,8.315,0,5.036,8.315,0,0.236,0.253,255,255
47,0.190,5.797,9.731,0,5.954,9.757,0,0.160,0.168,255,255
47,0.168,5.010,8.472,0,5.036,8.315,0,0.160,0.174,255,255
47,0.164,5.770,9.416,0,5.666,9.311,0,0.148,0.146,255,255
47,0.127,6.059,9.810,0,5.954,9.757,0,0.117,0.113,255,255
48,0.327,4.800,22.243,0,4.984,22.007,0,0.299,0.302,255,255
49,0.264,4.852,13.298,0,4.984,13.508,0,0.247,0.239,255,255
49,0.105,4.984,13.613,0,4.984,13.508,0,0.105,0.105,255,255
49,0.090,5.062,13.482,0,4.984,13.508,0,0.083,0.082,255,255
50,0.100,4.931,11.174,0,5.010,11.121,0,0.095,0.098,255,255
51,0.871,5.141,12.407,0,5.770,12.879,0,0.787,0.810,255,255
51,0.537,6.243,12.774,0,5.770,12.879,0,0.484,0.504,255,255
51,0.443,5.508,13.167,0,5.770,12.879,0,0.390,0.410,255,255
52,0.063,5.141,25.390,0,5.167,25.443,0,0.059,0.066,255,255
53,0.596,5.718,5.298,0,6.164,5.587,0,0.531,0.486,255,255
53,0.269,5.482,5.377,0,5.718,5.298,0,0.249,0.247,255,255
53,0.205,5.797,5.141,0,5.718,5.298,0,0.176,0.201,255,255
53,0.179,6.321,5.534,0,6.164,5.587,0,0.166,0.180,255,255
53,0.063,6.190,5.639,0,6.164,5.587,0,0.059,0.063,255,255
54,0.596,5.718,21.534,0,6.190,21.797,0,0.540,0.497,255,255
54,0.537,6.662,21.639,0,6.190,21.797,0,0.498,0.515,255,255
54,0.338,5.561,21.298,0,5.718,21.534,0,0.284,0.309,255,255
54,0.164,5.639,21.666,0,5.718,21.534,0,0.153,0.157,255,255
54,0.063,6.164,21.849,0,6.190,21.797,0,0.059,0.063,255,255
55,0.116,5.718,15.764,0,5.823,15.790,0,0.108,0.107,255,255
56,0.037,5.744,16.341,0,5.770,16.315,0,0.037,0.037,255,255
57,0.513,5.902,6.767,0,6.269,7.082,0,0.484,0.486,255,255
58,0.358,5.902,9.993,0,6.216,9.941,0,0.319,0.323,255,255
59,0.037,5.980,16.420,0,6.007,16.446,0,0.037,0.037,255,255
60,0.574,6.348,15.344,0,6.426,14.846,0,0.505,0.551,255,255
60,0.517,6.033,14.584,0,6.426,14.846,0,0.473,0.496,255,255
60,0.127,6.531,14.793,0,6.426,14.846,0,0.117,0.127,255,255
