Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
35,1.194,14.216,13.797,0,15.030,14.531,0,1.096,1.096,255,255
35,1.168,10.859,9.102,0,11.462,10.020,0,1.099,1.036,255,255
35,1.107,11.987,12.118,0,12.328,13.062,0,1.004,0.975,255,255
35,1.042,9.338,8.603,0,10.282,8.839,0,0.973,0.956,255,255
35,1.037,11.908,14.636,0,12.511,13.849,0,0.992,0.993,255,255
35,1.000,15.318,15.397,0,15.030,14.531,0,0.912,0.949,255,255
35,0.972,11.410,13.193,0,12.328,13.062,0,0.927,0.919,255,255
35,0.913,11.121,14.531,0,10.361,14.374,0,0.777,0.859,255,255
35,0.876,11.987,12.118,0,12.039,11.279,0,0.841,0.813,255,255
35,0.865,9.364,13.849,0,10.020,13.456,0,0.765,0.829,255,255
35,0.821,9.679,14.007,0,10.282,14.531,0,0.799,0.790,255,255
35,0.795,10.649,17.574,0,9.941,17.416,0,0.725,0.744,255,255
35,0.787,12.826,13.403,0,13.613,13.403,0,0.787,0.761,255,255
35,0.768,14.767,13.272,0,14.216,13.797,0,0.761,0.747,255,255
35,0.746,8.866,8.052,0,9.338,8.603,0,0.725,0.609,255,255
35,0.725,8.787,8.970,0,9.338,8.603,0,0.662,0.680,255,255
35,0.725,11.436,11.698,0,11.987,12.118,0,0.692,0.687,255,255
35,0.719,9.102,16.236,0,9.128,15.528,0,0.709,0.656,255,255
35,0.697,10.466,13.089,0,10.020,13.456,0,0.578,0.639,255,255
35,0.686,10.282,8.839,0,10.859,9.102,0,0.634,0.634,255,255
35,0.677,10.020,13.456,0,10.387,13.980,0,0.640,0.588,255,255
35,0.664,15.607,14.321,0,15.030,14.531,0,0.614,0.624,255,255
35,0.659,14.295,12.092,0,14.505,12.643,0,0.589,0.647,255,255
35,0.640,12.328,13.062,0,12.826,13.403,0,0.604,0.529,255,255
35,0.636,14.059,14.374,0,13.980,13.770,0,0.608,0.625,255,255
35,0.590,8.367,8.236,0,8.866,8.052,0,0.531,0.547,255,255
35,0.576,12.511,13.849,0,12.826,13.403,0,0.546,0.441,255,255
35,0.522,15.082,12.459,0,14.636,12.643,0,0.482,0.489,255,255
35,0.519,13.613,13.403,0,13.980,13.770,0,0.519,0.445,255,255
35,0.498,8.525,7.711,0,8.866,8.052,0,0.482,0.494,255,255
35,0.491,8.551,16.026,0,8.944,16.262,0,0.459,0.453,255,255
35,0.454,12.197,10.807,0,11.987,11.174,0,0.423,0.420,255,255
35,0.450,13.220,9.626,0,13.482,9.285,0,0.430,0.367,255,255
35,0.423,14.898,12.957,0,14.636,12.643,0,0.410,0.396,255,255
35,0.404,10.361,14.374,0,10.387,13.980,0,0.394,0.341,255,255
35,0.380,12.249,8.236,0,12.380,8.525,0,0.317,0.361,255,255
35,0.347,13.482,9.285,0,13.508,8.970,0,0.316,0.270,255,255
35,0.280,13.325,9.862,0,13.220,9.626,0,0.258,0.263,255,255
35,0.247,13.980,13.770,0,14.216,13.797,0,0.238,0.131,255,255
35,0.190,8.944,16.262,0,9.102,16.236,0,0.160,0.109,255,255
35,0.190,10.282,14.531,0,10.361,14.374,0,0.176,0.150,255,255
35,0.184,11.646,10.020,0,11.462,10.020,0,0.184,0.184,255,255
35,0.131,14.505,12.643,0,14.636,12.643,0,0.131,0.052,255,255
35,0.127,11.987,11.174,0,12.039,11.279,0,0.117,0.087,255,255
35,0.026,13.193,9.626,0,13.220,9.626,0,0.026,0.026,255,255
36,0.157,7.974,17.967,0,8.131,17.967,0,0.157,0.157,255,255
37,1.119,9.207,18.938,0,8.131,18.885,0,1.077,1.087,255,255
37,0.338,8.157,18.728,0,8.341,18.466,0,0.320,0.303,255,255
37,0.175,8.052,18.597,0,8.157,18.728,0,0.168,0.153,255,255
37,0.168,8.131,18.885,0,8.157,18.728,0,0.160,0.079,255,255
37,0.127,8.446,18.413,0,8.341,18.466,0,0.117,0.131,255,255
37,0.111,8.052,18.964,0,8.131,18.885,0,0.111,0.111,255,255
37,0.026,8.341,18.466,0,8.341,18.466,0,0.000,0.000,0,0
38,0.037,8.787,3.593,0,8.813,3.620,0,0.037,0.037,255,255
39,1.260,8.892,24.341,0,9.626,23.764,0,0.934,1.177,255,255
39,0.616,9.679,23.213,0,9.626,23.764,0,0.553,0.580,255,255
39,0.374,9.967,23.738,0,9.626,23.764,0,0.342,0.350,255,255
40,0.116,8.944,7.318,0,9.049,7.292,0,0.108,0.121,255,255
41,0.037,9.075,11.069,0,9.102,11.043,0,0.037,0.037,255,255
42,0.954,9.443,10.308,0,10.230,10.413,0,0.794,0.889,255,255
