Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
61,0.624,1.548,24.682,0,1.967,25.102,0,0.594,0.558,255,255
61,0.557,2.334,25.836,0,2.256,25.311,0,0.530,0.538,255,255
61,0.480,2.938,25.338,0,2.780,25.757,0,0.448,0.480,255,255
61,0.443,3.016,26.072,0,2.780,25.757,0,0.393,0.406,255,255
61,0.423,1.679,25.390,0,1.967,25.102,0,0.408,0.402,255,255
61,0.384,1.285,24.498,0,1.548,24.682,0,0.320,0.355,255,255
61,0.369,2.072,24.236,0,1.757,24.210,0,0.316,0.337,255,255
61,0.363,1.548,24.682,0,1.600,24.341,0,0.345,0.316,255,255
61,0.264,1.600,24.341,0,1.757,24.210,0,0.205,0.172,255,255
61,0.238,1.626,24.026,0,1.757,24.210,0,0.226,0.221,255,255
61,0.221,1.967,25.102,0,2.177,25.128,0,0.211,0.157,255,255
61,0.216,2.177,25.128,0,2.256,25.311,0,0.200,0.132,255,255
61,0.175,1.469,24.236,0,1.600,24.341,0,0.168,0.153,255,255
61,0.085,2.859,25.731,0,2.780,25.757,0,0.083,0.085,255,255
62,2.218,1.338,9.993,0,2.859,11.305,0,2.009,2.062,255,255
62,1.577,5.115,9.626,0,6.452,10.203,0,1.457,1.445,255,255
62,1.575,2.859,11.305,0,4.223,11.620,0,1.400,1.475,255,255
62,1.324,2.938,9.915,0,4.197,9.967,0,1.260,1.227,255,255
62,1.262,4.118,10.387,0,4.249,11.331,0,0.953,1.197,255,255
62,1.042,6.269,11.593,0,6.374,10.675,0,0.924,0.996,255,255
62,0.987,2.675,9.154,0,2.938,9.915,0,0.805,0.924,255,255
62,0.911,5.115,9.626,0,5.298,8.813,0,0.834,0.838,255,255
62,0.830,6.426,10.492,0,7.213,10.597,0,0.794,0.754,255,255
62,0.812,2.203,9.862,0,2.885,10.020,0,0.700,0.794,255,255
62,0.801,6.452,9.102,0,6.715,9.757,0,0.706,0.740,255,255
62,0.754,7.213,10.597,0,7.528,10.020,0,0.657,0.643,255,255
