Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
56,0.301,7.580,16.970,0,7.397,17.180,0,0.279,0.276,255,255
56,0.273,6.820,17.993,0,7.082,18.020,0,0.264,0.265,255,255
56,0.258,7.633,17.180,0,7.397,17.180,0,0.236,0.248,255,255
56,0.249,7.134,17.521,0,7.292,17.705,0,0.242,0.228,255,255
56,0.142,7.292,17.705,0,7.318,17.836,0,0.134,0.079,255,255
57,1.236,8.839,25.416,0,8.236,24.446,0,1.143,1.176,255,255
57,0.849,8.970,23.554,0,8.525,24.105,0,0.709,0.749,255,255
57,0.795,6.872,24.131,0,7.580,24.079,0,0.710,0.729,255,255
57,0.754,7.580,24.079,0,8.236,24.315,0,0.697,0.619,255,255
57,0.603,7.764,24.761,0,8.236,24.446,0,0.567,0.566,255,255
57,0.489,7.580,23.633,0,7.580,24.079,0,0.446,0.471,255,255
57,0.459,8.918,24.262,0,8.525,24.105,0,0.424,0.428,255,255
57,0.375,8.236,24.315,0,8.525,24.105,0,0.357,0.256,255,255
57,0.153,8.236,24.315,0,8.236,24.446,0,0.131,0.090,255,255
58,0.164,6.951,8.970,0,7.056,9.075,0,0.148,0.145,255,255
58,0.153,7.187,9.023,0,7.056,9.075,0,0.141,0.161,255,255
58,0.090,7.030,9.154,0,7.056,9.075,0,0.083,0.093,255,255
59,1.166,6.977,11.567,0,7.397,12.538,0,1.057,1.089,255,255
59,1.087,6.977,13.744,0,7.502,12.905,0,0.990,1.012,255,255
59,0.592,7.685,12.066,0,7.397,12.538,0,0.553,0.520,255,255
59,0.539,7.921,13.193,0,7.502,12.905,0,0.509,0.503,255,255
59,0.524,7.895,12.380,0,7.502,12.695,0,0.504,0.503,255,255
59,0.232,7.502,12.695,0,7.502,12.905,0,0.210,0.168,255,255
59,0.201,7.397,12.538,0,7.502,12.695,0,0.189,0.153,255,255
60,0.422,7.187,14.531,0,7.554,14.452,0,0.376,0.390,255,255
61,0.175,7.711,15.292,0,7.580,15.397,0,0.168,0.175,255,255
61,0.153,7.633,15.528,0,7.580,15.397,0,0.141,0.144,255,255
61,0.052,7.528,15.397,0,7.580,15.397,0,0.052,0.052,255,255
62,1.245,10.282,6.715,0,9.233,6.452,0,1.081,1.187,255,255
62,1.153,8.525,7.554,0,9.207,6.715,0,1.081,1.038,255,255
62,1.103,8.367,5.220,0,8.997,5.954,0,0.967,1.000,255,255
62,1.020,9.757,7.370,0,9.207,6.715,0,0.856,0.944,255,255
62,0.885,8.236,6.872,0,8.052,7.659,0,0.808,0.834,255,255
62,0.716,9.154,5.325,0,8.997,5.954,0,0.649,0.679,255,255
62,0.658,7.948,8.446,0,7.974,7.843,0,0.604,0.602,255,255
62,0.596,8.997,5.954,0,9.233,6.452,0,0.551,0.490,255,255
62,0.537,8.052,7.659,0,8.525,7.554,0,0.484,0.447,255,255
62,0.517,8.525,7.554,0,8.944,7.790,0,0.482,0.417,255,255
62,0.380,7.659,8.000,0,7.974,7.843,0,0.352,0.358,255,255
62,0.273,9.207,6.715,0,9.233,6.452,0,0.264,0.210,255,255
62,0.216,7.974,7.843,0,8.052,7.659,0,0.200,0.162,255,255
62,0.190,8.341,5.062,0,8.367,5.220,0,0.160,0.193,255,255
62,0.142,8.236,5.193,0,8.367,5.220,0,0.134,0.148,255,255
62,0.063,8.970,7.843,0,8.944,7.790,0,0.059,0.063,255,255
62,0.063,8.997,7.764,0,8.944,7.790,0,0.059,0.063,255,255
63,1.256,8.315,16.839,0,8.603,17.731,0,0.937,1.180,255,255
63,0.904,10.256,18.597,0,9.548,18.230,0,0.798,0.836,255,255
63,0.720,10.072,17.757,0,9.548,18.230,0,0.706,0.701,255,255
63,0.693,9.364,18.885,0,9.338,18.203,0,0.682,0.686,255,255
63,0.657,9.075,17.285,0,8.603,17.731,0,0.649,0.657,255,255
63,0.598,8.577,18.544,0,8.944,18.098,0,0.578,0.507,255,255
63,0.570,8.603,17.731,0,8.944,18.098,0,0.501,0.455,255,255
63,0.437,8.944,18.098,0,9.338,18.203,0,0.407,0.383,255,255
