 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,2,0.201,0,0,0.201
579,1,0,2,0,3,0.276,0,0,0.276
580,3,1,3,4,24,0.563,1,0,0.991
581,1,0,2,0,0,0.053,0,0,0.053
582,1,0,2,0,0,0.053,0,0,0.053
583,3,1,3,4,10,0.336,1,0,0.604
584,1,0,2,0,0,0.074,0,0,0.074
585,1,0,2,0,4,0.307,0,0,0.307
586,1,0,2,0,1,0.127,0,0,0.127
587,3,1,3,5,11,0.381,1,0,0.508
588,4,1,4,5,19,0.421,0,1,0.530
589,5,2,4,7,40,0.555,2,0,0.982
590,1,0,2,0,1,0.105,0,0,0.105
591,7,3,5,10,90,0.890,3,0,1.512
592,1,0,2,0,7,0.486,0,0,0.486
593,1,0,2,0,33,2.116,0,0,2.116
594,1,0,2,0,0,0.074,0,0,0.074
595,9,4,6,12,52,0.441,4,0,1.525
596,1,0,2,0,2,0.201,0,0,0.201
597,3,1,3,4,15,0.416,1,0,0.657
598,1,0,2,0,0,0.053,0,0,0.053
599,6,2,5,6,58,0.735,1,1,1.231
600,0,0,1,0,0,0.000,0,0,0.000
601,1,0,2,0,29,1.971,0,0,1.971
602,4,1,4,6,75,1.275,0,1,2.633
603,1,0,2,0,3,0.254,0,0,0.254
604,1,0,2,0,3,0.276,0,0,0.276
605,1,0,2,0,12,0.750,0,0,0.750
606,1,0,2,0,40,2.420,0,0,2.420
607,3,1,3,4,10,0.361,1,0,0.508
608,1,0,2,0,1,0.127,0,0,0.127
609,1,0,2,0,7,0.486,0,0,0.486
610,1,0,2,0,5,0.338,0,0,0.338
611,3,1,3,4,46,1.050,1,0,1.341
612,1,0,2,0,28,1.723,0,0,1.723
613,0,0,1,0,0,0.000,0,0,0.000
614,1,0,2,0,4,0.329,0,0,0.329
615,1,0,2,0,2,0.180,0,0,0.180
616,3,1,3,5,29,0.682,1,0,1.320
617,1,0,2,0,2,0.180,0,0,0.180
618,3,1,3,3,16,0.441,1,0,0.657
619,0,0,1,0,0,0.000,0,0,0.000
620,1,0,2,0,1,0.127,0,0,0.127
621,1,0,2,0,0,0.053,0,0,0.053
622,7,3,5,11,81,0.783,3,0,1.490
623,3,1,3,4,22,0.590,1,0,1.441
624,5,2,4,6,39,0.560,2,0,1.056
625,1,0,2,0,4,0.307,0,0,0.307
626,1,0,2,0,2,0.180,0,0,0.180
627,1,0,2,0,1,0.149,0,0,0.149
628,1,0,2,0,12,0.793,0,0,0.793
629,0,0,1,0,0,0.000,0,0,0.000
630,1,0,2,0,0,0.053,0,0,0.053
631,9,4,6,12,95,0.722,4,0,1.171
632,1,0,2,0,4,0.350,0,0,0.350
633,1,0,2,0,0,0.074,0,0,0.074
634,1,0,2,0,0,0.053,0,0,0.053
635,3,1,3,4,31,0.751,1,0,1.258
636,1,0,2,0,2,0.180,0,0,0.180
637,7,3,5,10,50,0.565,3,0,1.652
638,1,0,2,0,11,0.675,0,0,0.675
639,1,0,2,0,7,0.530,0,0,0.530
640,5,2,4,7,58,0.816,2,0,1.192
641,1,0,2,0,3,0.254,0,0,0.254
642,1,0,2,0,2,0.180,0,0,0.180
643,4,1,4,3,21,0.421,0,1,1.047
644,1,0,2,0,5,0.381,0,0,0.381
645,1,0,2,0,3,0.276,0,0,0.276
646,1,0,2,0,1,0.105,0,0,0.105
647,1,0,2,0,1,0.105,0,0,0.105
648,1,0,2,0,2,0.201,0,0,0.201
649,1,0,2,0,1,0.127,0,0,0.127
650,10,4,7,16,102,0.716,3,1,1.363
651,5,2,4,5,63,0.861,2,0,1.122
652,1,0,2,0,10,0.688,0,0,0.688
653,1,0,2,0,9,0.592,0,0,0.592
654,3,1,2,2,12,0.299,0,1,0.741
655,1,0,2,0,14,0.942,0,0,0.942
656,1,0,2,0,0,0.053,0,0,0.053
657,3,1,3,3,23,0.557,1,0,1.183
658,3,1,3,4,15,0.412,1,0,0.802
659,1,0,2,0,1,0.127,0,0,0.127
660,3,1,3,3,16,0.456,1,0,0.604
661,3,1,3,3,4,0.187,1,0,0.201
662,1,0,2,0,0,0.053,0,0,0.053
663,0,0,1,0,0,0.000,0,0,0.000
664,1,0,2,0,1,0.105,0,0,0.105
665,3,1,2,2,5,0.162,0,1,0.232
666,3,1,3,3,8,0.272,1,0,0.434
667,1,0,2,0,6,0.390,0,0,0.390
668,1,0,2,0,4,0.307,0,0,0.307
669,1,0,2,0,4,0.285,0,0,0.285
670,3,1,3,3,15,0.409,1,0,0.688
671,1,0,2,0,0,0.053,0,0,0.053
672,1,0,2,0,17,1.056,0,0,1.056
673,1,0,2,0,3,0.232,0,0,0.232
674,5,2,3,3,38,0.480,1,1,1.192
675,0,0,1,0,0,0.000,0,0,0.000
676,1,0,2,0,0,0.053,0,0,0.053
677,1,0,2,0,10,0.688,0,0,0.688
678,1,0,2,0,9,0.614,0,0,0.614
679,5,2,4,6,60,0.842,2,0,1.227
680,0,0,1,0,0,0.000,0,0,0.000
681,1,0,2,0,7,0.465,0,0,0.465
682,5,2,4,4,24,0.387,2,0,0.530
683,1,0,2,0,6,0.499,0,0,0.499
684,0,0,1,0,0,0.000,0,0,0.000
685,1,0,2,0,3,0.254,0,0,0.254
686,3,1,3,4,29,0.735,1,0,1.472
687,1,0,2,0,2,0.223,0,0,0.223
688,1,0,2,0,14,0.942,0,0,0.942
689,1,0,2,0,18,1.174,0,0,1.174
690,1,0,2,0,0,0.053,0,0,0.053
691,5,2,4,5,39,0.561,2,0,0.797
692,1,0,2,0,4,0.285,0,0,0.285
693,3,1,3,4,50,1.200,1,0,1.801
694,1,0,2,0,20,1.301,0,0,1.301
695,5,2,4,7,24,0.411,2,0,0.828
696,1,0,2,0,0,0.053,0,0,0.053
697,1,0,2,0,3,0.232,0,0,0.232
698,1,0,2,0,10,0.710,0,0,0.710
699,3,1,3,3,8,0.272,1,0,0.412
700,3,1,3,4,16,0.437,1,0,0.623
701,3,1,3,3,26,0.617,1,0,1.100
702,1,0,2,0,2,0.201,0,0,0.201
703,1,0,2,0,2,0.158,0,0,0.158
704,5,2,4,4,27,0.420,2,0,0.626
705,1,0,2,0,6,0.390,0,0,0.390
706,3,1,3,4,18,0.472,1,0,0.846
707,9,4,6,15,146,1.089,4,0,3.953
708,1,0,2,0,1,0.127,0,0,0.127
709,1,0,2,0,1,0.105,0,0,0.105
710,3,1,3,4,16,0.459,1,0,0.762
711,3,1,2,2,7,0.205,0,1,0.434
712,3,1,3,3,6,0.237,1,0,0.329
713,1,0,2,0,10,0.688,0,0,0.688
714,1,0,2,0,10,0.688,0,0,0.688
715,3,1,3,3,18,0.462,1,0,0.973
716,11,5,7,15,104,0.662,5,0,1.441
717,13,6,8,14,110,0.583,6,0,0.920
718,1,0,2,0,8,0.604,0,0,0.604
719,1,0,2,0,5,0.425,0,0,0.425
720,1,0,2,0,13,0.802,0,0,0.802
721,3,1,3,4,15,0.427,1,0,0.530
722,1,0,2,0,22,1.385,0,0,1.385
723,3,1,3,3,44,0.969,1,0,2.354
724,1,0,2,0,14,1.029,0,0,1.029
725,6,2,5,9,43,0.557,1,1,0.942
726,1,0,2,0,0,0.053,0,0,0.053
727,1,0,2,0,1,0.127,0,0,0.127
728,1,0,2,0,26,1.639,0,0,1.639
729,1,0,2,0,6,0.412,0,0,0.412
730,1,0,2,0,1,0.149,0,0,0.149
731,3,1,3,1,18,0.480,1,0,0.837
732,1,0,2,0,0,0.053,0,0,0.053
733,1,0,2,0,16,1.091,0,0,1.091
734,1,0,2,0,0,0.053,0,0,0.053
735,3,1,3,4,26,0.631,1,0,1.153
736,1,0,2,0,10,0.710,0,0,0.710
737,1,0,2,0,1,0.127,0,0,0.127
738,3,1,3,1,4,0.177,1,0,0.276
739,3,1,3,3,52,1.160,1,0,2.200
740,1,0,2,0,0,0.053,0,0,0.053
741,1,0,2,0,34,2.104,0,0,2.104
742,3,1,3,3,15,0.373,1,0,0.601
743,1,0,2,0,0,0.053,0,0,0.053
744,1,0,2,0,8,0.517,0,0,0.517
745,1,0,2,0,5,0.381,0,0,0.381
746,1,0,2,0,2,0.223,0,0,0.223
747,4,1,4,5,9,0.287,0,1,0.468
748,1,0,2,0,4,0.307,0,0,0.307
749,1,0,2,0,0,0.053,0,0,0.053
750,1,0,2,0,0,0.053,0,0,0.053
751,1,0,2,0,0,0.074,0,0,0.074
752,1,0,2,0,22,1.407,0,0,1.407
753,5,2,4,8,26,0.425,2,0,1.004
