 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
133,1,0,2,0,2,0.180,0,0,0.180
134,1,0,2,0,1,0.149,0,0,0.149
135,5,2,4,8,43,0.615,2,0,1.144
136,1,0,2,0,1,0.127,0,0,0.127
137,4,1,4,4,12,0.339,0,1,0.486
138,1,0,2,0,3,0.232,0,0,0.232
139,3,1,3,3,16,0.456,1,0,0.732
140,4,1,4,7,13,0.387,0,1,0.837
141,1,0,2,0,0,0.053,0,0,0.053
142,1,0,2,0,0,0.053,0,0,0.053
143,1,0,2,0,0,0.074,0,0,0.074
144,66,30,37,107,927,0.960,25,5,2.799
145,9,4,6,11,94,0.692,4,0,1.376
146,1,0,2,0,4,0.263,0,0,0.263
147,1,0,2,0,1,0.127,0,0,0.127
148,1,0,2,0,0,0.053,0,0,0.053
149,3,1,3,4,4,0.190,1,0,0.232
150,1,0,2,0,3,0.254,0,0,0.254
151,3,1,3,4,34,0.764,1,0,0.920
152,3,1,2,2,6,0.172,0,1,0.359
153,1,0,2,0,1,0.105,0,0,0.105
154,1,0,2,0,0,0.053,0,0,0.053
155,0,0,1,0,0,0.000,0,0,0.000
156,3,1,3,4,33,0.822,1,0,1.144
157,1,0,2,0,0,0.053,0,0,0.053
158,0,0,1,0,0,0.000,0,0,0.000
159,1,0,2,0,2,0.180,0,0,0.180
160,5,2,4,6,24,0.407,2,0,0.697
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,0,0.074,0,0,0.074
163,1,0,2,0,0,0.074,0,0,0.074
164,7,3,5,12,68,0.692,3,0,0.982
165,1,0,2,0,0,0.074,0,0,0.074
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,6,0.434,0,0,0.434
168,1,0,2,0,0,0.053,0,0,0.053
169,0,0,1,0,0,0.000,0,0,0.000
170,1,0,2,0,2,0.180,0,0,0.180
171,1,0,2,0,4,0.329,0,0,0.329
172,1,0,2,0,9,0.592,0,0,0.592
173,1,0,2,0,4,0.285,0,0,0.285
174,7,3,5,10,63,0.676,3,0,1.410
175,1,0,2,0,1,0.149,0,0,0.149
176,1,0,2,0,1,0.127,0,0,0.127
177,3,1,3,3,21,0.543,1,0,0.920
178,1,0,2,0,1,0.105,0,0,0.105
179,7,3,5,8,40,0.420,3,0,0.675
180,0,0,1,0,0,0.000,0,0,0.000
181,1,0,2,0,0,0.053,0,0,0.053
182,3,1,3,1,11,0.289,1,0,0.425
183,1,0,2,0,1,0.105,0,0,0.105
184,1,0,2,0,1,0.105,0,0,0.105
185,0,0,1,0,0,0.000,0,0,0.000
186,1,0,2,0,4,0.329,0,0,0.329
187,0,0,1,0,0,0.000,0,0,0.000
188,1,0,2,0,0,0.074,0,0,0.074
189,0,0,1,0,0,0.000,0,0,0.000
190,1,0,2,0,10,0.753,0,0,0.753
191,3,1,3,4,11,0.327,1,0,0.495
192,1,0,2,0,4,0.329,0,0,0.329
193,1,0,2,0,0,0.074,0,0,0.074
194,1,0,2,0,0,0.053,0,0,0.053
195,1,0,2,0,0,0.074,0,0,0.074
196,1,0,2,0,4,0.329,0,0,0.329
197,1,0,2,0,1,0.127,0,0,0.127
198,0,0,1,0,0,0.000,0,0,0.000
199,1,0,2,0,3,0.276,0,0,0.276
200,1,0,2,0,3,0.298,0,0,0.298
201,1,0,2,0,2,0.201,0,0,0.201
202,5,2,4,7,34,0.518,2,0,0.868
203,15,6,10,28,220,1.039,5,0,1.841
204,11,4,8,23,128,0.864,2,2,2.052
205,1,0,2,0,0,0.074,0,0,0.074
206,1,0,2,0,2,0.180,0,0,0.180
207,44,21,24,71,460,0.736,20,1,4.238
208,1,0,2,0,2,0.180,0,0,0.180
209,6,2,5,13,69,0.853,1,1,2.252
210,1,0,2,0,15,0.995,0,0,0.995
211,1,0,2,0,8,0.583,0,0,0.583
212,1,0,2,0,0,0.053,0,0,0.053
213,1,0,2,0,1,0.105,0,0,0.105
214,1,0,2,0,5,0.381,0,0,0.381
215,1,0,2,0,6,0.390,0,0,0.390
216,1,0,2,0,28,1.766,0,0,1.766
217,53,26,28,80,751,0.963,26,0,3.244
218,1,0,2,0,2,0.201,0,0,0.201
219,1,0,2,0,1,0.127,0,0,0.127
220,1,0,2,0,0,0.053,0,0,0.053
221,1,0,2,0,1,0.149,0,0,0.149
222,13,6,8,11,129,0.696,6,0,1.933
223,1,0,2,0,2,0.201,0,0,0.201
224,1,0,2,0,4,0.350,0,0,0.350
225,1,0,2,0,1,0.127,0,0,0.127
226,1,0,2,0,0,0.053,0,0,0.053
227,1,0,2,0,5,0.381,0,0,0.381
228,1,0,2,0,4,0.329,0,0,0.329
229,1,0,2,0,3,0.254,0,0,0.254
230,1,0,2,0,11,0.719,0,0,0.719
231,0,0,1,0,0,0.000,0,0,0.000
232,1,0,2,0,0,0.053,0,0,0.053
233,1,0,2,0,3,0.254,0,0,0.254
234,1,0,2,0,0,0.074,0,0,0.074
235,1,0,2,0,0,0.053,0,0,0.053
236,1,0,2,0,2,0.201,0,0,0.201
237,1,0,2,0,5,0.381,0,0,0.381
238,1,0,2,0,0,0.053,0,0,0.053
239,1,0,2,0,4,0.329,0,0,0.329
240,88,43,46,121,1119,0.875,42,1,2.953
241,15,7,9,16,120,0.567,7,0,1.126
242,1,0,2,0,0,0.074,0,0,0.074
243,1,0,2,0,16,1.047,0,0,1.047
244,1,0,2,0,0,0.074,0,0,0.074
245,0,0,1,0,0,0.000,0,0,0.000
246,1,0,2,0,4,0.285,0,0,0.285
247,1,0,2,0,0,0.074,0,0,0.074
248,1,0,2,0,1,0.105,0,0,0.105
249,1,0,2,0,0,0.074,0,0,0.074
250,1,0,2,0,10,0.753,0,0,0.753
251,0,0,1,0,0,0.000,0,0,0.000
252,0,0,1,0,0,0.000,0,0,0.000
253,0,0,1,0,0,0.000,0,0,0.000
254,57,27,31,90,757,0.924,25,2,2.050
255,0,0,1,0,0,0.000,0,0,0.000
256,1,0,2,0,1,0.127,0,0,0.127
257,1,0,2,0,2,0.180,0,0,0.180
258,1,0,2,0,8,0.583,0,0,0.583
259,1,0,2,0,0,0.053,0,0,0.053
260,0,0,1,0,0,0.000,0,0,0.000
261,3,1,3,1,18,0.437,1,0,0.824
262,0,0,1,0,0,0.000,0,0,0.000
263,0,0,1,0,0,0.000,0,0,0.000
264,0,0,1,0,0,0.000,0,0,0.000
265,21,10,12,31,212,0.721,10,0,3.369
266,0,0,1,0,0,0.000,0,0,0.000
267,0,0,1,0,0,0.000,0,0,0.000
268,1,0,2,0,1,0.127,0,0,0.127
269,1,0,2,0,2,0.180,0,0,0.180
270,0,0,1,0,0,0.000,0,0,0.000
271,1,0,2,0,2,0.201,0,0,0.201
272,1,0,2,0,2,0.180,0,0,0.180
273,1,0,2,0,0,0.074,0,0,0.074
274,1,0,2,0,3,0.254,0,0,0.254
275,1,0,2,0,0,0.053,0,0,0.053
276,3,1,3,4,7,0.272,1,0,0.381
277,1,0,2,0,1,0.149,0,0,0.149
278,0,0,1,0,0,0.000,0,0,0.000
279,1,0,2,0,0,0.053,0,0,0.053
280,51,25,27,74,803,1.073,25,0,4.850
281,1,0,2,0,3,0.298,0,0,0.298
282,1,0,2,0,10,0.644,0,0,0.644
283,1,0,2,0,2,0.158,0,0,0.158
284,0,0,1,0,0,0.000,0,0,0.000
285,1,0,2,0,0,0.074,0,0,0.074
286,1,0,2,0,1,0.105,0,0,0.105
287,1,0,2,0,4,0.263,0,0,0.263
288,1,0,2,0,2,0.180,0,0,0.180
289,1,0,2,0,3,0.298,0,0,0.298
290,1,0,2,0,4,0.285,0,0,0.285
291,1,0,2,0,3,0.298,0,0,0.298
292,3,1,3,4,10,0.332,1,0,0.456
293,1,0,2,0,1,0.105,0,0,0.105
294,1,0,2,0,2,0.158,0,0,0.158
295,1,0,2,0,0,0.053,0,0,0.053
296,0,0,1,0,0,0.000,0,0,0.000
297,1,0,2,0,1,0.105,0,0,0.105
298,0,0,1,0,0,0.000,0,0,0.000
299,1,0,2,0,2,0.158,0,0,0.158
300,1,0,2,0,3,0.232,0,0,0.232
301,1,0,2,0,0,0.074,0,0,0.074
302,0,0,1,0,0,0.000,0,0,0.000
303,0,0,1,0,0,0.000,0,0,0.000
304,0,0,1,0,0,0.000,0,0,0.000
305,1,0,2,0,33,2.138,0,0,2.138
306,0,0,1,0,0,0.000,0,0,0.000
307,1,0,2,0,1,0.127,0,0,0.127
308,0,0,1,0,0,0.000,0,0,0.000
309,1,0,2,0,0,0.053,0,0,0.053
310,1,0,2,0,5,0.403,0,0,0.403
311,0,0,1,0,0,0.000,0,0,0.000
312,1,0,2,0,6,0.434,0,0,0.434
313,1,0,2,0,2,0.158,0,0,0.158
314,1,0,2,0,0,0.053,0,0,0.053
315,1,0,2,0,4,0.329,0,0,0.329
316,1,0,2,0,1,0.105,0,0,0.105
317,1,0,2,0,4,0.350,0,0,0.350
318,9,4,6,16,54,0.472,4,0,0.846
319,1,0,2,0,3,0.276,0,0,0.276
320,1,0,2,0,16,1.026,0,0,1.026
321,1,0,2,0,26,1.661,0,0,1.661
322,0,0,1,0,0,0.000,0,0,0.000
323,1,0,2,0,3,0.254,0,0,0.254
324,32,15,18,45,532,1.183,14,1,2.886
325,1,0,2,0,3,0.254,0,0,0.254
326,1,0,2,0,2,0.201,0,0,0.201
327,1,0,2,0,0,0.053,0,0,0.053
328,3,1,3,3,41,0.989,1,0,1.525
329,1,0,2,0,1,0.127,0,0,0.127
330,3,1,2,2,3,0.120,0,1,0.180
331,4,1,4,6,29,0.588,0,1,1.004
332,0,0,1,0,0,0.000,0,0,0.000
333,0,0,1,0,0,0.000,0,0,0.000
334,11,5,7,17,198,1.159,5,0,1.886
335,1,0,2,0,17,1.035,0,0,1.035
336,1,0,2,0,0,0.053,0,0,0.053
337,1,0,2,0,30,1.915,0,0,1.915
338,1,0,2,0,13,0.824,0,0,0.824
339,1,0,2,0,2,0.180,0,0,0.180
340,1,0,2,0,11,0.741,0,0,0.741
341,1,0,2,0,1,0.127,0,0,0.127
342,1,0,2,0,1,0.105,0,0,0.105
343,0,0,1,0,0,0.000,0,0,0.000
344,3,1,3,3,7,0.240,1,0,0.307
345,8,3,6,14,107,0.962,2,1,2.095
346,1,0,2,0,1,0.105,0,0,0.105
347,1,0,2,0,0,0.053,0,0,0.053
348,1,0,2,0,3,0.232,0,0,0.232
349,1,0,2,0,1,0.105,0,0,0.105
350,1,0,2,0,1,0.127,0,0,0.127
351,22,10,13,34,192,0.626,9,1,1.438
352,4,1,4,5,59,1.083,0,1,1.862
353,1,0,2,0,0,0.074,0,0,0.074
354,1,0,2,0,5,0.381,0,0,0.381
355,0,0,1,0,0,0.000,0,0,0.000
356,1,0,2,0,4,0.285,0,0,0.285
357,1,0,2,0,2,0.180,0,0,0.180
358,5,2,4,6,48,0.707,2,0,1.779
359,3,1,3,3,23,0.571,1,0,0.741
360,1,0,2,0,0,0.053,0,0,0.053
361,17,8,10,24,222,0.930,8,0,2.472
362,1,0,2,0,0,0.074,0,0,0.074
363,1,0,2,0,0,0.053,0,0,0.053
364,1,0,2,0,3,0.232,0,0,0.232
365,1,0,2,0,2,0.180,0,0,0.180
366,17,8,10,21,186,0.788,8,0,1.704
367,1,0,2,0,3,0.211,0,0,0.211
368,1,0,2,0,1,0.127,0,0,0.127
369,5,2,4,7,61,0.837,2,0,1.372
370,1,0,2,0,0,0.074,0,0,0.074
371,1,0,2,0,1,0.127,0,0,0.127
372,3,1,3,3,29,0.705,1,0,1.047
373,0,0,1,0,0,0.000,0,0,0.000
374,1,0,2,0,10,0.753,0,0,0.753
375,0,0,1,0,0,0.000,0,0,0.000
376,0,0,1,0,0,0.000,0,0,0.000
377,1,0,2,0,2,0.201,0,0,0.201
378,1,0,2,0,0,0.074,0,0,0.074
379,1,0,2,0,6,0.434,0,0,0.434
380,3,1,3,4,19,0.508,1,0,0.741
381,1,0,2,0,1,0.127,0,0,0.127
382,5,2,4,6,28,0.436,2,0,0.802
383,1,0,2,0,0,0.074,0,0,0.074
384,1,0,2,0,0,0.053,0,0,0.053
385,6,2,5,9,58,0.737,1,1,1.385
386,1,0,2,0,1,0.105,0,0,0.105
387,11,5,7,18,156,0.950,5,0,2.432
388,1,0,2,0,6,0.434,0,0,0.434
389,1,0,2,0,1,0.149,0,0,0.149
390,1,0,2,0,14,1.029,0,0,1.029
391,1,0,2,0,1,0.105,0,0,0.105
392,1,0,2,0,0,0.053,0,0,0.053
393,1,0,2,0,0,0.053,0,0,0.053
394,1,0,2,0,1,0.127,0,0,0.127
395,5,2,4,6,28,0.457,2,0,0.719
396,1,0,2,0,6,0.456,0,0,0.456
397,1,0,2,0,9,0.657,0,0,0.657
398,5,2,4,6,104,1.388,2,0,1.766
399,9,4,6,9,46,0.377,4,0,0.837
400,1,0,2,0,2,0.201,0,0,0.201
401,1,0,2,0,0,0.053,0,0,0.053
402,1,0,2,0,2,0.158,0,0,0.158
403,1,0,2,0,1,0.105,0,0,0.105
404,1,0,2,0,1,0.127,0,0,0.127
405,5,2,4,4,61,0.860,2,0,1.271
406,1,0,2,0,12,0.837,0,0,0.837
407,1,0,2,0,7,0.508,0,0,0.508
408,15,7,9,21,148,0.703,7,0,1.420
409,12,5,8,22,84,0.527,4,1,0.877
410,20,8,13,33,171,0.633,6,1,2.314
411,7,3,5,10,72,0.734,3,0,1.565
412,1,0,2,0,10,0.666,0,0,0.666
413,1,0,2,0,4,0.329,0,0,0.329
414,1,0,2,0,2,0.158,0,0,0.158
415,0,0,1,0,0,0.000,0,0,0.000
416,1,0,2,0,4,0.329,0,0,0.329
417,14,6,9,17,166,0.817,5,1,1.875
418,1,0,2,0,1,0.105,0,0,0.105
419,1,0,2,0,6,0.434,0,0,0.434
420,1,0,2,0,0,0.053,0,0,0.053
421,0,0,1,0,0,0.000,0,0,0.000
422,0,0,1,0,0,0.000,0,0,0.000
423,1,0,2,0,2,0.201,0,0,0.201
424,3,1,3,3,14,0.384,1,0,0.434
425,1,0,2,0,5,0.338,0,0,0.338
426,1,0,2,0,15,0.973,0,0,0.973
427,1,0,2,0,4,0.307,0,0,0.307
428,7,3,5,11,38,0.438,3,0,0.793
429,3,1,3,3,28,0.681,1,0,1.047
430,0,0,1,0,0,0.000,0,0,0.000
431,1,0,2,0,0,0.053,0,0,0.053
432,0,0,1,0,0,0.000,0,0,0.000
433,1,0,2,0,21,1.376,0,0,1.376
434,5,2,4,5,38,0.540,2,0,0.679
435,1,0,2,0,5,0.381,0,0,0.381
436,0,0,1,0,0,0.000,0,0,0.000
437,0,0,1,0,0,0.000,0,0,0.000
438,3,1,2,2,11,0.289,0,1,0.710
439,1,0,2,0,4,0.350,0,0,0.350
440,1,0,2,0,36,2.165,0,0,2.165
441,3,1,3,3,42,0.904,1,0,1.657
442,1,0,2,0,0,0.053,0,0,0.053
443,1,0,2,0,3,0.276,0,0,0.276
444,0,0,1,0,0,0.000,0,0,0.000
445,0,0,1,0,0,0.000,0,0,0.000
446,1,0,2,0,0,0.074,0,0,0.074
447,1,0,2,0,8,0.648,0,0,0.648
448,1,0,2,0,6,0.477,0,0,0.477
449,1,0,2,0,0,0.053,0,0,0.053
450,0,0,1,0,0,0.000,0,0,0.000
451,1,0,2,0,0,0.053,0,0,0.053
452,1,0,2,0,0,0.074,0,0,0.074
