 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
578,1,0,2,0,5,0.316,0,0,0.316
579,1,0,2,0,2,0.180,0,0,0.180
580,1,0,2,0,13,0.802,0,0,0.802
581,1,0,2,0,1,0.127,0,0,0.127
582,1,0,2,0,8,0.583,0,0,0.583
583,1,0,2,0,3,0.276,0,0,0.276
584,1,0,2,0,21,1.463,0,0,1.463
585,1,0,2,0,11,0.741,0,0,0.741
586,0,0,1,0,0,0.000,0,0,0.000
587,1,0,2,0,15,0.973,0,0,0.973
588,1,0,2,0,4,0.285,0,0,0.285
589,1,0,2,0,1,0.105,0,0,0.105
590,1,0,2,0,6,0.456,0,0,0.456
591,1,0,2,0,0,0.053,0,0,0.053
592,3,1,3,4,23,0.640,1,0,0.964
593,3,1,3,1,13,0.346,1,0,0.412
594,1,0,2,0,4,0.307,0,0,0.307
595,3,1,3,4,30,0.712,1,0,1.174
596,1,0,2,0,8,0.517,0,0,0.517
597,1,0,2,0,4,0.350,0,0,0.350
598,1,0,2,0,7,0.465,0,0,0.465
599,1,0,2,0,0,0.053,0,0,0.053
600,0,0,1,0,0,0.000,0,0,0.000
601,1,0,2,0,1,0.127,0,0,0.127
602,1,0,2,0,0,0.074,0,0,0.074
603,0,0,1,0,0,0.000,0,0,0.000
604,1,0,2,0,1,0.149,0,0,0.149
605,7,3,5,10,65,0.674,3,0,1.801
606,1,0,2,0,0,0.053,0,0,0.053
607,1,0,2,0,10,0.666,0,0,0.666
608,1,0,2,0,0,0.053,0,0,0.053
609,1,0,2,0,6,0.412,0,0,0.412
610,1,0,2,0,10,0.710,0,0,0.710
611,1,0,2,0,27,1.822,0,0,1.822
612,1,0,2,0,15,0.951,0,0,0.951
613,1,0,2,0,0,0.053,0,0,0.053
614,1,0,2,0,3,0.298,0,0,0.298
615,3,1,3,3,57,1.306,1,0,1.853
616,1,0,2,0,0,0.053,0,0,0.053
617,1,0,2,0,3,0.276,0,0,0.276
618,1,0,2,0,10,0.688,0,0,0.688
619,1,0,2,0,0,0.053,0,0,0.053
620,1,0,2,0,7,0.486,0,0,0.486
621,3,1,3,1,22,0.511,1,0,0.592
622,1,0,2,0,12,0.771,0,0,0.771
623,3,1,3,3,20,0.548,1,0,0.657
624,5,2,4,6,81,1.089,2,0,1.692
625,1,0,2,0,0,0.053,0,0,0.053
626,1,0,2,0,5,0.338,0,0,0.338
627,3,1,3,3,3,0.177,1,0,0.276
628,0,0,1,0,0,0.000,0,0,0.000
629,1,0,2,0,7,0.465,0,0,0.465
630,1,0,2,0,1,0.127,0,0,0.127
631,1,0,2,0,11,0.719,0,0,0.719
632,5,2,4,7,36,0.539,2,0,1.363
633,1,0,2,0,1,0.149,0,0,0.149
634,1,0,2,0,16,1.069,0,0,1.069
635,1,0,2,0,10,0.644,0,0,0.644
636,1,0,2,0,8,0.539,0,0,0.539
637,3,1,3,3,22,0.561,1,0,0.762
638,1,0,2,0,17,1.100,0,0,1.100
639,3,1,3,4,32,0.768,1,0,1.416
640,5,2,4,6,65,0.895,2,0,1.556
641,1,0,2,0,6,0.456,0,0,0.456
642,1,0,2,0,6,0.477,0,0,0.477
643,1,0,2,0,29,1.884,0,0,1.884
644,3,1,3,4,13,0.362,1,0,0.390
645,3,1,3,4,29,0.709,1,0,0.951
646,1,0,2,0,7,0.486,0,0,0.486
647,4,1,4,6,19,0.462,0,1,0.762
648,1,0,2,0,31,1.989,0,0,1.989
649,1,0,2,0,1,0.105,0,0,0.105
650,3,1,3,3,30,0.745,1,0,1.187
651,1,0,2,0,15,1.082,0,0,1.082
652,1,0,2,0,6,0.434,0,0,0.434
653,1,0,2,0,3,0.254,0,0,0.254
654,12,5,8,15,87,0.548,4,1,0.964
655,1,0,2,0,0,0.074,0,0,0.074
656,1,0,2,0,2,0.180,0,0,0.180
657,0,0,1,0,0,0.000,0,0,0.000
658,1,0,2,0,7,0.508,0,0,0.508
659,1,0,2,0,4,0.307,0,0,0.307
660,3,1,3,4,22,0.586,1,0,0.793
661,3,1,3,1,16,0.391,1,0,0.443
662,1,0,2,0,2,0.180,0,0,0.180
663,11,5,7,16,146,0.934,5,0,2.835
664,1,0,2,0,13,0.868,0,0,0.868
665,8,3,6,14,57,0.539,2,1,1.354
666,23,11,13,37,252,0.759,11,0,1.911
667,1,0,2,0,17,1.078,0,0,1.078
668,0,0,1,0,0,0.000,0,0,0.000
669,1,0,2,0,0,0.074,0,0,0.074
670,1,0,2,0,7,0.508,0,0,0.508
671,3,1,3,3,9,0.296,1,0,0.486
672,1,0,2,0,14,0.877,0,0,0.877
673,9,4,6,15,102,0.802,4,0,1.652
674,3,1,3,4,13,0.384,1,0,0.771
675,3,1,3,1,19,0.462,1,0,0.666
676,16,7,10,26,187,0.827,6,1,2.169
677,1,0,2,0,14,0.986,0,0,0.986
678,1,0,2,0,13,0.824,0,0,0.824
679,1,0,2,0,1,0.149,0,0,0.149
680,1,0,2,0,8,0.604,0,0,0.604
681,3,1,3,4,15,0.412,1,0,0.539
682,1,0,2,0,23,1.372,0,0,1.372
683,4,1,4,6,26,0.545,0,1,0.762
684,1,0,2,0,6,0.390,0,0,0.390
685,1,0,2,0,1,0.127,0,0,0.127
686,1,0,2,0,7,0.486,0,0,0.486
687,3,1,3,3,25,0.592,1,0,1.214
688,1,0,2,0,3,0.232,0,0,0.232
689,1,0,2,0,10,0.732,0,0,0.732
690,0,0,1,0,0,0.000,0,0,0.000
691,1,0,2,0,3,0.254,0,0,0.254
692,13,6,8,18,151,0.800,6,0,2.913
693,1,0,2,0,8,0.583,0,0,0.583
694,3,1,3,4,10,0.314,1,0,0.486
695,1,0,2,0,38,2.249,0,0,2.249
696,1,0,2,0,10,0.666,0,0,0.666
697,3,1,2,2,8,0.215,0,1,0.390
698,1,0,2,0,2,0.180,0,0,0.180
699,1,0,2,0,2,0.180,0,0,0.180
700,1,0,2,0,1,0.149,0,0,0.149
701,1,0,2,0,6,0.390,0,0,0.390
702,1,0,2,0,25,1.608,0,0,1.608
703,1,0,2,0,3,0.276,0,0,0.276
704,1,0,2,0,15,0.995,0,0,0.995
705,1,0,2,0,4,0.307,0,0,0.307
706,8,3,6,8,60,0.519,2,1,0.737
707,1,0,2,0,2,0.180,0,0,0.180
708,1,0,2,0,0,0.053,0,0,0.053
709,1,0,2,0,13,0.868,0,0,0.868
710,1,0,2,0,4,0.285,0,0,0.285
711,1,0,2,0,22,1.494,0,0,1.494
712,1,0,2,0,4,0.350,0,0,0.350
713,5,2,4,5,43,0.620,2,0,1.060
714,1,0,2,0,0,0.053,0,0,0.053
715,1,0,2,0,6,0.477,0,0,0.477
716,3,1,3,3,12,0.349,1,0,0.561
717,5,2,4,6,33,0.519,2,0,0.741
718,1,0,2,0,0,0.074,0,0,0.074
719,1,0,2,0,0,0.053,0,0,0.053
720,3,1,3,4,15,0.390,1,0,0.811
721,1,0,2,0,0,0.074,0,0,0.074
722,1,0,2,0,0,0.074,0,0,0.074
723,1,0,2,0,0,0.053,0,0,0.053
724,1,0,2,0,14,0.877,0,0,0.877
725,1,0,2,0,10,0.666,0,0,0.666
726,3,1,3,3,26,0.646,1,0,1.091
727,3,1,3,4,16,0.422,1,0,0.802
728,1,0,2,0,4,0.307,0,0,0.307
729,3,1,3,3,17,0.430,1,0,0.855
730,5,2,4,7,51,0.708,2,0,0.942
731,3,1,3,1,17,0.387,1,0,0.465
732,1,0,2,0,7,0.552,0,0,0.552
733,1,0,2,0,6,0.456,0,0,0.456
734,1,0,2,0,6,0.434,0,0,0.434
735,1,0,2,0,1,0.105,0,0,0.105
736,5,2,4,5,46,0.643,2,0,0.815
737,1,0,2,0,9,0.635,0,0,0.635
738,1,0,2,0,8,0.583,0,0,0.583
739,1,0,2,0,3,0.276,0,0,0.276
740,1,0,2,0,4,0.329,0,0,0.329
741,1,0,2,0,2,0.180,0,0,0.180
742,0,0,1,0,0,0.000,0,0,0.000
743,3,1,3,4,37,0.900,1,0,1.599
744,3,1,3,3,18,0.462,1,0,0.561
745,1,0,2,0,15,0.973,0,0,0.973
746,3,1,3,1,31,0.735,1,0,0.889
747,1,0,2,0,1,0.127,0,0,0.127
748,0,0,1,0,0,0.000,0,0,0.000
749,1,0,2,0,3,0.232,0,0,0.232
750,1,0,2,0,0,0.074,0,0,0.074
751,1,0,2,0,7,0.552,0,0,0.552
752,0,0,1,0,0,0.000,0,0,0.000
753,1,0,2,0,3,0.254,0,0,0.254
754,3,1,3,4,30,0.748,1,0,1.144
755,1,0,2,0,0,0.074,0,0,0.074
756,1,0,2,0,5,0.403,0,0,0.403
757,7,3,5,7,107,1.006,3,0,3.686
758,1,0,2,0,0,0.053,0,0,0.053
759,1,0,2,0,9,0.614,0,0,0.614
760,0,0,1,0,0,0.000,0,0,0.000
761,7,3,5,9,87,0.826,3,0,1.301
762,1,0,2,0,2,0.180,0,0,0.180
763,1,0,2,0,5,0.359,0,0,0.359
764,1,0,2,0,11,0.741,0,0,0.741
765,3,1,3,3,3,0.169,1,0,0.201
766,1,0,2,0,14,0.833,0,0,0.833
767,1,0,2,0,5,0.381,0,0,0.381
768,1,0,2,0,17,1.209,0,0,1.209
769,5,2,4,5,34,0.521,2,0,0.762
770,1,0,2,0,17,1.035,0,0,1.035
771,3,1,3,1,21,0.479,1,0,0.561
772,3,1,3,1,18,0.434,1,0,0.666
773,1,0,2,0,6,0.390,0,0,0.390
774,1,0,2,0,20,1.192,0,0,1.192
775,1,0,2,0,16,1.047,0,0,1.047
776,1,0,2,0,4,0.329,0,0,0.329
777,1,0,2,0,6,0.456,0,0,0.456
778,0,0,1,0,0,0.000,0,0,0.000
779,3,1,3,3,20,0.540,1,0,0.657
780,3,1,3,4,42,0.966,1,0,2.051
781,3,1,3,1,22,0.526,1,0,0.964
782,1,0,2,0,5,0.381,0,0,0.381
783,5,2,4,6,48,0.681,2,0,1.174
784,1,0,2,0,20,1.323,0,0,1.323
785,0,0,1,0,0,0.000,0,0,0.000
786,3,1,3,3,14,0.384,1,0,0.688
787,1,0,2,0,2,0.180,0,0,0.180
788,1,0,2,0,1,0.105,0,0,0.105
789,1,0,2,0,1,0.105,0,0,0.105
790,1,0,2,0,15,1.038,0,0,1.038
791,0,0,1,0,0,0.000,0,0,0.000
792,1,0,2,0,0,0.053,0,0,0.053
793,0,0,1,0,0,0.000,0,0,0.000
794,1,0,2,0,2,0.158,0,0,0.158
795,7,3,5,11,73,0.750,3,0,1.060
796,3,1,3,3,44,0.998,1,0,1.630
797,1,0,2,0,13,0.802,0,0,0.802
798,1,0,2,0,2,0.180,0,0,0.180
799,1,0,2,0,7,0.465,0,0,0.465
800,7,3,5,9,62,0.653,3,0,1.993
801,1,0,2,0,12,0.771,0,0,0.771
802,1,0,2,0,1,0.105,0,0,0.105
803,1,0,2,0,7,0.530,0,0,0.530
804,1,0,2,0,1,0.149,0,0,0.149
805,1,0,2,0,21,1.332,0,0,1.332
806,1,0,2,0,0,0.053,0,0,0.053
807,1,0,2,0,2,0.201,0,0,0.201
808,1,0,2,0,0,0.074,0,0,0.074
809,1,0,2,0,14,0.898,0,0,0.898
810,1,0,2,0,13,0.977,0,0,0.977
811,1,0,2,0,0,0.074,0,0,0.074
812,0,0,1,0,0,0.000,0,0,0.000
813,1,0,2,0,2,0.201,0,0,0.201
814,1,0,2,0,1,0.149,0,0,0.149
815,5,2,4,7,23,0.394,2,0,0.802
816,1,0,2,0,5,0.381,0,0,0.381
817,1,0,2,0,2,0.180,0,0,0.180
818,1,0,2,0,3,0.211,0,0,0.211
819,1,0,2,0,13,0.846,0,0,0.846
820,1,0,2,0,2,0.158,0,0,0.158
821,1,0,2,0,12,0.793,0,0,0.793
822,1,0,2,0,2,0.158,0,0,0.158
823,1,0,2,0,15,1.038,0,0,1.038
824,3,1,3,1,31,0.709,1,0,1.723
825,1,0,2,0,5,0.381,0,0,0.381
826,1,0,2,0,12,0.837,0,0,0.837
827,1,0,2,0,4,0.285,0,0,0.285
828,1,0,2,0,17,1.165,0,0,1.165
829,3,1,3,3,24,0.574,1,0,0.951
830,7,3,5,8,101,0.997,3,0,1.621
831,1,0,2,0,4,0.329,0,0,0.329
832,1,0,2,0,2,0.180,0,0,0.180
833,3,1,3,3,13,0.381,1,0,0.499
834,1,0,2,0,2,0.158,0,0,0.158
835,1,0,2,0,1,0.127,0,0,0.127
836,1,0,2,0,4,0.329,0,0,0.329
837,3,1,3,1,32,0.709,1,0,1.026
838,3,1,3,3,33,0.747,1,0,1.490
839,8,3,6,8,138,1.160,2,1,3.904
840,1,0,2,0,17,1.056,0,0,1.056
841,5,2,4,7,77,1.071,2,0,1.810
842,1,0,2,0,4,0.285,0,0,0.285
843,4,1,4,6,16,0.422,0,1,0.753
844,1,0,2,0,3,0.232,0,0,0.232
845,4,1,4,5,22,0.449,0,1,0.710
846,3,1,3,1,78,1.697,1,0,3.861
847,1,0,2,0,16,1.047,0,0,1.047
848,1,0,2,0,4,0.350,0,0,0.350
849,3,1,3,4,33,0.771,1,0,0.942
850,1,0,2,0,12,0.837,0,0,0.837
851,3,1,3,3,9,0.289,1,0,0.412
852,3,1,3,3,15,0.416,1,0,0.592
853,5,2,4,4,43,0.614,2,0,1.153
854,0,0,1,0,0,0.000,0,0,0.000
855,1,0,2,0,0,0.053,0,0,0.053
856,1,0,2,0,0,0.053,0,0,0.053
857,1,0,2,0,9,0.592,0,0,0.592
858,1,0,2,0,0,0.053,0,0,0.053
859,3,1,3,3,2,0.159,1,0,0.180
860,5,2,4,6,52,0.745,2,0,1.135
861,3,1,3,1,44,0.948,1,0,1.267
862,1,0,2,0,0,0.074,0,0,0.074
863,1,0,2,0,0,0.053,0,0,0.053
864,1,0,2,0,5,0.381,0,0,0.381
865,1,0,2,0,4,0.307,0,0,0.307
866,1,0,2,0,4,0.285,0,0,0.285
867,3,1,3,3,7,0.261,1,0,0.447
868,0,0,1,0,0,0.000,0,0,0.000
869,1,0,2,0,2,0.180,0,0,0.180
870,1,0,2,0,0,0.074,0,0,0.074
871,1,0,2,0,13,0.824,0,0,0.824
872,1,0,2,0,3,0.254,0,0,0.254
873,7,3,5,8,66,0.708,3,0,1.906
874,1,0,2,0,0,0.074,0,0,0.074
875,1,0,2,0,5,0.316,0,0,0.316
876,3,1,3,5,24,0.624,1,0,0.908
877,1,0,2,0,6,0.456,0,0,0.456
878,1,0,2,0,0,0.074,0,0,0.074
879,3,1,3,3,53,1.257,1,0,1.683
880,3,1,3,4,6,0.229,1,0,0.307
881,1,0,2,0,16,1.113,0,0,1.113
882,1,0,2,0,0,0.053,0,0,0.053
883,1,0,2,0,2,0.223,0,0,0.223
884,3,1,3,3,14,0.377,1,0,0.719
885,1,0,2,0,0,0.053,0,0,0.053
886,1,0,2,0,2,0.201,0,0,0.201
887,1,0,2,0,20,1.192,0,0,1.192
888,1,0,2,0,1,0.105,0,0,0.105
889,4,1,4,4,22,0.458,0,1,0.614
890,1,0,2,0,0,0.074,0,0,0.074
891,0,0,1,0,0,0.000,0,0,0.000
892,3,1,3,3,27,0.634,1,0,1.258
893,1,0,2,0,1,0.149,0,0,0.149
894,5,2,4,6,39,0.564,2,0,1.223
895,5,2,4,5,52,0.728,2,0,1.595
896,1,0,2,0,3,0.254,0,0,0.254
897,4,1,4,6,50,0.913,0,1,1.332
898,7,3,5,8,51,0.541,3,0,1.029
899,3,1,3,3,10,0.299,1,0,0.434
900,3,1,3,3,23,0.549,1,0,0.644
901,3,1,3,1,32,0.723,1,0,1.249
902,1,0,2,0,4,0.307,0,0,0.307
903,1,0,2,0,14,0.942,0,0,0.942
904,1,0,2,0,3,0.254,0,0,0.254
905,1,0,2,0,37,2.610,0,0,2.610
906,1,0,2,0,2,0.201,0,0,0.201
907,1,0,2,0,6,0.412,0,0,0.412
908,9,3,6,12,49,0.449,1,1,1.280
909,1,0,2,0,23,1.503,0,0,1.503
910,1,0,2,0,4,0.307,0,0,0.307
911,1,0,2,0,7,0.508,0,0,0.508
912,3,1,3,4,9,0.296,1,0,0.403
913,1,0,2,0,5,0.403,0,0,0.403
914,1,0,2,0,3,0.276,0,0,0.276
915,1,0,2,0,12,0.793,0,0,0.793
916,1,0,2,0,6,0.434,0,0,0.434
917,1,0,2,0,3,0.298,0,0,0.298
918,1,0,2,0,11,0.719,0,0,0.719
919,1,0,2,0,9,0.679,0,0,0.679
920,1,0,2,0,2,0.180,0,0,0.180
921,1,0,2,0,0,0.074,0,0,0.074
922,0,0,1,0,0,0.000,0,0,0.000
923,1,0,2,0,2,0.201,0,0,0.201
924,1,0,2,0,12,0.902,0,0,0.902
925,1,0,2,0,1,0.105,0,0,0.105
926,1,0,2,0,0,0.074,0,0,0.074
927,1,0,2,0,13,0.911,0,0,0.911
928,1,0,2,0,1,0.127,0,0,0.127
929,0,0,1,0,0,0.000,0,0,0.000
