 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
189,0,0,1,0,0,0.000,0,0,0.000
190,0,0,1,0,0,0.000,0,0,0.000
191,3,1,2,2,16,0.377,0,1,0.877
192,1,0,2,0,6,0.412,0,0,0.412
193,10,4,7,18,145,0.967,3,1,1.652
194,1,0,2,0,2,0.180,0,0,0.180
195,1,0,2,0,4,0.329,0,0,0.329
196,0,0,1,0,0,0.000,0,0,0.000
197,1,0,2,0,0,0.053,0,0,0.053
198,1,0,2,0,1,0.127,0,0,0.127
199,1,0,2,0,28,1.853,0,0,1.853
200,1,0,2,0,1,0.105,0,0,0.105
201,1,0,2,0,7,0.421,0,0,0.421
202,1,0,2,0,1,0.149,0,0,0.149
203,1,0,2,0,2,0.180,0,0,0.180
204,1,0,2,0,2,0.201,0,0,0.201
205,1,0,2,0,0,0.053,0,0,0.053
206,5,2,4,4,50,0.649,2,0,1.521
207,3,1,3,1,3,0.145,1,0,0.158
208,1,0,2,0,0,0.053,0,0,0.053
209,34,16,19,48,523,1.040,15,1,2.418
210,3,1,3,4,53,1.180,1,0,2.538
211,1,0,2,0,0,0.053,0,0,0.053
212,0,0,1,0,0,0.000,0,0,0.000
213,1,0,2,0,2,0.180,0,0,0.180
214,5,2,4,6,41,0.577,2,0,0.802
215,5,2,4,5,37,0.547,2,0,1.017
216,1,0,2,0,0,0.053,0,0,0.053
217,1,0,2,0,3,0.254,0,0,0.254
218,1,0,2,0,0,0.053,0,0,0.053
219,1,0,2,0,0,0.074,0,0,0.074
220,1,0,2,0,1,0.127,0,0,0.127
221,3,1,3,1,18,0.463,1,0,1.029
222,1,0,2,0,5,0.359,0,0,0.359
223,1,0,2,0,1,0.127,0,0,0.127
224,3,1,3,3,41,0.901,1,0,1.486
225,1,0,2,0,3,0.276,0,0,0.276
226,5,2,4,6,93,1.211,2,0,2.568
227,27,13,15,42,324,0.827,13,0,2.354
228,1,0,2,0,6,0.456,0,0,0.456
229,1,0,2,0,3,0.254,0,0,0.254
230,1,0,2,0,0,0.074,0,0,0.074
231,1,0,2,0,0,0.053,0,0,0.053
232,1,0,2,0,7,0.508,0,0,0.508
233,1,0,2,0,4,0.329,0,0,0.329
234,1,0,2,0,0,0.053,0,0,0.053
235,7,3,5,11,43,0.496,3,0,1.051
236,0,0,1,0,0,0.000,0,0,0.000
237,1,0,2,0,0,0.053,0,0,0.053
238,3,1,3,4,4,0.205,1,0,0.285
239,24,11,14,31,351,1.005,10,1,3.378
240,1,0,2,0,7,0.508,0,0,0.508
241,5,2,4,7,59,0.847,2,0,1.153
242,0,0,1,0,0,0.000,0,0,0.000
243,1,0,2,0,7,0.465,0,0,0.465
244,3,1,3,3,12,0.378,1,0,0.701
245,0,0,1,0,0,0.000,0,0,0.000
246,0,0,1,0,0,0.000,0,0,0.000
247,3,1,3,1,4,0.162,1,0,0.211
248,1,0,2,0,4,0.350,0,0,0.350
249,1,0,2,0,0,0.053,0,0,0.053
250,3,1,3,3,12,0.349,1,0,0.477
251,1,0,2,0,3,0.232,0,0,0.232
252,3,1,3,3,26,0.675,1,0,1.345
253,1,0,2,0,0,0.053,0,0,0.053
254,1,0,2,0,10,0.623,0,0,0.623
255,5,2,4,7,31,0.482,2,0,0.973
256,1,0,2,0,3,0.211,0,0,0.211
257,1,0,2,0,26,1.574,0,0,1.574
258,1,0,2,0,21,1.420,0,0,1.420
259,0,0,1,0,0,0.000,0,0,0.000
260,1,0,2,0,1,0.105,0,0,0.105
261,1,0,2,0,0,0.053,0,0,0.053
262,1,0,2,0,0,0.074,0,0,0.074
263,1,0,2,0,8,0.604,0,0,0.604
264,3,1,3,4,10,0.361,1,0,0.679
265,1,0,2,0,0,0.053,0,0,0.053
266,3,1,3,4,72,1.528,1,0,3.283
267,1,0,2,0,28,1.701,0,0,1.701
268,1,0,2,0,0,0.053,0,0,0.053
269,1,0,2,0,3,0.232,0,0,0.232
270,1,0,2,0,0,0.053,0,0,0.053
271,1,0,2,0,12,0.793,0,0,0.793
272,1,0,2,0,4,0.307,0,0,0.307
273,15,7,9,21,169,0.762,7,0,2.481
274,3,1,3,4,28,0.691,1,0,1.459
275,1,0,2,0,0,0.074,0,0,0.074
276,32,15,18,50,364,0.800,14,1,2.020
277,1,0,2,0,0,0.053,0,0,0.053
278,1,0,2,0,2,0.201,0,0,0.201
279,1,0,2,0,0,0.074,0,0,0.074
280,1,0,2,0,0,0.053,0,0,0.053
281,1,0,2,0,1,0.105,0,0,0.105
282,5,2,4,7,97,1.268,2,0,2.472
283,1,0,2,0,0,0.074,0,0,0.074
284,3,1,3,1,7,0.212,1,0,0.350
285,1,0,2,0,3,0.232,0,0,0.232
286,1,0,2,0,2,0.180,0,0,0.180
287,1,0,2,0,6,0.434,0,0,0.434
288,13,6,8,20,143,0.795,6,0,2.892
289,1,0,2,0,2,0.158,0,0,0.158
290,1,0,2,0,19,1.140,0,0,1.140
291,3,1,3,4,30,0.733,1,0,1.407
292,3,1,2,2,25,0.528,0,1,0.886
293,3,1,3,4,23,0.557,1,0,0.635
294,1,0,2,0,28,1.810,0,0,1.810
295,1,0,2,0,0,0.053,0,0,0.053
296,6,2,5,10,97,1.090,1,1,1.731
297,5,2,4,7,57,0.767,2,0,1.363
298,1,0,2,0,9,0.570,0,0,0.570
299,1,0,2,0,21,1.354,0,0,1.354
300,1,0,2,0,1,0.105,0,0,0.105
301,7,2,6,15,43,0.567,1,0,0.943
302,1,0,2,0,7,0.443,0,0,0.443
303,1,0,2,0,1,0.105,0,0,0.105
304,0,0,1,0,0,0.000,0,0,0.000
305,1,0,2,0,0,0.074,0,0,0.074
306,5,2,4,5,33,0.483,2,0,0.859
307,1,0,2,0,0,0.074,0,0,0.074
308,8,3,6,13,43,0.460,2,1,0.933
309,5,2,4,5,36,0.524,2,0,1.192
310,3,1,3,4,55,1.176,1,0,2.928
311,3,1,3,1,13,0.356,1,0,0.793
312,3,1,3,4,8,0.289,1,0,0.434
313,1,0,2,0,0,0.074,0,0,0.074
314,1,0,2,0,8,0.561,0,0,0.561
315,3,1,3,3,14,0.391,1,0,0.465
316,1,0,2,0,4,0.329,0,0,0.329
317,1,0,2,0,0,0.053,0,0,0.053
318,3,1,3,3,8,0.257,1,0,0.434
319,5,2,4,7,33,0.521,2,0,1.047
320,10,4,7,16,190,1.239,3,1,2.590
321,13,6,8,18,261,1.354,6,0,4.701
322,1,0,2,0,18,1.109,0,0,1.109
323,1,0,2,0,1,0.149,0,0,0.149
324,9,4,6,11,53,0.451,4,0,1.262
325,1,0,2,0,2,0.180,0,0,0.180
326,5,2,4,4,23,0.338,2,0,0.486
327,1,0,2,0,3,0.254,0,0,0.254
328,7,3,5,10,40,0.441,3,0,0.644
329,1,0,2,0,15,1.082,0,0,1.082
330,7,3,5,7,78,0.763,3,0,1.822
331,3,1,3,4,12,0.374,1,0,0.456
332,0,0,1,0,0,0.000,0,0,0.000
333,1,0,2,0,2,0.158,0,0,0.158
334,1,0,2,0,1,0.105,0,0,0.105
335,1,0,2,0,15,0.973,0,0,0.973
336,3,1,3,4,25,0.599,1,0,0.951
337,1,0,2,0,0,0.074,0,0,0.074
338,3,1,2,2,32,0.672,0,1,1.026
339,1,0,2,0,0,0.053,0,0,0.053
340,7,3,5,12,98,0.986,3,0,1.543
341,1,0,2,0,1,0.149,0,0,0.149
342,1,0,2,0,0,0.053,0,0,0.053
343,0,0,1,0,0,0.000,0,0,0.000
344,1,0,2,0,3,0.254,0,0,0.254
345,1,0,2,0,7,0.530,0,0,0.530
346,1,0,2,0,1,0.105,0,0,0.105
347,1,0,2,0,32,1.955,0,0,1.955
348,3,1,3,3,6,0.215,1,0,0.254
349,1,0,2,0,32,1.998,0,0,1.998
350,9,4,6,15,140,1.087,4,0,1.844
351,5,2,4,8,26,0.444,2,0,0.666
352,0,0,1,0,0,0.000,0,0,0.000
353,0,0,1,0,0,0.000,0,0,0.000
354,9,4,6,14,89,0.710,4,0,1.109
355,5,2,4,7,45,0.658,2,0,1.087
356,6,2,5,11,37,0.537,1,1,0.889
357,1,0,2,0,1,0.105,0,0,0.105
358,1,0,2,0,13,0.911,0,0,0.911
359,1,0,2,0,0,0.074,0,0,0.074
360,7,3,5,10,53,0.567,3,0,0.982
361,1,0,2,0,21,1.354,0,0,1.354
362,11,5,7,17,149,0.938,5,0,2.020
363,1,0,2,0,10,0.666,0,0,0.666
364,4,1,4,4,25,0.513,0,1,1.056
365,1,0,2,0,3,0.254,0,0,0.254
366,1,0,2,0,2,0.158,0,0,0.158
367,1,0,2,0,43,2.534,0,0,2.534
368,6,2,5,12,22,0.382,1,1,0.570
369,1,0,2,0,2,0.201,0,0,0.201
370,1,0,2,0,0,0.053,0,0,0.053
371,0,0,1,0,0,0.000,0,0,0.000
372,0,0,1,0,0,0.000,0,0,0.000
373,1,0,2,0,13,0.824,0,0,0.824
374,1,0,2,0,5,0.359,0,0,0.359
375,1,0,2,0,9,0.679,0,0,0.679
376,5,2,4,4,16,0.265,2,0,0.530
377,15,7,9,23,144,0.695,7,0,1.713
378,1,0,2,0,1,0.149,0,0,0.149
379,9,4,6,10,78,0.623,4,0,1.074
380,1,0,2,0,4,0.307,0,0,0.307
381,9,4,6,14,127,1.025,4,0,2.160
382,5,2,4,6,40,0.597,2,0,1.091
383,3,1,3,3,67,1.401,1,0,1.741
384,1,0,2,0,9,0.614,0,0,0.614
385,1,0,2,0,5,0.338,0,0,0.338
386,1,0,2,0,1,0.127,0,0,0.127
387,1,0,2,0,15,1.017,0,0,1.017
388,1,0,2,0,10,0.623,0,0,0.623
389,1,0,2,0,0,0.074,0,0,0.074
390,3,1,3,1,25,0.593,1,0,1.174
391,4,1,4,6,30,0.578,0,1,0.929
392,11,5,7,16,165,1.054,5,0,1.946
393,1,0,2,0,13,0.911,0,0,0.911
394,1,0,2,0,0,0.053,0,0,0.053
395,1,0,2,0,1,0.127,0,0,0.127
396,1,0,2,0,0,0.053,0,0,0.053
397,1,0,2,0,7,0.486,0,0,0.486
398,1,0,2,0,4,0.285,0,0,0.285
399,3,1,3,4,24,0.621,1,0,0.701
400,7,3,5,9,47,0.460,3,0,0.842
401,1,0,2,0,4,0.307,0,0,0.307
402,17,8,10,23,248,0.994,8,0,3.427
403,1,0,2,0,0,0.053,0,0,0.053
404,3,1,3,1,58,1.223,1,0,2.029
405,1,0,2,0,6,0.477,0,0,0.477
406,8,3,6,15,69,0.630,2,1,1.026
407,1,0,2,0,2,0.180,0,0,0.180
408,1,0,2,0,2,0.158,0,0,0.158
409,1,0,2,0,2,0.201,0,0,0.201
410,15,7,9,25,177,0.827,7,0,2.349
411,1,0,2,0,1,0.127,0,0,0.127
412,29,14,16,39,451,1.074,14,0,2.512
413,1,0,2,0,1,0.127,0,0,0.127
414,6,2,5,5,54,0.673,1,1,1.091
415,1,0,2,0,24,1.490,0,0,1.490
416,1,0,2,0,12,0.771,0,0,0.771
417,5,2,4,6,45,0.676,2,0,1.004
418,1,0,2,0,1,0.127,0,0,0.127
419,0,0,1,0,0,0.000,0,0,0.000
420,5,2,4,7,103,1.336,2,0,2.841
421,3,1,3,3,13,0.345,1,0,0.412
422,3,1,3,3,26,0.638,1,0,1.004
423,1,0,2,0,3,0.276,0,0,0.276
424,21,10,12,27,258,0.821,10,0,2.135
425,5,2,4,6,55,0.759,2,0,1.394
426,1,0,2,0,2,0.158,0,0,0.158
427,28,13,16,38,403,0.973,12,1,3.242
428,0,0,1,0,0,0.000,0,0,0.000
429,8,3,6,12,147,1.245,2,1,2.389
430,1,0,2,0,0,0.053,0,0,0.053
431,5,2,4,7,71,0.993,2,0,2.104
432,1,0,2,0,2,0.180,0,0,0.180
433,1,0,2,0,0,0.053,0,0,0.053
434,1,0,2,0,7,0.465,0,0,0.465
435,1,0,2,0,2,0.180,0,0,0.180
436,5,2,4,6,38,0.571,2,0,1.183
437,1,0,2,0,8,0.604,0,0,0.604
438,3,1,3,3,28,0.695,1,0,1.196
439,1,0,2,0,5,0.338,0,0,0.338
440,27,13,15,43,311,0.810,13,0,2.340
441,1,0,2,0,0,0.053,0,0,0.053
442,1,0,2,0,0,0.074,0,0,0.074
443,1,0,2,0,2,0.180,0,0,0.180
444,1,0,2,0,1,0.127,0,0,0.127
445,6,2,5,8,45,0.579,1,1,1.131
446,1,0,2,0,10,0.623,0,0,0.623
447,10,4,7,11,191,1.212,3,1,2.652
448,1,0,2,0,0,0.053,0,0,0.053
449,1,0,2,0,4,0.307,0,0,0.307
450,1,0,2,0,12,0.880,0,0,0.880
451,1,0,2,0,17,1.100,0,0,1.100
452,0,0,1,0,0,0.000,0,0,0.000
453,1,0,2,0,10,0.753,0,0,0.753
454,1,0,2,0,0,0.053,0,0,0.053
455,1,0,2,0,1,0.105,0,0,0.105
456,21,9,13,27,256,0.884,8,0,3.291
457,1,0,2,0,4,0.307,0,0,0.307
458,0,0,1,0,0,0.000,0,0,0.000
459,5,2,4,6,50,0.689,2,0,1.240
460,1,0,2,0,1,0.127,0,0,0.127
461,1,0,2,0,0,0.074,0,0,0.074
462,1,0,2,0,11,0.719,0,0,0.719
463,1,0,2,0,3,0.232,0,0,0.232
464,1,0,2,0,12,0.771,0,0,0.771
465,1,0,2,0,4,0.307,0,0,0.307
466,1,0,2,0,15,0.995,0,0,0.995
467,1,0,2,0,3,0.254,0,0,0.254
468,1,0,2,0,4,0.307,0,0,0.307
469,3,1,3,4,20,0.558,1,0,1.060
470,0,0,1,0,0,0.000,0,0,0.000
471,3,1,3,4,52,1.236,1,0,2.405
472,1,0,2,0,0,0.053,0,0,0.053
473,9,4,6,14,73,0.616,4,0,1.249
474,1,0,2,0,9,0.614,0,0,0.614
475,1,0,2,0,1,0.127,0,0,0.127
476,3,1,3,1,5,0.201,1,0,0.254
477,12,5,8,17,170,0.963,4,1,1.797
478,1,0,2,0,18,1.153,0,0,1.153
479,4,1,4,6,67,1.153,0,1,1.967
480,1,0,2,0,2,0.180,0,0,0.180
481,10,4,7,12,81,0.560,3,1,0.907
482,1,0,2,0,7,0.508,0,0,0.508
483,1,0,2,0,26,1.726,0,0,1.726
484,1,0,2,0,0,0.053,0,0,0.053
485,5,2,4,4,84,1.116,2,0,1.915
486,3,1,3,1,42,0.891,1,0,1.964
487,3,1,3,1,35,0.761,1,0,1.723
488,3,1,3,3,37,0.831,1,0,1.131
489,1,0,2,0,0,0.074,0,0,0.074
490,3,1,3,4,28,0.669,1,0,0.973
491,1,0,2,0,0,0.053,0,0,0.053
492,1,0,2,0,0,0.053,0,0,0.053
493,3,1,3,3,21,0.543,1,0,1.004
494,3,1,3,4,26,0.620,1,0,1.100
495,1,0,2,0,0,0.053,0,0,0.053
496,1,0,2,0,15,0.995,0,0,0.995
497,1,0,2,0,1,0.127,0,0,0.127
498,1,0,2,0,0,0.074,0,0,0.074
499,1,0,2,0,0,0.053,0,0,0.053
500,7,2,6,12,67,0.696,1,0,1.174
501,3,1,3,1,28,0.646,1,0,1.280
502,1,0,2,0,0,0.053,0,0,0.053
503,7,3,5,10,97,0.932,3,0,1.871
504,13,6,8,20,172,0.885,6,0,1.942
505,1,0,2,0,0,0.074,0,0,0.074
506,7,3,5,10,101,0.949,3,0,1.701
507,1,0,2,0,13,0.824,0,0,0.824
508,8,3,6,11,115,1.043,2,1,1.950
509,1,0,2,0,5,0.359,0,0,0.359
510,4,1,4,8,19,0.480,0,1,0.647
511,1,0,2,0,33,2.116,0,0,2.116
512,7,3,5,11,55,0.585,3,0,1.599
513,1,0,2,0,11,0.784,0,0,0.784
514,1,0,2,0,0,0.053,0,0,0.053
515,1,0,2,0,0,0.053,0,0,0.053
516,1,0,2,0,10,0.710,0,0,0.710
517,1,0,2,0,1,0.149,0,0,0.149
518,1,0,2,0,1,0.127,0,0,0.127
519,1,0,2,0,2,0.180,0,0,0.180
520,3,1,3,4,20,0.551,1,0,0.762
521,2,1,2,4,5,0.280,0,0,0.359
522,1,0,2,0,8,0.561,0,0,0.561
523,1,0,2,0,2,0.180,0,0,0.180
524,1,0,2,0,11,0.697,0,0,0.697
525,1,0,2,0,6,0.456,0,0,0.456
526,1,0,2,0,3,0.232,0,0,0.232
527,1,0,2,0,7,0.465,0,0,0.465
528,5,2,4,7,57,0.784,2,0,1.091
529,1,0,2,0,18,1.174,0,0,1.174
530,1,0,2,0,1,0.127,0,0,0.127
531,3,1,3,4,17,0.483,1,0,0.784
532,1,0,2,0,0,0.053,0,0,0.053
533,3,1,3,5,26,0.681,1,0,0.951
534,3,1,3,3,30,0.687,1,0,1.162
535,7,3,5,11,64,0.671,3,0,1.490
536,5,2,4,8,70,0.982,2,0,1.205
537,5,2,4,8,27,0.425,2,0,0.666
538,1,0,2,0,5,0.359,0,0,0.359
539,3,1,2,2,9,0.247,0,1,0.412
540,1,0,2,0,1,0.105,0,0,0.105
541,1,0,2,0,2,0.201,0,0,0.201
542,1,0,2,0,5,0.403,0,0,0.403
543,1,0,2,0,25,1.586,0,0,1.586
544,0,0,1,0,0,0.000,0,0,0.000
545,1,0,2,0,1,0.149,0,0,0.149
546,1,0,2,0,13,0.868,0,0,0.868
547,4,1,4,8,11,0.354,0,1,0.477
548,3,1,3,4,4,0.194,1,0,0.254
549,1,0,2,0,1,0.127,0,0,0.127
550,1,0,2,0,0,0.053,0,0,0.053
551,1,0,2,0,2,0.201,0,0,0.201
552,1,0,2,0,0,0.074,0,0,0.074
553,1,0,2,0,5,0.381,0,0,0.381
554,1,0,2,0,6,0.456,0,0,0.456
555,1,0,2,0,2,0.201,0,0,0.201
556,1,0,2,0,7,0.508,0,0,0.508
557,0,0,1,0,0,0.000,0,0,0.000
558,1,0,2,0,3,0.211,0,0,0.211
559,1,0,2,0,5,0.338,0,0,0.338
560,1,0,2,0,1,0.105,0,0,0.105
561,1,0,2,0,3,0.276,0,0,0.276
