 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
205,1,0,2,0,0,0.074,0,0,0.074
206,6,2,5,7,52,0.674,1,1,1.069
207,1,0,2,0,4,0.285,0,0,0.285
208,1,0,2,0,14,0.964,0,0,0.964
209,3,1,3,1,37,0.811,1,0,1.574
210,1,0,2,0,4,0.307,0,0,0.307
211,1,0,2,0,4,0.285,0,0,0.285
212,3,1,3,1,40,0.914,1,0,1.788
213,1,0,2,0,2,0.201,0,0,0.201
214,0,0,1,0,0,0.000,0,0,0.000
215,1,0,2,0,1,0.127,0,0,0.127
216,3,1,3,4,21,0.554,1,0,0.780
217,1,0,2,0,2,0.180,0,0,0.180
218,0,0,1,0,0,0.000,0,0,0.000
219,5,2,4,7,64,0.906,2,0,1.525
220,0,0,1,0,0,0.000,0,0,0.000
221,0,0,1,0,0,0.000,0,0,0.000
222,1,0,2,0,20,1.214,0,0,1.214
223,1,0,2,0,7,0.508,0,0,0.508
224,1,0,2,0,13,0.911,0,0,0.911
225,1,0,2,0,2,0.180,0,0,0.180
226,1,0,2,0,0,0.053,0,0,0.053
227,1,0,2,0,0,0.053,0,0,0.053
228,1,0,2,0,7,0.465,0,0,0.465
229,3,1,3,1,25,0.571,1,0,1.078
230,1,0,2,0,6,0.412,0,0,0.412
231,1,0,2,0,0,0.074,0,0,0.074
232,0,0,1,0,0,0.000,0,0,0.000
233,1,0,2,0,0,0.053,0,0,0.053
234,1,0,2,0,10,0.688,0,0,0.688
235,3,1,3,3,20,0.504,1,0,1.004
236,3,1,3,3,22,0.554,1,0,0.889
237,16,7,10,22,215,0.878,6,1,2.227
238,1,0,2,0,2,0.201,0,0,0.201
239,1,0,2,0,8,0.604,0,0,0.604
240,1,0,2,0,16,1.026,0,0,1.026
241,1,0,2,0,6,0.477,0,0,0.477
242,1,0,2,0,0,0.074,0,0,0.074
243,0,0,1,0,0,0.000,0,0,0.000
244,1,0,2,0,0,0.053,0,0,0.053
245,5,2,4,7,38,0.560,2,0,1.153
246,7,3,5,9,54,0.548,3,0,1.153
247,1,0,2,0,0,0.074,0,0,0.074
248,1,0,2,0,1,0.127,0,0,0.127
249,3,1,3,3,18,0.491,1,0,0.614
250,1,0,2,0,14,0.964,0,0,0.964
251,0,0,1,0,0,0.000,0,0,0.000
252,1,0,2,0,7,0.552,0,0,0.552
253,7,3,5,7,57,0.597,3,0,0.868
254,1,0,2,0,0,0.053,0,0,0.053
255,1,0,2,0,0,0.053,0,0,0.053
256,3,1,3,4,6,0.254,1,0,0.456
257,22,10,12,36,145,0.503,8,2,1.341
258,5,2,4,6,22,0.364,2,0,0.815
259,1,0,2,0,1,0.127,0,0,0.127
260,3,1,3,3,36,0.821,1,0,2.156
261,1,0,2,0,2,0.201,0,0,0.201
262,1,0,2,0,4,0.307,0,0,0.307
263,1,0,2,0,0,0.053,0,0,0.053
264,17,8,9,23,184,0.754,7,1,2.225
265,5,2,3,3,7,0.172,1,1,0.254
266,1,0,2,0,4,0.307,0,0,0.307
267,1,0,2,0,0,0.053,0,0,0.053
268,1,0,2,0,0,0.074,0,0,0.074
269,0,0,1,0,0,0.000,0,0,0.000
270,1,0,2,0,11,0.719,0,0,0.719
271,5,2,4,6,67,0.977,2,0,1.472
272,1,0,2,0,0,0.053,0,0,0.053
273,0,0,1,0,0,0.000,0,0,0.000
274,1,0,2,0,11,0.741,0,0,0.741
275,1,0,2,0,7,0.530,0,0,0.530
276,1,0,2,0,5,0.381,0,0,0.381
277,1,0,2,0,4,0.285,0,0,0.285
278,1,0,2,0,13,0.889,0,0,0.889
279,9,4,6,15,43,0.388,4,0,0.741
280,1,0,2,0,14,0.920,0,0,0.920
281,1,0,2,0,0,0.074,0,0,0.074
282,1,0,2,0,0,0.053,0,0,0.053
283,3,1,3,1,34,0.802,1,0,1.178
284,1,0,2,0,4,0.350,0,0,0.350
285,1,0,2,0,0,0.053,0,0,0.053
286,1,0,2,0,0,0.053,0,0,0.053
287,3,1,3,4,21,0.522,1,0,0.771
288,3,1,3,3,9,0.296,1,0,0.434
289,1,0,2,0,0,0.053,0,0,0.053
290,1,0,2,0,0,0.074,0,0,0.074
291,5,2,4,7,56,0.811,2,0,1.122
292,1,0,2,0,0,0.053,0,0,0.053
293,1,0,2,0,0,0.053,0,0,0.053
294,1,0,2,0,3,0.254,0,0,0.254
295,1,0,2,0,6,0.412,0,0,0.412
296,68,32,36,94,672,0.702,28,4,2.888
297,1,0,2,0,6,0.456,0,0,0.456
298,1,0,2,0,0,0.053,0,0,0.053
299,3,1,3,1,33,0.784,1,0,1.209
300,3,1,3,3,1,0.127,1,0,0.180
301,7,3,5,8,57,0.627,3,0,0.920
302,3,1,3,4,8,0.289,1,0,0.412
303,1,0,2,0,8,0.561,0,0,0.561
304,1,0,2,0,6,0.456,0,0,0.456
305,1,0,2,0,5,0.381,0,0,0.381
306,0,0,1,0,0,0.000,0,0,0.000
307,1,0,2,0,0,0.053,0,0,0.053
308,1,0,2,0,1,0.105,0,0,0.105
309,0,0,1,0,0,0.000,0,0,0.000
310,1,0,2,0,3,0.276,0,0,0.276
311,1,0,2,0,3,0.232,0,0,0.232
312,0,0,1,0,0,0.000,0,0,0.000
313,23,11,13,28,215,0.647,11,0,1.964
314,23,11,12,28,215,0.665,10,1,1.416
315,1,0,2,0,0,0.074,0,0,0.074
316,1,0,2,0,5,0.338,0,0,0.338
317,0,0,1,0,0,0.000,0,0,0.000
318,0,0,1,0,0,0.000,0,0,0.000
319,7,3,5,9,61,0.612,3,0,1.013
320,7,3,5,9,56,0.580,3,0,1.214
321,1,0,2,0,1,0.149,0,0,0.149
322,3,1,3,1,27,0.628,1,0,0.868
323,1,0,2,0,6,0.477,0,0,0.477
324,3,1,3,4,10,0.346,1,0,0.604
325,1,0,2,0,0,0.074,0,0,0.074
326,1,0,2,0,0,0.053,0,0,0.053
327,20,9,12,28,214,0.776,8,1,1.292
328,1,0,2,0,8,0.583,0,0,0.583
329,0,0,1,0,0,0.000,0,0,0.000
330,9,4,5,12,70,0.562,3,1,1.521
331,1,0,2,0,1,0.127,0,0,0.127
332,1,0,2,0,5,0.338,0,0,0.338
333,0,0,1,0,0,0.000,0,0,0.000
334,1,0,2,0,4,0.329,0,0,0.329
335,1,0,2,0,2,0.180,0,0,0.180
336,0,0,1,0,0,0.000,0,0,0.000
337,1,0,2,0,1,0.127,0,0,0.127
338,1,0,2,0,0,0.053,0,0,0.053
339,1,0,2,0,1,0.127,0,0,0.127
340,4,1,4,5,15,0.346,0,1,0.675
341,19,8,12,25,260,0.921,6,2,1.732
342,2,1,2,4,11,0.427,0,0,0.443
343,1,0,2,0,2,0.180,0,0,0.180
344,5,2,4,6,49,0.726,2,0,1.959
345,1,0,2,0,6,0.412,0,0,0.412
346,1,0,2,0,0,0.053,0,0,0.053
347,1,0,2,0,2,0.201,0,0,0.201
348,3,1,3,1,9,0.261,1,0,0.329
349,3,1,3,3,13,0.381,1,0,0.762
350,22,10,13,36,291,0.904,9,1,3.182
351,7,3,5,9,108,1.046,3,0,2.340
352,1,0,2,0,0,0.053,0,0,0.053
353,3,1,3,1,66,1.392,1,0,1.552
354,1,0,2,0,12,0.750,0,0,0.750
355,1,0,2,0,0,0.053,0,0,0.053
356,0,0,1,0,0,0.000,0,0,0.000
357,1,0,2,0,0,0.053,0,0,0.053
358,1,0,2,0,0,0.053,0,0,0.053
359,5,2,4,7,30,0.483,2,0,0.837
360,1,0,2,0,2,0.201,0,0,0.201
361,3,1,3,4,18,0.501,1,0,0.942
362,1,0,2,0,0,0.074,0,0,0.074
363,10,4,7,16,142,0.991,3,1,1.679
364,1,0,2,0,0,0.053,0,0,0.053
365,3,1,3,4,70,1.479,1,0,2.568
366,3,1,3,1,8,0.247,1,0,0.517
367,1,0,2,0,1,0.149,0,0,0.149
368,1,0,2,0,6,0.499,0,0,0.499
369,1,0,2,0,9,0.570,0,0,0.570
370,1,0,2,0,1,0.127,0,0,0.127
371,1,0,2,0,8,0.583,0,0,0.583
372,3,1,3,4,7,0.257,1,0,0.434
373,1,0,2,0,6,0.434,0,0,0.434
374,1,0,2,0,1,0.105,0,0,0.105
375,1,0,2,0,3,0.254,0,0,0.254
376,1,0,2,0,3,0.254,0,0,0.254
377,5,2,4,6,95,1.285,2,0,1.770
378,1,0,2,0,19,1.292,0,0,1.292
379,1,0,2,0,0,0.053,0,0,0.053
380,4,1,4,5,36,0.686,0,1,0.942
381,14,6,9,23,153,0.751,5,1,1.499
382,5,2,4,6,121,1.589,2,0,2.884
383,1,0,2,0,17,1.122,0,0,1.122
384,1,0,2,0,0,0.053,0,0,0.053
385,1,0,2,0,2,0.180,0,0,0.180
386,3,1,3,1,28,0.624,1,0,0.824
387,1,0,2,0,0,0.053,0,0,0.053
388,5,2,4,7,19,0.347,2,0,0.425
389,3,1,3,4,25,0.650,1,0,1.038
390,0,0,1,0,0,0.000,0,0,0.000
391,3,1,3,3,15,0.424,1,0,0.688
392,1,0,2,0,12,0.815,0,0,0.815
393,1,0,2,0,0,0.074,0,0,0.074
394,1,0,2,0,1,0.105,0,0,0.105
395,1,0,2,0,12,0.793,0,0,0.793
396,3,1,3,3,12,0.356,1,0,0.508
397,1,0,2,0,0,0.074,0,0,0.074
398,1,0,2,0,0,0.053,0,0,0.053
399,1,0,2,0,0,0.053,0,0,0.053
400,7,3,5,10,91,0.923,3,0,2.817
401,1,0,2,0,4,0.307,0,0,0.307
402,1,0,2,0,6,0.368,0,0,0.368
403,3,1,3,1,25,0.586,1,0,0.877
404,1,0,2,0,0,0.074,0,0,0.074
405,9,4,6,12,109,0.880,4,0,1.292
406,22,10,13,35,281,0.880,9,1,2.178
407,21,10,12,30,217,0.728,10,0,2.104
408,3,1,3,3,13,0.359,1,0,0.592
409,1,0,2,0,0,0.053,0,0,0.053
410,18,8,11,22,153,0.635,7,1,1.704
411,1,0,2,0,0,0.053,0,0,0.053
412,1,0,2,0,0,0.074,0,0,0.074
413,1,0,2,0,10,0.644,0,0,0.644
414,9,4,6,13,80,0.657,4,0,1.394
415,1,0,2,0,5,0.359,0,0,0.359
416,5,2,4,7,77,1.045,2,0,1.862
417,1,0,2,0,1,0.127,0,0,0.127
418,3,1,3,4,30,0.675,1,0,1.443
419,1,0,2,0,0,0.053,0,0,0.053
420,38,18,21,64,342,0.641,17,1,1.850
421,1,0,2,0,1,0.127,0,0,0.127
422,1,0,2,0,7,0.486,0,0,0.486
423,1,0,2,0,2,0.158,0,0,0.158
424,1,0,2,0,4,0.350,0,0,0.350
425,1,0,2,0,0,0.053,0,0,0.053
426,1,0,2,0,0,0.074,0,0,0.074
427,1,0,2,0,1,0.127,0,0,0.127
428,1,0,2,0,14,0.898,0,0,0.898
429,1,0,2,0,10,0.710,0,0,0.710
430,3,1,3,3,17,0.459,1,0,0.710
431,1,0,2,0,3,0.254,0,0,0.254
432,0,0,1,0,0,0.000,0,0,0.000
433,1,0,2,0,1,0.127,0,0,0.127
434,1,0,2,0,2,0.180,0,0,0.180
435,1,0,2,0,1,0.149,0,0,0.149
436,7,3,5,7,94,0.925,3,0,2.073
437,1,0,2,0,1,0.127,0,0,0.127
438,5,2,4,7,23,0.407,2,0,0.793
439,1,0,2,0,18,1.153,0,0,1.153
440,1,0,2,0,0,0.053,0,0,0.053
441,1,0,2,0,0,0.053,0,0,0.053
442,5,2,4,5,37,0.539,2,0,1.100
443,0,0,1,0,0,0.000,0,0,0.000
444,1,0,2,0,0,0.053,0,0,0.053
445,1,0,2,0,0,0.074,0,0,0.074
446,3,1,3,3,10,0.307,1,0,0.561
447,5,2,4,5,44,0.656,2,0,1.004
448,1,0,2,0,0,0.053,0,0,0.053
449,3,1,3,3,10,0.314,1,0,0.381
450,1,0,2,0,9,0.635,0,0,0.635
451,1,0,2,0,2,0.201,0,0,0.201
452,3,1,3,1,10,0.264,1,0,0.359
453,1,0,2,0,2,0.158,0,0,0.158
454,1,0,2,0,1,0.105,0,0,0.105
455,7,3,5,11,61,0.670,3,0,1.345
456,1,0,2,0,3,0.254,0,0,0.254
457,18,8,11,29,120,0.500,7,1,1.214
458,1,0,2,0,2,0.180,0,0,0.180
459,1,0,2,0,0,0.053,0,0,0.053
460,1,0,2,0,0,0.053,0,0,0.053
461,0,0,1,0,0,0.000,0,0,0.000
462,1,0,2,0,1,0.105,0,0,0.105
463,1,0,2,0,1,0.149,0,0,0.149
464,3,1,3,1,6,0.187,1,0,0.232
465,3,1,3,1,43,0.952,1,0,1.162
466,15,7,9,21,125,0.636,7,0,1.568
467,1,0,2,0,3,0.254,0,0,0.254
468,1,0,2,0,0,0.074,0,0,0.074
469,5,2,4,5,32,0.464,2,0,1.091
470,9,4,6,10,71,0.555,4,0,1.140
471,1,0,2,0,4,0.307,0,0,0.307
472,1,0,2,0,10,0.732,0,0,0.732
473,3,1,3,3,22,0.546,1,0,0.784
474,1,0,2,0,2,0.201,0,0,0.201
475,1,0,2,0,0,0.053,0,0,0.053
476,7,3,5,11,54,0.574,3,0,1.087
477,1,0,2,0,0,0.074,0,0,0.074
478,1,0,2,0,4,0.350,0,0,0.350
479,1,0,2,0,9,0.548,0,0,0.548
480,1,0,2,0,19,1.205,0,0,1.205
481,1,0,2,0,4,0.285,0,0,0.285
482,1,0,2,0,13,0.846,0,0,0.846
483,1,0,2,0,0,0.053,0,0,0.053
484,11,5,7,17,150,0.952,5,0,1.639
485,7,3,5,11,76,0.764,3,0,1.534
486,1,0,2,0,6,0.456,0,0,0.456
487,5,2,4,7,27,0.444,2,0,0.701
488,1,0,2,0,2,0.201,0,0,0.201
489,1,0,2,0,22,1.429,0,0,1.429
490,1,0,2,0,1,0.105,0,0,0.105
491,1,0,2,0,1,0.105,0,0,0.105
492,11,5,7,17,65,0.445,5,0,0.942
493,1,0,2,0,0,0.053,0,0,0.053
494,0,0,1,0,0,0.000,0,0,0.000
495,1,0,2,0,0,0.053,0,0,0.053
496,11,5,7,17,119,0.752,5,0,2.253
497,0,0,1,0,0,0.000,0,0,0.000
498,1,0,2,0,1,0.127,0,0,0.127
499,1,0,2,0,0,0.053,0,0,0.053
500,1,0,2,0,27,1.866,0,0,1.866
501,1,0,2,0,1,0.127,0,0,0.127
502,1,0,2,0,5,0.403,0,0,0.403
503,1,0,2,0,0,0.074,0,0,0.074
504,1,0,2,0,5,0.359,0,0,0.359
505,0,0,1,0,0,0.000,0,0,0.000
506,0,0,1,0,0,0.000,0,0,0.000
507,1,0,2,0,1,0.105,0,0,0.105
508,1,0,2,0,4,0.307,0,0,0.307
509,1,0,2,0,2,0.180,0,0,0.180
510,0,0,1,0,0,0.000,0,0,0.000
511,1,0,2,0,3,0.254,0,0,0.254
512,1,0,2,0,9,0.657,0,0,0.657
513,1,0,2,0,1,0.127,0,0,0.127
514,9,4,6,10,62,0.491,4,0,1.499
515,3,1,3,3,12,0.364,1,0,0.539
516,1,0,2,0,1,0.105,0,0,0.105
517,1,0,2,0,0,0.053,0,0,0.053
518,1,0,2,0,0,0.053,0,0,0.053
519,9,4,6,12,58,0.494,4,0,1.345
520,1,0,2,0,0,0.053,0,0,0.053
521,1,0,2,0,0,0.053,0,0,0.053
522,5,2,4,6,46,0.660,2,0,0.889
523,1,0,2,0,1,0.127,0,0,0.127
524,1,0,2,0,4,0.285,0,0,0.285
525,42,20,23,66,393,0.698,19,1,1.766
526,1,0,2,0,1,0.105,0,0,0.105
527,1,0,2,0,8,0.626,0,0,0.626
528,1,0,2,0,0,0.053,0,0,0.053
529,11,5,7,17,98,0.648,5,0,1.447
530,0,0,1,0,0,0.000,0,0,0.000
531,1,0,2,0,2,0.201,0,0,0.201
532,1,0,2,0,0,0.053,0,0,0.053
533,1,0,2,0,0,0.053,0,0,0.053
534,1,0,2,0,3,0.254,0,0,0.254
535,1,0,2,0,0,0.053,0,0,0.053
536,17,8,10,29,182,0.786,8,0,2.055
537,1,0,2,0,0,0.053,0,0,0.053
538,1,0,2,0,2,0.158,0,0,0.158
539,3,1,3,1,29,0.641,1,0,0.920
540,5,2,4,7,29,0.478,2,0,1.292
541,1,0,2,0,16,1.026,0,0,1.026
542,1,0,2,0,0,0.074,0,0,0.074
543,1,0,2,0,1,0.149,0,0,0.149
544,1,0,2,0,11,0.741,0,0,0.741
545,3,1,3,1,25,0.557,1,0,0.771
546,1,0,2,0,0,0.053,0,0,0.053
547,3,1,3,4,10,0.317,1,0,0.434
548,1,0,2,0,7,0.508,0,0,0.508
549,1,0,2,0,0,0.053,0,0,0.053
550,1,0,2,0,0,0.074,0,0,0.074
551,1,0,2,0,11,0.697,0,0,0.697
552,1,0,2,0,8,0.604,0,0,0.604
553,1,0,2,0,1,0.105,0,0,0.105
554,1,0,2,0,0,0.053,0,0,0.053
555,3,1,3,1,38,0.850,1,0,0.933
556,1,0,2,0,1,0.105,0,0,0.105
557,3,1,3,4,28,0.681,1,0,0.750
558,1,0,2,0,11,0.762,0,0,0.762
559,1,0,2,0,1,0.105,0,0,0.105
560,1,0,2,0,3,0.232,0,0,0.232
561,0,0,1,0,0,0.000,0,0,0.000
562,5,2,4,7,28,0.457,2,0,0.635
563,9,3,7,17,64,0.613,1,2,1.246
564,1,0,2,0,1,0.127,0,0,0.127
565,1,0,2,0,0,0.053,0,0,0.053
566,1,0,2,0,2,0.158,0,0,0.158
567,7,3,5,9,37,0.423,3,0,1.122
568,1,0,2,0,6,0.412,0,0,0.412
569,0,0,1,0,0,0.000,0,0,0.000
570,1,0,2,0,2,0.201,0,0,0.201
571,1,0,2,0,0,0.053,0,0,0.053
572,7,3,5,9,40,0.443,3,0,1.153
573,1,0,2,0,0,0.053,0,0,0.053
574,18,8,11,23,150,0.620,7,1,1.477
575,3,1,3,4,43,0.983,1,0,1.577
576,10,4,7,17,125,0.918,3,1,1.915
577,4,1,4,6,22,0.521,0,1,0.812
